Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.905760e-01,2.147380e+03,2.677745e+00,7.201200e-01,2.266011e-23,2.031639e-04,2.235128e-03,8.375401e-05,2.164309e-03,1.197354e-03,6.277703e-07,6.588462e-08,2.109954e-10,3.225498e-02,1.489823e-09,1.774153e-08,1.010662e-10,9.149279e-09,7.146941e-09,5.724601e-09,1.168709e-01,1.285930e-10,4.952735e-12,1.308382e-10,2.866941e-10,7.220619e-08,6.191784e-09,4.029736e-12,7.630995e-09,4.597257e-12,6.407472e-16,4.825525e-16,1.245837e-01,2.450397e-10,1.666210e-09,1.041076e-08,2.845018e-04,6.589812e-08,2.577643e-08,6.156395e-09,1.772081e-08,1.188592e-08,4.188216e-09,2.948579e-09,1.408174e-08,9.402593e-07,7.032349e-09,2.053048e-07,1.902801e-12,3.051799e-13,2.848611e-09,3.059714e-08,2.395624e-13,1.633820e-14,1.170383e-23,1.658269e-23
3.935680e-01,2.144642e+03,2.689137e+00,7.197613e-01,2.280761e-23,1.820199e-04,1.898716e-03,8.463289e-05,2.046282e-03,1.277955e-03,5.561833e-07,6.121498e-08,4.699189e-10,3.385492e-02,3.361514e-09,1.949382e-08,2.262569e-10,2.182993e-08,1.573373e-08,1.405443e-08,1.156394e-01,2.899395e-10,1.097198e-11,3.025343e-10,6.555817e-10,1.755823e-07,1.338694e-08,1.001635e-11,1.685633e-08,1.216602e-11,2.831670e-15,2.733858e-15,1.249687e-01,5.886526e-10,3.743714e-09,1.199942e-08,2.834401e-04,6.069513e-08,2.334457e-08,7.693923e-09,1.879765e-08,1.624925e-08,4.218076e-09,3.967893e-09,1.753877e-08,1.322074e-06,9.206033e-09,2.681223e-07,2.730766e-12,6.845654e-13,5.258997e-09,4.444672e-08,5.405792e-13,4.135858e-14,1.207857e-22,1.352946e-22
3.965599e-01,2.141633e+03,2.700254e+00,7.194025e-01,2.295511e-23,1.613138e-04,1.600454e-03,8.497098e-05,1.923459e-03,1.362224e-03,4.878097e-07,5.645393e-08,9.901916e-10,3.547349e-02,7.216400e-09,2.174547e-08,4.812807e-10,4.983091e-08,3.325776e-08,3.321041e-08,1.143778e-01,6.218825e-10,2.313337e-11,6.691593e-10,1.424994e-09,4.083028e-07,2.751968e-08,2.372838e-11,3.562790e-08,3.134638e-11,1.277854e-14,1.435827e-14,1.253280e-01,1.329385e-09,8.052361e-09,1.405591e-08,2.821703e-04,5.619330e-08,2.107830e-08,9.603233e-09,2.003637e-08,2.207789e-08,4.220212e-09,5.227626e-09,2.142325e-08,1.830134e-06,1.187142e-08,3.466677e-07,3.845610e-12,1.454562e-12,9.458829e-09,6.455812e-08,1.161382e-12,1.037738e-13,1.193867e-21,1.103623e-21
3.995519e-01,2.138375e+03,2.711091e+00,7.190438e-01,2.310261e-23,1.412651e-04,1.337954e-03,8.471632e-05,1.796583e-03,1.450200e-03,4.231054e-07,5.162650e-08,1.969489e-09,3.710660e-02,1.471327e-08,2.487525e-08,9.709908e-10,1.086924e-07,6.714093e-08,7.547812e-08,1.130919e-01,1.266723e-09,4.633948e-11,1.413968e-09,2.938274e-09,9.065777e-07,5.367616e-08,5.350839e-11,7.192784e-08,7.905547e-11,5.616788e-14,6.951419e-14,1.256612e-01,2.814242e-09,1.655431e-08,1.671342e-08,2.806609e-04,5.243463e-08,1.896990e-08,1.194266e-08,2.146328e-08,2.981017e-08,4.192383e-09,6.736033e-09,2.564622e-08,2.492596e-06,1.507120e-08,4.439704e-07,5.315919e-12,2.920723e-12,1.651245e-08,9.376882e-08,2.370293e-12,2.592715e-13,1.096622e-20,8.766482e-21
4.025438e-01,2.134890e+03,2.721644e+00,7.186851e-01,2.325011e-23,1.220880e-04,1.108818e-03,8.382303e-05,1.666490e-03,1.541900e-03,3.625052e-07,4.676348e-08,3.689438e-09,3.874960e-02,2.844462e-08,2.942850e-08,1.855065e-09,2.263200e-07,1.290615e-07,1.649097e-07,1.117879e-01,2.446599e-09,8.805175e-11,2.851338e-09,5.736605e-09,1.919474e-06,9.913779e-08,1.147805e-10,1.384869e-07,1.962271e-10,2.331321e-13,3.091818e-13,1.259679e-01,5.568707e-09,3.248614e-08,2.013706e-08,2.788761e-04,4.946666e-08,1.701222e-08,1.476826e-08,2.310558e-08,3.998040e-08,4.132706e-09,8.479877e-09,3.007032e-08,3.338056e-06,1.882674e-08,5.634462e-07,7.222200e-12,5.529895e-12,2.788645e-08,1.361354e-07,4.586270e-12,6.445045e-13,9.164842e-20,6.563923e-20
4.055357e-01,2.131195e+03,2.731911e+00,7.183264e-01,2.339761e-23,1.039905e-04,9.106520e-04,8.225599e-05,1.534162e-03,1.637301e-03,3.064192e-07,4.190335e-08,6.495797e-09,4.039710e-02,5.206975e-08,3.608388e-08,3.351513e-09,4.494991e-07,2.357852e-07,3.462751e-07,1.104724e-01,4.474698e-09,1.584862e-10,5.482812e-09,1.058752e-08,3.871453e-06,1.730806e-07,2.341842e-10,2.539579e-07,4.810022e-10,8.979330e-13,1.260542e-12,1.262474e-01,1.027114e-08,6.079219e-08,2.451108e-08,2.767777e-04,4.733861e-08,1.519896e-08,1.812497e-08,2.498817e-08,5.319917e-08,4.039872e-09,1.041725e-08,3.451166e-08,4.392891e-06,2.312946e-08,7.088038e-07,9.669534e-12,9.851430e-12,4.543261e-08,1.973111e-07,8.397973e-12,1.581610e-12,6.873166e-19,4.504480e-19
4.085277e-01,2.127307e+03,2.741887e+00,7.179678e-01,2.354511e-23,8.717263e-05,7.410571e-04,7.999731e-05,1.400780e-03,1.736317e-03,2.552226e-07,3.709427e-08,1.072889e-08,4.204273e-02,9.015082e-08,4.553153e-08,5.719998e-09,8.510478e-07,4.089346e-07,6.986659e-07,1.091526e-01,7.740783e-09,2.698927e-10,1.004738e-08,1.844791e-08,7.433466e-06,2.852118e-07,4.546569e-10,4.431318e-07,1.163311e-09,3.179453e-12,4.703591e-12,1.264993e-01,1.761176e-08,1.084135e-07,2.999655e-08,2.743275e-04,4.609273e-08,1.352497e-08,2.203024e-08,2.712680e-08,7.009156e-08,3.913452e-09,1.247236e-08,3.874860e-08,5.677911e-06,2.793360e-08,8.837957e-07,1.281674e-11,1.648232e-11,7.124619e-08,2.848872e-07,1.453159e-11,3.779911e-12,4.584317e-18,2.776686e-18
4.115196e-01,2.123235e+03,2.751528e+00,7.176091e-01,2.369261e-23,7.181997e-05,5.976117e-04,7.705414e-05,1.267766e-03,1.838762e-03,2.092355e-07,3.239525e-08,1.659801e-08,4.367905e-02,1.475019e-07,5.825112e-08,9.215485e-09,1.535343e-06,6.729076e-07,1.354376e-06,1.078359e-01,1.265423e-08,4.344382e-10,1.754081e-08,3.032157e-08,1.358398e-05,4.431410e-07,8.406590e-10,7.353184e-07,2.759048e-09,1.029762e-11,1.604505e-11,1.267232e-01,2.800775e-08,1.842137e-07,3.664956e-08,2.714916e-04,4.575021e-08,1.198635e-08,2.644907e-08,2.951697e-08,9.117818e-08,3.754252e-09,1.453497e-08,4.253872e-08,7.204738e-06,3.315240e-08,1.091759e-06,1.692620e-11,2.585835e-11,1.073667e-07,4.085607e-07,2.373683e-11,8.659164e-12,2.703437e-17,1.517261e-17
4.145116e-01,2.118984e+03,2.760797e+00,7.172504e-01,2.384011e-23,5.809082e-05,4.778464e-04,7.346635e-05,1.136799e-03,1.944324e-03,1.686919e-07,2.787533e-08,2.402644e-08,4.529754e-02,2.279798e-07,7.423204e-08,1.401211e-08,2.638539e-06,1.050507e-06,2.522227e-06,1.065302e-01,1.953777e-08,6.606117e-10,2.917140e-08,4.700289e-08,2.363154e-05,6.489028e-07,1.481840e-09,1.160285e-06,6.353364e-09,3.042237e-11,4.999726e-11,1.269190e-01,4.123241e-08,2.983393e-07,4.430968e-08,2.682449e-04,4.629261e-08,1.058033e-08,3.126415e-08,3.211924e-08,1.167004e-07,3.564665e-09,1.646750e-08,4.564395e-08,8.972694e-06,3.866009e-08,1.334955e-06,2.242040e-11,3.800115e-11,1.553391e-07,5.799479e-07,3.658313e-11,1.873473e-11,1.403961e-16,7.287771e-17
4.175035e-01,2.114553e+03,2.769773e+00,7.168917e-01,2.398761e-23,4.609833e-05,3.792276e-04,6.931175e-05,1.009755e-03,2.052548e-03,1.336986e-07,2.360977e-08,3.253301e-08,4.688887e-02,3.329065e-07,9.274370e-08,2.011399e-08,4.319150e-06,1.556732e-06,4.511960e-06,1.052435e-01,2.848812e-08,9.488562e-10,4.622399e-08,6.876043e-08,3.916971e-05,8.958512e-07,2.492188e-09,1.741979e-06,1.404578e-08,8.186370e-11,1.422506e-10,1.270869e-01,5.613410e-08,4.609590e-07,5.250083e-08,2.645758e-04,4.764298e-08,9.304782e-09,3.625184e-08,3.484495e-08,1.464224e-07,3.348884e-09,1.812161e-08,4.786136e-08,1.096708e-05,4.430067e-08,1.613798e-06,2.989396e-11,5.229620e-11,2.157252e-07,8.118728e-07,5.320464e-11,3.783538e-11,6.404236e-16,3.061255e-16
4.204955e-01,2.109938e+03,2.778453e+00,7.165331e-01,2.413511e-23,3.589139e-05,2.991649e-04,6.470609e-05,8.885881e-04,2.162837e-03,1.041975e-07,1.967297e-08,4.123318e-08,4.844347e-02,4.596342e-07,1.122939e-07,2.728631e-08,6.736088e-06,2.192367e-06,7.753015e-06,1.039831e-01,3.924948e-08,1.288025e-09,6.982749e-08,9.507980e-08,6.194991e-05,1.167579e-06,4.000597e-09,2.491461e-06,2.951423e-08,2.005567e-10,3.695603e-10,1.272276e-01,7.067635e-08,6.805720e-07,6.041337e-08,2.604901e-04,4.965394e-08,8.157475e-09,4.108091e-08,3.754933e-08,1.794770e-07,3.112870e-09,1.936309e-08,4.905375e-08,1.315965e-05,4.990304e-08,1.926173e-06,3.999544e-11,6.743652e-11,2.877168e-07,1.117063e-06,7.308532e-11,7.075777e-11,2.562582e-15,1.121525e-15
4.234874e-01,2.105135e+03,2.786834e+00,7.161745e-01,2.428261e-23,2.744116e-05,2.350546e-04,5.979628e-05,7.751420e-04,2.274492e-03,7.994226e-08,1.612917e-08,4.900624e-08,4.995226e-02,6.009451e-07,1.308638e-07,3.504498e-08,1.001557e-05,2.939845e-06,1.279872e-05,1.027560e-01,5.116339e-08,1.654645e-09,1.006645e-07,1.246026e-07,9.368775e-05,1.440043e-06,6.129510e-09,3.401458e-06,5.851889e-08,4.475989e-10,8.773895e-10,1.273426e-01,8.242103e-08,9.623310e-07,6.702583e-08,2.560125e-04,5.211033e-08,7.135203e-09,4.534894e-08,4.003955e-08,2.143404e-07,2.863986e-09,2.009900e-08,4.917254e-08,1.551141e-05,5.529972e-08,2.267073e-06,5.312161e-11,8.162917e-11,3.690075e-07,1.506402e-06,9.499911e-11,1.220306e-10,8.996386e-15,3.582186e-15
4.264904e-01,2.100122e+03,2.794943e+00,7.158145e-01,2.443065e-23,2.061759e-05,1.841917e-04,5.472830e-05,6.705898e-04,2.387183e-03,6.044111e-08,1.301266e-08,5.480690e-08,5.141271e-02,7.463347e-07,1.464277e-07,4.275333e-08,1.423161e-05,3.766786e-06,2.033971e-05,1.015633e-01,6.328716e-08,2.017530e-09,1.388598e-07,1.554415e-07,1.360231e-04,1.687460e-06,8.974437e-09,4.448939e-06,1.092665e-07,9.138795e-10,1.912102e-09,1.274339e-01,8.932714e-08,1.308279e-06,7.137206e-08,2.511670e-04,5.476071e-08,6.229962e-09,4.866733e-08,4.210851e-08,2.491182e-07,2.609391e-09,2.029742e-08,4.826092e-08,1.798662e-05,6.036254e-08,2.630142e-06,6.906733e-11,9.307189e-11,4.563406e-07,1.989042e-06,1.172603e-10,1.942571e-10,2.786509e-14,1.002784e-14
4.295410e-01,2.094835e+03,2.802865e+00,7.154489e-01,2.458104e-23,1.520541e-05,1.438774e-04,4.960784e-05,5.750396e-04,2.501559e-03,4.500284e-08,1.031821e-08,5.792418e-08,5.283504e-02,8.844890e-07,1.574311e-07,4.977045e-08,1.942160e-05,4.635952e-06,3.128439e-05,1.003959e-01,7.461723e-08,2.345141e-09,1.841894e-07,1.856975e-07,1.908565e-04,1.888284e-06,1.260262e-08,5.605683e-06,1.930377e-07,1.723132e-09,3.863533e-09,1.275041e-01,9.033617e-08,1.720264e-06,7.277766e-08,2.459419e-04,5.736269e-08,5.427067e-09,5.073522e-08,4.356908e-08,2.819651e-07,2.354136e-09,1.998095e-08,4.641875e-08,2.057149e-05,6.502728e-08,3.010367e-06,8.686340e-11,1.004033e-10,5.464562e-07,2.575799e-06,1.381481e-10,2.871362e-10,7.718524e-14,2.492151e-14
4.326537e-01,2.089245e+03,2.810620e+00,7.150759e-01,2.473450e-23,1.102528e-05,1.121841e-04,4.457493e-05,4.891794e-04,2.617479e-03,3.307111e-08,8.049339e-09,5.805841e-08,5.421897e-02,1.003001e-06,1.628662e-07,5.544775e-08,2.550515e-05,5.497745e-06,4.663896e-05,9.925334e-02,8.408730e-08,2.605986e-09,2.354378e-07,2.133144e-07,2.596594e-04,2.025242e-06,1.698614e-08,6.825551e-06,3.230704e-07,3.010966e-09,7.264542e-09,1.275551e-01,8.555635e-08,2.194707e-06,7.098051e-08,2.403653e-04,5.966506e-08,4.719342e-09,5.135149e-08,4.425476e-08,3.107988e-07,2.104931e-09,1.921708e-08,4.380492e-08,2.323660e-05,6.921230e-08,3.398686e-06,1.045315e-10,1.028445e-10,6.350514e-07,3.270903e-06,1.558941e-10,3.953622e-10,1.921341e-13,5.526009e-14
4.357921e-01,2.083424e+03,2.818029e+00,7.146999e-01,2.488922e-23,7.922636e-06,8.777130e-05,3.983227e-05,4.144724e-04,2.732993e-03,2.418307e-08,6.216071e-09,5.550046e-08,5.554418e-02,1.090756e-06,1.626547e-07,5.927159e-08,3.219188e-05,6.291366e-06,6.711035e-05,9.815200e-02,9.079514e-08,2.776018e-09,2.898015e-07,2.363196e-07,3.421649e-04,2.089969e-06,2.192387e-08,8.037939e-06,5.099692e-07,4.860844e-09,1.265687e-08,1.275880e-01,7.644472e-08,2.716026e-06,6.637450e-08,2.345664e-04,6.143553e-08,4.108158e-09,5.052765e-08,4.408901e-08,3.335952e-07,1.871478e-09,1.813078e-08,4.067782e-08,2.591249e-05,7.280737e-08,3.779137e-06,1.194506e-10,1.005552e-10,7.166141e-07,4.060322e-06,1.690476e-10,5.076393e-10,4.271260e-13,1.088922e-13
4.389304e-01,2.077436e+03,2.825101e+00,7.143238e-01,2.497042e-23,5.685357e-06,6.916340e-05,3.551657e-05,3.510845e-04,2.846762e-03,1.772991e-08,4.782065e-09,5.104547e-08,5.680022e-02,1.143589e-06,1.577939e-07,6.113206e-08,3.913596e-05,6.975654e-06,9.313409e-05,9.710091e-02,9.446572e-08,2.851329e-09,3.443470e-07,2.538282e-07,4.373579e-04,2.088131e-06,2.715342e-08,9.185153e-06,7.603588e-07,7.277535e-09,2.048548e-08,1.276049e-01,6.516329e-08,3.266702e-06,5.988836e-08,2.286606e-04,6.256128e-08,3.587142e-09,4.852832e-08,4.314364e-08,3.495153e-07,1.660124e-09,1.686694e-08,3.731334e-08,2.854730e-05,7.577686e-08,4.138865e-06,1.297506e-10,9.464122e-11,7.872464e-07,4.924185e-06,1.772530e-10,6.120661e-10,8.510507e-13,1.918564e-13
4.420688e-01,2.071306e+03,2.831834e+00,7.139478e-01,2.505161e-23,4.094816e-06,5.495392e-05,3.167831e-05,2.980336e-04,2.958571e-03,1.309397e-08,3.681416e-09,4.559587e-08,5.799005e-02,1.163919e-06,1.497564e-07,6.125902e-08,4.605600e-05,7.536209e-06,1.250305e-04,9.609828e-02,9.538690e-08,2.844490e-09,3.969442e-07,2.660124e-07,5.443956e-04,2.033944e-06,3.245924e-08,1.023666e-05,1.078209e-06,1.020337e-08,3.107976e-08,1.276083e-01,5.361511e-08,3.833254e-06,5.254303e-08,2.227090e-04,6.304579e-08,3.143795e-09,4.573332e-08,4.158708e-08,3.588714e-07,1.472967e-09,1.554560e-08,3.393108e-08,3.112050e-05,7.814986e-08,4.470971e-06,1.349277e-10,8.654134e-11,8.452555e-07,5.845699e-06,1.810985e-10,7.004396e-10,1.539877e-12,3.067250e-13
4.452072e-01,2.065057e+03,2.838223e+00,7.135718e-01,2.513281e-23,2.973852e-06,4.405522e-05,2.832988e-05,2.541119e-04,3.068339e-03,9.779355e-09,2.848328e-09,3.992095e-08,5.911773e-02,1.157893e-06,1.400099e-07,6.005377e-08,5.273467e-05,7.975694e-06,1.628960e-04,9.514155e-02,9.414858e-08,2.776042e-09,4.461643e-07,2.736036e-07,6.622581e-04,1.944203e-06,3.768827e-08,1.118016e-05,1.464513e-06,1.353216e-08,4.461676e-08,1.276003e-01,4.307873e-08,4.403669e-06,4.519804e-08,2.167620e-04,6.296305e-08,2.766438e-09,4.252966e-08,3.962857e-08,3.626217e-07,1.310278e-09,1.425526e-08,3.069545e-08,3.361921e-05,7.997234e-08,4.771422e-06,1.355979e-10,7.758484e-11,8.902796e-07,6.807884e-06,1.816348e-10,7.688994e-10,2.565426e-12,4.518462e-13
4.483455e-01,2.058716e+03,2.844268e+00,7.131959e-01,2.521400e-23,2.186464e-06,3.564426e-05,2.545427e-05,2.180314e-04,3.176080e-03,7.407880e-09,2.223288e-09,3.455124e-08,6.018781e-02,1.133203e-06,1.297567e-07,5.796651e-08,5.904095e-05,8.308495e-06,2.066372e-04,9.422778e-02,9.144551e-08,2.668338e-09,4.913615e-07,2.776022e-07,7.898779e-04,1.834695e-06,4.277048e-08,1.201884e-05,1.918539e-06,1.714494e-08,6.116655e-08,1.275828e-01,3.417251e-08,4.967986e-06,3.842967e-08,2.108587e-04,6.242628e-08,2.444630e-09,3.924163e-08,3.747257e-08,3.620506e-07,1.170951e-09,1.305208e-08,2.771203e-08,3.603615e-05,8.129837e-08,5.038698e-06,1.330104e-10,6.876565e-11,9.229788e-07,7.795149e-06,1.800449e-10,8.176433e-10,3.989589e-12,6.226353e-13
4.514839e-01,2.052303e+03,2.849966e+00,7.128199e-01,2.529520e-23,1.632470e-06,2.910748e-05,2.301463e-05,1.885333e-04,3.281867e-03,5.702245e-09,1.756158e-09,2.977680e-08,6.120485e-02,1.097273e-06,1.198360e-07,5.540429e-08,6.492765e-05,8.554807e-06,2.560265e-04,9.335393e-02,8.792315e-08,2.541115e-09,5.325655e-07,2.790369e-07,9.262280e-04,1.718141e-06,4.771213e-08,1.276654e-05,2.439202e-06,2.094188e-08,8.077212e-08,1.275575e-01,2.702017e-08,5.518432e-06,3.253118e-08,2.050284e-04,6.155965e-08,2.169323e-09,3.609906e-08,3.528748e-08,3.584805e-07,1.052974e-09,1.196512e-08,2.503438e-08,3.836774e-05,8.218404e-08,5.273186e-06,1.285220e-10,6.069205e-11,9.446609e-07,8.794191e-06,1.774035e-10,8.495776e-10,5.866430e-12,8.138110e-13
4.546223e-01,2.045841e+03,2.855314e+00,7.124440e-01,2.510912e-23,1.240304e-06,2.399146e-05,2.096285e-05,1.644586e-04,3.385801e-03,4.464766e-09,1.406845e-09,2.570172e-08,6.217318e-02,1.056176e-06,1.107419e-07,5.268282e-08,7.041230e-05,8.735779e-06,3.107636e-04,9.251705e-02,8.409247e-08,2.409334e-09,5.702705e-07,2.788086e-07,1.070370e-03,1.603520e-06,5.257297e-08,1.344253e-05,3.026115e-06,2.485983e-08,1.035280e-07,1.275257e-01,2.146186e-08,6.049278e-06,2.758025e-08,1.992926e-04,6.047828e-08,1.932845e-09,3.323733e-08,3.319223e-08,3.530737e-07,9.538515e-10,1.100367e-08,2.267600e-08,4.061269e-05,8.268352e-08,5.476525e-06,1.232565e-10,5.364699e-11,9.569400e-07,9.794312e-06,1.745534e-10,8.687906e-10,8.250408e-12,1.021330e-12
4.577606e-01,2.039348e+03,2.860284e+00,7.120681e-01,2.481364e-23,9.599353e-07,1.996245e-05,1.924645e-05,1.447873e-04,3.487991e-03,3.557133e-09,1.144490e-09,2.231198e-08,6.309672e-02,1.014253e-06,1.026989e-07,5.001571e-08,7.555170e-05,8.870372e-06,3.705296e-04,9.171440e-02,8.030636e-08,2.282852e-09,6.052068e-07,2.776177e-07,1.221472e-03,1.496333e-06,5.743967e-08,1.406714e-05,3.680132e-06,2.887418e-08,1.296325e-07,1.274888e-01,1.722234e-08,6.556550e-06,2.352194e-08,1.936660e-04,5.927736e-08,1.728781e-09,3.071536e-08,3.125723e-08,3.467352e-07,8.709298e-10,1.016421e-08,2.062345e-08,4.277099e-05,8.284706e-08,5.651037e-06,1.179819e-10,4.768844e-11,9.614782e-07,1.078732e-05,1.720779e-10,8.793947e-10,1.120643e-11,1.243335e-12
4.608990e-01,2.032839e+03,2.864902e+00,7.116922e-01,2.463514e-23,7.568798e-07,1.677477e-05,1.781345e-05,1.286509e-04,3.588542e-03,2.883609e-09,9.459761e-10,1.953248e-08,6.397893e-02,9.742110e-07,9.574830e-08,4.752675e-08,8.041829e-05,8.973818e-06,4.350272e-04,9.094351e-02,7.677493e-08,2.167169e-09,6.381522e-07,2.759525e-07,1.378813e-03,1.399320e-06,6.240346e-08,1.465872e-05,4.403433e-06,3.299035e-08,1.594066e-07,1.274476e-01,1.401338e-08,7.037687e-06,2.023756e-08,1.881585e-04,5.802847e-08,1.551811e-09,2.853913e-08,2.951351e-08,3.400944e-07,8.016260e-10,9.435907e-09,1.884773e-08,4.484331e-05,8.272003e-08,5.799313e-06,1.131343e-10,4.274386e-11,9.598216e-07,1.176719e-05,1.703290e-10,8.848788e-10,1.481799e-11,1.480128e-12
4.640373e-01,2.026328e+03,2.869169e+00,7.113163e-01,2.442166e-23,6.075516e-07,1.424711e-05,1.661548e-05,1.153290e-04,3.687546e-03,2.378224e-09,7.943031e-10,1.726577e-08,6.482281e-02,9.374478e-07,8.982231e-08,4.527171e-08,8.508263e-05,9.057274e-06,5.040058e-04,9.020216e-02,7.359798e-08,2.064557e-09,6.698048e-07,2.741131e-07,1.541765e-03,1.313279e-06,6.754520e-08,1.523199e-05,5.199309e-06,3.723136e-08,1.932855e-07,1.274030e-01,1.158221e-08,7.491225e-06,1.759042e-08,1.827769e-04,5.678080e-08,1.397549e-09,2.668301e-08,2.796433e-08,3.335362e-07,7.435671e-10,8.804548e-09,1.731295e-08,4.683059e-05,8.234283e-08,5.923939e-06,1.089020e-10,3.868008e-11,9.533149e-07,1.272968e-05,1.694788e-10,8.878772e-10,1.919180e-11,1.733591e-12
4.671757e-01,2.019827e+03,2.873085e+00,7.109404e-01,2.421955e-23,4.958629e-07,1.224514e-05,1.560944e-05,1.042366e-04,3.785081e-03,1.995519e-09,6.771126e-10,1.541434e-08,6.563098e-02,9.044372e-07,8.479830e-08,4.326056e-08,8.960300e-05,9.128186e-06,5.772727e-04,8.948841e-02,7.079962e-08,1.975166e-09,7.007175e-07,2.722525e-07,1.709787e-03,1.237798e-06,7.292736e-08,1.579749e-05,6.071807e-06,4.162619e-08,2.317957e-07,1.273558e-01,9.726381e-09,7.916523e-06,1.545104e-08,1.775249e-04,5.556466e-08,1.262392e-09,2.510588e-08,2.659599e-08,3.272552e-07,6.946616e-10,8.255117e-09,1.598210e-08,4.873394e-05,8.175108e-08,6.027345e-06,1.053151e-10,3.534712e-11,9.430755e-07,1.367187e-05,1.695716e-10,8.901945e-10,2.445899e-11,2.006442e-12
4.703141e-01,2.013345e+03,2.876647e+00,7.105645e-01,2.384562e-23,4.108249e-07,1.066895e-05,1.475815e-05,9.490571e-05,3.881207e-03,1.704084e-09,5.854762e-10,1.389123e-08,6.640567e-02,8.750678e-07,8.053429e-08,4.147605e-08,9.402115e-05,9.190989e-06,6.546943e-04,8.880056e-02,6.835765e-08,1.897909e-09,7.312794e-07,2.704185e-07,1.882402e-03,1.171807e-06,7.859135e-08,1.636184e-05,7.025367e-06,4.620129e-08,2.755269e-07,1.273065e-01,8.291897e-09,8.313531e-06,1.370816e-08,1.724049e-04,5.439585e-08,1.143384e-09,2.376181e-08,2.538614e-08,3.213119e-07,6.531224e-10,7.773331e-09,1.482060e-08,5.055448e-05,8.097606e-08,6.111737e-06,1.023161e-10,3.260195e-11,9.300018e-07,1.459187e-05,1.705685e-10,8.929479e-10,3.077409e-11,2.301589e-12
4.734697e-01,2.006854e+03,2.879870e+00,7.101866e-01,2.330319e-23,3.445809e-07,9.438374e-06,1.402671e-05,8.692695e-05,3.976489e-03,1.481091e-09,5.126094e-10,1.261754e-08,6.715284e-02,8.487724e-07,7.687174e-08,3.987918e-08,9.838604e-05,9.248196e-06,7.366495e-04,8.813349e-02,6.621490e-08,1.830768e-09,7.618939e-07,2.685835e-07,2.060171e-03,1.113673e-06,8.459204e-08,1.693145e-05,8.070438e-06,5.100248e-08,3.253955e-07,1.272553e-01,7.159700e-09,8.684574e-06,1.226436e-08,1.673908e-04,5.327385e-08,1.037562e-09,2.260060e-08,2.430398e-08,3.156533e-07,6.172791e-10,7.344260e-09,1.379273e-08,5.230264e-05,8.003972e-08,6.179401e-06,9.979554e-11,3.030795e-11,9.147107e-07,1.549335e-05,1.723937e-10,8.967663e-10,3.835795e-11,2.623520e-12
4.767775e-01,2.000085e+03,2.882864e+00,7.097904e-01,2.304381e-23,2.901578e-07,8.469430e-06,1.336594e-05,7.975742e-05,4.074929e-03,1.306167e-09,4.518932e-10,1.149614e-08,6.790369e-02,8.240750e-07,7.356622e-08,3.837947e-08,1.028907e-04,9.302538e-06,8.269447e-04,8.745921e-02,6.424514e-08,1.769709e-09,7.939818e-07,2.666158e-07,2.250628e-03,1.060104e-06,9.121638e-08,1.753171e-05,9.263552e-06,5.626230e-08,3.847268e-07,1.272002e-01,6.216572e-09,9.043959e-06,1.100578e-08,1.622790e-04,5.215360e-08,9.393595e-10,2.154498e-08,2.328741e-08,3.099922e-07,5.847534e-10,6.942270e-09,1.283790e-08,5.404772e-05,7.891551e-08,6.233713e-06,9.757053e-11,2.829123e-11,8.969698e-07,1.641224e-05,1.750712e-10,9.021760e-10,4.785016e-11,2.990430e-12
4.803381e-01,1.992846e+03,2.885635e+00,7.093639e-01,2.265793e-23,2.440541e-07,7.740729e-06,1.274878e-05,7.311445e-05,4.179275e-03,1.171532e-09,4.001205e-10,1.047430e-08,6.867691e-02,7.999851e-07,7.047534e-08,3.691900e-08,1.076584e-04,9.354230e-06,9.291653e-04,8.676036e-02,6.236744e-08,1.712282e-09,8.285293e-07,2.643587e-07,2.459889e-03,1.009223e-06,9.871475e-08,1.818007e-05,1.066478e-05,6.218231e-08,4.575070e-07,1.271399e-01,5.403379e-09,9.398122e-06,9.872263e-09,1.569406e-04,5.100451e-08,8.460920e-10,2.054968e-08,2.229897e-08,3.040950e-07,5.542411e-10,6.552593e-09,1.192299e-08,5.582770e-05,7.756969e-08,6.275164e-06,9.551895e-11,2.645456e-11,8.764615e-07,1.737112e-05,1.786665e-10,9.096411e-10,6.010790e-11,3.420930e-12
