Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.243268e-01,2.026151e+03,9.761959e+01,7.160903e-01,1.099752e-23,2.252328e-04,4.642988e-03,1.795404e-04,1.896099e-03,2.439206e-03,2.096818e-06,1.220457e-07,2.726009e-06,5.034615e-02,1.440126e-05,7.447281e-06,1.155757e-06,2.054838e-04,6.810991e-05,2.417928e-04,9.959546e-02,2.150564e-06,8.630845e-08,2.156381e-06,1.380560e-06,4.711098e-04,1.885578e-05,2.405982e-06,2.654741e-05,2.682933e-05,1.946972e-07,5.305912e-07,1.232427e-01,4.405422e-06,3.522363e-06,7.246620e-07,1.826604e-04,1.185307e-07,9.142725e-09,2.809208e-07,1.181971e-07,5.949191e-07,8.182631e-09,1.403188e-07,4.322432e-07,4.213364e-05,1.114989e-07,7.937062e-06,6.335028e-09,5.339122e-09,1.569034e-06,1.742833e-06,3.083560e-08,1.949189e-07,1.685076e-10,7.363722e-11
4.268487e-01,2.024936e+03,9.785614e+01,7.157874e-01,1.094934e-23,1.946371e-04,4.557961e-03,1.705821e-04,1.750711e-03,2.508765e-03,2.098244e-06,1.195643e-07,2.874380e-06,5.098879e-02,1.603315e-05,7.813560e-06,1.261108e-06,2.429301e-04,7.567689e-05,2.964779e-04,9.910836e-02,2.365662e-06,9.531707e-08,2.502782e-06,1.464688e-06,5.423396e-04,1.981160e-05,2.900229e-06,2.977929e-05,3.436404e-05,2.721086e-07,7.596466e-07,1.234033e-01,4.504380e-06,3.916668e-06,7.309909e-07,1.800808e-04,1.188740e-07,8.630960e-09,2.841501e-07,1.200170e-07,6.273121e-07,7.761178e-09,1.380288e-07,4.237905e-07,4.410433e-05,1.135244e-07,8.448220e-06,7.488471e-09,5.684365e-09,1.711029e-06,1.940044e-06,3.476631e-08,2.363326e-07,2.749267e-10,1.133334e-10
4.292031e-01,2.023496e+03,9.807013e+01,7.155048e-01,1.090436e-23,1.692247e-04,4.509107e-03,1.620498e-04,1.619896e-03,2.572592e-03,2.110646e-06,1.180251e-07,2.975776e-06,5.155260e-02,1.752589e-05,8.078374e-06,1.352602e-06,2.812557e-04,8.276472e-05,3.562731e-04,9.865641e-02,2.555258e-06,1.035618e-07,2.853085e-06,1.529895e-06,6.135092e-04,2.057267e-05,3.408234e-06,3.297778e-05,4.285936e-05,3.657278e-07,1.046635e-06,1.235310e-01,4.510431e-06,4.290316e-06,7.278293e-07,1.776527e-04,1.192801e-07,8.221144e-09,2.853740e-07,1.213428e-07,6.550674e-07,7.360130e-09,1.346414e-07,4.142965e-07,4.587327e-05,1.150790e-07,8.932457e-06,8.582360e-09,5.945797e-09,1.847867e-06,2.134650e-06,3.849568e-08,2.799280e-07,4.261926e-10,1.658343e-10
4.314193e-01,2.021870e+03,9.826548e+01,7.152387e-01,1.086203e-23,1.479737e-04,4.489501e-03,1.539433e-04,1.501718e-03,2.631439e-03,2.131837e-06,1.172957e-07,3.034858e-06,5.205076e-02,1.887109e-05,8.254780e-06,1.430535e-06,3.200946e-04,8.937289e-05,4.210651e-04,9.823407e-02,2.719413e-06,1.110637e-07,3.205084e-06,1.578146e-06,6.842191e-04,2.117202e-05,3.922292e-06,3.614505e-05,5.229366e-05,4.759930e-07,1.397290e-06,1.236317e-01,4.440036e-06,4.643089e-06,7.168514e-07,1.753631e-04,1.197225e-07,7.896217e-09,2.849013e-07,1.222459e-07,6.785768e-07,6.979473e-09,1.304422e-07,4.041051e-07,4.746493e-05,1.162446e-07,9.392125e-06,9.585708e-09,6.129659e-09,1.979993e-06,2.326314e-06,4.202360e-08,3.253478e-07,6.333381e-10,2.327390e-10
4.335158e-01,2.020091e+03,9.844410e+01,7.149871e-01,1.082197e-23,1.301256e-04,4.493999e-03,1.462684e-04,1.394773e-03,2.685813e-03,2.160066e-06,1.172669e-07,3.056679e-06,5.249273e-02,2.006297e-05,8.355103e-06,1.495354e-06,3.590608e-04,9.550122e-05,4.906113e-04,9.783773e-02,2.858585e-06,1.178487e-07,3.556345e-06,1.611363e-06,7.540320e-04,2.163773e-05,4.434707e-06,3.927878e-05,6.262022e-05,6.027924e-07,1.816120e-06,1.237096e-01,4.309352e-06,4.974578e-06,6.996256e-07,1.732041e-04,1.201824e-07,7.643655e-09,2.830023e-07,1.227825e-07,6.981732e-07,6.619476e-09,1.256760e-07,3.934882e-07,4.889718e-05,1.170846e-07,9.828377e-06,1.047437e-08,6.243047e-09,2.107560e-06,2.514424e-06,4.535390e-08,3.722072e-07,9.077776e-10,3.152353e-10
4.355064e-01,2.018189e+03,9.860790e+01,7.147482e-01,1.078395e-23,1.150787e-04,4.518548e-03,1.390256e-04,1.297880e-03,2.736127e-03,2.193885e-06,1.178421e-07,3.046590e-06,5.288603e-02,2.110027e-05,8.391160e-06,1.547752e-06,3.978046e-04,1.011588e-04,5.646153e-04,9.746458e-02,2.973806e-06,1.239560e-07,3.904701e-06,1.631475e-06,8.225715e-04,2.199431e-05,4.938660e-06,4.237663e-05,7.377881e-05,7.455773e-07,2.306529e-06,1.237682e-01,4.133562e-06,5.284708e-06,6.775969e-07,1.711684e-04,1.206461e-07,7.453490e-09,2.799216e-07,1.230002e-07,7.141858e-07,6.280134e-09,1.205478e-07,3.826572e-07,5.018546e-05,1.176514e-07,1.024210e-05,1.123283e-08,6.293949e-09,2.230664e-06,2.698396e-06,4.849667e-08,4.201520e-07,1.260987e-09,4.140699e-10
4.374044e-01,2.016186e+03,9.875967e+01,7.145205e-01,1.074769e-23,1.023308e-04,4.559946e-03,1.322001e-04,1.209888e-03,2.782801e-03,2.232135e-06,1.189357e-07,3.009879e-06,5.323736e-02,2.198690e-05,8.373921e-06,1.588663e-06,4.360766e-04,1.063697e-04,6.428588e-04,9.711182e-02,3.066667e-06,1.294418e-07,4.248789e-06,1.640362e-06,8.896239e-04,2.226321e-05,5.429098e-06,4.544100e-05,8.571728e-05,9.036619e-07,2.871653e-06,1.238102e-01,3.925945e-06,5.574128e-06,6.520186e-07,1.692463e-04,1.211045e-07,7.317397e-09,2.758732e-07,1.229406e-07,7.269588e-07,5.960728e-09,1.152177e-07,3.717602e-07,5.134517e-05,1.179897e-07,1.063466e-05,1.185453e-08,6.290735e-09,2.349548e-06,2.877979e-06,5.147012e-08,4.689373e-07,1.704804e-09,5.297010e-10
4.392190e-01,2.014101e+03,9.890071e+01,7.143028e-01,1.071302e-23,9.148782e-05,4.615587e-03,1.257797e-04,1.129871e-03,2.826158e-03,2.273827e-06,1.204713e-07,2.951545e-06,5.355196e-02,2.272868e-05,8.313208e-06,1.619067e-06,4.736401e-04,1.111579e-04,7.250519e-04,9.677744e-02,3.138899e-06,1.343607e-07,4.587263e-06,1.639753e-06,9.549783e-04,2.246215e-05,5.901606e-06,4.847198e-05,9.837048e-05,1.075992e-06,3.513409e-06,1.238378e-01,3.697959e-06,5.843428e-06,6.239866e-07,1.674306e-04,1.215512e-07,7.228702e-09,2.710484e-07,1.226398e-07,7.368092e-07,5.660652e-09,1.098165e-07,3.609173e-07,5.238902e-05,1.181361e-07,1.100697e-05,1.233875e-08,6.241584e-09,2.464339e-06,3.052842e-06,5.429124e-08,5.183197e-07,2.250500e-09,6.621132e-10
4.409589e-01,2.011950e+03,9.903221e+01,7.140941e-01,1.067978e-23,8.222494e-05,4.683351e-03,1.197467e-04,1.056978e-03,2.866503e-03,2.318152e-06,1.223808e-07,2.876151e-06,5.383440e-02,2.333385e-05,8.217672e-06,1.640004e-06,5.103192e-04,1.155525e-04,8.109363e-04,9.645954e-02,3.192404e-06,1.387710e-07,4.919209e-06,1.631221e-06,1.018507e-03,2.260586e-05,6.352995e-06,5.147125e-05,1.116770e-04,1.261399e-06,4.233216e-06,1.238530e-01,3.458971e-06,6.093481e-06,5.944130e-07,1.657132e-04,1.219819e-07,7.181819e-09,2.656127e-07,1.221292e-07,7.440440e-07,5.379038e-09,1.044432e-07,3.502144e-07,5.332893e-05,1.181218e-07,1.136010e-05,1.269021e-08,6.154270e-09,2.575211e-06,3.222809e-06,5.697842e-08,5.681159e-07,2.909040e-09,8.109804e-10
4.426393e-01,2.009735e+03,9.915572e+01,7.138926e-01,1.064768e-23,7.424094e-05,4.761907e-03,1.140543e-04,9.901413e-04,2.904288e-03,2.364676e-06,1.246156e-07,2.787278e-06,5.408975e-02,2.381408e-05,8.094118e-06,1.652551e-06,5.461522e-04,1.196034e-04,9.007119e-04,9.615504e-02,3.229251e-06,1.427482e-07,5.245560e-06,1.616076e-06,1.080429e-03,2.270680e-05,6.783066e-06,5.445533e-05,1.256469e-04,1.459605e-06,5.036041e-06,1.238573e-01,3.215229e-06,6.326361e-06,5.638930e-07,1.640789e-04,1.223960e-07,7.172126e-09,2.596787e-07,1.214329e-07,7.489697e-07,5.113668e-09,9.914602e-08,3.396635e-07,5.417962e-05,1.179719e-07,1.169671e-05,1.291815e-08,6.035282e-09,2.682855e-06,3.388579e-06,5.956158e-08,6.184265e-07,3.694987e-09,9.765307e-10
4.442746e-01,2.007454e+03,9.927262e+01,7.136964e-01,1.061644e-23,6.729778e-05,4.850464e-03,1.086575e-04,9.284423e-04,2.939916e-03,2.413144e-06,1.271406e-07,2.687731e-06,5.432223e-02,2.417977e-05,7.947757e-06,1.657616e-06,5.812176e-04,1.233568e-04,9.947294e-04,9.586107e-02,3.251204e-06,1.463600e-07,5.567570e-06,1.595343e-06,1.141011e-03,2.277451e-05,7.192227e-06,5.744272e-05,1.403145e-04,1.670649e-06,5.928699e-06,1.238518e-01,2.971164e-06,6.544028e-06,5.328500e-07,1.625132e-04,1.227939e-07,7.196422e-09,2.533272e-07,1.205679e-07,7.518343e-07,4.862410e-09,9.395219e-08,3.292554e-07,5.495371e-05,1.177050e-07,1.201934e-05,1.303213e-08,5.889830e-09,2.787974e-06,3.550944e-06,6.206929e-08,6.694257e-07,4.625807e-09,1.159193e-09
4.458745e-01,2.005107e+03,9.938381e+01,7.135046e-01,1.058588e-23,6.122245e-05,4.948405e-03,1.035277e-04,8.712425e-04,2.973656e-03,2.463309e-06,1.299249e-07,2.579968e-06,5.453477e-02,2.443911e-05,7.782965e-06,1.655943e-06,6.155267e-04,1.268458e-04,1.093218e-03,9.557572e-02,3.259700e-06,1.496581e-07,5.885858e-06,1.569876e-06,1.200387e-03,2.281623e-05,7.580188e-06,6.044552e-05,1.556963e-04,1.894266e-06,6.917455e-06,1.238375e-01,2.730507e-06,6.747730e-06,5.016621e-07,1.610067e-04,1.231755e-07,7.252564e-09,2.466321e-07,1.195483e-07,7.528306e-07,4.623901e-09,8.888790e-08,3.189950e-07,5.566013e-05,1.173356e-07,1.232958e-05,1.304128e-08,5.722483e-09,2.890996e-06,3.710318e-06,6.452207e-08,7.212084e-07,5.719723e-09,1.359090e-09
4.474470e-01,2.002692e+03,9.949005e+01,7.133160e-01,1.055584e-23,5.587729e-05,5.055338e-03,9.864055e-05,8.180165e-04,3.005730e-03,2.514989e-06,1.329426e-07,2.466069e-06,5.472976e-02,2.459947e-05,7.603353e-06,1.648185e-06,6.490896e-04,1.300997e-04,1.196437e-03,9.529736e-02,3.255996e-06,1.526873e-07,6.201016e-06,1.540388e-06,1.258676e-03,2.283762e-05,7.946751e-06,6.347510e-05,1.718127e-04,2.130204e-06,8.009306e-06,1.238147e-01,2.496106e-06,6.938512e-06,4.706325e-07,1.595512e-04,1.235412e-07,7.339160e-09,2.396548e-07,1.183852e-07,7.521198e-07,4.396983e-09,8.397160e-08,3.088838e-07,5.630623e-05,1.168752e-07,1.262875e-05,1.295486e-08,5.537185e-09,2.992286e-06,3.867059e-06,6.693788e-08,7.738775e-07,6.997034e-09,1.576288e-09
4.489992e-01,2.000207e+03,9.959193e+01,7.131299e-01,1.052618e-23,5.115122e-05,5.171049e-03,9.397502e-05,7.683254e-04,3.036326e-03,2.568055e-06,1.361721e-07,2.347799e-06,5.490914e-02,2.466752e-05,7.411921e-06,1.634914e-06,6.819152e-04,1.331443e-04,1.304678e-03,9.502458e-02,3.241203e-06,1.554878e-07,6.513624e-06,1.507479e-06,1.315989e-03,2.284313e-05,8.291793e-06,6.654245e-05,1.886894e-04,2.378227e-06,9.212124e-06,1.237841e-01,2.270107e-06,7.117256e-06,4.400039e-07,1.581397e-04,1.238912e-07,7.455440e-09,2.324467e-07,1.170878e-07,7.498379e-07,4.180656e-09,7.921574e-08,2.989210e-07,5.689822e-05,1.163327e-07,1.291799e-05,1.278209e-08,5.337362e-09,3.092168e-06,4.021484e-06,6.933267e-08,8.275451e-07,8.480505e-09,1.810804e-09
4.505384e-01,1.997647e+03,9.969001e+01,7.129454e-01,1.049678e-23,4.695175e-05,5.295542e-03,8.951076e-05,7.217765e-04,3.065615e-03,2.622447e-06,1.395970e-07,2.226600e-06,5.507458e-02,2.464931e-05,7.211080e-06,1.616632e-06,7.140272e-04,1.360043e-04,1.418331e-03,9.475598e-02,3.216294e-06,1.580963e-07,6.824416e-06,1.471640e-06,1.372454e-03,2.283627e-05,8.615399e-06,6.965994e-05,2.063662e-04,2.638246e-06,1.053547e-05,1.237458e-01,2.053983e-06,7.284782e-06,4.099559e-07,1.567652e-04,1.242262e-07,7.601256e-09,2.250478e-07,1.156624e-07,7.460981e-07,3.973953e-09,7.462603e-08,2.890993e-07,5.744157e-05,1.157149e-07,1.319842e-05,1.253190e-08,5.125897e-09,3.190981e-06,4.173952e-06,7.172195e-08,8.823597e-07,1.019669e-08,2.062749e-09
4.520709e-01,1.995008e+03,9.978475e+01,7.127617e-01,1.046750e-23,4.320402e-05,5.428937e-03,8.523101e-05,6.780473e-04,3.093740e-03,2.678137e-06,1.432033e-07,2.103722e-06,5.522744e-02,2.455022e-05,7.002880e-06,1.593782e-06,7.454394e-04,1.387015e-04,1.537810e-03,9.449035e-02,3.182129e-06,1.605456e-07,7.134058e-06,1.433291e-06,1.428177e-03,2.281973e-05,8.917588e-06,7.283940e-05,2.248857e-04,2.910150e-06,1.199001e-05,1.237000e-01,1.848828e-06,7.441737e-06,3.806377e-07,1.554221e-04,1.245467e-07,7.776973e-09,2.174932e-07,1.141145e-07,7.409954e-07,3.776078e-09,7.020610e-08,2.794131e-07,5.794082e-05,1.150271e-07,1.347094e-05,1.221292e-08,4.905342e-09,3.289011e-06,4.324760e-06,7.411948e-08,9.384695e-07,1.217562e-08,2.332165e-09
4.536004e-01,1.992287e+03,9.987640e+01,7.125784e-01,1.043828e-23,3.985075e-05,5.571273e-03,8.112698e-05,6.369208e-04,3.120785e-03,2.735046e-06,1.469737e-07,1.980414e-06,5.536862e-02,2.437547e-05,6.789361e-06,1.566798e-06,7.761185e-04,1.412523e-04,1.663397e-03,9.422696e-02,3.139540e-06,1.628625e-07,7.442779e-06,1.392849e-06,1.483178e-03,2.279566e-05,9.197979e-06,7.608814e-05,2.442683e-04,3.193428e-06,1.358551e-05,1.236469e-01,1.655660e-06,7.588445e-06,3.522089e-07,1.541067e-04,1.248530e-07,7.983136e-09,2.098244e-07,1.124505e-07,7.346197e-07,3.586603e-09,6.596323e-08,2.698702e-07,5.839917e-05,1.142744e-07,1.373598e-05,1.183409e-08,4.678272e-09,3.386384e-06,4.473961e-06,7.653456e-08,9.959501e-07,1.444823e-08,2.618648e-09
4.551288e-01,1.989485e+03,9.996501e+01,7.123952e-01,1.040908e-23,3.684606e-05,5.722495e-03,7.719480e-05,5.982450e-04,3.146793e-03,2.793064e-06,1.508883e-07,1.857898e-06,5.549876e-02,2.413051e-05,6.572553e-06,1.536132e-06,8.060013e-04,1.436699e-04,1.795254e-03,9.396538e-02,3.089377e-06,1.650694e-07,7.750507e-06,1.350736e-06,1.537416e-03,2.276572e-05,9.456050e-06,7.940996e-05,2.645147e-04,3.487213e-06,1.533071e-05,1.235864e-01,1.475328e-06,7.725043e-06,3.248276e-07,1.528175e-04,1.251450e-07,8.220348e-09,2.020871e-07,1.106785e-07,7.270639e-07,3.405331e-09,6.190612e-08,2.604874e-07,5.881905e-05,1.134621e-07,1.399365e-05,1.140474e-08,4.447270e-09,3.483110e-06,4.621442e-06,7.897309e-08,1.054818e-06,1.704581e-08,2.921355e-09
4.566572e-01,1.986603e+03,1.000502e+02,7.122120e-01,1.037989e-23,3.415082e-05,5.882513e-03,7.343207e-05,5.618937e-04,3.171798e-03,2.852076e-06,1.549261e-07,1.737286e-06,5.561839e-02,2.382116e-05,6.354359e-06,1.502240e-06,8.350183e-04,1.459667e-04,1.933486e-03,9.370534e-02,3.032507e-06,1.671874e-07,8.057078e-06,1.307359e-06,1.590831e-03,2.273122e-05,9.691396e-06,8.280702e-05,2.856156e-04,3.790439e-06,1.723385e-05,1.235187e-01,1.308387e-06,7.851618e-06,2.986297e-07,1.515533e-04,1.254225e-07,8.489287e-09,1.943271e-07,1.088076e-07,7.184235e-07,3.232131e-09,5.804174e-08,2.512835e-07,5.920259e-05,1.125952e-07,1.424392e-05,1.093440e-08,4.214782e-09,3.579149e-06,4.767030e-06,8.143922e-08,1.115065e-06,2.000053e-08,3.239148e-09
4.581864e-01,1.983644e+03,1.001326e+02,7.120287e-01,1.035067e-23,3.173080e-05,6.051224e-03,6.983664e-05,5.277526e-04,3.195822e-03,2.911982e-06,1.590663e-07,1.619551e-06,5.572798e-02,2.345353e-05,6.136508e-06,1.465583e-06,8.631027e-04,1.481545e-04,2.078162e-03,9.344662e-02,2.969802e-06,1.692357e-07,8.362317e-06,1.263100e-06,1.643355e-03,2.269311e-05,9.903814e-06,8.628053e-05,3.075553e-04,4.101916e-06,1.930294e-05,1.234440e-01,1.155081e-06,7.968259e-06,2.737230e-07,1.503133e-04,1.256856e-07,8.790717e-09,1.865880e-07,1.068474e-07,7.087964e-07,3.066883e-09,5.437454e-08,2.422770e-07,5.955179e-05,1.116787e-07,1.448675e-05,1.043249e-08,3.983055e-09,3.674442e-06,4.910534e-06,8.393595e-08,1.176667e-06,2.334560e-08,3.570667e-09
4.597176e-01,1.980608e+03,1.002122e+02,7.118452e-01,1.032142e-23,2.955453e-05,6.228622e-03,6.640420e-05,4.956954e-04,3.218900e-03,2.972735e-06,1.632910e-07,1.505451e-06,5.582799e-02,2.303369e-05,5.920417e-06,1.426589e-06,8.902095e-04,1.502467e-04,2.229415e-03,9.318890e-02,2.902081e-06,1.712336e-07,8.666247e-06,1.218287e-06,1.694954e-03,2.265200e-05,1.009343e-05,8.983317e-05,3.303271e-04,4.420560e-06,2.154712e-05,1.233623e-01,1.015291e-06,8.075128e-06,2.501728e-07,1.490961e-04,1.259347e-07,9.125694e-09,1.789059e-07,1.048067e-07,6.982756e-07,2.909366e-09,5.090437e-08,2.334800e-07,5.986875e-05,1.107169e-07,1.472221e-05,9.907786e-09,3.753965e-09,3.768973e-06,5.051839e-06,8.646695e-08,1.239629e-06,2.711755e-08,3.914593e-09
4.612538e-01,1.977493e+03,1.002891e+02,7.116611e-01,1.029207e-23,2.759262e-05,6.414908e-03,6.312727e-05,4.655760e-04,3.241086e-03,3.034368e-06,1.675882e-07,1.395493e-06,5.591895e-02,2.256720e-05,5.707106e-06,1.385628e-06,9.163244e-04,1.522578e-04,2.387533e-03,9.293164e-02,2.830065e-06,1.732010e-07,8.969213e-06,1.173175e-06,1.745640e-03,2.260820e-05,1.026070e-05,9.347084e-05,3.539460e-04,4.745577e-06,2.397829e-05,1.232736e-01,8.885623e-07,8.172484e-06,2.279987e-07,1.478994e-04,1.261702e-07,9.495830e-09,1.713058e-07,1.026923e-07,6.869408e-07,2.759218e-09,4.762597e-08,2.248946e-07,6.015567e-05,1.097125e-07,1.495061e-05,9.367973e-09,3.528926e-09,3.862809e-06,5.190968e-06,8.903784e-08,1.304015e-06,3.135945e-08,4.269864e-09
4.627985e-01,1.974294e+03,1.003634e+02,7.114760e-01,1.026256e-23,2.581860e-05,6.610462e-03,5.999687e-05,4.372441e-04,3.262438e-03,3.096985e-06,1.719498e-07,1.290005e-06,5.600133e-02,2.205907e-05,5.497300e-06,1.343017e-06,9.414508e-04,1.542035e-04,2.552933e-03,9.267413e-02,2.754375e-06,1.751578e-07,9.271786e-06,1.127957e-06,1.795457e-03,2.256174e-05,1.040623e-05,9.720191e-05,3.784449e-04,5.076387e-06,2.661124e-05,1.231776e-01,7.742442e-07,8.260605e-06,2.071905e-07,1.467202e-04,1.263929e-07,9.903338e-09,1.638054e-07,1.005095e-07,6.748592e-07,2.616005e-09,4.453118e-08,2.165172e-07,6.041473e-05,1.086674e-07,1.517234e-05,8.819685e-09,3.308992e-09,3.956067e-06,5.328025e-06,9.165565e-08,1.369935e-06,3.612193e-08,4.635629e-09
4.643561e-01,1.971003e+03,1.004354e+02,7.112894e-01,1.023281e-23,2.420932e-05,6.815807e-03,5.700388e-05,4.105577e-04,3.283016e-03,3.160736e-06,1.763710e-07,1.189190e-06,5.607555e-02,2.151383e-05,5.291528e-06,1.299032e-06,9.655989e-04,1.560991e-04,2.726140e-03,9.241562e-02,2.675552e-06,1.771231e-07,9.574665e-06,1.082785e-06,1.844459e-03,2.251243e-05,1.053067e-05,1.010363e-04,4.038690e-04,5.412543e-06,2.946352e-05,1.230743e-01,6.715918e-07,8.339742e-06,1.877213e-07,1.455553e-04,1.266035e-07,1.035104e-08,1.564174e-07,9.826250e-08,6.620880e-07,2.479293e-09,4.161066e-08,2.083415e-07,6.064789e-05,1.075824e-07,1.538783e-05,8.268672e-09,3.094969e-09,4.048887e-06,5.463144e-06,9.432828e-08,1.437523e-06,4.146396e-08,5.011171e-09
4.659307e-01,1.967613e+03,1.005051e+02,7.111007e-01,1.020273e-23,2.274494e-05,7.031574e-03,5.413987e-05,3.853891e-04,3.302871e-03,3.225807e-06,1.808490e-07,1.093179e-06,5.614194e-02,2.093560e-05,5.090203e-06,1.253918e-06,9.887775e-04,1.579597e-04,2.907749e-03,9.215532e-02,2.594084e-06,1.791154e-07,9.878605e-06,1.037788e-06,1.892695e-03,2.245986e-05,1.063466e-05,1.049848e-04,4.302704e-04,5.753640e-06,3.255529e-05,1.229632e-01,5.798302e-07,8.410085e-06,1.695564e-07,1.444017e-04,1.268029e-07,1.084237e-08,1.491522e-07,9.595499e-08,6.486778e-07,2.348678e-09,3.885507e-08,2.003612e-07,6.085684e-05,1.064580e-07,1.559746e-05,7.719984e-09,2.887497e-09,4.141400e-06,5.596455e-06,9.706395e-08,1.506928e-06,4.745335e-08,5.395826e-09
4.675264e-01,1.964116e+03,1.005725e+02,7.109095e-01,1.017224e-23,2.140870e-05,7.258444e-03,5.139779e-05,3.616298e-04,3.322043e-03,3.292405e-06,1.853816e-07,1.002063e-06,5.620073e-02,2.032837e-05,4.893695e-06,1.207908e-06,1.010988e-03,1.597998e-04,3.098383e-03,9.189251e-02,2.510429e-06,1.811523e-07,1.018434e-05,9.930846e-07,1.940200e-03,2.240344e-05,1.071877e-05,1.090576e-04,4.577013e-04,6.099220e-06,3.590884e-05,1.228440e-01,4.981952e-07,8.471753e-06,1.526599e-07,1.432568e-04,1.269917e-07,1.138128e-08,1.420204e-07,9.359107e-08,6.346769e-07,2.223821e-09,3.625583e-08,1.925719e-07,6.104300e-05,1.052944e-07,1.580154e-05,7.178176e-09,2.687132e-09,4.233711e-06,5.728044e-06,9.987062e-08,1.578291e-06,5.416656e-08,5.788879e-09
4.691472e-01,1.960504e+03,1.006377e+02,7.107153e-01,1.014128e-23,2.018642e-05,7.497134e-03,4.877186e-05,3.391884e-04,3.340562e-03,3.360751e-06,1.899669e-07,9.159021e-07,5.625207e-02,1.969600e-05,4.702348e-06,1.161227e-06,1.032223e-03,1.616332e-04,3.298687e-03,9.162650e-02,2.425030e-06,1.832502e-07,1.049256e-05,9.487885e-07,1.986989e-03,2.234246e-05,1.078355e-05,1.132649e-04,4.862114e-04,6.448752e-06,3.954849e-05,1.227163e-01,4.259388e-07,8.524799e-06,1.369953e-07,1.421182e-04,1.271706e-07,1.197230e-08,1.350332e-07,9.117534e-08,6.201339e-07,2.104444e-09,3.380522e-08,1.849715e-07,6.120754e-05,1.040918e-07,1.600027e-05,6.647355e-09,2.494358e-09,4.325888e-06,5.857949e-06,1.027559e-07,1.651740e-06,6.168942e-08,6.189543e-09
4.707964e-01,1.956770e+03,1.007007e+02,7.105178e-01,1.010978e-23,1.906601e-05,7.748394e-03,4.625732e-05,3.179866e-04,3.358447e-03,3.431088e-06,1.946036e-07,8.347291e-07,5.629602e-02,1.904234e-05,4.516485e-06,1.114095e-06,1.052468e-03,1.634733e-04,3.509318e-03,9.135668e-02,2.338321e-06,1.854248e-07,1.080396e-05,9.050103e-07,2.033059e-03,2.227602e-05,1.082951e-05,1.176158e-04,5.158472e-04,6.801629e-06,4.350080e-05,1.225797e-01,3.623284e-07,8.569225e-06,1.225245e-07,1.409841e-04,1.273400e-07,1.262055e-08,1.282018e-07,8.871300e-08,6.050983e-07,1.990314e-09,3.149617e-08,1.775598e-07,6.135143e-05,1.028503e-07,1.619378e-05,6.131199e-09,2.309596e-09,4.417970e-06,5.986166e-06,1.057272e-07,1.727392e-06,7.011807e-08,6.596962e-09
4.724773e-01,1.952907e+03,1.007613e+02,7.103164e-01,1.007766e-23,1.803704e-05,8.013004e-03,4.385020e-05,2.979569e-04,3.375710e-03,3.503678e-06,1.992907e-07,7.585447e-07,5.633258e-02,1.837119e-05,4.336398e-06,1.066726e-06,1.071704e-03,1.653333e-04,3.730950e-03,9.108244e-02,2.250720e-06,1.876910e-07,1.111919e-05,8.618566e-07,2.078393e-03,2.220312e-05,1.085716e-05,1.221192e-04,5.466515e-04,7.157171e-06,4.779466e-05,1.224336e-01,3.066464e-07,8.604991e-06,1.092077e-07,1.398530e-04,1.275004e-07,1.333186e-08,1.215378e-07,8.620991e-08,5.896210e-07,1.881238e-09,2.932211e-08,1.703379e-07,6.147545e-05,1.015702e-07,1.638211e-05,5.632939e-09,2.133193e-09,4.509961e-06,6.112651e-06,1.087915e-07,1.805347e-06,7.956020e-08,7.010223e-09
4.741930e-01,1.948907e+03,1.008196e+02,7.101108e-01,1.004489e-23,1.709055e-05,8.291745e-03,4.154736e-05,2.790420e-04,3.392352e-03,3.578799e-06,2.040276e-07,6.873251e-07,5.636170e-02,1.768637e-05,4.162367e-06,1.019331e-06,1.089907e-03,1.672262e-04,3.964249e-03,9.080327e-02,2.162645e-06,1.900627e-07,1.143888e-05,8.194335e-07,2.122955e-03,2.212262e-05,1.086704e-05,1.267827e-04,5.786595e-04,7.514602e-06,5.246107e-05,1.222777e-01,2.581959e-07,8.632027e-06,9.700336e-08,1.387237e-04,1.276525e-07,1.411272e-08,1.150534e-07,8.367278e-08,5.737561e-07,1.777058e-09,2.727707e-08,1.633087e-07,6.158027e-05,1.002519e-07,1.656524e-05,5.155400e-09,1.965438e-09,4.601829e-06,6.237312e-06,1.119554e-07,1.885682e-06,9.013530e-08,7.428328e-09
