Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.653893e-01,1.789797e+03,5.966657e+02,7.232620e-01,1.000000e-60,6.075866e-04,4.158757e-02,1.480725e-04,1.844657e-03,1.494305e-03,4.868556e-05,7.424572e-07,2.930479e-06,4.373649e-02,2.380975e-05,4.056886e-05,2.445984e-06,6.609695e-04,3.857513e-04,2.164008e-03,7.758803e-02,6.446384e-06,1.116849e-06,1.689404e-05,3.486146e-07,1.851874e-04,1.771727e-05,1.343390e-05,1.058310e-04,2.266217e-04,6.150734e-06,3.662379e-05,1.057382e-01,8.758738e-07,1.045691e-06,8.101089e-08,2.171187e-05,1.694273e-07,9.780561e-09,3.319616e-08,1.727393e-08,3.983988e-08,5.909844e-09,8.323375e-09,8.725743e-08,4.998053e-06,1.025493e-08,1.236331e-06,3.748657e-09,1.270544e-08,2.300769e-07,6.808231e-08,1.306833e-06,1.461109e-05,2.047370e-07,3.343982e-08
3.671505e-01,1.789667e+03,5.985955e+02,7.230507e-01,1.000000e-60,5.754971e-04,4.151631e-02,1.444488e-04,1.779293e-03,1.515867e-03,4.947404e-05,7.574619e-07,2.934631e-06,4.391827e-02,2.448327e-05,4.071254e-05,2.489921e-06,6.960518e-04,3.972741e-04,2.298735e-03,7.746923e-02,6.571257e-06,1.174147e-06,1.767053e-05,3.503559e-07,1.929643e-04,1.798774e-05,1.391600e-05,1.093291e-04,2.408680e-04,6.742792e-06,4.069884e-05,1.058217e-01,8.587526e-07,1.072518e-06,8.024097e-08,2.164924e-05,1.681330e-07,1.000645e-08,3.300598e-08,1.724684e-08,4.037948e-08,5.762006e-09,8.187586e-09,8.635783e-08,5.052316e-06,1.025465e-08,1.255665e-06,3.897929e-09,1.278003e-08,2.354934e-07,7.016622e-08,1.337776e-06,1.524214e-05,2.324830e-07,3.682624e-08
3.688712e-01,1.789394e+03,6.004258e+02,7.228442e-01,1.000000e-60,5.453133e-04,4.146446e-02,1.408462e-04,1.715891e-03,1.536505e-03,5.022876e-05,7.730218e-07,2.927917e-06,4.408568e-02,2.509577e-05,4.076192e-05,2.526735e-06,7.308085e-04,4.083535e-04,2.436502e-03,7.734896e-02,6.678866e-06,1.231172e-06,1.844216e-05,3.510655e-07,2.005614e-04,1.822407e-05,1.436949e-05,1.127532e-04,2.552844e-04,7.357658e-06,4.502998e-05,1.058917e-01,8.383876e-07,1.097643e-06,7.927397e-08,2.158673e-05,1.669038e-07,1.024683e-08,3.278413e-08,1.721271e-08,4.086672e-08,5.614640e-09,8.039564e-09,8.540691e-08,5.102796e-06,1.024712e-08,1.274229e-06,4.033676e-09,1.281490e-08,2.407322e-07,7.221448e-08,1.366375e-06,1.586027e-05,2.626548e-07,4.033208e-08
3.705536e-01,1.788989e+03,6.021967e+02,7.226423e-01,1.000000e-60,5.169289e-04,4.143050e-02,1.372734e-04,1.654471e-03,1.556249e-03,5.094924e-05,7.890570e-07,2.911122e-06,4.423959e-02,2.564690e-05,4.072403e-05,2.556623e-06,7.651498e-04,4.189967e-04,2.577168e-03,7.722750e-02,6.769619e-06,1.287782e-06,1.920787e-05,3.508158e-07,2.079682e-04,1.842784e-05,1.479343e-05,1.161019e-04,2.698405e-04,7.993568e-06,4.961667e-05,1.059490e-01,8.152680e-07,1.121100e-06,7.813031e-08,2.152445e-05,1.657355e-07,1.050151e-08,3.253363e-08,1.717236e-08,4.130342e-08,5.468175e-09,7.881126e-09,8.441190e-08,5.149670e-06,1.023303e-08,1.292044e-06,4.155316e-09,1.281228e-08,2.457955e-07,7.422617e-08,1.392671e-06,1.646448e-05,2.953209e-07,4.394223e-08
3.721998e-01,1.788462e+03,6.039118e+02,7.224448e-01,1.000000e-60,4.902350e-04,4.141305e-02,1.337374e-04,1.595023e-03,1.575132e-03,5.163537e-05,8.054952e-07,2.885071e-06,4.438088e-02,2.613693e-05,4.060585e-05,2.579835e-06,7.990014e-04,4.292151e-04,2.720627e-03,7.710505e-02,6.844040e-06,1.343855e-06,1.996684e-05,3.496810e-07,2.151779e-04,1.860070e-05,1.518727e-05,1.193750e-04,2.845099e-04,8.648810e-06,5.445854e-05,1.059946e-01,7.898604e-07,1.142937e-06,7.682982e-08,2.146251e-05,1.646238e-07,1.077038e-08,3.225730e-08,1.712657e-08,4.169158e-08,5.322957e-09,7.713943e-09,8.337916e-08,5.193121e-06,1.021300e-08,1.309133e-06,4.262504e-09,1.277454e-08,2.506867e-07,7.620094e-08,1.416721e-06,1.705406e-05,3.305492e-07,4.764176e-08
3.738116e-01,1.787821e+03,6.055739e+02,7.222514e-01,1.000000e-60,4.651327e-04,4.141085e-02,1.302449e-04,1.537542e-03,1.593182e-03,5.228704e-05,8.222646e-07,2.850609e-06,4.451032e-02,2.656648e-05,4.041426e-05,2.596645e-06,8.322897e-04,4.390192e-04,2.866744e-03,7.698182e-02,6.902719e-06,1.399265e-06,2.071820e-05,3.477355e-07,2.221839e-04,1.874427e-05,1.555063e-05,1.225720e-04,2.992647e-04,9.321479e-06,5.955350e-05,1.060292e-01,7.626124e-07,1.163201e-06,7.539198e-08,2.140099e-05,1.635653e-07,1.105329e-08,3.195785e-08,1.707601e-08,4.203315e-08,5.179313e-09,7.539601e-09,8.231474e-08,5.233321e-06,1.018764e-08,1.325516e-06,4.355062e-09,1.270415e-08,2.554085e-07,7.813821e-08,1.438586e-06,1.762834e-05,3.683927e-07,5.141461e-08
3.753910e-01,1.787075e+03,6.071856e+02,7.220619e-01,1.000000e-60,4.415253e-04,4.142273e-02,1.268013e-04,1.482006e-03,1.610431e-03,5.290436e-05,8.392989e-07,2.808586e-06,4.462866e-02,2.693660e-05,4.015594e-05,2.607361e-06,8.649517e-04,4.484218e-04,3.015401e-03,7.685798e-02,6.946316e-06,1.453899e-06,2.146125e-05,3.450530e-07,2.289818e-04,1.886020e-05,1.588340e-05,1.256928e-04,3.140795e-04,1.000968e-05,6.489914e-05,1.060535e-01,7.339401e-07,1.181946e-06,7.383540e-08,2.133997e-05,1.625564e-07,1.135014e-08,3.163779e-08,1.702129e-08,4.233012e-08,5.037517e-09,7.359548e-09,8.122405e-08,5.270443e-06,1.015748e-08,1.341217e-06,4.433000e-09,1.260364e-08,2.599645e-07,8.003771e-08,1.458334e-06,1.818681e-05,4.088993e-07,5.524487e-08
3.769417e-01,1.786230e+03,6.087519e+02,7.218759e-01,1.000000e-60,4.192885e-04,4.144769e-02,1.234065e-04,1.428308e-03,1.626932e-03,5.348841e-05,8.565615e-07,2.759769e-06,4.473676e-02,2.724910e-05,3.983680e-05,2.612309e-06,8.969789e-04,4.574497e-04,3.166708e-03,7.673351e-02,6.975572e-06,1.507731e-06,2.219645e-05,3.416999e-07,2.355783e-04,1.895021e-05,1.618610e-05,1.287423e-04,3.289526e-04,1.071254e-05,7.050089e-05,1.060683e-01,7.041823e-07,1.199255e-06,7.217523e-08,2.127941e-05,1.615926e-07,1.166132e-08,3.129897e-08,1.696289e-08,4.258487e-08,4.897596e-09,7.174838e-09,8.011034e-08,5.304705e-06,1.012299e-08,1.356277e-06,4.496564e-09,1.247535e-08,2.643647e-07,8.190201e-08,1.476062e-06,1.872989e-05,4.521749e-07,5.912240e-08
3.784688e-01,1.785292e+03,6.102784e+02,7.216926e-01,1.000000e-60,3.982928e-04,4.148489e-02,1.200566e-04,1.376303e-03,1.642748e-03,5.404064e-05,8.740355e-07,2.704819e-06,4.483545e-02,2.750594e-05,3.946184e-05,2.611800e-06,9.283921e-04,4.661354e-04,3.320928e-03,7.660824e-02,6.991193e-06,1.560786e-06,2.292493e-05,3.377332e-07,2.419856e-04,1.901587e-05,1.645950e-05,1.317275e-04,3.438964e-04,1.142989e-05,7.637027e-05,1.060741e-01,6.736129e-07,1.215217e-06,7.042357e-08,2.121923e-05,1.606688e-07,1.198762e-08,3.094265e-08,1.690112e-08,4.279968e-08,4.759436e-09,6.986219e-09,7.897529e-08,5.336327e-06,1.008452e-08,1.370750e-06,4.546095e-09,1.232131e-08,2.686218e-07,8.373517e-08,1.491876e-06,1.925844e-05,4.983758e-07,6.304075e-08
3.799761e-01,1.784263e+03,6.117695e+02,7.215118e-01,1.000000e-60,3.784347e-04,4.153367e-02,1.167500e-04,1.325885e-03,1.657926e-03,5.456200e-05,8.916977e-07,2.644367e-06,4.492539e-02,2.770875e-05,3.903560e-05,2.606108e-06,9.591940e-04,4.745040e-04,3.478259e-03,7.648205e-02,6.993800e-06,1.613052e-06,2.364736e-05,3.332057e-07,2.482117e-04,1.905854e-05,1.670410e-05,1.346534e-04,3.589164e-04,1.216121e-05,8.251697e-05,1.060714e-01,6.424881e-07,1.229902e-06,6.859206e-08,2.115937e-05,1.597812e-07,1.232977e-08,3.057009e-08,1.683628e-08,4.297639e-08,4.622993e-09,6.794428e-09,7.782075e-08,5.365489e-06,1.004239e-08,1.384674e-06,4.581908e-09,1.214342e-08,2.727454e-07,8.553997e-08,1.505855e-06,1.977301e-05,5.476484e-07,6.699146e-08
3.814666e-01,1.783148e+03,6.132285e+02,7.213330e-01,1.000000e-60,3.596281e-04,4.159344e-02,1.134858e-04,1.276970e-03,1.672504e-03,5.505317e-05,9.095216e-07,2.579020e-06,4.500713e-02,2.785894e-05,3.856231e-05,2.595494e-06,9.893765e-04,4.825758e-04,3.638858e-03,7.635487e-02,6.983962e-06,1.664501e-06,2.436418e-05,3.281668e-07,2.542618e-04,1.907935e-05,1.692032e-05,1.375236e-04,3.740131e-04,1.290573e-05,8.894954e-05,1.060606e-01,6.110459e-07,1.243372e-06,6.669180e-08,2.109979e-05,1.589267e-07,1.268849e-08,3.018245e-08,1.676862e-08,4.311655e-08,4.488261e-09,6.600172e-09,7.664861e-08,5.392342e-06,9.996886e-09,1.398080e-06,4.604331e-09,1.194354e-08,2.767424e-07,8.731842e-08,1.518067e-06,2.027391e-05,6.001343e-07,7.096474e-08
3.829431e-01,1.781948e+03,6.146587e+02,7.211558e-01,1.000000e-60,3.417946e-04,4.166374e-02,1.102629e-04,1.229482e-03,1.686515e-03,5.551471e-05,9.274830e-07,2.509343e-06,4.508116e-02,2.795789e-05,3.804577e-05,2.580202e-06,1.018933e-03,4.903703e-04,3.802905e-03,7.622659e-02,6.962214e-06,1.715105e-06,2.507585e-05,3.226618e-07,2.601413e-04,1.907932e-05,1.710853e-05,1.403416e-04,3.891889e-04,1.366277e-05,9.567768e-05,1.060421e-01,5.794966e-07,1.255679e-06,6.473289e-08,2.104043e-05,1.581022e-07,1.306463e-08,2.978075e-08,1.669836e-08,4.322154e-08,4.355221e-09,6.404069e-09,7.546038e-08,5.417021e-06,9.948259e-09,1.410994e-06,4.613720e-09,1.172337e-08,2.806195e-07,8.907247e-08,1.528576e-06,2.076148e-05,6.559875e-07,7.495089e-08
3.844085e-01,1.780666e+03,6.160630e+02,7.209800e-01,1.000000e-60,3.248628e-04,4.174418e-02,1.070803e-04,1.183346e-03,1.699991e-03,5.594713e-05,9.455598e-07,2.435864e-06,4.514791e-02,2.800692e-05,3.748944e-05,2.560462e-06,1.047856e-03,4.979058e-04,3.970598e-03,7.609711e-02,6.929056e-06,1.764835e-06,2.578283e-05,3.167320e-07,2.658553e-04,1.905937e-05,1.726910e-05,1.431108e-04,4.044465e-04,1.443161e-05,1.027121e-04,1.060161e-01,5.480261e-07,1.266876e-06,6.272450e-08,2.098125e-05,1.573052e-07,1.345914e-08,2.936586e-08,1.662566e-08,4.329256e-08,4.223844e-09,6.206660e-09,7.425729e-08,5.439650e-06,9.896723e-09,1.423443e-06,4.610456e-09,1.148453e-08,2.843828e-07,9.080399e-08,1.537435e-06,2.123604e-05,7.153751e-07,7.894021e-08
3.858655e-01,1.779304e+03,6.174442e+02,7.208052e-01,1.000000e-60,3.087678e-04,4.183447e-02,1.039366e-04,1.138492e-03,1.712960e-03,5.635083e-05,9.637314e-07,2.359075e-06,4.520775e-02,2.800725e-05,3.689643e-05,2.536489e-06,1.076139e-03,5.051994e-04,4.142153e-03,7.596630e-02,6.884950e-06,1.813660e-06,2.648560e-05,3.104156e-07,2.714088e-04,1.902028e-05,1.740236e-05,1.458344e-04,4.197899e-04,1.521158e-05,1.100648e-04,1.059828e-01,5.167983e-07,1.277008e-06,6.067500e-08,2.092219e-05,1.565331e-07,1.387310e-08,2.893854e-08,1.655066e-08,4.333067e-08,4.094098e-09,6.008422e-09,7.304032e-08,5.460341e-06,9.842463e-09,1.435450e-06,4.594935e-09,1.122853e-08,2.880377e-07,9.251478e-08,1.544693e-06,2.169788e-05,7.784784e-07,8.292294e-08
3.873166e-01,1.777861e+03,6.188049e+02,7.206311e-01,1.000000e-60,2.934509e-04,4.193439e-02,1.008306e-04,1.094856e-03,1.725449e-03,5.672612e-05,9.819778e-07,2.279439e-06,4.526103e-02,2.796003e-05,3.626957e-05,2.508485e-06,1.103776e-03,5.122672e-04,4.317807e-03,7.583403e-02,6.830332e-06,1.861547e-06,2.718461e-05,3.037475e-07,2.768061e-04,1.896272e-05,1.750861e-05,1.485152e-04,4.352233e-04,1.600198e-05,1.177487e-04,1.059424e-01,4.859580e-07,1.286118e-06,5.859208e-08,2.086320e-05,1.557837e-07,1.430770e-08,2.849944e-08,1.647347e-08,4.333677e-08,3.965946e-09,5.809779e-09,7.181023e-08,5.479195e-06,9.785640e-09,1.447035e-06,4.567566e-09,1.095680e-08,2.915894e-07,9.420655e-08,1.550394e-06,2.214730e-05,8.454938e-07,8.688912e-08
3.887643e-01,1.776339e+03,6.201456e+02,7.204574e-01,1.000000e-60,2.788604e-04,4.204375e-02,9.776124e-05,1.052380e-03,1.737478e-03,5.707316e-05,1.000277e-06,2.197399e-06,4.530800e-02,2.786635e-05,3.561151e-05,2.476645e-06,1.130753e-03,5.191234e-04,4.497793e-03,7.570016e-02,6.765611e-06,1.908454e-06,2.788025e-05,2.967607e-07,2.820510e-04,1.888730e-05,1.758812e-05,1.511559e-04,4.507495e-04,1.680200e-05,1.257771e-04,1.058950e-01,4.556360e-07,1.294241e-06,5.648306e-08,2.080421e-05,1.550551e-07,1.476423e-08,2.804917e-08,1.639415e-08,4.331161e-08,3.839364e-09,5.611129e-09,7.056779e-08,5.496300e-06,9.726395e-09,1.458215e-06,4.528776e-09,1.067072e-08,2.950421e-07,9.588072e-08,1.554574e-06,2.258447e-05,9.166246e-07,9.082803e-08
3.902102e-01,1.774738e+03,6.214504e+02,7.202839e-01,1.000000e-60,2.649536e-04,4.216243e-02,9.472871e-05,1.011029e-03,1.749064e-03,5.739195e-05,1.018602e-06,2.113402e-06,4.534890e-02,2.772732e-05,3.492494e-05,2.441168e-06,1.157048e-03,5.257794e-04,4.682299e-03,7.556460e-02,6.691205e-06,1.954320e-06,2.857266e-05,2.894887e-07,2.871450e-04,1.879455e-05,1.764109e-05,1.537577e-04,4.663664e-04,1.761051e-05,1.341614e-04,1.058407e-01,4.259574e-07,1.301410e-06,5.435545e-08,2.074521e-05,1.543456e-07,1.524394e-08,2.758842e-08,1.631279e-08,4.325586e-08,3.714370e-09,5.412900e-09,6.931401e-08,5.511732e-06,9.664876e-09,1.469002e-06,4.479025e-09,1.037174e-08,2.983983e-07,9.753803e-08,1.557263e-06,2.300945e-05,9.920632e-07,9.472737e-08
3.916556e-01,1.773059e+03,6.227400e+02,7.201105e-01,1.000000e-60,2.516974e-04,4.229024e-02,9.173450e-05,9.707849e-04,1.760214e-03,5.768229e-05,1.036914e-06,2.027917e-06,4.538392e-02,2.754413e-05,3.421273e-05,2.402267e-06,1.182626e-03,5.322426e-04,4.871434e-03,7.542732e-02,6.607566e-06,1.999060e-06,2.926162e-05,2.819665e-07,2.920870e-04,1.868503e-05,1.766775e-05,1.563208e-04,4.820644e-04,1.842593e-05,1.429094e-04,1.057797e-01,3.970454e-07,1.307652e-06,5.221736e-08,2.068617e-05,1.536542e-07,1.574796e-08,2.711806e-08,1.622950e-08,4.317019e-08,3.591040e-09,5.215575e-09,6.805043e-08,5.525553e-06,9.601245e-09,1.479401e-06,4.418830e-09,1.006138e-08,3.016587e-07,9.917843e-08,1.558490e-06,2.342205e-05,1.071973e-06,9.857267e-08
3.931008e-01,1.771303e+03,6.240146e+02,7.199371e-01,1.000000e-60,2.390658e-04,4.242698e-02,8.878125e-05,9.316482e-04,1.770934e-03,5.794388e-05,1.055170e-06,1.941431e-06,4.541321e-02,2.731821e-05,3.347795e-05,2.360177e-06,1.207444e-03,5.385179e-04,5.065230e-03,7.528833e-02,6.515194e-06,2.042572e-06,2.994665e-05,2.742316e-07,2.968745e-04,1.855932e-05,1.766839e-05,1.588441e-04,4.978270e-04,1.924627e-05,1.520248e-04,1.057120e-01,3.690187e-07,1.312989e-06,5.007735e-08,2.062712e-05,1.529798e-07,1.627724e-08,2.663914e-08,1.614441e-08,4.305526e-08,3.469492e-09,5.019687e-09,6.677904e-08,5.537820e-06,9.535685e-09,1.489415e-06,4.348784e-09,9.741303e-09,3.048229e-07,1.008011e-07,1.558283e-06,2.382195e-05,1.156482e-06,1.023478e-07
3.945461e-01,1.769473e+03,6.252744e+02,7.197637e-01,1.000000e-60,2.270343e-04,4.257245e-02,8.587167e-05,8.936201e-04,1.781225e-03,5.817648e-05,1.073322e-06,1.854417e-06,4.543692e-02,2.705115e-05,3.272368e-05,2.315144e-06,1.231455e-03,5.446098e-04,5.263700e-03,7.514766e-02,6.414623e-06,2.084752e-06,3.062723e-05,2.663208e-07,3.015046e-04,1.841802e-05,1.764340e-05,1.613264e-04,5.136367e-04,2.006941e-05,1.615100e-04,1.056378e-01,3.419805e-07,1.317449e-06,4.794372e-08,2.056806e-05,1.523219e-07,1.683274e-08,2.615271e-08,1.605762e-08,4.291184e-08,3.349850e-09,4.825743e-09,6.550183e-08,5.548589e-06,9.468376e-09,1.499043e-06,4.269539e-09,9.413191e-09,3.078899e-07,1.024053e-07,1.556672e-06,2.420884e-05,1.245704e-06,1.060363e-07
3.959923e-01,1.767568e+03,6.265200e+02,7.195902e-01,1.000000e-60,2.155754e-04,4.272648e-02,8.300744e-05,8.566882e-04,1.791094e-03,5.837997e-05,1.091331e-06,1.767299e-06,4.545522e-02,2.674459e-05,3.195267e-05,2.267403e-06,1.254626e-03,5.505247e-04,5.466917e-03,7.500531e-02,6.306370e-06,2.125511e-06,3.130305e-05,2.582676e-07,3.059765e-04,1.826171e-05,1.759326e-05,1.637673e-04,5.294806e-04,2.089339e-05,1.713697e-04,1.055572e-01,3.160086e-07,1.321059e-06,4.582362e-08,2.050901e-05,1.516795e-07,1.741561e-08,2.565968e-08,1.596923e-08,4.274065e-08,3.232188e-09,4.634152e-09,6.422037e-08,5.557916e-06,9.399473e-09,1.508289e-06,4.181768e-09,9.078590e-09,3.108600e-07,1.039904e-07,1.553690e-06,2.458256e-05,1.339777e-06,1.096231e-07
3.974408e-01,1.765591e+03,6.277524e+02,7.194164e-01,1.000000e-60,2.046576e-04,4.288903e-02,8.018871e-05,8.208225e-04,1.800552e-03,5.855434e-05,1.109163e-06,1.680434e-06,4.546825e-02,2.640012e-05,3.116719e-05,2.217167e-06,1.276935e-03,5.562718e-04,5.675057e-03,7.486116e-02,6.190903e-06,2.164785e-06,3.197412e-05,2.500998e-07,3.102918e-04,1.809084e-05,1.751848e-05,1.661677e-04,5.453536e-04,2.171662e-05,1.816132e-04,1.054702e-01,2.911535e-07,1.323848e-06,4.372270e-08,2.044993e-05,1.510514e-07,1.802738e-08,2.516066e-08,1.587926e-08,4.254232e-08,3.116523e-09,4.445196e-09,6.293549e-08,5.565865e-06,9.329090e-09,1.517161e-06,4.086121e-09,8.738843e-09,3.137348e-07,1.055570e-07,1.549369e-06,2.494312e-05,1.438880e-06,1.130951e-07
3.988936e-01,1.763538e+03,6.289731e+02,7.192421e-01,1.000000e-60,1.942474e-04,4.306012e-02,7.741447e-05,7.859800e-04,1.809612e-03,5.869961e-05,1.126795e-06,1.594119e-06,4.547616e-02,2.601916e-05,3.036903e-05,2.164621e-06,1.298366e-03,5.618620e-04,5.888399e-03,7.471508e-02,6.068634e-06,2.202519e-06,3.264076e-05,2.418403e-07,3.144534e-04,1.790578e-05,1.741954e-05,1.685291e-04,5.612574e-04,2.253782e-05,1.922547e-04,1.053768e-01,2.674435e-07,1.325845e-06,4.164526e-08,2.039075e-05,1.504363e-07,1.866995e-08,2.465604e-08,1.578768e-08,4.231735e-08,3.002818e-09,4.259049e-09,6.164743e-08,5.572493e-06,9.257298e-09,1.525670e-06,3.983214e-09,8.395099e-09,3.165169e-07,1.071059e-07,1.543735e-06,2.529072e-05,1.543249e-06,1.164404e-07
4.003531e-01,1.761409e+03,6.301838e+02,7.190670e-01,1.000000e-60,1.843120e-04,4.323990e-02,7.468320e-05,7.521137e-04,1.818288e-03,5.881576e-05,1.144204e-06,1.508611e-06,4.547905e-02,2.560302e-05,2.955969e-05,2.109932e-06,1.318910e-03,5.673070e-04,6.107289e-03,7.456686e-02,5.939926e-06,2.238666e-06,3.330339e-05,2.335086e-07,3.184651e-04,1.770679e-05,1.729687e-05,1.708535e-04,5.771969e-04,2.335577e-05,2.033118e-04,1.052768e-01,2.448927e-07,1.327076e-06,3.959488e-08,2.033141e-05,1.498326e-07,1.934557e-08,2.414602e-08,1.569442e-08,4.206611e-08,2.891018e-09,4.075827e-09,6.035607e-08,5.577855e-06,9.184146e-09,1.533826e-06,3.873635e-09,8.048379e-09,3.192091e-07,1.086384e-07,1.536809e-06,2.562557e-05,1.653153e-06,1.196479e-07
4.018217e-01,1.759201e+03,6.313863e+02,7.188909e-01,1.000000e-60,1.748206e-04,4.342856e-02,7.199328e-05,7.191777e-04,1.826592e-03,5.890267e-05,1.161369e-06,1.424138e-06,4.547700e-02,2.515291e-05,2.874045e-05,2.053253e-06,1.338553e-03,5.726180e-04,6.332120e-03,7.441627e-02,5.805118e-06,2.273175e-06,3.396248e-05,2.251219e-07,3.223303e-04,1.749404e-05,1.715085e-05,1.731429e-04,5.931784e-04,2.416928e-05,2.148047e-04,1.051704e-01,2.235064e-07,1.327565e-06,3.757463e-08,2.027182e-05,1.492391e-07,2.005676e-08,2.363077e-08,1.559939e-08,4.178882e-08,2.781062e-09,3.895617e-09,5.906115e-08,5.582000e-06,9.109663e-09,1.541641e-06,3.757952e-09,7.699631e-09,3.218141e-07,1.101558e-07,1.528607e-06,2.594786e-05,1.768897e-06,1.227060e-07
4.033019e-01,1.756910e+03,6.325820e+02,7.187133e-01,1.000000e-60,1.657458e-04,4.362632e-02,6.934334e-05,6.871321e-04,1.834534e-03,5.896014e-05,1.178265e-06,1.340919e-06,4.547008e-02,2.467001e-05,2.791256e-05,1.994735e-06,1.357278e-03,5.778051e-04,6.563304e-03,7.426309e-02,5.664535e-06,2.305986e-06,3.461843e-05,2.166971e-07,3.260517e-04,1.726767e-05,1.698185e-05,1.753990e-04,6.092073e-04,2.497698e-05,2.267543e-04,1.050571e-01,2.032851e-07,1.327332e-06,3.558748e-08,2.021190e-05,1.486545e-07,2.080627e-08,2.311042e-08,1.550249e-08,4.148564e-08,2.672898e-09,3.718501e-09,5.776240e-08,5.584969e-06,9.033874e-09,1.549120e-06,3.636733e-09,7.349780e-09,3.243337e-07,1.116591e-07,1.519142e-06,2.625775e-05,1.890801e-06,1.256029e-07
4.047957e-01,1.754535e+03,6.337722e+02,7.185341e-01,1.000000e-60,1.570649e-04,4.383341e-02,6.673288e-05,6.559486e-04,1.842119e-03,5.898782e-05,1.194862e-06,1.259179e-06,4.545831e-02,2.415562e-05,2.707739e-05,1.934538e-06,1.375061e-03,5.828766e-04,6.801218e-03,7.410712e-02,5.518535e-06,2.337027e-06,3.527147e-05,2.082520e-07,3.296307e-04,1.702783e-05,1.679022e-05,1.776225e-04,6.252841e-04,2.577719e-05,2.391797e-04,1.049370e-01,1.842285e-07,1.326395e-06,3.363670e-08,2.015160e-05,1.480775e-07,2.159691e-08,2.258525e-08,1.540363e-08,4.115673e-08,2.566512e-09,3.544604e-09,5.645991e-08,5.586798e-06,8.956817e-09,1.556271e-06,3.510571e-09,6.999813e-09,3.267691e-07,1.131489e-07,1.508424e-06,2.655527e-05,2.019176e-06,1.283252e-07
4.063050e-01,1.752073e+03,6.349577e+02,7.183530e-01,1.000000e-60,1.487588e-04,4.405006e-02,6.416206e-05,6.256087e-04,1.849352e-03,5.898532e-05,1.211124e-06,1.179145e-06,4.544171e-02,2.361117e-05,2.623645e-05,1.872836e-06,1.391868e-03,5.878392e-04,7.046211e-03,7.394818e-02,5.367505e-06,2.366210e-06,3.592162e-05,1.998057e-07,3.330674e-04,1.677471e-05,1.657642e-05,1.798137e-04,6.414053e-04,2.656790e-05,2.520984e-04,1.048099e-01,1.663345e-07,1.324772e-06,3.172582e-08,2.009085e-05,1.475074e-07,2.243156e-08,2.205561e-08,1.530272e-08,4.080228e-08,2.461914e-09,3.374079e-09,5.515403e-08,5.587519e-06,8.878544e-09,1.563093e-06,3.380094e-09,6.650774e-09,3.291203e-07,1.146253e-07,1.496465e-06,2.684033e-05,2.154319e-06,1.308590e-07
4.078316e-01,1.749521e+03,6.361392e+02,7.181698e-01,1.000000e-60,1.408102e-04,4.427650e-02,6.163121e-05,5.960963e-04,1.856234e-03,5.895224e-05,1.227014e-06,1.101031e-06,4.542028e-02,2.303815e-05,2.539122e-05,1.809805e-06,1.407667e-03,5.926988e-04,7.298646e-03,7.378609e-02,5.211841e-06,2.393448e-06,3.656890e-05,1.913769e-07,3.363618e-04,1.650847e-05,1.634089e-05,1.819726e-04,6.575666e-04,2.734697e-05,2.655278e-04,1.046755e-01,1.495948e-07,1.322479e-06,2.985817e-08,2.002960e-05,1.469432e-07,2.331331e-08,2.152190e-08,1.519967e-08,4.042245e-08,2.359122e-09,3.207070e-09,5.384513e-08,5.587159e-06,8.799102e-09,1.569587e-06,3.245936e-09,6.303688e-09,3.313872e-07,1.160885e-07,1.483277e-06,2.711286e-05,2.296534e-06,1.331900e-07
4.093774e-01,1.746877e+03,6.373176e+02,7.179844e-01,1.000000e-60,1.332019e-04,4.451304e-02,5.914041e-05,5.673936e-04,1.862766e-03,5.888809e-05,1.242494e-06,1.025026e-06,4.539400e-02,2.243806e-05,2.454304e-05,1.745613e-06,1.422424e-03,5.974619e-04,7.558941e-03,7.362064e-02,5.051926e-06,2.418648e-06,3.721337e-05,1.829824e-07,3.395138e-04,1.622924e-05,1.608409e-05,1.840991e-04,6.737647e-04,2.811221e-05,2.794878e-04,1.045337e-01,1.339932e-07,1.319529e-06,2.803663e-08,1.996778e-05,1.463840e-07,2.424564e-08,2.098443e-08,1.509435e-08,4.001734e-08,2.258143e-09,3.043694e-09,5.253344e-08,5.585746e-06,8.718529e-09,1.575755e-06,3.108718e-09,5.959513e-09,3.335696e-07,1.175385e-07,1.468865e-06,2.737277e-05,2.446159e-06,1.353041e-07
