Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
0.000000e+00,2.940000e+02,0.000000e+00,7.671179e-01,1.000000e-60,1.000000e-60,2.328821e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60
1.032863e-02,3.696479e+02,1.364096e+00,7.658767e-01,1.000000e-60,1.193977e-06,2.262743e-01,5.749363e-11,1.657951e-06,3.234265e-06,2.930157e-06,1.251210e-06,1.098293e-26,3.377249e-04,4.613921e-19,8.240994e-16,8.198175e-21,1.313827e-15,3.839301e-13,4.269739e-12,3.900213e-03,2.443583e-19,1.809515e-15,1.534055e-13,1.024187e-28,8.832104e-15,3.843246e-18,1.734303e-22,5.748471e-13,3.748185e-15,1.668816e-20,2.861725e-18,3.596409e-03,1.000512e-34,1.262232e-15,3.705782e-15,3.191232e-06,2.211516e-08,1.156111e-06,1.283367e-14,2.559053e-10,3.008019e-13,2.386364e-18,1.128669e-21,8.703150e-12,8.835034e-09,1.785841e-11,2.215059e-09,2.842260e-12,9.195043e-27,8.459469e-12,6.210202e-12,7.731733e-18,1.257077e-16,7.332349e-26,4.646531e-28
2.032140e-02,4.416678e+02,4.368455e+00,7.646759e-01,1.000000e-60,2.996565e-06,2.198799e-01,4.985782e-10,4.105702e-06,6.364023e-06,6.736390e-06,2.356019e-06,5.787433e-25,6.647538e-04,2.715974e-18,1.331219e-14,7.636829e-20,4.992436e-15,7.857459e-13,8.401694e-12,7.673151e-03,1.230885e-18,5.550988e-15,3.010974e-13,1.936642e-26,1.739653e-14,2.504275e-17,2.205869e-21,1.136800e-12,7.403233e-15,9.689714e-20,5.642265e-18,7.075206e-03,2.296294e-31,2.483520e-15,1.058697e-14,6.425392e-06,4.350973e-08,2.049607e-06,1.113105e-13,5.770202e-10,7.134414e-13,9.665704e-17,1.314024e-19,2.210108e-11,1.738284e-08,3.513615e-11,4.358146e-09,5.544474e-12,3.083754e-25,1.664391e-11,1.223303e-11,8.668170e-17,2.616968e-16,1.446368e-25,1.307080e-27
2.966611e-02,5.078548e+02,8.238638e+00,7.635530e-01,1.000000e-60,5.516801e-06,2.138985e-01,2.163862e-09,7.433218e-06,9.292878e-06,1.128040e-05,3.304443e-06,8.456899e-24,9.709833e-04,8.885748e-18,7.994127e-14,3.319639e-19,1.242815e-14,1.201492e-12,1.226888e-11,1.120076e-02,3.602170e-18,1.061125e-14,4.373306e-13,6.224241e-25,2.545430e-14,8.156394e-17,1.198463e-20,1.672449e-12,1.087031e-14,3.331229e-19,8.266513e-18,1.032759e-02,1.320214e-29,3.626005e-15,2.341686e-14,9.584354e-06,6.351523e-08,2.678741e-06,4.351932e-13,9.650752e-10,1.257941e-12,1.158672e-15,2.885035e-18,4.062318e-11,2.537651e-08,5.129359e-11,6.362430e-09,7.935553e-12,3.071741e-24,2.429793e-11,1.789245e-11,3.789969e-16,4.045919e-16,2.120530e-25,2.588706e-27
3.830063e-02,5.679247e+02,1.254884e+01,7.625154e-01,1.000000e-60,8.848597e-06,2.083699e-01,6.786941e-09,1.172083e-05,1.200352e-05,1.638893e-05,4.112069e-06,6.800903e-23,1.254454e-03,2.236007e-17,3.087305e-13,9.959493e-19,2.467589e-14,1.633297e-12,1.584889e-11,1.445946e-02,8.382241e-18,1.636278e-14,5.602845e-13,7.649694e-24,3.299091e-14,1.950373e-16,4.293918e-20,2.181796e-12,1.414531e-14,8.602957e-19,1.073012e-17,1.333187e-02,3.182756e-28,4.682673e-15,4.652253e-14,1.262148e-05,8.199875e-08,3.078631e-06,1.158561e-12,1.417866e-09,1.953337e-12,7.371527e-15,2.610463e-17,6.438850e-11,3.276320e-08,6.622409e-11,8.214798e-09,9.896521e-12,1.795338e-23,3.137152e-11,2.316284e-11,1.058220e-15,5.533469e-16,2.754825e-25,4.319269e-27
4.639557e-02,6.232337e+02,1.712001e+01,7.615426e-01,1.000000e-60,1.316866e-05,2.031850e-01,1.771169e-08,1.715720e-05,1.455231e-05,2.196540e-05,4.809656e-06,3.903393e-22,1.520831e-03,4.853242e-17,9.368764e-13,2.421292e-18,4.276821e-14,2.093646e-12,1.921693e-11,1.751355e-02,1.723489e-17,2.223963e-14,6.717817e-13,5.363460e-23,4.020478e-14,3.952874e-16,1.215275e-19,2.678227e-12,1.731319e-14,1.846702e-18,1.309546e-17,1.614736e-02,4.634554e-27,5.675424e-15,8.701797e-14,1.557318e-05,9.932557e-08,3.293372e-06,2.482887e-12,1.939403e-09,2.836982e-12,3.247959e-14,1.416193e-16,9.391956e-11,3.968935e-08,8.022465e-11,9.952145e-09,1.136130e-11,7.861545e-23,3.800635e-11,2.816057e-11,2.277824e-15,7.108727e-16,3.365523e-25,6.497006e-27
5.415525e-02,6.752986e+02,2.190414e+01,7.606101e-01,1.000000e-60,1.877307e-05,1.982127e-01,4.111186e-08,2.406648e-05,1.700737e-05,2.792825e-05,5.422136e-06,1.817222e-21,1.776927e-03,9.624555e-17,2.449774e-12,5.188391e-18,6.806749e-14,2.600489e-12,2.246447e-11,2.043998e-02,3.293891e-17,2.769690e-14,7.740942e-13,2.663261e-22,4.734801e-14,7.287753e-16,2.982631e-19,3.178646e-12,2.048210e-14,3.487161e-18,1.543765e-17,1.884497e-02,4.928626e-26,6.631177e-15,1.571459e-13,1.849632e-05,1.159328e-07,3.355427e-06,4.664125e-12,2.537035e-09,3.970530e-12,1.135409e-13,5.619557e-16,1.302507e-10,4.633059e-08,9.365322e-11,1.161874e-08,1.226774e-11,2.891114e-22,4.437378e-11,3.302762e-11,4.148748e-15,8.821720e-16,3.972813e-25,9.094588e-27
6.172937e-02,7.251935e+02,2.692605e+01,7.597000e-01,1.000000e-60,2.608420e-05,1.933572e-01,8.746719e-08,3.289735e-05,1.942129e-05,3.412527e-05,5.962619e-06,7.310459e-21,2.027829e-03,1.798798e-16,5.758028e-12,1.025930e-17,1.023765e-13,3.173768e-12,2.566402e-11,2.329495e-02,6.007490e-17,3.219919e-14,8.685626e-13,1.054587e-21,5.466511e-14,1.269189e-15,6.668581e-19,3.699308e-12,2.375641e-14,5.977989e-18,1.781783e-17,2.147654e-02,4.187328e-25,7.571850e-15,2.778241e-13,2.143348e-05,1.321402e-07,3.287188e-06,8.035754e-12,3.214302e-09,5.440285e-12,3.370576e-13,1.816305e-15,1.747695e-10,5.281638e-08,1.067792e-10,1.324739e-08,1.256491e-11,9.425875e-22,5.060434e-11,3.788079e-11,6.708580e-15,1.073078e-15,4.595244e-25,1.200594e-26
6.918908e-02,7.734268e+02,3.214703e+01,7.588036e-01,1.000000e-60,3.563005e-05,1.885727e-01,1.725378e-07,4.417907e-05,2.182381e-05,4.028198e-05,6.432980e-06,2.613223e-20,2.276101e-03,3.217497e-16,1.238198e-11,1.917341e-17,1.478242e-13,3.832202e-12,2.886051e-11,2.610499e-02,1.058372e-16,3.533535e-14,9.553776e-13,3.552175e-21,6.238577e-14,2.129241e-15,1.392030e-18,4.254653e-12,2.723123e-14,9.462164e-18,2.026830e-17,2.406642e-02,2.949618e-24,8.512559e-15,4.830479e-13,2.439833e-05,1.480987e-07,3.109347e-06,1.300293e-11,3.962903e-09,7.351072e-12,8.777629e-13,5.066937e-15,2.289348e-10,5.920988e-08,1.197478e-10,1.485439e-08,1.226381e-11,2.787177e-21,5.677092e-11,4.279776e-11,9.876628e-15,1.289478e-15,5.248410e-25,1.500002e-26
7.653245e-02,8.200203e+02,3.751134e+01,7.579211e-01,1.000000e-60,4.799115e-05,1.838602e-01,3.167869e-07,5.844595e-05,2.422315e-05,4.602091e-05,6.826869e-06,8.386037e-20,2.521946e-03,5.542042e-16,2.453021e-11,3.424668e-17,2.066211e-13,4.589753e-12,3.207431e-11,2.886892e-02,1.807329e-16,3.699115e-14,1.033932e-12,1.053584e-20,7.073886e-14,3.471735e-15,2.743425e-18,4.857246e-12,3.099527e-14,1.396594e-17,2.278089e-17,2.661352e-02,1.744695e-23,9.463604e-15,8.241176e-13,2.737338e-05,1.638017e-07,2.847623e-06,2.000361e-11,4.757906e-09,9.812121e-12,2.037409e-12,1.258098e-14,2.939743e-10,6.551294e-08,1.325973e-10,1.644074e-08,1.148257e-11,7.533172e-21,6.289628e-11,4.781851e-11,1.343449e-14,1.536838e-15,5.945586e-25,1.776442e-26
8.372932e-02,8.648283e+02,4.296238e+01,7.570563e-01,1.000000e-60,6.376053e-05,1.792389e-01,5.433381e-07,7.619654e-05,2.661975e-05,5.096998e-05,7.135058e-06,2.431197e-19,2.764659e-03,9.219058e-16,4.501216e-11,5.879815e-17,2.810136e-13,5.455195e-12,3.532058e-11,3.157493e-02,2.992182e-16,3.740629e-14,1.103669e-12,2.812519e-20,8.000266e-14,5.523566e-15,5.139000e-18,5.520227e-12,3.515007e-14,1.938495e-17,2.531034e-17,2.910687e-02,8.743295e-23,1.043730e-14,1.373417e-12,3.032685e-05,1.791803e-07,2.533130e-06,2.947647e-11,5.562604e-09,1.292578e-11,4.264867e-12,2.833620e-14,3.708811e-10,7.170493e-08,1.453458e-10,1.800192e-08,1.042779e-11,1.869846e-20,6.899231e-11,5.297090e-11,1.707942e-14,1.820921e-15,6.702031e-25,2.008718e-26
9.077340e-02,9.078669e+02,4.847703e+01,7.562098e-01,1.000000e-60,8.357369e-05,1.747126e-01,8.766633e-07,9.795195e-05,2.902357e-05,5.487732e-05,7.349448e-06,6.436099e-19,3.004370e-03,1.486973e-15,7.713956e-11,9.758215e-17,3.737215e-13,6.436323e-12,3.863336e-11,3.422012e-02,4.809950e-16,3.702175e-14,1.164778e-12,6.891555e-20,9.058460e-14,8.605500e-15,9.223138e-18,6.261799e-12,3.984229e-14,2.555108e-17,2.779297e-17,3.154375e-02,3.775850e-22,1.145623e-14,2.230745e-12,3.323638e-05,1.942144e-07,2.196493e-06,4.189318e-11,6.340534e-09,1.679314e-11,8.162999e-12,5.885483e-14,4.608340e-10,7.778805e-08,1.580900e-10,1.953915e-08,9.310733e-12,4.299618e-20,7.510533e-11,5.830520e-11,2.052943e-14,2.149871e-15,7.542137e-25,2.203800e-26
9.769672e-02,9.493851e+02,5.407394e+01,7.553778e-01,1.000000e-60,1.081704e-04,1.702604e-01,1.343268e-06,1.243550e-04,3.146087e-05,5.764082e-05,7.463298e-06,1.579760e-18,3.242567e-03,2.339432e-15,1.247795e-10,1.576232e-16,4.886204e-13,7.544728e-12,4.207674e-11,3.681587e-02,7.536155e-16,3.627169e-14,1.218291e-12,1.581080e-19,1.031044e-13,1.318781e-14,1.602171e-17,7.109045e-12,4.529408e-14,3.232337e-17,3.016379e-17,3.393463e-02,1.439668e-21,1.255840e-14,3.535325e-12,3.609807e-05,2.089624e-07,1.862458e-06,5.783654e-11,7.063832e-09,2.152981e-11,1.450794e-11,1.145459e-13,5.656332e-10,8.380091e-08,1.710417e-10,2.106295e-08,8.276983e-12,9.276281e-20,8.133257e-11,6.390989e-11,2.359813e-14,2.536514e-15,8.506504e-25,2.397299e-26
1.045471e-01,9.897112e+02,5.966983e+01,7.545547e-01,1.000000e-60,1.383901e-04,1.658512e-01,1.972542e-06,1.561987e-04,3.396963e-05,5.927229e-05,7.469979e-06,3.650974e-18,3.481399e-03,3.612891e-15,1.924307e-10,2.494961e-16,6.312530e-13,8.797217e-12,4.574248e-11,3.937934e-02,1.156154e-15,3.548335e-14,1.265849e-12,3.457162e-19,1.184743e-13,1.996956e-14,2.721651e-17,8.099718e-12,5.182588e-14,3.964220e-17,3.236412e-17,3.629528e-02,4.965176e-21,1.379951e-14,5.481721e-12,3.891856e-05,2.235110e-07,1.548834e-06,7.804797e-11,7.714076e-09,2.727208e-11,2.427741e-11,2.117699e-13,6.877418e-10,8.980094e-08,1.845024e-10,2.258867e-08,7.394094e-12,1.902112e-19,8.781023e-11,6.990368e-11,2.621055e-14,2.999980e-15,9.658507e-25,2.641471e-26
1.113653e-01,1.029113e+03,6.533215e+01,7.537353e-01,1.000000e-60,1.751052e-04,1.614587e-01,2.796674e-06,1.943971e-04,3.659487e-05,5.985886e-05,7.363235e-06,8.047607e-18,3.722940e-03,5.507042e-15,2.851889e-10,3.892101e-16,8.093179e-13,1.021628e-11,4.974895e-11,4.192475e-02,1.744076e-15,3.487932e-14,1.309637e-12,7.308012e-19,1.380217e-13,2.998917e-14,4.561859e-17,9.284256e-12,5.988789e-14,4.756027e-17,3.435000e-17,3.863883e-02,1.580370e-20,1.525728e-14,8.338549e-12,4.170567e-05,2.379245e-07,1.267452e-06,1.034357e-10,8.280798e-09,3.417550e-11,3.866852e-11,3.757394e-13,8.301035e-10,9.584694e-08,1.988363e-10,2.413213e-08,6.674097e-12,3.747273e-19,9.470225e-11,7.642529e-11,2.839402e-14,3.567657e-15,1.109462e-24,2.997305e-26
1.181771e-01,1.067745e+03,7.115530e+01,7.529168e-01,1.000000e-60,2.191123e-04,1.570660e-01,3.849288e-06,2.399232e-04,3.938824e-05,5.954054e-05,7.139647e-06,1.708301e-17,3.968929e-03,8.320289e-15,4.085346e-10,6.010096e-16,1.033348e-12,1.183195e-11,5.424777e-11,4.446042e-02,2.596099e-15,3.461488e-14,1.352551e-12,1.509439e-18,1.636837e-13,4.477963e-14,7.598392e-17,1.072921e-11,7.010971e-14,5.627124e-17,3.610792e-17,4.097302e-02,4.712238e-20,1.703986e-14,1.246689e-11,4.446488e-05,2.522255e-07,1.024925e-06,1.350497e-10,8.760938e-09,4.241117e-11,5.908579e-11,6.442956e-13,9.959097e-10,1.019946e-07,2.144632e-10,2.570845e-08,6.100285e-12,7.150335e-19,1.022006e-10,8.363048e-11,3.026363e-14,4.278224e-15,1.296187e-24,3.538514e-26
1.249997e-01,1.105690e+03,7.694473e+01,7.520969e-01,1.000000e-60,2.710662e-04,1.526623e-01,5.164842e-06,2.937884e-04,4.241241e-05,5.848900e-05,6.801526e-06,3.518746e-17,4.221001e-03,1.250255e-14,5.681628e-10,9.219866e-16,1.318068e-12,1.368763e-11,5.944085e-11,4.699117e-02,3.825992e-15,3.481420e-14,1.398448e-12,3.071475e-18,1.983471e-13,6.661465e-14,1.264802e-16,1.252421e-11,8.338831e-14,6.615074e-17,3.767336e-17,4.330242e-02,1.331504e-19,1.930070e-14,1.834328e-11,4.720149e-05,2.664059e-07,8.230480e-07,1.740780e-10,9.158693e-09,5.217482e-11,8.712697e-11,1.073002e-12,1.188578e-09,1.083051e-07,2.318702e-10,2.733398e-08,5.646642e-12,1.329795e-18,1.105388e-10,9.170105e-11,3.200317e-14,5.187150e-15,1.548885e-24,4.368838e-26
1.318555e-01,1.143048e+03,8.288487e+01,7.512731e-01,1.000000e-60,3.315495e-04,1.482338e-01,6.781827e-06,3.571450e-04,4.575014e-05,5.687863e-05,6.358117e-06,7.086605e-17,4.481241e-03,1.875511e-14,7.702644e-10,1.410817e-15,1.685345e-12,1.585227e-11,6.561515e-11,4.952330e-02,5.606481e-15,3.560413e-14,1.452462e-12,6.206078e-18,2.465211e-13,9.897488e-14,2.115534e-16,1.479707e-11,1.010654e-13,7.782646e-17,3.914451e-17,4.563316e-02,3.605777e-19,2.226817e-14,2.660768e-11,4.992530e-05,2.804523e-07,6.596953e-07,2.219464e-10,9.484134e-09,6.372438e-11,1.246466e-10,1.743353e-12,1.412215e-09,1.148619e-07,2.516530e-10,2.903061e-08,5.288849e-12,2.425702e-18,1.200244e-10,1.008720e-10,3.384605e-14,6.377820e-15,1.904725e-24,5.658321e-26
1.387801e-01,1.179980e+03,8.892092e+01,7.504409e-01,1.000000e-60,4.011459e-04,1.437583e-01,8.746571e-06,4.313846e-04,4.951274e-05,5.486371e-05,5.826123e-06,1.406723e-16,4.752576e-03,2.820859e-14,1.021975e-09,2.163696e-15,2.168905e-12,1.843650e-11,7.319160e-11,5.206754e-02,8.213389e-15,3.714698e-14,1.521448e-12,1.255261e-17,3.155145e-13,1.473614e-13,3.575300e-16,1.773673e-11,1.252192e-13,9.227672e-17,4.069071e-17,4.797557e-02,9.466744e-19,2.629419e-14,3.813368e-11,5.265280e-05,2.943575e-07,5.301917e-07,2.804457e-10,9.750852e-09,7.742435e-11,1.738741e-10,2.775860e-12,1.672156e-09,1.217860e-07,2.745588e-10,3.082940e-08,5.007929e-12,4.368849e-18,1.310768e-10,1.114624e-10,3.606431e-14,7.979432e-15,2.426510e-24,7.711343e-26
1.458197e-01,1.216685e+03,9.505897e+01,7.495950e-01,1.000000e-60,4.804765e-04,1.392076e-01,1.111710e-05,5.182038e-04,5.384711e-05,5.256679e-05,5.229605e-06,2.775611e-16,5.038856e-03,4.275020e-14,1.331902e-09,3.344113e-15,2.822320e-12,2.161633e-11,8.280067e-11,5.463765e-02,1.210712e-14,3.968371e-14,1.614756e-12,2.562503e-17,4.176436e-13,2.207619e-13,6.139590e-16,2.163038e-11,1.591801e-13,1.110101e-16,4.256287e-17,5.034310e-02,2.437919e-18,3.194153e-14,5.413669e-11,5.540506e-05,3.081063e-07,4.288956e-07,3.518851e-10,9.973346e-09,9.379727e-11,2.375647e-10,4.350591e-12,1.975531e-09,1.292454e-07,3.015303e-10,3.277279e-08,4.791193e-12,7.823562e-18,1.442768e-10,1.239117e-10,3.898316e-14,1.019809e-14,3.225251e-24,1.110705e-25
1.530232e-01,1.253352e+03,1.014325e+02,7.487294e-01,1.000000e-60,5.701358e-04,1.345528e-01,1.396464e-05,6.195680e-04,5.894117e-05,5.008019e-05,4.599655e-06,5.488318e-16,5.344737e-03,6.562497e-14,1.710420e-09,5.238775e-15,3.732459e-12,2.567031e-11,9.540084e-11,5.724723e-02,1.808315e-14,4.359162e-14,1.745551e-12,5.320625e-17,5.743913e-13,3.342686e-13,1.076938e-15,2.692259e-11,2.084352e-13,1.363846e-16,4.511727e-17,5.274947e-02,6.225974e-18,4.013906e-14,7.631699e-11,5.820393e-05,3.216483e-07,3.502683e-07,4.392230e-10,1.016542e-08,1.135781e-10,3.191158e-10,6.737643e-12,2.331736e-09,1.374651e-07,3.337473e-10,3.491668e-08,4.631562e-12,1.402497e-17,1.604293e-10,1.388211e-10,4.302404e-14,1.337032e-14,4.506181e-24,1.700508e-25
1.604272e-01,1.290085e+03,1.078895e+02,7.478397e-01,1.000000e-60,6.704516e-04,1.297735e-01,1.736909e-05,7.374584e-04,6.502110e-05,4.747576e-05,3.972879e-06,1.094762e-15,5.675254e-03,1.025167e-13,2.169209e-09,8.360959e-15,5.041429e-12,3.103598e-11,1.124520e-10,5.990414e-02,2.754505e-14,4.946398e-14,1.932725e-12,1.130159e-16,8.241610e-13,5.136151e-13,1.936885e-15,3.430358e-11,2.821666e-13,1.721330e-16,4.885780e-17,5.520378e-02,1.590171e-17,5.245202e-14,1.070074e-10,6.106608e-05,3.348606e-07,2.894231e-07,5.460695e-10,1.033941e-08,1.377556e-10,4.225023e-10,1.033698e-11,2.752513e-09,1.467322e-07,3.726301e-10,3.733084e-08,4.526563e-12,2.530667e-17,1.806297e-10,1.569896e-10,4.877448e-14,1.805233e-14,6.663954e-24,2.783617e-25
1.680353e-01,1.326808e+03,1.146595e+02,7.469254e-01,1.000000e-60,7.810677e-04,1.248722e-01,2.140573e-05,8.733322e-04,7.233291e-05,4.481826e-05,3.387184e-06,2.210843e-15,6.034919e-03,1.634576e-13,2.719699e-09,1.363794e-14,6.981941e-12,3.839516e-11,1.361620e-10,6.260278e-02,4.299059e-14,5.822605e-14,2.203513e-12,2.461236e-16,1.236834e-12,8.028985e-13,3.575412e-15,4.483762e-11,3.958613e-13,2.242142e-16,5.450192e-17,5.770356e-02,4.079335e-17,7.155310e-14,1.492758e-10,6.399472e-05,3.475069e-07,2.423616e-07,6.764647e-10,1.050582e-08,1.675839e-10,5.518604e-10,1.572053e-11,3.251400e-09,1.573919e-07,4.197721e-10,4.009643e-08,4.477629e-12,4.610308e-17,2.063165e-10,1.794296e-10,5.709355e-14,2.516727e-14,1.048541e-23,4.892079e-25
1.758130e-01,1.363267e+03,1.213980e+02,7.459908e-01,1.000000e-60,9.006698e-04,1.198768e-01,2.612933e-05,1.027578e-03,8.111303e-05,4.217029e-05,2.872965e-06,4.519591e-15,6.427156e-03,2.661403e-13,3.371224e-09,2.274589e-14,9.933618e-12,4.880384e-11,1.698378e-10,6.532303e-02,6.886968e-14,7.129760e-14,2.596970e-12,5.482950e-16,1.940633e-12,1.277468e-12,6.756907e-15,6.014583e-11,5.756404e-13,3.021422e-16,6.307733e-17,6.023391e-02,1.050587e-16,1.020325e-13,2.069442e-10,6.697791e-05,3.592500e-07,2.058531e-07,8.345735e-10,1.067342e-08,2.045831e-10,7.108564e-10,2.367057e-11,3.843217e-09,1.698448e-07,4.768498e-10,4.330394e-08,4.488567e-12,8.479843e-17,2.393158e-10,2.073757e-10,6.925448e-14,3.624262e-14,1.758543e-23,9.233606e-25
1.837139e-01,1.399174e+03,1.283606e+02,7.450413e-01,1.000000e-60,1.027318e-03,1.148242e-01,3.157757e-05,1.199664e-03,9.158659e-05,3.958444e-05,2.444460e-06,9.342438e-15,6.855155e-03,4.423314e-13,4.131978e-09,3.876380e-14,1.453096e-11,6.394803e-11,2.185805e-10,6.803993e-02,1.132513e-13,9.092055e-14,3.171249e-12,1.244971e-15,3.177205e-12,2.068647e-12,1.302746e-14,8.275643e-11,8.666850e-13,4.216034e-16,7.613247e-17,6.277640e-02,2.712553e-16,1.520117e-13,2.848128e-10,6.999836e-05,3.697211e-07,1.772974e-07,1.025022e-09,1.084971e-08,2.506883e-10,9.025915e-10,3.524749e-11,4.545923e-09,1.845865e-07,5.457706e-10,4.706200e-08,4.565061e-12,1.573867e-16,2.820279e-10,2.424063e-10,8.723857e-14,5.386593e-14,3.142930e-23,1.868254e-24
1.917107e-01,1.434349e+03,1.352403e+02,7.440804e-01,1.000000e-60,1.159024e-03,1.097394e-01,3.778686e-05,1.388705e-03,1.039878e-04,3.709343e-05,2.098624e-06,1.952738e-14,7.323275e-03,7.505353e-13,5.011832e-09,6.748531e-14,2.186675e-11,8.661249e-11,2.905489e-10,7.073492e-02,1.911436e-13,1.207604e-13,4.017082e-12,2.873977e-15,5.415241e-12,3.411842e-12,2.556132e-14,1.167313e-10,1.349452e-12,6.093325e-16,9.615730e-17,6.531948e-02,7.024747e-16,2.363338e-13,3.891673e-10,7.304551e-05,3.785900e-07,1.546250e-07,1.253749e-09,1.104167e-08,3.085351e-10,1.130053e-09,5.192189e-11,5.384135e-09,2.022755e-07,6.290099e-10,5.151311e-08,4.714848e-12,2.949069e-16,3.377734e-10,2.866733e-10,1.142603e-13,8.254451e-14,5.980724e-23,4.042735e-24
1.997989e-01,1.468727e+03,1.422512e+02,7.431085e-01,1.000000e-60,1.293957e-03,1.046336e-01,4.480283e-05,1.593758e-03,1.185789e-04,3.471222e-05,1.822467e-06,4.134892e-14,7.837572e-03,1.301906e-12,6.024625e-09,1.201322e-13,3.388785e-11,1.215629e-10,3.992883e-10,7.339652e-02,3.312868e-13,1.670523e-13,5.282803e-12,6.742952e-15,9.596272e-12,5.743833e-12,5.102411e-14,1.688092e-10,2.172291e-12,9.127017e-16,1.274358e-16,6.785931e-02,1.830227e-15,3.831553e-13,5.285930e-10,7.611666e-05,3.855670e-07,1.362869e-07,1.528944e-09,1.125639e-08,3.818385e-10,1.396480e-09,7.578788e-11,6.392633e-09,2.238054e-07,7.299941e-10,5.684902e-08,4.949432e-12,5.591475e-16,4.113206e-10,3.432222e-10,1.557798e-13,1.303955e-13,1.212106e-22,9.348646e-24
2.079743e-01,1.502250e+03,1.491736e+02,7.421261e-01,1.000000e-60,1.430150e-03,9.951814e-02,5.266540e-05,1.813397e-03,1.356214e-04,3.244759e-05,1.600969e-06,8.882449e-14,8.404620e-03,2.311080e-12,7.186913e-09,2.187805e-13,5.411021e-11,1.770449e-10,5.674909e-10,7.601269e-02,5.895364e-13,2.405267e-13,7.213821e-12,1.606678e-14,1.764934e-11,9.889788e-12,1.035801e-13,2.502227e-10,3.613086e-12,1.416943e-15,1.776068e-16,7.039255e-02,4.808937e-15,6.468948e-13,7.146112e-10,7.920850e-05,3.903886e-07,1.211877e-07,1.861239e-09,1.150114e-08,4.756519e-10,1.704835e-09,1.097990e-10,7.617100e-09,2.503267e-07,8.532109e-10,6.331192e-08,5.284782e-12,1.074816e-15,5.093957e-10,4.162417e-10,2.211901e-13,2.122285e-13,2.615569e-22,2.306994e-23
2.162184e-01,1.534806e+03,1.561582e+02,7.411354e-01,1.000000e-60,1.565278e-03,9.441422e-02,6.139164e-05,2.045315e-03,1.553390e-04,3.030462e-05,1.421374e-06,1.935717e-13,9.030312e-03,4.198174e-12,8.516316e-09,4.073779e-13,8.896344e-11,2.674959e-10,8.335397e-10,7.856612e-02,1.075622e-12,3.598820e-13,1.022094e-11,3.879512e-14,3.359305e-11,1.743408e-11,2.135843e-13,3.797735e-10,6.199857e-12,2.277839e-15,2.608183e-16,7.291170e-02,1.274981e-14,1.134454e-12,9.623611e-10,8.231133e-05,3.928291e-07,1.085733e-07,2.263846e-09,1.178349e-08,5.966641e-10,2.057042e-09,1.580414e-10,9.114420e-09,2.832655e-07,1.004279e-09,7.119442e-08,5.741852e-12,2.096385e-15,6.413614e-10,5.113780e-10,3.268956e-13,3.553764e-13,5.999822e-22,6.058066e-23
2.245056e-01,1.566275e+03,1.630021e+02,7.401396e-01,1.000000e-60,1.696859e-03,8.934682e-02,7.097556e-05,2.286529e-03,1.779123e-04,2.828542e-05,1.273905e-06,4.274706e-13,9.719849e-03,7.796314e-12,1.003221e-08,7.744255e-13,1.503605e-10,4.185353e-10,1.263153e-09,8.103774e-02,2.007309e-12,5.581631e-13,1.500185e-11,9.461081e-14,6.590549e-11,3.146757e-11,4.464804e-13,5.891273e-10,1.094897e-11,3.784417e-15,4.044793e-16,7.540784e-02,3.408032e-14,2.058640e-12,1.291691e-09,8.541216e-05,3.927426e-07,9.790233e-08,2.753349e-09,1.211179e-08,7.537151e-10,2.453873e-09,2.261270e-10,1.095481e-08,3.243872e-07,1.190204e-09,8.084988e-08,6.347246e-12,4.148246e-15,8.202914e-10,6.362641e-10,5.019749e-13,6.108313e-13,1.458312e-21,1.685177e-22
