Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.921119e-01,1.952395e+03,1.674489e-01,7.079258e-01,1.221697e-24,1.248150e-07,3.052790e-07,1.108239e-05,4.480124e-05,5.351038e-03,1.286091e-10,1.630219e-10,7.649267e-10,8.327491e-02,7.714066e-08,1.491833e-08,3.385532e-09,1.546019e-05,9.979618e-07,1.933296e-04,7.838237e-02,5.922719e-09,1.570257e-10,1.069960e-07,2.302053e-08,3.635058e-04,7.796855e-08,7.880138e-09,2.098369e-06,4.702190e-07,1.362620e-09,1.467426e-08,1.241399e-01,3.338671e-10,9.222523e-07,6.109838e-09,2.303733e-04,7.560334e-08,7.457876e-10,1.644354e-08,2.001998e-08,2.014940e-07,4.626835e-10,2.957208e-09,3.837678e-09,4.106043e-05,3.759886e-08,3.045262e-06,2.892871e-11,2.227059e-12,1.265978e-07,1.763349e-05,2.067607e-11,4.651289e-11,2.921472e-13,1.169253e-14
4.953101e-01,1.945247e+03,1.674913e-01,7.075440e-01,1.117627e-24,1.089073e-07,2.587853e-07,1.073348e-05,4.158043e-05,5.492781e-03,1.108820e-10,1.471865e-10,7.623715e-10,8.439367e-02,8.065716e-08,1.507373e-08,3.505174e-09,1.713771e-05,1.067174e-06,2.271258e-04,7.767885e-02,6.183500e-09,1.636475e-10,1.182372e-07,2.485382e-08,4.267968e-04,8.190654e-08,9.346412e-09,2.365554e-06,5.983366e-07,1.694818e-09,1.955313e-08,1.238746e-01,3.231452e-10,1.026027e-06,5.873056e-09,2.200788e-04,7.590333e-08,6.630022e-10,1.639433e-08,1.949369e-08,2.067095e-07,4.451067e-10,2.928081e-09,3.776406e-09,4.387279e-05,3.812951e-08,3.201469e-06,3.069769e-11,2.279138e-12,1.311587e-07,1.923852e-05,2.337421e-11,5.491562e-11,4.366945e-13,1.618346e-14
4.985700e-01,1.938020e+03,1.675123e-01,7.071548e-01,9.893597e-25,9.490805e-08,2.193101e-07,1.038860e-05,3.857130e-05,5.635682e-03,9.554474e-11,1.328754e-10,7.541931e-10,8.549303e-02,8.374753e-08,1.518900e-08,3.603109e-09,1.887021e-05,1.134010e-06,2.651235e-04,7.699234e-02,6.412275e-09,1.694364e-10,1.298499e-07,2.666998e-08,4.984068e-04,8.557989e-08,1.101727e-08,2.652929e-06,7.549303e-07,2.081200e-09,2.574296e-08,1.236052e-01,3.104016e-10,1.135277e-06,5.622099e-09,2.098521e-04,7.583915e-08,5.880829e-10,1.627820e-08,1.892359e-08,2.110437e-07,4.278637e-10,2.885127e-09,3.698228e-09,4.667591e-05,3.849836e-08,3.350013e-06,3.237853e-11,2.316381e-12,1.349161e-07,2.089561e-05,2.628591e-11,6.442137e-11,6.411161e-13,2.201993e-14
5.018847e-01,1.930735e+03,1.675107e-01,7.067589e-01,8.744934e-25,8.259228e-08,1.857962e-07,1.004642e-05,3.575985e-05,5.779233e-03,8.226941e-11,1.199194e-10,7.404420e-10,8.656851e-02,8.634607e-08,1.525871e-08,3.677127e-09,2.063920e-05,1.197556e-06,3.075264e-04,7.632490e-02,6.604332e-09,1.742739e-10,1.417205e-07,2.843939e-08,5.788011e-04,8.891694e-08,1.290109e-08,2.959138e-06,9.442654e-07,2.523194e-09,3.348376e-08,1.233329e-01,2.958124e-10,1.249313e-06,5.358154e-09,1.997477e-04,7.540339e-08,5.205880e-10,1.609279e-08,1.831129e-08,2.144170e-07,4.109082e-10,2.828820e-09,3.604166e-09,4.944420e-05,3.870591e-08,3.489361e-06,3.393966e-11,2.337483e-12,1.378075e-07,2.259354e-05,2.939173e-11,7.508324e-11,9.243361e-13,2.945586e-14
5.052517e-01,1.923400e+03,1.674854e-01,7.063566e-01,7.801716e-25,7.175663e-08,1.573205e-07,9.705892e-06,3.313131e-05,5.923123e-03,7.076864e-11,1.081668e-10,7.213815e-10,8.761740e-02,8.840663e-08,1.527932e-08,3.725934e-09,2.242761e-05,1.257085e-06,3.545680e-04,7.567748e-02,6.756435e-09,1.780793e-10,1.537463e-07,3.013491e-08,6.684742e-04,9.185952e-08,1.500521e-08,3.282815e-06,1.171076e-06,3.021296e-09,4.304155e-08,1.230589e-01,2.796337e-10,1.367485e-06,5.082921e-09,1.898048e-04,7.459808e-08,4.599700e-10,1.583776e-08,1.765918e-08,2.167793e-07,3.942007e-10,2.759975e-09,3.495594e-09,5.215671e-05,3.875625e-08,3.618372e-06,3.535522e-11,2.341794e-12,1.398007e-07,2.432253e-05,3.267050e-11,8.696100e-11,1.309425e-12,3.876174e-14
5.086722e-01,1.916018e+03,1.674352e-01,7.059479e-01,6.839919e-25,6.222111e-08,1.330955e-07,9.366223e-06,3.067111e-05,6.067204e-03,6.079503e-11,9.748414e-11,6.974412e-10,8.863833e-02,8.990105e-08,1.524904e-08,3.749045e-09,2.422011e-05,1.312050e-06,4.065272e-04,7.505017e-02,6.866691e-09,1.808067e-10,1.658379e-07,3.173222e-08,7.679714e-04,9.436283e-08,1.733647e-08,3.622663e-06,1.440707e-06,3.575224e-09,5.471373e-08,1.227839e-01,2.621750e-10,1.489197e-06,4.798476e-09,1.800494e-04,7.343268e-08,4.056385e-10,1.551443e-08,1.697029e-08,2.181046e-07,3.777101e-10,2.679639e-09,3.374087e-09,5.479675e-05,3.865574e-08,3.736226e-06,3.660514e-11,2.329253e-12,1.408880e-07,2.607412e-05,3.610039e-11,1.001262e-10,1.824303e-12,5.022661e-14
5.121479e-01,1.908587e+03,1.673590e-01,7.055325e-01,5.398118e-25,5.383399e-08,1.124728e-07,9.027078e-06,2.836711e-05,6.211361e-03,5.214340e-11,8.776269e-11,6.691877e-10,8.963018e-02,9.081602e-08,1.516748e-08,3.746643e-09,2.600189e-05,1.362015e-06,4.636988e-04,7.444292e-02,6.934310e-09,1.824384e-10,1.779104e-07,3.320865e-08,8.778232e-04,9.639273e-08,1.989964e-08,3.977224e-06,1.759044e-06,4.183607e-09,6.882518e-08,1.225086e-01,2.437857e-10,1.613813e-06,4.507332e-09,1.705044e-04,7.192332e-08,3.570370e-10,1.512573e-08,1.624861e-08,2.183855e-07,3.614237e-10,2.589057e-09,3.241411e-09,5.734932e-05,3.841219e-08,3.842269e-06,3.767397e-11,2.300307e-12,1.410813e-07,2.783974e-05,3.965696e-11,1.146558e-10,2.502090e-12,6.415149e-14
5.156763e-01,1.901117e+03,1.672557e-01,7.051108e-01,4.076955e-25,4.647445e-08,9.493567e-08,8.688928e-06,2.621179e-05,6.355308e-03,4.465053e-11,7.892293e-11,6.373290e-10,9.059079e-02,9.115194e-08,1.503574e-08,3.719562e-09,2.775657e-05,1.406606e-06,5.263093e-04,7.385635e-02,6.959502e-09,1.829822e-10,1.898688e-07,3.454193e-08,9.983715e-04,9.792405e-08,2.269354e-08,4.344402e-06,2.132038e-06,4.843123e-09,8.570500e-08,1.222341e-01,2.248562e-10,1.740487e-06,4.212664e-09,1.612026e-04,7.009474e-08,3.136999e-10,1.467658e-08,1.549994e-08,2.176339e-07,3.453644e-10,2.489752e-09,3.099635e-09,5.979789e-05,3.803513e-08,3.935888e-06,3.854997e-11,2.255915e-12,1.404111e-07,2.960830e-05,4.330868e-11,1.306102e-10,3.380292e-12,8.082436e-14
5.192489e-01,1.893628e+03,1.671245e-01,7.046836e-01,3.705056e-25,4.004394e-08,8.006536e-08,8.353049e-06,2.420153e-05,6.498538e-03,3.818373e-11,7.090745e-11,6.027031e-10,9.151679e-02,9.092534e-08,1.485651e-08,3.669368e-09,2.946608e-05,1.445521e-06,5.944567e-04,7.329186e-02,6.943643e-09,1.824759e-10,2.016061e-07,3.571127e-08,1.129643e-03,9.894339e-08,2.570834e-08,4.721286e-06,2.565199e-06,5.548033e-09,1.056587e-07,1.219616e-01,2.058024e-10,1.868119e-06,3.918249e-09,1.521877e-04,6.798193e-08,2.752349e-10,1.417419e-08,1.473208e-08,2.158860e-07,3.295895e-10,2.383544e-09,2.951155e-09,6.212443e-05,3.753646e-08,4.016552e-06,3.922611e-11,2.197573e-12,1.389303e-07,3.136575e-05,4.701577e-11,1.480183e-10,4.499129e-12,1.004924e-13
5.228536e-01,1.886149e+03,1.669650e-01,7.042526e-01,3.286216e-25,3.445377e-08,6.750241e-08,8.021163e-06,2.233395e-05,6.640431e-03,3.262649e-11,6.366727e-11,5.662176e-10,9.240450e-02,9.017028e-08,1.463405e-08,3.598340e-09,3.111264e-05,1.478596e-06,6.681173e-04,7.275103e-02,6.889362e-09,1.809885e-10,2.130152e-07,3.670002e-08,1.271356e-03,9.945282e-08,2.892625e-08,5.104421e-06,3.063380e-06,6.290597e-09,1.289532e-07,1.216926e-01,1.870274e-10,1.995468e-06,3.628037e-09,1.435055e-04,6.562888e-08,2.412700e-10,1.362767e-08,1.395403e-08,2.132054e-07,3.141735e-10,2.272435e-09,2.798532e-09,6.431222e-05,3.693050e-08,4.083965e-06,3.970175e-11,2.127241e-12,1.367150e-07,3.309668e-05,5.073367e-11,1.668770e-10,5.899925e-12,1.233498e-13
5.264787e-01,1.878705e+03,1.667766e-01,7.038190e-01,2.706272e-25,2.961614e-08,5.692135e-08,7.694925e-06,2.060511e-05,6.780440e-03,2.786874e-11,5.715012e-11,5.287524e-10,9.325121e-02,8.893548e-08,1.437361e-08,3.509258e-09,3.268143e-05,1.505845e-06,7.472177e-04,7.223495e-02,6.800315e-09,1.786152e-10,2.240069e-07,3.749791e-08,1.423059e-03,9.947046e-08,3.232538e-08,5.490373e-06,3.631063e-06,7.062247e-09,1.558257e-07,1.214286e-01,1.688751e-10,2.121348e-06,3.345570e-09,1.351918e-04,6.308392e-08,2.114105e-10,1.304692e-08,1.317467e-08,2.096780e-07,2.991838e-10,2.158386e-09,2.644194e-09,6.634916e-05,3.623279e-08,4.138169e-06,3.998306e-11,2.047139e-12,1.338575e-07,3.478701e-05,5.441925e-11,1.871690e-10,7.624704e-12,1.495516e-13
5.301171e-01,1.871312e+03,1.665599e-01,7.033839e-01,1.235199e-24,2.544210e-08,4.802289e-08,7.375510e-06,1.900814e-05,6.918236e-03,2.380429e-11,5.129589e-11,4.910706e-10,9.405590e-02,8.727767e-08,1.408071e-08,3.405061e-09,3.416231e-05,1.527455e-06,8.317322e-04,7.174374e-02,6.680701e-09,1.754639e-10,2.345206e-07,3.810142e-08,1.584328e-03,9.902681e-08,3.588452e-08,5.876247e-06,4.273008e-06,7.854887e-09,1.865125e-07,1.211704e-01,1.516000e-10,2.244793e-06,3.073562e-09,1.272646e-04,6.039389e-08,1.852305e-10,1.244143e-08,1.240152e-08,2.054006e-07,2.846633e-10,2.043101e-09,2.490180e-09,6.822954e-05,3.545850e-08,4.179539e-06,4.008176e-11,1.959479e-12,1.304563e-07,3.642600e-05,5.803611e-11,2.088861e-10,9.717425e-12,1.792486e-13
5.337671e-01,1.863973e+03,1.663148e-01,7.029472e-01,6.692859e-24,2.184560e-08,4.053933e-08,7.063574e-06,1.753399e-05,7.053714e-03,2.033424e-11,4.604026e-11,4.537849e-10,9.481904e-02,8.525508e-08,1.376057e-08,3.288573e-09,3.554947e-05,1.543726e-06,9.217303e-04,7.127669e-02,6.534788e-09,1.716439e-10,2.445235e-07,3.851237e-08,1.754857e-03,9.815911e-08,3.958536e-08,6.259818e-06,4.994736e-06,8.661485e-09,2.212727e-07,1.209183e-01,1.353673e-10,2.365084e-06,2.813849e-09,1.197254e-04,5.760085e-08,1.622998e-10,1.181957e-08,1.164044e-08,2.004705e-07,2.706299e-10,1.927955e-09,2.338071e-09,6.995301e-05,3.462131e-08,4.208666e-06,4.001276e-11,1.866288e-12,1.266064e-07,3.800642e-05,6.155568e-11,2.320409e-10,1.222553e-11,2.126155e-13
5.374314e-01,1.856683e+03,1.660409e-01,7.025088e-01,1.068423e-23,1.874708e-08,3.423814e-08,6.759320e-06,1.617246e-05,7.186951e-03,1.736984e-11,4.131911e-11,4.173573e-10,9.554220e-02,8.292287e-08,1.341783e-08,3.162340e-09,3.684047e-05,1.555014e-06,1.017401e-03,7.083249e-02,6.366583e-09,1.672573e-10,2.540039e-07,3.873608e-08,1.934507e-03,9.690664e-08,4.341339e-08,6.639490e-06,5.802945e-06,9.476263e-09,2.604085e-07,1.206722e-01,1.202663e-10,2.481719e-06,2.567508e-09,1.125637e-04,5.474062e-08,1.422088e-10,1.118839e-08,1.089567e-08,1.949785e-07,2.570810e-10,1.813991e-09,2.189012e-09,7.152302e-05,3.373282e-08,4.226246e-06,3.979213e-11,1.769321e-12,1.223938e-07,3.952393e-05,6.495656e-11,2.566719e-10,1.520182e-11,2.498746e-13
5.411149e-01,1.849434e+03,1.657376e-01,7.020681e-01,1.346810e-23,1.607676e-08,2.892433e-08,6.462757e-06,1.491364e-05,7.318101e-03,1.483485e-11,3.707368e-11,3.821349e-10,9.622728e-02,8.033185e-08,1.305656e-08,3.028624e-09,3.803457e-05,1.561680e-06,1.119015e-03,7.040968e-02,6.179752e-09,1.623971e-10,2.629608e-07,3.877984e-08,2.123230e-03,9.530821e-08,4.735605e-08,7.014014e-06,6.705434e-06,1.029425e-08,3.042613e-07,1.204321e-01,1.063353e-10,2.594314e-06,2.335137e-09,1.057643e-04,5.184402e-08,1.245913e-10,1.055389e-08,1.017046e-08,1.890085e-07,2.440060e-10,1.702017e-09,2.043853e-09,7.294459e-05,3.280296e-08,4.232987e-06,3.943578e-11,1.670083e-12,1.178955e-07,4.097569e-05,6.822148e-11,2.828330e-10,1.870486e-11,2.912959e-13
5.448198e-01,1.842222e+03,1.654045e-01,7.016248e-01,1.765803e-23,1.377686e-08,2.444066e-08,6.174101e-06,1.374965e-05,7.447212e-03,1.266694e-11,3.325559e-11,3.484083e-10,9.687552e-02,7.753134e-08,1.268071e-08,2.889570e-09,3.913088e-05,1.564074e-06,1.226793e-03,7.000725e-02,5.977826e-09,1.571528e-10,2.713898e-07,3.865235e-08,2.320817e-03,9.340330e-08,5.139755e-08,7.381955e-06,7.710012e-06,1.111020e-08,3.531578e-07,1.201977e-01,9.358962e-11,2.702437e-06,2.117227e-09,9.931708e-05,4.894077e-08,1.091436e-10,9.921911e-09,9.468079e-09,1.826444e-07,2.314039e-10,1.592777e-09,1.903375e-09,7.422202e-05,3.184125e-08,4.229583e-06,3.895950e-11,1.569963e-12,1.131845e-07,4.235820e-05,7.133266e-11,3.105589e-10,2.279494e-11,3.371500e-13
5.485449e-01,1.835051e+03,1.650390e-01,7.011790e-01,2.170835e-23,1.179880e-08,2.065859e-08,5.893764e-06,1.267413e-05,7.574224e-03,1.081440e-11,2.982443e-11,3.164173e-10,9.748766e-02,7.456971e-08,1.229424e-08,2.747227e-09,4.012853e-05,1.562544e-06,1.340875e-03,6.962456e-02,5.764249e-09,1.516116e-10,2.792842e-07,3.836409e-08,2.526858e-03,9.123269e-08,5.551838e-08,7.741706e-06,8.824120e-06,1.191860e-08,4.073897e-07,1.199693e-01,8.202493e-11,2.805626e-06,1.914155e-09,9.321632e-05,4.605957e-08,9.561013e-11,9.298121e-09,8.791795e-09,1.759714e-07,2.192823e-10,1.486959e-09,1.768300e-09,7.535929e-05,3.085709e-08,4.216745e-06,3.837911e-11,1.470246e-12,1.083310e-07,4.366755e-05,7.427222e-11,3.398566e-10,2.753185e-11,3.876947e-13
5.522912e-01,1.827920e+03,1.646426e-01,7.007307e-01,2.647227e-23,1.009894e-08,1.746748e-08,5.621940e-06,1.168053e-05,7.699153e-03,9.231658e-12,2.674158e-11,2.863113e-10,9.806482e-02,7.149013e-08,1.190053e-08,2.603348e-09,4.102812e-05,1.557437e-06,1.461465e-03,6.926077e-02,5.542078e-09,1.458506e-10,2.866462e-07,3.792690e-08,2.741018e-03,8.883532e-08,5.970112e-08,8.092005e-06,1.005617e-05,1.271486e-08,4.672779e-07,1.197468e-01,7.160520e-11,2.903540e-06,1.725907e-09,8.745135e-05,4.322398e-08,8.375643e-11,8.687127e-09,8.143872e-09,1.690668e-07,2.076397e-10,1.385053e-09,1.639107e-09,7.636175e-05,2.985838e-08,4.195195e-06,3.770956e-11,1.371978e-12,1.033957e-07,4.490136e-05,7.702667e-11,3.707429e-10,3.298010e-11,4.432395e-13
5.560632e-01,1.820821e+03,1.642146e-01,7.002793e-01,2.910208e-23,8.638009e-09,1.477195e-08,5.358523e-06,1.076194e-05,7.822133e-03,7.878500e-12,2.396977e-11,2.581532e-10,9.860864e-02,6.832861e-08,1.150221e-08,2.459325e-09,4.183165e-05,1.549079e-06,1.588909e-03,6.891475e-02,5.313843e-09,1.399338e-10,2.934874e-07,3.735292e-08,2.963156e-03,8.624591e-08,6.393257e-08,8.432056e-06,1.141648e-05,1.349560e-08,5.332167e-07,1.195299e-01,6.226854e-11,2.995981e-06,1.552096e-09,8.200561e-05,4.045136e-08,7.336684e-11,8.092264e-09,7.525443e-09,1.619950e-07,1.964619e-10,1.287334e-09,1.516015e-09,7.723590e-05,2.885118e-08,4.165618e-06,3.696415e-11,1.275931e-12,9.842692e-08,4.605896e-05,7.958740e-11,4.032625e-10,3.921364e-11,5.041888e-13
5.598668e-01,1.813746e+03,1.637538e-01,6.998240e-01,3.017960e-23,7.382099e-09,1.249224e-08,5.103319e-06,9.911921e-06,7.943331e-03,6.720676e-12,2.147545e-11,2.319550e-10,9.912079e-02,6.511593e-08,1.110145e-08,2.316299e-09,4.254151e-05,1.537765e-06,1.723627e-03,6.858535e-02,5.081695e-09,1.339150e-10,2.998216e-07,3.665426e-08,3.193208e-03,8.349575e-08,6.820115e-08,8.761245e-06,1.291698e-05,1.425808e-08,6.056553e-07,1.193182e-01,5.394237e-11,3.082813e-06,1.392166e-09,7.686159e-05,3.775521e-08,6.425254e-11,7.516093e-09,6.937068e-09,1.548122e-07,1.857319e-10,1.193959e-09,1.399111e-09,7.798825e-05,2.784034e-08,4.128646e-06,3.615466e-11,1.182697e-12,9.346447e-08,4.714035e-05,8.194806e-11,4.374725e-10,4.631525e-11,5.710283e-13
5.637085e-01,1.806684e+03,1.632590e-01,6.993642e-01,3.186967e-23,6.302144e-09,1.056191e-08,4.856083e-06,9.124554e-06,8.062925e-03,5.729196e-12,1.922883e-11,2.076923e-10,9.960289e-02,6.187827e-08,1.070001e-08,2.175197e-09,4.316019e-05,1.523763e-06,1.866124e-03,6.827147e-02,4.847452e-09,1.278401e-10,3.056635e-07,3.584268e-08,3.431180e-03,8.061286e-08,7.249648e-08,9.079087e-06,1.457135e-05,1.500003e-08,6.851034e-07,1.191113e-01,4.654934e-11,3.163933e-06,1.245460e-09,7.200183e-05,3.514586e-08,5.624961e-11,6.960553e-09,6.378898e-09,1.475672e-07,1.754311e-10,1.105000e-09,1.288387e-09,7.862500e-05,2.682980e-08,4.084858e-06,3.529138e-11,1.092721e-12,8.854103e-08,4.814587e-05,8.410386e-11,4.734409e-10,5.437804e-11,6.443332e-13
5.675966e-01,1.799622e+03,1.627281e-01,6.988988e-01,3.323580e-23,5.373169e-09,8.925460e-09,4.616510e-06,8.394377e-06,8.181120e-03,4.879444e-12,1.720326e-11,1.853116e-10,1.000565e-01,5.863732e-08,1.029926e-08,2.036748e-09,4.369019e-05,1.507303e-06,2.017006e-03,6.797204e-02,4.612606e-09,1.217463e-10,3.110277e-07,3.492939e-08,3.677170e-03,7.762172e-08,7.680972e-08,9.385224e-06,1.639565e-05,1.571967e-08,7.721536e-07,1.189088e-01,4.001011e-11,3.239276e-06,1.111245e-09,6.740866e-05,3.263065e-08,4.921528e-11,6.426991e-09,5.850691e-09,1.403010e-07,1.655393e-10,1.020452e-09,1.183750e-09,7.915197e-05,2.582254e-08,4.034766e-06,3.438309e-11,1.006314e-12,8.368233e-08,4.907618e-05,8.605140e-11,5.112534e-10,6.350873e-11,7.247941e-13
5.715391e-01,1.792549e+03,1.621540e-01,6.984269e-01,3.419890e-23,4.574060e-09,7.537057e-09,4.384337e-06,7.716618e-06,8.298099e-03,4.150819e-12,1.537568e-11,1.647461e-10,1.004830e-01,5.541198e-08,9.900374e-09,1.901562e-09,4.413372e-05,1.488595e-06,2.176944e-03,6.768610e-02,4.378453e-09,1.156661e-10,3.159263e-07,3.392523e-08,3.931289e-03,7.454467e-08,8.113178e-08,9.679285e-06,1.840798e-05,1.641533e-08,8.674607e-07,1.187103e-01,3.424840e-11,3.308770e-06,9.887877e-10,6.306620e-05,3.021532e-08,4.302775e-11,5.916452e-09,5.352094e-09,1.330507e-07,1.560388e-10,9.402794e-10,1.085084e-09,7.957430e-05,2.482112e-08,3.978837e-06,3.343746e-11,9.237075e-13,7.890996e-08,4.993182e-05,8.778752e-11,5.509997e-10,7.382684e-11,8.132039e-13
5.755437e-01,1.785456e+03,1.615394e-01,6.979475e-01,3.559958e-23,3.886941e-09,6.358774e-09,4.159357e-06,7.087144e-06,8.414012e-03,3.526040e-12,1.372616e-11,1.459220e-10,1.008834e-01,5.221911e-08,9.504410e-09,1.770157e-09,4.449265e-05,1.467822e-06,2.346654e-03,6.741286e-02,4.146143e-09,1.096285e-10,3.203691e-07,3.284085e-08,4.193622e-03,7.140241e-08,8.545280e-08,9.960854e-06,2.062857e-05,1.708542e-08,9.717380e-07,1.185154e-01,2.919210e-11,3.372337e-06,8.773783e-10,5.896051e-05,2.790446e-08,3.758310e-11,5.429765e-09,4.882698e-09,1.258501e-07,1.469146e-10,8.644330e-10,9.922594e-10,7.989648e-05,2.382784e-08,3.917507e-06,3.246132e-11,8.450764e-13,7.424244e-08,5.071310e-05,8.930917e-11,5.927701e-10,8.546528e-11,9.104615e-13
5.796184e-01,1.778332e+03,1.608818e-01,6.974597e-01,3.477832e-23,3.296474e-09,5.358872e-09,3.941372e-06,6.502240e-06,8.529004e-03,2.990426e-12,1.223708e-11,1.287563e-10,1.012589e-01,4.907312e-08,9.112245e-09,1.642951e-09,4.476867e-05,1.445152e-06,2.526943e-03,6.715158e-02,3.916657e-09,1.036581e-10,3.243638e-07,3.168648e-08,4.464284e-03,6.821370e-08,8.976294e-08,1.022952e-05,2.308050e-05,1.772845e-08,1.085782e-06,1.183238e-01,2.477258e-11,3.429901e-06,7.763057e-10,5.507850e-05,2.570114e-08,3.279113e-11,4.967469e-09,4.441950e-09,1.187291e-07,1.381529e-10,7.928365e-10,9.051242e-10,8.012248e-05,2.284460e-08,3.851174e-06,3.146057e-11,7.705303e-13,6.969473e-08,5.142031e-05,9.061375e-11,6.366632e-10,9.857431e-11,1.017603e-12
5.837715e-01,1.771168e+03,1.601786e-01,6.969626e-01,3.530371e-23,2.789533e-09,4.510872e-09,3.730219e-06,5.958623e-06,8.643198e-03,2.531533e-12,1.089296e-11,1.131624e-10,1.016101e-01,4.598672e-08,8.724659e-09,1.520290e-09,4.496320e-05,1.420734e-06,2.718689e-03,6.690159e-02,3.690857e-09,9.777677e-11,3.279162e-07,3.047212e-08,4.743380e-03,6.499590e-08,9.405173e-08,1.048487e-05,2.578977e-05,1.834303e-08,1.210468e-06,1.181351e-01,2.092564e-11,3.481384e-06,6.848794e-10,5.140835e-05,2.360747e-08,2.857384e-11,4.529905e-09,4.029231e-09,1.117149e-07,1.297414e-10,7.254016e-10,8.235154e-10,8.025577e-05,2.187309e-08,3.780210e-06,3.044041e-11,7.001340e-13,6.527929e-08,5.205360e-05,9.169888e-11,6.827808e-10,1.133225e-10,1.135809e-12
5.880106e-01,1.763955e+03,1.594268e-01,6.964551e-01,3.673257e-23,2.354888e-09,3.792741e-09,3.525788e-06,5.453431e-06,8.756689e-03,2.138818e-12,9.680263e-12,9.905293e-11,1.019378e-01,4.297145e-08,8.342392e-09,1.402470e-09,4.507747e-05,1.394708e-06,2.922822e-03,6.666236e-02,3.469527e-09,9.200437e-11,3.310297e-07,2.920769e-08,5.030969e-03,6.176558e-08,9.830753e-08,1.072639e-05,2.878536e-05,1.892771e-08,1.346738e-06,1.179491e-01,1.759195e-11,3.526702e-06,6.024398e-10,4.793970e-05,2.162482e-08,2.486393e-11,4.117287e-09,3.643905e-09,1.048330e-07,1.216706e-10,6.620377e-10,7.472719e-10,8.029932e-05,2.091493e-08,3.704976e-06,2.940556e-11,6.339215e-13,6.100691e-08,5.261292e-05,9.256234e-11,7.312217e-10,1.298970e-10,1.266402e-12
5.923431e-01,1.756689e+03,1.586167e-01,6.959365e-01,3.853305e-23,1.982888e-09,3.186180e-09,3.328024e-06,4.984170e-06,8.869530e-03,1.803319e-12,8.587093e-12,8.634084e-11,1.022424e-01,4.003792e-08,7.966168e-09,1.289745e-09,4.511258e-05,1.367208e-06,3.140317e-03,6.643340e-02,3.253395e-09,8.635953e-11,3.337058e-07,2.790311e-08,5.327043e-03,5.853872e-08,1.025173e-07,1.095355e-05,3.209932e-05,1.948102e-08,1.495594e-06,1.177655e-01,1.471674e-11,3.565766e-06,5.283566e-10,4.466353e-05,1.975404e-08,2.160296e-11,3.729710e-09,3.285315e-09,9.810739e-08,1.139332e-10,6.026531e-10,6.762346e-10,8.025576e-05,1.997172e-08,3.625830e-06,2.836037e-11,5.719009e-13,5.688705e-08,5.309809e-05,9.320231e-11,7.820779e-10,1.485039e-10,1.410855e-12
5.967750e-01,1.749364e+03,1.577477e-01,6.954059e-01,3.920902e-23,1.665204e-09,2.676123e-09,3.136930e-06,4.548658e-06,8.981739e-03,1.517409e-12,7.602945e-12,7.493969e-11,1.025243e-01,3.719598e-08,7.596724e-09,1.182336e-09,4.506959e-05,1.338366e-06,3.372172e-03,6.621433e-02,3.043142e-09,8.085989e-11,3.359444e-07,2.656837e-08,5.631500e-03,5.533098e-08,1.066664e-07,1.116577e-05,3.576673e-05,2.000145e-08,1.658081e-06,1.175843e-01,1.224962e-11,3.598491e-06,4.620283e-10,4.157203e-05,1.799543e-08,1.874005e-11,3.367166e-09,2.952789e-09,9.156127e-08,1.065244e-10,5.471566e-10,6.102472e-10,8.012743e-05,1.904515e-08,3.543141e-06,2.730900e-11,5.140585e-13,5.292810e-08,5.350885e-05,9.361755e-11,8.354294e-10,1.693682e-10,1.570785e-12
6.013130e-01,1.741977e+03,1.568200e-01,6.948626e-01,3.916804e-23,1.394539e-09,2.250263e-09,2.952499e-06,4.144857e-06,9.093321e-03,1.274524e-12,6.718207e-12,6.476100e-11,1.027838e-01,3.445400e-08,7.234703e-09,1.080402e-09,4.494964e-05,1.308310e-06,3.619466e-03,6.600476e-02,2.839354e-09,7.552069e-11,3.377451e-07,2.521315e-08,5.944218e-03,5.215683e-08,1.107398e-07,1.136247e-05,3.982688e-05,2.048766e-08,1.835330e-06,1.174052e-01,1.014366e-11,3.624812e-06,4.028610e-10,3.865755e-05,1.634835e-08,1.622982e-11,3.029436e-09,2.645530e-09,8.521474e-08,9.943908e-11,4.954408e-10,5.491360e-10,7.991646e-05,1.813667e-08,3.457263e-06,2.625511e-11,4.603439e-13,4.913637e-08,5.384500e-05,9.380775e-11,8.913560e-10,1.927402e-10,1.748009e-12
