Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
2.798671e-01,2.930535e+02,2.058085e+03,7.335372e-01,1.000000e-60,1.000000e-60,2.227000e-01,1.000000e-60,3.895663e-25,1.543550e-32,6.381823e-24,1.304370e-34,3.185137e-29,4.154957e-25,4.297441e-28,6.568516e-29,1.000000e-60,1.059596e-24,1.233495e-25,4.376282e-02,4.687481e-25,1.000000e-60,3.737361e-42,1.000000e-60,1.362643e-38,1.000000e-60,3.255813e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.377461e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.950274e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.396059e-69,2.613378e-60,1.000000e-60,1.000000e-60,9.992476e-61,1.000000e-60,1.000000e-60,9.998945e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.907968e-52
2.833115e-01,2.930424e+02,2.082749e+03,7.331239e-01,1.000000e-60,1.000000e-60,2.225747e-01,1.000000e-60,3.915816e-25,1.559464e-32,6.437337e-24,1.324669e-34,3.571076e-29,4.287558e-25,4.732575e-28,1.000000e-60,7.839053e-29,1.067839e-24,1.241587e-25,4.430141e-02,4.718731e-25,1.000000e-60,3.770272e-42,1.000000e-60,2.648344e-39,1.000000e-60,4.231835e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.421719e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.950511e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613363e-60,1.000000e-60,1.000000e-60,9.992432e-61,1.000000e-60,1.000000e-60,9.998939e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.329383e-52
2.867757e-01,2.930313e+02,2.107186e+03,7.327083e-01,1.000000e-60,1.000000e-60,2.224486e-01,1.000000e-60,3.936261e-25,1.576229e-32,6.499027e-24,1.344936e-34,2.674462e-29,4.418487e-25,4.155161e-28,1.000000e-60,1.000000e-60,1.076028e-24,1.249839e-25,4.484311e-02,4.749810e-25,1.000000e-60,3.802839e-42,1.000000e-60,5.148584e-40,1.000000e-60,4.468600e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.468030e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.950750e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613348e-60,1.000000e-60,1.000000e-60,9.992389e-61,1.000000e-60,1.000000e-60,9.998934e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.758150e-52
2.902666e-01,2.930201e+02,2.131089e+03,7.322894e-01,1.000000e-60,1.000000e-60,2.223216e-01,1.000000e-60,3.961627e-25,1.593575e-32,6.566358e-24,1.365207e-34,1.000000e-60,4.560061e-25,5.332116e-28,1.000000e-60,1.040747e-28,1.084670e-24,1.258139e-25,4.538898e-02,4.781176e-25,1.000000e-60,3.835088e-42,1.000000e-60,9.987612e-41,1.000000e-60,4.008329e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.514902e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.950990e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613334e-60,1.000000e-60,1.000000e-60,9.992345e-61,1.000000e-60,3.758499e-29,9.998928e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.019355e-51
2.937854e-01,2.930088e+02,2.155012e+03,7.318672e-01,1.000000e-60,1.000000e-60,2.221936e-01,1.000000e-60,3.985023e-25,1.610710e-32,6.640124e-24,1.385521e-34,2.440340e-29,4.697148e-25,5.075367e-28,1.000000e-60,2.893892e-29,1.093023e-24,1.266399e-25,4.593922e-02,4.812487e-25,1.000000e-60,3.867017e-42,1.000000e-60,1.934658e-41,1.000000e-60,3.819687e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.561693e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.951233e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613320e-60,1.000000e-60,1.000000e-60,9.992301e-61,1.000000e-60,1.000000e-60,9.998923e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.063651e-51
2.973151e-01,2.929976e+02,2.178824e+03,7.314437e-01,1.000000e-60,1.000000e-60,2.220652e-01,1.000000e-60,4.009381e-25,1.628295e-32,6.723731e-24,1.405802e-34,1.000000e-60,4.832820e-25,4.750380e-28,1.000000e-60,1.000000e-60,1.101383e-24,1.274200e-25,4.649117e-02,4.844163e-25,1.000000e-60,3.898433e-42,1.000000e-60,3.769893e-42,1.000000e-60,3.888066e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.603977e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.951476e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613306e-60,1.000000e-60,1.000000e-60,9.992257e-61,1.000000e-60,1.000000e-60,9.998917e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.108496e-51
3.008236e-01,2.929864e+02,2.202297e+03,7.310227e-01,1.000000e-60,1.000000e-60,2.219375e-01,1.000000e-60,4.037082e-25,1.646961e-32,6.816349e-24,1.425844e-34,1.268031e-28,4.969578e-25,5.116263e-28,7.796491e-28,4.388355e-29,1.109967e-24,1.281600e-25,4.703979e-02,4.873762e-25,1.000000e-60,3.929122e-42,1.000000e-60,7.485147e-43,1.000000e-60,3.817360e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.648408e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.951718e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613292e-60,1.000000e-60,1.000000e-60,9.992215e-61,1.000000e-60,5.953493e-29,9.998912e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.153477e-51
3.042673e-01,2.929754e+02,2.225136e+03,7.306095e-01,1.000000e-60,1.000000e-60,2.218122e-01,1.000000e-60,4.066459e-25,1.666056e-32,6.909893e-24,1.445426e-34,6.736931e-30,5.096026e-25,9.290439e-28,5.158705e-28,6.998276e-29,1.118541e-24,1.288817e-25,4.757828e-02,4.902798e-25,1.000000e-60,3.958668e-42,1.000000e-60,1.540420e-43,1.000000e-60,3.995516e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.689908e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.951956e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.744754e-62,2.613279e-60,1.000000e-60,1.000000e-60,9.992176e-61,1.000000e-60,1.000000e-60,9.998907e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.197876e-51
3.075881e-01,2.929648e+02,2.246542e+03,7.302110e-01,1.000000e-60,1.000000e-60,2.216914e-01,1.000000e-60,4.093118e-25,1.685001e-32,7.002527e-24,1.464205e-34,5.008249e-30,5.215256e-25,1.299648e-27,4.971023e-28,2.427232e-28,1.126537e-24,1.295380e-25,4.809756e-02,4.928853e-25,1.000000e-60,3.986568e-42,1.000000e-60,3.351908e-44,1.000000e-60,4.405944e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.728378e-25,1.238768e-51,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.952184e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.849946e-70,2.613267e-60,1.000000e-60,1.000000e-60,9.992142e-61,1.000000e-60,1.000000e-60,9.998903e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.240931e-51
3.107577e-01,2.929547e+02,2.266602e+03,7.298307e-01,1.000000e-60,1.000000e-60,2.215761e-01,3.795993e-28,4.112663e-25,1.702669e-32,7.091027e-24,1.482036e-34,2.316775e-28,5.326906e-25,1.392480e-27,8.719064e-28,2.261558e-28,1.133423e-24,1.301204e-25,4.859318e-02,4.952051e-25,1.000000e-60,4.012692e-42,1.000000e-60,1.740731e-44,1.000000e-60,5.034354e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.756166e-25,3.476052e-55,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.952403e-61,1.000000e-60,1.000000e-60,1.000000e-60,7.034774e-37,1.544908e-69,2.613255e-60,1.000000e-60,1.000000e-60,9.992114e-61,1.000000e-60,3.828548e-29,9.998900e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.282351e-51
3.138123e-01,2.929450e+02,2.285759e+03,7.294642e-01,1.000000e-60,1.000000e-60,2.214650e-01,8.715003e-28,4.126454e-25,1.719645e-32,7.176145e-24,1.499174e-34,3.835352e-29,5.428724e-25,1.271613e-27,1.000000e-60,1.000000e-60,1.139414e-24,1.306403e-25,4.907083e-02,4.973952e-25,1.000000e-60,4.037407e-42,1.000000e-60,8.474881e-45,1.000000e-60,5.061626e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.778165e-25,3.768588e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.952614e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.372232e-36,6.744754e-62,2.613244e-60,1.000000e-60,1.000000e-60,9.992092e-61,1.000000e-60,1.000000e-60,9.998897e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.322555e-51
3.168005e-01,2.929355e+02,2.304327e+03,7.291057e-01,1.000000e-60,1.000000e-60,2.213563e-01,1.110043e-27,4.140681e-25,1.736831e-32,7.259248e-24,1.515952e-34,1.000000e-60,5.529625e-25,1.270681e-27,1.000000e-60,1.000000e-60,1.145306e-24,1.311219e-25,4.953809e-02,4.993703e-25,1.000000e-60,4.061127e-42,1.000000e-60,3.043606e-45,1.000000e-60,4.743976e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.800656e-25,3.607277e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.952820e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.539345e-36,6.744754e-62,2.613234e-60,1.000000e-60,1.000000e-60,9.992073e-61,1.000000e-60,1.000000e-60,9.998895e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.362104e-51
3.197550e-01,2.929262e+02,2.322511e+03,7.287512e-01,1.000000e-60,1.000000e-60,2.212488e-01,1.514624e-27,4.159469e-25,1.754414e-32,7.338265e-24,1.532429e-34,1.000000e-60,5.637772e-25,1.620075e-27,1.000000e-60,6.859371e-29,1.151645e-24,1.315861e-25,5.000009e-02,5.011528e-25,1.000000e-60,4.084129e-42,1.000000e-60,9.919764e-46,1.000000e-60,4.283724e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.823254e-25,1.021615e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.953024e-61,1.000000e-60,1.000000e-60,1.000000e-60,4.255713e-36,6.744754e-62,2.613224e-60,1.000000e-60,1.000000e-60,9.992057e-61,1.000000e-60,1.000000e-60,9.998893e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.401435e-51
3.227066e-01,2.929168e+02,2.340497e+03,7.283970e-01,1.000000e-60,1.000000e-60,2.211414e-01,1.626019e-27,4.176872e-25,1.772009e-32,7.418465e-24,1.548816e-34,1.000000e-60,5.750507e-25,1.983668e-27,1.000000e-60,2.105368e-28,1.157769e-24,1.320061e-25,5.046163e-02,5.029178e-25,1.000000e-60,4.106658e-42,1.000000e-60,3.509768e-46,1.000000e-60,4.011742e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.845887e-25,5.874792e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.953228e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.632928e-36,6.744754e-62,2.613214e-60,1.000000e-60,1.000000e-60,9.992041e-61,1.000000e-60,1.000000e-60,9.998891e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.440928e-51
3.256826e-01,2.929074e+02,2.358406e+03,7.280399e-01,1.000000e-60,1.000000e-60,2.210331e-01,1.608084e-27,4.190596e-25,1.789398e-32,7.497287e-24,1.565241e-34,1.000000e-60,5.863245e-25,2.246741e-27,1.000000e-60,2.716191e-28,1.163442e-24,1.323930e-25,5.092698e-02,5.045274e-25,1.000000e-60,4.128904e-42,1.000000e-60,1.108173e-46,1.000000e-60,3.912624e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.869144e-25,5.262373e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.953434e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.392672e-36,4.567417e-70,2.613204e-60,1.000000e-60,1.000000e-60,9.992026e-61,1.000000e-60,1.000000e-60,9.998889e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.480734e-51
3.287132e-01,2.928978e+02,2.376027e+03,7.276763e-01,1.000000e-60,1.000000e-60,2.209228e-01,1.459760e-27,4.198797e-25,1.806961e-32,7.574366e-24,1.581863e-34,7.536255e-29,5.976860e-25,2.318342e-27,1.000000e-60,2.020843e-28,1.168480e-24,1.327683e-25,5.140088e-02,5.059871e-25,1.000000e-60,4.151095e-42,1.000000e-60,3.223304e-47,1.000000e-60,3.990606e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.892807e-25,1.117276e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.953643e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.209182e-36,3.922624e-69,2.613194e-60,1.000000e-60,1.000000e-60,9.992012e-61,1.000000e-60,1.889726e-29,9.998888e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.521445e-51
3.318394e-01,2.928879e+02,2.393995e+03,7.273012e-01,1.000000e-60,1.000000e-60,2.208091e-01,1.312036e-27,4.202698e-25,1.824411e-32,7.653216e-24,1.598933e-34,1.000000e-60,6.091507e-25,2.280600e-27,1.000000e-60,2.614201e-28,1.173082e-24,1.331119e-25,5.188973e-02,5.072512e-25,1.000000e-60,4.173488e-42,1.000000e-60,8.730469e-48,1.000000e-60,4.260459e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.919113e-25,3.273594e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.953859e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.938345e-36,1.272381e-69,2.613185e-60,1.000000e-60,1.000000e-60,9.991998e-61,1.000000e-60,1.000000e-60,9.998886e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.563537e-51
3.350926e-01,2.928777e+02,2.412460e+03,7.269108e-01,1.000000e-60,1.000000e-60,2.206907e-01,1.472891e-27,4.200520e-25,1.842789e-32,7.732434e-24,1.616650e-34,1.000000e-60,6.205297e-25,2.037616e-27,1.000000e-60,1.352845e-28,1.177056e-24,1.333971e-25,5.239842e-02,5.083467e-25,1.000000e-60,4.196168e-42,1.000000e-60,2.231369e-48,1.000000e-60,4.188359e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.944691e-25,9.392843e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.954084e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.422415e-36,6.744754e-62,2.613175e-60,1.000000e-60,1.000000e-60,9.991984e-61,1.000000e-60,1.000000e-60,9.998884e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.607469e-51
3.384427e-01,2.928671e+02,2.431219e+03,7.265089e-01,1.000000e-60,1.000000e-60,2.205689e-01,1.731489e-27,4.198762e-25,1.861403e-32,7.815515e-24,1.634764e-34,1.000000e-60,6.318553e-25,1.968834e-27,1.000000e-60,3.901735e-29,1.181167e-24,1.336166e-25,5.292228e-02,5.093199e-25,1.000000e-60,4.218891e-42,1.000000e-60,5.677937e-49,1.000000e-60,4.339793e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.970872e-25,7.593632e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.954315e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.000757e-36,6.744754e-62,2.613165e-60,1.000000e-60,1.000000e-60,9.991971e-61,1.000000e-60,1.000000e-60,9.998883e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.652831e-51
3.418022e-01,2.928565e+02,2.449763e+03,7.261058e-01,1.000000e-60,1.000000e-60,2.204466e-01,2.036222e-27,4.197056e-25,1.878951e-32,7.892634e-24,1.652814e-34,1.000000e-60,6.432937e-25,2.050597e-27,1.000000e-60,3.152889e-28,1.185249e-24,1.337789e-25,5.344762e-02,5.099453e-25,1.000000e-60,4.241026e-42,1.000000e-60,1.425681e-49,1.000000e-60,4.726497e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.997896e-25,1.712949e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.954548e-61,1.000000e-60,1.000000e-60,1.000000e-60,4.421969e-36,2.011338e-69,2.613155e-60,1.000000e-60,1.000000e-60,9.991958e-61,1.000000e-60,1.000000e-60,9.998881e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.698306e-51
3.451016e-01,2.928462e+02,2.467703e+03,7.257099e-01,1.000000e-60,1.000000e-60,2.203266e-01,2.030889e-27,4.187745e-25,1.895364e-32,7.961960e-24,1.670425e-34,1.000000e-60,6.542320e-25,1.827828e-27,1.000000e-60,1.000000e-60,1.188222e-24,1.339159e-25,5.396353e-02,5.105957e-25,1.000000e-60,4.262108e-42,1.000000e-60,3.622320e-50,1.000000e-60,5.352686e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.020754e-25,5.246900e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.954776e-61,1.000000e-60,1.000000e-60,1.000000e-60,6.413211e-36,4.141248e-69,2.613146e-60,1.000000e-60,1.000000e-60,9.991947e-61,1.000000e-60,1.000000e-60,9.998880e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.742894e-51
3.483260e-01,2.928361e+02,2.484704e+03,7.253230e-01,1.000000e-60,1.000000e-60,2.202093e-01,1.661958e-27,4.179432e-25,1.911010e-32,8.025274e-24,1.687526e-34,7.598068e-29,6.653644e-25,1.779338e-27,1.274276e-28,1.236651e-28,1.191180e-24,1.340169e-25,5.446774e-02,5.113046e-25,1.000000e-60,4.282086e-42,1.000000e-60,9.355947e-51,1.000000e-60,6.142034e-50,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.042748e-25,1.360495e-51,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.955000e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.671157e-36,2.575146e-69,2.613137e-60,1.000000e-60,1.000000e-60,9.991937e-61,1.000000e-60,1.597526e-29,9.998879e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.786639e-51
3.514941e-01,2.928261e+02,2.501042e+03,7.249428e-01,1.000000e-60,1.000000e-60,2.200940e-01,9.947305e-28,4.168597e-25,1.926432e-32,8.085607e-24,1.704169e-34,7.511336e-29,6.758766e-25,1.686509e-27,4.262406e-28,1.106920e-29,1.193680e-24,1.340835e-25,5.496313e-02,5.119331e-25,1.000000e-60,4.301062e-42,1.000000e-60,2.442206e-51,1.000000e-60,6.236976e-50,1.000000e-60,1.000000e-60,2.861598e-27,1.000000e-60,1.000000e-60,7.061751e-25,1.101888e-51,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.955219e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.664953e-36,2.302294e-69,2.613128e-60,1.000000e-60,1.000000e-60,9.991928e-61,1.000000e-60,3.579852e-29,9.998878e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.829696e-51
3.546308e-01,2.928163e+02,2.516967e+03,7.245665e-01,1.000000e-60,1.000000e-60,2.199799e-01,8.016951e-28,4.159930e-25,1.942088e-32,8.146687e-24,1.720613e-34,7.281797e-29,6.861604e-25,1.818667e-27,4.235954e-28,1.728620e-28,1.196377e-24,1.341174e-25,5.545362e-02,5.123089e-25,1.000000e-60,4.319223e-42,1.000000e-60,6.397082e-52,1.000000e-60,5.774053e-50,1.000000e-60,1.000000e-60,7.403408e-27,1.000000e-60,1.000000e-60,7.083710e-25,3.598505e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.955436e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.835202e-36,6.133511e-69,2.613120e-60,1.000000e-60,1.000000e-60,9.991920e-61,1.000000e-60,2.625199e-29,9.998877e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.872416e-51
3.577551e-01,2.928065e+02,2.532573e+03,7.241916e-01,1.000000e-60,1.000000e-60,2.198662e-01,8.211915e-28,4.147736e-25,1.957405e-32,8.206378e-24,1.736917e-34,1.000000e-60,6.962506e-25,1.849282e-27,3.133609e-28,1.075870e-28,1.198532e-24,1.341207e-25,5.594216e-02,5.127552e-25,1.000000e-60,4.336757e-42,1.000000e-60,1.673315e-52,1.000000e-60,5.573693e-50,1.000000e-60,1.000000e-60,1.163832e-26,1.000000e-60,1.000000e-60,7.102092e-25,7.941581e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.955652e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.342365e-36,8.721877e-70,2.613112e-60,1.000000e-60,1.000000e-60,9.991913e-61,1.000000e-60,6.154889e-29,9.998877e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.915034e-51
3.608817e-01,2.927967e+02,2.547929e+03,7.238164e-01,1.000000e-60,1.000000e-60,2.197525e-01,1.511109e-27,4.133336e-25,1.972919e-32,8.266297e-24,1.753111e-34,6.356338e-29,7.059185e-25,1.861063e-27,3.162764e-28,3.113969e-28,1.200341e-24,1.340877e-25,5.643107e-02,5.130132e-25,1.000000e-60,4.353700e-42,1.000000e-60,4.356111e-53,1.000000e-60,5.622588e-50,1.000000e-60,1.000000e-60,1.588369e-26,1.000000e-60,1.000000e-60,7.120882e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.955869e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.230415e-36,2.107302e-69,2.613104e-60,1.000000e-60,1.000000e-60,9.991908e-61,1.000000e-60,1.322120e-28,9.998876e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.957536e-51
3.640309e-01,2.927869e+02,2.563126e+03,7.234386e-01,1.000000e-60,1.000000e-60,2.196379e-01,2.456356e-27,4.112418e-25,1.987986e-32,8.324517e-24,1.769264e-34,1.000000e-60,7.144931e-25,1.605394e-27,1.000000e-60,1.379153e-28,1.201229e-24,1.340046e-25,5.692351e-02,5.132021e-25,1.000000e-60,4.370124e-42,1.000000e-60,1.141451e-53,1.000000e-60,5.924240e-50,1.000000e-60,1.000000e-60,1.990386e-26,1.000000e-60,1.000000e-60,7.135782e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.956086e-61,1.000000e-60,1.000000e-60,1.000000e-60,7.211285e-36,8.460571e-70,2.613097e-60,1.000000e-60,1.000000e-60,9.991905e-61,1.000000e-60,4.300877e-29,9.998876e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.000386e-51
3.672288e-01,2.927769e+02,2.578267e+03,7.230549e-01,1.000000e-60,1.000000e-60,2.195216e-01,2.955704e-27,4.091790e-25,2.002351e-32,8.380004e-24,1.785562e-34,3.332875e-29,7.225335e-25,1.476674e-27,1.000000e-60,6.932038e-29,1.202156e-24,1.339154e-25,5.742357e-02,5.131830e-25,1.000000e-60,4.386170e-42,1.000000e-60,2.931621e-54,1.000000e-60,6.502146e-50,1.000000e-60,1.000000e-60,2.404825e-26,1.000000e-60,1.000000e-60,7.152708e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.956307e-61,1.000000e-60,1.000000e-60,1.000000e-60,9.856876e-36,6.744754e-62,2.613090e-60,1.000000e-60,1.000000e-60,9.991903e-61,1.000000e-60,1.000000e-60,9.998876e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.043779e-51
3.704943e-01,2.927668e+02,2.593149e+03,7.226631e-01,1.000000e-60,1.000000e-60,2.194028e-01,3.395153e-27,4.069482e-25,2.015881e-32,8.432005e-24,1.802067e-34,1.000000e-60,7.306167e-25,1.358356e-27,1.000000e-60,3.417582e-28,1.202859e-24,1.337871e-25,5.793420e-02,5.131995e-25,1.000000e-60,4.401895e-42,1.000000e-60,7.334191e-55,1.000000e-60,6.670249e-50,1.000000e-60,1.000000e-60,2.838110e-26,1.000000e-60,1.000000e-60,7.168678e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.956533e-61,1.000000e-60,1.000000e-60,1.000000e-60,9.509274e-36,6.744754e-62,2.613082e-60,1.000000e-60,1.000000e-60,9.991903e-61,1.000000e-60,1.000000e-60,9.998876e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.087914e-51
3.738268e-01,2.927564e+02,2.608027e+03,7.222632e-01,1.000000e-60,1.000000e-60,2.192815e-01,3.151905e-27,4.039200e-25,2.028328e-32,8.478626e-24,1.818751e-34,1.000000e-60,7.380014e-25,8.720841e-28,1.000000e-60,1.000000e-60,1.202434e-24,1.336299e-25,5.845529e-02,5.130387e-25,1.000000e-60,4.417316e-42,1.000000e-60,1.790896e-55,1.000000e-60,7.165578e-50,1.000000e-60,1.000000e-60,3.326488e-26,1.000000e-60,1.000000e-60,7.182146e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.956764e-61,1.000000e-60,1.000000e-60,1.000000e-60,9.484686e-36,6.744754e-62,2.613075e-60,1.000000e-60,1.000000e-60,9.991907e-61,1.000000e-60,1.000000e-60,9.998877e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.132784e-51
