Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.372679e-01,1.892225e+03,1.003603e+01,7.025532e-01,5.695022e-26,3.273275e-07,1.001461e-03,9.417137e-06,3.671704e-05,5.048908e-03,1.474330e-07,9.535951e-09,1.128927e-08,7.133885e-02,1.392698e-06,1.262066e-07,5.809467e-08,3.354321e-04,2.347774e-05,4.919029e-03,8.080673e-02,1.179847e-07,5.947583e-09,3.088124e-06,2.993549e-07,6.536270e-03,2.951807e-06,8.814818e-07,6.706685e-05,2.002549e-04,7.438476e-07,1.373222e-05,1.268971e-01,2.950463e-09,1.446353e-05,3.932813e-09,8.466230e-05,4.509725e-08,1.457385e-09,1.655168e-08,1.724563e-08,2.822803e-07,3.749815e-10,3.573665e-09,1.059552e-08,6.439340e-05,5.503122e-08,9.493239e-06,1.335403e-10,4.155225e-11,1.747877e-06,2.694101e-05,1.746018e-09,2.826165e-08,7.011568e-09,1.440339e-10
5.419833e-01,1.883810e+03,1.001236e+01,7.019884e-01,5.636988e-26,3.416108e-07,1.134412e-03,9.180234e-06,3.466562e-05,5.125046e-03,1.693901e-07,1.073164e-08,1.076191e-08,7.174919e-02,1.380104e-06,1.267629e-07,5.689271e-08,3.457997e-04,2.409651e-05,5.290049e-03,8.017739e-02,1.172411e-07,6.349020e-09,3.245925e-06,2.893514e-07,6.789298e-03,3.146272e-06,9.597837e-07,7.313451e-05,2.263916e-04,8.093792e-07,1.608511e-05,1.268067e-01,2.647166e-09,1.434978e-05,3.611970e-09,8.104303e-05,4.456537e-08,1.596602e-09,1.613029e-08,1.678604e-08,2.769727e-07,3.627150e-10,3.366967e-09,1.027560e-08,6.463982e-05,5.294792e-08,9.582117e-06,1.305393e-10,4.095896e-11,1.793913e-06,2.761091e-05,2.064556e-09,3.375084e-08,8.687603e-09,1.655955e-10
5.466049e-01,1.875585e+03,9.986427e+00,7.014348e-01,5.580108e-26,3.578059e-07,1.279572e-03,8.961418e-06,3.282043e-05,5.196917e-03,1.938385e-07,1.203924e-08,1.029312e-08,7.212999e-02,1.369657e-06,1.277948e-07,5.580331e-08,3.560388e-04,2.478218e-05,5.668798e-03,7.956714e-02,1.166908e-07,6.805268e-09,3.410464e-06,2.796018e-07,7.029437e-03,3.357372e-06,1.042989e-06,7.981806e-05,2.549478e-04,8.791315e-07,1.875786e-05,1.267091e-01,2.381720e-09,1.421418e-05,3.329044e-09,7.762268e-05,4.409969e-08,1.751977e-09,1.574202e-08,1.636069e-08,2.718336e-07,3.513734e-10,3.177228e-09,9.996379e-09,6.481446e-05,5.097035e-08,9.671668e-06,1.277662e-10,4.048913e-11,1.842748e-06,2.823107e-05,2.443135e-09,4.022001e-08,1.071422e-08,1.901390e-10
5.511309e-01,1.867545e+03,9.958350e+00,7.008927e-01,5.524405e-26,3.756988e-07,1.437330e-03,8.757789e-06,3.115231e-05,5.264586e-03,2.209254e-07,1.346227e-08,9.872102e-09,7.248247e-02,1.360936e-06,1.292771e-07,5.480690e-08,3.661362e-04,2.553808e-05,6.054878e-03,7.897496e-02,1.163022e-07,7.318685e-09,3.581886e-06,2.700962e-07,7.256389e-03,3.583805e-06,1.131013e-06,8.714124e-05,2.860129e-04,9.532715e-07,2.178077e-05,1.266041e-01,2.147593e-09,1.406011e-05,3.077687e-09,7.439273e-05,4.369310e-08,1.923495e-09,1.538120e-08,1.596483e-08,2.668400e-07,3.408213e-10,3.002435e-09,9.751951e-09,6.492401e-05,4.909528e-08,9.761675e-06,1.251787e-10,4.011736e-11,1.893850e-06,2.880340e-05,2.890421e-09,4.779059e-08,1.315410e-08,2.180036e-10
5.555559e-01,1.859691e+03,9.928455e+00,7.003627e-01,5.469946e-26,3.950896e-07,1.607870e-03,8.567104e-06,2.963842e-05,5.328077e-03,2.507655e-07,1.500244e-08,9.490363e-09,7.280748e-02,1.353565e-06,1.311886e-07,5.388703e-08,3.760677e-04,2.636680e-05,6.447547e-03,7.840040e-02,1.160471e-07,7.891152e-09,3.760158e-06,2.608345e-07,7.469762e-03,3.823931e-06,1.223612e-06,9.511477e-05,3.196262e-04,1.031874e-06,2.518180e-05,1.264914e-01,1.939900e-09,1.389068e-05,2.853054e-09,7.134738e-05,4.334003e-08,2.111029e-09,1.504352e-08,1.559483e-08,2.619766e-07,3.309549e-10,2.841025e-09,9.537496e-09,6.497472e-05,4.732047e-08,9.851757e-06,1.227445e-10,3.982200e-11,1.946651e-06,2.932942e-05,3.415230e-09,5.658086e-08,1.607588e-08,2.495157e-10
5.598745e-01,1.852028e+03,9.896968e+00,6.998454e-01,5.416794e-26,4.157916e-07,1.791248e-03,8.387487e-06,2.825963e-05,5.387422e-03,2.834506e-07,1.666038e-08,9.140857e-09,7.310587e-02,1.347193e-06,1.335095e-07,5.302902e-08,3.858051e-04,2.727047e-05,6.845973e-03,7.784311e-02,1.158992e-07,8.524163e-09,3.945164e-06,2.518174e-07,7.669261e-03,4.075889e-06,1.320436e-06,1.037391e-04,3.557900e-04,1.114952e-06,2.898709e-05,1.263710e-01,1.754787e-09,1.370875e-05,2.651242e-09,6.848086e-05,4.303570e-08,2.314426e-09,1.472537e-08,1.524757e-08,2.572305e-07,3.216875e-10,2.691668e-09,9.348844e-09,6.497266e-05,4.564324e-08,9.941453e-06,1.204369e-10,3.958379e-11,2.000584e-06,2.981075e-05,4.026486e-09,6.670538e-08,1.955478e-08,2.849919e-10
5.640899e-01,1.844544e+03,9.864055e+00,6.993405e-01,5.364914e-26,4.376668e-07,1.987768e-03,8.217028e-06,2.699737e-05,5.442778e-03,3.191172e-07,1.843900e-08,8.817099e-09,7.337901e-02,1.341479e-06,1.362259e-07,5.221809e-08,3.953352e-04,2.825264e-05,7.250040e-03,7.730180e-02,1.158338e-07,9.220110e-09,4.137086e-06,2.430296e-07,7.855053e-03,4.338119e-06,1.421218e-06,1.130221e-04,3.945433e-04,1.202622e-06,3.322875e-05,1.262427e-01,1.588858e-09,1.351650e-05,2.468736e-09,6.578217e-05,4.277549e-08,2.533938e-09,1.442315e-08,1.491977e-08,2.525819e-07,3.129295e-10,2.552953e-09,9.182051e-09,6.492354e-05,4.405760e-08,1.003044e-05,1.182296e-10,3.938504e-11,2.055206e-06,3.024995e-05,4.734404e-09,7.829458e-08,2.368039e-08,3.248081e-10
5.682085e-01,1.837220e+03,9.829770e+00,6.988471e-01,5.314224e-26,4.606091e-07,2.197903e-03,8.053954e-06,2.583509e-05,5.494337e-03,3.579348e-07,2.034274e-08,8.513437e-09,7.362833e-02,1.336102e-06,1.393289e-07,5.144031e-08,4.046495e-04,2.931790e-05,7.660014e-03,7.677482e-02,1.158279e-07,9.982039e-09,4.336271e-06,2.344492e-07,8.027483e-03,4.609198e-06,1.525714e-06,1.229756e-04,4.359440e-04,1.295052e-06,3.794375e-05,1.261060e-01,1.439282e-09,1.331564e-05,2.302549e-09,6.323893e-05,4.255528e-08,2.770149e-09,1.413357e-08,1.460828e-08,2.480089e-07,3.045975e-10,2.423565e-09,9.033607e-09,6.483243e-05,4.255647e-08,1.011843e-05,1.160981e-10,3.920972e-11,2.110155e-06,3.064979e-05,5.550401e-09,9.149264e-08,2.855802e-08,3.693885e-10
5.722350e-01,1.830043e+03,9.794021e+00,6.983649e-01,5.264669e-26,4.845122e-07,2.422054e-03,7.896801e-06,2.475937e-05,5.542254e-03,4.000635e-07,2.237545e-08,8.225276e-09,7.385499e-02,1.330770e-06,1.428108e-07,5.068350e-08,4.137325e-04,3.047074e-05,8.076020e-03,7.626089e-02,1.158600e-07,1.081279e-08,4.542999e-06,2.260598e-07,8.186817e-03,4.887503e-06,1.633571e-06,1.336035e-04,4.800208e-04,1.392348e-06,4.316892e-05,1.259607e-01,1.303848e-09,1.310769e-05,2.150323e-09,6.084091e-05,4.237170e-08,3.023718e-09,1.385386e-08,1.431048e-08,2.434930e-07,2.966235e-10,2.302433e-09,8.900566e-09,6.470384e-05,4.113390e-08,1.020513e-05,1.140221e-10,3.904343e-11,2.165078e-06,3.101263e-05,6.486232e-09,1.064433e-07,3.430557e-08,4.191567e-10
5.761733e-01,1.823001e+03,9.757180e+00,6.978931e-01,5.216199e-26,5.092716e-07,2.660599e-03,7.744314e-06,2.375894e-05,5.586668e-03,4.456621e-07,2.454078e-08,7.948807e-09,7.405999e-02,1.325207e-06,1.466652e-07,4.993673e-08,4.225643e-04,3.171579e-05,8.498169e-03,7.575888e-02,1.159099e-07,1.171513e-08,4.757541e-06,2.178476e-07,8.333313e-03,5.171286e-06,1.744357e-06,1.449045e-04,5.267825e-04,1.494573e-06,4.894175e-05,1.258064e-01,1.180780e-09,1.289395e-05,2.010144e-09,5.857893e-05,4.222184e-08,3.295446e-09,1.358168e-08,1.402409e-08,2.390180e-07,2.889497e-10,2.188649e-09,8.780388e-09,6.454179e-05,3.978446e-08,1.029022e-05,1.119846e-10,3.887307e-11,2.219645e-06,3.134064e-05,7.554018e-09,1.232905e-07,4.105548e-08,4.745400e-10
5.800267e-01,1.816083e+03,9.719358e+00,6.974316e-01,5.168773e-26,5.347806e-07,2.913884e-03,7.595420e-06,2.282432e-05,5.627704e-03,4.948862e-07,2.684213e-08,7.680891e-09,7.424420e-02,1.319162e-06,1.508854e-07,4.919031e-08,4.311223e-04,3.305777e-05,8.926540e-03,7.526784e-02,1.159587e-07,1.269165e-08,4.980156e-06,2.098012e-07,8.467225e-03,5.458664e-06,1.857557e-06,1.568713e-04,5.762146e-04,1.601742e-06,5.529984e-05,1.256429e-01,1.068634e-09,1.267557e-05,1.880450e-09,5.644475e-05,4.210314e-08,3.586272e-09,1.331504e-08,1.374713e-08,2.345697e-07,2.815271e-10,2.081441e-09,8.670865e-09,6.434995e-05,3.850321e-08,1.037337e-05,1.099710e-10,3.868674e-11,2.273550e-06,3.163581e-05,8.766032e-09,1.421754e-07,4.895541e-08,5.359596e-10
5.837947e-01,1.809286e+03,9.680700e+00,6.969803e-01,5.122399e-26,5.609029e-07,3.181944e-03,7.449343e-06,2.194830e-05,5.665443e-03,5.478323e-07,2.928013e-08,7.419225e-09,7.440824e-02,1.312413e-06,1.554602e-07,4.843644e-08,4.393726e-04,3.449998e-05,9.360752e-03,7.478737e-02,1.159887e-07,1.374363e-08,5.210869e-06,2.019196e-07,8.588695e-03,5.747349e-06,1.972465e-06,1.694779e-04,6.282258e-04,1.713700e-06,6.227333e-05,1.254701e-01,9.663290e-10,1.245376e-05,1.760075e-09,5.443281e-05,4.201339e-08,3.896966e-09,1.305247e-08,1.347812e-08,2.301401e-07,2.743211e-10,1.980248e-09,8.570167e-09,6.413184e-05,3.728685e-08,1.045420e-05,1.079714e-10,3.847393e-11,2.326459e-06,3.189975e-05,1.013304e-08,1.632119e-07,5.815922e-08,6.037534e-10
5.874743e-01,1.802610e+03,9.641371e+00,6.965395e-01,5.077113e-26,5.874799e-07,3.464544e-03,7.305524e-06,2.112515e-05,5.699949e-03,6.045422e-07,3.185301e-08,7.162153e-09,7.455262e-02,1.304767e-06,1.603727e-07,4.766895e-08,4.472769e-04,3.604443e-05,9.800120e-03,7.431745e-02,1.159837e-07,1.487111e-08,5.449526e-06,1.942080e-07,8.697866e-03,6.034790e-06,2.088226e-06,1.826820e-04,6.826577e-04,1.830149e-06,6.988440e-05,1.252881e-01,8.730017e-10,1.222980e-05,1.648111e-09,5.253885e-05,4.195050e-08,4.228174e-09,1.279296e-08,1.321597e-08,2.257259e-07,2.673071e-10,1.884638e-09,8.476725e-09,6.389093e-05,3.613284e-08,1.053229e-05,1.059789e-10,3.822561e-11,2.378033e-06,3.213394e-05,1.166388e-08,1.864820e-07,6.882445e-08,6.781637e-10
5.910694e-01,1.796047e+03,9.601229e+00,6.961089e-01,5.032867e-26,6.143969e-07,3.761881e-03,7.163255e-06,2.034848e-05,5.731355e-03,6.651421e-07,3.456301e-08,6.907996e-09,7.467815e-02,1.296049e-06,1.656129e-07,4.688147e-08,4.548116e-04,3.769558e-05,1.024473e-02,7.385721e-02,1.159291e-07,1.607559e-08,5.696399e-06,1.866586e-07,8.795139e-03,6.318924e-06,2.204146e-06,1.964583e-04,7.394214e-04,1.950936e-06,7.816569e-05,1.250968e-01,7.877549e-10,1.200442e-05,1.543606e-09,5.075521e-05,4.191231e-08,4.581239e-09,1.253522e-08,1.295927e-08,2.213173e-07,2.604527e-10,1.794066e-09,8.388993e-09,6.363003e-05,3.503667e-08,1.060742e-05,1.039855e-10,3.793371e-11,2.428065e-06,3.234028e-05,1.336896e-08,2.120904e-07,8.113792e-08,7.595120e-10
5.945880e-01,1.789576e+03,9.560222e+00,6.956875e-01,4.989562e-26,6.415702e-07,4.074524e-03,7.021774e-06,1.961196e-05,5.759821e-03,7.298377e-07,3.741584e-08,6.655186e-09,7.478566e-02,1.286095e-06,1.711768e-07,4.606771e-08,4.619615e-04,3.946023e-05,1.069524e-02,7.340534e-02,1.158118e-07,1.735995e-08,5.952101e-06,1.792568e-07,8.881017e-03,6.598009e-06,2.319628e-06,2.107955e-04,7.984833e-04,2.076012e-06,8.716032e-05,1.248957e-01,7.097406e-10,1.177801e-05,1.445655e-09,4.907288e-05,4.189683e-08,4.958178e-09,1.227791e-08,1.270652e-08,2.169009e-07,2.537225e-10,1.707961e-09,8.305520e-09,6.335129e-05,3.399298e-08,1.067947e-05,1.019823e-10,3.759098e-11,2.476426e-06,3.252074e-05,1.526038e-08,2.401659e-07,9.532137e-08,8.481972e-10
5.980353e-01,1.783187e+03,9.518683e+00,6.952746e-01,4.947135e-26,6.688962e-07,4.402877e-03,6.880510e-06,1.891064e-05,5.785467e-03,7.988079e-07,4.041588e-08,6.402681e-09,7.487579e-02,1.274768e-06,1.770565e-07,4.522282e-08,4.687050e-04,4.134463e-05,1.115201e-02,7.296090e-02,1.156200e-07,1.872628e-08,6.217151e-06,1.719950e-07,8.955909e-03,6.870097e-06,2.433965e-06,2.256711e-04,8.597624e-04,2.205215e-06,9.690739e-05,1.246845e-01,6.382973e-10,1.155098e-05,1.353574e-09,4.748481e-05,4.190226e-08,5.361082e-09,1.202004e-08,1.245657e-08,2.124678e-07,2.470904e-10,1.625887e-09,8.225091e-09,6.305673e-05,3.299758e-08,1.074828e-05,9.996361e-11,3.719142e-11,2.522976e-06,3.267698e-05,1.734885e-08,2.708150e-07,1.116130e-07,9.445487e-10
6.014142e-01,1.776870e+03,9.476678e+00,6.948699e-01,4.905549e-26,6.962516e-07,4.747157e-03,6.739065e-06,1.824069e-05,5.808391e-03,8.721959e-07,4.356594e-08,6.149910e-09,7.494904e-02,1.261958e-06,1.832394e-07,4.434337e-08,4.750161e-04,4.335416e-05,1.161515e-02,7.252330e-02,1.153434e-07,2.017568e-08,6.491966e-06,1.648716e-07,9.020172e-03,7.133073e-06,2.546349e-06,2.410510e-04,9.231271e-04,2.338258e-06,1.074401e-04,1.244630e-01,5.728978e-10,1.132385e-05,1.266842e-09,4.598546e-05,4.192693e-08,5.792093e-09,1.176096e-08,1.220857e-08,2.080132e-07,2.405384e-10,1.547517e-09,8.146680e-09,6.274829e-05,3.204724e-08,1.081367e-05,9.792630e-11,3.673039e-11,2.567564e-06,3.281043e-05,1.964304e-08,3.041146e-07,1.302640e-07,1.048802e-09
6.047246e-01,1.770623e+03,9.434303e+00,6.944734e-01,4.864807e-26,7.234859e-07,5.107235e-03,6.597244e-06,1.759934e-05,5.828669e-03,9.500739e-07,4.686588e-08,5.896798e-09,7.500582e-02,1.247593e-06,1.897049e-07,4.342768e-08,4.808646e-04,4.549242e-05,1.208435e-02,7.209236e-02,1.149737e-07,2.170753e-08,6.776757e-06,1.578924e-07,9.074132e-03,7.384640e-06,2.655862e-06,2.568835e-04,9.883707e-04,2.474679e-06,1.187800e-04,1.242313e-01,5.131300e-10,1.109726e-05,1.185094e-09,4.457083e-05,4.196918e-08,6.253208e-09,1.150041e-08,1.196204e-08,2.035376e-07,2.340576e-10,1.472631e-09,8.069450e-09,6.242804e-05,3.113974e-08,1.087545e-05,9.587050e-11,3.620496e-11,2.610023e-06,3.292235e-05,2.214797e-08,3.400913e-07,1.515256e-07,1.161032e-09
6.079693e-01,1.764438e+03,9.391614e+00,6.940847e-01,4.824873e-26,7.504700e-07,5.483244e-03,6.454801e-06,1.698367e-05,5.846396e-03,1.032571e-06,5.031810e-08,5.643300e-09,7.504660e-02,1.231617e-06,1.964351e-07,4.247422e-08,4.862273e-04,4.776464e-05,1.255970e-02,7.166755e-02,1.145039e-07,2.332205e-08,7.072015e-06,1.510580e-07,9.118192e-03,7.622809e-06,2.761681e-06,2.731269e-04,1.055324e-03,2.614079e-06,1.309545e-04,1.239894e-01,4.585700e-10,1.087159e-05,1.107952e-09,4.323587e-05,4.202738e-08,6.747054e-09,1.123806e-08,1.171640e-08,1.990388e-07,2.276360e-10,1.400975e-09,7.992601e-09,6.209756e-05,3.027221e-08,1.093350e-05,9.379582e-11,3.561309e-11,2.650246e-06,3.301408e-05,2.486877e-08,3.787777e-07,1.756810e-07,1.281329e-09
6.111584e-01,1.758294e+03,9.348558e+00,6.937028e-01,4.785624e-26,7.771353e-07,5.876240e-03,6.311219e-06,1.638980e-05,5.861698e-03,1.120026e-06,5.393374e-08,5.388982e-09,7.507186e-02,1.213953e-06,2.034264e-07,4.147994e-08,4.910930e-04,5.018195e-05,1.304242e-02,7.124741e-02,1.139271e-07,2.502314e-08,7.379019e-06,1.443542e-07,9.152833e-03,7.846188e-06,2.863226e-06,2.897764e-04,1.123969e-03,2.756343e-06,1.440207e-04,1.237364e-01,4.087246e-10,1.064668e-05,1.034929e-09,4.197295e-05,4.210018e-08,7.277862e-09,1.097306e-08,1.147060e-08,1.945052e-07,2.212499e-10,1.332170e-09,7.915253e-09,6.175751e-05,2.944010e-08,1.098784e-05,9.169798e-11,3.495231e-11,2.688231e-06,3.308700e-05,2.781597e-08,4.202858e-07,2.030997e-07,1.410018e-09
6.142997e-01,1.752174e+03,9.304432e+00,6.933265e-01,4.746962e-26,8.033935e-07,6.287198e-03,6.166102e-06,1.581465e-05,5.874668e-03,1.212775e-06,5.772357e-08,5.133724e-09,7.508189e-02,1.194540e-06,2.106709e-07,4.044277e-08,4.954450e-04,5.275554e-05,1.353354e-02,7.083076e-02,1.132375e-07,2.681421e-08,7.699057e-06,1.377722e-07,9.178448e-03,8.053231e-06,2.959837e-06,3.068194e-04,1.194250e-03,2.901252e-06,1.580339e-04,1.234717e-01,3.631974e-10,1.042244e-05,9.656557e-10,4.077596e-05,4.218631e-08,7.850294e-09,1.070484e-08,1.122384e-08,1.899285e-07,2.148811e-10,1.265927e-09,7.836640e-09,6.140849e-05,2.863975e-08,1.103846e-05,8.957456e-11,3.422105e-11,2.723955e-06,3.314227e-05,3.099848e-08,4.647078e-07,2.341872e-07,1.547346e-09
6.173967e-01,1.746067e+03,9.259855e+00,6.929556e-01,4.708846e-26,8.291153e-07,6.716614e-03,6.019297e-06,1.525632e-05,5.885368e-03,1.311057e-06,6.169426e-08,4.877906e-09,7.507689e-02,1.173359e-06,2.181486e-07,3.936257e-08,4.992589e-04,5.549407e-05,1.403346e-02,7.041705e-02,1.124306e-07,2.869624e-08,8.033132e-06,1.313136e-07,9.195362e-03,8.242120e-06,3.050708e-06,3.242194e-04,1.266011e-03,3.048344e-06,1.730329e-04,1.231951e-01,3.216975e-10,1.019906e-05,8.999106e-10,3.964097e-05,4.228448e-08,8.468926e-09,1.043324e-08,1.097571e-08,1.853072e-07,2.085228e-10,1.202079e-09,7.756164e-09,6.105140e-05,2.786891e-08,1.108529e-05,8.742675e-11,3.341949e-11,2.757344e-06,3.318080e-05,3.441993e-08,5.120666e-07,2.693514e-07,1.693327e-09
6.204499e-01,1.739970e+03,9.214918e+00,6.925899e-01,4.671270e-26,8.541461e-07,7.164616e-03,5.870820e-06,1.471360e-05,5.893849e-03,1.415032e-06,6.584946e-08,4.622263e-09,7.505701e-02,1.150426e-06,2.258300e-07,3.824081e-08,5.025084e-04,5.840413e-05,1.454217e-02,7.000609e-02,1.115043e-07,3.066825e-08,8.382058e-06,1.249858e-07,9.203893e-03,8.410982e-06,3.134976e-06,3.419225e-04,1.339022e-03,3.196973e-06,1.890417e-04,1.229063e-01,2.839873e-10,9.976897e-06,8.375562e-10,3.856521e-05,4.239333e-08,9.138389e-09,1.015846e-08,1.072611e-08,1.806447e-07,2.021748e-10,1.140536e-09,7.673355e-09,6.068737e-05,2.712612e-08,1.112822e-05,8.525825e-11,3.254957e-11,2.788311e-06,3.320346e-05,3.807875e-08,5.623214e-07,3.089988e-07,1.847754e-09
6.234587e-01,1.733882e+03,9.169689e+00,6.922295e-01,4.634239e-26,8.783213e-07,7.631098e-03,5.720796e-06,1.418567e-05,5.900163e-03,1.524811e-06,7.019103e-08,4.367740e-09,7.502245e-02,1.125792e-06,2.336784e-07,3.708023e-08,5.051684e-04,6.149088e-05,1.505943e-02,6.959786e-02,1.104584e-07,3.272782e-08,8.746571e-06,1.187990e-07,9.204384e-03,8.558064e-06,3.211796e-06,3.598650e-04,1.413009e-03,3.346375e-06,2.060722e-04,1.226055e-01,2.498486e-10,9.756381e-06,7.784938e-10,3.754636e-05,4.251143e-08,9.863544e-09,9.880884e-09,1.047513e-08,1.759473e-07,1.958417e-10,1.081243e-09,7.587838e-09,6.031760e-05,2.641028e-08,1.116715e-05,8.307430e-11,3.161477e-11,2.816776e-06,3.321107e-05,4.196878e-08,6.153781e-07,3.535355e-07,2.010229e-09
6.264244e-01,1.727798e+03,9.124207e+00,6.918743e-01,4.597739e-26,9.014913e-07,8.116154e-03,5.569310e-06,1.367156e-05,5.904366e-03,1.640551e-06,7.472310e-08,4.115223e-09,7.497340e-02,1.099521e-06,2.416574e-07,3.588362e-08,5.072189e-04,6.476087e-05,1.558526e-02,6.919215e-02,1.092936e-07,3.487296e-08,9.127666e-06,1.127596e-07,9.197211e-03,8.681920e-06,3.280433e-06,3.779911e-04,1.487728e-03,3.495813e-06,2.241395e-04,1.222925e-01,2.190469e-10,9.537784e-06,7.226016e-10,3.658154e-05,4.263740e-08,1.065020e-08,9.600825e-09,1.022275e-08,1.712193e-07,1.895258e-10,1.024121e-09,7.499251e-09,5.994297e-05,2.571994e-08,1.120205e-05,8.087941e-11,3.061918e-11,2.842689e-06,3.320445e-05,4.608269e-08,6.711386e-07,4.034032e-07,2.180307e-09
6.293454e-01,1.721721e+03,9.078550e+00,6.915244e-01,4.561790e-26,9.234874e-07,8.619335e-03,5.416639e-06,1.317095e-05,5.906519e-03,1.762279e-06,7.944509e-08,3.865896e-09,7.491013e-02,1.071720e-06,2.497189e-07,3.465563e-08,5.086414e-04,6.821693e-05,1.611914e-02,6.878912e-02,1.080132e-07,3.709882e-08,9.526006e-06,1.068800e-07,9.182780e-03,8.781232e-06,3.340166e-06,3.962253e-04,1.562851e-03,3.644356e-06,2.432335e-04,1.219677e-01,1.913810e-10,9.321575e-06,6.698198e-10,3.566889e-05,4.276977e-08,1.150396e-08,9.318956e-09,9.969324e-09,1.664707e-07,1.832368e-10,9.691568e-10,7.407380e-09,5.956469e-05,2.505437e-08,1.123286e-05,7.868067e-11,2.956893e-11,2.865998e-06,3.318445e-05,5.040563e-08,7.294149e-07,4.589988e-07,2.357230e-09
6.322172e-01,1.715659e+03,9.032844e+00,6.911805e-01,4.526445e-26,9.441306e-07,9.139563e-03,5.263249e-06,1.268407e-05,5.906688e-03,1.889862e-06,8.435089e-08,3.621193e-09,7.483306e-02,1.042556e-06,2.578031e-07,3.340284e-08,5.094224e-04,7.185725e-05,1.665996e-02,6.838939e-02,1.066238e-07,3.939736e-08,9.941831e-06,1.011769e-07,9.161558e-03,8.854969e-06,3.390354e-06,4.144730e-04,1.637972e-03,3.790899e-06,2.633142e-04,1.216318e-01,1.666675e-10,9.108399e-06,6.201318e-10,3.480724e-05,4.290690e-08,1.242993e-08,9.036292e-09,9.715470e-09,1.617168e-07,1.769921e-10,9.163873e-10,7.312174e-09,5.918429e-05,2.441347e-08,1.125953e-05,7.648755e-11,2.847228e-11,2.886652e-06,3.315194e-05,5.491430e-08,7.899202e-07,5.206404e-07,2.539904e-09
6.350330e-01,1.709625e+03,8.986566e+00,6.908432e-01,4.491790e-26,9.632409e-07,9.675027e-03,5.109801e-06,1.221166e-05,5.904959e-03,2.022967e-06,8.942765e-08,3.382740e-09,7.474279e-02,1.012248e-06,2.658396e-07,3.213372e-08,5.095572e-04,7.567410e-05,1.720599e-02,6.799392e-02,1.051355e-07,4.175691e-08,1.037483e-05,9.567115e-08,9.134101e-03,8.902527e-06,3.430494e-06,4.326215e-04,1.712609e-03,3.934187e-06,2.843047e-04,1.212859e-01,1.447314e-10,8.899069e-06,5.735513e-10,3.399603e-05,4.304701e-08,1.343227e-08,8.754189e-09,9.462146e-09,1.569783e-07,1.708157e-10,8.658932e-10,7.213767e-09,5.880361e-05,2.379768e-08,1.128206e-05,7.431176e-11,2.733965e-11,2.904621e-06,3.310792e-05,5.957619e-08,8.522588e-07,5.885217e-07,2.726874e-09
6.377902e-01,1.703626e+03,8.940301e+00,6.905130e-01,4.457856e-26,9.806901e-07,1.022444e-02,4.956774e-06,1.175384e-05,5.901433e-03,2.161369e-06,9.466756e-08,3.151735e-09,7.463996e-02,9.810017e-07,2.737676e-07,3.085548e-08,5.090508e-04,7.966258e-05,1.775612e-02,6.760317e-02,1.035578e-07,4.416785e-08,1.082510e-05,9.037352e-08,9.100982e-03,8.923902e-06,3.460344e-06,4.505847e-04,1.786389e-03,4.073192e-06,3.061407e-04,1.209308e-01,1.253546e-10,8.694063e-06,5.300064e-10,3.323329e-05,4.318856e-08,1.451633e-08,8.473649e-09,9.210006e-09,1.522698e-07,1.647236e-10,8.176741e-10,7.112248e-09,5.842392e-05,2.320647e-08,1.130050e-05,7.216185e-11,2.618067e-11,2.919933e-06,3.305338e-05,6.436103e-08,9.160799e-07,6.628493e-07,2.916789e-09
6.404991e-01,1.697640e+03,8.894130e+00,6.901885e-01,4.424516e-26,9.964446e-07,1.078912e-02,4.803928e-06,1.130861e-05,5.896191e-03,2.305493e-06,1.000881e-07,2.928198e-09,7.452468e-02,9.488760e-07,2.815636e-07,2.956931e-08,5.079093e-04,8.383642e-05,1.831191e-02,6.721574e-02,1.018936e-07,4.663172e-08,1.129491e-05,8.526899e-08,9.062600e-03,8.919449e-06,3.479916e-06,4.683655e-04,1.859306e-03,4.207568e-06,3.288566e-04,1.205657e-01,1.082417e-10,8.492853e-06,4.892237e-10,3.251360e-05,4.333076e-08,1.569336e-08,8.194340e-09,8.958527e-09,1.475834e-07,1.587030e-10,7.715063e-10,7.007270e-09,5.804459e-05,2.263664e-08,1.131504e-05,7.003581e-11,2.499955e-11,2.932704e-06,3.298901e-05,6.925962e-08,9.813243e-07,7.441674e-07,3.109130e-09
