Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.336862e-01,1.825730e+03,5.450371e+02,7.150513e-01,1.000000e-60,1.128716e-04,3.055078e-02,7.185221e-05,6.111797e-04,2.336392e-03,3.404586e-05,9.298047e-07,1.749095e-06,4.823584e-02,2.959204e-05,2.295786e-05,2.244185e-06,1.566967e-03,4.790364e-04,6.402581e-03,8.157818e-02,6.014353e-06,1.512278e-06,2.813676e-05,4.254532e-07,6.219810e-04,2.343633e-05,2.185504e-05,1.713522e-04,7.314490e-04,2.490238e-05,2.069150e-04,1.109881e-01,3.912290e-07,2.511607e-06,7.144644e-08,4.384347e-05,1.131933e-07,2.599450e-08,5.208775e-08,3.259787e-08,1.124319e-07,2.884189e-09,1.023621e-08,1.129086e-07,1.327690e-05,2.144903e-08,3.703462e-06,7.029593e-09,7.533263e-09,8.713823e-07,3.841083e-07,1.104400e-06,1.741449e-05,1.265823e-06,1.000807e-07
4.351781e-01,1.822836e+03,5.457174e+02,7.148723e-01,1.000000e-60,1.067161e-04,3.082078e-02,6.884770e-05,5.807330e-04,2.344287e-03,3.411857e-05,9.425302e-07,1.626172e-06,4.821028e-02,2.882517e-05,2.217133e-05,2.164157e-06,1.584983e-03,4.828265e-04,6.653124e-03,8.138659e-02,5.830810e-06,1.529106e-06,2.868710e-05,4.066085e-07,6.285524e-04,2.309155e-05,2.155942e-05,1.739042e-04,7.521655e-04,2.572035e-05,2.192114e-04,1.108324e-01,3.493586e-07,2.506647e-06,6.685706e-08,4.369137e-05,1.127595e-07,2.714629e-08,5.065539e-08,3.232862e-08,1.110634e-07,2.756839e-09,9.685367e-09,1.098755e-07,1.327866e-05,2.124090e-08,3.721708e-06,6.714649e-09,7.116083e-09,8.786348e-07,3.892074e-07,1.097762e-06,1.764374e-05,1.362304e-06,1.025230e-07
4.366897e-01,1.819847e+03,5.463918e+02,7.146910e-01,1.000000e-60,1.008501e-04,3.110128e-02,6.590261e-05,5.512464e-04,2.351748e-03,3.417450e-05,9.548281e-07,1.507258e-06,4.817952e-02,2.802533e-05,2.138591e-05,2.082987e-06,1.601765e-03,4.865430e-04,6.912067e-03,8.119149e-02,5.642872e-06,1.544751e-06,2.923673e-05,3.879226e-07,6.348547e-04,2.272999e-05,2.123433e-05,1.764382e-04,7.729972e-04,2.652699e-05,2.320689e-04,1.106691e-01,3.106486e-07,2.500348e-06,6.241436e-08,4.353853e-05,1.123323e-07,2.837319e-08,4.921809e-08,3.205218e-08,1.096214e-07,2.632251e-09,9.150466e-09,1.068453e-07,1.327775e-05,2.102972e-08,3.739095e-06,6.395579e-09,6.704263e-09,8.856678e-07,3.942507e-07,1.090227e-06,1.786502e-05,1.464785e-06,1.048086e-07
4.382228e-01,1.816760e+03,5.470602e+02,7.145071e-01,1.000000e-60,9.525904e-05,3.139267e-02,6.301734e-05,5.227020e-04,2.358775e-03,3.421335e-05,9.666563e-07,1.392610e-06,4.814355e-02,2.719496e-05,2.060294e-05,2.000910e-06,1.617268e-03,4.901917e-04,7.179825e-03,8.099266e-02,5.451060e-06,1.559156e-06,2.978566e-05,3.694332e-07,6.408860e-04,2.235174e-05,2.088056e-05,1.789536e-04,7.939353e-04,2.731957e-05,2.455094e-04,1.104977e-01,2.750103e-07,2.492736e-06,5.812388e-08,4.338479e-05,1.119109e-07,2.968102e-08,4.777726e-08,3.176825e-08,1.081071e-07,2.510441e-09,8.631766e-09,1.038196e-07,1.327423e-05,2.081560e-08,3.755620e-06,6.073928e-09,6.299009e-09,8.924782e-07,3.992366e-07,1.081798e-06,1.807816e-05,1.573586e-06,1.069227e-07
4.397791e-01,1.813570e+03,5.477226e+02,7.143205e-01,1.000000e-60,8.993019e-05,3.169529e-02,6.019275e-05,4.950867e-04,2.365364e-03,3.423481e-05,9.779703e-07,1.282467e-06,4.810232e-02,2.633667e-05,1.982384e-05,1.918171e-06,1.631442e-03,4.937773e-04,7.456800e-03,8.078987e-02,5.255926e-06,1.572260e-06,3.033379e-05,3.511786e-07,6.466435e-04,2.195692e-05,2.049904e-05,1.814493e-04,8.149670e-04,2.809513e-05,2.595537e-04,1.103182e-01,2.423461e-07,2.483839e-06,5.399101e-08,4.323002e-05,1.114948e-07,3.107594e-08,4.633450e-08,3.147654e-08,1.065217e-07,2.391445e-09,8.129543e-09,1.008003e-07,1.326816e-05,2.059869e-08,3.771274e-06,5.751258e-09,5.901522e-09,8.990614e-07,4.041629e-07,1.072479e-06,1.828294e-05,1.689022e-06,1.088503e-07
4.413601e-01,1.810274e+03,5.483790e+02,7.141308e-01,1.000000e-60,8.485191e-05,3.200951e-02,5.742987e-05,4.683902e-04,2.371510e-03,3.423859e-05,9.887240e-07,1.177041e-06,4.805578e-02,2.545325e-05,1.905003e-05,1.835021e-06,1.644238e-03,4.973043e-04,7.743400e-03,8.058290e-02,5.058046e-06,1.584003e-06,3.088099e-05,3.331968e-07,6.521237e-04,2.154569e-05,2.009079e-05,1.839241e-04,8.360771e-04,2.885051e-05,2.742219e-04,1.101303e-01,2.125477e-07,2.473688e-06,5.002068e-08,4.307411e-05,1.110831e-07,3.256453e-08,4.489155e-08,3.117679e-08,1.048667e-07,2.275305e-09,7.644059e-09,9.778941e-08,1.325958e-05,2.037913e-08,3.786047e-06,5.429118e-09,5.512971e-09,9.054120e-07,4.090264e-07,1.062274e-06,1.847913e-05,1.811413e-06,1.105766e-07
4.429674e-01,1.806870e+03,5.490290e+02,7.139381e-01,1.000000e-60,8.001342e-05,3.233570e-02,5.472994e-05,4.426038e-04,2.377208e-03,3.422441e-05,9.988707e-07,1.076514e-06,4.800387e-02,2.454762e-05,1.828291e-05,1.751715e-06,1.655603e-03,5.007768e-04,8.040033e-03,8.037155e-02,4.858014e-06,1.594323e-06,3.142708e-05,3.155248e-07,6.573229e-04,2.111828e-05,1.965697e-05,1.863763e-04,8.572480e-04,2.958235e-05,2.895330e-04,1.099337e-01,1.854962e-07,2.462312e-06,4.621717e-08,4.291694e-05,1.106753e-07,3.415383e-08,4.345023e-08,3.086872e-08,1.031437e-07,2.162070e-09,7.175546e-09,9.478936e-08,1.324855e-05,2.015710e-08,3.799925e-06,5.109035e-09,5.134474e-09,9.115236e-07,4.138238e-07,1.051190e-06,1.866648e-05,1.941076e-06,1.120869e-07
4.446027e-01,1.803354e+03,5.496725e+02,7.137419e-01,1.000000e-60,7.540423e-05,3.267428e-02,5.209400e-05,4.177179e-04,2.382451e-03,3.419203e-05,1.008364e-06,9.810242e-07,4.794651e-02,2.362281e-05,1.752381e-05,1.668502e-06,1.665487e-03,5.041989e-04,8.347145e-03,8.015558e-02,4.656422e-06,1.603161e-06,3.197190e-05,2.981968e-07,6.622375e-04,2.067488e-05,1.919880e-05,1.888042e-04,8.784616e-04,3.028726e-05,3.055070e-04,1.097282e-01,1.610609e-07,2.449741e-06,4.258374e-08,4.275837e-05,1.102707e-07,3.585154e-08,4.201226e-08,3.055201e-08,1.013544e-07,2.051781e-09,6.724156e-09,9.180231e-08,1.323511e-05,1.993274e-08,3.812897e-06,4.792460e-09,4.767054e-09,9.173899e-07,4.185514e-07,1.039235e-06,1.884477e-05,2.078344e-06,1.133674e-07
4.462681e-01,1.799720e+03,5.503092e+02,7.135422e-01,1.000000e-60,7.101359e-05,3.302575e-02,4.952262e-05,3.937184e-04,2.387235e-03,3.414119e-05,1.017161e-06,8.906572e-07,4.788362e-02,2.268170e-05,1.677385e-05,1.585613e-06,1.673840e-03,5.075750e-04,8.665270e-03,7.993470e-02,4.453826e-06,1.610458e-06,3.251536e-05,2.812419e-07,6.668649e-04,2.021566e-05,1.871750e-05,1.912064e-04,8.997030e-04,3.096182e-05,3.221668e-04,1.095134e-01,1.390987e-07,2.436005e-06,3.912218e-08,4.259824e-05,1.098686e-07,3.766635e-08,4.057914e-08,3.022629e-08,9.950024e-08,1.944458e-09,6.289912e-09,8.882985e-08,1.321930e-05,1.970616e-08,3.824952e-06,4.480725e-09,4.411580e-09,9.230051e-07,4.232062e-07,1.026415e-06,1.901378e-05,2.223582e-06,1.144050e-07
4.479666e-01,1.795962e+03,5.509391e+02,7.133385e-01,1.000000e-60,6.682927e-05,3.339088e-02,4.701510e-05,3.705804e-04,2.391554e-03,3.407165e-05,1.025220e-06,8.054230e-07,4.781505e-02,2.172679e-05,1.603371e-05,1.503233e-06,1.680616e-03,5.109109e-04,8.995151e-03,7.970848e-02,4.250679e-06,1.616161e-06,3.305766e-05,2.646787e-07,6.712043e-04,1.974052e-05,1.821411e-05,1.935825e-04,9.209665e-04,3.160285e-05,3.395448e-04,1.092887e-01,1.194523e-07,2.421123e-06,3.583192e-08,4.243629e-05,1.094679e-07,3.960880e-08,3.915161e-08,2.989096e-08,9.758179e-08,1.840068e-09,5.872585e-09,8.587209e-08,1.320114e-05,1.947734e-08,3.836081e-06,4.174931e-09,4.068669e-09,9.283655e-07,4.277875e-07,1.012729e-06,1.917339e-05,2.377247e-06,1.151878e-07
4.497018e-01,1.792072e+03,5.515623e+02,7.131303e-01,1.000000e-60,6.283967e-05,3.377052e-02,4.457064e-05,3.482792e-04,2.395401e-03,3.398311e-05,1.032502e-06,7.253029e-07,4.774060e-02,2.076050e-05,1.530398e-05,1.421535e-06,1.685764e-03,5.142127e-04,9.337626e-03,7.947645e-02,4.047415e-06,1.620213e-06,3.359903e-05,2.485236e-07,6.752547e-04,1.924936e-05,1.768964e-05,1.959320e-04,9.422473e-04,3.220702e-05,3.576773e-04,1.090538e-01,1.019640e-07,2.405113e-06,3.271175e-08,4.227223e-05,1.090678e-07,4.169078e-08,3.773029e-08,2.954538e-08,9.559928e-08,1.738574e-09,5.471912e-09,8.292893e-08,1.318065e-05,1.924625e-08,3.846276e-06,3.876090e-09,3.738854e-09,9.334667e-07,4.322940e-07,9.981751e-07,1.932345e-05,2.539843e-06,1.157041e-07
4.514760e-01,1.788044e+03,5.521782e+02,7.129175e-01,1.000000e-60,5.903681e-05,3.416533e-02,4.219031e-05,3.268073e-04,2.398766e-03,3.387531e-05,1.038961e-06,6.503109e-07,4.766013e-02,1.978602e-05,1.458574e-05,1.340752e-06,1.689225e-03,5.174834e-04,9.693357e-03,7.923825e-02,3.844618e-06,1.622552e-06,3.413927e-05,2.328033e-07,6.790112e-04,1.874240e-05,1.714555e-05,1.982526e-04,9.635235e-04,3.277039e-05,3.765887e-04,1.088080e-01,8.648861e-08,2.388001e-06,2.976227e-08,4.210588e-05,1.086674e-07,4.392395e-08,3.631686e-08,2.918911e-08,9.355441e-08,1.640016e-09,5.087902e-09,8.000236e-08,1.315782e-05,1.901298e-08,3.855516e-06,3.585359e-09,3.422833e-09,9.382997e-07,4.367211e-07,9.827612e-07,1.946369e-05,2.711783e-06,1.159426e-07
4.532911e-01,1.783873e+03,5.527859e+02,7.126999e-01,1.000000e-60,5.541463e-05,3.457586e-02,3.987614e-05,3.061665e-04,2.401636e-03,3.374812e-05,1.044549e-06,5.804582e-07,4.757349e-02,1.880702e-05,1.388032e-05,1.261143e-06,1.690941e-03,5.207245e-04,1.006288e-02,7.899363e-02,3.642956e-06,1.623119e-06,3.467795e-05,2.175492e-07,6.824676e-04,1.822016e-05,1.658361e-05,2.005406e-04,9.847622e-04,3.328875e-05,3.962946e-04,1.085511e-01,7.288473e-08,2.369821e-06,2.698446e-08,4.193711e-05,1.082663e-07,4.631994e-08,3.491359e-08,2.882183e-08,9.144998e-08,1.544471e-09,4.720682e-09,7.709572e-08,1.313269e-05,1.877777e-08,3.863776e-06,3.303924e-09,3.121342e-09,9.428529e-07,4.410618e-07,9.665043e-07,1.959378e-05,2.893406e-06,1.158932e-07
4.551480e-01,1.779557e+03,5.533838e+02,7.124771e-01,1.000000e-60,5.196867e-05,3.500245e-02,3.763100e-05,2.863655e-04,2.403995e-03,3.360152e-05,1.049223e-06,5.157434e-07,4.748059e-02,1.782769e-05,1.318927e-05,1.182996e-06,1.690858e-03,5.239360e-04,1.044660e-02,7.874242e-02,3.443186e-06,1.621863e-06,3.521438e-05,2.027963e-07,6.856168e-04,1.768351e-05,1.600602e-05,2.027912e-04,1.005919e-03,3.375766e-05,4.167996e-04,1.082828e-01,6.101240e-08,2.350623e-06,2.437945e-08,4.176586e-05,1.078638e-07,4.889006e-08,3.352337e-08,2.844344e-08,8.929003e-08,1.452053e-09,4.370468e-09,7.421360e-08,1.310528e-05,1.854093e-08,3.871028e-06,3.032978e-09,2.835117e-09,9.471126e-07,4.453069e-07,9.494333e-07,1.971336e-05,3.084949e-06,1.155480e-07
4.570468e-01,1.775094e+03,5.539672e+02,7.122494e-01,1.000000e-60,4.869592e-05,3.544525e-02,3.545860e-05,2.674198e-04,2.405829e-03,3.343570e-05,1.052940e-06,4.561474e-07,4.738138e-02,1.685273e-05,1.251440e-05,1.106625e-06,1.688929e-03,5.271155e-04,1.084466e-02,7.848462e-02,3.246148e-06,1.618743e-06,3.574757e-05,1.885830e-07,6.884510e-04,1.713371e-05,1.541540e-05,2.049983e-04,1.026936e-03,3.417268e-05,4.380931e-04,1.080029e-01,5.073278e-08,2.330466e-06,2.194825e-08,4.159217e-05,1.074600e-07,5.164469e-08,3.214978e-08,2.805406e-08,8.708011e-08,1.362905e-09,4.037550e-09,7.136201e-08,1.307565e-05,1.830292e-08,3.877245e-06,2.773698e-09,2.564873e-09,9.510638e-07,4.494450e-07,9.315913e-07,1.982204e-05,3.286507e-06,1.149025e-07
4.589878e-01,1.770485e+03,5.545380e+02,7.120166e-01,1.000000e-60,4.559241e-05,3.590439e-02,3.336189e-05,2.493374e-04,2.407126e-03,3.325097e-05,1.055671e-06,4.015880e-07,4.727582e-02,1.588666e-05,1.185723e-05,1.032310e-06,1.685121e-03,5.302612e-04,1.125728e-02,7.822015e-02,3.052626e-06,1.613733e-06,3.627660e-05,1.749404e-07,6.909648e-04,1.657209e-05,1.481441e-05,2.071562e-04,1.047760e-03,3.452976e-05,4.601626e-04,1.077114e-01,4.190165e-08,2.309418e-06,1.968993e-08,4.141605e-05,1.070543e-07,5.459475e-08,3.079606e-08,2.765381e-08,8.482589e-08,1.277139e-09,3.722046e-09,6.854639e-08,1.304384e-05,1.806418e-08,3.882402e-06,2.527036e-09,2.311093e-09,9.546930e-07,4.534655e-07,9.130255e-07,1.991953e-05,3.498143e-06,1.139554e-07
4.609721e-01,1.765727e+03,5.550948e+02,7.117786e-01,1.000000e-60,4.265218e-05,3.638029e-02,3.134227e-05,2.321129e-04,2.407876e-03,3.304765e-05,1.057393e-06,3.519089e-07,4.716382e-02,1.493335e-05,1.121880e-05,9.602708e-07,1.679405e-03,5.333727e-04,1.168487e-02,7.794885e-02,2.863257e-06,1.606820e-06,3.680085e-05,1.618870e-07,6.931553e-04,1.599981e-05,1.420549e-05,2.092601e-04,1.068344e-03,3.482539e-05,4.830030e-04,1.074080e-01,3.437085e-08,2.287533e-06,1.760100e-08,4.123740e-05,1.066463e-07,5.775314e-08,2.946457e-08,2.724264e-08,8.253209e-08,1.194800e-09,3.423801e-09,6.577046e-08,1.300988e-05,1.782499e-08,3.886482e-06,2.293629e-09,2.073940e-09,9.579899e-07,4.573603e-07,8.937781e-07,2.000562e-05,3.719986e-06,1.127084e-07
4.630016e-01,1.760814e+03,5.556362e+02,7.115352e-01,1.000000e-60,3.986862e-05,3.687344e-02,2.940035e-05,2.157339e-04,2.408068e-03,3.282611e-05,1.058094e-06,3.069102e-07,4.704527e-02,1.399632e-05,1.059984e-05,8.906870e-07,1.671761e-03,5.364496e-04,1.212793e-02,7.767044e-02,2.678594e-06,1.597994e-06,3.731980e-05,1.494343e-07,6.950210e-04,1.541796e-05,1.359094e-05,2.113060e-04,1.088648e-03,3.505644e-05,5.066113e-04,1.070923e-01,2.799579e-08,2.264867e-06,1.567652e-08,4.105610e-05,1.062353e-07,6.113421e-08,2.815727e-08,2.682046e-08,8.020310e-08,1.115900e-09,3.142517e-09,6.303710e-08,1.297380e-05,1.758559e-08,3.889472e-06,2.073894e-09,1.853375e-09,9.609450e-07,4.611220e-07,8.738902e-07,2.008017e-05,3.952180e-06,1.111658e-07
4.650775e-01,1.755744e+03,5.561605e+02,7.112862e-01,1.000000e-60,3.723605e-05,3.738424e-02,2.753707e-05,2.001915e-04,2.407693e-03,3.258687e-05,1.057768e-06,2.663796e-07,4.692008e-02,1.307917e-05,1.000115e-05,8.237378e-07,1.662177e-03,5.394906e-04,1.258686e-02,7.738475e-02,2.499201e-06,1.587264e-06,3.783278e-05,1.375935e-07,6.965605e-04,1.482794e-05,1.297328e-05,2.132889e-04,1.108625e-03,3.522007e-05,5.309740e-04,1.067641e-01,2.264093e-08,2.241481e-06,1.391132e-08,4.087204e-05,1.058207e-07,6.475196e-08,2.687638e-08,2.638732e-08,7.784419e-08,1.040464e-09,2.877926e-09,6.034991e-08,1.293563e-05,1.734629e-08,3.891357e-06,1.868152e-09,1.649284e-09,9.635489e-07,4.647423e-07,8.534127e-07,2.014306e-05,4.194756e-06,1.093352e-07
4.672003e-01,1.750516e+03,5.566658e+02,7.110316e-01,1.000000e-60,3.474991e-05,3.791283e-02,2.575387e-05,1.854804e-04,2.406743e-03,3.233066e-05,1.056420e-06,2.300961e-07,4.678822e-02,1.218572e-05,9.423664e-06,7.596058e-07,1.650655e-03,5.424922e-04,1.306185e-02,7.709171e-02,2.325670e-06,1.574653e-06,3.833887e-05,1.263766e-07,6.977730e-04,1.423151e-05,1.235532e-05,2.152032e-04,1.128217e-03,3.531386e-05,5.560610e-04,1.064233e-01,1.818028e-08,2.217451e-06,1.230008e-08,4.068522e-05,1.054023e-07,6.861907e-08,2.562453e-08,2.594353e-08,7.546193e-08,9.685338e-10,2.629804e-09,5.771350e-08,1.289541e-05,1.710750e-08,3.892126e-06,1.676645e-09,1.461498e-09,9.657914e-07,4.682112e-07,8.324100e-07,2.019418e-05,4.447570e-06,1.072284e-07
4.693697e-01,1.745131e+03,5.571498e+02,7.107714e-01,1.000000e-60,3.240568e-05,3.845923e-02,2.405188e-05,1.715932e-04,2.405212e-03,3.205837e-05,1.054069e-06,1.978167e-07,4.664971e-02,1.131954e-05,8.868182e-06,6.984494e-07,1.637214e-03,5.454505e-04,1.355296e-02,7.679132e-02,2.158543e-06,1.560205e-06,3.883710e-05,1.157915e-07,6.986591e-04,1.363063e-05,1.173991e-05,2.170430e-04,1.147365e-03,3.533601e-05,5.818332e-04,1.060698e-01,1.449581e-08,2.192856e-06,1.083670e-08,4.049565e-05,1.049796e-07,7.274762e-08,2.440430e-08,2.548956e-08,7.306336e-08,9.001400e-10,2.397867e-09,5.513251e-08,1.285321e-05,1.686964e-08,3.891770e-06,1.499452e-09,1.289703e-09,9.676641e-07,4.715189e-07,8.109534e-07,2.023348e-05,4.710368e-06,1.048612e-07
4.715863e-01,1.739588e+03,5.576105e+02,7.105056e-01,1.000000e-60,3.019794e-05,3.902362e-02,2.243126e-05,1.585146e-04,2.403094e-03,3.177092e-05,1.050741e-06,1.692687e-07,4.650452e-02,1.048362e-05,8.335171e-06,6.403757e-07,1.621881e-03,5.483617e-04,1.406038e-02,7.648353e-02,1.998239e-06,1.543974e-06,3.932667e-05,1.058377e-07,6.992212e-04,1.302717e-05,1.112963e-05,2.188031e-04,1.166016e-03,3.528542e-05,6.082532e-04,1.057036e-01,1.147715e-08,2.167772e-06,9.513814e-09,4.030329e-05,1.045522e-07,7.715075e-08,2.321767e-08,2.502580e-08,7.065494e-08,8.352709e-10,2.181682e-09,5.261048e-08,1.280906e-05,1.663306e-08,3.890287e-06,1.336421e-09,1.133394e-09,9.691604e-07,4.746571e-07,7.891117e-07,2.026100e-05,4.982889e-06,1.022516e-07
4.738513e-01,1.733885e+03,5.580457e+02,7.102339e-01,1.000000e-60,2.812056e-05,3.960631e-02,2.089128e-05,1.462221e-04,2.400386e-03,3.146922e-05,1.046474e-06,1.441613e-07,4.635261e-02,9.680293e-06,7.824771e-06,5.854426e-07,1.604687e-03,5.512228e-04,1.458444e-02,7.616814e-02,1.845052e-06,1.526020e-06,3.980693e-05,9.650720e-08,6.994630e-04,1.242287e-05,1.052677e-05,2.204793e-04,1.184124e-03,3.516163e-05,6.352868e-04,1.053244e-01,9.023344e-09,2.142264e-06,8.323116e-09,4.010804e-05,1.041196e-07,8.184306e-08,2.206598e-08,2.455258e-08,6.824237e-08,7.738777e-10,1.980690e-09,5.014985e-08,1.276299e-05,1.639803e-08,3.887676e-06,1.187205e-09,9.919010e-10,9.702755e-07,4.776190e-07,7.669485e-07,2.027685e-05,5.264892e-06,9.941958e-08
4.761659e-01,1.728019e+03,5.584534e+02,7.099563e-01,1.000000e-60,2.616755e-05,4.020763e-02,1.943090e-05,1.346919e-04,2.397085e-03,3.115423e-05,1.041318e-06,1.222029e-07,4.619391e-02,8.911527e-06,7.336994e-06,5.336812e-07,1.585675e-03,5.540302e-04,1.512546e-02,7.584500e-02,1.699209e-06,1.506415e-06,4.027724e-05,8.778867e-08,6.993890e-04,1.181953e-05,9.933517e-06,2.220674e-04,1.201645e-03,3.496473e-05,6.628953e-04,1.049321e-01,7.044370e-09,2.116400e-06,7.256055e-09,3.990980e-05,1.036811e-07,8.683935e-08,2.095042e-08,2.407029e-08,6.583138e-08,7.158996e-10,1.794300e-09,4.775283e-08,1.271502e-05,1.616480e-08,3.883940e-06,1.051341e-09,8.644765e-10,9.710057e-07,4.803980e-07,7.445292e-07,2.028115e-05,5.556067e-06,9.638720e-08
4.785313e-01,1.721987e+03,5.588306e+02,7.096726e-01,1.000000e-60,2.433301e-05,4.082790e-02,1.804879e-05,1.238983e-04,2.393188e-03,3.082694e-05,1.035327e-06,1.031053e-07,4.602837e-02,8.178929e-06,6.871732e-06,4.850966e-07,1.564895e-03,5.567799e-04,1.568377e-02,7.551393e-02,1.560872e-06,1.485242e-06,4.073696e-05,7.966748e-08,6.990046e-04,1.121897e-05,9.351894e-06,2.235633e-04,1.218536e-03,3.469542e-05,6.910352e-04,1.045264e-01,5.460922e-09,2.090244e-06,6.303943e-09,3.970845e-05,1.032362e-07,9.215454e-08,1.987194e-08,2.357937e-08,6.342759e-08,6.612639e-10,1.621892e-09,4.542135e-08,1.266518e-05,1.593360e-08,3.879080e-06,9.282660e-10,7.503092e-10,9.713481e-07,4.829880e-07,7.219199e-07,2.027409e-05,5.856037e-06,9.317825e-08
4.809483e-01,1.715788e+03,5.591750e+02,7.093827e-01,1.000000e-60,2.261154e-05,4.146733e-02,1.674359e-05,1.138159e-04,2.388695e-03,3.048848e-05,1.028571e-06,8.659074e-08,4.585598e-02,7.483849e-06,6.428850e-06,4.396774e-07,1.542410e-03,5.594668e-04,1.625955e-02,7.517483e-02,1.430159e-06,1.462593e-06,4.118538e-05,7.212759e-08,6.983159e-04,1.062317e-05,8.783883e-06,2.249629e-04,1.234749e-03,3.435509e-05,7.196531e-04,1.041072e-01,4.204138e-09,2.063863e-06,5.458222e-09,3.950393e-05,1.027845e-07,9.780248e-08,1.883149e-08,2.308044e-08,6.103702e-08,6.098967e-10,1.462854e-09,4.315755e-08,1.261349e-05,1.570469e-08,3.873104e-06,8.173567e-10,6.485604e-10,9.713010e-07,4.853826e-07,6.991911e-07,2.025588e-05,6.164294e-06,8.981851e-08
4.834166e-01,1.709425e+03,5.594844e+02,7.090867e-01,1.000000e-60,2.099841e-05,4.212582e-02,1.551415e-05,1.044218e-04,2.383608e-03,3.014010e-05,1.021130e-06,7.239597e-08,4.567679e-02,6.827495e-06,6.008261e-06,3.974031e-07,1.518303e-03,5.620846e-04,1.685276e-02,7.482773e-02,1.307169e-06,1.438584e-06,4.162161e-05,6.515286e-08,6.973304e-04,1.003433e-05,8.231502e-06,2.262617e-04,1.250238e-03,3.394594e-05,7.486788e-04,1.036746e-01,3.214929e-09,2.037336e-06,4.710638e-09,3.929623e-05,1.023255e-07,1.037942e-07,1.783019e-08,2.257438e-08,5.866650e-08,5.617310e-10,1.316606e-09,4.096411e-08,1.256000e-05,1.547841e-08,3.866023e-06,7.179559e-10,5.583884e-10,9.708642e-07,4.875753e-07,6.764223e-07,2.022682e-05,6.480125e-06,8.633622e-08
4.859364e-01,1.702896e+03,5.597562e+02,7.087845e-01,1.000000e-60,1.948846e-05,4.280340e-02,1.435861e-05,9.568802e-05,2.377931e-03,2.978302e-05,1.013089e-06,6.026400e-08,4.549083e-02,6.210450e-06,5.609634e-06,3.582154e-07,1.492662e-03,5.646272e-04,1.746344e-02,7.447262e-02,1.191892e-06,1.413329e-06,4.204491e-05,5.872214e-08,6.960565e-04,9.454464e-06,7.696398e-06,2.274562e-04,1.264959e-03,3.347073e-05,7.780446e-04,1.032286e-01,2.442467e-09,2.010730e-06,4.052759e-09,3.908533e-05,1.018590e-07,1.101413e-07,1.686863e-08,2.206203e-08,5.632198e-08,5.166725e-10,1.182497e-09,3.884274e-08,1.250474e-05,1.525502e-08,3.857852e-06,6.293155e-10,4.788954e-10,9.700392e-07,4.895610e-07,6.536858e-07,2.018723e-05,6.802815e-06,8.275931e-08
4.885091e-01,1.696199e+03,5.599877e+02,7.084759e-01,1.000000e-60,1.807594e-05,4.350042e-02,1.327436e-05,8.758178e-05,2.371664e-03,2.941828e-05,1.004541e-06,4.994803e-08,4.529806e-02,5.632639e-06,5.232365e-06,3.220175e-07,1.465570e-03,5.670894e-04,1.809190e-02,7.410931e-02,1.084206e-06,1.386940e-06,4.245475e-05,5.280951e-08,6.945025e-04,8.885269e-06,7.179765e-06,2.285437e-04,1.278880e-03,3.293258e-05,8.076923e-04,1.027689e-01,1.843676e-09,1.984098e-06,3.476110e-09,3.887109e-05,1.013843e-07,1.168579e-07,1.594670e-08,2.154403e-08,5.400811e-08,4.745980e-10,1.059807e-09,3.679389e-08,1.244772e-05,1.503464e-08,3.848603e-06,5.506173e-10,4.091477e-10,9.688285e-07,4.913361e-07,6.310414e-07,2.013744e-05,7.131729e-06,7.911404e-08
4.911363e-01,1.689332e+03,5.601761e+02,7.081608e-01,1.000000e-60,1.675525e-05,4.421725e-02,1.225860e-05,8.006976e-05,2.364811e-03,2.904686e-05,9.955791e-07,4.121988e-08,4.509840e-02,5.093628e-06,4.875767e-06,2.886955e-07,1.437112e-03,5.694658e-04,1.873850e-02,7.373757e-02,9.839314e-07,1.359527e-06,4.285064e-05,4.738766e-08,6.926770e-04,8.328333e-06,6.682561e-06,2.295218e-04,1.291974e-03,3.233500e-05,8.375628e-04,1.022954e-01,1.382839e-09,1.957488e-06,2.972599e-09,3.865335e-05,1.009008e-07,1.239583e-07,1.506411e-08,2.102103e-08,5.172911e-08,4.353770e-10,9.478174e-10,3.481760e-08,1.238893e-05,1.481738e-08,3.838288e-06,4.810350e-10,3.482312e-10,9.672352e-07,4.928975e-07,6.085447e-07,2.007781e-05,7.466196e-06,7.542582e-08
