Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.915114e-01,1.895697e+03,4.692338e+02,7.201043e-01,1.000000e-60,6.412008e-04,2.351483e-02,2.087198e-04,2.399410e-03,1.868366e-03,1.946364e-05,4.396948e-07,4.791447e-06,4.580045e-02,2.556647e-05,3.292350e-05,2.678803e-06,5.136880e-04,2.396363e-04,1.076496e-03,8.923715e-02,6.264660e-06,4.954424e-07,8.430725e-06,8.765597e-07,2.918325e-04,2.359724e-05,1.277310e-05,6.891615e-05,1.448613e-04,2.305004e-06,1.015809e-05,1.136506e-01,3.081086e-06,1.895737e-06,2.678775e-07,5.988712e-05,1.309668e-07,1.053671e-08,1.039212e-07,4.508024e-08,1.368553e-07,8.879563e-09,4.034438e-08,2.374251e-07,1.332762e-05,3.090183e-08,3.089808e-06,7.512549e-09,1.387668e-08,6.162947e-07,2.456540e-07,6.319163e-07,5.019724e-06,2.542172e-08,7.488662e-09
3.936839e-01,1.895755e+03,4.706753e+02,7.198435e-01,1.000000e-60,5.950655e-04,2.340979e-02,2.025652e-04,2.290868e-03,1.906856e-03,1.996243e-05,4.488653e-07,4.916736e-06,4.613881e-02,2.707861e-05,3.361980e-05,2.797376e-06,5.604176e-04,2.523827e-04,1.187981e-03,8.902276e-02,6.555512e-06,5.317017e-07,9.091334e-06,8.984158e-07,3.132833e-04,2.435196e-05,1.374475e-05,7.305571e-05,1.610210e-04,2.707421e-06,1.211770e-05,1.137933e-01,3.085521e-06,1.991102e-06,2.679547e-07,5.957663e-05,1.290956e-07,1.061523e-08,1.040171e-07,4.518256e-08,1.404414e-07,8.612692e-09,3.993030e-08,2.354232e-07,1.361583e-05,3.108339e-08,3.179768e-06,8.148217e-09,1.430308e-08,6.422851e-07,2.582481e-07,6.647018e-07,5.443585e-06,3.167065e-08,8.985389e-09
3.957716e-01,1.895576e+03,4.720366e+02,7.195930e-01,1.000000e-60,5.529421e-04,2.333716e-02,1.964749e-04,2.187317e-03,1.943221e-03,2.045106e-05,4.589688e-07,5.008066e-06,4.644534e-02,2.848549e-05,3.415362e-05,2.902049e-06,6.072285e-04,2.645215e-04,1.303756e-03,8.881106e-02,6.816306e-06,5.675827e-07,9.751098e-06,9.152117e-07,3.343499e-04,2.501675e-05,1.468320e-05,7.712348e-05,1.777407e-04,3.144609e-06,1.429995e-05,1.139120e-01,3.064575e-06,2.080633e-06,2.667577e-07,5.927290e-05,1.273812e-07,1.072705e-08,1.038781e-07,4.523449e-08,1.436606e-07,8.347835e-09,3.937642e-08,2.330877e-07,1.388187e-05,3.121461e-08,3.265561e-06,8.747132e-09,1.464682e-08,6.673514e-07,2.705877e-07,6.954932e-07,5.865977e-06,3.894832e-08,1.063729e-08
3.977716e-01,1.895188e+03,4.733183e+02,7.193530e-01,1.000000e-60,5.146527e-04,2.329332e-02,1.905025e-04,2.089147e-03,1.977401e-03,2.092551e-05,4.698297e-07,5.067070e-06,4.672160e-02,2.977561e-05,3.453609e-05,2.992519e-06,6.536567e-04,2.759989e-04,1.422968e-03,8.860330e-02,7.046035e-06,6.028099e-07,1.040481e-05,9.272389e-07,3.548622e-04,2.559469e-05,1.557851e-05,8.109461e-05,1.948669e-04,3.612842e-06,1.669724e-05,1.140087e-01,3.021733e-06,2.163945e-06,2.644426e-07,5.897791e-05,1.258147e-07,1.086943e-08,1.035320e-07,4.524291e-08,1.465161e-07,8.087505e-09,3.870783e-08,2.304859e-07,1.412590e-05,3.130084e-08,3.346935e-06,9.300204e-09,1.491000e-08,6.913862e-07,2.826017e-07,7.241455e-07,6.283045e-06,4.728984e-08,1.243044e-08
3.996888e-01,1.894619e+03,4.745265e+02,7.191229e-01,1.000000e-60,4.798533e-04,2.327464e-02,1.846720e-04,1.996265e-03,2.009493e-03,2.138413e-05,4.813136e-07,5.096399e-06,4.697031e-02,3.094630e-05,3.478200e-05,3.069228e-06,6.994514e-04,2.868216e-04,1.545182e-03,8.839983e-02,7.245430e-06,6.372684e-07,1.105014e-05,9.349250e-07,3.747510e-04,2.609237e-05,1.642592e-05,8.496225e-05,2.123094e-04,4.109471e-06,1.930658e-05,1.140858e-01,2.960593e-06,2.241128e-06,2.611682e-07,5.869218e-05,1.243813e-07,1.104005e-08,1.030059e-07,4.521436e-08,1.490279e-07,7.832901e-09,3.794676e-08,2.276712e-07,1.434927e-05,3.134777e-08,3.424010e-06,9.802753e-09,1.509767e-08,7.143926e-07,2.942725e-07,7.506793e-07,6.692882e-06,5.674100e-08,1.435391e-08
4.015328e-01,1.893889e+03,4.756692e+02,7.189017e-01,1.000000e-60,4.481420e-04,2.327793e-02,1.789872e-04,1.908304e-03,2.039674e-03,2.182682e-05,4.933275e-07,5.098969e-06,4.719454e-02,3.199996e-05,3.490647e-05,3.132965e-06,7.445146e-04,2.970308e-04,1.670301e-03,8.820037e-02,7.416085e-06,6.709509e-07,1.168681e-05,9.387228e-07,3.940144e-04,2.651755e-05,1.722411e-05,8.873111e-05,2.300284e-04,4.632963e-06,2.213045e-05,1.141454e-01,2.884420e-06,2.312526e-06,2.570758e-07,5.841533e-05,1.230645e-07,1.123728e-08,1.023233e-07,4.515442e-08,1.512226e-07,7.584314e-09,3.711124e-08,2.246831e-07,1.455385e-05,3.136060e-08,3.497112e-06,1.025300e-08,1.521592e-08,7.364387e-07,3.056165e-07,7.752057e-07,7.094945e-06,6.736510e-08,1.640036e-08
4.033112e-01,1.893018e+03,4.767534e+02,7.186883e-01,1.000000e-60,4.191749e-04,2.330056e-02,1.734502e-04,1.824935e-03,2.068100e-03,2.225355e-05,5.057885e-07,5.077598e-06,4.739687e-02,3.293962e-05,3.492324e-05,3.184529e-06,7.887621e-04,3.066654e-04,1.798232e-03,8.800466e-02,7.559610e-06,7.038511e-07,1.231455e-05,9.390532e-07,4.126534e-04,2.687720e-05,1.797223e-05,9.240548e-05,2.479866e-04,5.181699e-06,2.517079e-05,1.141896e-01,2.796158e-06,2.378472e-06,2.522925e-07,5.814696e-05,1.218505e-07,1.145982e-08,1.015044e-07,4.506771e-08,1.531245e-07,7.341942e-09,3.621694e-08,2.215544e-07,1.474129e-05,3.134377e-08,3.566526e-06,1.065012e-08,1.527064e-08,7.575842e-07,3.166486e-07,7.978324e-07,7.488793e-06,7.922320e-08,1.856162e-08
4.050316e-01,1.892019e+03,4.777852e+02,7.184818e-01,1.000000e-60,3.926412e-04,2.334034e-02,1.680589e-04,1.745814e-03,2.094920e-03,2.266456e-05,5.186294e-07,5.034957e-06,4.757964e-02,3.376924e-05,3.484468e-05,3.224734e-06,8.321452e-04,3.157671e-04,1.928960e-03,8.781237e-02,7.677673e-06,7.359809e-07,1.293352e-05,9.363036e-07,4.306820e-04,2.717770e-05,1.867026e-05,9.599128e-05,2.661590e-04,5.754304e-06,2.843086e-05,1.142198e-01,2.698386e-06,2.439313e-06,2.469293e-07,5.788654e-05,1.207272e-07,1.170679e-08,1.005666e-07,4.495800e-08,1.547559e-07,7.105778e-09,3.527689e-08,2.183113e-07,1.491315e-05,3.130106e-08,3.632536e-06,1.099425e-08,1.526751e-08,7.778932e-07,3.273874e-07,8.186737e-07,7.874285e-06,9.238146e-08,2.083009e-08
4.067012e-01,1.890906e+03,4.787706e+02,7.182815e-01,1.000000e-60,3.682653e-04,2.339546e-02,1.628086e-04,1.670602e-03,2.120275e-03,2.306026e-05,5.317960e-07,4.973508e-06,4.774489e-02,3.449318e-05,3.468179e-05,3.254372e-06,8.746403e-04,3.243776e-04,2.062531e-03,8.762311e-02,7.771908e-06,7.673631e-07,1.354415e-05,9.308223e-07,4.481220e-04,2.742478e-05,1.931869e-05,9.949526e-05,2.845302e-04,6.349633e-06,3.191535e-05,1.142375e-01,2.593320e-06,2.495392e-06,2.410817e-07,5.763348e-05,1.196837e-07,1.197767e-08,9.952452e-08,4.482838e-08,1.561378e-07,6.875681e-09,3.430184e-08,2.149740e-07,1.507084e-05,3.123567e-08,3.695417e-06,1.128622e-08,1.521186e-08,7.974299e-07,3.378539e-07,8.378428e-07,8.251483e-06,1.069124e-07,2.319874e-08
4.083248e-01,1.889688e+03,4.797135e+02,7.180867e-01,1.000000e-60,3.458290e-04,2.346440e-02,1.576987e-04,1.599059e-03,2.144267e-03,2.344072e-05,5.452288e-07,4.895585e-06,4.789423e-02,3.511527e-05,3.444446e-05,3.274170e-06,9.161945e-04,3.325282e-04,2.198887e-03,8.743667e-02,7.843787e-06,7.979922e-07,1.414632e-05,9.229289e-07,4.649804e-04,2.762326e-05,1.991764e-05,1.029207e-04,3.030716e-04,6.966032e-06,3.562605e-05,1.142438e-01,2.482980e-06,2.546979e-06,2.348392e-07,5.738742e-05,1.187118e-07,1.227195e-08,9.839158e-08,4.468150e-08,1.572872e-07,6.651680e-09,3.330177e-08,2.115624e-07,1.521549e-05,3.115036e-08,3.755359e-06,1.152702e-08,1.510868e-08,8.162352e-07,3.480585e-07,8.554286e-07,8.620170e-06,1.228770e-07,2.565823e-08
4.099070e-01,1.888377e+03,4.806178e+02,7.178969e-01,1.000000e-60,3.251360e-04,2.354585e-02,1.527267e-04,1.530945e-03,2.166993e-03,2.380612e-05,5.588767e-07,4.803353e-06,4.802912e-02,3.563965e-05,3.414162e-05,3.284837e-06,9.567724e-04,3.402503e-04,2.338010e-03,8.725281e-02,7.894762e-06,8.278701e-07,1.474014e-05,9.129139e-07,4.812701e-04,2.777754e-05,2.046766e-05,1.062716e-04,3.217607e-04,7.601968e-06,3.956541e-05,1.142397e-01,2.369102e-06,2.594344e-06,2.282797e-07,5.714797e-05,1.178040e-07,1.258936e-08,9.717948e-08,4.451957e-08,1.582204e-07,6.433712e-09,3.228504e-08,2.080925e-07,1.534815e-05,3.104755e-08,3.812546e-06,1.171818e-08,1.496271e-08,8.343508e-07,3.580131e-07,8.715190e-07,8.980272e-06,1.403392e-07,2.819948e-08
4.114547e-01,1.886976e+03,4.814816e+02,7.177112e-01,1.000000e-60,3.059804e-04,2.363888e-02,1.478811e-04,1.465925e-03,2.188580e-03,2.415730e-05,5.727187e-07,4.698609e-06,4.815102e-02,3.607127e-05,3.378057e-05,3.287048e-06,9.964178e-04,3.475863e-04,2.480152e-03,8.707099e-02,7.926265e-06,8.570517e-07,1.532679e-05,9.010177e-07,4.970332e-04,2.789168e-05,2.097036e-05,1.095576e-04,3.406121e-04,8.257138e-06,4.374376e-05,1.142260e-01,2.252968e-06,2.637814e-06,2.214597e-07,5.691430e-05,1.169524e-07,1.293043e-08,9.589613e-08,4.434411e-08,1.589532e-07,6.221305e-09,3.125690e-08,2.045714e-07,1.546996e-05,3.092909e-08,3.867245e-06,1.186176e-08,1.477800e-08,8.518462e-07,3.677463e-07,8.862222e-07,9.332400e-06,1.593988e-07,3.081813e-08
4.129736e-01,1.885490e+03,4.823120e+02,7.175290e-01,1.000000e-60,2.881917e-04,2.374278e-02,1.431524e-04,1.403721e-03,2.209131e-03,2.449488e-05,5.867338e-07,4.582961e-06,4.826115e-02,3.641438e-05,3.336757e-05,3.281393e-06,1.035160e-03,3.545720e-04,2.625551e-03,8.689071e-02,7.939535e-06,8.855773e-07,1.590724e-05,8.874495e-07,5.123037e-04,2.796907e-05,2.142703e-05,1.127865e-04,3.596372e-04,8.931149e-06,4.817174e-05,1.142033e-01,2.135678e-06,2.677662e-06,2.144285e-07,5.668575e-05,1.161505e-07,1.329589e-08,9.454822e-08,4.415631e-08,1.594987e-07,6.014072e-09,3.022186e-08,2.010051e-07,1.558189e-05,3.079652e-08,3.919672e-06,1.195974e-08,1.455819e-08,8.687781e-07,3.772815e-07,8.996275e-07,9.677030e-06,1.801617e-07,3.350927e-08
4.144675e-01,1.883923e+03,4.831160e+02,7.173498e-01,1.000000e-60,2.716385e-04,2.385690e-02,1.385360e-04,1.344141e-03,2.228719e-03,2.481912e-05,6.008916e-07,4.457949e-06,4.836045e-02,3.667251e-05,3.290842e-05,3.268409e-06,1.072993e-03,3.612334e-04,2.774326e-03,8.671170e-02,7.935675e-06,9.134567e-07,1.648192e-05,8.724044e-07,5.270996e-04,2.801251e-05,2.183844e-05,1.159630e-04,3.788314e-04,9.623042e-06,5.285710e-05,1.141722e-01,2.018262e-06,2.714097e-06,2.072349e-07,5.646188e-05,1.153934e-07,1.368636e-08,9.314258e-08,4.395730e-08,1.598676e-07,5.811833e-09,2.918456e-08,1.974014e-07,1.568467e-05,3.065123e-08,3.969972e-06,1.201400e-08,1.430673e-08,8.851821e-07,3.866318e-07,9.118010e-07,1.001431e-05,2.027234e-07,3.626559e-08
4.159404e-01,1.882278e+03,4.838960e+02,7.171731e-01,1.000000e-60,2.562019e-04,2.398072e-02,1.340263e-04,1.286998e-03,2.247410e-03,2.513032e-05,6.151664e-07,4.324955e-06,4.844975e-02,3.684909e-05,3.240821e-05,3.248591e-06,1.109918e-03,3.675959e-04,2.926646e-03,8.653364e-02,7.915700e-06,9.407025e-07,1.705133e-05,8.560544e-07,5.414408e-04,2.802445e-05,2.220546e-05,1.190917e-04,3.981956e-04,1.033201e-05,5.780923e-05,1.141332e-01,1.901575e-06,2.747313e-06,1.999203e-07,5.624225e-05,1.146764e-07,1.410273e-08,9.168484e-08,4.374792e-08,1.600695e-07,5.614373e-09,2.814872e-08,1.937658e-07,1.577898e-05,3.049439e-08,4.018284e-06,1.202652e-08,1.402675e-08,9.010934e-07,3.958107e-07,9.228045e-07,1.034444e-05,2.271904e-07,3.908018e-08
4.173957e-01,1.880557e+03,4.846546e+02,7.169985e-01,1.000000e-60,2.417763e-04,2.411388e-02,1.296179e-04,1.232120e-03,2.265268e-03,2.542876e-05,6.295358e-07,4.185224e-06,4.852976e-02,3.694735e-05,3.187134e-05,3.222390e-06,1.145940e-03,3.736830e-04,3.082707e-03,8.635620e-02,7.880544e-06,9.673270e-07,1.761606e-05,8.385513e-07,5.553471e-04,2.800701e-05,2.252893e-05,1.221776e-04,4.177337e-04,1.105734e-05,6.303895e-05,1.140864e-01,1.786330e-06,2.777490e-06,1.925207e-07,5.602640e-05,1.139957e-07,1.454613e-08,9.017973e-08,4.352882e-08,1.601128e-07,5.421463e-09,2.711739e-08,1.901026e-07,1.586542e-05,3.032699e-08,4.064736e-06,1.199931e-08,1.372113e-08,9.165453e-07,4.048318e-07,9.326933e-07,1.066768e-05,2.536799e-07,4.194631e-08
4.188371e-01,1.878762e+03,4.853937e+02,7.168256e-01,1.000000e-60,2.282682e-04,2.425610e-02,1.253053e-04,1.179347e-03,2.282349e-03,2.571468e-05,6.439794e-07,4.039875e-06,4.860113e-02,3.697026e-05,3.130172e-05,3.190221e-06,1.181062e-03,3.795169e-04,3.242733e-03,8.617908e-02,7.831054e-06,9.933403e-07,1.817668e-05,8.200295e-07,5.688377e-04,2.796198e-05,2.280965e-05,1.252251e-04,4.374517e-04,1.179835e-05,6.855846e-05,1.140324e-01,1.673118e-06,2.804787e-06,1.850669e-07,5.581392e-05,1.133477e-07,1.501795e-08,8.863125e-08,4.330049e-08,1.600047e-07,5.232880e-09,2.609309e-08,1.864148e-07,1.594454e-05,3.014984e-08,4.109445e-06,1.193438e-08,1.339246e-08,9.315683e-07,4.137080e-07,9.415165e-07,1.098424e-05,2.823202e-07,4.485729e-08
4.202677e-01,1.876893e+03,4.861155e+02,7.166540e-01,1.000000e-60,2.155949e-04,2.440721e-02,1.210833e-04,1.128537e-03,2.298702e-03,2.598829e-05,6.584777e-07,3.889929e-06,4.866438e-02,3.692057e-05,3.070276e-05,3.152461e-06,1.215289e-03,3.851178e-04,3.406970e-03,8.600195e-02,7.768003e-06,1.018749e-06,1.873375e-05,8.006086e-07,5.819300e-04,2.789090e-05,2.304835e-05,1.282387e-04,4.573569e-04,1.255439e-05,7.438121e-05,1.139712e-01,1.562435e-06,2.829351e-06,1.775864e-07,5.560439e-05,1.127292e-07,1.551979e-08,8.704278e-08,4.306327e-08,1.597514e-07,5.048411e-09,2.507790e-08,1.827050e-07,1.601681e-05,2.996362e-08,4.152515e-06,1.183368e-08,1.304317e-08,9.461902e-07,4.224513e-07,9.493163e-07,1.129435e-05,3.132512e-07,4.780624e-08
4.216907e-01,1.874949e+03,4.868215e+02,7.164833e-01,1.000000e-60,2.036839e-04,2.456710e-02,1.169474e-04,1.079562e-03,2.314370e-03,2.624972e-05,6.730111e-07,3.736320e-06,4.871999e-02,3.680082e-05,3.007755e-05,3.109460e-06,1.248621e-03,3.905039e-04,3.575675e-03,8.582451e-02,7.692099e-06,1.043556e-06,1.928782e-05,7.803966e-07,5.946397e-04,2.779503e-05,2.324567e-05,1.312223e-04,4.774565e-04,1.332475e-05,8.052169e-05,1.139029e-01,1.454697e-06,2.851306e-06,1.701037e-07,5.539744e-05,1.121375e-07,1.605347e-08,8.541733e-08,4.281739e-08,1.593582e-07,4.867865e-09,2.407364e-08,1.789750e-07,1.608267e-05,2.976892e-08,4.194036e-06,1.169919e-08,1.267547e-08,9.604351e-07,4.310724e-07,9.561288e-07,1.159820e-05,3.466234e-07,5.078594e-08
4.231088e-01,1.872930e+03,4.875132e+02,7.163132e-01,1.000000e-60,1.924718e-04,2.473572e-02,1.128937e-04,1.032310e-03,2.329392e-03,2.649905e-05,6.875585e-07,3.579923e-06,4.876834e-02,3.661339e-05,2.942887e-05,3.061544e-06,1.281050e-03,3.956918e-04,3.749113e-03,8.564647e-02,7.604005e-06,1.067757e-06,1.983934e-05,7.594931e-07,6.069797e-04,2.767546e-05,2.340217e-05,1.341794e-04,4.977567e-04,1.410862e-05,8.699505e-05,1.138278e-01,1.350261e-06,2.870765e-06,1.626414e-07,5.519270e-05,1.115700e-07,1.662100e-08,8.375763e-08,4.256300e-08,1.588298e-07,4.691079e-09,2.308192e-08,1.752265e-07,1.614248e-05,2.956624e-08,4.234086e-06,1.153286e-08,1.229151e-08,9.743235e-07,4.395804e-07,9.619838e-07,1.189594e-05,3.825969e-07,5.378858e-08
4.245243e-01,1.870837e+03,4.881919e+02,7.161434e-01,1.000000e-60,1.819046e-04,2.491305e-02,1.089195e-04,9.866924e-04,2.343794e-03,2.673627e-05,7.020951e-07,3.421581e-06,4.880976e-02,3.636058e-05,2.875944e-05,3.009034e-06,1.312560e-03,4.006955e-04,3.927523e-03,8.546759e-02,7.504358e-06,1.091340e-06,2.038864e-05,7.379934e-07,6.189588e-04,2.753313e-05,2.351832e-05,1.371124e-04,5.182590e-04,1.490495e-05,9.381607e-05,1.137458e-01,1.249441e-06,2.887821e-06,1.552215e-07,5.498991e-05,1.110247e-07,1.722453e-08,8.206652e-08,4.230023e-08,1.581702e-07,4.517947e-09,2.210438e-08,1.714620e-07,1.619655e-05,2.935607e-08,4.272723e-06,1.133668e-08,1.189336e-08,9.878702e-07,4.479815e-07,9.669055e-07,1.218762e-05,4.213352e-07,5.680522e-08
4.259388e-01,1.868668e+03,4.888583e+02,7.159737e-01,1.000000e-60,1.719382e-04,2.509903e-02,1.050242e-04,9.426470e-04,2.357599e-03,2.696121e-05,7.165889e-07,3.262153e-06,4.884450e-02,3.604479e-05,2.807203e-05,2.952260e-06,1.343120e-03,4.055259e-04,4.111077e-03,8.528771e-02,7.393822e-06,1.114278e-06,2.093577e-05,7.159961e-07,6.305794e-04,2.736890e-05,2.359457e-05,1.400223e-04,5.389557e-04,1.571227e-05,1.009971e-04,1.136571e-01,1.152540e-06,2.902555e-06,1.478675e-07,5.478888e-05,1.105000e-07,1.786611e-08,8.034737e-08,4.202926e-08,1.573834e-07,4.348446e-09,2.114286e-08,1.676853e-07,1.624516e-05,2.913893e-08,4.309981e-06,1.111277e-08,1.148322e-08,1.001082e-06,4.562777e-07,9.709127e-07,1.247315e-05,4.629936e-07,5.982514e-08
4.273531e-01,1.866426e+03,4.895127e+02,7.158041e-01,1.000000e-60,1.625369e-04,2.529352e-02,1.012092e-04,9.001380e-04,2.370815e-03,2.717361e-05,7.309998e-07,3.102523e-06,4.887279e-02,3.566867e-05,2.736965e-05,2.891581e-06,1.372681e-03,4.101912e-04,4.299856e-03,8.510678e-02,7.273118e-06,1.136533e-06,2.148049e-05,6.936055e-07,6.418383e-04,2.718365e-05,2.363142e-05,1.429086e-04,5.598279e-04,1.652856e-05,1.085469e-04,1.135617e-01,1.059844e-06,2.915037e-06,1.406046e-07,5.458953e-05,1.099946e-07,1.854763e-08,7.860430e-08,4.175036e-08,1.564735e-07,4.182640e-09,2.019948e-08,1.639018e-07,1.628853e-05,2.891540e-08,4.345873e-06,1.086345e-08,1.106341e-08,1.013960e-06,4.644663e-07,9.740211e-07,1.275229e-05,5.077101e-07,6.283562e-08
4.287677e-01,1.864112e+03,4.901553e+02,7.156344e-01,1.000000e-60,1.536701e-04,2.549632e-02,9.747674e-05,8.591433e-04,2.383450e-03,2.737318e-05,7.452829e-07,2.943573e-06,4.889483e-02,3.523522e-05,2.665538e-05,2.827376e-06,1.401189e-03,4.146978e-04,4.493877e-03,8.492477e-02,7.143021e-06,1.158058e-06,2.202242e-05,6.709279e-07,6.527293e-04,2.697829e-05,2.362949e-05,1.457696e-04,5.808499e-04,1.735147e-05,1.164714e-04,1.134597e-01,9.716033e-07,2.925333e-06,1.334582e-07,5.439185e-05,1.095075e-07,1.927089e-08,7.684187e-08,4.146387e-08,1.554454e-07,4.020636e-09,1.927638e-08,1.601179e-07,1.632686e-05,2.868613e-08,4.380400e-06,1.059119e-08,1.063634e-08,1.026497e-06,4.725420e-07,9.762463e-07,1.302474e-05,5.556073e-07,6.582267e-08
4.301828e-01,1.861727e+03,4.907861e+02,7.154647e-01,1.000000e-60,1.453077e-04,2.570729e-02,9.382873e-05,8.196349e-04,2.395511e-03,2.755967e-05,7.593953e-07,2.786099e-06,4.891082e-02,3.474756e-05,2.593209e-05,2.760021e-06,1.428597e-03,4.190529e-04,4.693174e-03,8.474167e-02,7.004307e-06,1.178812e-06,2.256122e-05,6.480621e-07,6.632482e-04,2.675367e-05,2.358962e-05,1.486039e-04,6.019978e-04,1.817861e-05,1.247763e-04,1.133513e-01,8.879897e-07,2.933516e-06,1.264505e-07,5.419582e-05,1.090375e-07,2.003778e-08,7.506431e-08,4.117007e-08,1.543036e-07,3.862514e-09,1.837535e-08,1.563395e-07,1.636036e-05,2.845170e-08,4.413570e-06,1.029853e-08,1.020430e-08,1.038692e-06,4.805005e-07,9.776054e-07,1.329024e-05,6.068095e-07,6.877249e-08
4.315996e-01,1.859272e+03,4.914056e+02,7.152948e-01,1.000000e-60,1.374175e-04,2.592637e-02,9.026498e-05,7.815664e-04,2.407011e-03,2.773296e-05,7.733008e-07,2.630761e-06,4.892094e-02,3.420876e-05,2.520215e-05,2.689856e-06,1.454873e-03,4.232652e-04,4.897873e-03,8.455737e-02,6.857691e-06,1.198763e-06,2.309683e-05,6.250903e-07,6.733969e-04,2.651051e-05,2.351271e-05,1.514118e-04,6.232576e-04,1.900795e-05,1.334711e-04,1.132366e-01,8.090776e-07,2.939663e-06,1.195979e-07,5.400129e-05,1.085836e-07,2.085073e-08,7.327488e-08,4.086905e-08,1.530524e-07,3.708267e-09,1.749750e-08,1.525704e-07,1.638927e-05,2.821257e-08,4.445403e-06,9.987913e-09,9.769276e-09,1.050548e-06,4.883413e-07,9.781165e-07,1.354867e-05,6.614644e-07,7.167258e-08
4.330200e-01,1.856746e+03,4.920128e+02,7.151244e-01,1.000000e-60,1.299656e-04,2.615368e-02,8.678339e-05,7.448731e-04,2.417970e-03,2.789304e-05,7.869714e-07,2.478071e-06,4.892539e-02,3.362156e-05,2.446740e-05,2.617172e-06,1.479999e-03,4.273458e-04,5.108228e-03,8.437166e-02,6.703789e-06,1.217891e-06,2.362948e-05,6.020762e-07,6.831827e-04,2.624932e-05,2.339971e-05,1.541945e-04,6.446274e-04,1.983783e-05,1.425704e-04,1.131154e-01,7.348535e-07,2.943849e-06,1.129116e-07,5.380804e-05,1.081443e-07,2.171282e-08,7.147566e-08,4.056073e-08,1.516950e-07,3.557803e-09,1.664328e-08,1.488120e-07,1.641379e-05,2.796903e-08,4.475938e-06,9.661551e-09,9.332917e-09,1.062073e-06,4.960680e-07,9.777969e-07,1.380007e-05,7.197557e-07,7.451198e-08
4.344464e-01,1.854146e+03,4.926063e+02,7.149533e-01,1.000000e-60,1.229184e-04,2.638943e-02,8.338065e-05,7.094817e-04,2.428406e-03,2.803992e-05,8.003835e-07,2.328429e-06,4.892429e-02,3.298842e-05,2.372918e-05,2.542217e-06,1.503967e-03,4.313063e-04,5.324595e-03,8.418422e-02,6.543131e-06,1.236181e-06,2.415961e-05,5.790690e-07,6.926157e-04,2.597041e-05,2.325148e-05,1.569546e-04,6.661137e-04,2.066687e-05,1.520934e-04,1.129877e-01,6.652462e-07,2.946145e-06,1.063984e-07,5.361575e-05,1.077182e-07,2.262778e-08,6.966787e-08,4.024483e-08,1.502340e-07,3.410979e-09,1.581270e-08,1.450640e-07,1.643415e-05,2.772122e-08,4.505220e-06,9.321480e-09,8.896595e-09,1.073279e-06,5.036869e-07,9.766608e-07,1.404456e-05,7.819037e-07,7.728064e-08
4.358813e-01,1.851468e+03,4.931911e+02,7.147812e-01,1.000000e-60,1.162451e-04,2.663395e-02,8.005339e-05,6.753214e-04,2.438338e-03,2.817360e-05,8.135140e-07,2.182176e-06,4.891777e-02,3.231159e-05,2.298868e-05,2.465219e-06,1.526765e-03,4.351583e-04,5.547386e-03,8.399475e-02,6.376199e-06,1.253614e-06,2.468770e-05,5.561112e-07,7.017058e-04,2.567396e-05,2.306880e-05,1.596947e-04,6.877256e-04,2.149367e-05,1.620623e-04,1.128534e-01,6.001570e-07,2.946614e-06,1.000636e-07,5.342410e-05,1.073040e-07,2.359991e-08,6.785240e-08,3.992099e-08,1.486712e-07,3.267647e-09,1.500561e-08,1.413257e-07,1.645052e-05,2.746922e-08,4.533289e-06,8.969618e-09,8.461547e-09,1.084178e-06,5.112043e-07,9.747193e-07,1.428224e-05,8.481538e-07,7.996847e-08
4.373273e-01,1.848710e+03,4.937680e+02,7.146078e-01,1.000000e-60,1.099180e-04,2.688760e-02,7.679859e-05,6.423292e-04,2.447781e-03,2.829404e-05,8.263381e-07,2.039620e-06,4.890591e-02,3.159327e-05,2.224694e-05,2.386392e-06,1.548379e-03,4.389124e-04,5.777039e-03,8.380291e-02,6.203452e-06,1.270171e-06,2.521422e-05,5.332418e-07,7.104616e-04,2.536004e-05,2.285241e-05,1.624169e-04,7.094717e-04,2.231672e-05,1.725007e-04,1.127121e-01,5.394744e-07,2.945310e-06,9.391201e-08,5.323276e-05,1.069002e-07,2.463395e-08,6.603005e-08,3.958881e-08,1.470080e-07,3.127677e-09,1.422182e-08,1.375965e-07,1.646307e-05,2.721309e-08,4.560180e-06,8.607819e-09,8.028945e-09,1.094780e-06,5.186261e-07,9.719795e-07,1.451321e-05,9.187717e-07,8.256495e-08
