Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.296197e-01,1.906247e+03,7.191795e+00,7.034687e-01,1.215960e-20,1.536002e-07,3.812767e-04,8.778094e-06,3.510166e-05,5.043701e-03,5.077557e-08,3.480882e-09,7.682900e-09,7.190600e-02,9.977746e-07,8.379957e-08,4.203348e-08,2.541613e-04,1.663482e-05,3.925085e-03,8.138877e-02,8.288066e-08,3.039553e-09,2.166863e-06,2.748977e-07,6.120901e-03,1.543766e-06,4.796243e-07,4.273316e-05,1.069945e-04,4.056551e-07,6.848161e-06,1.270815e-01,2.349058e-09,1.422451e-05,3.619850e-09,9.252589e-05,3.997347e-08,7.420770e-10,1.410097e-08,1.517724e-08,2.539769e-07,3.535994e-10,3.445926e-09,7.991606e-09,6.410268e-05,5.622947e-08,7.836312e-06,1.032724e-10,2.682546e-11,1.177266e-06,2.618492e-05,6.298055e-10,7.273502e-09,2.498216e-09,5.510700e-11
5.348397e-01,1.897110e+03,7.176527e+00,7.028435e-01,1.223432e-20,1.557971e-07,4.452072e-04,8.468696e-06,3.259587e-05,5.140825e-03,5.987480e-08,3.995400e-09,7.111256e-09,7.244348e-02,9.716533e-07,8.196389e-08,4.041426e-08,2.615674e-04,1.680218e-05,4.272567e-03,8.069975e-02,8.093293e-08,3.129820e-09,2.264290e-06,2.641926e-07,6.431776e-03,1.607856e-06,5.194899e-07,4.579012e-05,1.218459e-04,4.389333e-07,8.072694e-06,1.270178e-01,2.059964e-09,1.417482e-05,3.255942e-09,8.820978e-05,3.908497e-08,7.963543e-10,1.352426e-08,1.454336e-08,2.468465e-07,3.382472e-10,3.206877e-09,7.559047e-09,6.458859e-05,5.386865e-08,7.855543e-06,9.991081e-11,2.573790e-11,1.190127e-06,2.700383e-05,7.176003e-10,8.607281e-09,3.099508e-09,6.264707e-11
5.400997e-01,1.887983e+03,7.158676e+00,7.022135e-01,1.232711e-20,1.599906e-07,5.191312e-04,8.179542e-06,3.032710e-05,5.235480e-03,7.055382e-08,4.589800e-09,6.604998e-09,7.295893e-02,9.480647e-07,8.048609e-08,3.891890e-08,2.689661e-04,1.701244e-05,4.638313e-03,8.001833e-02,7.917971e-08,3.250187e-09,2.367791e-06,2.536001e-07,6.738604e-03,1.687822e-06,5.630252e-07,4.931371e-05,1.386830e-04,4.747593e-07,9.504510e-06,1.269487e-01,1.809891e-09,1.409289e-05,2.935798e-09,8.402882e-05,3.825120e-08,8.659018e-10,1.298488e-08,1.394534e-08,2.398763e-07,3.239146e-10,2.985233e-09,7.173457e-09,6.498228e-05,5.157139e-08,7.878989e-06,9.675728e-11,2.478827e-11,1.208144e-06,2.778589e-05,8.263677e-10,1.028449e-08,3.843435e-09,7.137049e-11
5.453223e-01,1.878994e+03,7.138514e+00,7.015879e-01,1.243523e-20,1.659500e-07,6.030693e-04,7.912556e-06,2.829674e-05,5.326232e-03,8.286624e-08,5.263640e-09,6.162497e-09,7.344575e-02,9.272824e-07,7.938512e-08,3.756199e-08,2.762867e-04,1.726960e-05,5.017449e-03,7.935301e-02,7.764210e-08,3.402046e-09,2.476702e-06,2.433063e-07,7.036113e-03,1.782988e-06,6.100042e-07,5.332373e-05,1.575101e-04,5.129617e-07,1.115480e-05,1.268744e-01,1.595602e-09,1.398307e-05,2.656988e-09,8.003853e-05,3.747984e-08,9.503093e-10,1.248702e-08,1.338916e-08,2.331760e-07,3.106940e-10,2.782464e-09,6.835080e-09,6.528285e-05,4.937300e-08,7.907003e-06,9.384075e-11,2.397702e-11,1.230939e-06,2.852003e-05,9.592637e-10,1.235688e-08,4.751855e-09,8.137008e-11
5.504577e-01,1.870220e+03,7.116205e+00,7.009728e-01,1.253491e-20,1.734455e-07,6.970199e-04,7.667754e-06,2.649043e-05,5.412281e-03,9.686453e-08,6.016547e-09,5.778489e-09,7.390098e-02,9.093485e-07,7.866216e-08,3.634553e-08,2.834981e-04,1.757702e-05,5.406291e-03,7.870837e-02,7.632499e-08,3.586431e-09,2.590688e-06,2.334261e-07,7.320970e-03,1.892455e-06,6.602865e-07,5.784031e-05,1.783442e-04,5.534858e-07,1.303635e-05,1.267951e-01,1.412611e-09,1.385014e-05,2.415184e-09,7.626601e-05,3.677316e-08,1.048934e-09,1.203124e-08,1.287663e-08,2.268085e-07,2.985816e-10,2.598383e-09,6.541071e-09,6.549521e-05,4.729196e-08,7.939621e-06,9.116844e-11,2.329667e-11,1.257960e-06,2.920109e-05,1.119817e-09,1.488044e-08,5.850066e-09,9.276235e-11
5.554837e-01,1.861687e+03,7.092115e+00,7.003708e-01,1.266248e-20,1.822887e-07,8.011561e-04,7.443700e-06,2.488428e-05,5.493390e-03,1.126295e-07,6.849798e-09,5.445701e-09,7.432458e-02,8.941290e-07,7.830786e-08,3.526198e-08,2.906034e-04,1.793810e-05,5.802782e-03,7.808540e-02,7.522084e-08,3.804580e-09,2.709826e-06,2.240046e-07,7.591662e-03,2.015442e-06,7.138753e-07,6.289110e-05,2.012504e-04,5.964293e-07,1.516728e-05,1.267109e-01,1.256027e-09,1.369836e-05,2.205190e-09,7.271428e-05,3.612928e-08,1.161252e-09,1.161526e-08,1.240620e-08,2.207923e-07,2.875018e-10,2.431637e-09,6.286778e-09,6.562729e-05,4.533223e-08,7.976689e-06,8.872971e-11,2.273478e-11,1.288636e-06,2.982871e-05,1.312273e-09,1.792083e-08,7.169637e-09,1.057070e-10
5.603965e-01,1.853394e+03,7.066434e+00,6.997824e-01,1.280097e-20,1.923434e-07,9.158602e-04,7.238282e-06,2.345193e-05,5.569647e-03,1.302774e-07,7.766570e-09,5.156536e-09,7.471809e-02,8.813980e-07,7.831023e-08,3.429897e-08,2.976239e-04,1.835661e-05,6.206106e-03,7.748294e-02,7.431565e-08,4.058205e-09,2.834492e-06,2.150408e-07,7.847812e-03,2.151383e-06,7.708877e-07,6.851194e-05,2.263412e-04,6.420094e-07,1.757190e-05,1.266214e-01,1.121303e-09,1.353118e-05,2.021941e-09,6.937297e-05,3.554436e-08,1.286991e-09,1.123541e-08,1.197458e-08,2.151177e-07,2.773467e-10,2.280378e-09,6.067095e-09,6.568764e-05,4.348934e-08,8.017951e-06,8.650442e-11,2.227734e-11,1.322448e-06,3.040513e-05,1.541791e-09,2.155635e-08,8.750227e-09,1.204107e-10
5.652031e-01,1.845317e+03,7.039290e+00,6.992066e-01,1.292227e-20,2.035228e-07,1.041739e-03,7.049168e-06,2.216815e-05,5.641306e-03,1.499645e-07,8.772021e-09,4.903898e-09,7.508368e-02,8.708921e-07,7.865928e-08,3.344233e-08,3.045884e-04,1.883700e-05,6.616349e-03,7.689871e-02,7.359279e-08,4.349663e-09,2.965290e-06,2.065068e-07,8.089665e-03,2.299955e-06,8.315274e-07,7.474723e-05,2.537755e-04,6.905374e-07,2.028137e-05,1.265261e-01,1.004519e-09,1.335121e-05,1.860921e-09,6.622537e-05,3.501393e-08,1.426187e-09,1.088749e-08,1.157772e-08,2.097585e-07,2.679991e-10,2.142657e-09,5.877161e-09,6.568416e-05,4.175458e-08,8.063111e-06,8.446844e-11,2.191056e-11,1.358952e-06,3.093372e-05,1.814653e-09,2.588115e-08,1.064172e-08,1.371318e-10
5.699161e-01,1.837427e+03,7.010605e+00,6.986421e-01,1.303879e-20,2.157820e-07,1.179623e-03,6.874062e-06,2.101043e-05,5.708681e-03,1.718902e-07,9.873271e-09,4.681513e-09,7.542365e-02,8.623404e-07,7.934948e-08,3.267775e-08,3.115270e-04,1.938465e-05,7.034217e-03,7.632993e-02,7.303530e-08,4.682062e-09,3.102995e-06,1.983606e-07,8.317742e-03,2.461037e-06,8.960601e-07,8.164992e-05,2.837550e-04,7.424007e-07,2.333438e-05,1.264243e-01,9.024261e-10,1.316032e-05,1.718301e-09,6.325279e-05,3.453364e-08,1.579196e-09,1.056730e-08,1.121151e-08,2.046804e-07,2.593453e-10,2.016630e-09,5.712657e-09,6.562363e-05,4.011764e-08,8.111869e-06,8.259687e-11,2.162165e-11,1.397779e-06,3.141815e-05,2.138504e-09,3.100847e-08,1.290673e-08,1.561860e-10
5.745477e-01,1.829694e+03,6.980436e+00,6.980874e-01,1.314838e-20,2.290989e-07,1.330450e-03,6.710935e-06,1.996014e-05,5.772039e-03,1.962803e-07,1.107845e-08,4.484114e-09,7.573987e-02,8.554827e-07,8.038006e-08,3.199206e-08,3.184624e-04,2.000560e-05,7.460514e-03,7.577410e-02,7.262712e-08,5.059034e-09,3.248410e-06,1.905605e-07,8.532466e-03,2.634537e-06,9.647400e-07,8.927551e-05,3.164959e-04,7.980085e-07,2.677507e-05,1.263154e-01,8.124555e-10,1.295995e-05,1.590994e-09,6.043901e-05,3.409993e-08,1.746559e-09,1.027111e-08,1.087223e-08,1.998500e-07,2.512862e-10,1.900728e-09,5.569976e-09,6.551172e-05,3.856922e-08,8.163895e-06,8.086692e-11,2.139915e-11,1.438593e-06,3.186152e-05,2.522313e-09,3.706946e-08,1.562154e-08,1.779368e-10
5.791051e-01,1.822099e+03,6.948973e+00,6.975415e-01,1.323947e-20,2.434567e-07,1.495136e-03,6.558090e-06,1.900246e-05,5.831560e-03,2.233679e-07,1.239568e-08,4.307357e-09,7.603365e-02,8.500705e-07,8.175355e-08,3.137353e-08,3.254045e-04,2.070608e-05,7.895788e-03,7.522939e-02,7.235306e-08,5.484427e-09,3.402256e-06,1.830714e-07,8.734008e-03,2.820202e-06,1.037743e-06,9.767509e-05,3.521995e-04,8.577439e-07,3.065054e-05,1.261987e-01,7.326199e-10,1.275137e-05,1.476581e-09,5.777205e-05,3.371020e-08,1.928869e-09,9.995760e-09,1.055678e-08,1.952376e-07,2.437406e-10,1.793690e-09,5.446166e-09,6.535326e-05,3.710214e-08,8.218791e-06,7.925879e-11,2.123268e-11,1.481048e-06,3.226619e-05,2.976196e-09,4.420962e-08,1.887635e-08,2.027808e-10
5.835866e-01,1.814636e+03,6.916342e+00,6.970047e-01,1.330736e-20,2.588161e-07,1.674309e-03,6.414246e-06,1.812643e-05,5.887285e-03,2.533475e-07,1.383096e-08,4.147772e-09,7.630551e-02,8.458637e-07,8.347191e-08,3.081204e-08,3.323426e-04,2.149139e-05,8.339756e-03,7.469521e-02,7.219822e-08,5.961542e-09,3.564947e-06,1.758729e-07,8.922119e-03,3.017298e-06,1.115049e-06,1.068807e-04,3.909908e-04,9.218672e-07,3.500408e-05,1.260737e-01,6.614459e-10,1.253605e-05,1.373264e-09,5.524625e-05,3.336291e-08,2.126481e-09,9.738828e-09,1.026287e-08,1.908227e-07,2.366490e-10,1.694613e-09,5.338879e-09,6.515290e-05,3.571255e-08,8.276023e-06,7.775677e-11,2.111259e-11,1.524724e-06,3.263349e-05,3.510637e-09,5.257590e-08,2.277127e-08,2.311053e-10
5.879886e-01,1.807304e+03,6.882678e+00,6.964775e-01,1.337504e-20,2.751294e-07,1.868484e-03,6.278241e-06,1.732268e-05,5.939244e-03,2.864016e-07,1.538951e-08,4.002318e-09,7.655582e-02,8.426171e-07,8.553655e-08,3.029787e-08,3.392573e-04,2.236654e-05,8.791958e-03,7.417121e-02,7.214696e-08,6.493486e-09,3.736791e-06,1.689468e-07,9.096540e-03,3.224823e-06,1.196518e-06,1.169132e-04,4.329545e-04,9.905805e-07,3.987851e-05,1.259400e-01,5.977321e-10,1.231541e-05,1.279545e-09,5.285707e-05,3.305660e-08,2.339729e-09,9.498087e-09,9.988371e-09,1.865857e-07,2.299588e-10,1.602715e-09,5.246019e-09,6.491511e-05,3.439712e-08,8.335006e-06,7.634607e-11,2.102934e-11,1.569196e-06,3.296469e-05,4.136755e-09,6.232056e-08,2.741995e-08,2.633067e-10
5.923196e-01,1.800081e+03,6.847729e+00,6.959587e-01,1.345026e-20,2.923910e-07,2.078696e-03,6.148629e-06,1.658096e-05,5.987600e-03,3.228094e-07,1.708090e-08,3.867927e-09,7.678554e-02,8.400755e-07,8.795538e-08,2.982028e-08,3.461420e-04,2.333924e-05,9.253174e-03,7.365573e-02,7.218322e-08,7.084932e-09,3.918552e-06,1.622567e-07,9.257510e-03,3.442164e-06,1.282155e-06,1.278146e-04,4.782694e-04,1.064246e-06,4.533221e-05,1.257968e-01,5.403280e-10,1.209008e-05,1.193926e-09,5.059393e-05,3.278910e-08,2.569647e-09,9.270808e-09,9.730556e-09,1.824956e-07,2.236042e-10,1.517063e-09,5.165468e-09,6.464336e-05,3.314920e-08,8.395310e-06,7.500892e-11,2.097335e-11,1.614171e-06,3.326187e-05,4.868437e-09,7.363350e-08,3.296759e-08,2.998961e-10
5.965886e-01,1.792945e+03,6.811628e+00,6.954474e-01,1.350339e-20,3.106022e-07,2.306147e-03,6.024053e-06,1.589235e-05,6.032498e-03,3.628921e-07,1.891626e-08,3.741897e-09,7.699546e-02,8.379894e-07,9.074020e-08,2.936909e-08,3.529867e-04,2.441854e-05,9.724384e-03,7.314711e-02,7.229134e-08,7.741242e-09,4.111111e-06,1.557677e-07,9.405239e-03,3.668643e-06,1.371926e-06,1.396298e-04,5.271276e-04,1.143248e-06,5.143155e-05,1.256433e-01,4.882936e-10,1.186052e-05,1.115152e-09,4.844702e-05,3.255847e-08,2.817594e-09,9.054449e-09,9.486872e-09,1.785220e-07,2.175245e-10,1.436834e-09,5.095366e-09,6.434052e-05,3.196253e-08,8.456528e-06,7.372858e-11,2.093538e-11,1.659388e-06,3.352690e-05,5.721606e-09,8.672999e-08,3.958951e-08,3.414533e-10
6.007838e-01,1.785909e+03,6.774722e+00,6.949450e-01,1.354032e-20,3.296717e-07,2.550959e-03,5.903836e-06,1.525216e-05,6.073865e-03,4.067900e-07,2.089820e-08,3.622421e-09,7.718528e-02,8.361214e-07,9.389020e-08,2.893669e-08,3.597436e-04,2.560889e-05,1.020433e-02,7.264615e-02,7.245509e-08,8.464767e-09,4.314446e-06,1.494776e-07,9.539251e-03,3.902299e-06,1.465274e-06,1.523404e-04,5.794644e-04,1.227563e-06,5.821644e-05,1.254794e-01,4.410870e-10,1.162816e-05,1.042516e-09,4.641715e-05,3.236391e-08,3.083927e-09,8.847649e-09,9.256073e-09,1.746548e-07,2.116928e-10,1.361667e-09,5.034355e-09,6.401066e-05,3.083677e-08,8.517964e-06,7.249538e-11,2.090656e-11,1.704384e-06,3.376034e-05,6.709222e-09,1.017741e-07,4.745559e-08,3.883880e-10
6.048864e-01,1.778996e+03,6.737287e+00,6.944536e-01,1.356918e-20,3.494492e-07,2.812482e-03,5.787571e-06,1.465720e-05,6.111590e-03,4.545039e-07,2.302322e-08,3.508132e-09,7.735453e-02,8.342429e-07,9.739287e-08,2.851671e-08,3.663490e-04,2.691105e-05,1.069067e-02,7.215469e-02,7.265730e-08,9.255400e-09,4.527977e-06,1.433967e-07,9.659026e-03,4.140404e-06,1.561304e-06,1.658815e-04,6.350281e-04,1.316868e-06,6.570429e-05,1.253053e-01,3.983212e-10,1.139488e-05,9.755330e-10,4.450797e-05,3.220451e-08,3.368378e-09,8.649513e-09,9.037355e-09,1.708916e-07,2.060950e-10,1.291360e-09,4.981227e-09,6.365862e-05,2.977323e-08,8.578813e-06,7.130267e-11,2.087824e-11,1.748626e-06,3.396267e-05,7.840989e-09,1.188766e-07,5.672743e-08,4.409493e-10
6.089001e-01,1.772196e+03,6.699399e+00,6.939728e-01,1.363462e-20,3.698747e-07,3.091244e-03,5.674289e-06,1.410143e-05,6.145805e-03,5.062465e-07,2.529749e-08,3.397293e-09,7.750384e-02,8.321295e-07,1.012499e-07,2.810113e-08,3.727735e-04,2.833178e-05,1.118357e-02,7.167182e-02,7.288211e-08,1.011638e-08,4.752166e-06,1.375030e-07,9.764888e-03,4.381292e-06,1.659515e-06,1.802431e-04,6.937958e-04,1.411212e-06,7.394431e-05,1.251206e-01,3.594428e-10,1.116121e-05,9.134334e-10,4.271186e-05,3.207815e-08,3.672180e-09,8.458187e-09,8.828790e-09,1.672105e-07,2.006893e-10,1.225350e-09,4.934566e-09,6.328732e-05,2.876714e-08,8.638636e-06,7.013837e-11,2.084213e-11,1.791857e-06,3.413576e-05,9.131274e-09,1.382150e-07,6.762419e-08,4.995986e-10
6.128317e-01,1.765491e+03,6.660861e+00,6.935019e-01,1.370594e-20,3.908975e-07,3.387993e-03,5.563055e-06,1.357929e-05,6.176652e-03,5.622810e-07,2.772924e-08,3.288378e-09,7.763383e-02,8.295715e-07,1.054660e-07,2.768249e-08,3.789907e-04,2.987946e-05,1.168364e-02,7.119642e-02,7.311474e-08,1.105163e-08,4.987697e-06,1.317735e-07,9.857233e-03,4.623361e-06,1.759405e-06,1.954206e-04,7.557660e-04,1.510669e-06,8.299334e-05,1.249249e-01,3.239750e-10,1.092744e-05,8.555428e-10,4.102058e-05,3.198269e-08,3.997050e-09,8.271906e-09,8.628515e-09,1.635895e-07,1.954355e-10,1.163112e-09,4.893086e-09,6.289907e-05,2.781342e-08,8.697074e-06,6.899109e-11,2.079054e-11,1.833875e-06,3.428145e-05,1.059581e-08,1.599833e-07,8.040275e-08,5.648452e-10
6.166782e-01,1.758881e+03,6.621634e+00,6.930412e-01,1.374500e-20,4.124084e-07,3.702740e-03,5.453303e-06,1.308720e-05,6.204193e-03,6.227384e-07,3.032094e-08,3.180387e-09,7.774475e-02,8.263835e-07,1.100349e-07,2.725515e-08,3.849577e-04,3.155913e-05,1.219024e-02,7.072853e-02,7.334084e-08,1.206266e-08,5.234733e-06,1.262022e-07,9.936252e-03,4.864304e-06,1.860154e-06,2.113655e-04,8.207575e-04,1.615019e-06,9.288596e-05,1.247180e-01,2.916064e-10,1.069437e-05,8.014354e-10,3.943046e-05,3.191633e-08,4.344171e-09,8.089559e-09,8.435344e-09,1.600177e-07,1.903110e-10,1.104334e-09,4.855740e-09,6.249684e-05,2.690965e-08,8.753664e-06,6.785368e-11,2.071656e-11,1.874403e-06,3.440114e-05,1.224662e-08,1.843176e-07,9.531775e-08,6.370251e-10
6.204527e-01,1.752337e+03,6.582054e+00,6.925891e-01,1.377568e-20,4.343817e-07,4.036825e-03,5.344099e-06,1.262006e-05,6.228601e-03,6.880137e-07,3.308630e-08,3.072103e-09,7.783727e-02,8.223852e-07,1.149685e-07,2.681245e-08,3.906562e-04,3.338338e-05,1.270492e-02,7.026629e-02,7.354806e-08,1.315519e-08,5.494555e-06,1.207621e-07,1.000249e-02,5.102748e-06,1.961303e-06,2.280910e-04,8.888381e-04,1.724428e-06,1.036985e-04,1.244989e-01,2.619509e-10,1.046172e-05,7.505454e-10,3.793147e-05,3.187697e-08,4.716485e-09,7.909453e-09,8.247444e-09,1.564712e-07,1.852755e-10,1.048512e-09,4.821441e-09,6.208165e-05,2.604989e-08,8.808221e-06,6.671555e-11,2.061363e-11,1.913360e-06,3.449664e-05,1.410243e-08,2.114499e-07,1.127189e-07,7.167590e-10
6.241734e-01,1.745824e+03,6.542007e+00,6.921435e-01,1.381193e-20,4.568223e-07,4.392333e-03,5.234433e-06,1.217291e-05,6.250041e-03,7.586727e-07,3.604581e-08,2.962351e-09,7.791190e-02,8.173968e-07,1.202889e-07,2.634761e-08,3.960724e-04,3.537000e-05,1.323014e-02,6.980724e-02,7.372505e-08,1.433747e-08,5.769089e-06,1.154219e-07,1.005646e-02,5.337553e-06,2.062484e-06,2.456392e-04,9.601894e-04,1.839231e-06,1.155354e-04,1.242663e-01,2.346603e-10,1.022887e-05,7.023425e-10,3.651280e-05,3.186287e-08,5.118173e-09,7.729816e-09,8.062916e-09,1.529228e-07,1.802859e-10,9.951410e-10,4.789180e-09,6.165350e-05,2.522771e-08,8.860648e-06,6.556562e-11,2.047537e-11,1.950726e-06,3.456953e-05,1.618693e-08,2.416812e-07,1.330520e-07,8.048584e-10
6.278422e-01,1.739331e+03,6.501536e+00,6.917041e-01,1.388296e-20,4.796358e-07,4.770105e-03,5.123817e-06,1.174321e-05,6.268556e-03,8.350597e-07,3.921026e-08,2.850585e-09,7.796862e-02,8.112654e-07,1.259983e-07,2.585622e-08,4.011659e-04,3.753093e-05,1.376628e-02,6.935087e-02,7.386029e-08,1.561370e-08,6.059392e-06,1.101760e-07,1.009832e-02,5.566459e-06,2.162832e-06,2.639810e-04,1.034700e-03,1.959275e-06,1.284630e-04,1.240196e-01,2.095585e-10,9.996100e-06,6.565797e-10,3.517059e-05,3.187255e-08,5.552495e-09,7.549768e-09,7.880783e-09,1.493618e-07,1.753235e-10,9.439997e-10,4.758172e-09,6.121390e-05,2.444066e-08,8.910637e-06,6.439852e-11,2.029624e-11,1.986326e-06,3.462081e-05,1.851697e-08,2.752096e-07,1.567566e-07,9.018265e-10
6.314589e-01,1.732854e+03,6.460707e+00,6.912709e-01,1.393221e-20,5.027023e-07,5.170740e-03,5.011896e-06,1.132898e-05,6.284176e-03,9.174858e-07,4.258905e-08,2.736504e-09,7.800736e-02,8.038591e-07,1.320922e-07,2.533483e-08,4.058929e-04,3.987747e-05,1.431345e-02,6.889698e-02,7.394309e-08,1.698708e-08,6.366475e-06,1.050235e-07,1.012829e-02,5.786975e-06,2.261355e-06,2.830685e-04,1.112178e-03,2.084254e-06,1.425392e-04,1.237583e-01,1.865093e-10,9.763821e-06,6.130812e-10,3.390190e-05,3.190448e-08,6.022943e-09,7.368670e-09,7.700290e-09,1.457814e-07,1.703753e-10,8.949268e-10,4.727709e-09,6.076450e-05,2.368692e-08,8.957877e-06,6.321067e-11,2.007154e-11,2.019979e-06,3.465143e-05,2.110683e-08,3.121977e-07,1.843080e-07,1.008057e-09
6.350305e-01,1.726374e+03,6.419005e+00,6.908431e-01,1.395188e-20,5.259357e-07,5.595652e-03,4.898156e-06,1.092773e-05,6.296961e-03,1.006449e-06,4.619917e-08,2.619752e-09,7.802806e-02,7.950487e-07,1.385750e-07,2.477965e-08,4.102181e-04,4.242652e-05,1.487281e-02,6.844450e-02,7.396386e-08,1.846343e-08,6.692135e-06,9.995527e-08,1.014664e-02,5.996976e-06,2.357193e-06,3.028854e-04,1.192556e-03,2.214029e-06,1.578501e-04,1.234814e-01,1.653521e-10,9.531963e-06,5.716243e-10,3.270147e-05,3.195718e-08,6.534563e-09,7.185651e-09,7.520431e-09,1.421689e-07,1.654212e-10,8.476922e-10,4.697069e-09,6.030590e-05,2.296330e-08,9.002175e-06,6.199709e-11,1.979688e-11,2.051586e-06,3.466234e-05,2.397474e-08,3.528661e-07,2.162969e-07,1.124100e-09
6.385519e-01,1.719895e+03,6.376707e+00,6.904213e-01,1.393437e-20,5.491603e-07,6.044851e-03,4.782525e-06,1.053856e-05,6.306926e-03,1.102174e-06,5.004655e-08,2.500522e-09,7.803058e-02,7.847537e-07,1.454253e-07,2.418941e-08,4.140910e-04,4.518738e-05,1.544373e-02,6.799387e-02,7.391399e-08,2.004342e-08,7.037272e-06,9.498070e-08,1.015360e-02,6.193592e-06,2.449114e-06,3.233421e-04,1.275463e-03,2.347940e-06,1.744299e-04,1.231890e-01,1.460140e-10,9.301217e-06,5.321588e-10,3.156823e-05,3.202894e-08,7.091411e-09,7.000574e-09,7.340902e-09,1.385254e-07,1.604601e-10,8.022495e-10,4.665679e-09,5.984015e-05,2.226922e-08,9.043214e-06,6.075782e-11,1.946965e-11,2.080958e-06,3.465444e-05,2.712756e-08,3.972790e-07,2.532714e-07,1.250047e-09
6.420140e-01,1.713428e+03,6.334291e+00,6.900067e-01,1.390892e-20,5.721590e-07,6.517515e-03,4.665165e-06,1.016120e-05,6.314095e-03,1.204710e-06,5.413057e-08,2.379341e-09,7.801493e-02,7.729427e-07,1.526045e-07,2.356474e-08,4.174613e-04,4.816442e-05,1.602469e-02,6.754613e-02,7.378686e-08,2.172430e-08,7.402342e-06,9.011635e-08,1.014955e-02,6.373846e-06,2.535780e-06,3.443100e-04,1.360369e-03,2.485019e-06,1.922762e-04,1.228815e-01,1.284418e-10,9.072551e-06,4.946945e-10,3.050215e-05,3.211778e-08,7.697121e-09,6.813685e-09,7.161737e-09,1.348585e-07,1.555001e-10,7.586175e-10,4.633060e-09,5.936985e-05,2.160487e-08,9.080679e-06,5.949573e-11,1.908911e-11,2.107901e-06,3.462874e-05,3.056267e-08,4.453774e-07,2.957426e-07,1.385628e-09
6.454250e-01,1.706954e+03,6.291715e+00,6.895981e-01,1.384784e-20,5.948213e-07,7.015025e-03,4.545727e-06,9.793682e-06,6.318547e-03,1.314593e-06,5.847042e-08,2.256283e-09,7.798109e-02,7.595577e-07,1.601027e-07,2.290410e-08,4.202994e-04,5.137612e-05,1.661702e-02,6.710012e-02,7.357695e-08,2.351069e-08,7.789696e-06,8.535524e-08,1.013494e-02,6.535833e-06,2.616316e-06,3.657560e-04,1.447124e-03,2.624872e-06,2.114640e-04,1.225579e-01,1.124952e-10,8.845770e-06,4.590676e-10,2.949767e-05,3.222201e-08,8.358869e-09,6.624433e-09,6.982176e-09,1.311592e-07,1.505270e-10,7.166090e-10,4.598626e-09,5.889516e-05,2.096710e-08,9.114492e-06,5.820839e-11,1.865398e-11,2.132387e-06,3.458621e-05,3.428982e-08,4.972863e-07,3.444567e-07,1.531071e-09
6.487872e-01,1.700464e+03,6.249005e+00,6.891954e-01,1.379904e-20,6.169872e-07,7.537968e-03,4.424125e-06,9.434906e-06,6.320338e-03,1.432209e-06,6.307957e-08,2.131754e-09,7.792904e-02,7.445814e-07,1.678921e-07,2.220772e-08,4.225699e-04,5.483682e-05,1.722104e-02,6.665546e-02,7.328009e-08,2.540399e-08,8.201310e-06,8.070024e-08,1.011021e-02,6.677411e-06,2.689700e-06,3.876068e-04,1.535410e-03,2.766778e-06,2.320348e-04,1.222180e-01,9.807634e-11,8.621075e-06,4.252039e-10,2.855145e-05,3.233984e-08,9.083817e-09,6.432699e-09,6.801868e-09,1.274263e-07,1.455377e-10,6.761366e-10,4.561888e-09,5.841697e-05,2.035416e-08,9.144523e-06,5.689634e-11,1.816454e-11,2.154351e-06,3.452778e-05,3.830975e-08,5.530171e-07,4.001554e-07,1.686249e-09
6.520867e-01,1.693981e+03,6.206391e+00,6.888002e-01,1.374678e-20,6.383882e-07,8.084218e-03,4.300928e-06,9.085631e-06,6.319534e-03,1.557333e-06,6.794834e-08,2.006866e-09,7.785913e-02,7.281033e-07,1.758997e-07,2.148017e-08,4.242331e-04,5.854282e-05,1.783411e-02,6.621394e-02,7.289548e-08,2.739517e-08,8.637219e-06,7.617661e-08,1.007602e-02,6.796085e-06,2.754656e-06,4.096768e-04,1.624456e-03,2.909234e-06,2.539150e-04,1.218630e-01,8.515059e-11,8.399718e-06,3.931938e-10,2.766445e-05,3.246880e-08,9.876205e-09,6.239406e-09,6.621427e-09,1.236779e-07,1.405550e-10,6.373122e-10,4.522594e-09,5.793838e-05,1.976718e-08,9.170554e-06,5.556729e-11,1.762488e-11,2.173653e-06,3.445469e-05,4.259769e-08,6.122442e-07,4.633117e-07,1.850064e-09
