Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.317508e-01,1.892311e+03,2.155757e+00,7.032029e-01,8.877385e-22,3.365366e-08,9.592339e-06,7.446414e-06,2.547127e-05,5.654734e-03,1.240457e-09,1.565814e-10,2.647686e-09,7.854871e-02,4.238104e-07,3.566406e-08,1.721404e-08,1.379435e-04,7.605204e-06,2.752858e-03,7.812961e-02,3.394911e-08,9.244490e-10,1.079412e-06,1.739756e-07,5.404333e-03,4.858339e-07,1.872197e-07,2.358426e-05,3.753925e-05,1.211114e-07,2.413026e-06,1.258324e-01,8.398376e-10,1.051710e-05,2.625800e-09,9.940249e-05,3.801740e-08,2.216762e-10,1.103208e-08,1.203771e-08,2.065246e-07,2.951501e-10,2.941281e-09,4.132435e-09,7.509835e-05,5.336614e-08,5.545728e-06,6.546109e-11,9.774134e-12,4.991698e-07,2.892016e-05,2.170899e-10,9.343377e-10,4.816816e-10,8.916619e-12
5.349939e-01,1.886598e+03,2.152812e+00,7.028145e-01,8.852975e-22,3.044990e-08,1.114897e-05,7.199129e-06,2.399099e-05,5.730665e-03,1.434638e-09,1.621948e-10,2.437886e-09,7.892222e-02,4.076360e-07,3.433334e-08,1.643286e-08,1.395056e-04,7.528085e-06,2.919126e-03,7.775290e-02,3.276432e-08,8.944446e-10,1.096001e-06,1.686640e-07,5.614166e-03,4.681685e-07,1.935241e-07,2.391077e-05,4.038210e-05,1.253879e-07,2.646989e-06,1.257693e-01,7.517235e-10,1.054349e-05,2.417477e-09,9.635525e-05,3.700926e-08,2.078116e-10,1.053340e-08,1.150144e-08,1.997193e-07,2.837891e-10,2.782704e-09,3.874528e-09,7.563815e-05,5.188874e-08,5.478653e-06,6.378010e-11,9.209176e-12,4.835951e-07,2.941121e-05,2.194198e-10,9.577210e-10,5.410734e-10,9.458298e-12
5.383102e-01,1.880818e+03,2.149508e+00,7.024174e-01,8.813673e-22,2.760306e-08,1.298981e-05,6.953843e-06,2.257453e-05,5.806831e-03,1.664859e-09,1.701102e-10,2.238986e-09,7.928932e-02,3.914230e-07,3.301210e-08,1.565811e-08,1.409501e-04,7.445916e-06,3.094830e-03,7.737769e-02,3.157236e-08,8.645758e-10,1.112123e-06,1.632124e-07,5.828115e-03,4.510134e-07,1.998206e-07,2.423129e-05,4.342643e-05,1.296228e-07,2.901812e-06,1.257057e-01,6.707377e-10,1.055991e-05,2.221572e-09,9.334386e-05,3.598882e-08,1.954969e-10,1.004061e-08,1.097155e-08,1.928532e-07,2.725960e-10,2.628186e-09,3.627620e-09,7.613126e-05,5.040612e-08,5.408964e-06,6.207156e-11,8.658518e-12,4.682965e-07,2.989099e-05,2.216842e-10,9.838720e-10,6.071010e-10,1.002311e-11
5.417129e-01,1.874951e+03,2.145812e+00,7.020099e-01,8.791630e-22,2.508116e-08,1.517142e-05,6.710151e-06,2.121667e-05,5.883433e-03,1.938059e-09,1.806433e-10,2.050556e-09,7.965120e-02,3.751864e-07,3.170062e-08,1.489022e-08,1.422789e-04,7.358903e-06,3.281102e-03,7.700254e-02,3.037419e-08,8.349136e-10,1.127831e-06,1.576274e-07,6.046751e-03,4.343987e-07,2.061227e-07,2.454851e-05,4.669876e-05,1.338208e-07,3.180223e-06,1.256414e-01,5.963798e-10,1.056634e-05,2.037291e-09,9.035990e-05,3.495526e-08,1.847245e-10,9.553620e-09,1.044775e-08,1.859286e-07,2.615503e-10,2.477537e-09,3.391108e-09,7.657785e-05,4.891631e-08,5.336735e-06,6.033728e-11,8.122210e-12,4.532906e-07,3.036039e-05,2.239247e-10,1.013417e-09,6.807095e-10,1.061464e-11
5.452117e-01,1.868987e+03,2.141691e+00,7.015910e-01,8.754577e-22,2.286035e-08,1.776112e-05,6.467982e-06,1.991444e-05,5.960573e-03,2.262462e-09,1.941765e-10,1.872435e-09,8.000855e-02,3.589621e-07,3.040092e-08,1.413056e-08,1.434914e-04,7.267367e-06,3.478993e-03,7.662646e-02,2.917226e-08,8.055780e-10,1.143162e-06,1.519219e-07,6.270403e-03,4.183842e-07,2.124381e-07,2.486522e-05,5.022610e-05,1.379823e-07,3.485075e-06,1.255763e-01,5.282825e-10,1.056266e-05,1.864140e-09,8.739893e-05,3.390901e-08,1.755343e-10,9.072944e-09,9.930428e-09,1.789557e-07,2.506479e-10,2.330773e-09,3.164745e-09,7.697708e-05,4.741914e-08,5.262124e-06,5.858088e-11,7.601004e-12,4.386187e-07,3.081961e-05,2.261897e-10,1.047092e-09,7.629310e-10,1.123647e-11
5.488236e-01,1.862900e+03,2.137067e+00,7.011584e-01,8.709519e-22,2.091707e-08,2.084786e-05,6.226873e-06,1.866310e-05,6.038492e-03,2.648909e-09,2.112141e-10,1.704175e-09,8.036269e-02,3.427579e-07,2.911285e-08,1.337923e-08,1.445890e-04,7.171495e-06,3.690068e-03,7.624774e-02,2.796697e-08,7.766531e-10,1.158188e-06,1.460985e-07,6.499824e-03,4.030128e-07,2.187880e-07,2.518545e-05,5.404720e-05,1.421160e-07,3.820328e-06,1.255102e-01,4.659906e-10,1.054866e-05,1.701379e-09,8.445143e-05,3.284864e-08,1.679873e-10,8.598286e-09,9.419110e-09,1.719327e-07,2.398667e-10,2.187673e-09,2.947943e-09,7.732829e-05,4.591171e-08,5.185153e-06,5.680253e-11,7.094773e-12,4.243037e-07,3.126952e-05,2.285445e-10,1.085882e-09,8.551621e-10,1.189415e-11
5.525575e-01,1.856682e+03,2.131923e+00,7.007113e-01,8.652939e-22,1.923696e-08,2.453426e-05,5.987052e-06,1.746180e-05,6.117220e-03,3.109823e-09,2.323375e-10,1.545812e-09,8.071395e-02,3.266276e-07,2.783996e-08,1.263841e-08,1.455694e-04,7.071773e-06,3.915523e-03,7.586565e-02,2.676206e-08,7.483222e-10,1.172947e-06,1.401753e-07,6.735177e-03,3.883827e-07,2.251796e-07,2.551326e-05,5.819738e-05,1.462211e-07,4.189746e-06,1.254430e-01,4.092475e-10,1.052408e-05,1.548763e-09,8.151604e-05,3.177557e-08,1.622096e-10,8.130666e-09,8.914756e-09,1.648765e-07,2.292162e-10,2.048425e-09,2.740758e-09,7.762936e-05,4.439521e-08,5.106061e-06,5.500697e-11,6.604807e-12,4.104166e-07,3.170964e-05,2.310652e-10,1.130926e-09,9.588292e-10,1.259266e-11
5.564319e-01,1.850309e+03,2.126197e+00,7.002474e-01,8.596639e-22,1.780447e-08,2.895790e-05,5.748217e-06,1.630714e-05,6.196970e-03,3.661823e-09,2.583193e-10,1.397005e-09,8.106347e-02,3.105890e-07,2.658300e-08,1.190860e-08,1.464331e-04,6.968540e-06,4.157270e-03,7.547845e-02,2.555862e-08,7.207275e-10,1.187524e-06,1.341572e-07,6.977190e-03,3.745724e-07,2.316393e-07,2.585467e-05,6.272927e-05,1.503086e-07,4.598724e-06,1.253744e-01,3.576732e-10,1.048854e-05,1.405708e-09,7.858455e-05,3.068876e-08,1.583616e-10,7.670030e-09,8.417185e-09,1.577884e-07,2.186823e-10,1.912903e-09,2.542785e-09,7.787841e-05,4.286725e-08,5.024920e-06,5.319459e-11,6.131256e-12,3.970063e-07,3.214039e-05,2.338560e-10,1.183793e-09,1.075919e-09,1.333990e-11
5.604600e-01,1.843766e+03,2.119827e+00,6.997650e-01,8.540305e-22,1.661014e-08,3.428470e-05,5.510549e-06,1.519826e-05,6.277808e-03,4.324824e-09,2.900795e-10,1.257708e-09,8.141176e-02,2.946930e-07,2.534536e-08,1.119175e-08,1.471784e-04,6.862425e-06,4.417052e-03,7.508503e-02,2.436015e-08,6.940969e-10,1.201999e-06,1.280606e-07,7.226175e-03,3.617060e-07,2.381874e-07,2.621668e-05,6.769801e-05,1.543849e-07,5.052998e-06,1.253044e-01,3.110047e-10,1.044163e-05,1.271938e-09,7.565425e-05,2.958923e-08,1.566760e-10,7.217221e-09,7.927193e-09,1.506829e-07,2.082723e-10,1.781254e-09,2.354036e-09,7.807249e-05,4.132829e-08,4.941973e-06,5.136903e-11,5.675200e-12,3.841602e-07,3.256125e-05,2.370472e-10,1.246425e-09,1.208655e-09,1.414431e-11
5.646556e-01,1.837041e+03,2.112745e+00,6.992626e-01,8.473784e-22,1.564696e-08,4.072198e-05,5.274322e-06,1.413473e-05,6.359777e-03,5.123578e-09,3.287497e-10,1.127879e-09,8.175928e-02,2.789970e-07,2.413100e-08,1.049002e-08,1.478046e-04,6.754242e-06,4.696776e-03,7.468421e-02,2.317069e-08,6.687035e-10,1.216469e-06,1.219043e-07,7.482383e-03,3.499310e-07,2.448501e-07,2.660831e-05,7.316910e-05,1.584599e-07,5.559346e-06,1.252328e-01,2.689865e-10,1.038292e-05,1.147201e-09,7.272306e-05,2.847834e-08,1.574557e-10,6.773202e-09,7.445728e-09,1.435772e-07,1.979975e-10,1.653658e-09,2.174569e-09,7.820813e-05,3.977919e-08,4.857518e-06,4.953434e-11,5.237799e-12,3.719828e-07,3.297146e-05,2.408076e-10,1.321341e-09,1.359735e-09,1.501635e-11
5.690566e-01,1.830083e+03,2.104801e+00,6.987356e-01,8.404420e-22,1.490688e-08,4.857513e-05,5.038660e-06,1.311113e-05,6.443339e-03,6.094574e-09,3.759984e-10,1.006850e-09,8.210825e-02,2.634836e-07,2.293820e-08,9.802183e-09,1.483141e-04,6.644452e-06,5.000211e-03,7.427259e-02,2.198854e-08,6.447512e-10,1.231146e-06,1.156763e-07,7.747419e-03,3.393681e-07,2.516982e-07,2.704365e-05,7.925511e-05,1.625702e-07,6.129032e-06,1.251590e-01,2.311762e-10,1.031151e-05,1.030664e-09,6.977396e-05,2.735189e-08,1.611168e-10,6.336751e-09,6.971378e-09,1.364534e-07,1.878193e-10,1.529678e-09,2.003595e-09,7.828166e-05,3.821294e-08,4.771463e-06,4.768525e-11,4.818089e-12,3.605388e-07,3.337211e-05,2.453839e-10,1.412373e-09,1.533453e-09,1.597434e-11
5.736495e-01,1.822922e+03,2.095929e+00,6.981856e-01,8.334546e-22,1.439377e-08,5.813088e-05,4.805608e-06,1.213471e-05,6.527931e-03,7.271448e-09,4.333061e-10,8.954094e-10,8.245671e-02,2.483297e-07,2.178027e-08,9.135482e-09,1.487048e-04,6.535141e-06,5.327793e-03,7.385157e-02,2.082679e-08,6.228045e-10,1.246105e-06,1.094419e-07,8.019650e-03,3.303009e-07,2.587333e-07,2.753536e-05,8.601555e-05,1.667105e-07,6.768442e-06,1.250834e-01,1.975928e-10,1.022735e-05,9.229121e-10,6.682574e-05,2.621954e-08,1.681509e-10,5.911998e-09,6.508562e-09,1.293813e-07,1.778251e-10,1.410398e-09,1.842422e-09,7.828782e-05,3.664167e-08,4.684821e-06,4.583914e-11,4.420222e-12,3.500543e-07,3.375922e-05,2.510429e-10,1.523456e-09,1.732940e-09,1.702910e-11
5.784493e-01,1.815548e+03,2.086082e+00,6.976108e-01,8.255130e-22,1.410661e-08,6.979995e-05,4.575686e-06,1.120553e-05,6.613516e-03,8.702525e-09,5.027989e-10,7.933969e-10,8.280501e-02,2.336098e-07,2.066276e-08,8.492437e-09,1.489812e-04,6.428024e-06,5.682017e-03,7.341978e-02,1.969085e-08,6.033250e-10,1.261580e-06,1.032266e-07,8.299065e-03,3.229621e-07,2.660168e-07,2.810325e-05,9.356679e-05,1.709131e-07,7.489282e-06,1.250058e-01,1.679531e-10,1.012999e-05,8.236499e-10,6.387783e-05,2.508387e-08,1.791734e-10,5.500069e-09,6.058470e-09,1.223847e-07,1.680351e-10,1.296028e-09,1.691110e-09,7.822210e-05,3.506745e-08,4.598113e-06,4.400142e-11,4.045278e-12,3.406910e-07,3.413139e-05,2.581658e-10,1.660485e-09,1.963343e-09,1.820164e-11
5.835096e-01,1.807890e+03,2.075075e+00,6.970048e-01,8.165479e-22,1.404743e-08,8.421746e-05,4.347834e-06,1.031743e-05,6.700664e-03,1.046281e-08,5.878021e-10,6.999593e-10,8.315604e-02,2.193004e-07,1.958409e-08,7.871162e-09,1.491521e-04,6.324538e-06,6.068578e-03,7.297237e-02,1.857853e-08,5.867560e-10,1.278003e-06,9.701263e-08,8.587684e-03,3.175918e-07,2.736883e-07,2.877849e-05,1.021197e-04,1.752559e-07,8.312368e-06,1.249253e-01,1.417922e-10,1.001813e-05,7.319265e-10,6.090836e-05,2.393948e-08,1.950914e-10,5.099227e-09,5.619176e-09,1.154382e-07,1.584022e-10,1.185993e-09,1.548705e-09,7.807821e-05,3.348105e-08,4.511309e-06,4.216458e-11,3.691765e-12,3.325788e-07,3.448952e-05,2.673324e-10,1.832867e-09,2.233370e-09,1.952945e-11
5.888126e-01,1.799988e+03,2.062861e+00,6.963698e-01,8.075449e-22,1.422414e-08,1.019803e-04,4.124434e-06,9.477655e-06,6.788644e-03,1.262168e-08,6.912416e-10,6.156268e-10,8.350757e-02,2.055973e-07,1.855958e-08,7.279101e-09,1.492270e-04,6.228306e-06,6.488081e-03,7.251077e-02,1.750467e-08,5.739344e-10,1.295677e-06,9.087486e-08,8.883225e-03,3.145777e-07,2.818074e-07,2.959190e-05,1.118080e-04,1.797739e-07,9.251096e-06,1.248424e-01,1.190472e-10,9.892009e-06,6.481663e-10,5.793926e-05,2.279817e-08,2.168263e-10,4.713708e-09,5.195310e-09,1.086210e-07,1.490244e-10,1.081358e-09,1.416390e-09,7.785097e-05,3.189680e-08,4.425754e-06,4.034866e-11,3.363461e-12,3.260029e-07,3.482888e-05,2.791865e-10,2.050976e-09,2.550204e-09,2.104074e-11
5.943809e-01,1.791822e+03,2.049145e+00,6.957030e-01,7.980220e-22,1.464589e-08,1.239684e-04,3.906048e-06,8.685782e-06,6.877388e-03,1.528217e-08,8.175034e-10,5.400305e-10,8.386019e-02,1.925788e-07,1.759617e-08,6.718357e-09,1.492234e-04,6.142855e-06,6.944382e-03,7.203266e-02,1.647516e-08,5.656888e-10,1.315174e-06,8.483834e-08,9.185541e-03,3.143066e-07,2.905313e-07,3.059011e-05,1.228785e-04,1.845615e-07,1.032973e-05,1.247565e-01,9.940565e-11,9.751084e-06,5.719498e-10,5.496859e-05,2.166291e-08,2.456353e-10,4.344320e-09,4.787789e-09,1.019556e-07,1.399210e-10,9.822272e-10,1.294071e-09,7.753429e-05,3.031642e-08,4.342175e-06,3.855917e-11,3.060925e-12,3.211972e-07,3.514749e-05,2.946748e-10,2.330807e-09,2.925802e-09,2.278526e-11
6.002888e-01,1.783299e+03,2.033745e+00,6.949955e-01,7.875204e-22,1.533411e-08,1.515739e-04,3.691587e-06,7.935559e-06,6.967522e-03,1.860825e-08,9.736347e-10,4.722570e-10,8.421743e-02,1.802320e-07,1.669495e-08,6.186855e-09,1.491645e-04,6.072275e-06,7.446154e-03,7.153121e-02,1.548866e-08,5.630696e-10,1.337446e-06,7.888087e-08,9.496884e-03,3.172904e-07,3.001513e-07,3.184697e-05,1.357661e-04,1.897935e-07,1.159092e-05,1.246663e-01,8.243809e-11,9.593433e-06,5.023194e-10,5.197029e-05,2.052797e-08,2.834520e-10,3.989043e-09,4.394410e-09,9.541317e-08,1.310424e-10,8.879509e-10,1.180767e-09,7.711752e-05,2.872896e-08,4.260753e-06,3.678795e-11,2.782501e-12,3.184147e-07,3.544531e-05,3.152970e-10,2.698581e-09,3.380568e-09,2.484858e-11
6.065482e-01,1.774419e+03,2.016525e+00,6.942459e-01,7.760066e-22,1.631415e-08,1.863426e-04,3.482681e-06,7.230367e-06,7.058568e-03,2.278186e-08,1.167210e-09,4.122847e-10,8.457859e-02,1.687108e-07,1.587061e-08,5.689363e-09,1.490830e-04,6.023356e-06,7.997560e-03,7.100479e-02,1.455713e-08,5.675838e-10,1.363511e-06,7.305360e-08,9.815702e-03,3.241887e-07,3.109379e-07,3.344987e-05,1.508954e-04,1.956433e-07,1.307659e-05,1.245714e-01,6.795978e-11,9.418706e-06,4.392330e-10,4.895390e-05,1.940191e-08,3.323688e-10,3.650303e-09,4.017893e-09,8.904644e-08,1.224510e-10,7.990656e-10,1.076978e-09,7.659253e-05,2.714260e-08,4.182810e-06,3.504927e-11,2.530190e-12,3.180159e-07,3.571790e-05,3.429717e-10,3.188833e-09,3.937903e-09,2.732469e-11
6.131552e-01,1.765205e+03,1.997282e+00,6.934548e-01,7.630555e-22,1.761474e-08,2.301532e-04,3.281400e-06,6.574299e-06,7.149767e-03,2.802598e-08,1.407357e-09,3.600482e-10,8.494211e-02,1.581893e-07,1.514075e-08,5.231140e-09,1.490244e-04,6.004829e-06,8.601641e-03,7.045269e-02,1.369456e-08,5.810708e-10,1.394659e-06,6.741824e-08,1.013933e-02,3.357519e-07,3.232254e-07,3.551087e-05,1.687794e-04,2.023371e-07,1.483785e-05,1.244713e-01,5.577770e-11,9.227161e-06,3.826538e-10,4.593601e-05,1.829640e-08,3.947610e-10,3.330929e-09,3.661452e-09,8.291978e-08,1.142247e-10,7.161800e-10,9.832492e-10,7.595315e-05,2.556913e-08,4.109912e-06,3.336158e-11,2.306050e-12,3.203643e-07,3.596003e-05,3.803067e-10,3.850208e-09,4.629106e-09,3.033594e-11
6.201247e-01,1.755649e+03,1.975661e+00,6.926202e-01,7.496425e-22,1.927654e-08,2.855377e-04,3.089092e-06,5.968389e-06,7.240578e-03,3.464548e-08,1.706535e-09,3.151532e-10,8.530750e-02,1.487982e-07,1.452207e-08,4.815200e-09,1.490480e-04,6.027687e-06,9.263420e-03,6.987232e-02,1.291194e-08,6.058671e-10,1.432689e-06,6.201376e-08,1.046567e-02,3.529009e-07,3.374979e-07,3.818563e-05,1.901473e-04,2.102078e-07,1.694857e-05,1.243650e-01,4.563104e-11,9.018668e-06,3.322413e-10,4.292382e-05,1.722007e-08,4.736175e-10,3.032301e-09,3.326727e-09,7.707341e-08,1.064090e-10,6.394929e-10,8.996336e-10,7.519226e-05,2.401518e-08,4.043409e-06,3.173799e-11,2.110899e-12,3.258171e-07,3.616714e-05,4.311158e-10,4.755989e-09,5.501351e-09,3.406195e-11
6.274522e-01,1.745769e+03,1.951765e+00,6.917427e-01,7.354835e-22,2.134887e-08,3.555862e-04,2.907501e-06,5.414436e-06,7.330146e-03,4.302054e-08,2.080100e-09,2.772202e-10,8.567313e-02,1.406850e-07,1.403555e-08,4.444936e-09,1.492285e-04,6.106059e-06,9.986503e-03,6.926224e-02,1.222231e-08,6.449257e-10,1.479854e-06,5.688710e-08,1.079129e-02,3.767134e-07,3.543498e-07,4.167450e-05,2.158978e-04,2.196855e-07,1.950274e-05,1.242511e-01,3.727845e-11,8.793774e-06,2.877077e-10,3.993250e-05,1.618491e-08,5.722227e-10,2.756169e-09,3.015806e-09,7.155732e-08,9.906341e-11,5.692718e-10,8.262639e-10,7.430544e-05,2.249104e-08,3.984804e-06,3.019566e-11,1.945702e-12,3.346979e-07,3.633390e-05,5.007474e-10,6.011988e-09,6.621243e-09,3.874421e-11
6.350825e-01,1.735647e+03,1.925516e+00,6.908290e-01,7.205695e-22,2.387941e-08,4.435891e-04,2.739134e-06,4.915975e-06,7.417025e-03,5.357191e-08,2.544707e-09,2.459283e-10,8.603498e-02,1.340162e-07,1.370678e-08,4.124518e-09,1.496525e-04,6.256761e-06,1.076949e-02,6.862484e-02,1.164135e-08,7.016549e-10,1.538643e-06,5.210352e-08,1.111032e-02,4.082709e-07,3.744094e-07,4.620930e-05,2.469863e-04,2.312679e-07,2.260640e-05,1.241289e-01,3.050883e-11,8.554717e-06,2.488921e-10,3.699488e-05,1.520884e-08,6.934271e-10,2.505166e-09,2.731810e-09,6.644223e-08,9.227575e-11,5.059750e-10,7.634461e-10,7.329644e-05,2.101502e-08,3.935720e-06,2.875915e-11,1.811691e-12,3.471794e-07,3.645443e-05,5.962454e-10,7.761824e-09,8.077239e-09,4.468023e-11
6.428828e-01,1.725455e+03,1.897056e+00,6.898949e-01,7.057370e-22,2.689485e-08,5.522018e-04,2.587088e-06,4.477662e-06,7.499116e-03,6.667067e-08,3.114497e-09,2.209375e-10,8.638584e-02,1.289377e-07,1.356191e-08,3.857920e-09,1.504027e-04,6.496664e-06,1.160204e-02,6.796873e-02,1.118473e-08,7.793146e-10,1.611223e-06,4.774341e-08,1.141401e-02,4.483211e-07,3.981737e-07,5.200940e-05,2.841726e-04,2.454300e-07,2.635647e-05,1.239981e-01,2.512899e-11,8.306344e-06,2.157119e-10,3.416562e-05,1.431538e-08,8.383789e-10,2.282520e-09,2.478606e-09,6.181520e-08,8.615574e-11,4.501808e-10,7.115017e-10,7.218368e-05,1.961466e-08,3.897562e-06,2.745893e-11,1.709761e-12,3.631003e-07,3.652383e-05,7.258893e-10,1.017998e-08,9.975545e-09,5.218676e-11
6.506587e-01,1.715429e+03,1.867475e+00,6.889637e-01,6.909320e-22,3.038591e-08,6.825663e-04,2.453944e-06,4.102344e-06,7.574161e-03,8.253794e-08,3.797117e-09,2.017094e-10,8.671685e-02,1.254972e-07,1.361946e-08,3.646409e-09,1.515330e-04,6.838521e-06,1.246509e-02,6.730792e-02,1.086150e-08,8.802153e-10,1.698802e-06,4.387414e-08,1.169270e-02,4.969443e-07,4.258393e-07,5.922301e-05,3.277658e-04,2.625118e-07,3.081781e-05,1.238596e-01,2.093548e-11,8.055601e-06,1.879644e-10,3.150851e-05,1.352707e-08,1.005563e-09,2.090540e-09,2.259099e-09,5.774797e-08,8.079290e-11,4.022273e-10,6.703373e-10,7.100071e-05,1.831948e-08,3.870879e-06,2.632145e-11,1.639245e-12,3.818593e-07,3.654070e-05,8.981437e-10,1.345080e-08,1.243079e-08,6.154515e-11
6.582311e-01,1.705772e+03,1.837185e+00,6.880569e-01,6.769953e-22,3.431947e-08,8.344403e-04,2.340323e-06,3.787674e-06,7.640654e-03,1.012556e-07,4.594613e-09,1.874027e-10,8.702106e-02,1.235908e-07,1.388506e-08,3.486420e-09,1.530547e-04,7.289324e-06,1.333831e-02,6.665592e-02,1.066886e-08,1.005631e-09,1.801616e-06,4.051174e-08,1.193933e-02,5.536357e-07,4.573285e-07,6.791454e-05,3.776785e-04,2.827061e-07,3.602770e-05,1.237143e-01,1.770000e-11,7.808993e-06,1.651254e-10,2.906841e-05,1.285571e-08,1.191532e-09,1.928779e-09,2.073113e-09,5.425519e-08,7.620144e-11,3.617999e-10,6.390845e-10,6.978498e-05,1.714746e-08,3.854957e-06,2.535571e-11,1.597173e-12,4.025753e-07,3.650826e-05,1.121201e-09,1.775483e-08,1.556575e-08,7.299215e-11
6.654985e-01,1.696582e+03,1.806842e+00,6.871866e-01,6.631558e-22,3.866847e-08,1.007288e-03,2.244683e-06,3.526273e-06,7.698241e-03,1.228896e-07,5.508850e-09,1.770124e-10,8.729555e-02,1.230040e-07,1.435607e-08,3.370531e-09,1.549463e-04,7.853277e-06,1.420801e-02,6.602048e-02,1.059436e-08,1.156638e-09,1.919606e-06,3.761495e-08,1.215129e-02,6.177613e-07,4.924883e-07,7.811216e-05,4.337479e-04,3.061645e-07,4.202564e-05,1.235625e-01,1.519397e-11,7.570398e-06,1.464037e-10,2.685647e-05,1.229956e-08,1.392789e-09,1.794024e-09,1.917299e-09,5.128908e-08,7.231374e-11,3.279579e-10,6.162851e-10,6.856465e-05,1.609915e-08,3.848162e-06,2.455096e-11,1.579081e-12,4.243979e-07,3.643268e-05,1.403854e-09,2.328065e-08,1.952689e-08,8.677356e-11
6.724294e-01,1.687866e+03,1.777055e+00,6.863566e-01,6.500647e-22,4.342389e-08,1.200945e-03,2.164401e-06,3.308944e-06,7.747330e-03,1.475660e-07,6.544629e-09,1.696002e-10,8.754041e-02,1.234938e-07,1.502931e-08,3.290270e-09,1.571709e-04,8.535075e-06,1.506777e-02,6.540403e-02,1.062239e-08,1.334765e-09,2.052877e-06,3.511437e-08,1.232909e-02,6.888156e-07,5.311953e-07,8.984390e-05,4.959024e-04,3.330669e-07,4.886867e-05,1.234037e-01,1.322430e-11,7.341239e-06,1.309746e-10,2.486039e-05,1.184907e-08,1.606760e-09,1.681919e-09,1.786944e-09,4.877157e-08,6.902301e-11,2.995405e-10,6.003852e-10,6.735636e-05,1.516402e-08,3.848597e-06,2.388603e-11,1.580395e-12,4.466557e-07,3.632057e-05,1.756379e-09,3.023975e-08,2.449858e-08,1.031826e-10
6.790261e-01,1.679595e+03,1.747470e+00,6.855667e-01,6.369641e-22,4.858740e-08,1.415536e-03,2.096763e-06,3.127185e-06,7.788588e-03,1.754602e-07,7.709075e-09,1.644037e-10,8.775683e-02,1.248346e-07,1.590458e-08,3.237925e-09,1.596844e-04,9.340724e-06,1.591514e-02,6.480643e-02,1.073822e-08,1.542005e-09,2.201695e-06,3.293938e-08,1.247445e-02,7.663676e-07,5.733209e-07,1.031349e-04,5.641052e-04,3.636067e-07,5.662465e-05,1.232369e-01,1.164600e-11,7.121689e-06,1.181360e-10,2.305991e-05,1.149268e-08,1.831682e-09,1.588303e-09,1.677500e-09,4.662346e-08,6.622158e-11,2.754837e-10,5.900375e-10,6.616953e-05,1.432848e-08,3.854510e-06,2.333811e-11,1.597121e-12,4.688381e-07,3.617781e-05,2.190567e-09,3.886659e-08,3.070642e-08,1.225525e-10
6.853061e-01,1.671723e+03,1.718442e+00,6.848147e-01,6.248036e-22,5.416730e-08,1.651447e-03,2.039318e-06,2.973856e-06,7.822718e-03,2.067943e-07,9.011441e-09,1.608307e-10,8.794627e-02,1.268309e-07,1.698573e-08,3.206991e-09,1.624409e-04,1.027803e-05,1.674985e-02,6.422640e-02,1.092919e-08,1.780813e-09,2.366518e-06,3.102746e-08,1.258949e-02,8.500203e-07,6.187178e-07,1.180073e-04,6.383310e-04,3.979881e-07,6.536944e-05,1.230611e-01,1.035446e-11,6.911307e-06,1.073293e-10,2.143342e-05,1.121921e-08,2.066535e-09,1.509615e-09,1.585048e-09,4.477438e-08,6.381398e-11,2.549016e-10,5.841553e-10,6.500908e-05,1.357912e-08,3.864408e-06,2.288612e-11,1.625927e-12,4.905639e-07,3.600931e-05,2.719805e-09,4.942036e-08,3.842341e-08,1.452552e-10
6.912949e-01,1.664198e+03,1.690224e+00,6.840975e-01,6.140857e-22,6.017763e-08,1.909384e-03,1.989952e-06,2.843153e-06,7.850380e-03,2.418480e-07,1.046354e-08,1.584237e-10,8.811019e-02,1.293173e-07,1.828108e-08,3.192111e-09,1.653959e-04,1.135719e-05,1.757315e-02,6.366199e-02,1.118495e-08,2.054201e-09,2.548083e-06,2.932576e-08,1.267631e-02,9.394002e-07,6.672258e-07,1.344852e-04,7.185798e-04,4.364368e-07,7.518904e-05,1.228752e-01,9.274762e-12,6.709312e-06,9.811872e-11,1.996010e-05,1.101864e-08,2.311035e-09,1.442908e-09,1.506337e-09,4.316462e-08,6.171905e-11,2.370794e-10,5.818844e-10,6.387686e-05,1.290365e-08,3.877074e-06,2.251163e-11,1.664058e-12,5.115580e-07,3.581896e-05,3.359395e-09,6.219106e-08,4.798103e-08,1.717108e-10
