Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.126258e-01,1.920169e+03,2.889762e+01,7.055001e-01,4.588871e-25,2.313472e-06,3.687300e-03,1.682184e-05,8.308083e-05,4.294596e-03,7.860011e-07,5.102148e-08,7.190969e-08,6.501889e-02,4.773002e-06,6.213627e-07,2.232086e-07,6.347352e-04,6.451404e-05,4.862143e-03,8.495788e-02,4.516935e-07,3.542703e-08,6.428435e-06,4.981651e-07,4.588305e-03,1.092013e-05,3.317501e-06,1.254030e-04,4.467040e-04,2.640539e-06,3.200061e-05,1.254238e-01,1.746047e-08,1.336597e-05,1.378818e-08,1.076313e-04,9.124317e-08,5.373663e-09,4.128771e-08,3.869649e-08,4.647575e-07,6.924187e-10,8.702190e-09,4.218076e-08,6.906578e-05,8.089525e-08,1.608597e-05,5.585393e-10,2.344623e-10,4.200873e-06,1.909629e-05,1.588767e-08,3.350847e-07,3.127731e-08,1.101337e-09
5.157511e-01,1.913527e+03,2.888150e+01,7.051257e-01,4.559762e-25,2.330717e-06,3.966680e-03,1.629686e-05,7.884878e-05,4.332646e-03,8.513946e-07,5.449925e-08,6.759375e-08,6.518350e-02,4.681967e-06,6.212440e-07,2.174018e-07,6.501852e-04,6.629768e-05,5.193384e-03,8.448749e-02,4.447091e-07,3.735513e-08,6.701684e-06,4.806253e-07,4.716984e-03,1.128868e-05,3.485858e-06,1.338538e-04,4.875478e-04,2.824108e-06,3.629437e-05,1.252612e-01,1.524194e-08,1.332006e-05,1.246526e-08,1.051179e-04,9.097828e-08,5.797330e-09,3.992770e-08,3.773535e-08,4.559710e-07,6.670878e-10,8.223612e-09,4.120292e-08,6.921143e-05,7.888618e-08,1.631205e-05,5.319766e-10,2.261037e-10,4.309898e-06,1.951164e-05,1.787008e-08,3.722108e-07,3.717337e-08,1.220489e-09
5.188175e-01,1.906968e+03,2.886225e+01,7.047584e-01,4.531201e-25,2.352602e-06,4.256760e-03,1.581274e-05,7.500953e-05,4.368325e-03,9.206226e-07,5.811761e-08,6.368064e-08,6.532997e-02,4.595063e-06,6.226268e-07,2.119008e-07,6.651300e-04,6.817450e-05,5.529577e-03,8.402812e-02,4.382494e-07,3.941950e-08,6.980861e-06,4.637126e-07,4.837786e-03,1.165714e-05,3.654310e-06,1.426293e-04,5.299149e-04,3.013562e-06,4.100310e-05,1.250909e-01,1.336541e-08,1.325467e-05,1.131990e-08,1.027262e-04,9.077665e-08,6.251477e-09,3.869143e-08,3.685733e-08,4.475111e-07,6.437173e-10,7.784921e-09,4.031207e-08,6.931772e-05,7.694043e-08,1.652561e-05,5.081643e-10,2.184948e-10,4.415856e-06,1.989823e-05,2.004107e-08,4.119303e-07,4.396958e-08,1.349175e-09
5.218281e-01,1.900486e+03,2.884005e+01,7.043978e-01,4.502997e-25,2.377837e-06,4.557523e-03,1.536130e-05,7.149761e-05,4.401735e-03,9.936952e-07,6.187090e-08,6.008776e-08,6.545931e-02,4.510634e-06,6.252258e-07,2.066151e-07,6.795281e-04,7.014249e-05,5.870791e-03,8.357889e-02,4.321375e-07,4.161419e-08,7.265869e-06,4.473114e-07,4.950920e-03,1.202172e-05,3.821774e-06,1.517142e-04,5.737410e-04,3.208531e-06,4.615070e-05,1.249130e-01,1.176004e-08,1.317206e-05,1.031718e-08,1.004490e-04,9.063142e-08,6.737506e-09,3.755184e-08,3.604476e-08,4.392794e-07,6.219405e-10,7.379794e-09,3.948996e-08,6.938821e-05,7.505635e-08,1.672726e-05,4.864979e-10,2.114354e-10,4.518656e-06,2.025779e-05,2.240586e-08,4.542446e-07,5.177191e-08,1.487635e-09
5.247858e-01,1.894077e+03,2.881498e+01,7.040436e-01,4.475144e-25,2.405390e-06,4.868976e-03,1.493612e-05,6.826109e-05,4.432972e-03,1.070625e-06,6.575389e-08,5.675280e-08,6.557241e-02,4.427378e-06,6.288073e-07,2.014745e-07,6.933397e-04,7.220031e-05,6.217119e-03,8.313895e-02,4.262322e-07,4.393389e-08,7.556631e-06,4.313363e-07,5.056602e-03,1.237897e-05,3.987183e-06,1.610926e-04,6.189571e-04,3.408591e-06,5.176112e-05,1.247275e-01,1.037344e-08,1.307424e-05,9.430765e-09,9.827932e-05,9.053629e-08,7.257094e-09,3.648780e-08,3.528347e-08,4.311991e-07,6.014683e-10,7.003241e-09,3.872208e-08,6.942613e-05,7.323200e-08,1.691756e-05,4.665232e-10,2.047724e-10,4.618219e-06,2.059191e-05,2.496878e-08,4.991428e-07,6.069471e-08,1.636047e-09
5.276942e-01,1.887733e+03,2.878723e+01,7.036952e-01,4.447755e-25,2.434431e-06,5.191241e-03,1.453198e-05,6.525776e-05,4.462130e-03,1.151450e-06,6.976272e-08,5.362799e-08,6.567012e-02,4.344267e-06,6.331799e-07,1.964235e-07,7.065306e-04,7.434787e-05,6.568771e-03,8.270742e-02,4.204197e-07,4.637437e-08,7.853177e-06,4.157211e-07,5.155075e-03,1.272589e-05,4.149536e-06,1.707508e-04,6.655028e-04,3.613331e-06,5.785999e-05,1.245344e-01,9.165943e-09,1.296297e-05,8.640340e-09,9.621037e-05,9.048555e-08,7.812350e-09,3.548259e-08,3.456201e-08,4.232080e-07,5.820671e-10,6.651199e-09,3.799667e-08,6.943433e-05,7.146479e-08,1.709706e-05,4.478929e-10,1.983872e-10,4.714499e-06,2.090216e-05,2.773387e-08,5.466150e-07,7.086389e-08,1.794569e-09
5.305558e-01,1.881450e+03,2.875695e+01,7.033525e-01,4.420807e-25,2.464265e-06,5.524343e-03,1.414489e-05,6.245466e-05,4.489285e-03,1.236180e-06,7.389245e-08,5.067830e-08,6.575314e-02,4.260541e-06,6.381823e-07,1.914213e-07,7.190647e-04,7.658486e-05,6.925848e-03,8.228362e-02,4.146124e-07,4.893092e-08,8.155466e-06,4.004237e-07,5.246545e-03,1.305959e-05,4.307805e-06,1.806710e-04,7.132971e-04,3.822229e-06,6.447095e-05,1.243337e-01,8.107683e-09,1.283985e-05,7.930483e-09,9.423643e-05,9.047404e-08,8.405491e-09,3.452348e-08,3.387148e-08,4.152614e-07,5.635580e-10,6.320532e-09,3.730460e-08,6.941535e-05,6.975269e-08,1.726619e-05,4.303516e-10,1.921917e-10,4.807423e-06,2.118989e-05,3.070320e-08,5.966226e-07,8.241153e-08,1.963244e-09
5.333741e-01,1.875220e+03,2.872424e+01,7.030149e-01,4.394266e-25,2.494325e-06,5.868464e-03,1.377153e-05,5.982400e-05,4.514519e-03,1.324864e-06,7.814009e-08,4.787627e-08,6.582213e-02,4.175601e-06,6.436801e-07,1.864357e-07,7.309134e-04,7.891239e-05,7.288606e-03,8.186675e-02,4.087393e-07,5.160000e-08,8.463615e-06,3.854099e-07,5.331250e-03,1.337758e-05,4.461059e-06,1.908390e-04,7.622745e-04,4.034813e-06,7.162034e-05,1.241253e-01,7.175117e-09,1.270626e-05,7.288870e-09,9.235146e-05,9.049711e-08,9.039289e-09,3.360020e-08,3.320451e-08,4.073222e-07,5.457916e-10,6.008583e-09,3.663825e-08,6.937149e-05,6.809298e-08,1.742540e-05,4.137000e-10,1.861178e-10,4.896965e-06,2.145643e-05,3.387891e-08,6.491348e-07,9.548407e-08,2.142110e-09
5.361571e-01,1.869026e+03,2.868915e+01,7.026816e-01,4.368059e-25,2.524178e-06,6.224390e-03,1.340869e-05,5.733924e-05,4.537941e-03,1.417709e-06,8.251009e-08,4.519708e-08,6.587777e-02,4.088865e-06,6.495685e-07,1.814350e-07,7.420675e-04,8.133607e-05,7.657913e-03,8.145543e-02,4.027357e-07,5.438282e-08,8.778293e-06,3.706331e-07,5.409542e-03,1.367805e-05,4.608635e-06,2.012571e-04,8.124482e-04,4.250929e-06,7.934785e-05,1.239088e-01,6.348504e-09,1.256318e-05,6.704881e-09,9.054704e-05,9.055072e-08,9.718021e-09,3.270333e-08,3.255423e-08,3.993500e-07,5.286213e-10,5.712728e-09,3.599045e-08,6.930464e-05,6.648042e-08,1.757534e-05,3.977632e-10,1.801048e-10,4.983233e-06,2.170341e-05,3.726769e-08,7.042002e-07,1.102648e-07,2.331457e-09
5.389119e-01,1.862852e+03,2.865169e+01,7.023517e-01,4.342117e-25,2.553453e-06,6.592979e-03,1.305374e-05,5.497886e-05,4.559640e-03,1.514946e-06,8.700760e-08,4.262200e-08,6.592055e-02,3.999876e-06,6.557590e-07,1.763941e-07,7.525139e-04,8.386235e-05,8.034661e-03,8.104835e-02,3.965491e-07,5.728111e-08,9.100226e-06,3.560578e-07,5.481716e-03,1.395919e-05,4.749846e-06,2.119279e-04,8.638313e-04,4.470393e-06,8.769683e-05,1.236837e-01,5.612455e-09,1.241142e-05,6.170194e-09,8.881580e-05,9.063139e-08,1.044664e-08,3.182541e-08,3.191506e-08,3.913118e-07,5.119285e-10,5.430847e-09,3.535534e-08,6.921634e-05,6.491031e-08,1.771655e-05,3.824080e-10,1.741070e-10,5.066314e-06,2.193219e-05,4.087618e-08,7.618674e-07,1.269605e-07,2.531550e-09
5.416435e-01,1.856685e+03,2.861188e+01,7.020245e-01,4.316393e-25,2.581800e-06,6.974910e-03,1.270476e-05,5.272661e-05,4.579677e-03,1.616765e-06,9.163540e-08,4.013849e-08,6.595084e-02,3.908326e-06,6.621706e-07,1.712971e-07,7.622295e-04,8.649683e-05,8.419523e-03,8.064458e-02,3.901402e-07,6.029502e-08,9.429989e-06,3.416662e-07,5.547979e-03,1.421905e-05,4.883893e-06,2.228470e-04,9.164015e-04,4.692836e-06,9.670870e-05,1.234494e-01,4.955178e-09,1.225173e-05,5.678510e-09,8.715233e-05,9.073607e-08,1.123036e-08,3.096103e-08,3.128281e-08,3.831857e-07,4.956267e-10,5.161376e-09,3.472842e-08,6.910795e-05,6.337934e-08,1.784938e-05,3.675420e-10,1.680933e-10,5.146214e-06,2.214382e-05,4.470831e-08,8.221435e-07,1.457920e-07,2.742488e-09
5.443567e-01,1.850515e+03,2.856972e+01,7.016996e-01,4.290842e-25,2.608904e-06,7.370934e-03,1.236016e-05,5.056893e-05,4.598100e-03,1.723376e-06,9.639686e-08,3.773727e-08,6.596890e-02,3.813988e-06,6.687300e-07,1.661319e-07,7.711894e-04,8.924583e-05,8.813210e-03,8.024322e-02,3.834777e-07,6.342485e-08,9.768227e-06,3.274465e-07,5.608514e-03,1.445571e-05,5.009972e-06,2.340100e-04,9.701346e-04,4.917847e-06,1.064278e-04,1.232057e-01,4.367075e-09,1.208480e-05,5.224720e-09,8.555172e-05,9.086203e-08,1.207519e-08,3.010589e-08,3.065404e-08,3.749541e-07,4.796446e-10,4.903022e-09,3.410589e-08,6.898058e-05,6.188443e-08,1.797413e-05,3.530952e-10,1.620414e-10,5.222931e-06,2.233921e-05,4.876731e-08,8.850294e-07,1.670052e-07,2.964312e-09
5.470548e-01,1.844334e+03,2.852500e+01,7.013764e-01,4.265434e-25,2.634458e-06,7.781647e-03,1.201879e-05,4.849552e-05,4.614941e-03,1.834954e-06,1.012933e-07,3.541281e-08,6.597491e-02,3.716749e-06,6.753660e-07,1.608930e-07,7.793626e-04,9.211488e-05,9.216262e-03,7.984362e-02,3.765400e-07,6.666923e-08,1.011547e-05,3.133986e-07,5.663452e-03,1.466715e-05,5.127213e-06,2.454059e-04,1.024975e-03,5.144849e-06,1.168963e-04,1.229520e-01,3.840486e-09,1.191126e-05,4.804852e-09,8.401031e-05,9.100676e-08,1.298757e-08,2.925700e-08,3.002623e-08,3.666073e-07,4.639316e-10,4.654829e-09,3.348486e-08,6.883527e-05,6.042344e-08,1.809100e-05,3.390219e-10,1.559392e-10,5.296412e-06,2.251906e-05,5.305328e-08,9.504828e-07,1.908612e-07,3.196866e-09
5.497380e-01,1.838139e+03,2.847789e+01,7.010551e-01,4.240166e-25,2.658147e-06,8.207209e-03,1.168012e-05,4.649985e-05,4.630210e-03,1.951549e-06,1.063207e-07,3.316392e-08,6.596902e-02,3.616669e-06,6.820030e-07,1.555837e-07,7.867095e-04,9.510662e-05,9.628779e-03,7.944559e-02,3.693193e-07,7.002274e-08,1.047192e-05,2.995410e-07,5.712865e-03,1.485125e-05,5.234641e-06,2.570101e-04,1.080799e-03,5.372948e-06,1.281447e-04,1.226883e-01,3.369433e-09,1.173193e-05,4.416009e-09,8.252634e-05,9.116776e-08,1.397376e-08,2.841300e-08,2.939803e-08,3.581480e-07,4.484634e-10,4.416262e-09,3.286355e-08,6.867312e-05,5.899595e-08,1.820002e-05,3.253040e-10,1.497875e-10,5.366522e-06,2.268384e-05,5.755968e-08,1.018370e-06,2.176148e-07,3.439618e-09
5.524027e-01,1.831938e+03,2.842858e+01,7.007359e-01,4.215072e-25,2.679655e-06,8.647136e-03,1.134421e-05,4.457902e-05,4.643900e-03,2.073030e-06,1.114673e-07,3.099350e-08,6.595139e-02,3.514017e-06,6.885590e-07,1.502179e-07,7.931857e-04,9.821916e-05,1.005025e-02,7.904951e-02,3.618248e-07,7.347429e-08,1.083727e-05,2.859127e-07,5.756781e-03,1.500590e-05,5.331220e-06,2.687798e-04,1.137395e-03,5.600871e-06,1.401845e-04,1.224149e-01,2.949207e-09,1.154781e-05,4.056183e-09,8.110001e-05,9.134237e-08,1.503913e-08,2.757424e-08,2.876935e-08,3.495938e-07,4.332439e-10,4.187185e-09,3.224143e-08,6.849544e-05,5.760337e-08,1.830113e-05,3.119502e-10,1.436008e-10,5.433049e-06,2.283382e-05,6.227072e-08,1.088433e-06,2.474896e-07,3.691517e-09
5.550426e-01,1.825745e+03,2.837727e+01,7.004198e-01,4.190212e-25,2.698680e-06,9.100318e-03,1.101166e-05,4.273267e-05,4.656002e-03,2.199083e-06,1.167148e-07,2.890713e-08,6.592230e-02,3.409247e-06,6.949473e-07,1.448181e-07,7.987492e-04,1.014461e-04,1.047962e-02,7.865619e-02,3.540816e-07,7.700742e-08,1.121076e-05,2.725672e-07,5.795236e-03,1.512927e-05,5.415968e-06,2.806562e-04,1.194474e-03,5.827042e-06,1.530052e-04,1.221326e-01,2.575828e-09,1.136013e-05,3.723905e-09,7.973275e-05,9.152780e-08,1.618805e-08,2.674246e-08,2.814117e-08,3.409752e-07,4.182982e-10,3.967727e-09,3.161901e-08,6.830378e-05,5.624847e-08,1.839419e-05,2.989880e-10,1.374050e-10,5.495742e-06,2.296919e-05,6.716127e-08,1.160294e-06,2.806611e-07,3.951007e-09
5.576509e-01,1.819577e+03,2.832418e+01,7.001074e-01,4.165649e-25,2.714974e-06,9.565391e-03,1.068321e-05,4.096084e-05,4.666521e-03,2.329308e-06,1.220424e-07,2.691044e-08,6.588215e-02,3.302904e-06,7.010851e-07,1.394102e-07,8.033706e-04,1.047790e-04,1.091563e-02,7.826652e-02,3.461237e-07,8.060350e-08,1.159147e-05,2.595573e-07,5.828323e-03,1.522011e-05,5.488112e-06,2.925767e-04,1.251726e-03,6.049828e-06,1.665822e-04,1.218420e-01,2.245472e-09,1.117013e-05,3.417794e-09,7.842570e-05,9.172122e-08,1.742441e-08,2.591985e-08,2.751487e-08,3.323269e-07,4.036569e-10,3.758027e-09,3.099721e-08,6.809985e-05,5.493384e-08,1.847914e-05,2.864477e-10,1.312306e-10,5.554391e-06,2.309026e-05,7.220106e-08,1.233524e-06,3.172669e-07,4.216255e-09
5.602246e-01,1.813439e+03,2.826947e+01,6.997991e-01,4.141412e-25,2.728361e-06,1.004147e-02,1.035923e-05,3.926131e-05,4.675493e-03,2.463429e-06,1.274357e-07,2.500596e-08,6.583139e-02,3.195435e-06,7.069034e-07,1.340145e-07,8.070396e-04,1.082126e-04,1.135753e-02,7.788086e-02,3.379803e-07,8.424754e-08,1.197894e-05,2.469151e-07,5.856234e-03,1.527786e-05,5.547204e-06,3.044939e-04,1.308917e-03,6.267914e-06,1.808981e-04,1.215439e-01,1.954035e-09,1.097875e-05,3.136108e-09,7.717784e-05,9.192019e-08,1.875363e-08,2.510775e-08,2.689126e-08,3.236736e-07,3.893325e-10,3.557923e-09,3.037642e-08,6.788508e-05,5.366006e-08,1.855611e-05,2.743427e-10,1.251022e-10,5.608916e-06,2.319761e-05,7.736316e-08,1.307764e-06,3.574593e-07,4.485604e-09
5.627663e-01,1.807328e+03,2.821320e+01,6.994947e-01,4.117478e-25,2.738732e-06,1.052862e-02,1.003950e-05,3.762877e-05,4.682976e-03,2.601425e-06,1.328915e-07,2.319206e-08,6.577038e-02,3.087087e-06,7.123502e-07,1.286406e-07,8.097602e-04,1.117481e-04,1.180545e-02,7.749877e-02,3.296670e-07,8.793166e-08,1.237349e-05,2.346443e-07,5.879239e-03,1.530245e-05,5.593072e-06,3.163853e-04,1.365931e-03,6.480460e-06,1.959594e-04,1.212381e-01,1.697187e-09,1.078650e-05,2.876697e-09,7.598551e-05,9.212284e-08,2.018428e-08,2.430600e-08,2.627003e-08,3.150229e-07,3.753105e-10,3.366859e-09,2.975592e-08,6.766042e-05,5.242493e-08,1.862541e-05,2.626616e-10,1.190326e-10,5.659373e-06,2.329203e-05,8.262945e-08,1.382797e-06,4.014587e-07,4.757847e-09
5.652809e-01,1.801231e+03,2.815534e+01,6.991936e-01,4.093797e-25,2.746001e-06,1.102747e-02,9.723524e-06,3.605691e-05,4.689030e-03,2.743441e-06,1.384129e-07,2.146540e-08,6.569934e-02,2.977994e-06,7.173819e-07,1.232924e-07,8.115395e-04,1.153911e-04,1.226006e-02,7.711942e-02,3.211916e-07,9.165195e-08,1.277593e-05,2.227344e-07,5.897613e-03,1.529401e-05,5.625658e-06,3.282429e-04,1.422719e-03,6.686863e-06,2.117889e-04,1.209244e-01,1.470865e-09,1.059360e-05,2.637410e-09,7.484405e-05,9.232769e-08,2.172770e-08,2.351374e-08,2.565034e-08,3.063733e-07,3.615644e-10,3.184144e-09,2.913450e-08,6.742645e-05,5.122510e-08,1.868741e-05,2.513828e-10,1.130288e-10,5.705874e-06,2.337435e-05,8.798680e-08,1.458488e-06,4.495432e-07,5.032006e-09
5.677733e-01,1.795136e+03,2.809576e+01,6.988951e-01,4.070325e-25,2.750088e-06,1.153871e-02,9.410886e-06,3.454024e-05,4.693707e-03,2.889634e-06,1.440038e-07,1.982311e-08,6.561846e-02,2.868299e-06,7.219548e-07,1.179748e-07,8.123822e-04,1.191474e-04,1.272203e-02,7.674201e-02,3.125626e-07,9.540435e-08,1.318709e-05,2.111764e-07,5.911605e-03,1.525269e-05,5.644923e-06,3.400582e-04,1.479233e-03,6.886491e-06,2.284102e-04,1.206022e-01,1.271554e-09,1.040022e-05,2.416390e-09,7.374925e-05,9.253342e-08,2.339685e-08,2.273031e-08,2.503147e-08,2.977236e-07,3.480718e-10,3.009176e-09,2.851109e-08,6.718361e-05,5.005751e-08,1.874241e-05,2.404875e-10,1.070985e-10,5.748513e-06,2.344531e-05,9.342126e-08,1.534697e-06,5.020096e-07,5.307033e-09
5.702473e-01,1.789035e+03,2.803404e+01,6.985988e-01,4.047028e-25,2.750914e-06,1.206286e-02,9.101371e-06,3.307464e-05,4.697046e-03,3.040109e-06,1.496658e-07,1.826336e-08,6.552787e-02,2.758194e-06,7.260237e-07,1.126947e-07,8.122905e-04,1.230216e-04,1.319187e-02,7.636594e-02,3.037929e-07,9.918291e-08,1.360769e-05,1.999667e-07,5.921430e-03,1.517869e-05,5.650851e-06,3.518181e-04,1.535400e-03,7.078597e-06,2.458399e-04,1.202713e-01,1.096266e-09,1.020658e-05,2.212110e-09,7.269774e-05,9.273874e-08,2.520579e-08,2.195552e-08,2.441312e-08,2.890768e-07,3.348195e-10,2.841503e-09,2.788502e-08,6.693235e-05,4.891984e-08,1.879067e-05,2.299639e-10,1.012528e-10,5.787355e-06,2.350550e-05,9.891565e-08,1.611249e-06,5.591499e-07,5.581679e-09
5.727051e-01,1.782920e+03,2.797063e+01,6.983044e-01,4.023883e-25,2.748406e-06,1.260023e-02,8.794957e-06,3.165716e-05,4.699083e-03,3.194908e-06,1.553983e-07,1.678508e-08,6.542771e-02,2.647927e-06,7.295415e-07,1.074623e-07,8.112667e-04,1.270165e-04,1.366989e-02,7.599080e-02,2.949001e-07,1.029796e-07,1.403827e-05,1.891071e-07,5.927289e-03,1.507241e-05,5.643471e-06,3.635037e-04,1.591120e-03,7.262333e-06,2.640857e-04,1.199314e-01,9.424224e-10,1.001296e-05,2.023305e-09,7.168691e-05,9.294234e-08,2.716958e-08,2.118966e-08,2.379533e-08,2.804399e-07,3.218028e-10,2.680798e-09,2.725601e-08,6.667316e-05,4.781047e-08,1.883237e-05,2.198058e-10,9.550530e-11,5.822442e-06,2.355544e-05,1.044491e-07,1.687928e-06,6.212388e-07,5.854494e-09
5.751487e-01,1.776789e+03,2.790555e+01,6.980118e-01,4.000871e-25,2.742507e-06,1.315106e-02,8.491701e-06,3.028539e-05,4.699848e-03,3.354049e-06,1.612002e-07,1.538733e-08,6.531812e-02,2.537764e-06,7.324620e-07,1.022880e-07,8.093141e-04,1.311344e-04,1.415633e-02,7.561626e-02,2.859037e-07,1.067853e-07,1.447934e-05,1.786003e-07,5.929372e-03,1.493438e-05,5.622883e-06,3.750950e-04,1.646287e-03,7.436827e-06,2.831502e-04,1.195825e-01,8.077243e-10,9.819631e-06,1.848853e-09,7.071443e-05,9.314298e-08,2.930491e-08,2.043319e-08,2.317831e-08,2.718218e-07,3.090204e-10,2.526789e-09,2.662395e-08,6.640650e-05,4.672803e-08,1.886772e-05,2.100089e-10,8.987024e-11,5.853812e-06,2.359559e-05,1.099991e-07,1.764501e-06,6.885450e-07,6.123921e-09
5.775806e-01,1.770633e+03,2.783877e+01,6.977205e-01,3.977969e-25,2.733165e-06,1.371576e-02,8.191612e-06,2.895687e-05,4.699372e-03,3.517589e-06,1.670723e-07,1.406867e-08,6.519917e-02,2.427939e-06,7.347405e-07,9.718096e-08,8.064368e-04,1.353788e-04,1.465159e-02,7.524187e-02,2.768213e-07,1.105919e-07,1.493151e-05,1.684454e-07,5.927861e-03,1.476525e-05,5.589245e-06,3.865750e-04,1.700811e-03,7.601256e-06,3.030387e-04,1.192242e-01,6.900646e-10,9.626778e-06,1.687691e-09,6.977785e-05,9.333951e-08,3.163119e-08,1.968640e-08,2.256217e-08,2.632286e-07,2.964690e-10,2.379189e-09,2.598867e-08,6.613269e-05,4.567097e-08,1.889687e-05,2.005657e-10,8.435993e-11,5.881511e-06,2.362640e-05,1.155435e-07,1.840757e-06,7.613557e-07,6.388418e-09
5.800042e-01,1.764443e+03,2.777024e+01,6.974302e-01,3.955146e-25,2.720337e-06,1.429500e-02,7.894616e-06,2.766897e-05,4.697679e-03,3.685648e-06,1.730178e-07,1.282710e-08,6.507086e-02,2.318645e-06,7.363336e-07,9.214846e-08,8.026379e-04,1.397546e-04,1.515624e-02,7.486708e-02,2.676670e-07,1.143918e-07,1.539563e-05,1.586379e-07,5.922929e-03,1.456573e-05,5.542754e-06,3.979312e-04,1.754621e-03,7.754855e-06,3.237622e-04,1.188561e-01,5.875160e-10,9.434506e-06,1.538798e-09,6.887459e-05,9.353095e-08,3.417140e-08,1.894936e-08,2.194682e-08,2.546638e-07,2.841419e-10,2.237692e-09,2.534979e-08,6.585192e-05,4.463748e-08,1.892001e-05,1.914657e-10,7.898419e-11,5.905595e-06,2.364827e-05,1.210615e-07,1.916507e-06,8.399913e-07,6.646480e-09
5.824230e-01,1.758212e+03,2.769990e+01,6.971405e-01,3.932368e-25,2.703977e-06,1.488951e-02,7.600652e-06,2.641928e-05,4.694789e-03,3.858364e-06,1.790406e-07,1.166058e-08,6.493315e-02,2.210069e-06,7.371972e-07,8.719727e-08,7.979192e-04,1.442674e-04,1.567095e-02,7.449132e-02,2.584546e-07,1.181774e-07,1.587256e-05,1.491728e-07,5.914735e-03,1.433660e-05,5.483638e-06,4.091514e-04,1.807650e-03,7.896852e-06,3.453314e-04,1.184779e-01,4.983547e-10,9.242883e-06,1.401249e-09,6.800217e-05,9.371630e-08,3.695199e-08,1.822214e-08,2.133219e-08,2.461301e-07,2.720335e-10,2.102014e-09,2.470697e-08,6.556426e-05,4.362584e-08,1.893728e-05,1.826980e-10,7.375208e-11,5.926111e-06,2.366156e-05,1.265314e-07,1.991563e-06,9.247876e-07,6.896565e-09
5.848396e-01,1.751930e+03,2.762768e+01,6.968511e-01,3.909611e-25,2.684054e-06,1.549988e-02,7.309786e-06,2.520611e-05,4.690719e-03,4.035814e-06,1.851434e-07,1.056742e-08,6.478600e-02,2.102432e-06,7.372870e-07,8.233582e-08,7.922841e-04,1.489212e-04,1.619622e-02,7.411415e-02,2.492008e-07,1.219393e-07,1.636306e-05,1.400481e-07,5.903426e-03,1.407879e-05,5.412185e-06,4.202194e-04,1.859810e-03,8.026421e-06,3.677484e-04,1.180890e-01,4.210678e-10,9.052029e-06,1.274248e-09,6.715859e-05,9.389458e-08,4.000228e-08,1.750509e-08,2.071846e-08,2.376337e-07,2.601431e-10,1.971945e-09,2.406015e-08,6.526987e-05,4.263477e-08,1.894879e-05,1.742551e-10,6.867392e-11,5.943095e-06,2.366658e-05,1.319291e-07,2.065711e-06,1.016060e-06,7.136996e-09
5.872555e-01,1.745594e+03,2.755358e+01,6.965618e-01,3.886860e-25,2.660552e-06,1.612645e-02,7.022231e-06,2.402849e-05,4.685484e-03,4.217995e-06,1.913262e-07,9.546223e-09,6.462941e-02,1.995999e-06,7.365590e-07,7.757440e-08,7.857397e-04,1.537181e-04,1.673235e-02,7.373530e-02,2.399267e-07,1.256658e-07,1.686767e-05,1.312659e-07,5.889152e-03,1.379348e-05,5.328775e-06,4.311141e-04,1.910992e-03,8.142691e-06,3.910020e-04,1.176893e-01,3.543200e-10,8.862136e-06,1.157116e-09,6.634231e-05,9.406470e-08,4.335418e-08,1.679890e-08,2.010610e-08,2.291842e-07,2.484766e-10,1.847351e-09,2.340959e-08,6.496897e-05,4.166354e-08,1.895465e-05,1.661325e-10,6.376144e-11,5.956577e-06,2.366360e-05,1.372272e-07,2.138701e-06,1.114078e-06,7.365966e-09
5.896717e-01,1.739200e+03,2.747750e+01,6.962724e-01,3.864106e-25,2.633477e-06,1.676946e-02,6.738266e-06,2.288576e-05,4.679102e-03,4.404852e-06,1.975885e-07,8.595560e-09,6.446341e-02,1.891048e-06,7.349719e-07,7.292373e-08,7.782966e-04,1.586587e-04,1.727954e-02,7.335457e-02,2.306545e-07,1.293439e-07,1.738681e-05,1.228285e-07,5.872062e-03,1.348211e-05,5.233875e-06,4.418126e-04,1.961079e-03,8.244812e-06,4.150718e-04,1.172786e-01,2.969060e-10,8.673414e-06,1.049232e-09,6.555201e-05,9.422560e-08,4.704300e-08,1.610436e-08,1.949573e-08,2.207930e-07,2.370421e-10,1.728127e-09,2.275575e-08,6.466180e-05,4.071164e-08,1.895496e-05,1.583267e-10,5.902609e-11,5.966587e-06,2.365289e-05,1.423969e-07,2.210272e-06,1.219080e-06,7.581637e-09
