Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.676681e-01,2.014346e+03,1.005783e+00,7.108603e-01,8.038157e-25,4.046625e-07,2.511846e-06,1.450729e-05,9.000588e-05,4.013740e-03,6.556360e-10,4.546066e-10,6.002506e-09,6.968407e-02,3.884182e-07,4.003566e-08,1.826958e-08,4.270268e-05,4.081051e-06,3.085315e-04,8.700769e-02,2.959454e-08,8.110697e-10,3.223952e-07,1.229188e-07,8.969987e-04,5.323756e-07,2.504977e-08,7.534653e-06,1.621886e-06,9.502396e-09,5.648526e-08,1.267684e-01,3.506578e-09,3.834408e-06,1.157222e-08,2.225960e-04,6.511124e-08,1.412452e-09,2.246600e-08,2.579762e-08,2.948411e-07,6.417120e-10,7.127916e-09,1.133950e-08,4.875342e-05,7.466461e-08,4.859918e-06,5.910860e-11,1.403130e-11,5.527226e-07,1.425508e-05,7.424551e-11,2.272317e-10,2.854569e-12,2.159006e-13
4.708808e-01,2.007274e+03,1.007038e+00,7.104758e-01,7.904738e-25,3.429182e-07,2.031805e-06,1.391353e-05,8.265326e-05,4.132240e-03,5.428474e-10,3.995921e-10,5.682510e-09,7.072200e-02,3.901600e-07,3.951486e-08,1.818046e-08,4.607349e-05,4.221844e-06,3.567884e-04,8.619702e-02,2.966767e-08,8.097308e-10,3.458837e-07,1.268471e-07,1.017681e-03,5.264142e-07,2.840941e-08,8.101289e-06,1.970363e-06,1.115819e-08,7.115990e-08,1.266452e-01,3.183165e-09,4.121843e-06,1.080706e-08,2.151829e-04,6.518493e-08,1.267965e-09,2.203320e-08,2.514313e-08,2.967522e-07,6.116366e-10,6.897728e-09,1.079405e-08,5.149802e-05,7.481763e-08,5.010094e-06,6.085961e-11,1.361659e-11,5.556246e-07,1.544314e-05,7.902486e-11,2.454477e-10,3.912682e-12,2.702870e-13
4.740437e-01,2.000354e+03,1.008146e+00,7.100973e-01,7.771264e-25,2.940654e-07,1.661208e-06,1.340138e-05,7.636292e-05,4.247525e-03,4.555751e-10,3.552953e-10,5.399687e-09,7.170279e-02,3.914333e-07,3.905699e-08,1.807746e-08,4.939003e-05,4.350549e-06,4.077668e-04,8.543121e-02,2.972548e-08,8.084991e-10,3.691209e-07,1.304168e-07,1.143218e-03,5.207673e-07,3.198366e-08,8.669049e-06,2.360092e-06,1.293545e-08,8.830772e-08,1.265227e-01,2.913012e-09,4.395712e-06,1.013605e-08,2.080436e-04,6.514277e-08,1.142060e-09,2.163348e-08,2.452247e-08,2.980101e-07,5.855360e-10,6.681166e-09,1.028952e-08,5.411660e-05,7.472137e-08,5.139211e-06,6.249479e-11,1.325762e-11,5.560592e-07,1.659778e-05,8.402986e-11,2.638028e-10,5.248915e-12,3.326064e-13
4.771274e-01,1.993652e+03,1.009105e+00,7.097283e-01,7.648648e-25,2.549463e-07,1.374412e-06,1.295399e-05,7.094795e-05,4.358573e-03,3.873276e-10,3.191785e-10,5.145411e-09,7.262088e-02,3.921008e-07,3.863287e-08,1.795497e-08,5.260954e-05,4.466257e-06,4.608319e-04,8.471420e-02,2.975449e-08,8.069446e-10,3.918120e-07,1.335705e-07,1.271848e-03,5.151996e-07,3.571794e-08,9.229400e-06,2.787568e-06,1.480659e-08,1.079187e-07,1.264026e-01,2.683313e-09,4.653357e-06,9.540727e-09,2.012439e-04,6.498880e-08,1.032768e-09,2.125258e-08,2.392841e-08,2.985975e-07,5.626360e-10,6.475666e-09,9.821288e-09,5.658465e-05,7.441784e-08,5.248009e-06,6.397430e-11,1.293603e-11,5.544289e-07,1.770610e-05,8.914304e-11,2.820489e-10,6.890254e-12,4.023583e-13
4.801286e-01,1.987174e+03,1.009920e+00,7.093691e-01,7.547973e-25,2.230472e-07,1.150053e-06,1.255523e-05,6.622510e-05,4.465352e-03,3.330190e-10,2.891574e-10,4.911534e-09,7.347932e-02,3.920669e-07,3.821712e-08,1.780831e-08,5.571671e-05,4.569208e-06,5.157352e-04,8.404330e-02,2.974418e-08,8.047064e-10,4.138452e-07,1.362915e-07,1.402786e-03,5.094888e-07,3.957935e-08,9.778387e-06,3.251320e-06,1.675422e-08,1.300453e-07,1.262855e-01,2.483274e-09,4.894800e-06,9.003198e-09,1.947845e-04,6.472825e-08,9.375014e-10,2.087760e-08,2.335169e-08,2.985250e-07,5.421804e-10,6.278165e-09,9.382810e-09,5.890252e-05,7.394620e-08,5.338481e-06,6.527764e-11,1.263553e-11,5.511018e-07,1.876608e-05,9.428453e-11,3.000698e-10,8.867579e-12,4.792314e-13
4.830559e-01,1.980903e+03,1.010605e+00,7.090187e-01,7.445142e-25,1.965449e-07,9.721675e-07,1.219223e-05,6.204548e-05,4.568235e-03,2.889945e-10,2.636956e-10,4.691801e-09,7.428409e-02,3.912754e-07,3.779105e-08,1.763435e-08,5.870899e-05,4.660068e-06,5.724474e-04,8.341360e-02,2.968750e-08,8.015270e-10,4.351961e-07,1.385827e-07,1.535779e-03,5.034667e-07,4.354794e-08,1.031441e-05,3.751279e-06,1.876715e-08,1.547904e-07,1.261714e-01,2.304974e-09,5.121106e-06,8.509346e-09,1.886399e-04,6.436642e-08,8.538633e-10,2.049889e-08,2.278425e-08,2.978162e-07,5.235594e-10,6.086087e-09,8.968159e-09,6.108028e-05,7.333816e-08,5.412798e-06,6.639588e-11,1.234397e-11,5.463739e-07,1.978034e-05,9.940010e-11,3.178212e-10,1.121625e-11,5.630485e-13
4.859207e-01,1.974810e+03,1.011170e+00,7.086758e-01,7.346856e-25,1.741552e-07,8.292739e-07,1.185542e-05,5.829626e-05,4.667697e-03,2.526961e-10,2.417017e-10,4.481856e-09,7.504146e-02,3.897017e-07,3.734216e-08,1.743147e-08,6.158863e-05,4.739598e-06,6.310477e-04,8.282003e-02,2.958035e-08,7.972428e-10,4.558747e-07,1.404551e-07,1.670819e-03,4.970220e-07,4.761048e-08,1.083691e-05,4.288220e-06,2.083733e-08,1.822917e-07,1.260602e-01,2.142944e-09,5.333582e-06,8.048975e-09,1.827780e-04,6.390847e-08,7.798711e-10,2.011004e-08,2.222010e-08,2.965006e-07,5.063176e-10,5.897563e-09,8.572748e-09,6.313030e-05,7.261832e-08,5.472911e-06,6.732682e-11,1.205305e-11,5.404760e-07,2.075285e-05,1.044512e-10,3.352960e-10,1.397581e-11,6.537056e-13
4.887356e-01,1.968870e+03,1.011624e+00,7.083389e-01,7.258627e-25,1.549676e-07,7.131380e-07,1.153784e-05,5.489299e-05,4.764219e-03,2.223243e-10,2.224003e-10,4.278804e-09,7.575723e-02,3.873443e-07,3.686268e-08,1.719926e-08,6.435989e-05,4.808550e-06,6.916802e-04,8.225790e-02,2.942086e-08,7.917625e-10,4.759068e-07,1.419233e-07,1.808030e-03,4.900889e-07,5.175803e-08,1.134588e-05,4.863564e-06,2.295880e-08,2.127187e-07,1.259515e-01,1.993468e-09,5.533506e-06,7.614924e-09,1.771670e-04,6.335940e-08,7.139324e-10,1.970707e-08,2.165507e-08,2.946106e-07,4.901209e-10,5.711317e-09,8.193177e-09,6.506473e-05,7.180548e-08,5.520477e-06,6.807255e-11,1.175745e-11,5.335879e-07,2.168783e-05,1.094103e-10,3.525109e-10,1.719059e-11,7.511569e-13
4.915121e-01,1.963055e+03,1.011973e+00,7.080066e-01,7.181676e-25,1.383284e-07,6.178283e-07,1.123447e-05,5.177261e-05,4.858244e-03,1.965986e-10,2.052357e-10,4.080813e-09,7.643645e-02,3.842176e-07,3.634823e-08,1.693814e-08,6.702742e-05,4.867623e-06,7.545250e-04,8.172316e-02,2.920879e-08,7.850481e-10,4.953227e-07,1.430034e-07,1.947598e-03,4.826354e-07,5.598413e-08,1.184156e-05,5.479210e-06,2.512673e-08,2.462692e-07,1.258450e-01,1.854050e-09,5.722011e-06,7.202258e-09,1.717778e-04,6.272406e-08,6.547828e-10,1.928783e-08,2.108647e-08,2.921791e-07,4.747261e-10,5.526528e-09,7.827006e-09,6.689447e-05,7.091408e-08,5.556868e-06,6.863775e-11,1.145397e-11,5.258512e-07,2.258917e-05,1.142569e-10,3.694970e-10,2.090995e-11,8.553971e-13
4.942611e-01,1.957342e+03,1.012222e+00,7.076776e-01,7.115750e-25,1.237588e-07,5.390292e-07,1.094164e-05,4.888753e-05,4.950166e-03,1.745928e-10,1.898037e-10,3.886783e-09,7.708343e-02,3.803469e-07,3.579683e-08,1.664914e-08,6.959571e-05,4.917450e-06,8.197882e-04,8.121232e-02,2.894497e-08,7.770980e-10,5.141537e-07,1.437113e-07,2.089740e-03,4.746531e-07,6.028395e-08,1.232427e-05,6.137478e-06,2.733712e-08,2.831699e-07,1.257404e-01,1.723011e-09,5.900062e-06,6.807602e-09,1.665850e-04,6.200711e-08,6.014141e-10,1.885139e-08,2.051267e-08,2.892389e-07,4.599553e-10,5.342701e-09,7.472498e-09,6.862895e-05,6.995530e-08,5.583212e-06,6.902875e-11,1.114092e-11,5.173802e-07,2.346030e-05,1.189752e-10,3.862966e-10,2.518894e-11,9.664576e-13
4.969924e-01,1.951711e+03,1.012374e+00,7.073506e-01,7.060799e-25,1.109009e-07,4.735745e-07,1.065669e-05,4.620145e-05,5.040328e-03,1.556268e-10,1.758052e-10,3.696125e-09,7.770181e-02,3.757642e-07,3.520810e-08,1.633365e-08,7.206878e-05,4.958596e-06,8.876935e-04,8.072244e-02,2.863099e-08,7.679358e-10,5.324292e-07,1.440626e-07,2.234682e-03,4.661502e-07,6.465366e-08,1.279436e-05,6.841062e-06,2.958642e-08,3.236755e-07,1.256375e-01,1.599226e-09,6.068458e-06,6.428674e-09,1.615667e-04,6.121309e-08,5.530183e-10,1.839772e-08,1.993285e-08,2.858216e-07,4.456782e-10,5.159576e-09,7.128440e-09,7.027610e-05,6.893791e-08,5.600440e-06,6.925286e-11,1.081768e-11,5.082686e-07,2.430415e-05,1.235532e-10,4.029590e-10,3.008885e-11,1.084400e-12
4.997141e-01,1.946144e+03,1.012431e+00,7.070248e-01,6.997683e-25,9.948471e-08,4.191395e-07,1.037777e-05,4.368693e-05,5.129010e-03,1.391984e-10,1.630187e-10,3.508632e-09,7.829450e-02,3.705071e-07,3.458291e-08,1.599343e-08,7.444947e-05,4.991559e-06,9.584635e-04,8.025115e-02,2.826899e-08,7.576047e-10,5.501712e-07,1.440723e-07,2.382616e-03,4.571476e-07,6.908893e-08,1.325205e-05,7.592829e-06,3.187081e-08,3.680598e-07,1.255360e-01,1.481971e-09,6.227814e-06,6.064036e-09,1.567055e-04,6.034659e-08,5.089516e-10,1.792748e-08,1.934688e-08,2.819585e-07,4.318018e-10,4.977101e-09,6.794069e-09,7.184220e-05,6.786917e-08,5.609318e-06,6.931795e-11,1.048439e-11,4.985972e-07,2.512296e-05,1.279798e-10,4.195358e-10,3.567648e-11,1.209286e-12
5.024320e-01,1.940630e+03,1.012394e+00,7.066995e-01,6.925087e-25,8.930572e-08,3.740292e-07,1.010366e-05,4.132390e-05,5.216396e-03,1.249374e-10,1.512816e-10,3.324436e-09,7.886364e-02,3.646202e-07,3.392333e-08,1.563059e-08,7.673873e-05,5.016777e-06,1.032285e-03,7.979671e-02,2.786175e-08,7.461673e-10,5.673887e-07,1.437554e-07,2.533636e-03,4.476805e-07,7.358290e-08,1.369725e-05,8.395440e-06,3.418514e-08,4.165924e-07,1.254358e-01,1.370828e-09,6.378535e-06,5.712969e-09,1.519894e-04,5.941274e-08,4.687106e-10,1.744204e-08,1.875545e-08,2.776829e-07,4.182660e-10,4.795451e-09,6.469085e-09,7.333153e-05,6.675574e-08,5.610496e-06,6.923245e-11,1.014193e-11,4.884428e-07,2.591810e-05,1.322430e-10,4.360727e-10,4.202140e-11,1.341110e-12
5.051489e-01,1.935163e+03,1.012262e+00,7.063743e-01,6.862160e-25,8.020694e-08,3.370146e-07,9.833747e-06,3.909808e-05,5.302576e-03,1.125704e-10,1.404751e-10,3.143943e-09,7.941057e-02,3.581564e-07,3.323253e-08,1.524774e-08,7.893554e-05,5.034650e-06,1.109289e-03,7.935800e-02,2.741270e-08,7.337066e-10,5.840765e-07,1.431275e-07,2.687697e-03,4.377974e-07,7.812516e-08,1.412952e-05,9.251057e-06,3.652240e-08,4.695186e-07,1.253368e-01,1.265603e-09,6.520834e-06,5.375328e-09,1.474120e-04,5.841757e-08,4.319013e-10,1.694350e-08,1.816001e-08,2.730317e-07,4.050381e-10,4.615014e-09,6.153590e-09,7.474658e-05,6.560434e-08,5.604551e-06,6.900553e-11,9.791782e-12,4.778827e-07,2.669003e-05,1.363297e-10,4.526067e-10,4.919277e-11,1.479764e-12
5.078656e-01,1.929741e+03,1.012037e+00,7.060491e-01,6.795022e-25,7.206298e-08,3.072061e-07,9.567816e-06,3.699901e-05,5.387575e-03,1.018914e-10,1.305093e-10,2.967710e-09,7.993620e-02,3.511758e-07,3.251455e-08,1.484778e-08,8.103786e-05,5.045572e-06,1.189557e-03,7.893425e-02,2.692587e-08,7.203224e-10,6.002210e-07,1.422065e-07,2.844649e-03,4.275573e-07,8.270274e-08,1.454826e-05,1.016135e-05,3.887428e-08,5.270555e-07,1.252390e-01,1.166225e-09,6.654817e-06,5.051287e-09,1.429702e-04,5.736784e-08,3.982033e-10,1.643442e-08,1.756253e-08,2.680452e-07,3.921040e-10,4.436312e-09,5.847919e-09,7.608877e-05,6.442168e-08,5.592023e-06,6.864737e-11,9.435877e-12,4.669951e-07,2.743866e-05,1.402265e-10,4.691688e-10,5.725818e-11,1.625046e-12
5.105830e-01,1.924364e+03,1.011718e+00,7.057238e-01,6.725033e-25,6.476649e-08,2.839631e-07,9.305777e-06,3.501766e-05,5.471414e-03,9.273942e-11,1.213089e-10,2.796273e-09,8.044137e-02,3.437402e-07,3.177359e-08,1.443366e-08,8.304426e-05,5.049949e-06,1.273168e-03,7.852476e-02,2.640548e-08,7.061196e-10,6.158130e-07,1.410113e-07,3.004338e-03,4.170206e-07,8.730323e-08,1.495297e-05,1.112804e-05,4.123282e-08,5.894224e-07,1.251425e-01,1.072625e-09,6.780598e-06,4.741016e-09,1.386611e-04,5.627038e-08,3.673307e-10,1.591745e-08,1.696503e-08,2.627635e-07,3.794558e-10,4.259850e-09,5.552369e-09,7.735958e-05,6.321386e-08,5.573429e-06,6.816879e-11,9.076206e-12,4.558522e-07,2.816393e-05,1.439232e-10,4.857941e-10,6.628721e-11,1.776753e-12
5.133036e-01,1.919025e+03,1.011305e+00,7.053982e-01,6.659744e-25,5.822028e-08,2.668493e-07,9.047461e-06,3.314494e-05,5.554169e-03,8.498625e-11,1.128048e-10,2.630004e-09,8.092722e-02,3.359058e-07,3.101337e-08,1.400794e-08,8.495512e-05,5.048188e-06,1.360264e-03,7.812861e-02,2.585538e-08,6.911947e-10,6.308567e-07,1.395605e-07,3.166720e-03,4.062397e-07,9.191804e-08,1.534356e-05,1.215357e-05,4.359202e-08,6.568895e-07,1.250472e-01,9.846654e-10,6.898374e-06,4.444441e-09,1.344787e-04,5.513110e-08,3.390091e-10,1.539482e-08,1.636907e-08,2.572222e-07,3.670809e-10,4.085981e-09,5.266991e-09,7.856134e-05,6.198553e-08,5.549241e-06,6.758045e-11,8.714502e-12,4.445121e-07,2.886626e-05,1.474143e-10,5.025321e-10,7.635872e-11,1.934800e-12
5.160323e-01,1.913715e+03,1.010796e+00,7.050715e-01,6.604215e-25,5.233596e-08,2.556268e-07,8.792555e-06,3.137140e-05,5.635982e-03,7.853490e-11,1.049317e-10,2.469089e-09,8.139521e-02,3.277195e-07,3.023679e-08,1.357270e-08,8.677256e-05,5.040670e-06,1.451074e-03,7.774458e-02,2.527881e-08,6.756278e-10,6.453698e-07,1.378714e-07,3.331898e-03,3.952551e-07,9.654315e-08,1.572029e-05,1.324157e-05,4.594831e-08,7.298085e-07,1.249530e-01,9.021302e-10,7.008425e-06,4.161217e-09,1.304143e-04,5.395461e-08,3.129750e-10,1.486823e-08,1.577562e-08,2.514501e-07,3.549599e-10,3.914880e-09,4.991569e-09,7.969720e-05,6.073969e-08,5.519863e-06,6.689215e-11,8.352113e-12,4.330171e-07,2.954664e-05,1.506988e-10,5.194488e-10,8.756668e-11,2.099271e-12
5.187756e-01,1.908424e+03,1.010189e+00,7.047431e-01,6.546131e-25,4.703525e-08,2.502661e-07,8.540659e-06,2.968793e-05,5.717032e-03,7.332221e-11,9.763115e-11,2.313590e-09,8.184690e-02,3.192199e-07,2.944608e-08,1.312956e-08,8.849945e-05,5.027726e-06,1.545908e-03,7.737140e-02,2.467844e-08,6.594838e-10,6.593772e-07,1.359589e-07,3.500088e-03,3.840978e-07,1.011777e-07,1.608365e-05,1.439681e-05,4.829973e-08,8.086167e-07,1.248596e-01,8.247667e-10,7.111048e-06,3.890853e-09,1.264572e-04,5.274443e-08,2.889864e-10,1.433891e-08,1.518527e-08,2.454696e-07,3.430697e-10,3.746603e-09,4.725732e-09,8.077054e-05,5.947810e-08,5.485631e-06,6.611252e-11,7.990080e-12,4.213969e-07,3.020630e-05,1.537782e-10,5.366220e-10,1.000223e-10,2.270397e-12
5.215403e-01,1.903138e+03,1.009481e+00,7.044122e-01,6.500208e-25,4.225115e-08,2.509563e-07,8.291400e-06,2.808646e-05,5.797501e-03,6.932155e-11,9.085401e-11,2.163527e-09,8.228376e-02,3.104402e-07,2.864312e-08,1.267990e-08,9.013842e-05,5.009639e-06,1.645121e-03,7.700780e-02,2.405656e-08,6.428193e-10,6.729026e-07,1.338361e-07,3.671544e-03,3.727936e-07,1.058218e-07,1.643411e-05,1.562481e-05,5.064476e-08,8.938190e-07,1.247669e-01,7.523275e-10,7.206495e-06,3.632853e-09,1.225975e-04,5.150347e-08,2.668326e-10,1.380793e-08,1.459845e-08,2.393001e-07,3.313890e-10,3.581171e-09,4.469103e-09,8.178436e-05,5.820189e-08,5.446819e-06,6.524921e-11,7.629302e-12,4.096747e-07,3.084642e-05,1.566542e-10,5.541340e-10,1.138528e-10,2.448501e-12
5.243330e-01,1.897846e+03,1.008666e+00,7.040779e-01,6.458405e-25,3.792698e-08,2.581153e-07,8.044470e-06,2.656012e-05,5.877553e-03,6.654346e-11,8.456044e-11,2.018921e-09,8.270705e-02,3.014112e-07,2.782964e-08,1.222503e-08,9.169140e-05,4.986648e-06,1.749094e-03,7.665272e-02,2.341530e-08,6.256861e-10,6.859655e-07,1.315151e-07,3.846518e-03,3.613664e-07,1.104752e-07,1.677203e-05,1.693173e-05,5.298169e-08,9.859773e-07,1.246747e-01,6.845865e-10,7.294959e-06,3.386780e-09,1.188264e-04,5.023440e-08,2.463342e-10,1.327629e-08,1.401560e-08,2.329589e-07,3.199002e-10,3.418613e-09,4.221356e-09,8.274109e-05,5.691197e-08,5.403656e-06,6.430909e-11,7.270624e-12,3.978708e-07,3.146792e-05,1.593276e-10,5.720682e-10,1.292005e-10,2.633956e-12
5.271601e-01,1.892537e+03,1.007740e+00,7.037394e-01,6.406971e-25,3.401440e-08,2.724083e-07,7.799623e-06,2.510311e-05,5.957335e-03,6.503648e-11,7.871870e-11,1.879790e-09,8.311788e-02,2.921616e-07,2.700729e-08,1.176615e-08,9.315967e-05,4.958958e-06,1.858244e-03,7.630517e-02,2.275662e-08,6.081330e-10,6.985809e-07,1.290070e-07,4.025264e-03,3.498390e-07,1.151372e-07,1.709772e-05,1.832435e-05,5.530856e-08,1.085716e-06,1.245828e-01,6.213347e-10,7.376573e-06,3.152246e-09,1.151362e-04,4.893971e-08,2.273380e-10,1.274496e-08,1.343721e-08,2.264621e-07,3.085890e-10,3.258969e-09,3.982213e-09,8.364261e-05,5.560908e-08,5.356337e-06,6.329840e-11,6.914853e-12,3.860036e-07,3.207153e-05,1.617989e-10,5.905092e-10,1.462248e-10,2.827189e-12
5.300282e-01,1.887201e+03,1.006696e+00,7.033961e-01,6.346946e-25,3.047187e-08,2.947797e-07,7.556662e-06,2.371045e-05,6.036985e-03,6.488998e-11,7.330410e-11,1.746149e-09,8.351720e-02,2.827182e-07,2.617758e-08,1.130439e-08,9.454389e-05,4.926739e-06,1.973018e-03,7.596427e-02,2.208237e-08,5.902056e-10,7.107602e-07,1.263223e-07,4.208032e-03,3.382328e-07,1.198066e-07,1.741138e-05,1.981020e-05,5.762309e-08,1.193728e-06,1.244911e-01,5.623762e-10,7.451421e-06,2.928898e-09,1.115205e-04,4.762174e-08,2.097125e-10,1.221485e-08,1.286376e-08,2.198250e-07,2.974437e-10,3.102285e-09,3.751437e-09,8.449032e-05,5.429389e-08,5.305026e-06,6.222279e-11,6.562755e-12,3.740897e-07,3.265778e-05,1.640676e-10,6.095439e-10,1.651042e-10,3.028685e-12
5.329436e-01,1.881828e+03,1.005530e+00,7.030471e-01,6.287102e-25,2.726341e-08,3.265006e-07,7.315435e-06,2.237787e-05,6.116624e-03,6.623908e-11,6.829828e-11,1.618011e-09,8.390586e-02,2.731070e-07,2.534200e-08,1.084084e-08,9.584416e-05,4.890138e-06,2.093903e-03,7.562925e-02,2.139432e-08,5.719481e-10,7.225110e-07,1.234709e-07,4.395073e-03,3.265684e-07,1.244816e-07,1.771311e-05,2.139758e-05,5.992263e-08,1.310782e-06,1.243994e-01,5.075258e-10,7.519542e-06,2.716419e-09,1.079734e-04,4.628273e-08,1.933444e-10,1.168689e-08,1.229579e-08,2.130618e-07,2.864553e-10,2.948620e-09,3.528827e-09,8.528521e-05,5.296696e-08,5.249867e-06,6.108744e-11,6.215066e-12,3.621452e-07,3.322705e-05,1.661328e-10,6.292621e-10,1.860387e-10,3.238992e-12
5.359125e-01,1.876410e+03,1.004232e+00,7.026917e-01,6.226007e-25,2.435768e-08,3.692333e-07,7.075833e-06,2.110173e-05,6.196365e-03,6.927189e-11,6.368903e-11,1.495387e-09,8.428457e-02,2.633530e-07,2.450196e-08,1.037657e-08,9.706000e-05,4.849281e-06,2.221426e-03,7.529937e-02,2.069416e-08,5.534032e-10,7.338370e-07,1.204625e-07,4.586629e-03,3.148665e-07,1.291599e-07,1.800299e-05,2.309566e-05,6.220412e-08,1.437730e-06,1.243075e-01,4.566078e-10,7.580932e-06,2.514516e-09,1.044900e-04,4.492487e-08,1.781360e-10,1.116197e-08,1.173384e-08,2.061869e-07,2.756169e-10,2.798042e-09,3.314217e-09,8.602782e-05,5.162887e-08,5.190982e-06,5.989713e-11,5.872499e-12,3.501853e-07,3.377952e-05,1.679931e-10,6.497567e-10,2.092518e-10,3.458722e-12
5.389414e-01,1.870938e+03,1.002795e+00,7.023291e-01,6.161237e-25,2.172724e-08,4.251161e-07,6.837788e-06,1.987894e-05,6.276308e-03,7.423920e-11,5.947012e-11,1.378285e-09,8.465394e-02,2.534810e-07,2.365889e-08,9.912635e-09,9.819041e-05,4.804278e-06,2.356153e-03,7.497401e-02,1.998360e-08,5.346137e-10,7.447385e-07,1.173069e-07,4.782937e-03,3.031477e-07,1.338380e-07,1.828096e-05,2.491454e-05,6.446400e-08,1.575513e-06,1.242155e-01,4.094539e-10,7.635551e-06,2.322925e-09,1.010661e-04,4.355037e-08,1.640033e-10,1.064102e-08,1.117852e-08,1.992144e-07,2.649237e-10,2.650632e-09,3.107476e-09,8.671834e-05,5.028024e-08,5.128485e-06,5.865631e-11,5.535754e-12,3.382257e-07,3.431521e-05,1.696464e-10,6.711246e-10,2.349931e-10,3.688560e-12
5.420365e-01,1.865402e+03,1.001208e+00,7.019585e-01,6.083113e-25,1.934784e-08,4.968758e-07,6.601269e-06,1.870682e-05,6.356541e-03,8.146760e-11,5.564133e-11,1.266710e-09,8.501452e-02,2.435158e-07,2.281420e-08,9.450062e-09,9.923390e-05,4.755226e-06,2.498704e-03,7.465254e-02,1.926429e-08,5.156223e-10,7.552129e-07,1.140136e-07,4.984227e-03,2.914331e-07,1.385120e-07,1.854697e-05,2.686538e-05,6.669826e-08,1.725173e-06,1.241230e-01,3.659006e-10,7.683326e-06,2.141395e-09,9.769835e-05,4.216144e-08,1.508737e-10,1.012495e-08,1.063047e-08,1.921584e-07,2.543728e-10,2.506482e-09,2.908495e-09,8.735661e-05,4.892170e-08,5.062476e-06,5.736918e-11,5.205510e-12,3.262820e-07,3.483400e-05,1.710907e-10,6.934682e-10,2.635419e-10,3.929273e-12
5.452047e-01,1.859796e+03,9.994597e-01,7.015793e-01,6.008545e-25,1.719780e-08,5.879797e-07,6.366260e-06,1.758301e-05,6.437151e-03,9.137716e-11,5.220863e-11,1.160649e-09,8.536680e-02,2.334812e-07,2.196925e-08,8.989860e-09,1.001886e-04,4.702210e-06,2.649757e-03,7.433439e-02,1.853786e-08,4.964711e-10,7.652549e-07,1.105924e-07,5.190735e-03,2.797431e-07,1.431772e-07,1.880089e-05,2.896069e-05,6.890256e-08,1.887876e-06,1.240302e-01,3.257853e-10,7.724157e-06,1.969675e-09,9.438340e-05,4.076021e-08,1.386841e-10,9.614630e-09,1.009032e-08,1.850328e-07,2.439624e-10,2.365680e-09,2.717174e-09,8.794218e-05,4.755386e-08,4.993050e-06,5.603957e-11,4.882406e-12,3.143692e-07,3.533566e-05,1.723237e-10,7.168979e-10,2.952131e-10,4.181741e-12
5.484532e-01,1.854110e+03,9.975268e-01,7.011904e-01,5.920721e-25,1.525756e-08,7.028365e-07,6.132752e-06,1.650534e-05,6.518224e-03,1.045051e-10,4.918488e-11,1.060076e-09,8.571123e-02,2.234003e-07,2.112531e-08,8.532980e-09,1.010524e-04,4.645302e-06,2.810076e-03,7.401897e-02,1.780587e-08,4.772007e-10,7.748578e-07,1.070527e-07,5.402717e-03,2.680977e-07,1.478286e-07,1.904261e-05,3.121461e-05,7.107229e-08,2.064937e-06,1.239367e-01,2.889450e-10,7.757921e-06,1.807508e-09,9.111826e-05,3.934869e-08,1.273792e-10,9.110908e-09,9.558669e-09,1.778508e-07,2.336907e-10,2.228307e-09,2.533409e-09,8.847436e-05,4.617723e-08,4.920283e-06,5.467097e-11,4.567030e-12,3.025019e-07,3.581988e-05,1.733433e-10,7.415358e-10,3.303641e-10,4.446989e-12
5.517912e-01,1.848333e+03,9.954042e-01,7.007908e-01,5.824131e-25,1.350890e-08,8.471148e-07,5.900661e-06,1.547151e-05,6.599875e-03,1.215434e-10,4.659021e-11,9.649153e-10,8.604838e-02,2.132920e-07,2.028329e-08,8.080175e-09,1.018229e-04,4.584539e-06,2.980575e-03,7.370555e-02,1.706954e-08,4.578443e-10,7.840161e-07,1.034026e-07,5.620523e-03,2.565128e-07,1.524625e-07,1.927208e-05,3.364406e-05,7.320329e-08,2.257917e-06,1.238426e-01,2.552055e-10,7.784477e-06,1.654576e-09,8.789889e-05,3.792828e-08,1.169083e-10,8.614399e-09,9.035921e-09,1.706229e-07,2.235532e-10,2.094395e-09,2.357038e-09,8.895232e-05,4.479175e-08,4.844219e-06,5.326603e-11,4.259819e-12,2.906899e-07,3.628641e-05,1.741482e-10,7.675275e-10,3.694161e-10,4.726306e-12
