Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.065565e-01,2.009510e+03,1.367674e+02,7.182359e-01,1.000000e-60,5.540567e-04,7.772916e-03,2.362592e-04,2.924010e-03,1.994970e-03,3.301814e-06,1.791949e-07,2.047237e-06,4.551434e-02,8.342255e-06,6.865767e-06,7.851249e-07,9.528370e-05,4.532470e-05,1.085489e-04,1.013714e-01,1.466367e-06,6.292179e-08,1.181539e-06,8.596483e-07,1.941708e-04,1.376639e-05,1.336419e-06,1.557406e-05,1.114476e-05,4.880796e-08,1.315306e-07,1.206691e-01,3.186412e-06,1.712074e-06,5.568588e-07,1.739640e-04,1.211835e-07,1.343068e-08,2.323840e-07,9.875008e-08,3.606205e-07,1.073623e-08,1.243045e-07,4.590234e-07,2.854710e-05,8.571856e-08,5.348488e-06,2.556961e-09,4.079241e-09,9.249767e-07,7.441355e-07,3.002500e-08,1.358808e-07,3.314794e-11,1.810482e-11
4.098039e-01,2.010530e+03,1.373027e+02,7.178457e-01,1.000000e-60,4.840694e-04,7.403564e-03,2.279120e-04,2.725008e-03,2.079737e-03,3.259667e-06,1.724775e-07,2.412455e-06,4.649314e-02,1.022612e-05,7.887525e-06,9.427264e-07,1.238749e-04,5.465659e-05,1.432622e-04,1.008265e-01,1.779124e-06,7.614981e-08,1.486859e-06,1.000963e-06,2.425408e-04,1.568149e-05,1.785728e-06,1.862014e-05,1.564131e-05,7.989935e-08,2.187391e-07,1.210503e-01,3.716555e-06,2.051425e-06,6.041592e-07,1.717583e-04,1.195848e-07,1.244393e-08,2.441809e-07,1.023540e-07,3.982893e-07,1.034927e-08,1.296375e-07,4.635823e-07,3.077223e-05,8.952180e-08,5.841748e-06,3.478959e-09,4.812934e-09,1.052959e-06,8.640660e-07,3.710827e-08,1.813289e-07,6.439662e-11,3.353480e-11
4.130162e-01,2.011059e+03,1.378100e+02,7.174598e-01,1.000000e-60,4.195795e-04,7.101229e-03,2.186507e-04,2.525896e-03,2.164543e-03,3.242677e-06,1.669112e-07,2.774881e-06,4.741781e-02,1.230253e-05,8.874790e-06,1.109426e-06,1.582837e-04,6.479310e-05,1.868718e-04,1.002780e-01,2.114284e-06,9.049481e-08,1.843233e-06,1.140537e-06,2.981994e-04,1.753374e-05,2.337232e-06,2.200977e-05,2.160012e-05,1.272848e-07,3.547638e-07,1.213886e-01,4.200821e-06,2.419428e-06,6.449089e-07,1.694327e-04,1.182967e-07,1.156246e-08,2.543378e-07,1.055481e-07,4.357836e-07,9.919021e-09,1.333806e-07,4.647186e-07,3.297972e-05,9.293210e-08,6.354073e-06,4.618489e-09,5.555483e-09,1.189124e-06,9.960254e-07,4.496782e-08,2.375654e-07,1.216214e-10,6.007607e-11
4.160907e-01,2.011086e+03,1.382786e+02,7.170905e-01,1.000000e-60,3.628776e-04,6.870839e-03,2.089560e-04,2.335542e-03,2.245964e-03,3.249913e-06,1.627665e-07,3.104693e-06,4.825638e-02,1.445039e-05,9.756115e-06,1.274304e-06,1.973684e-04,7.518753e-05,2.389759e-04,9.974667e-02,2.450087e-06,1.051528e-07,2.237439e-06,1.268242e-06,3.588379e-04,1.920940e-05,2.972365e-06,2.560727e-05,2.905834e-05,1.945642e-07,5.531836e-07,1.216746e-01,4.589945e-06,2.796954e-06,6.757199e-07,1.670980e-04,1.173224e-07,1.081475e-08,2.622885e-07,1.082042e-07,4.710652e-07,9.467993e-09,1.352658e-07,4.626171e-07,3.507178e-05,9.581547e-08,6.864151e-06,5.916665e-09,6.250596e-09,1.327753e-06,1.134711e-06,5.317439e-08,3.031650e-07,2.190139e-10,1.022833e-10
4.189613e-01,2.010665e+03,1.387020e+02,7.167458e-01,1.000000e-60,3.147195e-04,6.707661e-03,1.992825e-04,2.159964e-03,2.321638e-03,3.277575e-06,1.600869e-07,3.380897e-06,4.899408e-02,1.655036e-05,1.048821e-05,1.428027e-06,2.394994e-04,8.534017e-05,2.983725e-04,9.924698e-02,2.767220e-06,1.193965e-07,2.653255e-06,1.377331e-06,4.218138e-04,2.064481e-05,3.661879e-06,2.927598e-05,3.789364e-05,2.835198e-07,8.235395e-07,1.219073e-01,4.858522e-06,3.166507e-06,6.953165e-07,1.648452e-04,1.166256e-07,1.020725e-08,2.678716e-07,1.102907e-07,5.027244e-07,9.017574e-09,1.353680e-07,4.578861e-07,3.698366e-05,9.813569e-08,7.354725e-06,7.285914e-09,6.856048e-09,1.463881e-06,1.274848e-06,6.131139e-08,3.756700e-07,3.721319e-10,1.641029e-10
4.216203e-01,2.009875e+03,1.390820e+02,7.164265e-01,1.000000e-60,2.743813e-04,6.600888e-03,1.898910e-04,2.000698e-03,2.390967e-03,3.321095e-06,1.587388e-07,3.596218e-06,4.963557e-02,1.852828e-05,1.106325e-05,1.565771e-06,2.833843e-04,9.497759e-05,3.640131e-04,9.878243e-02,3.055153e-06,1.328333e-07,3.079151e-06,1.465870e-06,4.853265e-04,2.183562e-05,4.380507e-06,3.293671e-05,4.796126e-05,3.948408e-07,1.172953e-06,1.220926e-01,5.007179e-06,3.518509e-06,7.043611e-07,1.627150e-04,1.161486e-07,9.726881e-09,2.712728e-07,1.118592e-07,5.303287e-07,8.580135e-09,1.339769e-07,4.512198e-07,3.870057e-05,9.994349e-08,7.818575e-06,8.649147e-09,7.354611e-09,1.595133e-06,1.413376e-06,6.913478e-08,4.529972e-07,5.974545e-10,2.487648e-10
4.240980e-01,2.008785e+03,1.394254e+02,7.161290e-01,1.000000e-60,2.405089e-04,6.539340e-03,1.808591e-04,1.856336e-03,2.454535e-03,3.376827e-06,1.585398e-07,3.752414e-06,5.019537e-02,2.035423e-05,1.149381e-05,1.686389e-06,3.283448e-04,1.040296e-04,4.355017e-04,9.834916e-02,3.310862e-06,1.453679e-07,3.510080e-06,1.534936e-06,5.486182e-04,2.281005e-05,5.112816e-06,3.656993e-05,5.919020e-05,5.292913e-07,1.609501e-06,1.222388e-01,5.049866e-06,3.850509e-06,7.043124e-07,1.607079e-04,1.158369e-07,9.353631e-09,2.728004e-07,1.129901e-07,5.540794e-07,8.159448e-09,1.314099e-07,4.431555e-07,4.023968e-05,1.013223e-07,8.256378e-06,9.955009e-09,7.746538e-09,1.721353e-06,1.549477e-06,7.657031e-08,5.340366e-07,9.139417e-10,3.594135e-10
4.264309e-01,2.007444e+03,1.397392e+02,7.158490e-01,1.000000e-60,2.118328e-04,6.514336e-03,1.721862e-04,1.724791e-03,2.513192e-03,3.442240e-06,1.593339e-07,3.854237e-06,5.068801e-02,2.201821e-05,1.179716e-05,1.790186e-06,3.740439e-04,1.125099e-04,5.128608e-04,9.794160e-02,3.534424e-06,1.570290e-07,3.944306e-06,1.586450e-06,6.114425e-04,2.360199e-05,5.849240e-06,4.018215e-05,7.156478e-05,6.878843e-07,2.142968e-06,1.223529e-01,5.003278e-06,4.162930e-06,6.966429e-07,1.588107e-04,1.156487e-07,9.070020e-09,2.727376e-07,1.137544e-07,5.743383e-07,7.755601e-09,1.279324e-07,4.340583e-07,4.162498e-05,1.023477e-07,8.671286e-06,1.116922e-08,8.038181e-09,1.843177e-06,1.683266e-06,8.362164e-08,6.182704e-07,1.344065e-09,4.993199e-10
4.286416e-01,2.005892e+03,1.400281e+02,7.155836e-01,1.000000e-60,1.874384e-04,6.519619e-03,1.638838e-04,1.604650e-03,2.567480e-03,3.515266e-06,1.609940e-07,3.906824e-06,5.112355e-02,2.351102e-05,1.198895e-05,1.877522e-06,4.200901e-04,1.204225e-04,5.959533e-04,9.755627e-02,3.726091e-06,1.678363e-07,4.379503e-06,1.622211e-06,6.734765e-04,2.423923e-05,6.579768e-06,4.377243e-05,8.503844e-05,8.709419e-07,2.781818e-06,1.224401e-01,4.883894e-06,4.455722e-06,6.827067e-07,1.570158e-04,1.155546e-07,8.863736e-09,2.713210e-07,1.142048e-07,5.913784e-07,7.369204e-09,1.237732e-07,4.242177e-07,4.287291e-05,1.030765e-07,9.064914e-06,1.226279e-08,8.236469e-09,1.960866e-06,1.814551e-06,9.029165e-08,7.050820e-07,1.911744e-09,6.710670e-10
4.307404e-01,2.004166e+03,1.402947e+02,7.153318e-01,1.000000e-60,1.666634e-04,6.550232e-03,1.559830e-04,1.495082e-03,2.617679e-03,3.593934e-06,1.633994e-07,3.915878e-06,5.150871e-02,2.482398e-05,1.208406e-05,1.948823e-06,4.659765e-04,1.277568e-04,6.843112e-04,9.719163e-02,3.886275e-06,1.777928e-07,4.812186e-06,1.643975e-06,7.342486e-04,2.474482e-05,7.293222e-06,4.732819e-05,9.950513e-05,1.077584e-06,3.531011e-06,1.225039e-01,4.708200e-06,4.728200e-06,6.638237e-07,1.553218e-04,1.155322e-07,8.725584e-09,2.687688e-07,1.143837e-07,6.054137e-07,7.001754e-09,1.191432e-07,4.138953e-07,4.399381e-05,1.035538e-07,9.437329e-06,1.321222e-08,8.349319e-09,2.074247e-06,1.942715e-06,9.657368e-08,7.936161e-07,2.639590e-09,8.758488e-10
4.327348e-01,2.002302e+03,1.405408e+02,7.150925e-01,1.000000e-60,1.489517e-04,6.601961e-03,1.485056e-04,1.395315e-03,2.664034e-03,3.676491e-06,1.664330e-07,3.887786e-06,5.184920e-02,2.595467e-05,1.209749e-05,2.004924e-06,5.112384e-04,1.345160e-04,7.773649e-04,9.684648e-02,4.016261e-06,1.869206e-07,5.239163e-06,1.653607e-06,7.933494e-04,2.513992e-05,7.979991e-06,5.083708e-05,1.148375e-04,1.306160e-06,4.392880e-06,1.225476e-01,4.491905e-06,4.980107e-06,6.412422e-07,1.537270e-04,1.155639e-07,8.647581e-09,2.652884e-07,1.143291e-07,6.166797e-07,6.654284e-09,1.142261e-07,4.033095e-07,4.499749e-05,1.038193e-07,9.788606e-06,1.400407e-08,8.386357e-09,2.183150e-06,2.067187e-06,1.024718e-07,8.830530e-07,3.548354e-09,1.113644e-09
4.346333e-01,2.000327e+03,1.407666e+02,7.148647e-01,1.000000e-60,1.338100e-04,6.671271e-03,1.414531e-04,1.304474e-03,2.706844e-03,3.761529e-06,1.699872e-07,3.829059e-06,5.215046e-02,2.690778e-05,1.204359e-05,2.047029e-06,5.555368e-04,1.407239e-04,8.746231e-04,9.651932e-02,4.118169e-06,1.952700e-07,5.658275e-06,1.652980e-06,8.505297e-04,2.544395e-05,8.633343e-06,5.429285e-05,1.309191e-04,1.554769e-06,5.368636e-06,1.225740e-01,4.248743e-06,5.211943e-06,6.160545e-07,1.522265e-04,1.156356e-07,8.622611e-09,2.610660e-07,1.140748e-07,6.254416e-07,6.326875e-09,1.091687e-07,3.926247e-07,4.589488e-05,1.039084e-07,1.011943e-05,1.463525e-08,8.358111e-09,2.287589e-06,2.187657e-06,1.080064e-07,9.727736e-07,4.657576e-09,1.383664e-09
4.364470e-01,1.998263e+03,1.409767e+02,7.146471e-01,1.000000e-60,1.208002e-04,6.755379e-03,1.348061e-04,1.221572e-03,2.746466e-03,3.848051e-06,1.739721e-07,3.745694e-06,5.241777e-02,2.769334e-05,1.193516e-05,2.076542e-06,5.986911e-04,1.464235e-04,9.758076e-04,9.620816e-02,4.194613e-06,2.029148e-07,6.068699e-06,1.643820e-06,9.057292e-04,2.567399e-05,9.249695e-06,5.769782e-05,1.476693e-04,1.821766e-06,6.460238e-06,1.225856e-01,3.989698e-06,5.424919e-06,5.891369e-07,1.508122e-04,1.157367e-07,8.644609e-09,2.562562e-07,1.136499e-07,6.319743e-07,6.018611e-09,1.040763e-07,3.819467e-07,4.669791e-05,1.038512e-07,1.043123e-05,1.511065e-08,8.274843e-09,2.387825e-06,2.304148e-06,1.132122e-07,1.062443e-06,5.987455e-09,1.684947e-09
4.381890e-01,1.996120e+03,1.411731e+02,7.144381e-01,1.000000e-60,1.095446e-04,6.852266e-03,1.285304e-04,1.145591e-03,2.783294e-03,3.935449e-06,1.783187e-07,3.642787e-06,5.265599e-02,2.832397e-05,1.178278e-05,2.094863e-06,6.406557e-04,1.516685e-04,1.080891e-03,9.591065e-02,4.248283e-06,2.099406e-07,6.470746e-06,1.627602e-06,9.590388e-04,2.584436e-05,9.827952e-06,6.106179e-05,1.650507e-04,2.106027e-06,7.671696e-06,1.225842e-01,3.722951e-06,5.620672e-06,5.611433e-07,1.494741e-04,1.158592e-07,8.708813e-09,2.509781e-07,1.130770e-07,6.365362e-07,5.727889e-09,9.901800e-08,3.713320e-07,4.741853e-05,1.036721e-07,1.072595e-05,1.543976e-08,8.145669e-09,2.484309e-06,2.416954e-06,1.181329e-07,1.151992e-06,7.560905e-09,2.016782e-09
4.398727e-01,1.993905e+03,1.413579e+02,7.142362e-01,1.000000e-60,9.973106e-05,6.960576e-03,1.225861e-04,1.075579e-03,2.817704e-03,4.023395e-06,1.829767e-07,3.524466e-06,5.286938e-02,2.881238e-05,1.159487e-05,2.103254e-06,6.814666e-04,1.565145e-04,1.190051e-03,9.562441e-02,4.281645e-06,2.164327e-07,6.865418e-06,1.605522e-06,1.010632e-03,2.596651e-05,1.036844e-05,6.439892e-05,1.830610e-04,2.406924e-06,9.009435e-06,1.225715e-01,3.454372e-06,5.800927e-06,5.325453e-07,1.482013e-04,1.159975e-07,8.811841e-09,2.453196e-07,1.123732e-07,6.393501e-07,5.452844e-09,9.403620e-08,3.608037e-07,4.806771e-05,1.033899e-07,1.100566e-05,1.563384e-08,7.978230e-09,2.577571e-06,2.526510e-06,1.228135e-07,1.241527e-06,9.404881e-09,2.378820e-09
4.415103e-01,1.991617e+03,1.415330e+02,7.140398e-01,1.000000e-60,9.110903e-05,7.079459e-03,1.169349e-04,1.010711e-03,2.850028e-03,4.111726e-06,1.879092e-07,3.394047e-06,5.306146e-02,2.916997e-05,1.137798e-05,2.102787e-06,7.211907e-04,1.610125e-04,1.303592e-03,9.534722e-02,4.296817e-06,2.224684e-07,7.253960e-06,1.578529e-06,1.060703e-03,2.604933e-05,1.087200e-05,6.772465e-05,2.017200e-04,2.724156e-06,1.048198e-05,1.225485e-01,3.188178e-06,5.967256e-06,5.036862e-07,1.469838e-04,1.161476e-07,8.951556e-09,2.393457e-07,1.115508e-07,6.405982e-07,5.191685e-09,8.915675e-08,3.503668e-07,4.865479e-05,1.030188e-07,1.127230e-05,1.570419e-08,7.778805e-09,2.668129e-06,2.633275e-06,1.272954e-07,1.331242e-06,1.155085e-08,2.770967e-09
4.431126e-01,1.989257e+03,1.416998e+02,7.138477e-01,1.000000e-60,8.348153e-05,7.208407e-03,1.115441e-04,9.503117e-04,2.880540e-03,4.200354e-06,1.930876e-07,3.254240e-06,5.323501e-02,2.940652e-05,1.113733e-05,2.094358e-06,7.598917e-04,1.652061e-04,1.421870e-03,9.507719e-02,4.295570e-06,2.281135e-07,7.637571e-06,1.547384e-06,1.109427e-03,2.609968e-05,1.133945e-05,7.105351e-05,2.210560e-04,3.057540e-06,1.209940e-05,1.225160e-01,2.927484e-06,6.120970e-06,4.748280e-07,1.458133e-04,1.163065e-07,9.126835e-09,2.331067e-07,1.106185e-07,6.404264e-07,4.942874e-09,8.439654e-08,3.400199e-07,4.918744e-05,1.025697e-07,1.152749e-05,1.566158e-08,7.552620e-09,2.756433e-06,2.737657e-06,1.316140e-07,1.421342e-06,1.403466e-08,3.193181e-09
4.446887e-01,1.986821e+03,1.418596e+02,7.136587e-01,1.000000e-60,7.669314e-05,7.347152e-03,1.063864e-04,8.938334e-04,2.909463e-03,4.289226e-06,1.984881e-07,3.107317e-06,5.339224e-02,2.953032e-05,1.087715e-05,2.078724e-06,7.976193e-04,1.691327e-04,1.545275e-03,9.481271e-02,4.279398e-06,2.334233e-07,8.017321e-06,1.512708e-06,1.156953e-03,2.612277e-05,1.177144e-05,7.439872e-05,2.411013e-04,3.406922e-06,1.387305e-05,1.224745e-01,2.674645e-06,6.263129e-06,4.461794e-07,1.446825e-04,1.164719e-07,9.337368e-09,2.266432e-07,1.095828e-07,6.389511e-07,4.705137e-09,7.976723e-08,3.297598e-07,4.967181e-05,1.020507e-07,1.177258e-05,1.551618e-08,7.304119e-09,2.842860e-06,2.839995e-06,1.357984e-07,1.512025e-06,1.689673e-08,3.645365e-09
4.462462e-01,1.984306e+03,1.420131e+02,7.134719e-01,1.000000e-60,7.061962e-05,7.495611e-03,1.014393e-04,8.408296e-04,2.936977e-03,4.378310e-06,2.040903e-07,2.955211e-06,5.353492e-02,2.954851e-05,1.060091e-05,2.056531e-06,8.344099e-04,1.728241e-04,1.674220e-03,9.455240e-02,4.249576e-06,2.384450e-07,8.394169e-06,1.475020e-06,1.203405e-03,2.612265e-05,1.216841e-05,7.777242e-05,2.618909e-04,3.772143e-06,1.581569e-05,1.224246e-01,2.431436e-06,6.394588e-06,4.179093e-07,1.435855e-04,1.166420e-07,9.583528e-09,2.199890e-07,1.084483e-07,6.362669e-07,4.477419e-09,7.527688e-08,3.195828e-07,5.011296e-05,1.014681e-07,1.200865e-05,1.527767e-08,7.037147e-09,2.927726e-06,2.940574e-06,1.398730e-07,1.603478e-06,2.018261e-08,4.127330e-09
4.477920e-01,1.981708e+03,1.421614e+02,7.132866e-01,1.000000e-60,6.516077e-05,7.653838e-03,9.668429e-05,7.909355e-04,2.963228e-03,4.467588e-06,2.098757e-07,2.799603e-06,5.366443e-02,2.946737e-05,1.031157e-05,2.028345e-06,8.702852e-04,1.763077e-04,1.809140e-03,9.429508e-02,4.207214e-06,2.432187e-07,8.768960e-06,1.434760e-06,1.248884e-03,2.610241e-05,1.253067e-05,8.118571e-05,2.834610e-04,4.152996e-06,1.794140e-05,1.223662e-01,2.199206e-06,6.516028e-06,3.901591e-07,1.425173e-04,1.168155e-07,9.866286e-09,2.131733e-07,1.072184e-07,6.324512e-07,4.258857e-09,7.093133e-08,3.094859e-07,5.051500e-05,1.008270e-07,1.223657e-05,1.495535e-08,6.755109e-09,3.011294e-06,3.039626e-06,1.438577e-07,1.695873e-06,2.394339e-08,4.638733e-09
4.493314e-01,1.979024e+03,1.423048e+02,7.131021e-01,1.000000e-60,6.023616e-05,7.821950e-03,9.210778e-05,7.438644e-04,2.988328e-03,4.557020e-06,2.158250e-07,2.642019e-06,5.378186e-02,2.929260e-05,1.001176e-05,1.994683e-06,9.052435e-04,1.796067e-04,1.950452e-03,9.403978e-02,4.153317e-06,2.477775e-07,9.142337e-06,1.392323e-06,1.293460e-03,2.606439e-05,1.285826e-05,8.464786e-05,3.058420e-04,4.549085e-06,2.026500e-05,1.222996e-01,1.979027e-06,6.627954e-06,3.630568e-07,1.414738e-04,1.169912e-07,1.018705e-08,2.062242e-07,1.058960e-07,6.275704e-07,4.048806e-09,6.673602e-08,2.994704e-07,5.088122e-05,1.001314e-07,1.245701e-05,1.455834e-08,6.461154e-09,3.093755e-06,3.137308e-06,1.477679e-07,1.789340e-06,2.823499e-08,5.178880e-09
4.508682e-01,1.976252e+03,1.424438e+02,7.129179e-01,1.000000e-60,5.578215e-05,8.000010e-03,8.770164e-05,6.994092e-04,3.012351e-03,4.646509e-06,2.219149e-07,2.483940e-06,5.388801e-02,2.902976e-05,9.704018e-06,1.956051e-06,9.392482e-04,1.827395e-04,2.098477e-03,9.378582e-02,4.088862e-06,2.521475e-07,9.514597e-06,1.348094e-06,1.337152e-03,2.601041e-05,1.315099e-05,8.816482e-05,3.290465e-04,4.959609e-06,2.280066e-05,1.222249e-01,1.771821e-06,6.730696e-06,3.367310e-07,1.404524e-04,1.171680e-07,1.054744e-08,1.991730e-07,1.044847e-07,6.216870e-07,3.846879e-09,6.269787e-08,2.895460e-07,5.121419e-05,9.938517e-08,1.267032e-05,1.409598e-08,6.158401e-09,3.175208e-06,3.233672e-06,1.516133e-07,1.883923e-06,3.311573e-08,5.746398e-09
4.524042e-01,1.973392e+03,1.425785e+02,7.127337e-01,1.000000e-60,5.174811e-05,8.187956e-03,8.346304e-05,6.574298e-04,3.035336e-03,4.735888e-06,2.281163e-07,2.326839e-06,5.398345e-02,2.868480e-05,9.390946e-06,1.912982e-06,9.722279e-04,1.857207e-04,2.253395e-03,9.353285e-02,4.014862e-06,2.563478e-07,9.885665e-06,1.302470e-06,1.379935e-03,2.594192e-05,1.340849e-05,9.173867e-05,3.530630e-04,5.383241e-06,2.556076e-05,1.221421e-01,1.578379e-06,6.824445e-06,3.113143e-07,1.394517e-04,1.173447e-07,1.094904e-08,1.920556e-07,1.029891e-07,6.148666e-07,3.652931e-09,5.882548e-08,2.797314e-07,5.151584e-05,9.859260e-08,1.287661e-05,1.357810e-08,5.850034e-09,3.255653e-06,3.328661e-06,1.553981e-07,1.979568e-06,3.864360e-08,6.339044e-09
4.539402e-01,1.970447e+03,1.427091e+02,7.125496e-01,1.000000e-60,4.809168e-05,8.385620e-03,7.939179e-05,6.178222e-04,3.057306e-03,4.824956e-06,2.343965e-07,2.172120e-06,5.406865e-02,2.826420e-05,9.075103e-06,1.866034e-06,1.004095e-03,1.885628e-04,2.415277e-03,9.328069e-02,3.932385e-06,2.603939e-07,1.025524e-05,1.255849e-06,1.421753e-03,2.586008e-05,1.363055e-05,9.536869e-05,3.778616e-04,5.818235e-06,2.855592e-05,1.220514e-01,1.399266e-06,6.909337e-06,2.869302e-07,1.384711e-04,1.175202e-07,1.139338e-08,1.849107e-07,1.014150e-07,6.071799e-07,3.466937e-09,5.512714e-08,2.700510e-07,5.178786e-05,9.775806e-08,1.307584e-05,1.301493e-08,5.539207e-09,3.335032e-06,3.422150e-06,1.591228e-07,2.076152e-06,4.487565e-08,6.953831e-09
4.554768e-01,1.967420e+03,1.428352e+02,7.123655e-01,1.000000e-60,4.477439e-05,8.592865e-03,7.548672e-05,5.804811e-04,3.078283e-03,4.913551e-06,2.407241e-07,2.020985e-06,5.414405e-02,2.777478e-05,8.758774e-06,1.815755e-06,1.034773e-03,1.912787e-04,2.584195e-03,9.302917e-02,3.842491e-06,2.643005e-07,1.062310e-05,1.208594e-06,1.462563e-03,2.576578e-05,1.381731e-05,9.905424e-05,4.034117e-04,6.262779e-06,3.179688e-05,1.219530e-01,1.234690e-06,6.985540e-06,2.636734e-07,1.375098e-04,1.176935e-07,1.188223e-08,1.777738e-07,9.976834e-08,5.986977e-07,3.288826e-09,5.160782e-08,2.605257e-07,5.203190e-05,9.688565e-08,1.326799e-05,1.241651e-08,5.228778e-09,3.413293e-06,3.514034e-06,1.627879e-07,2.173559e-06,5.187130e-08,7.587526e-09
4.570161e-01,1.964310e+03,1.429569e+02,7.121810e-01,1.000000e-60,4.175950e-05,8.809736e-03,7.174333e-05,5.452771e-04,3.098305e-03,5.001613e-06,2.470741e-07,1.874340e-06,5.421012e-02,2.722313e-05,8.443748e-06,1.762643e-06,1.064217e-03,1.938833e-04,2.760350e-03,9.277790e-02,3.746151e-06,2.680843e-07,1.098934e-05,1.161001e-06,1.502355e-03,2.565958e-05,1.396934e-05,1.027973e-04,4.297015e-04,6.715328e-06,3.529706e-05,1.218469e-01,1.084457e-06,7.053290e-06,2.415968e-07,1.365664e-04,1.178640e-07,1.241798e-08,1.706719e-07,9.805382e-08,5.894843e-07,3.118371e-09,4.826736e-08,2.511676e-07,5.224973e-05,9.597850e-08,1.345322e-05,1.179205e-08,4.921079e-09,3.490442e-06,3.604279e-06,1.663956e-07,2.271744e-06,5.969807e-08,8.237159e-09
4.585610e-01,1.961113e+03,1.430748e+02,7.119958e-01,1.000000e-60,3.901247e-05,9.036508e-03,6.815420e-05,5.120630e-04,3.117422e-03,5.089182e-06,2.534280e-07,1.732812e-06,5.426730e-02,2.661527e-05,8.131332e-06,1.707127e-06,1.092411e-03,1.963931e-04,2.944108e-03,9.252635e-02,3.644209e-06,2.717637e-07,1.135441e-05,1.113297e-06,1.541154e-03,2.554168e-05,1.408745e-05,1.066027e-04,4.567416e-04,7.174676e-06,3.907373e-05,1.217329e-01,9.480662e-07,7.112864e-06,2.207177e-07,1.356389e-04,1.180312e-07,1.300386e-08,1.636238e-07,9.627461e-08,5.795933e-07,2.955217e-09,4.510138e-08,2.419797e-07,5.244316e-05,9.503862e-08,1.363180e-05,1.114962e-08,4.617912e-09,3.566544e-06,3.692926e-06,1.699507e-07,2.370748e-06,6.843550e-08,8.900163e-09
4.601152e-01,1.957825e+03,1.431891e+02,7.118096e-01,1.000000e-60,3.650254e-05,9.273601e-03,6.471134e-05,4.806960e-04,3.135682e-03,5.176355e-06,2.597712e-07,1.596853e-06,5.431599e-02,2.595673e-05,7.822535e-06,1.649584e-06,1.119346e-03,1.988246e-04,3.135936e-03,9.227386e-02,3.537419e-06,2.753564e-07,1.171890e-05,1.065665e-06,1.578991e-03,2.541203e-05,1.417255e-05,1.104769e-04,4.845538e-04,7.639746e-06,4.314725e-05,1.216110e-01,8.248663e-07,7.164516e-06,2.010345e-07,1.347249e-04,1.181948e-07,1.364388e-08,1.566439e-07,9.443310e-08,5.690710e-07,2.798982e-09,4.210373e-08,2.329615e-07,5.261384e-05,9.406735e-08,1.380404e-05,1.049645e-08,4.320735e-09,3.641682e-06,3.780037e-06,1.734585e-07,2.470641e-06,7.817451e-08,9.574104e-09
4.616818e-01,1.954441e+03,1.433000e+02,7.116218e-01,1.000000e-60,3.420375e-05,9.521445e-03,6.140842e-05,4.510566e-04,3.153124e-03,5.263228e-06,2.660881e-07,1.466845e-06,5.435648e-02,2.525300e-05,7.518295e-06,1.590382e-06,1.145003e-03,2.011932e-04,3.336292e-03,9.201988e-02,3.426511e-06,2.788778e-07,1.208329e-05,1.018278e-06,1.615886e-03,2.527036e-05,1.422552e-05,1.144249e-04,5.131547e-04,8.109306e-06,4.753891e-05,1.214809e-01,7.141692e-07,7.208449e-06,1.825420e-07,1.338227e-04,1.183543e-07,1.434255e-08,1.497471e-07,9.253202e-08,5.579632e-07,2.649361e-09,3.926874e-08,2.241149e-07,5.276319e-05,9.306595e-08,1.397017e-05,9.839263e-09,4.030878e-09,3.715905e-06,3.865643e-06,1.769225e-07,2.571465e-06,8.901331e-08,1.025628e-08
4.632632e-01,1.950957e+03,1.434075e+02,7.114323e-01,1.000000e-60,3.209443e-05,9.780410e-03,5.824103e-05,4.230496e-04,3.169770e-03,5.349885e-06,2.723618e-07,1.343130e-06,5.438899e-02,2.450969e-05,7.219547e-06,1.529893e-06,1.169352e-03,2.035123e-04,3.545574e-03,9.176397e-02,3.312226e-06,2.823403e-07,1.244797e-05,9.713105e-07,1.651835e-03,2.511632e-05,1.424728e-05,1.184502e-04,5.425478e-04,8.581864e-06,5.226979e-05,1.213425e-01,6.152760e-07,7.244819e-06,1.652347e-07,1.329308e-04,1.185096e-07,1.510469e-08,1.429498e-07,9.057501e-08,5.463186e-07,2.506136e-09,3.659157e-08,2.154457e-07,5.289241e-05,9.203590e-08,1.413029e-05,9.184465e-09,3.749606e-09,3.789220e-06,3.949728e-06,1.803440e-07,2.673211e-06,1.010546e-07,1.094358e-08
