Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.334511e-01,2.925729e+02,2.109401e+03,7.151090e-01,1.000000e-60,8.935237e-29,2.171123e-01,1.000000e-60,4.315856e-31,1.000000e-60,1.000000e-60,1.000000e-60,2.123735e-33,1.000000e-60,1.000000e-60,6.415392e-32,1.000000e-60,1.000000e-60,2.116337e-29,6.777875e-02,1.000000e-60,1.089324e-48,1.000000e-60,7.236969e-41,2.210431e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.384263e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.121183e-45,2.427929e-46,3.498665e-41,1.000000e-60,4.831873e-61,1.000637e-60,1.000000e-60,1.000000e-60,2.020286e-64,3.913526e-60,4.361695e-45,1.000000e-60,5.096887e-58,1.897294e-57,1.000000e-60,7.410005e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.652174e-37
4.373965e-01,2.925608e+02,2.116265e+03,7.146356e-01,1.000000e-60,9.020290e-29,2.169687e-01,1.000000e-60,1.343848e-30,1.000000e-60,1.000000e-60,1.000000e-60,2.000661e-32,1.000000e-60,1.000000e-60,1.921741e-31,1.000000e-60,1.000000e-60,2.122827e-29,6.839569e-02,1.000000e-60,1.117239e-48,1.000000e-60,7.272870e-41,1.704232e-40,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.396996e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.135567e-45,2.431118e-46,3.505962e-41,1.000000e-60,4.930257e-61,1.000639e-60,1.000000e-60,1.000000e-60,9.527519e-64,3.869648e-60,4.415860e-45,1.000000e-60,5.156979e-58,1.895185e-57,1.180768e-32,7.482896e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.722482e-37
4.413085e-01,2.925489e+02,2.122675e+03,7.141662e-01,1.000000e-60,9.088289e-29,2.168264e-01,1.000000e-60,3.491561e-30,1.000000e-60,1.000000e-60,1.000000e-60,4.562668e-34,1.000000e-60,1.000000e-60,1.191815e-31,2.265820e-31,1.000000e-60,2.133399e-29,6.900741e-02,1.000000e-60,1.145138e-48,1.000000e-60,7.307541e-41,1.090623e-39,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.407808e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.324769e-58,1.000000e-60,3.150085e-45,2.434007e-46,3.512725e-41,1.000000e-60,5.028247e-61,1.000641e-60,1.000000e-60,1.000000e-60,6.416273e-64,3.825557e-60,4.470794e-45,1.000000e-60,5.216669e-58,1.892840e-57,9.182025e-33,7.555205e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.795580e-37
4.451918e-01,2.925372e+02,2.128645e+03,7.137003e-01,1.000000e-60,9.155879e-29,2.166851e-01,1.000000e-60,4.863875e-30,1.000000e-60,1.000000e-60,1.000000e-60,2.135048e-33,1.000000e-60,1.000000e-60,1.210578e-31,1.000000e-60,1.000000e-60,2.136968e-29,6.961464e-02,1.000000e-60,1.172601e-48,1.000000e-60,7.341069e-41,6.357182e-39,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.418500e-28,1.000000e-60,1.000000e-60,1.000000e-60,5.803571e-58,1.000000e-60,3.168131e-45,2.436604e-46,3.518997e-41,1.000000e-60,5.128480e-61,1.000643e-60,1.000000e-60,1.000000e-60,5.628401e-65,3.782333e-60,4.533491e-45,1.000000e-60,5.275824e-58,1.890256e-57,1.000000e-60,7.626070e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.851282e-37
4.490522e-01,2.925255e+02,2.134186e+03,7.132371e-01,1.000000e-60,9.221916e-29,2.165446e-01,1.000000e-60,6.347406e-30,1.000000e-60,1.000000e-60,1.000000e-60,2.094606e-32,1.000000e-60,2.275766e-31,1.844849e-31,5.014597e-32,1.000000e-60,2.139074e-29,7.021830e-02,1.000000e-60,1.200364e-48,1.000000e-60,7.373554e-41,3.529758e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.428939e-28,1.000000e-60,1.000000e-60,1.000000e-60,3.402759e-58,1.000000e-60,3.189498e-45,2.438924e-46,3.524879e-41,1.000000e-60,5.230518e-61,1.000644e-60,1.000000e-60,1.000000e-60,1.892328e-65,3.743761e-60,4.595816e-45,1.000000e-60,5.334353e-58,1.887449e-57,1.000000e-60,7.696188e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.888627e-37
4.528953e-01,2.925138e+02,2.139311e+03,7.127759e-01,1.000000e-60,9.270424e-29,2.164048e-01,1.000000e-60,7.634327e-30,1.000000e-60,1.000000e-60,1.000000e-60,7.063658e-34,1.000000e-60,4.749926e-31,7.345070e-32,5.963181e-32,1.000000e-60,2.138632e-29,7.081924e-02,1.000000e-60,1.228190e-48,1.000000e-60,7.404929e-41,1.944845e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.437472e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.207113e-45,2.440978e-46,3.530327e-41,1.000000e-60,5.335064e-61,1.000646e-60,1.000000e-60,1.000000e-60,4.525794e-64,3.711358e-60,4.635855e-45,1.000000e-60,5.391687e-58,1.884404e-57,1.000000e-60,7.763753e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.907505e-37
4.567251e-01,2.925022e+02,2.144013e+03,7.123164e-01,1.000000e-60,9.318815e-29,2.162655e-01,1.000000e-60,8.683562e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.723503e-32,1.000000e-60,6.478347e-31,7.669395e-32,1.000000e-60,1.000000e-60,2.147838e-29,7.141810e-02,1.000000e-60,1.252607e-48,1.000000e-60,7.435325e-41,1.113465e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.445913e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.224659e-45,2.442757e-46,3.535310e-41,1.000000e-60,5.442298e-61,1.000647e-60,1.000000e-60,1.000000e-60,1.644107e-64,3.685482e-60,4.683376e-45,1.000000e-60,5.450021e-58,1.881121e-57,1.000000e-60,7.826333e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.941074e-37
4.605455e-01,2.924907e+02,2.148299e+03,7.118580e-01,1.000000e-60,9.366739e-29,2.161265e-01,1.000000e-60,1.076408e-29,1.000000e-60,1.000000e-60,1.000000e-60,2.809422e-33,1.000000e-60,1.520975e-30,2.647584e-32,5.405144e-31,1.000000e-60,2.153109e-29,7.201550e-02,1.000000e-60,1.276473e-48,1.000000e-60,7.464576e-41,6.751842e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.454252e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.242072e-45,2.444266e-46,3.539845e-41,1.000000e-60,5.552331e-61,1.000648e-60,1.000000e-60,1.000000e-60,3.032168e-65,3.659738e-60,4.730891e-45,1.000000e-60,5.505785e-58,1.877594e-57,1.000000e-60,7.885480e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.963639e-37
4.643602e-01,2.924792e+02,2.152191e+03,7.114003e-01,1.000000e-60,9.411404e-29,2.159877e-01,1.000000e-60,1.088910e-29,1.000000e-60,1.000000e-60,1.000000e-60,1.863139e-32,1.000000e-60,1.426839e-30,3.767751e-32,7.553873e-32,1.000000e-60,2.148599e-29,7.261200e-02,1.000000e-60,1.298362e-48,1.000000e-60,7.492823e-41,4.095198e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.462329e-28,1.000000e-60,1.000000e-60,1.000000e-60,2.349648e-58,1.000000e-60,3.262892e-45,2.445493e-46,3.543977e-41,1.000000e-60,5.665285e-61,1.000650e-60,1.000000e-60,1.000000e-60,8.960253e-69,3.633989e-60,4.777787e-45,1.000000e-60,5.560331e-58,1.873849e-57,1.000000e-60,7.943065e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.977516e-37
4.681714e-01,2.924677e+02,2.155690e+03,7.109430e-01,1.000000e-60,9.438740e-29,2.158491e-01,6.114781e-31,1.068651e-29,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.327190e-30,1.000000e-60,2.949437e-31,1.000000e-60,2.137632e-29,7.320797e-02,1.000000e-60,1.319033e-48,1.000000e-60,7.520253e-41,6.895160e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.468737e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.251372e-57,1.000000e-60,3.276714e-45,2.446441e-46,3.547710e-41,1.000000e-60,5.781189e-61,1.000651e-60,1.000000e-60,1.152146e-39,4.355921e-63,3.608111e-60,4.810520e-45,1.000000e-60,5.612084e-58,1.869923e-57,1.185894e-32,7.999441e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.983466e-37
4.719806e-01,2.924562e+02,2.158795e+03,7.104859e-01,1.000000e-60,9.481580e-29,2.157105e-01,1.061983e-30,9.400130e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.561053e-31,1.000000e-60,5.936654e-33,1.000000e-60,2.119364e-29,7.380361e-02,1.000000e-60,1.339747e-48,1.000000e-60,7.546446e-41,1.320386e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.476960e-28,1.000000e-60,1.000000e-60,1.000000e-60,3.183913e-58,1.000000e-60,3.290456e-45,2.447128e-46,3.551087e-41,1.000000e-60,5.900304e-61,1.000652e-60,1.000000e-60,1.347362e-39,3.589752e-69,3.581487e-60,4.843211e-45,1.000000e-60,5.655828e-58,1.865760e-57,1.611230e-33,8.053868e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.975770e-37
4.757889e-01,2.924448e+02,2.161508e+03,7.100290e-01,1.000000e-60,9.539466e-29,2.155719e-01,1.132436e-30,8.168979e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.960630e-31,1.000000e-60,1.000000e-60,1.000000e-60,2.104327e-29,7.439911e-02,1.000000e-60,1.363965e-48,1.000000e-60,7.571736e-41,8.883574e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.486948e-28,1.000000e-60,1.000000e-60,1.000000e-60,3.917585e-59,1.000000e-60,3.303908e-45,2.447574e-46,3.554048e-41,1.000000e-60,6.022641e-61,1.000653e-60,1.000000e-60,8.529099e-40,5.446378e-69,3.554700e-60,4.883058e-45,1.000000e-60,5.700385e-58,1.861349e-57,5.264001e-33,8.104356e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.974196e-37
4.795969e-01,2.924334e+02,2.163822e+03,7.095721e-01,1.000000e-60,9.596914e-29,2.154334e-01,4.545060e-31,7.801327e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.829373e-31,1.000000e-60,1.505273e-32,1.000000e-60,2.075627e-29,7.499456e-02,1.000000e-60,1.386920e-48,1.000000e-60,7.596359e-41,1.223813e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.496950e-28,1.000000e-60,1.000000e-60,1.000000e-60,5.492150e-60,1.000000e-60,3.317276e-45,2.447780e-46,3.556622e-41,1.000000e-60,6.148226e-61,1.000654e-60,1.000000e-60,1.047351e-39,8.011166e-69,3.527631e-60,4.915552e-45,1.000000e-60,5.743682e-58,1.856770e-57,1.636500e-32,8.152581e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.978510e-37
4.834048e-01,2.924220e+02,2.165741e+03,7.091152e-01,1.000000e-60,9.653328e-29,2.152948e-01,1.607513e-31,7.367090e-30,1.000000e-60,1.000000e-60,1.000000e-60,5.101765e-34,1.000000e-60,4.881637e-31,1.000000e-60,1.000000e-60,1.000000e-60,2.044239e-29,7.559002e-02,1.000000e-60,1.405385e-48,1.000000e-60,7.620006e-41,2.049657e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.506967e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.330485e-45,2.447708e-46,3.558753e-41,1.000000e-60,6.277123e-61,1.000655e-60,1.000000e-60,4.744094e-42,1.049145e-68,3.500108e-60,4.948297e-45,1.000000e-60,5.784102e-58,1.851994e-57,1.000000e-60,8.198613e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.990797e-37
4.872130e-01,2.924106e+02,2.167265e+03,7.086582e-01,1.000000e-60,9.709046e-29,2.151563e-01,4.261241e-31,7.408674e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.368187e-31,1.000000e-60,2.317506e-31,1.000000e-60,2.015130e-29,7.618549e-02,1.000000e-60,1.421245e-48,1.000000e-60,7.642572e-41,6.241956e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.516937e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.339864e-45,2.447378e-46,3.560430e-41,1.000000e-60,6.409559e-61,1.000656e-60,1.000000e-60,1.235706e-39,4.440752e-64,3.474328e-60,4.973441e-45,1.000000e-60,5.818454e-58,1.846934e-57,1.000000e-60,8.239147e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.018223e-37
4.910213e-01,2.923992e+02,2.168396e+03,7.082013e-01,1.000000e-60,9.777827e-29,2.150177e-01,7.479098e-31,6.611847e-30,1.000000e-60,1.000000e-60,1.000000e-60,3.359372e-32,1.000000e-60,1.008512e-30,2.624421e-31,1.174256e-31,1.000000e-60,1.973479e-29,7.678101e-02,1.000000e-60,1.435509e-48,1.000000e-60,7.664431e-41,1.201725e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.528446e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.352169e-45,2.446787e-46,3.561755e-41,1.000000e-60,6.545482e-61,1.000657e-60,1.000000e-60,3.662603e-39,1.036777e-63,3.457188e-60,4.997168e-45,1.000000e-60,5.849498e-58,1.841681e-57,5.840075e-33,8.275365e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.059431e-37
4.948301e-01,2.923878e+02,2.169131e+03,7.077443e-01,1.000000e-60,9.828109e-29,2.148792e-01,1.132001e-30,5.510937e-30,1.000000e-60,1.000000e-60,1.000000e-60,2.075254e-32,1.000000e-60,1.028672e-30,3.038786e-31,1.000000e-60,1.000000e-60,1.930767e-29,7.737659e-02,1.000000e-60,1.446065e-48,1.000000e-60,7.685501e-41,2.006224e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.538119e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.364458e-45,2.445940e-46,3.562603e-41,1.000000e-60,6.683816e-61,1.000657e-60,1.000000e-60,6.279998e-39,1.077281e-63,3.443926e-60,5.013324e-45,1.000000e-60,5.876493e-58,1.836240e-57,1.388057e-32,8.307978e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.117018e-37
4.986394e-01,2.923765e+02,2.169470e+03,7.072872e-01,1.000000e-60,9.858759e-29,2.147406e-01,1.844923e-30,4.438420e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.805529e-32,1.000000e-60,1.196726e-30,2.733267e-31,3.001737e-31,1.000000e-60,1.886013e-29,7.797225e-02,1.000000e-60,1.451686e-48,1.000000e-60,7.705783e-41,2.421273e-39,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.545846e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.376450e-45,2.444836e-46,3.563056e-41,1.000000e-60,6.815225e-61,1.000658e-60,1.000000e-60,5.211518e-39,2.029116e-64,3.429859e-60,5.029280e-45,1.000000e-60,5.899663e-58,1.830621e-57,3.847645e-32,8.338049e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.188469e-37
5.024495e-01,2.923651e+02,2.169414e+03,7.068300e-01,1.000000e-60,9.870783e-29,2.146019e-01,1.741219e-30,2.282360e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.835841e-33,1.000000e-60,8.764117e-31,1.665910e-31,2.289990e-32,1.000000e-60,1.833227e-29,7.856802e-02,1.000000e-60,1.455134e-48,1.000000e-60,7.725309e-41,3.303898e-40,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.551868e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.381609e-45,2.443491e-46,3.563129e-41,1.000000e-60,6.934987e-61,1.000658e-60,1.000000e-60,5.633059e-39,2.768591e-65,3.414965e-60,5.031506e-45,1.000000e-60,5.924022e-58,1.824768e-57,1.620715e-32,8.367211e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.246311e-37
5.062607e-01,2.923538e+02,2.168961e+03,7.063727e-01,1.000000e-60,9.879893e-29,2.144633e-01,1.731685e-30,1.437830e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.526941e-33,1.000000e-60,6.020479e-31,1.341744e-31,1.000000e-60,1.000000e-60,1.777568e-29,7.916399e-02,1.000000e-60,1.462619e-48,1.000000e-60,7.743931e-41,5.477540e-44,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.557716e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.386475e-45,2.441885e-46,3.562738e-41,1.000000e-60,7.028038e-61,1.000659e-60,1.000000e-60,5.791731e-39,6.424209e-69,3.400095e-60,5.032995e-45,1.000000e-60,5.948604e-58,1.818698e-57,1.000000e-60,8.398285e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.291002e-37
5.100741e-01,2.923425e+02,2.168111e+03,7.059152e-01,1.000000e-60,9.889139e-29,2.143245e-01,1.865769e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.976294e-32,1.000000e-60,7.489139e-31,2.177787e-31,1.093415e-31,1.000000e-60,1.714153e-29,7.976029e-02,1.000000e-60,1.468486e-48,1.000000e-60,7.761637e-41,1.217848e-44,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.563467e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.387584e-45,2.440017e-46,3.561903e-41,1.000000e-60,7.091551e-61,1.000659e-60,1.000000e-60,6.148183e-39,4.355921e-63,3.387518e-60,5.033967e-45,1.000000e-60,5.972107e-58,1.812443e-57,1.000000e-60,8.428001e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.336220e-37
5.138913e-01,2.923311e+02,2.166864e+03,7.054572e-01,1.000000e-60,9.913470e-29,2.141857e-01,1.822949e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596707e-33,1.000000e-60,7.496740e-31,1.562720e-31,1.794575e-31,1.000000e-60,1.647260e-29,8.035718e-02,1.000000e-60,1.472114e-48,1.000000e-60,7.778387e-41,1.467529e-44,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.570899e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.391964e-45,2.437870e-46,3.560614e-41,1.000000e-60,7.122789e-61,1.000660e-60,1.000000e-60,6.009940e-39,2.409381e-69,3.376732e-60,5.034168e-45,1.000000e-60,5.994349e-58,1.806003e-57,1.000000e-60,8.455868e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.383831e-37
5.177161e-01,2.923198e+02,2.165217e+03,7.049982e-01,1.000000e-60,9.935770e-29,2.140465e-01,1.822070e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.914990e-32,1.000000e-60,4.610904e-31,2.872154e-31,1.000000e-60,1.000000e-60,1.576768e-29,8.095527e-02,1.000000e-60,1.474821e-48,1.000000e-60,7.794147e-41,7.173466e-44,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.578107e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.399644e-45,2.435442e-46,3.558874e-41,1.000000e-60,7.125503e-61,1.000660e-60,1.000000e-60,4.955558e-39,4.355921e-63,3.366070e-60,5.033309e-45,1.000000e-60,6.015542e-58,1.799374e-57,1.585078e-32,8.482343e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.431765e-37
5.215540e-01,2.923084e+02,2.163165e+03,7.045377e-01,1.000000e-60,9.941456e-29,2.139069e-01,1.110663e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.814702e-32,1.000000e-60,3.630769e-31,4.507529e-31,8.869173e-32,1.000000e-60,1.503076e-29,8.155540e-02,1.000000e-60,1.480773e-48,1.000000e-60,7.808317e-41,3.972346e-43,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.583436e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.403899e-45,2.432731e-46,3.556673e-41,1.000000e-60,7.106295e-61,1.000660e-60,1.000000e-60,3.417580e-39,4.355921e-63,3.360983e-60,5.025396e-45,1.000000e-60,6.035684e-58,1.792474e-57,2.586952e-32,8.509635e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.472829e-37
5.254072e-01,2.922971e+02,2.160698e+03,7.040754e-01,1.000000e-60,9.929195e-29,2.137667e-01,9.959419e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.458657e-32,1.000000e-60,1.231185e-31,4.200003e-31,1.000000e-60,1.000000e-60,1.426760e-29,8.215793e-02,1.000000e-60,1.483395e-48,1.000000e-60,7.821232e-41,2.220850e-42,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.586728e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.408033e-45,2.429734e-46,3.554011e-41,1.000000e-60,7.064841e-61,1.000660e-60,1.000000e-60,2.159334e-39,6.521049e-69,3.358016e-60,5.003010e-45,1.000000e-60,6.053784e-58,1.785376e-57,4.630184e-32,8.532618e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.496831e-37
5.292771e-01,2.922856e+02,2.157813e+03,7.036110e-01,1.000000e-60,9.899317e-29,2.136259e-01,6.947575e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.249206e-33,1.000000e-60,1.000000e-60,3.251478e-31,1.000000e-60,1.000000e-60,1.348123e-29,8.276307e-02,1.000000e-60,1.483625e-48,1.000000e-60,7.833096e-41,1.249291e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.587995e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.408663e-45,2.426447e-46,3.550905e-41,1.000000e-60,7.010043e-61,1.000660e-60,1.000000e-60,2.512407e-39,3.978555e-67,3.356711e-60,4.979873e-45,1.000000e-60,6.070620e-58,1.778085e-57,1.366473e-32,8.552540e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.508905e-37
5.331670e-01,2.922742e+02,2.154506e+03,7.031443e-01,1.000000e-60,9.864042e-29,2.134844e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.566544e-32,1.000000e-60,1.000000e-60,3.914953e-31,1.000000e-60,1.000000e-60,1.267662e-29,8.337132e-02,1.000000e-60,1.482838e-48,1.000000e-60,7.843909e-41,7.078474e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.588615e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.405066e-45,2.422864e-46,3.547392e-41,1.000000e-60,6.950920e-61,1.000660e-60,1.000000e-60,4.998933e-40,1.853913e-66,3.356839e-60,4.954900e-45,1.000000e-60,6.087237e-58,1.770564e-57,3.134267e-32,8.571095e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.515525e-37
5.370781e-01,2.922627e+02,2.150770e+03,7.026750e-01,1.000000e-60,9.797043e-29,2.133421e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.769530e-33,1.000000e-60,1.000000e-60,2.213853e-31,1.000000e-60,1.000000e-60,1.185817e-29,8.398290e-02,1.000000e-60,1.490659e-48,1.000000e-60,7.853497e-41,4.042457e-40,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.585436e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.395062e-45,2.418984e-46,3.543458e-41,1.000000e-60,6.894791e-61,1.000660e-60,1.000000e-60,1.000000e-60,5.077951e-65,3.356231e-60,4.916904e-45,1.000000e-60,6.100327e-58,1.762758e-57,1.641314e-32,8.593183e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.519951e-37
5.410074e-01,2.922511e+02,2.146604e+03,7.022036e-01,1.000000e-60,9.727909e-29,2.131991e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.480983e-32,1.000000e-60,1.000000e-60,3.587590e-31,1.005222e-31,1.000000e-60,1.103538e-29,8.459732e-02,1.000000e-60,1.498892e-48,1.000000e-60,7.862385e-41,1.354342e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.581969e-28,1.000000e-60,1.000000e-60,1.000000e-60,5.198128e-53,1.000000e-60,3.384850e-45,2.414804e-46,3.539072e-41,1.000000e-60,6.841934e-61,1.000660e-60,1.000000e-60,1.000000e-60,5.587148e-65,3.355734e-60,4.871528e-45,1.000000e-60,6.113202e-58,1.754762e-57,1.664195e-32,8.615121e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.527751e-37
5.449557e-01,2.922395e+02,2.142005e+03,7.017298e-01,1.000000e-60,9.670883e-29,2.130555e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.129623e-32,1.000000e-60,1.000000e-60,2.282377e-31,1.000000e-60,1.000000e-60,1.021572e-29,8.521473e-02,1.000000e-60,1.506827e-48,1.000000e-60,7.870627e-41,4.334369e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.579946e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.374170e-45,2.410318e-46,3.534239e-41,1.000000e-60,6.792853e-61,1.000659e-60,1.000000e-60,1.000000e-60,5.616251e-67,3.355494e-60,4.831840e-45,1.000000e-60,6.126399e-58,1.746583e-57,1.043855e-32,8.636303e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.539961e-37
