Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.555915e-01,2.040348e+03,7.142222e-01,7.122964e-01,9.648894e-23,8.130750e-07,4.546286e-06,1.749609e-05,1.275787e-04,3.593640e-03,1.275505e-09,7.729003e-10,5.096630e-09,6.613376e-02,2.567071e-07,3.209419e-08,1.253799e-08,2.110461e-05,2.379258e-06,1.144134e-04,8.990056e-02,1.985839e-08,5.546253e-10,1.633157e-07,7.007016e-08,3.482338e-04,3.675302e-07,9.042517e-09,3.703651e-06,3.644431e-07,2.251899e-09,1.026874e-08,1.271078e-01,3.558697e-09,1.818671e-06,1.375832e-08,2.760854e-04,6.508029e-08,2.324747e-09,2.262116e-08,2.799082e-08,2.533881e-07,7.914427e-10,7.281663e-09,1.166399e-08,3.484053e-05,6.460080e-08,3.553202e-06,4.015951e-11,1.087944e-11,3.836998e-07,9.060994e-06,3.890706e-11,8.683123e-11,2.488060e-13,2.699448e-14
4.583143e-01,2.034166e+03,7.152811e-01,7.119708e-01,9.653887e-23,6.783586e-07,3.687882e-06,1.661381e-05,1.161164e-04,3.703620e-03,1.039245e-09,6.648638e-10,4.889598e-09,6.723479e-02,2.636903e-07,3.193457e-08,1.275994e-08,2.347498e-05,2.529300e-06,1.375381e-04,8.905895e-02,2.030706e-08,5.637298e-10,1.798441e-07,7.416675e-08,4.082393e-04,3.703228e-07,1.050268e-08,4.071623e-06,4.655937e-07,2.805703e-09,1.364745e-08,1.269944e-01,3.246413e-09,2.025066e-06,1.297501e-08,2.686858e-04,6.631926e-08,2.102908e-09,2.239315e-08,2.749155e-08,2.601044e-07,7.475056e-10,7.125453e-09,1.126260e-08,3.752528e-05,6.619529e-08,3.762475e-06,4.232829e-11,1.066497e-11,3.997332e-07,1.010537e-05,4.175574e-11,9.793491e-11,3.704686e-13,3.678030e-14
4.610534e-01,2.027959e+03,7.162800e-01,7.116433e-01,9.658953e-23,5.718733e-07,3.008896e-06,1.584788e-05,1.062457e-04,3.813472e-03,8.562304e-10,5.778596e-10,4.696532e-09,6.830776e-02,2.699118e-07,3.179228e-08,1.294357e-08,2.589370e-05,2.672404e-06,1.632054e-04,8.824207e-02,2.070416e-08,5.716393e-10,1.966324e-07,7.814655e-08,4.739260e-04,3.725566e-07,1.211881e-08,4.453032e-06,5.857352e-07,3.437889e-09,1.782549e-08,1.268762e-01,2.976442e-09,2.234502e-06,1.226454e-08,2.612865e-04,6.738957e-08,1.904551e-09,2.217433e-08,2.699686e-08,2.660736e-07,7.091937e-10,6.973868e-09,1.087680e-08,4.021185e-05,6.752457e-08,3.960178e-06,4.444425e-11,1.046771e-11,4.133965e-07,1.117433e-05,4.479120e-11,1.094858e-10,5.375482e-13,4.895360e-14
4.638156e-01,2.021717e+03,7.172198e-01,7.113129e-01,9.664040e-23,4.866630e-07,2.468215e-06,1.518037e-05,9.768214e-05,3.923398e-03,7.126974e-10,5.070639e-10,4.519189e-09,6.935529e-02,2.755889e-07,3.167881e-08,1.309994e-08,2.836594e-05,2.809616e-06,1.915254e-04,8.744745e-02,2.106797e-08,5.788717e-10,2.137554e-07,8.203393e-08,5.455572e-04,3.745057e-07,1.390939e-08,4.849926e-06,7.273994e-07,4.155608e-09,2.295558e-08,1.267537e-01,2.743934e-09,2.446244e-06,1.162216e-08,2.538899e-04,6.831009e-08,1.726384e-09,2.197036e-08,2.651167e-08,2.714144e-07,6.756198e-10,6.827188e-09,1.050650e-08,4.289614e-05,6.860106e-08,4.146097e-06,4.652717e-11,1.029368e-11,4.248569e-07,1.226463e-05,4.805796e-11,1.215751e-10,7.637458e-13,6.393774e-14
4.666163e-01,2.015410e+03,7.181031e-01,7.109780e-01,9.669183e-23,4.173670e-07,2.033629e-06,1.459262e-05,9.016399e-05,4.033943e-03,5.983513e-10,4.485987e-10,4.356048e-09,7.038282e-02,2.808551e-07,3.159479e-08,1.323525e-08,3.090446e-05,2.942043e-06,2.227413e-04,8.667054e-02,2.140939e-08,5.857172e-10,2.313335e-07,8.585013e-08,6.236980e-04,3.763024e-07,1.590017e-08,5.265290e-06,8.940482e-07,4.969596e-09,2.924184e-08,1.266266e-01,2.542250e-09,2.660374e-06,1.103718e-08,2.464741e-04,6.909350e-08,1.565174e-09,2.177958e-08,2.603400e-08,2.762045e-07,6.458714e-10,6.683863e-09,1.014836e-08,4.558288e-05,6.943893e-08,4.320624e-06,4.859238e-11,1.014242e-11,4.342861e-07,1.337729e-05,5.160008e-11,1.343289e-10,1.067608e-12,8.229182e-14
4.694666e-01,2.009021e+03,7.189299e-01,7.106371e-01,9.674425e-23,3.601830e-07,1.681864e-06,1.406897e-05,8.349062e-05,4.145453e-03,5.059967e-10,3.996360e-10,4.204297e-09,7.139347e-02,2.857453e-07,3.153334e-08,1.335099e-08,3.351647e-05,3.070142e-06,2.571083e-04,8.590858e-02,2.173146e-08,5.922483e-10,2.494423e-07,8.959405e-08,7.088927e-04,3.779589e-07,1.811565e-08,5.701063e-06,1.089552e-06,5.890710e-09,3.692562e-08,1.264952e-01,2.365155e-09,2.876714e-06,1.049846e-08,2.390297e-04,6.974220e-08,1.418568e-09,2.159590e-08,2.555892e-08,2.804597e-07,6.191930e-10,6.541724e-09,9.798528e-09,4.827217e-05,7.004786e-08,4.483753e-06,5.064047e-11,1.000979e-11,4.417925e-07,1.451217e-05,5.544617e-11,1.478437e-10,1.472924e-12,1.046580e-13
4.723612e-01,2.002566e+03,7.196947e-01,7.102908e-01,9.679737e-23,3.125480e-07,1.396695e-06,1.359790e-05,7.752986e-05,4.257625e-03,4.307726e-10,3.582371e-10,4.061046e-09,7.238431e-02,2.901987e-07,3.148241e-08,1.344474e-08,3.619157e-05,3.193301e-06,2.947186e-04,8.516339e-02,2.202987e-08,5.983451e-10,2.680299e-07,9.322989e-08,8.012305e-04,3.793925e-07,2.056660e-08,6.156083e-06,1.317080e-06,6.924393e-09,4.624192e-08,1.263601e-01,2.207682e-09,3.093900e-06,9.997245e-09,2.315895e-04,7.024905e-08,1.285365e-09,2.141106e-08,2.508157e-08,2.841343e-07,5.950470e-10,6.398917e-09,9.454568e-09,5.094858e-05,7.043408e-08,4.634567e-06,5.265044e-11,9.889670e-12,4.474197e-07,1.566297e-05,5.959011e-11,1.621188e-10,2.007044e-12,1.316188e-13
4.753021e-01,1.996048e+03,7.203944e-01,7.099390e-01,9.685096e-23,2.723781e-07,1.164423e-06,1.316762e-05,7.215450e-05,4.370448e-03,3.687994e-10,3.227678e-10,3.922666e-09,7.335511e-02,2.941248e-07,3.142657e-08,1.351241e-08,3.892313e-05,3.311010e-06,3.357688e-04,8.443473e-02,2.229760e-08,6.038048e-10,2.870659e-07,9.672233e-08,9.010078e-04,3.804724e-07,2.326634e-08,6.629624e-06,1.580509e-06,8.077129e-09,5.747376e-08,1.262218e-01,2.064900e-09,3.311192e-06,9.523557e-09,2.241663e-04,7.060546e-08,1.164149e-09,2.121472e-08,2.459460e-08,2.871736e-07,5.728839e-10,6.253098e-09,9.113057e-09,5.360401e-05,7.060706e-08,4.772704e-06,5.459933e-11,9.774160e-12,4.512266e-07,1.682660e-05,6.402224e-11,1.771638e-10,2.704283e-12,1.638388e-13
4.782684e-01,1.989516e+03,7.210202e-01,7.095842e-01,9.690505e-23,2.383520e-07,9.756106e-07,1.277085e-05,6.729686e-05,4.483028e-03,3.175360e-10,2.921925e-10,3.786753e-09,7.429833e-02,2.973838e-07,3.135003e-08,1.354871e-08,4.168020e-05,3.421753e-06,3.801242e-04,8.372783e-02,2.252385e-08,6.083351e-10,3.063469e-07,1.000046e-07,1.007669e-03,3.810380e-07,2.620136e-08,7.116545e-06,1.881530e-06,9.343682e-09,7.082560e-08,1.260818e-01,1.933667e-09,3.526217e-06,9.072044e-09,2.168288e-04,7.079998e-08,1.054515e-09,2.099800e-08,2.409433e-08,2.894958e-07,5.523861e-10,6.103269e-09,8.773616e-09,5.621042e-05,7.057774e-08,4.896953e-06,5.644505e-11,9.655929e-12,4.532550e-07,1.799114e-05,6.868426e-11,1.928445e-10,3.598297e-12,2.016857e-13
4.812320e-01,1.983036e+03,7.215648e-01,7.092297e-01,9.695897e-23,2.094625e-07,8.224840e-07,1.240206e-05,6.290690e-05,4.594244e-03,2.750219e-10,2.657196e-10,3.651751e-09,7.520536e-02,2.998498e-07,3.123922e-08,1.354939e-08,4.442358e-05,3.523963e-06,4.274629e-04,8.304870e-02,2.269854e-08,6.116613e-10,3.256069e-07,1.030088e-07,1.120192e-03,3.809488e-07,2.934071e-08,7.609851e-06,2.220055e-06,1.071055e-08,8.642212e-08,1.259417e-01,1.811770e-09,3.736284e-06,8.639544e-09,2.096574e-04,7.082634e-08,9.561229e-10,2.075440e-08,2.357955e-08,2.910393e-07,5.333221e-10,5.949339e-09,8.437315e-09,5.873648e-05,7.036377e-08,5.006381e-06,5.814406e-11,9.528860e-12,4.535965e-07,1.914244e-05,7.349250e-11,2.089597e-10,4.719987e-12,2.452328e-13
4.841852e-01,1.976626e+03,7.220284e-01,7.088763e-01,9.704027e-23,1.847294e-07,6.976182e-07,1.205465e-05,5.891481e-05,4.703778e-03,2.394406e-10,2.425565e-10,3.516037e-09,7.607482e-02,3.014520e-07,3.108378e-08,1.351209e-08,4.713288e-05,3.617061e-06,4.777130e-04,8.239797e-02,2.281545e-08,6.136021e-10,3.447089e-07,1.056989e-07,1.238148e-03,3.801078e-07,3.266610e-08,8.105614e-06,2.597236e-06,1.216907e-08,1.044386e-07,1.258024e-01,1.696968e-09,3.940348e-06,8.221675e-09,2.026768e-04,7.068475e-08,8.678711e-10,2.047866e-08,2.304759e-08,2.917862e-07,5.153939e-10,5.790868e-09,8.103764e-09,6.117131e-05,6.998555e-08,5.101285e-06,5.967120e-11,9.387859e-12,4.523881e-07,2.027499e-05,7.838875e-11,2.254037e-10,6.105671e-12,2.946324e-13
4.871052e-01,1.970337e+03,7.224093e-01,7.085270e-01,9.711987e-23,1.635173e-07,5.957182e-07,1.172549e-05,5.528490e-05,4.810770e-03,2.095696e-10,2.222109e-10,3.379578e-09,7.690144e-02,3.021512e-07,3.087856e-08,1.343654e-08,4.977480e-05,3.700255e-06,5.304882e-04,8.177924e-02,2.287071e-08,6.140457e-10,3.634224e-07,1.080367e-07,1.360373e-03,3.784702e-07,3.613608e-08,8.597327e-06,3.011418e-06,1.369988e-08,1.249075e-07,1.256654e-01,1.588425e-09,4.136477e-06,7.818071e-09,1.959437e-04,7.038157e-08,7.891611e-10,2.016995e-08,2.250070e-08,2.917433e-07,4.984721e-10,5.628884e-09,7.775109e-09,6.349383e-05,6.946692e-08,5.181767e-06,6.100106e-11,9.230676e-12,4.497966e-07,2.137796e-05,8.328787e-11,2.419836e-10,7.781879e-12,3.495944e-13
4.899776e-01,1.964198e+03,7.227084e-01,7.081833e-01,9.719708e-23,1.452618e-07,5.122223e-07,1.141184e-05,5.197876e-05,4.914726e-03,1.843639e-10,2.042460e-10,3.242727e-09,7.768327e-02,3.019610e-07,3.062261e-08,1.332450e-08,5.232662e-05,3.773376e-06,5.854780e-04,8.119362e-02,2.286434e-08,6.129812e-10,3.815889e-07,1.100072e-07,1.485910e-03,3.760440e-07,3.971369e-08,9.080186e-06,3.460919e-06,1.528506e-08,1.478396e-07,1.255314e-01,1.485575e-09,4.323559e-06,7.428598e-09,1.894882e-04,6.992884e-08,7.191362e-10,1.982970e-08,2.194166e-08,2.909523e-07,4.824360e-10,5.464522e-09,7.453108e-09,6.569327e-05,6.883193e-08,5.248541e-06,6.212292e-11,9.056842e-12,4.460108e-07,2.244470e-05,8.812190e-11,2.585595e-10,9.772524e-12,4.097524e-13
4.928152e-01,1.958181e+03,7.229304e-01,7.078438e-01,9.727339e-23,1.293767e-07,4.429502e-07,1.110939e-05,4.893857e-05,5.016135e-03,1.628227e-10,1.881841e-10,3.105108e-09,7.842585e-02,3.009213e-07,3.031578e-08,1.317794e-08,5.479170e-05,3.837109e-06,6.428654e-04,8.063676e-02,2.279852e-08,6.104490e-10,3.992344e-07,1.116231e-07,1.614945e-03,3.728493e-07,4.339428e-08,9.554248e-06,3.947832e-06,1.692086e-08,1.734287e-07,1.254001e-01,1.387385e-09,4.502341e-06,7.050660e-09,1.832777e-04,6.933705e-08,6.564295e-10,1.945812e-08,2.136945e-08,2.894629e-07,4.670743e-10,5.297719e-09,7.136904e-09,6.778079e-05,6.809712e-08,5.302998e-06,6.304317e-11,8.865822e-12,4.411811e-07,2.347896e-05,9.287384e-11,2.751593e-10,1.211753e-11,4.751999e-13
4.956185e-01,1.952285e+03,7.230779e-01,7.075084e-01,9.734856e-23,1.154829e-07,3.850740e-07,1.081619e-05,4.613158e-05,5.115038e-03,1.442885e-10,1.737319e-10,2.967249e-09,7.913106e-02,2.990843e-07,2.996069e-08,1.299976e-08,5.716398e-05,3.891866e-06,7.026165e-04,8.010703e-02,2.267645e-08,6.065235e-10,4.163180e-07,1.128921e-07,1.747161e-03,3.689330e-07,4.715929e-08,1.001782e-05,4.472475e-06,1.859728e-08,2.017761e-07,1.252717e-01,1.293604e-09,4.672786e-06,6.684139e-09,1.773076e-04,6.861883e-08,6.001680e-10,1.905786e-08,2.078615e-08,2.873314e-07,4.522923e-10,5.129265e-09,6.827238e-09,6.975827e-05,6.727888e-08,5.346134e-06,6.376669e-11,8.658717e-12,4.354567e-07,2.448006e-05,9.751175e-11,2.917549e-10,1.485003e-11,5.457617e-13
4.983944e-01,1.946492e+03,7.231535e-01,7.071762e-01,9.742315e-23,1.032546e-07,3.363177e-07,1.053031e-05,4.352578e-05,5.211705e-03,1.282183e-10,1.606338e-10,2.829540e-09,7.980230e-02,2.965075e-07,2.956038e-08,1.279283e-08,5.944430e-05,3.938228e-06,7.648437e-04,7.960173e-02,2.250187e-08,6.012933e-10,4.328481e-07,1.138290e-07,1.882562e-03,3.643457e-07,5.099990e-08,1.047058e-05,5.036429e-06,2.030867e-08,2.330485e-07,1.251459e-01,1.203958e-09,4.835281e-06,6.328538e-09,1.715590e-04,6.778548e-08,5.494867e-10,1.863134e-08,2.019299e-08,2.846113e-07,4.379932e-10,4.959634e-09,6.524222e-09,7.163240e-05,6.638960e-08,5.378975e-06,6.430304e-11,8.436783e-12,4.289601e-07,2.544980e-05,1.020198e-10,3.083694e-10,1.801034e-11,6.214074e-13
5.011569e-01,1.940774e+03,7.231591e-01,7.068456e-01,9.749746e-23,9.240912e-08,2.948564e-07,1.024965e-05,4.108936e-05,5.306637e-03,1.141604e-10,1.486615e-10,2.692095e-09,8.044425e-02,2.932404e-07,2.911715e-08,1.255936e-08,6.163983e-05,3.976843e-06,8.298574e-04,7.911721e-02,2.227806e-08,5.948358e-10,4.488798e-07,1.144503e-07,2.021561e-03,3.591274e-07,5.491921e-08,1.091353e-05,5.643227e-06,2.205472e-08,2.675265e-07,1.250222e-01,1.118082e-09,4.990585e-06,5.982766e-09,1.659999e-04,6.684500e-08,5.035486e-10,1.818000e-08,1.958978e-08,2.813447e-07,4.240689e-10,4.788865e-09,6.227237e-09,7.341400e-05,6.543684e-08,5.402467e-06,6.466356e-11,8.200933e-12,4.217777e-07,2.639234e-05,1.063972e-10,3.250804e-10,2.165270e-11,7.023474e-13
5.039062e-01,1.935129e+03,7.230958e-01,7.065166e-01,9.757120e-23,8.277220e-08,2.594875e-07,9.973862e-06,3.880775e-05,5.399849e-03,1.018289e-10,1.376904e-10,2.555732e-09,8.105805e-02,2.893461e-07,2.863557e-08,1.230257e-08,6.374702e-05,4.008114e-06,8.976786e-04,7.865250e-02,2.200929e-08,5.872584e-10,4.643906e-07,1.147687e-07,2.163923e-03,3.533423e-07,5.890251e-08,1.134557e-05,6.293884e-06,2.382721e-08,3.053537e-07,1.249007e-01,1.036109e-09,5.138638e-06,5.647635e-09,1.606277e-04,6.580901e-08,4.618702e-10,1.770750e-08,1.897939e-08,2.775846e-07,4.104986e-10,4.617817e-09,5.937154e-09,7.510434e-05,6.443093e-08,5.417306e-06,6.485775e-11,7.953343e-12,4.140155e-07,2.730699e-05,1.106244e-10,3.418918e-10,2.581946e-11,7.884354e-13
5.066487e-01,1.929544e+03,7.229641e-01,7.061884e-01,9.764486e-23,7.417818e-08,2.291900e-07,9.702173e-06,3.666378e-05,5.491566e-03,9.096664e-11,1.275951e-10,2.420934e-09,8.164614e-02,2.848799e-07,2.811928e-08,1.202509e-08,6.576790e-05,4.032520e-06,9.684929e-04,7.820567e-02,2.169937e-08,5.786557e-10,4.793986e-07,1.147992e-07,2.309752e-03,3.470433e-07,6.294499e-08,1.176678e-05,6.991036e-06,2.562239e-08,3.467687e-07,1.247811e-01,9.579962e-10,5.279729e-06,5.323196e-09,1.554275e-04,6.468653e-08,4.239389e-10,1.721648e-08,1.836328e-08,2.733748e-07,3.972400e-10,4.446924e-09,5.654109e-09,7.670860e-05,6.337870e-08,5.424168e-06,6.489665e-11,7.695719e-12,4.057528e-07,2.819523e-05,1.146945e-10,3.588533e-10,3.056502e-11,8.797254e-13
5.093912e-01,1.924005e+03,7.227641e-01,7.058602e-01,9.771845e-23,6.649026e-08,2.031704e-07,9.433977e-06,3.464292e-05,5.582010e-03,8.136769e-11,1.182723e-10,2.288133e-09,8.221076e-02,2.798935e-07,2.757174e-08,1.172933e-08,6.770472e-05,4.050500e-06,1.042518e-03,7.777493e-02,2.135186e-08,5.691168e-10,4.939239e-07,1.145563e-07,2.459192e-03,3.402800e-07,6.704323e-08,1.217730e-05,7.737792e-06,2.743717e-08,3.920442e-07,1.246632e-01,8.836994e-10,5.414126e-06,5.009488e-09,1.503850e-04,6.348565e-08,3.893166e-10,1.670941e-08,1.774281e-08,2.687546e-07,3.842585e-10,4.276560e-09,5.378179e-09,7.823161e-05,6.228566e-08,5.423643e-06,6.479096e-11,7.429693e-12,3.970571e-07,2.905848e-05,1.186027e-10,3.760216e-10,3.595041e-11,9.763163e-13
5.121337e-01,1.918513e+03,7.224958e-01,7.055320e-01,9.779196e-23,5.961030e-08,1.808634e-07,9.169411e-06,3.273731e-05,5.671181e-03,7.288543e-11,1.096565e-10,2.158022e-09,8.275265e-02,2.744482e-07,2.699757e-08,1.141825e-08,6.955535e-05,4.062423e-06,1.119812e-03,7.735967e-02,2.097102e-08,5.587501e-10,5.079537e-07,1.140549e-07,2.612045e-03,3.331154e-07,7.118472e-08,1.257641e-05,8.535767e-06,2.926448e-08,4.413663e-07,1.245471e-01,8.133368e-10,5.541763e-06,4.707247e-09,1.454987e-04,6.221675e-08,3.577016e-10,1.618983e-08,1.712073e-08,2.637717e-07,3.715559e-10,4.107455e-09,5.110036e-09,7.967431e-05,6.115899e-08,5.416259e-06,6.455161e-11,7.157461e-12,3.880082e-07,2.989605e-05,1.223367e-10,3.934170e-10,4.202871e-11,1.078100e-12
5.148766e-01,1.913065e+03,7.221592e-01,7.052038e-01,9.786549e-23,5.345110e-08,1.618143e-07,8.908627e-06,3.093960e-05,5.759092e-03,6.539545e-11,1.016892e-10,2.031192e-09,8.327264e-02,2.686038e-07,2.640118e-08,1.109468e-08,7.131854e-05,4.068668e-06,1.200444e-03,7.695920e-02,2.056102e-08,5.476619e-10,5.214809e-07,1.133111e-07,2.768133e-03,3.256105e-07,7.535803e-08,1.296352e-05,9.386711e-06,3.109784e-08,4.949286e-07,1.244327e-01,7.469711e-10,5.662619e-06,4.417025e-09,1.407659e-04,6.088976e-08,3.288169e-10,1.566108e-08,1.649955e-08,2.584722e-07,3.591338e-10,3.940248e-09,4.850198e-09,8.103810e-05,6.000506e-08,5.402529e-06,6.418991e-11,6.881099e-12,3.786789e-07,3.070749e-05,1.258871e-10,4.110644e-10,4.885532e-11,1.184982e-12
5.176213e-01,1.907660e+03,7.217542e-01,7.048753e-01,9.793905e-23,4.793427e-08,1.456609e-07,8.651728e-06,2.924270e-05,5.845783e-03,5.879152e-11,9.431670e-11,1.908108e-09,8.377166e-02,2.624166e-07,2.578666e-08,1.076119e-08,7.299403e-05,4.069610e-06,1.284507e-03,7.657277e-02,2.012580e-08,5.359519e-10,5.345050e-07,1.123415e-07,2.927320e-03,3.178219e-07,7.955336e-08,1.333829e-05,1.029267e-05,3.293158e-08,5.529429e-07,1.243200e-01,6.846027e-10,5.776726e-06,4.139156e-09,1.361825e-04,5.951381e-08,3.024060e-10,1.512619e-08,1.588146e-08,2.528988e-07,3.469918e-10,3.775465e-09,4.599006e-09,8.232487e-05,5.882934e-08,5.382939e-06,6.371713e-11,6.602475e-12,3.691330e-07,3.149264e-05,1.292476e-10,4.289952e-10,5.648939e-11,1.296903e-12
5.203679e-01,1.902297e+03,7.212806e-01,7.045465e-01,9.801299e-23,4.299240e-08,1.321309e-07,8.398923e-06,2.764074e-05,5.931263e-03,5.298720e-11,8.749351e-11,1.789193e-09,8.425045e-02,2.559421e-07,2.515804e-08,1.042030e-08,7.458137e-05,4.065613e-06,1.372068e-03,7.619979e-02,1.966926e-08,5.237194e-10,5.470233e-07,1.111633e-07,3.089417e-03,3.098052e-07,8.375995e-08,1.370031e-05,1.125545e-05,3.475973e-08,6.156052e-07,1.242091e-01,6.262137e-10,5.884094e-06,3.873938e-09,1.317458e-04,5.809800e-08,2.782467e-10,1.458816e-08,1.526867e-08,2.470939e-07,3.351340e-10,3.613618e-09,4.356788e-09,8.353614e-05,5.763712e-08,5.357954e-06,6.314449e-11,6.323399e-12,3.594315e-07,3.225115e-05,1.324125e-10,4.472344e-10,6.498942e-11,1.413775e-12
5.231173e-01,1.896976e+03,7.207381e-01,7.042175e-01,9.808677e-23,3.856487e-08,1.210227e-07,8.150382e-06,2.612807e-05,6.015549e-03,4.791005e-11,8.117800e-11,1.674768e-09,8.470981e-02,2.492322e-07,2.451898e-08,1.007429e-08,7.608068e-05,4.057030e-06,1.463206e-03,7.583965e-02,1.919503e-08,5.110564e-10,5.590367e-07,1.097938e-07,3.254256e-03,3.016117e-07,8.796807e-08,1.404931e-05,1.227701e-05,3.657690e-08,6.831207e-07,1.240999e-01,5.717395e-10,5.984767e-06,3.621498e-09,1.274524e-04,5.665073e-08,2.561353e-10,1.404965e-08,1.466311e-08,2.410971e-07,3.235629e-10,3.455133e-09,4.123744e-09,8.467372e-05,5.643304e-08,5.328018e-06,6.248280e-11,6.045477e-12,3.496282e-07,3.298283e-05,1.353783e-10,4.658091e-10,7.441636e-11,1.535534e-12
5.258722e-01,1.891690e+03,7.201244e-01,7.038878e-01,9.816071e-23,3.459440e-08,1.121940e-07,7.906056e-06,2.469827e-05,6.098736e-03,4.349749e-11,7.532757e-11,1.564977e-09,8.515086e-02,2.423292e-07,2.387229e-08,9.724951e-09,7.749360e-05,4.044190e-06,1.558084e-03,7.549145e-02,1.870608e-08,4.980374e-10,5.705575e-07,1.082486e-07,3.421815e-03,2.932816e-07,9.217215e-08,1.438540e-05,1.336034e-05,3.837960e-08,7.557627e-07,1.239923e-01,5.210402e-10,6.078883e-06,3.381638e-09,1.232953e-04,5.517850e-08,2.358710e-10,1.351266e-08,1.406601e-08,2.349398e-07,3.122710e-10,3.300232e-09,3.899798e-09,8.574034e-05,5.522022e-08,5.293517e-06,6.174176e-11,5.769900e-12,3.397630e-07,3.368819e-05,1.381452e-10,4.847618e-10,8.484228e-11,1.662241e-12
5.286329e-01,1.886439e+03,7.194406e-01,7.035573e-01,9.823500e-23,3.103450e-08,1.055783e-07,7.666153e-06,2.334696e-05,6.180821e-03,3.970511e-11,6.991024e-11,1.460019e-09,8.557421e-02,2.352792e-07,2.322116e-08,9.374231e-09,7.882032e-05,4.027409e-06,1.656772e-03,7.515473e-02,1.820565e-08,4.847444e-10,5.815860e-07,1.065447e-07,3.591899e-03,2.848596e-07,9.636250e-08,1.470832e-05,1.450744e-05,4.016268e-08,8.337385e-07,1.238863e-01,4.740108e-10,6.166483e-06,3.154341e-09,1.192721e-04,5.368880e-08,2.172953e-10,1.297949e-08,1.347903e-08,2.286578e-07,3.012626e-10,3.149254e-09,3.685056e-09,8.673753e-05,5.400264e-08,5.254845e-06,6.093116e-11,5.497988e-12,3.298810e-07,3.436697e-05,1.407111e-10,5.041140e-10,9.633157e-11,1.793842e-12
5.314014e-01,1.881220e+03,7.186859e-01,7.032260e-01,9.830929e-23,2.784113e-08,1.011644e-07,7.430690e-06,2.206908e-05,6.261864e-03,3.649727e-11,6.489316e-11,1.359953e-09,8.598075e-02,2.281196e-07,2.256802e-08,9.023652e-09,8.006222e-05,4.006980e-06,1.759415e-03,7.482879e-02,1.769637e-08,4.712430e-10,5.921313e-07,1.046973e-07,3.764438e-03,2.763807e-07,1.005329e-07,1.501815e-05,1.572124e-05,4.192259e-08,9.173178e-07,1.237818e-01,4.304905e-10,6.247683e-06,2.939329e-09,1.153773e-04,5.218745e-08,2.002518e-10,1.245183e-08,1.290324e-08,2.222793e-07,2.905336e-10,3.002370e-09,3.479401e-09,8.766756e-05,5.278301e-08,5.212346e-06,6.005962e-11,5.230698e-12,3.200151e-07,3.501948e-05,1.430772e-10,5.238996e-10,1.089591e-10,1.930400e-12
5.341863e-01,1.876017e+03,7.178572e-01,7.028926e-01,9.838396e-23,2.496882e-08,9.900385e-08,7.199127e-06,2.085720e-05,6.342110e-03,3.384485e-11,6.023625e-11,1.264566e-09,8.637222e-02,2.208668e-07,2.191345e-08,8.673723e-09,8.122334e-05,3.983108e-06,1.866428e-03,7.451224e-02,1.717936e-08,4.575601e-10,6.022261e-07,1.027161e-07,3.939790e-03,2.678559e-07,1.046875e-07,1.531563e-05,1.700802e-05,4.366015e-08,1.007006e-06,1.236785e-01,3.902166e-10,6.322772e-06,2.735804e-09,1.115971e-04,5.067609e-08,1.845651e-10,1.192992e-08,1.233819e-08,2.158148e-07,2.800550e-10,2.859373e-09,3.282221e-09,8.853456e-05,5.156081e-08,5.166222e-06,5.913274e-11,4.968225e-12,3.101707e-07,3.564748e-05,1.452499e-10,5.442004e-10,1.228385e-10,2.072344e-12
5.369867e-01,1.870833e+03,7.169538e-01,7.025575e-01,9.845899e-23,2.238786e-08,9.923392e-08,6.971758e-06,1.970878e-05,6.421515e-03,3.174251e-11,5.592047e-11,1.173966e-09,8.674889e-02,2.135595e-07,2.126011e-08,8.326048e-09,8.230327e-05,3.956054e-06,1.977875e-03,7.420487e-02,1.665735e-08,4.437646e-10,6.118648e-07,1.006167e-07,4.117705e-03,2.593228e-07,1.088157e-07,1.560046e-05,1.837006e-05,4.537009e-08,1.103035e-06,1.235765e-01,3.530761e-10,6.391744e-06,2.543692e-09,1.079313e-04,4.916120e-08,1.701347e-10,1.141570e-08,1.178538e-08,2.092953e-07,2.698360e-10,2.720547e-09,3.093607e-09,8.933921e-05,5.033953e-08,5.116800e-06,5.815859e-11,4.711587e-12,3.003847e-07,3.625040e-05,1.472277e-10,5.650276e-10,1.380447e-10,2.219655e-12
