Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.001711e-01,2.929884e+02,1.098974e+03,7.311010e-01,1.000000e-60,9.556641e-27,2.219613e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.737676e-17,1.000000e-60,1.000000e-60,1.108440e-26,1.000000e-60,1.000000e-60,1.807156e-30,2.306283e-16,1.000000e-60,4.693776e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.053212e-34,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.916998e-27,1.000000e-60,1.000000e-60,1.000000e-60,6.343269e-55,1.000000e-60,2.387217e-43,3.519090e-30,6.745522e-39,1.000000e-60,1.483780e-62,1.000000e-60,1.000000e-60,1.816410e-38,3.664579e-50,1.000000e-60,1.000000e-60,1.000000e-60,2.794073e-52,7.632139e-51,8.064200e-31,4.249081e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.200154e-20
3.030207e-01,2.929794e+02,1.108446e+03,7.307591e-01,1.000000e-60,9.648449e-27,2.218576e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.749896e-17,1.000000e-60,3.352296e-30,1.098783e-26,1.000000e-60,2.719321e-29,1.000000e-60,2.318415e-16,1.000000e-60,4.738335e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.719670e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.979760e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.404722e-43,3.539405e-30,6.770513e-39,1.000000e-60,1.480170e-62,1.000000e-60,1.000000e-60,1.000000e-60,2.700457e-50,1.000000e-60,1.727535e-45,1.000000e-60,2.809736e-52,7.672908e-51,1.836974e-30,4.263520e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.223279e-20
3.057411e-01,2.929707e+02,1.117385e+03,7.304327e-01,1.000000e-60,9.728712e-27,2.217586e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.761395e-17,1.000000e-60,5.353718e-30,1.090423e-26,1.000000e-60,3.473443e-29,1.000000e-60,2.329802e-16,1.000000e-60,4.780873e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.192136e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.033325e-27,1.000000e-60,1.000000e-60,1.000000e-60,2.092638e-54,1.000000e-60,2.420799e-43,3.558514e-30,6.793928e-39,1.000000e-60,1.476867e-62,1.000000e-60,1.000000e-60,2.352774e-38,6.599254e-49,1.000000e-60,6.852750e-45,1.000000e-60,2.825153e-52,7.711213e-51,4.502095e-30,4.280505e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.245009e-20
3.083799e-01,2.929623e+02,1.125785e+03,7.301160e-01,1.000000e-60,9.785176e-27,2.216626e-01,1.670971e-30,1.000000e-60,1.000000e-60,1.772392e-17,1.000000e-60,1.000000e-60,1.084916e-26,1.000000e-60,1.759937e-29,1.000000e-60,2.340667e-16,1.000000e-60,4.822136e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.211204e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.070126e-27,1.000000e-60,1.000000e-60,1.000000e-60,7.965336e-55,1.000000e-60,2.431919e-43,3.576786e-30,6.816301e-39,1.000000e-60,1.473794e-62,1.000000e-60,1.000000e-60,1.153104e-38,1.000000e-60,1.000000e-60,1.233001e-44,1.000000e-60,2.849071e-52,7.747754e-51,3.318592e-30,4.311072e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.265765e-20
3.109755e-01,2.929540e+02,1.133987e+03,7.298046e-01,1.000000e-60,9.862053e-27,2.215682e-01,1.752199e-29,1.000000e-60,1.000000e-60,1.783057e-17,1.000000e-60,6.124700e-30,1.092650e-26,1.000000e-60,5.787008e-29,1.000000e-60,2.351180e-16,1.000000e-60,4.862723e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.209298e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.120456e-27,1.000000e-60,1.000000e-60,1.000000e-60,2.031165e-55,1.000000e-60,2.446346e-43,3.594502e-30,6.837858e-39,1.000000e-60,1.470892e-62,1.000000e-60,1.000000e-60,3.426919e-38,4.190282e-49,1.000000e-60,1.764892e-44,1.000000e-60,2.875351e-52,7.783118e-51,8.362815e-30,4.350236e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.285871e-20
3.135513e-01,2.929458e+02,1.142064e+03,7.294955e-01,1.000000e-60,9.889866e-27,2.214745e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.793492e-17,1.000000e-60,4.345974e-31,1.105515e-26,1.000000e-60,4.225411e-29,1.000000e-60,2.361441e-16,1.000000e-60,4.903001e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.129849e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.138199e-27,1.000000e-60,1.000000e-60,1.000000e-60,3.815270e-56,1.000000e-60,2.445649e-43,3.611833e-30,6.858923e-39,1.000000e-60,1.468131e-62,1.000000e-60,1.000000e-60,1.000000e-60,4.448143e-49,1.000000e-60,2.116553e-44,1.000000e-60,2.905216e-52,7.817637e-51,8.194195e-30,4.396883e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.305518e-20
3.161206e-01,2.929377e+02,1.150059e+03,7.291872e-01,1.000000e-60,9.912993e-27,2.213810e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.803750e-17,1.000000e-60,3.472776e-30,1.121928e-26,1.000000e-60,4.058076e-29,1.000000e-60,2.371507e-16,1.000000e-60,4.943177e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.582854e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.153767e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.443992e-43,3.628869e-30,6.879593e-39,1.000000e-60,1.465491e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.707106e-59,1.000000e-60,2.572183e-44,1.000000e-60,2.939285e-52,7.851458e-51,7.109894e-30,4.448452e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.324813e-20
3.186894e-01,2.929295e+02,1.157986e+03,7.288790e-01,1.000000e-60,9.909060e-27,2.212875e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.813856e-17,1.000000e-60,2.303949e-30,1.141217e-26,1.000000e-60,1.111428e-29,1.000000e-60,2.381401e-16,1.000000e-60,4.983346e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.095222e-39,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.151270e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431316e-43,3.645653e-30,6.899820e-39,1.000000e-60,1.462963e-62,1.000000e-60,1.000000e-60,1.000000e-60,5.286747e-59,1.000000e-60,2.930542e-44,1.000000e-60,2.979551e-52,7.884798e-51,4.245170e-30,4.504470e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.343801e-20
3.212677e-01,2.929214e+02,1.165876e+03,7.285696e-01,1.000000e-60,9.887934e-27,2.211937e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.823847e-17,1.000000e-60,1.000000e-60,1.161302e-26,1.000000e-60,1.000000e-60,1.000000e-60,2.391161e-16,1.000000e-60,5.023664e-02,4.369734e-29,1.000000e-60,1.000000e-60,1.000000e-60,6.035892e-40,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.136755e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.414937e-43,3.662246e-30,6.919650e-39,1.000000e-60,1.460536e-62,1.000000e-60,1.000000e-60,1.000000e-60,5.251528e-57,1.000000e-60,3.447170e-44,1.000000e-60,3.025184e-52,7.917800e-51,1.000000e-60,4.567707e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.362554e-20
3.238858e-01,2.929131e+02,1.173816e+03,7.282555e-01,1.000000e-60,9.956690e-27,2.210985e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.833835e-17,1.000000e-60,5.683525e-30,1.189558e-26,1.000000e-60,2.683027e-29,1.000000e-60,2.400897e-16,1.000000e-60,5.064603e-02,1.315943e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.150795e-40,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.184407e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.416915e-43,3.678836e-30,6.939386e-39,1.000000e-60,1.458184e-62,1.000000e-60,1.000000e-60,1.000000e-60,2.237672e-49,1.000000e-60,4.243755e-44,1.000000e-60,3.084460e-52,7.950826e-51,2.497114e-30,4.644659e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.381282e-20
3.266207e-01,2.929044e+02,1.181941e+03,7.279273e-01,1.000000e-60,9.999308e-27,2.209990e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.844099e-17,1.000000e-60,6.590906e-30,1.227753e-26,1.000000e-60,6.450482e-29,1.000000e-60,2.410878e-16,1.000000e-60,5.107368e-02,2.360846e-28,1.000000e-60,1.000000e-60,1.000000e-60,2.051017e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.212840e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.419036e-43,3.695886e-30,6.959656e-39,1.000000e-60,1.455844e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.310921e-49,1.000000e-60,5.062378e-44,1.000000e-60,3.155798e-52,7.984710e-51,6.166710e-30,4.730521e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.400508e-20
3.296201e-01,2.928949e+02,1.190631e+03,7.275675e-01,1.000000e-60,9.982025e-27,2.208898e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.855156e-17,1.000000e-60,1.413228e-30,1.272011e-26,1.000000e-60,3.654323e-29,1.000000e-60,2.421603e-16,1.000000e-60,5.154270e-02,3.596152e-28,1.000000e-60,1.000000e-60,1.000000e-60,3.187119e-42,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.198993e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.418006e-43,3.714256e-30,6.981259e-39,1.000000e-60,1.453413e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.489431e-44,1.000000e-60,3.235355e-52,8.021251e-51,2.227988e-30,4.824024e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.421196e-20
3.330137e-01,2.928842e+02,1.200344e+03,7.271603e-01,1.000000e-60,9.945711e-27,2.207664e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.867410e-17,1.000000e-60,3.424799e-32,1.320476e-26,1.000000e-60,7.338945e-30,1.000000e-60,2.433458e-16,1.000000e-60,5.207335e-02,5.073442e-28,1.000000e-60,1.000000e-60,1.000000e-60,4.025694e-43,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.171318e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.425797e-55,1.000000e-60,2.407395e-43,3.734624e-30,7.004953e-39,1.000000e-60,1.450830e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.351490e-49,1.000000e-60,5.824170e-44,1.000000e-60,3.333678e-52,8.061854e-51,1.000000e-60,4.944417e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.444101e-20
3.366919e-01,2.928726e+02,1.210724e+03,7.267189e-01,1.000000e-60,9.907917e-27,2.206326e-01,1.114593e-29,1.000000e-60,1.000000e-60,1.880386e-17,1.000000e-60,2.870248e-30,1.373324e-26,2.227170e-30,1.000000e-60,2.966775e-30,2.445971e-16,1.000000e-60,5.264851e-02,6.693728e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.781025e-45,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.141253e-27,1.000000e-60,1.000000e-60,1.000000e-60,8.385880e-55,1.000000e-60,2.392639e-43,3.756199e-30,7.029756e-39,1.000000e-60,1.448228e-62,1.000000e-60,1.000000e-60,1.250836e-38,2.387798e-57,1.000000e-60,6.273668e-44,1.000000e-60,3.444603e-52,8.105000e-51,7.965876e-31,5.077948e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.468324e-20
3.403716e-01,2.928610e+02,1.220950e+03,7.262774e-01,1.000000e-60,9.870594e-27,2.204987e-01,1.000093e-29,1.000000e-60,1.000000e-60,1.893044e-17,1.000000e-60,1.000000e-60,1.423660e-26,1.872776e-29,1.000000e-60,2.609952e-30,2.458140e-16,1.000000e-60,5.322391e-02,8.324785e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.111463e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.428432e-55,1.000000e-60,2.379436e-43,3.777261e-30,7.053818e-39,1.000000e-60,1.445825e-62,1.000000e-60,1.000000e-60,9.153808e-39,2.655192e-57,1.000000e-60,6.841945e-44,1.000000e-60,3.552768e-52,8.147276e-51,1.000000e-60,5.209690e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.491929e-20
3.439147e-01,2.928499e+02,1.230640e+03,7.258523e-01,1.000000e-60,9.885155e-27,2.203698e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.904926e-17,1.000000e-60,1.000000e-60,1.474143e-26,2.904012e-29,1.000000e-60,3.934833e-30,2.469527e-16,1.000000e-60,5.377794e-02,9.895634e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.120411e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.984792e-56,1.000000e-60,2.381214e-43,3.797045e-30,7.076246e-39,1.000000e-60,1.443697e-62,1.000000e-60,1.000000e-60,5.749451e-39,1.000000e-60,1.000000e-60,7.616462e-44,1.000000e-60,3.649681e-52,8.186950e-51,1.000000e-60,5.332548e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.514062e-20
3.473340e-01,2.928392e+02,1.239768e+03,7.254420e-01,1.000000e-60,9.933151e-27,2.202454e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.916105e-17,1.000000e-60,1.000000e-60,1.523297e-26,3.136502e-29,1.000000e-60,6.352254e-30,2.480208e-16,1.000000e-60,5.431262e-02,1.137544e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.364298e-53,1.000000e-60,1.000000e-60,8.154399e-27,1.000000e-60,1.000000e-60,1.000000e-60,3.273586e-56,1.000000e-60,2.392747e-43,3.815675e-30,7.097040e-39,1.000000e-60,1.441812e-62,1.000000e-60,1.000000e-60,1.000000e-60,4.296147e-49,1.000000e-60,8.295505e-44,1.000000e-60,3.739273e-52,8.224214e-51,1.000000e-60,5.444127e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.534868e-20
3.506583e-01,2.928287e+02,1.248378e+03,7.250431e-01,1.000000e-60,1.002501e-26,2.201244e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.926703e-17,1.000000e-60,2.519118e-30,1.568470e-26,1.991410e-29,1.000000e-60,1.000000e-60,2.490303e-16,1.000000e-60,5.483243e-02,1.270920e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.287869e-52,1.000000e-60,1.000000e-60,8.220879e-27,1.000000e-60,1.000000e-60,1.000000e-60,8.622559e-56,1.000000e-60,2.418432e-43,3.833352e-30,7.116619e-39,1.000000e-60,1.440137e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.653656e-49,1.000000e-60,9.176400e-44,1.000000e-60,3.828612e-52,8.259678e-51,1.000000e-60,5.546681e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.554574e-20
3.539145e-01,2.928185e+02,1.256677e+03,7.246524e-01,1.000000e-60,1.008818e-26,2.200060e-01,1.047376e-29,1.000000e-60,1.000000e-60,1.936822e-17,1.000000e-60,1.000000e-60,1.618878e-26,2.339908e-29,1.000000e-60,1.707833e-30,2.499914e-16,1.000000e-60,5.534161e-02,1.395884e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.152103e-52,1.000000e-60,1.000000e-60,8.264402e-27,1.000000e-60,1.000000e-60,1.000000e-60,3.849155e-55,1.000000e-60,2.434321e-43,3.850249e-30,7.135126e-39,1.000000e-60,1.438643e-62,1.000000e-60,1.000000e-60,4.169831e-38,3.992940e-49,1.000000e-60,9.878068e-44,1.000000e-60,3.906746e-52,8.293572e-51,1.000000e-60,5.639793e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.573376e-20
3.571234e-01,2.928085e+02,1.264719e+03,7.242674e-01,1.000000e-60,1.020229e-26,2.198892e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.946541e-17,1.000000e-60,2.564394e-30,1.670614e-26,2.541866e-29,1.000000e-60,1.000000e-60,2.509118e-16,1.000000e-60,5.584339e-02,1.517933e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.054897e-52,1.000000e-60,1.000000e-60,8.346810e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.030802e-54,1.000000e-60,2.459927e-43,3.866495e-30,7.152873e-39,1.000000e-60,1.437311e-62,1.000000e-60,1.000000e-60,1.000000e-60,5.660385e-49,1.000000e-60,1.079148e-43,1.000000e-60,3.980899e-52,8.326183e-51,4.973790e-31,5.728377e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.591420e-20
3.603019e-01,2.927986e+02,1.272551e+03,7.238860e-01,1.000000e-60,1.031746e-26,2.197736e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.955918e-17,1.000000e-60,1.170124e-31,1.724202e-26,3.213884e-29,1.000000e-60,1.000000e-60,2.517973e-16,1.000000e-60,5.634041e-02,1.630237e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.337401e-52,1.000000e-60,1.000000e-60,8.430622e-27,1.000000e-60,1.000000e-60,1.000000e-60,9.254707e-56,1.000000e-60,2.485874e-43,3.882189e-30,7.169901e-39,1.000000e-60,1.436128e-62,1.000000e-60,1.000000e-60,1.000000e-60,5.059302e-49,1.000000e-60,1.172574e-43,1.000000e-60,4.053922e-52,8.357651e-51,1.780401e-30,5.805527e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.608819e-20
3.634653e-01,2.927887e+02,1.280208e+03,7.235064e-01,1.000000e-60,1.043097e-26,2.196585e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.965002e-17,1.000000e-60,1.000000e-60,1.780078e-26,4.669990e-29,1.000000e-60,1.591352e-30,2.526526e-16,1.000000e-60,5.683507e-02,1.739177e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.925619e-52,1.000000e-60,1.000000e-60,8.513298e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512034e-43,3.897415e-30,7.186240e-39,1.000000e-60,1.435082e-62,1.000000e-60,1.000000e-60,1.000000e-60,3.303414e-57,1.000000e-60,1.245408e-43,1.000000e-60,4.123962e-52,8.388121e-51,1.636582e-30,5.879996e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.625667e-20
3.666236e-01,2.927788e+02,1.287715e+03,7.231275e-01,1.000000e-60,1.055559e-26,2.195436e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.973825e-17,1.000000e-60,1.000000e-60,1.835637e-26,6.304253e-29,7.503075e-30,1.370300e-29,2.534808e-16,1.000000e-60,5.732894e-02,1.846398e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.824824e-52,1.000000e-60,1.000000e-60,8.605915e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538668e-43,3.912224e-30,7.202232e-39,1.000000e-60,1.434169e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.045723e-56,1.000000e-60,1.309009e-43,1.000000e-60,4.192543e-52,8.417727e-51,1.283458e-30,5.945915e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.642020e-20
3.697820e-01,2.927690e+02,1.294964e+03,7.227485e-01,1.000000e-60,1.070307e-26,2.194287e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.982400e-17,1.000000e-60,5.605665e-30,1.879212e-26,5.361820e-29,5.906957e-29,1.000000e-60,2.542833e-16,1.000000e-60,5.782282e-02,1.941836e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.008107e-52,1.000000e-60,1.000000e-60,8.718218e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575611e-43,3.926641e-30,7.217583e-39,1.000000e-60,1.433383e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.183261e-50,1.000000e-60,1.382906e-43,1.000000e-60,4.255465e-52,8.446380e-51,7.419958e-30,6.006040e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.657906e-20
3.729465e-01,2.927591e+02,1.302064e+03,7.223688e-01,1.000000e-60,1.082983e-26,2.193135e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.990741e-17,1.000000e-60,1.352964e-30,1.922775e-26,5.165455e-29,5.019444e-29,1.000000e-60,2.550615e-16,1.000000e-60,5.831764e-02,2.034565e-27,1.000000e-60,1.000000e-60,1.000000e-60,5.056440e-52,1.000000e-60,6.458119e-52,1.000000e-60,1.000000e-60,8.814996e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602628e-43,3.940691e-30,7.232424e-39,1.000000e-60,1.432724e-62,1.000000e-60,1.000000e-60,1.000000e-60,5.027167e-50,1.000000e-60,1.448234e-43,1.000000e-60,4.316301e-52,8.474303e-51,2.004914e-30,6.061701e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.673354e-20
3.761275e-01,2.927492e+02,1.309057e+03,7.219871e-01,1.000000e-60,1.097011e-26,2.191978e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.998873e-17,1.000000e-60,1.625527e-30,1.969794e-26,6.285608e-29,5.590131e-29,1.162098e-29,2.558177e-16,1.000000e-60,5.881505e-02,2.115345e-27,1.000000e-60,1.000000e-60,1.000000e-60,3.453899e-51,1.000000e-60,6.561273e-52,1.000000e-60,1.000000e-60,8.923211e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.624173e-43,3.954416e-30,7.246767e-39,1.000000e-60,1.432189e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.612592e-49,1.000000e-60,1.492166e-43,1.000000e-60,4.370876e-52,8.501727e-51,1.822682e-30,6.113074e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.688410e-20
3.793388e-01,2.927393e+02,1.315967e+03,7.216018e-01,1.000000e-60,1.112611e-26,2.190810e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.006825e-17,1.000000e-60,5.954008e-30,2.006006e-26,5.325706e-29,7.636977e-29,5.562904e-30,2.565548e-16,1.000000e-60,5.931721e-02,2.184188e-27,1.000000e-60,1.000000e-60,1.000000e-60,2.190699e-50,1.000000e-60,6.128862e-52,1.000000e-60,1.000000e-60,9.044855e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645316e-43,3.967865e-30,7.260500e-39,1.000000e-60,1.431777e-62,1.000000e-60,1.000000e-60,2.203350e-38,5.546052e-49,1.000000e-60,1.535480e-43,1.000000e-60,4.422404e-52,8.528524e-51,5.081434e-30,6.162146e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.703129e-20
3.825962e-01,2.927292e+02,1.322822e+03,7.212110e-01,1.000000e-60,1.125964e-26,2.189625e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.014626e-17,1.000000e-60,7.784020e-31,2.035312e-26,3.620796e-29,4.513159e-29,3.894523e-30,2.572752e-16,1.000000e-60,5.982657e-02,2.250664e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.407710e-49,1.000000e-60,4.857177e-52,1.000000e-60,1.000000e-60,9.148813e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.661758e-43,3.981091e-30,7.273795e-39,1.000000e-60,1.431489e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.424288e-57,1.000000e-60,1.558246e-43,1.000000e-60,4.470282e-52,8.554784e-51,3.165488e-30,6.212457e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.717564e-20
3.859161e-01,2.927189e+02,1.329643e+03,7.208126e-01,1.000000e-60,1.139372e-26,2.188417e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.022300e-17,1.000000e-60,1.385041e-30,2.059604e-26,1.341982e-29,3.421081e-29,1.000000e-60,2.579814e-16,1.000000e-60,6.034570e-02,2.318297e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.047834e-47,1.000000e-60,3.726207e-52,1.000000e-60,1.000000e-60,9.254416e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.678486e-43,3.994137e-30,7.286723e-39,1.000000e-60,1.431331e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.280343e-57,1.000000e-60,1.581313e-43,1.000000e-60,4.515134e-52,8.580751e-51,1.870030e-30,6.260037e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.731765e-20
3.893176e-01,2.927083e+02,1.336436e+03,7.204045e-01,1.000000e-60,1.152390e-26,2.187179e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.029874e-17,1.000000e-60,4.348584e-30,2.084884e-26,1.000000e-60,4.022132e-29,1.000000e-60,2.586755e-16,1.000000e-60,6.087759e-02,2.389315e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.815390e-46,1.000000e-60,2.573137e-52,1.000000e-60,1.000000e-60,9.357976e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.695164e-43,4.007050e-30,7.299353e-39,1.000000e-60,1.431308e-62,1.000000e-60,1.000000e-60,1.000000e-60,3.456032e-49,1.000000e-60,1.614916e-43,1.000000e-60,4.553192e-52,8.606420e-51,5.611585e-30,6.302065e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.745778e-20
