Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.133734e-01,1.907728e+03,2.167056e-01,7.053806e-01,1.000000e-60,5.235205e-08,1.121957e-07,8.968244e-06,2.830046e-05,6.184101e-03,5.196798e-11,8.789004e-11,8.306695e-10,8.903124e-02,1.132402e-07,1.654109e-08,4.655063e-09,3.229128e-05,1.701316e-06,5.773806e-04,7.460354e-02,8.619143e-09,2.271024e-10,2.230171e-07,4.365789e-08,1.160314e-03,1.256528e-07,2.700088e-08,5.228787e-06,2.548309e-06,6.459464e-09,1.072699e-07,1.227127e-01,3.012619e-10,2.138937e-06,4.580888e-09,1.676868e-04,7.412969e-08,3.508820e-10,1.571991e-08,1.666745e-08,2.347265e-07,3.588506e-10,2.945390e-09,3.590867e-09,6.553116e-05,4.391469e-08,4.271078e-06,4.407249e-11,2.865595e-12,1.788571e-07,2.998079e-05,5.207861e-11,1.538265e-10,4.848949e-12,1.207024e-13
5.171663e-01,1.899815e+03,2.165478e-01,7.049271e-01,1.000000e-60,4.475056e-08,9.381128e-08,8.607028e-06,2.603249e-05,6.331808e-03,4.410756e-11,7.857768e-11,7.799547e-10,8.998435e-02,1.124488e-07,1.630280e-08,4.569782e-09,3.424410e-05,1.742966e-06,6.534357e-04,7.400062e-02,8.563092e-09,2.254991e-10,2.365860e-07,4.488765e-08,1.311432e-03,1.260656e-07,3.055872e-08,5.665517e-06,3.067620e-06,7.387061e-09,1.325594e-07,1.224457e-01,2.733369e-10,2.287147e-06,4.242810e-09,1.582451e-04,7.193728e-08,3.066051e-10,1.515321e-08,1.582466e-08,2.321750e-07,3.417623e-10,2.808173e-09,3.397213e-09,6.807219e-05,4.321444e-08,4.346011e-06,4.475454e-11,2.775659e-12,1.761807e-07,3.177023e-05,5.637830e-11,1.736156e-10,6.464884e-12,1.493946e-13
5.209576e-01,1.891992e+03,2.163510e-01,7.044738e-01,1.000000e-60,3.825177e-08,7.855811e-08,8.253295e-06,2.395191e-05,6.476604e-03,3.746199e-11,7.027927e-11,7.278163e-10,9.088603e-02,1.110055e-07,1.601507e-08,4.459663e-09,3.609738e-05,1.776934e-06,7.349851e-04,7.342987e-02,8.459964e-09,2.226977e-10,2.495988e-07,4.585560e-08,1.472389e-03,1.258068e-07,3.430001e-08,6.101722e-06,3.658072e-06,8.350062e-09,1.618299e-07,1.221851e-01,2.464023e-10,2.432151e-06,3.913691e-09,1.492465e-04,6.949855e-08,2.680497e-10,1.454238e-08,1.497648e-08,2.286131e-07,3.252232e-10,2.667252e-09,3.202516e-09,7.043218e-05,4.240251e-08,4.405161e-06,4.518914e-11,2.671887e-12,1.726335e-07,3.351017e-05,6.060662e-11,1.947252e-10,8.467978e-12,1.821513e-13
5.247482e-01,1.884255e+03,2.161149e-01,7.040204e-01,1.000000e-60,3.269538e-08,6.587656e-08,7.907543e-06,2.204216e-05,6.618503e-03,3.183760e-11,6.287801e-11,6.753206e-10,9.173807e-02,1.089923e-07,1.568524e-08,4.328841e-09,3.784372e-05,1.803649e-06,8.221285e-04,7.288958e-02,8.315796e-09,2.188539e-10,2.620156e-07,4.656409e-08,1.642902e-03,1.249332e-07,3.820481e-08,6.534894e-06,4.324959e-06,9.339519e-09,1.953918e-07,1.219310e-01,2.208058e-10,2.573164e-06,3.596375e-09,1.406864e-04,6.686368e-08,2.344660e-10,1.389804e-08,1.413051e-08,2.241609e-07,3.092410e-10,2.524654e-09,3.009096e-09,7.261122e-05,4.149787e-08,4.449396e-06,4.539395e-11,2.557380e-12,1.683551e-07,3.519370e-05,6.472894e-11,2.171718e-10,1.091484e-11,2.191378e-13
5.285411e-01,1.876598e+03,2.158393e-01,7.035667e-01,1.000000e-60,2.794286e-08,5.530944e-08,7.570094e-06,2.028762e-05,6.757600e-03,2.707127e-11,5.626957e-11,6.233394e-10,9.254270e-02,1.064903e-07,1.532025e-08,4.181222e-09,3.947877e-05,1.823602e-06,9.150209e-04,7.237789e-02,8.136497e-09,2.141192e-10,2.738147e-07,4.701999e-08,1.822732e-03,1.235056e-07,4.225443e-08,6.962970e-06,5.074161e-06,1.034723e-08,2.335740e-07,1.216835e-01,1.967814e-10,2.709565e-06,3.292956e-09,1.325536e-04,6.407889e-08,2.051890e-10,1.322992e-08,1.329318e-08,2.189358e-07,2.938148e-10,2.382061e-09,2.818795e-09,7.461239e-05,4.051730e-08,4.479659e-06,4.538908e-11,2.434981e-12,1.634761e-07,3.681571e-05,6.871661e-11,2.409848e-10,1.386643e-11,2.605348e-13
5.323415e-01,1.869012e+03,2.155242e-01,7.031121e-01,1.000000e-60,2.387471e-08,4.648247e-08,7.241049e-06,1.867353e-05,6.894074e-03,2.302555e-11,5.036035e-11,5.725494e-10,9.330252e-02,1.035758e-07,1.492633e-08,4.020336e-09,4.100075e-05,1.837302e-06,1.013898e-03,7.189276e-02,7.927580e-09,2.086343e-10,2.849905e-07,4.723344e-08,2.011731e-03,1.215845e-07,4.643252e-08,7.384352e-06,5.912483e-06,1.136602e-08,2.767419e-07,1.214424e-01,1.744630e-10,2.840885e-06,3.004809e-09,1.248310e-04,6.118511e-08,1.796326e-10,1.254650e-08,1.246966e-08,2.130474e-07,2.789344e-10,2.240808e-09,2.632990e-09,7.644101e-05,3.947518e-08,4.496908e-06,4.519541e-11,2.307180e-12,1.581145e-07,3.837280e-05,7.254693e-11,2.662103e-10,1.738973e-11,3.065618e-13
5.361564e-01,1.861482e+03,2.151687e-01,7.026557e-01,1.000000e-60,2.038887e-08,3.909041e-08,6.920338e-06,1.718623e-05,7.028161e-03,1.958538e-11,4.506749e-11,5.234557e-10,9.402026e-02,1.003182e-07,1.450890e-08,3.849287e-09,4.240960e-05,1.845254e-06,1.119080e-03,7.143216e-02,7.694024e-09,2.025256e-10,2.955476e-07,4.721647e-08,2.209848e-03,1.192275e-07,5.072490e-08,7.797810e-06,6.847870e-06,1.238969e-08,3.253087e-07,1.212073e-01,1.539066e-10,2.966777e-06,2.732733e-09,1.174980e-04,5.821785e-08,1.572877e-10,1.185504e-08,1.166398e-08,2.065959e-07,2.645828e-10,2.101924e-09,2.452680e-09,7.810367e-05,3.838359e-08,4.502070e-06,4.483336e-11,2.176101e-12,1.523740e-07,3.986281e-05,7.620190e-11,2.929108e-10,2.155921e-11,3.574934e-13
5.399913e-01,1.853998e+03,2.147721e-01,7.021969e-01,1.000000e-60,1.740077e-08,3.288878e-08,6.607993e-06,1.581426e-05,7.160036e-03,1.665683e-11,4.032149e-11,4.764534e-10,9.469816e-02,9.678185e-08,1.407294e-08,3.670889e-09,4.370546e-05,1.847926e-06,1.230898e-03,7.099440e-02,7.440422e-09,1.959096e-10,3.054902e-07,4.698234e-08,2.416972e-03,1.164900e-07,5.511627e-08,8.202112e-06,7.888859e-06,1.341223e-08,3.797058e-07,1.209780e-01,1.351229e-10,3.086895e-06,2.477255e-09,1.105376e-04,5.520964e-08,1.377291e-10,1.116219e-08,1.087984e-08,1.996760e-07,2.507486e-10,1.966284e-09,2.278679e-09,7.960649e-05,3.725338e-08,4.496014e-06,4.432256e-11,2.043617e-12,1.463485e-07,4.128347e-05,7.966474e-11,3.211440e-10,2.645500e-11,4.136326e-13
5.438498e-01,1.846555e+03,2.143334e-01,7.017352e-01,1.000000e-60,1.483998e-08,2.768046e-08,6.304180e-06,1.454811e-05,7.289799e-03,1.416278e-11,3.606410e-11,4.318495e-10,9.533795e-02,9.302749e-08,1.362309e-08,3.487722e-09,4.488849e-05,1.845764e-06,1.349657e-03,7.057817e-02,7.171065e-09,1.888946e-10,3.148207e-07,4.654560e-08,2.632884e-03,1.134262e-07,5.958921e-08,8.595954e-06,9.044303e-06,1.442757e-08,4.403669e-07,1.207543e-01,1.180903e-10,3.200881e-06,2.238704e-09,1.039363e-04,5.219079e-08,1.206016e-10,1.047412e-08,1.012067e-08,1.923792e-07,2.374273e-10,1.834649e-09,2.111677e-09,8.095496e-05,3.609459e-08,4.479575e-06,4.368193e-11,1.911392e-12,1.401244e-07,4.263221e-05,8.291935e-11,3.509547e-10,3.216137e-11,4.753001e-13
5.477368e-01,1.839145e+03,2.138495e-01,7.012701e-01,1.000000e-60,1.264557e-08,2.330142e-08,6.008935e-06,1.337885e-05,7.417585e-03,1.203760e-11,3.224278e-11,3.898395e-10,9.594146e-02,8.910897e-08,1.316334e-08,3.301999e-09,4.595980e-05,1.839192e-06,1.475734e-03,7.018214e-02,6.889745e-09,1.815764e-10,3.235465e-07,4.592169e-08,2.857425e-03,1.100860e-07,6.412784e-08,8.978287e-06,1.032429e-05,1.543047e-08,5.077736e-07,1.205359e-01,1.027483e-10,3.308462e-06,2.017046e-09,9.767888e-05,4.918704e-08,1.055930e-10,9.795993e-09,9.389046e-09,1.847883e-07,2.246091e-10,1.707576e-09,1.952124e-09,8.215521e-05,3.491572e-08,4.453551e-06,4.292907e-11,1.780791e-12,1.337760e-07,4.390733e-05,8.595316e-11,3.823967e-10,3.877116e-11,5.428862e-13
5.516615e-01,1.831752e+03,2.133191e-01,7.008004e-01,1.000000e-60,1.076358e-08,1.961264e-08,5.721959e-06,1.229735e-05,7.543658e-03,1.022422e-11,2.880776e-11,3.504971e-10,9.651096e-02,8.507008e-08,1.269666e-08,3.115434e-09,4.692187e-05,1.828588e-06,1.609697e-03,6.980469e-02,6.599517e-09,1.740314e-10,3.316855e-07,4.512560e-08,3.090698e-03,1.065121e-07,6.872163e-08,9.348574e-06,1.174160e-05,1.641727e-08,5.825316e-07,1.203224e-01,8.899964e-11,3.409515e-06,1.811804e-09,9.174379e-05,4.621738e-08,9.242016e-11,9.131496e-09,8.686267e-09,1.769705e-07,2.122706e-10,1.585351e-09,1.800151e-09,8.321439e-05,3.372282e-08,4.418656e-06,4.207928e-11,1.652802e-12,1.273608e-07,4.510881e-05,8.875867e-11,4.155621e-10,4.639444e-11,6.169298e-13
5.556370e-01,1.824355e+03,2.127404e-01,7.003247e-01,1.000000e-60,9.147358e-09,1.649822e-08,5.442712e-06,1.129471e-05,7.668381e-03,8.674004e-12,2.571347e-11,3.138099e-10,9.704895e-02,8.094522e-08,1.222513e-08,2.929306e-09,4.777775e-05,1.814275e-06,1.752330e-03,6.944405e-02,6.302751e-09,1.663188e-10,3.392601e-07,4.417102e-08,3.333073e-03,1.027391e-07,7.336469e-08,9.706640e-06,1.331243e-05,1.738551e-08,6.654042e-07,1.201131e-01,7.672740e-11,3.504008e-06,1.622226e-09,8.610637e-05,4.329519e-08,8.083335e-11,8.483115e-09,8.012655e-09,1.689787e-07,2.003795e-10,1.468062e-09,1.655667e-09,8.413975e-05,3.251986e-08,4.375485e-06,4.114521e-11,1.528105e-12,1.209218e-07,4.623760e-05,9.133152e-11,4.505844e-10,5.516429e-11,6.981510e-13
5.596738e-01,1.816937e+03,2.121103e-01,6.998415e-01,1.000000e-60,7.759081e-09,1.386619e-08,5.170905e-06,1.036399e-05,7.792004e-03,7.347873e-12,2.292321e-11,2.797589e-10,9.755721e-02,7.676694e-08,1.175080e-08,2.744815e-09,4.852927e-05,1.796537e-06,1.904420e-03,6.909891e-02,6.001685e-09,1.584943e-10,3.462838e-07,4.307159e-08,3.584796e-03,9.880054e-08,7.804791e-08,1.005203e-05,1.505443e-05,1.833224e-08,7.572052e-07,1.199074e-01,6.582345e-11,3.591822e-06,1.447668e-09,8.074851e-05,4.043362e-08,7.063033e-11,7.853351e-09,7.368824e-09,1.608648e-07,1.889150e-10,1.355823e-09,1.518640e-09,8.493679e-05,3.131088e-08,4.324582e-06,4.013845e-11,1.407321e-12,1.144989e-07,4.729355e-05,9.366538e-11,4.875849e-10,6.522758e-11,7.873494e-13
5.637747e-01,1.809497e+03,2.114269e-01,6.993507e-01,1.000000e-60,6.568995e-09,1.164510e-08,4.906799e-06,9.500750e-06,7.914520e-03,6.215276e-12,2.041001e-11,2.483564e-10,9.803633e-02,7.257222e-08,1.127636e-08,2.563342e-09,4.917671e-05,1.775666e-06,2.066524e-03,6.876877e-02,5.698876e-09,1.506223e-10,3.527542e-07,4.184310e-08,3.845617e-03,9.473468e-08,8.275258e-08,1.038360e-05,1.698392e-05,1.925284e-08,8.586452e-07,1.197054e-01,5.619768e-11,3.672675e-06,1.287747e-09,7.566377e-05,3.764931e-08,6.165552e-11,7.245486e-09,6.756375e-09,1.526927e-07,1.778805e-10,1.248905e-09,1.389242e-09,8.560899e-05,3.010170e-08,4.266551e-06,3.907135e-11,1.291170e-12,1.081392e-07,4.827445e-05,9.575014e-11,5.266152e-10,7.672800e-11,8.852652e-13
5.679394e-01,1.802041e+03,2.106876e-01,6.988523e-01,1.000000e-60,5.551568e-09,9.775564e-09,4.650801e-06,8.701397e-06,8.035827e-03,5.250315e-12,1.815065e-11,2.195919e-10,9.848659e-02,6.839742e-08,1.080457e-08,2.386202e-09,4.972038e-05,1.751963e-06,2.239105e-03,6.845335e-02,5.396842e-09,1.427665e-10,3.586666e-07,4.050287e-08,4.115055e-03,9.058081e-08,8.745630e-08,1.070011e-05,1.911711e-05,2.014240e-08,9.703912e-07,1.195070e-01,4.775873e-11,3.746278e-06,1.142050e-09,7.084850e-05,3.495824e-08,5.377509e-11,6.662650e-09,6.176878e-09,1.445270e-07,1.672853e-10,1.147566e-09,1.267634e-09,8.615970e-05,2.889847e-08,4.202045e-06,3.795620e-11,1.180298e-12,1.018878e-07,4.917788e-05,9.757658e-11,5.676914e-10,8.981096e-11,9.926484e-13
5.721717e-01,1.794567e+03,2.098842e-01,6.983457e-01,1.000000e-60,4.683204e-09,8.205412e-09,4.403013e-06,7.961657e-06,8.155945e-03,4.429473e-12,1.612135e-11,1.933868e-10,9.890879e-02,6.427088e-08,1.033740e-08,2.214339e-09,5.016167e-05,1.725696e-06,2.422816e-03,6.815203e-02,5.097535e-09,1.349759e-10,3.640242e-07,3.906713e-08,4.392860e-03,8.637162e-08,9.214135e-08,1.100072e-05,2.147367e-05,2.099736e-08,1.093249e-06,1.193122e-01,4.040180e-11,3.812476e-06,1.009888e-09,6.629330e-05,3.237099e-08,4.686071e-11,6.106789e-09,5.630844e-09,1.364193e-07,1.571259e-10,1.051872e-09,1.153761e-09,8.659310e-05,2.770550e-08,4.131653e-06,3.680318e-11,1.075091e-12,9.577720e-08,5.000287e-05,9.913986e-11,6.108631e-10,1.046452e-10,1.110441e-12
5.764837e-01,1.787057e+03,2.090185e-01,6.978296e-01,1.000000e-60,3.942066e-09,6.889149e-09,4.163065e-06,7.276320e-06,8.275109e-03,3.731389e-12,1.429723e-11,1.695957e-10,9.930439e-02,6.020981e-08,9.875729e-09,2.048224e-09,5.050274e-05,1.697064e-06,2.618733e-03,6.786368e-02,4.802112e-09,1.272794e-10,3.688390e-07,3.754906e-08,4.679305e-03,8.212916e-08,9.679874e-08,1.128521e-05,2.408035e-05,2.181598e-08,1.228342e-06,1.191204e-01,3.401208e-11,3.871255e-06,8.902921e-10,6.198084e-05,2.989132e-08,4.078809e-11,5.578391e-09,5.117502e-09,1.284010e-07,1.473797e-10,9.616683e-10,1.047306e-09,8.691380e-05,2.652440e-08,4.055797e-06,3.561923e-11,9.756302e-13,8.982368e-08,5.075010e-05,1.004391e-10,6.562637e-10,1.214476e-10,1.239955e-12
5.808961e-01,1.779483e+03,2.080840e-01,6.973014e-01,1.000000e-60,3.308710e-09,5.789044e-09,3.930218e-06,6.639723e-06,8.393751e-03,3.137421e-12,1.265399e-11,1.480347e-10,9.967530e-02,5.622174e-08,9.419444e-09,1.887941e-09,5.074555e-05,1.666177e-06,2.828463e-03,6.758682e-02,4.511030e-09,1.196877e-10,3.731264e-07,3.595813e-08,4.975241e-03,7.786538e-08,1.014273e-07,1.155378e-05,2.697361e-05,2.259791e-08,1.377226e-06,1.189308e-01,2.847492e-11,3.922668e-06,7.821568e-10,5.788836e-05,2.751763e-08,3.544229e-11,5.076837e-09,4.635181e-09,1.204856e-07,1.380106e-10,8.766377e-10,9.477853e-10,8.712579e-05,2.535436e-08,3.974698e-06,3.440794e-11,8.817761e-13,8.402968e-08,5.142106e-05,1.014746e-10,7.041268e-10,1.405042e-10,1.382991e-12
5.854312e-01,1.771813e+03,2.070729e-01,6.967586e-01,1.000000e-60,2.767146e-09,4.877207e-09,3.703821e-06,6.047073e-06,8.512283e-03,2.632655e-12,1.117121e-11,1.285358e-10,1.000230e-01,5.231274e-08,8.968345e-09,1.733539e-09,5.089084e-05,1.633105e-06,3.053886e-03,6.732010e-02,4.224642e-09,1.122092e-10,3.768942e-07,3.430278e-08,5.281619e-03,7.359020e-08,1.060247e-07,1.180641e-05,3.019736e-05,2.334246e-08,1.541747e-06,1.187426e-01,2.368992e-11,3.966692e-06,6.844957e-10,5.399612e-05,2.524814e-08,3.072787e-11,4.601516e-09,4.182380e-09,1.126843e-07,1.289868e-10,7.964962e-10,8.547658e-10,8.723143e-05,2.419441e-08,3.888499e-06,3.317185e-11,7.933813e-13,7.839614e-08,5.201633e-05,1.022445e-10,7.547193e-10,1.621588e-10,1.541731e-12
5.901039e-01,1.764033e+03,2.059764e-01,6.961993e-01,1.000000e-60,2.304989e-09,4.136363e-09,3.483741e-06,5.495378e-06,8.630869e-03,2.206101e-12,9.834271e-12,1.109795e-10,1.003481e-01,4.849558e-08,8.523076e-09,1.585343e-09,5.093814e-05,1.597959e-06,3.296707e-03,6.706283e-02,3.943798e-09,1.048652e-10,3.801366e-07,3.259414e-08,5.598852e-03,6.932078e-08,1.105782e-07,1.204244e-05,3.379709e-05,2.404718e-08,1.723714e-06,1.185555e-01,1.957670e-11,4.003161e-06,5.965968e-10,5.029427e-05,2.308531e-08,2.657296e-11,4.152731e-09,3.758591e-09,1.050225e-07,1.202984e-10,7.211376e-10,7.680341e-10,8.723161e-05,2.304580e-08,3.797461e-06,3.191515e-11,7.104624e-13,7.293397e-08,5.253463e-05,1.027439e-10,8.082345e-10,1.867740e-10,1.718441e-12
5.949202e-01,1.756143e+03,2.047774e-01,6.956228e-01,1.000000e-60,1.912303e-09,3.558916e-09,3.270316e-06,4.983010e-06,8.749408e-03,1.849725e-12,8.632575e-12,9.527728e-11,1.006504e-01,4.478942e-08,8.085119e-09,1.443909e-09,5.088679e-05,1.560913e-06,3.558294e-03,6.681486e-02,3.669828e-09,9.768977e-11,3.828394e-07,3.084684e-08,5.926672e-03,6.508211e-08,1.150642e-07,1.226070e-05,3.781722e-05,2.470817e-08,1.924749e-06,1.183694e-01,1.606775e-11,4.031835e-06,5.179278e-10,4.678102e-05,2.103505e-08,2.292185e-11,3.731487e-09,3.364043e-09,9.753913e-08,1.119541e-10,6.505930e-10,6.875387e-10,8.712685e-05,2.191204e-08,3.702033e-06,3.064415e-11,6.331579e-13,6.766312e-08,5.297353e-05,1.029672e-10,8.647604e-10,2.147100e-10,1.915353e-12
5.998818e-01,1.748150e+03,2.034833e-01,6.950288e-01,1.000000e-60,1.580371e-09,3.146843e-09,3.064026e-06,4.508704e-06,8.867688e-03,1.557522e-12,7.556828e-12,8.133826e-11,1.009295e-01,4.121416e-08,7.656193e-09,1.309801e-09,5.073676e-05,1.522180e-06,3.839862e-03,6.657619e-02,3.404146e-09,9.071976e-11,3.849878e-07,2.907704e-08,6.264454e-03,6.090138e-08,1.194547e-07,1.245990e-05,4.230335e-05,2.532129e-08,2.146386e-06,1.181845e-01,1.309949e-11,4.052512e-06,4.479672e-10,4.345661e-05,1.910321e-08,1.972544e-11,3.338733e-09,2.998960e-09,9.027562e-08,1.039676e-10,5.849039e-10,6.132384e-10,8.691800e-05,2.079730e-08,3.602759e-06,2.936583e-11,5.615872e-13,6.260449e-08,5.333061e-05,1.029114e-10,9.243246e-10,2.463367e-10,2.134775e-12
6.049855e-01,1.740072e+03,2.020910e-01,6.944179e-01,1.000000e-60,1.301441e-09,2.914206e-09,2.865468e-06,4.071425e-06,8.985381e-03,1.325603e-12,6.598609e-12,6.906614e-11,1.011849e-01,3.778987e-08,7.238212e-09,1.183552e-09,5.048910e-05,1.482015e-06,4.142366e-03,6.634692e-02,3.148207e-09,8.399334e-11,3.865693e-07,2.730222e-08,6.611158e-03,5.680751e-08,1.237177e-07,1.263878e-05,4.730025e-05,2.588243e-08,2.389964e-06,1.180012e-01,1.061153e-11,4.065062e-06,3.861866e-10,4.032264e-05,1.729515e-08,1.693959e-11,2.975262e-09,2.663472e-09,8.327472e-08,9.635650e-11,5.241063e-10,5.450836e-10,8.660675e-05,1.970642e-08,3.500299e-06,2.808786e-11,4.958344e-13,5.777910e-08,5.360393e-05,1.025771e-10,9.868768e-10,2.820170e-10,2.378984e-12
6.102256e-01,1.731928e+03,2.005985e-01,6.937906e-01,1.000000e-60,1.068433e-09,2.890959e-09,2.675206e-06,3.670018e-06,9.102111e-03,1.152363e-12,5.749591e-12,5.835121e-11,1.014164e-01,3.453405e-08,6.832995e-09,1.065573e-09,5.014615e-05,1.440695e-06,4.466577e-03,6.612709e-02,2.903319e-09,7.754518e-11,3.875771e-07,2.553983e-08,6.965498e-03,5.282809e-08,1.278206e-07,1.279626e-05,5.285263e-05,2.638809e-08,2.656652e-06,1.178198e-01,8.545176e-12,4.069468e-06,3.320093e-10,3.737973e-05,1.561441e-08,1.452254e-11,2.641432e-09,2.357347e-09,7.657499e-08,8.913634e-11,4.681852e-10,4.829641e-10,8.619567e-05,1.864408e-08,3.395368e-06,2.681782e-11,4.358980e-13,5.320452e-08,5.379239e-05,1.019694e-10,1.052312e-09,3.221088e-10,2.650261e-12
6.156075e-01,1.723720e+03,1.989800e-01,6.931464e-01,1.000000e-60,8.744586e-10,3.129763e-09,2.493295e-06,3.302280e-06,9.217764e-03,1.038858e-12,4.999745e-12,4.905092e-11,1.016244e-01,3.145350e-08,6.441229e-09,9.558655e-10,4.971042e-05,1.398407e-06,4.813953e-03,6.591612e-02,2.670016e-09,7.139000e-11,3.880113e-07,2.380231e-08,7.326893e-03,4.897886e-08,1.317415e-07,1.293188e-05,5.902034e-05,2.683668e-08,2.948163e-06,1.176403e-01,6.840424e-12,4.065821e-06,2.847092e-10,3.462045e-05,1.405871e-08,1.242993e-11,2.336399e-09,2.079310e-09,7.019362e-08,8.230280e-11,4.169458e-10,4.265710e-10,8.568695e-05,1.761210e-08,3.288443e-06,2.555989e-11,3.815589e-13,4.888367e-08,5.389610e-05,1.010955e-10,1.120644e-09,3.670757e-10,2.951620e-12
6.211462e-01,1.715436e+03,1.972400e-01,6.924833e-01,1.000000e-60,7.132903e-10,3.718354e-09,2.319466e-06,2.965527e-06,9.332403e-03,9.904421e-13,4.338885e-12,4.101319e-11,1.018096e-01,2.854788e-08,6.062833e-09,8.541782e-10,4.918388e-05,1.355259e-06,5.186680e-03,6.571305e-02,2.448318e-09,6.552915e-11,3.878733e-07,2.209812e-08,7.695342e-03,4.526712e-08,1.354651e-07,1.304544e-05,6.588161e-05,2.722768e-08,3.266836e-06,1.174625e-01,5.441212e-12,4.054233e-06,2.435226e-10,3.203289e-05,1.262236e-08,1.061925e-11,2.058633e-09,1.827532e-09,6.413326e-08,7.583954e-11,3.700975e-10,3.754959e-10,8.508154e-05,1.661035e-08,3.179802e-06,2.431564e-11,3.324792e-13,4.481012e-08,5.391533e-05,9.996268e-11,1.191999e-09,4.175128e-10,3.286951e-12
6.268454e-01,1.707084e+03,1.953788e-01,6.918011e-01,1.000000e-60,5.799498e-10,4.793612e-09,2.153826e-06,2.657984e-06,9.445828e-03,1.018582e-12,3.759460e-12,3.411223e-11,1.019723e-01,2.582171e-08,5.698471e-09,7.604349e-10,4.856976e-05,1.311445e-06,5.586295e-03,6.551730e-02,2.238634e-09,5.997443e-11,3.871648e-07,2.043839e-08,8.070005e-03,4.170657e-08,1.389678e-07,1.313655e-05,7.350905e-05,2.756001e-08,3.614466e-06,1.172864e-01,4.301324e-12,4.034864e-06,2.078292e-10,2.961116e-05,1.130228e-08,9.057086e-12,1.807112e-09,1.600707e-09,5.840681e-08,6.974444e-11,3.274515e-10,3.294479e-10,8.438131e-05,1.564070e-08,3.069934e-06,2.308903e-11,2.884146e-13,4.098490e-08,5.385027e-05,9.858139e-11,1.266346e-09,4.739718e-10,3.659836e-12
6.326923e-01,1.698693e+03,1.933973e-01,6.911012e-01,1.000000e-60,4.703666e-10,6.556660e-09,1.996851e-06,2.378606e-06,9.557522e-03,1.141942e-12,3.255971e-12,2.824060e-11,1.021128e-01,2.328385e-08,5.349600e-09,6.747003e-10,4.787391e-05,1.267279e-06,6.013153e-03,6.532871e-02,2.041741e-09,5.474773e-11,3.858953e-07,1.883725e-08,8.448927e-03,3.831759e-08,1.422189e-07,1.320484e-05,8.195701e-05,2.783251e-08,3.991763e-06,1.171127e-01,3.381778e-12,4.008019e-06,1.771118e-10,2.735482e-05,1.009750e-08,7.716712e-12,1.581184e-09,1.397914e-09,5.303682e-08,6.402856e-11,2.888988e-10,2.882247e-10,8.359053e-05,1.470722e-08,2.959618e-06,2.188686e-11,2.491875e-13,3.741587e-08,5.370198e-05,9.696934e-11,1.343414e-09,5.368634e-10,4.072904e-12
6.386792e-01,1.690285e+03,1.912549e-01,6.903845e-01,1.000000e-60,3.807607e-10,9.299907e-09,1.848715e-06,2.125816e-06,9.667100e-03,1.388431e-12,2.822632e-12,2.328177e-11,1.022313e-01,2.093643e-08,5.016998e-09,5.968004e-10,4.710270e-05,1.223024e-06,6.467831e-03,6.514676e-02,1.857939e-09,4.985845e-11,3.840816e-07,1.730500e-08,8.830487e-03,3.511258e-08,1.451951e-07,1.325038e-05,9.128677e-05,2.804556e-08,4.399533e-06,1.169417e-01,2.645947e-12,3.974100e-06,1.508136e-10,2.525908e-05,9.003922e-09,6.571415e-12,1.379564e-09,1.217708e-09,4.803213e-08,5.869136e-11,2.542370e-10,2.515269e-10,8.271342e-05,1.381228e-08,2.849484e-06,2.071396e-11,2.145105e-13,3.410236e-08,5.347243e-05,9.514644e-11,1.422978e-09,6.066429e-10,4.529044e-12
6.448148e-01,1.681859e+03,1.889816e-01,6.896500e-01,1.000000e-60,3.076384e-10,1.345380e-08,1.709099e-06,1.897312e-06,9.774495e-03,1.799564e-12,2.453416e-12,1.911204e-11,1.023291e-01,1.877250e-08,4.700314e-09,5.262658e-10,4.626092e-05,1.178807e-06,6.952141e-03,6.497030e-02,1.686838e-09,4.529784e-11,3.817398e-07,1.584578e-08,9.214121e-03,3.209186e-08,1.478850e-07,1.327362e-05,1.015893e-04,2.820091e-08,4.839617e-06,1.167735e-01,2.060026e-12,3.933470e-06,1.283417e-10,2.331264e-05,8.013547e-09,5.594308e-12,1.200250e-09,1.058050e-09,4.338240e-08,5.371456e-11,2.231502e-10,2.189406e-10,8.175184e-05,1.295526e-08,2.739813e-06,1.957130e-11,1.839771e-13,3.103187e-08,5.316335e-05,9.312933e-11,1.505016e-09,6.839856e-10,5.032493e-12
