Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.316942e-01,2.089111e+03,4.212398e+00,7.151966e-01,1.000000e-60,1.596251e-05,1.807977e-04,5.274397e-05,5.880666e-04,2.574464e-03,5.462334e-08,1.139089e-08,1.018279e-07,5.341312e-02,1.494733e-06,2.608157e-07,8.456316e-08,3.278479e-05,7.644025e-06,5.263229e-05,9.988599e-02,1.284603e-07,4.043593e-09,3.079615e-07,3.053470e-07,3.091956e-04,3.042060e-06,2.746345e-08,8.966706e-06,5.074308e-07,4.897379e-09,1.132074e-08,1.274122e-01,1.635333e-07,2.656392e-06,1.037557e-07,2.266961e-04,6.340261e-08,4.855881e-09,6.544834e-08,5.087686e-08,3.505467e-07,2.491799e-09,2.464223e-08,5.884879e-08,2.449781e-05,7.422911e-08,3.765310e-06,1.712854e-10,1.791717e-10,7.547096e-07,3.114552e-06,2.518667e-10,7.641182e-10,3.793516e-13,1.195500e-13
4.336750e-01,2.085769e+03,4.219602e+00,7.149592e-01,1.000000e-60,1.296968e-05,1.568722e-04,4.914076e-05,5.302435e-04,2.645214e-03,4.546506e-08,9.763559e-09,9.968955e-08,5.421409e-02,1.585237e-06,2.615309e-07,8.863656e-08,3.818395e-05,8.341484e-06,6.641217e-05,9.921857e-02,1.356823e-07,4.234144e-09,3.527937e-07,3.257401e-07,3.674756e-04,3.111500e-06,3.247014e-08,9.951044e-06,6.788532e-07,6.704647e-09,1.622067e-08,1.274547e-01,1.544439e-07,3.037652e-06,1.004878e-07,2.233515e-04,6.447101e-08,4.445654e-09,6.502043e-08,5.102231e-08,3.676100e-07,2.314705e-09,2.370360e-08,5.607571e-08,2.613897e-05,7.644714e-08,4.019282e-06,1.893594e-10,1.777896e-10,8.154391e-07,3.572676e-06,2.654825e-10,9.002225e-10,6.369119e-13,1.865090e-13
4.356562e-01,2.082339e+03,4.226573e+00,7.147217e-01,1.000000e-60,1.051051e-05,1.365111e-04,4.569764e-05,4.775725e-04,2.715214e-03,3.783290e-08,8.342420e-09,9.590558e-08,5.498624e-02,1.655218e-06,2.587551e-07,9.149943e-08,4.380367e-05,8.983652e-06,8.264724e-05,9.857031e-02,1.410490e-07,4.364802e-09,3.984522e-07,3.428450e-07,4.314263e-04,3.138066e-06,3.771257e-08,1.090753e-05,8.877391e-07,8.904857e-09,2.257098e-08,1.274900e-01,1.427437e-07,3.434033e-06,9.574366e-08,2.199589e-04,6.530509e-08,4.074312e-09,6.390049e-08,5.076739e-08,3.816186e-07,2.146050e-09,2.263881e-08,5.312856e-08,2.775434e-05,7.839540e-08,4.265611e-06,2.045064e-10,1.734121e-10,8.717924e-07,4.061674e-06,2.756399e-10,1.033265e-09,1.023898e-12,2.781461e-13
4.376295e-01,2.078843e+03,4.233316e+00,7.144852e-01,1.000000e-60,8.513122e-06,1.192577e-04,4.245355e-05,4.300871e-04,2.784087e-03,3.153635e-08,7.117534e-09,9.087154e-08,5.572707e-02,1.703817e-06,2.530365e-07,9.315483e-08,4.951964e-05,9.558587e-06,1.014083e-04,9.794363e-02,1.445187e-07,4.436114e-09,4.439205e-07,3.565040e-07,5.005077e-04,3.125680e-06,4.305569e-08,1.181815e-05,1.135244e-06,1.148379e-08,3.051664e-08,1.275187e-01,1.294791e-07,3.839676e-06,8.989772e-08,2.165492e-04,6.588442e-08,3.740078e-09,6.219082e-08,5.013987e-08,3.924222e-07,1.987642e-09,2.149893e-08,5.010218e-08,2.933131e-05,8.007404e-08,4.501104e-06,2.159390e-10,1.666183e-10,9.228290e-07,4.575786e-06,2.823481e-10,1.157515e-09,1.577227e-12,3.970862e-13
4.395931e-01,2.075292e+03,4.239827e+00,7.142499e-01,1.000000e-60,6.901234e-06,1.046365e-04,3.942652e-05,3.875366e-04,2.851727e-03,2.636773e-08,6.070657e-09,8.499615e-08,5.643713e-02,1.731831e-06,2.450174e-07,9.368942e-08,5.522905e-05,1.006124e-05,1.227562e-04,9.733845e-02,1.461929e-07,4.452779e-09,4.884162e-07,3.668236e-07,5.742975e-04,3.080079e-06,4.838727e-08,1.267202e-05,1.421907e-06,1.441059e-08,4.016669e-08,1.275415e-01,1.155909e-07,4.250156e-06,8.333800e-08,2.131401e-04,6.620756e-08,3.439690e-09,6.001414e-08,4.918578e-08,4.000967e-07,1.840259e-09,2.032663e-08,4.707216e-08,3.086465e-05,8.149575e-08,4.723945e-06,2.233396e-10,1.580556e-10,9.680899e-07,5.110393e-06,2.858750e-10,1.268787e-09,2.334622e-12,5.444514e-13
4.415488e-01,2.071690e+03,4.246112e+00,7.140155e-01,1.000000e-60,5.604621e-06,9.221478e-05,3.662135e-05,3.495413e-04,2.918178e-03,2.213284e-08,5.180749e-09,7.864960e-08,5.711855e-02,1.741108e-06,2.353333e-07,9.323825e-08,6.085081e-05,1.049142e-05,1.467473e-04,9.675339e-02,1.462613e-07,4.421854e-09,5.313704e-07,3.740694e-07,6.524839e-04,3.007601e-06,5.362158e-08,1.346366e-05,1.747882e-06,1.764265e-08,5.159774e-08,1.275590e-01,1.018288e-07,4.662177e-06,7.641789e-08,2.097410e-04,6.628577e-08,3.169452e-09,5.749555e-08,4.796025e-08,4.048609e-07,1.704040e-09,1.915511e-08,4.409590e-08,3.235357e-05,8.267850e-08,4.933241e-06,2.267912e-10,1.483434e-10,1.007442e-06,5.661836e-06,2.866360e-10,1.364473e-09,3.332896e-12,7.198245e-13
4.434996e-01,2.068040e+03,4.252184e+00,7.137817e-01,1.000000e-60,4.563306e-06,8.162716e-05,3.403608e-05,3.156945e-04,2.983539e-03,1.866403e-08,4.427217e-09,7.214282e-08,5.777379e-02,1.734099e-06,2.245631e-07,9.195989e-08,6.632159e-05,1.085205e-05,1.734230e-04,9.618678e-02,1.449604e-07,4.351490e-09,5.723817e-07,3.785892e-07,7.348101e-04,2.914514e-06,5.869740e-08,1.419128e-05,2.112973e-06,2.112910e-08,6.485413e-08,1.275717e-01,8.873761e-08,5.073094e-06,6.943588e-08,2.063573e-04,6.613824e-08,2.925867e-09,5.475310e-08,4.652194e-08,4.070160e-07,1.578801e-09,1.800934e-08,4.121658e-08,3.379909e-05,8.364122e-08,5.128606e-06,2.266713e-10,1.380272e-10,1.040952e-06,6.226969e-06,2.851127e-10,1.443341e-09,4.606101e-12,9.213363e-13
4.454488e-01,2.064341e+03,4.258051e+00,7.135482e-01,1.000000e-60,3.727478e-06,7.257171e-05,3.166445e-05,2.855953e-04,3.047929e-03,1.582072e-08,3.790981e-09,6.571996e-08,5.840530e-02,1.713539e-06,2.132048e-07,9.002001e-08,7.159508e-05,1.114812e-05,2.028102e-04,9.563687e-02,1.425460e-07,4.250094e-09,6.111983e-07,3.807679e-07,8.210619e-04,2.806639e-06,6.357734e-08,1.485587e-05,2.516789e-06,2.481572e-08,7.995489e-08,1.275803e-01,7.667161e-08,5.480753e-06,6.262669e-08,2.029922e-04,6.578909e-08,2.705778e-09,5.189192e-08,4.492897e-08,4.069079e-07,1.464164e-09,1.690719e-08,3.846539e-08,3.520309e-05,8.440223e-08,5.310002e-06,2.235465e-10,1.275569e-10,1.068820e-06,6.803046e-06,2.818019e-10,1.505316e-09,6.184532e-12,1.145993e-12
4.473987e-01,2.060597e+03,4.263721e+00,7.133145e-01,1.000000e-60,3.056644e-06,6.480411e-05,2.949828e-05,2.588729e-04,3.111447e-03,1.348772e-08,3.255078e-09,5.956232e-08,5.901517e-02,1.682236e-06,2.016710e-07,8.758067e-08,7.663904e-05,1.138584e-05,2.349087e-04,9.510223e-02,1.392735e-07,4.125796e-09,6.476869e-07,3.809971e-07,9.110221e-04,2.689185e-06,6.824419e-08,1.546032e-05,2.958718e-06,2.864826e-08,9.689656e-08,1.275850e-01,6.582852e-08,5.883221e-06,5.616381e-08,1.996487e-04,6.526526e-08,2.506481e-09,4.900227e-08,4.323656e-08,4.049012e-07,1.359662e-09,1.586107e-08,3.586453e-08,3.656732e-05,8.497848e-08,5.477567e-06,2.180749e-10,1.172856e-10,1.091335e-06,7.387437e-06,2.771816e-10,1.551219e-09,8.093793e-12,1.390031e-12
4.493520e-01,2.056808e+03,4.269200e+00,7.130805e-01,1.000000e-60,2.517799e-06,5.812317e-05,2.752705e-05,2.351749e-04,3.174198e-03,1.157022e-08,2.804376e-09,5.379137e-08,5.960539e-02,1.642882e-06,1.902837e-07,8.479137e-08,8.143692e-05,1.157220e-05,2.697082e-04,9.458147e-02,1.353831e-07,3.986004e-09,6.818373e-07,3.796558e-07,1.004510e-03,2.566601e-06,7.270074e-08,1.600923e-05,3.438263e-06,3.257847e-08,1.156718e-07,1.275864e-01,5.627817e-08,6.278941e-06,5.016115e-08,1.963287e-04,6.459466e-08,2.325573e-09,4.615674e-08,4.149407e-08,4.013586e-07,1.264727e-09,1.487848e-08,3.342727e-08,3.789385e-05,8.538581e-08,5.631655e-06,2.109231e-10,1.074682e-10,1.108854e-06,7.977898e-06,2.716876e-10,1.582533e-09,1.035618e-11,1.649531e-12
4.513145e-01,2.052968e+03,4.274501e+00,7.128454e-01,1.000000e-60,2.083609e-06,5.235448e-05,2.573575e-05,2.141377e-04,3.236400e-03,9.988374e-09,2.425021e-09,4.846948e-08,6.017880e-02,1.597847e-06,1.792621e-07,8.177810e-08,8.599359e-05,1.171465e-05,3.072607e-04,9.407238e-02,1.310811e-07,3.836890e-09,7.137940e-07,3.770887e-07,1.101554e-03,2.442318e-06,7.697344e-08,1.650923e-05,3.956141e-06,3.657427e-08,1.363200e-07,1.275848e-01,4.798555e-08,6.667346e-06,4.467296e-08,1.930268e-04,6.380314e-08,2.160667e-09,4.340580e-08,3.974049e-08,3.966143e-07,1.178582e-09,1.396154e-08,3.115588e-08,3.918713e-05,8.563902e-08,5.773004e-06,2.026891e-10,9.825826e-11,1.121798e-06,8.573593e-06,2.656884e-10,1.601169e-09,1.299738e-11,1.921369e-12
4.532952e-01,2.049066e+03,4.279643e+00,7.126080e-01,1.000000e-60,1.732075e-06,4.735185e-05,2.410742e-05,1.954138e-04,3.298354e-03,8.677059e-09,2.104922e-09,4.361625e-08,6.073882e-02,1.549091e-06,1.687417e-07,7.864098e-08,9.032968e-05,1.182043e-05,3.476967e-04,9.357218e-02,1.265346e-07,3.683303e-09,7.438081e-07,3.735914e-07,1.202386e-03,2.318836e-06,8.110593e-08,1.696806e-05,4.514560e-06,4.062050e-08,1.589497e-07,1.275804e-01,4.085486e-08,7.048616e-06,3.971065e-08,1.897328e-04,6.291302e-08,2.009522e-09,4.078128e-08,3.800472e-08,3.909573e-07,1.100367e-09,1.310877e-08,2.904517e-08,4.045317e-05,8.575069e-08,5.902545e-06,1.938656e-10,8.973081e-11,1.130588e-06,9.174920e-06,2.594813e-10,1.609153e-09,1.605141e-11,2.203568e-12
4.553013e-01,2.045091e+03,4.284633e+00,7.123677e-01,1.000000e-60,1.446367e-06,4.300471e-05,2.262793e-05,1.787206e-04,3.360295e-03,7.586395e-09,1.834403e-09,3.923225e-08,6.128800e-02,1.498277e-06,1.588161e-07,7.546299e-08,9.446802e-05,1.189602e-05,3.911396e-04,9.307878e-02,1.218834e-07,3.529225e-09,7.721392e-07,3.694158e-07,1.307203e-03,2.198146e-06,8.514552e-08,1.739298e-05,5.116096e-06,4.470934e-08,1.837011e-07,1.275734e-01,3.477422e-08,7.422650e-06,3.526696e-08,1.864388e-04,6.194478e-08,1.870404e-09,3.830595e-08,3.631057e-08,3.846413e-07,1.029364e-09,1.231817e-08,2.708955e-08,4.169634e-05,8.573066e-08,6.021009e-06,1.848528e-10,8.192278e-11,1.135600e-06,9.781981e-06,2.533129e-10,1.608453e-09,1.955781e-11,2.494821e-12
4.573478e-01,2.041017e+03,4.289476e+00,7.121225e-01,1.000000e-60,1.212448e-06,3.921213e-05,2.127920e-05,1.637575e-04,3.422689e-03,6.673833e-09,1.604630e-09,3.528711e-08,6.183071e-02,1.446560e-06,1.495044e-07,7.229734e-08,9.845139e-05,1.194739e-05,4.379263e-04,9.258839e-02,1.172215e-07,3.377178e-09,7.991769e-07,3.647550e-07,1.416678e-03,2.081277e-06,8.916062e-08,1.779275e-05,5.766801e-06,4.885957e-08,2.108834e-07,1.275640e-01,2.960377e-08,7.790787e-06,3.130388e-08,1.831248e-04,6.091243e-08,1.741379e-09,3.598455e-08,3.466967e-08,3.778559e-07,9.646724e-10,1.158408e-08,2.527489e-08,4.292524e-05,8.558595e-08,6.129461e-06,1.759229e-10,7.481072e-11,1.137183e-06,1.039745e-05,2.473597e-10,1.600887e-09,2.358349e-11,2.795996e-12
4.594510e-01,2.036816e+03,4.294222e+00,7.118706e-01,1.000000e-60,1.019625e-06,3.589854e-05,2.004570e-05,1.502755e-04,3.486015e-03,5.907082e-09,1.408608e-09,3.174548e-08,6.237110e-02,1.394815e-06,1.408036e-07,6.918256e-08,1.023248e-04,1.197967e-05,4.884867e-04,9.209732e-02,1.126187e-07,3.228983e-09,8.253191e-07,3.597593e-07,1.531623e-03,1.968895e-06,9.322506e-08,1.817575e-05,6.474661e-06,5.310174e-08,2.409250e-07,1.275523e-01,2.521484e-08,8.154319e-06,2.777928e-08,1.797694e-04,5.982688e-08,1.620859e-09,3.381657e-08,3.308934e-08,3.707508e-07,9.055203e-10,1.090099e-08,2.358769e-08,4.414802e-05,8.532004e-08,6.228763e-06,1.672683e-10,6.835664e-11,1.135610e-06,1.102438e-05,2.417631e-10,1.588058e-09,2.822029e-11,3.109215e-12
4.616175e-01,2.032479e+03,4.298865e+00,7.116110e-01,1.000000e-60,8.604053e-07,3.302231e-05,1.891945e-05,1.381249e-04,3.550448e-03,5.264596e-09,1.241549e-09,2.858549e-08,6.291050e-02,1.343947e-06,1.327362e-07,6.616064e-08,1.061167e-04,1.199715e-05,5.430756e-04,9.160437e-02,1.081483e-07,3.086627e-09,8.508478e-07,3.545700e-07,1.652378e-03,1.861925e-06,9.739779e-08,1.854836e-05,7.245953e-06,5.745616e-08,2.742282e-07,1.275382e-01,2.150951e-08,8.512659e-06,2.466488e-08,1.763677e-04,5.870236e-08,1.508079e-09,3.180776e-08,3.158101e-08,3.634796e-07,8.515014e-10,1.026672e-08,2.202276e-08,4.536641e-05,8.493533e-08,6.319152e-06,1.590587e-10,6.254265e-11,1.131119e-06,1.166294e-05,2.366650e-10,1.571473e-09,3.356506e-11,3.436260e-12
4.638670e-01,2.027969e+03,4.303420e+00,7.113416e-01,1.000000e-60,7.279969e-07,3.053916e-05,1.788703e-05,1.271101e-04,3.616532e-03,4.726313e-09,1.098632e-09,2.576464e-08,6.345312e-02,1.294386e-06,1.252646e-07,6.324663e-08,1.098787e-04,1.200371e-05,6.023252e-04,9.110566e-02,1.038424e-07,2.950827e-09,8.762023e-07,3.492717e-07,1.780047e-03,1.760450e-06,1.017667e-07,1.891898e-05,8.093152e-06,6.197778e-08,3.115210e-07,1.275217e-01,1.837781e-08,8.867133e-06,2.191259e-08,1.728954e-04,5.754508e-08,1.401807e-09,2.994875e-08,3.014436e-08,3.561285e-07,8.019531e-10,9.675404e-09,2.056598e-08,4.658855e-05,8.443036e-08,6.401261e-06,1.513644e-10,5.730932e-11,1.123892e-06,1.231705e-05,2.321576e-10,1.552414e-09,3.977859e-11,3.781967e-12
4.662208e-01,2.023249e+03,4.307896e+00,7.110596e-01,1.000000e-60,6.172003e-07,2.842256e-05,1.693720e-05,1.170709e-04,3.684832e-03,4.277734e-09,9.761094e-10,2.324427e-08,6.400299e-02,1.246427e-06,1.183498e-07,6.044918e-08,1.136632e-04,1.200261e-05,6.670062e-04,9.059735e-02,9.972214e-08,2.822029e-09,9.018285e-07,3.439229e-07,1.915898e-03,1.664450e-06,1.064275e-07,1.929593e-05,9.031918e-06,6.673334e-08,3.537569e-07,1.275027e-01,1.572736e-08,9.218788e-06,1.947897e-08,1.693277e-04,5.635970e-08,1.301060e-09,2.822958e-08,2.877756e-08,3.487594e-07,7.563183e-10,9.121837e-09,1.920489e-08,4.782196e-05,8.380055e-08,6.475488e-06,1.442209e-10,5.260047e-11,1.114051e-06,1.299083e-05,2.283264e-10,1.532024e-09,4.707852e-11,4.152676e-12
4.686786e-01,2.018323e+03,4.312252e+00,7.107652e-01,1.000000e-60,5.247768e-07,2.667698e-05,1.606818e-05,1.079560e-04,3.755265e-03,3.911905e-09,8.719722e-10,2.100922e-08,6.455874e-02,1.200672e-06,1.120094e-07,5.779603e-08,1.174871e-04,1.199663e-05,7.373610e-04,9.008052e-02,9.583561e-08,2.701562e-09,9.279370e-07,3.386068e-07,2.059979e-03,1.574654e-06,1.114369e-07,1.968388e-05,1.007154e-05,7.175390e-08,4.016990e-07,1.274813e-01,1.349957e-08,9.565098e-06,1.734373e-08,1.656739e-04,5.516107e-08,1.205929e-09,2.665414e-08,2.748933e-08,3.414808e-07,7.144982e-10,8.605992e-09,1.793988e-08,4.906180e-05,8.304617e-08,6.541422e-06,1.376962e-10,4.840078e-11,1.101801e-06,1.368200e-05,2.252798e-10,1.511551e-09,5.567174e-11,4.552543e-12
4.712400e-01,2.013197e+03,4.316445e+00,7.104584e-01,1.000000e-60,4.477908e-07,2.530824e-05,1.527620e-05,9.970029e-05,3.827748e-03,3.622800e-09,7.842566e-10,1.903715e-08,6.511907e-02,1.157500e-06,1.062369e-07,5.530300e-08,1.213674e-04,1.198814e-05,8.136411e-04,8.955623e-02,9.221137e-08,2.590180e-09,9.547408e-07,3.333764e-07,2.212311e-03,1.491443e-06,1.168510e-07,2.008729e-05,1.122246e-05,7.707570e-08,4.562522e-07,1.274576e-01,1.163474e-08,9.903648e-06,1.548003e-08,1.619437e-04,5.396223e-08,1.116430e-09,2.522003e-08,2.628354e-08,3.343699e-07,6.763033e-10,8.126636e-09,1.676837e-08,5.030314e-05,8.216887e-08,6.598783e-06,1.318110e-10,4.467915e-11,1.087382e-06,1.438829e-05,2.230940e-10,1.492130e-09,6.581192e-11,4.986604e-12
4.739102e-01,2.007867e+03,4.320438e+00,7.101385e-01,1.000000e-60,3.835342e-07,2.432314e-05,1.455452e-05,9.221502e-05,3.902349e-03,3.405213e-09,7.109965e-10,1.729812e-08,6.568386e-02,1.116996e-06,1.009954e-07,5.297018e-08,1.253277e-04,1.197888e-05,8.962919e-04,8.902438e-02,8.885300e-08,2.487902e-09,9.824940e-07,3.282431e-07,2.373235e-03,1.414742e-06,1.227346e-07,2.051092e-05,1.249907e-05,8.274944e-08,5.186106e-07,1.274314e-01,1.007287e-08,1.023284e-05,1.385443e-08,1.581386e-04,5.277143e-08,1.032346e-09,2.391723e-08,2.515747e-08,3.274565e-07,6.414064e-10,7.680701e-09,1.568340e-08,5.154364e-05,8.116937e-08,6.647496e-06,1.265373e-10,4.138735e-11,1.071014e-06,1.510898e-05,2.218127e-10,1.474709e-09,7.783421e-11,5.461586e-12
4.766907e-01,2.002335e+03,4.324185e+00,7.098054e-01,1.000000e-60,3.298158e-07,2.373625e-05,1.389684e-05,8.542322e-05,3.979025e-03,3.256070e-09,6.506080e-10,1.576418e-08,6.625217e-02,1.079138e-06,9.624408e-08,5.079285e-08,1.293812e-04,1.196992e-05,9.856895e-04,8.848564e-02,8.575491e-08,2.394514e-09,1.011378e-06,3.231966e-07,2.542861e-03,1.344384e-06,1.291395e-07,2.095823e-05,1.391574e-05,8.881824e-08,5.900850e-07,1.274030e-01,8.762864e-09,1.055066e-05,1.243641e-08,1.542658e-04,5.159627e-08,9.535814e-10,2.273479e-08,2.410713e-08,3.207506e-07,6.095055e-10,7.265335e-09,1.467857e-08,5.277887e-05,8.005047e-08,6.687463e-06,1.218297e-10,3.847821e-11,1.052946e-06,1.584235e-05,2.214584e-10,1.460117e-09,9.213137e-11,5.984148e-12
4.795762e-01,1.996619e+03,4.327622e+00,7.094598e-01,1.000000e-60,2.848867e-07,2.356808e-05,1.329760e-05,7.926254e-05,4.057540e-03,3.174050e-09,6.018509e-10,1.441062e-08,6.682170e-02,1.043834e-06,9.194234e-08,4.876386e-08,1.335249e-04,1.196167e-05,1.082010e-03,8.794196e-02,8.290556e-08,2.309657e-09,1.041457e-06,3.182126e-07,2.720841e-03,1.280172e-06,1.360927e-07,2.143056e-05,1.548443e-05,9.530594e-08,6.719743e-07,1.273724e-01,7.662255e-09,1.085448e-05,1.119930e-08,1.503422e-04,5.044455e-08,8.801926e-10,2.166187e-08,2.312824e-08,3.142504e-07,5.803414e-10,6.878211e-09,1.374880e-08,5.400137e-05,7.881894e-08,6.718590e-06,1.176332e-10,3.590807e-11,1.033477e-06,1.658491e-05,2.220289e-10,1.449067e-09,1.091319e-10,6.559770e-12
4.825542e-01,1.990750e+03,4.330693e+00,7.091031e-01,1.000000e-60,2.473144e-07,2.384126e-05,1.275157e-05,7.367918e-05,4.137473e-03,3.158907e-09,5.637083e-10,1.321499e-08,6.738905e-02,1.010921e-06,8.804766e-08,4.687334e-08,1.377402e-04,1.195390e-05,1.185195e-03,8.739637e-02,8.028704e-08,2.232801e-09,1.072666e-06,3.132556e-07,2.906364e-03,1.221853e-06,1.435908e-07,2.192712e-05,1.721348e-05,1.022123e-07,7.654711e-07,1.273399e-01,6.735327e-09,1.114145e-05,1.011941e-08,1.463925e-04,4.932348e-08,8.123066e-10,2.068740e-08,2.221603e-08,3.079423e-07,5.536756e-10,6.517317e-09,1.288975e-08,5.520141e-05,7.748611e-08,6.740898e-06,1.138848e-10,3.363535e-11,1.012949e-06,1.733171e-05,2.234917e-10,1.442125e-09,1.292799e-10,7.192086e-12
4.856198e-01,1.984743e+03,4.333351e+00,7.087359e-01,1.000000e-60,2.157842e-07,2.458128e-05,1.225165e-05,6.860411e-05,4.218608e-03,3.211291e-09,5.352091e-10,1.215267e-08,6.795247e-02,9.800544e-07,8.450173e-08,4.510217e-08,1.420120e-04,1.194585e-05,1.295422e-03,8.685035e-02,7.786652e-08,2.162994e-09,1.104959e-06,3.082649e-07,3.099017e-03,1.168896e-06,1.516341e-07,2.244728e-05,1.911499e-05,1.095424e-07,8.720388e-07,1.273056e-01,5.948971e-09,1.140991e-05,9.171881e-09,1.424309e-04,4.823451e-08,7.497991e-10,1.979665e-08,2.136177e-08,3.017794e-07,5.291820e-10,6.179478e-09,1.209417e-08,5.637300e-05,7.606143e-08,6.754639e-06,1.105039e-10,3.161253e-11,9.916481e-07,1.807989e-05,2.257959e-10,1.439701e-09,1.531158e-10,7.885398e-12
4.887764e-01,1.978597e+03,4.335555e+00,7.083578e-01,1.000000e-60,1.891585e-07,2.582368e-05,1.178985e-05,6.396238e-05,4.300949e-03,3.333705e-09,5.155662e-10,1.119951e-08,6.851187e-02,9.507837e-07,8.123945e-08,4.342593e-08,1.463317e-04,1.193639e-05,1.413197e-03,8.630378e-02,7.560290e-08,2.099068e-09,1.138332e-06,3.031623e-07,3.298898e-03,1.120631e-06,1.602341e-07,2.299119e-05,2.120703e-05,1.173117e-07,9.935682e-07,1.272696e-01,5.274448e-09,1.165921e-05,8.333109e-09,1.384595e-04,4.717424e-08,6.923788e-10,1.897336e-08,2.055451e-08,2.956913e-07,5.064938e-10,5.860877e-09,1.135330e-08,5.751359e-05,7.455087e-08,6.760167e-06,1.074046e-10,2.979176e-11,9.697823e-07,1.882884e-05,2.288920e-10,1.442156e-09,1.813246e-10,8.645332e-12
4.920264e-01,1.972315e+03,4.337256e+00,7.079685e-01,1.000000e-60,1.665573e-07,2.761586e-05,1.135934e-05,5.969246e-05,4.384469e-03,3.530788e-09,5.042992e-10,1.033599e-08,6.906695e-02,9.226920e-07,7.820425e-08,4.182268e-08,1.506837e-04,1.192420e-05,1.539045e-03,8.575671e-02,7.345810e-08,2.039972e-09,1.172728e-06,2.978736e-07,3.506025e-03,1.076484e-06,1.693920e-07,2.355846e-05,2.350860e-05,1.255249e-07,1.132126e-06,1.272319e-01,4.689568e-09,1.188867e-05,7.584257e-09,1.344824e-04,4.613864e-08,6.398275e-10,1.820356e-08,1.978459e-08,2.896105e-07,4.852997e-10,5.558361e-09,1.065996e-08,5.862011e-05,7.296096e-08,6.757842e-06,1.045115e-10,2.813319e-11,9.475524e-07,1.957765e-05,2.327336e-10,1.449902e-09,2.146924e-10,9.476928e-12
4.953682e-01,1.965905e+03,4.338406e+00,7.075683e-01,1.000000e-60,1.473152e-07,3.001526e-05,1.095475e-05,5.574797e-05,4.469017e-03,3.808972e-09,5.011921e-10,9.547338e-09,6.961667e-02,8.954391e-07,7.535101e-08,4.027518e-08,1.550429e-04,1.190794e-05,1.673355e-03,8.520989e-02,7.140035e-08,1.984857e-09,1.208019e-06,2.923391e-07,3.720114e-03,1.036024e-06,1.790894e-07,2.414784e-05,2.603703e-05,1.341670e-07,1.289790e-06,1.271927e-01,4.177759e-09,1.209744e-05,6.911068e-09,1.305084e-04,4.512437e-08,5.920335e-10,1.747620e-08,1.904454e-08,2.834831e-07,4.653593e-10,5.269686e-09,1.000899e-08,5.968809e-05,7.130058e-08,6.748067e-06,1.017630e-10,2.660564e-11,9.251783e-07,2.032448e-05,2.372776e-10,1.463438e-09,2.540718e-10,1.038367e-11
4.987966e-01,1.959383e+03,4.338952e+00,7.071576e-01,1.000000e-60,1.309141e-07,3.308851e-05,1.057182e-05,5.209313e-05,4.554364e-03,4.176255e-09,5.062250e-10,8.822356e-09,7.015960e-02,8.687601e-07,7.264426e-08,3.877038e-08,1.593787e-04,1.188641e-05,1.816406e-03,8.466450e-02,6.940394e-08,1.933060e-09,1.244024e-06,2.865163e-07,3.940644e-03,9.989373e-07,1.892923e-07,2.475770e-05,2.880805e-05,1.432065e-07,1.468631e-06,1.271520e-01,3.726494e-09,1.228473e-05,6.302618e-09,1.265497e-04,4.412858e-08,5.489413e-10,1.678272e-08,1.832868e-08,2.772694e-07,4.464860e-10,4.993292e-09,9.396687e-09,6.071238e-05,6.958040e-08,6.731329e-06,9.911082e-11,2.518493e-11,9.028917e-07,2.106687e-05,2.424877e-10,1.483382e-09,3.003780e-10,1.136762e-11
5.023064e-01,1.952765e+03,4.338846e+00,7.067373e-01,1.000000e-60,1.169351e-07,3.691334e-05,1.020703e-05,4.869796e-05,4.640277e-03,4.642346e-09,5.195401e-10,8.152303e-09,7.069443e-02,8.424519e-07,7.005584e-08,3.729850e-08,1.636602e-04,1.185868e-05,1.968459e-03,8.412158e-02,6.744832e-08,1.884081e-09,1.280560e-06,2.803781e-07,4.167038e-03,9.649873e-07,1.999612e-07,2.538688e-05,3.183772e-05,1.526049e-07,1.670808e-06,1.271101e-01,3.326034e-09,1.245001e-05,5.750185e-09,1.226175e-04,4.314837e-08,5.105014e-10,1.611633e-08,1.763260e-08,2.709413e-07,4.285269e-10,4.728013e-09,8.820104e-09,6.168839e-05,6.781137e-08,6.708199e-06,9.651752e-11,2.385203e-11,8.809167e-07,2.180249e-05,2.483428e-10,1.510527e-09,3.546146e-10,1.243025e-11
