Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.933088e-01,1.919567e+03,4.032242e+02,7.198794e-01,1.000000e-60,6.973223e-04,1.989339e-02,2.282278e-04,2.672583e-03,1.878600e-03,1.404087e-05,3.663001e-07,4.571808e-06,4.546395e-02,2.177298e-05,2.715582e-05,2.303724e-06,3.856988e-04,1.829390e-04,7.129344e-04,9.229346e-02,5.195377e-06,3.419302e-07,5.919952e-06,9.549689e-07,2.734599e-04,2.244826e-05,9.688600e-06,5.250366e-05,9.777197e-05,1.187801e-06,4.730230e-06,1.150605e-01,3.621161e-06,1.914904e-06,3.359911e-07,7.600039e-05,1.269023e-07,1.082138e-08,1.305054e-07,5.518595e-08,1.713496e-07,9.851898e-09,5.574969e-08,2.923659e-07,1.588501e-05,3.912825e-08,3.568193e-06,6.822264e-09,1.209668e-08,6.996060e-07,3.045886e-07,4.198637e-07,2.914914e-06,8.309401e-09,2.926145e-09
3.957369e-01,1.920104e+03,4.045835e+02,7.195879e-01,1.000000e-60,6.412585e-04,1.971448e-02,2.214072e-04,2.543267e-03,1.926191e-03,1.443579e-05,3.714973e-07,4.804256e-06,4.591823e-02,2.362762e-05,2.822777e-05,2.461253e-06,4.322436e-04,1.964132e-04,8.071042e-04,9.203919e-02,5.562324e-06,3.734467e-07,6.528682e-06,9.987798e-07,3.004059e-04,2.352725e-05,1.074209e-05,5.669483e-05,1.121704e-04,1.464649e-06,5.922113e-06,1.152666e-01,3.717802e-06,2.051328e-06,3.405678e-07,7.552751e-05,1.246553e-07,1.074932e-08,1.315837e-07,5.554854e-08,1.778195e-07,9.553660e-09,5.572383e-08,2.910115e-07,1.636043e-05,3.958831e-08,3.705555e-06,7.674326e-09,1.274713e-08,7.385700e-07,3.247854e-07,4.514220e-07,3.251855e-06,1.101006e-08,3.729849e-09
3.980592e-01,1.920326e+03,4.058579e+02,7.193092e-01,1.000000e-60,5.903743e-04,1.957938e-02,2.145799e-04,2.419711e-03,1.971199e-03,1.483221e-05,3.779408e-07,4.995573e-06,4.632939e-02,2.539572e-05,2.911556e-05,2.604984e-06,4.797672e-04,2.093582e-04,9.066722e-04,9.178868e-02,5.900780e-06,4.047889e-07,7.144688e-06,1.035338e-06,3.272654e-04,2.449061e-05,1.178742e-05,6.085617e-05,1.274362e-04,1.777770e-06,7.302869e-06,1.154409e-01,3.771590e-06,2.181186e-06,3.428956e-07,7.506350e-05,1.226221e-07,1.072437e-08,1.322292e-07,5.581295e-08,1.836968e-07,9.253917e-09,5.540282e-08,2.890031e-07,1.680098e-05,3.995513e-08,3.837049e-06,8.509012e-09,1.330771e-08,7.763675e-07,3.447179e-07,4.815577e-07,3.594740e-06,1.432628e-08,4.664689e-09
4.002946e-01,1.920268e+03,4.070606e+02,7.190409e-01,1.000000e-60,5.440241e-04,1.948239e-02,2.077612e-04,2.301457e-03,2.013904e-03,1.522906e-05,3.855355e-07,5.146424e-06,4.670287e-02,2.706951e-05,2.983042e-05,2.734683e-06,5.281433e-04,2.217911e-04,1.011866e-03,9.154123e-02,6.210165e-06,4.359551e-07,7.767743e-06,1.064957e-06,3.539997e-04,2.534657e-05,1.281886e-05,6.499363e-05,1.435724e-04,2.128859e-06,8.890290e-06,1.155873e-01,3.785751e-06,2.304590e-06,3.431546e-07,7.460797e-05,1.207709e-07,1.074339e-08,1.324828e-07,5.599227e-08,1.890175e-07,8.953595e-09,5.482003e-08,2.864253e-07,1.721001e-05,4.023948e-08,3.963303e-06,9.315483e-09,1.377929e-08,8.131249e-07,3.644256e-07,5.102763e-07,3.942855e-06,1.835523e-08,5.739230e-09
4.024381e-01,1.919959e+03,4.081914e+02,7.187836e-01,1.000000e-60,5.020616e-04,1.941956e-02,2.010275e-04,2.189173e-03,2.054157e-03,1.562166e-05,3.941177e-07,5.256892e-06,4.703991e-02,2.862742e-05,3.037836e-05,2.849159e-06,5.767808e-04,2.336176e-04,1.121855e-03,9.129853e-02,6.487514e-06,4.666499e-07,8.391644e-06,1.087768e-06,3.803217e-04,2.609580e-05,1.382138e-05,6.907339e-05,1.604171e-04,2.515653e-06,1.068527e-05,1.157078e-01,3.764082e-06,2.420559e-06,3.415379e-07,7.416467e-05,1.190919e-07,1.080358e-08,1.323809e-07,5.609633e-08,1.937675e-07,8.656280e-09,5.401414e-08,2.833777e-07,1.758672e-05,4.044851e-08,4.083684e-06,1.007657e-08,1.415983e-08,8.486091e-07,3.837558e-07,5.373334e-07,4.292164e-06,2.315588e-08,6.949266e-09
4.044907e-01,1.919430e+03,4.092536e+02,7.185373e-01,1.000000e-60,4.641811e-04,1.938678e-02,1.944299e-04,2.083067e-03,2.091959e-03,1.600678e-05,4.035326e-07,5.328918e-06,4.734297e-02,3.005720e-05,3.077144e-05,2.948137e-06,6.252323e-04,2.447971e-04,1.235982e-03,9.106147e-02,6.731874e-06,4.966839e-07,9.012040e-06,1.104181e-06,4.060392e-04,2.674364e-05,1.478433e-05,7.307480e-05,1.778354e-04,2.935694e-06,1.268754e-05,1.158050e-01,3.711442e-06,2.528684e-06,3.382787e-07,7.373566e-05,1.175703e-07,1.090184e-08,1.319651e-07,5.613535e-08,1.979590e-07,8.364417e-09,5.302471e-08,2.799518e-07,1.793195e-05,4.059057e-08,4.197992e-06,1.078012e-08,1.445170e-08,8.827108e-07,4.026182e-07,5.626207e-07,4.639693e-06,2.878238e-08,8.288674e-09
4.064650e-01,1.918706e+03,4.102561e+02,7.183004e-01,1.000000e-60,4.298692e-04,1.938019e-02,1.879727e-04,1.982642e-03,2.127546e-03,1.638389e-05,4.136865e-07,5.365591e-06,4.761613e-02,3.135874e-05,3.102534e-05,3.032269e-06,6.733761e-04,2.553689e-04,1.354261e-03,9.082942e-02,6.944483e-06,5.260696e-07,9.628655e-06,1.114783e-06,4.311391e-04,2.730001e-05,1.570443e-05,7.700337e-05,1.957956e-04,3.388510e-06,1.490626e-05,1.158815e-01,3.632580e-06,2.629356e-06,3.335946e-07,7.332007e-05,1.161846e-07,1.103586e-08,1.312727e-07,5.611866e-08,2.016342e-07,8.078354e-09,5.188343e-08,2.762096e-07,1.824870e-05,4.067431e-08,4.306755e-06,1.142092e-08,1.466061e-08,9.155413e-07,4.210446e-07,5.862191e-07,4.984807e-06,3.531529e-08,9.756704e-09
4.083631e-01,1.917812e+03,4.112019e+02,7.180726e-01,1.000000e-60,3.988310e-04,1.939660e-02,1.816867e-04,1.887883e-03,2.160967e-03,1.675089e-05,4.244471e-07,5.370027e-06,4.786167e-02,3.252766e-05,3.115396e-05,3.101946e-06,7.208868e-04,2.653259e-04,1.476146e-03,9.060285e-02,7.125868e-06,5.546891e-07,1.023849e-05,1.120111e-06,4.555024e-04,2.777172e-05,1.657506e-05,8.084659e-05,2.141827e-04,3.871218e-06,1.733903e-05,1.159393e-01,3.532390e-06,2.722535e-06,3.277116e-07,7.291886e-05,1.149223e-07,1.120313e-08,1.303408e-07,5.605428e-08,2.048162e-07,7.799588e-09,5.062390e-08,2.722212e-07,1.853828e-05,4.070691e-08,4.409955e-06,1.199264e-08,1.479180e-08,9.470532e-07,4.389807e-07,6.081105e-07,5.325410e-06,4.280204e-08,1.134405e-08
4.101802e-01,1.916776e+03,4.120907e+02,7.178546e-01,1.000000e-60,3.708803e-04,1.943285e-02,1.756192e-04,1.799033e-03,2.192174e-03,1.710473e-05,4.356425e-07,5.345922e-06,4.808106e-02,3.355925e-05,3.117194e-05,3.157645e-06,7.673049e-04,2.746378e-04,1.600601e-03,9.038294e-02,7.276642e-06,5.823420e-07,1.083667e-05,1.120752e-06,4.789472e-04,2.816465e-05,1.738831e-05,8.458012e-05,2.328112e-04,4.378485e-06,1.996987e-05,1.159804e-01,3.416102e-06,2.808002e-06,3.208788e-07,7.253413e-05,1.137764e-07,1.140033e-08,1.292099e-07,5.594996e-08,2.075236e-07,7.530320e-09,4.928247e-08,2.680660e-07,1.880121e-05,4.069533e-08,4.507273e-06,1.248996e-08,1.485158e-08,9.771060e-07,4.563175e-07,6.282352e-07,5.658426e-06,5.124293e-08,1.303234e-08
4.119272e-01,1.915616e+03,4.129212e+02,7.176450e-01,1.000000e-60,3.455972e-04,1.948634e-02,1.697583e-04,1.715499e-03,2.221405e-03,1.744582e-05,4.472034e-07,5.297016e-06,4.827759e-02,3.446086e-05,3.109425e-05,3.200558e-06,8.126181e-04,2.833649e-04,1.727656e-03,9.016888e-02,7.399252e-06,6.090896e-07,1.142389e-05,1.117319e-06,5.015196e-04,2.848831e-05,1.814511e-05,8.821419e-05,2.516602e-04,4.908982e-06,2.280217e-05,1.160067e-01,3.287614e-06,2.886398e-06,3.132752e-07,7.216432e-05,1.127305e-07,1.162582e-08,1.279092e-07,5.581188e-08,2.098022e-07,7.270114e-09,4.788080e-08,2.637807e-07,1.904044e-05,4.064601e-08,4.599290e-06,1.291446e-08,1.484766e-08,1.005838e-06,4.731070e-07,6.467370e-07,5.983971e-06,6.069406e-08,1.481566e-08
4.136200e-01,1.914339e+03,4.137098e+02,7.174419e-01,1.000000e-60,3.225493e-04,1.955528e-02,1.640713e-04,1.636474e-03,2.248964e-03,1.777581e-05,4.591176e-07,5.226334e-06,4.845465e-02,3.524233e-05,3.093292e-05,3.231866e-06,8.569908e-04,2.915917e-04,1.857862e-03,8.995917e-02,7.496248e-06,6.350848e-07,1.200304e-05,1.110314e-06,5.233465e-04,2.875168e-05,1.884916e-05,9.177149e-05,2.707869e-04,5.463618e-06,2.585182e-05,1.160200e-01,3.149659e-06,2.958561e-06,3.050193e-07,7.180671e-05,1.117676e-07,1.187948e-08,1.264569e-07,5.564424e-08,2.116978e-07,7.017573e-09,4.643085e-08,2.593769e-07,1.925927e-05,4.056386e-08,4.686831e-06,1.326959e-08,1.478660e-08,1.033473e-06,4.894566e-07,6.638067e-07,6.303414e-06,7.125611e-08,1.669541e-08
4.152624e-01,1.912960e+03,4.144616e+02,7.172448e-01,1.000000e-60,3.015118e-04,1.963796e-02,1.585611e-04,1.561721e-03,2.274949e-03,1.809425e-05,4.713111e-07,5.136865e-06,4.861398e-02,3.590767e-05,3.069873e-05,3.252401e-06,9.003177e-04,2.993441e-04,1.991020e-03,8.975365e-02,7.569249e-06,6.603126e-07,1.257345e-05,1.100190e-06,5.444156e-04,2.896057e-05,1.949968e-05,9.525185e-05,2.901374e-04,6.040146e-06,2.911822e-05,1.160214e-01,3.005251e-06,3.024792e-06,2.962539e-07,7.146093e-05,1.108792e-07,1.216022e-08,1.248756e-07,5.545114e-08,2.132374e-07,6.772888e-09,4.495004e-08,2.548867e-07,1.945921e-05,4.045319e-08,4.770096e-06,1.355666e-08,1.467436e-08,1.060046e-06,5.053676e-07,6.795093e-07,6.616173e-06,8.297632e-08,1.866210e-08
4.168571e-01,1.911491e+03,4.151788e+02,7.170535e-01,1.000000e-60,2.822907e-04,1.973285e-02,1.532312e-04,1.491035e-03,2.299444e-03,1.840073e-05,4.837103e-07,5.031494e-06,4.875709e-02,3.646145e-05,3.040177e-05,3.263003e-06,9.424958e-04,3.066460e-04,2.126883e-03,8.955225e-02,7.619908e-06,6.847532e-07,1.313435e-05,1.087378e-06,5.647142e-04,2.912030e-05,2.009630e-05,9.865418e-05,3.096538e-04,6.636017e-06,3.259847e-05,1.160122e-01,2.857066e-06,3.085379e-06,2.871102e-07,7.112671e-05,1.100582e-07,1.246698e-08,1.231862e-07,5.523620e-08,2.144465e-07,6.536245e-09,4.345390e-08,2.503395e-07,1.964162e-05,4.031789e-08,4.849251e-06,1.377787e-08,1.451680e-08,1.085583e-06,5.208366e-07,6.939064e-07,6.921668e-06,9.589181e-08,2.070483e-08
4.184157e-01,1.909933e+03,4.158676e+02,7.168665e-01,1.000000e-60,2.646113e-04,1.983921e-02,1.480530e-04,1.423826e-03,2.322663e-03,1.869664e-05,4.963217e-07,4.912196e-06,4.888610e-02,3.691133e-05,3.004911e-05,3.264507e-06,9.836805e-04,3.135612e-04,2.266038e-03,8.935375e-02,7.650039e-06,7.085300e-07,1.368836e-05,1.072183e-06,5.843508e-04,2.923633e-05,2.064237e-05,1.019973e-04,3.293982e-04,7.252308e-06,3.631106e-05,1.159931e-01,2.706507e-06,3.140933e-06,2.776485e-07,7.080185e-05,1.092940e-07,1.280084e-08,1.213968e-07,5.500116e-08,2.153541e-07,6.306414e-09,4.194683e-08,2.457336e-07,1.980872e-05,4.016047e-08,4.924896e-06,1.393700e-08,1.431836e-08,1.110252e-06,5.359508e-07,7.071368e-07,7.221176e-06,1.101201e-07,2.282490e-08
4.199470e-01,1.908287e+03,4.165326e+02,7.166828e-01,1.000000e-60,2.482661e-04,1.995656e-02,1.430063e-04,1.359660e-03,2.344763e-03,1.898290e-05,5.091445e-07,4.780674e-06,4.900257e-02,3.726287e-05,2.964646e-05,3.257566e-06,1.023971e-03,3.201377e-04,2.408976e-03,8.915719e-02,7.661032e-06,7.317276e-07,1.423736e-05,1.054856e-06,6.034016e-04,2.931277e-05,2.113998e-05,1.052953e-04,3.494162e-04,7.889706e-06,4.027404e-05,1.159648e-01,2.554807e-06,3.191901e-06,2.679230e-07,7.048471e-05,1.085785e-07,1.316310e-08,1.195144e-07,5.474728e-08,2.159818e-07,6.082519e-09,4.043306e-08,2.410690e-07,1.996217e-05,3.998286e-08,4.997468e-06,1.403706e-08,1.408270e-08,1.134178e-06,5.507732e-07,7.193003e-07,7.515577e-06,1.257847e-07,2.502216e-08
4.214529e-01,1.906560e+03,4.171751e+02,7.165022e-01,1.000000e-60,2.331425e-04,2.008412e-02,1.380925e-04,1.298408e-03,2.365793e-03,1.925921e-05,5.221283e-07,4.638938e-06,4.910734e-02,3.751952e-05,2.920027e-05,3.242777e-06,1.063297e-03,3.263922e-04,2.555626e-03,8.896249e-02,7.654051e-06,7.543284e-07,1.478097e-05,1.035679e-06,6.218604e-04,2.935271e-05,2.158900e-05,1.085477e-04,3.696732e-04,8.546361e-06,4.449085e-05,1.159279e-01,2.403569e-06,3.238472e-06,2.580169e-07,7.017505e-05,1.079076e-07,1.355395e-08,1.175518e-07,5.447642e-08,2.163449e-07,5.864646e-09,3.892177e-08,2.363623e-07,2.010279e-05,3.978732e-08,5.067061e-06,1.408051e-08,1.381402e-08,1.157375e-06,5.653020e-07,7.304350e-07,7.804514e-06,1.429561e-07,2.728749e-08
4.229357e-01,1.904757e+03,4.177967e+02,7.163243e-01,1.000000e-60,2.191319e-04,2.022123e-02,1.333104e-04,1.239921e-03,2.385808e-03,1.952539e-05,5.352302e-07,4.488819e-06,4.920125e-02,3.768520e-05,2.871628e-05,3.220728e-06,1.101612e-03,3.323439e-04,2.705984e-03,8.876948e-02,7.630262e-06,7.763254e-07,1.531906e-05,1.014906e-06,6.397313e-04,2.935902e-05,2.198981e-05,1.117557e-04,3.901449e-04,9.220633e-06,4.896632e-05,1.158829e-01,2.254108e-06,3.280853e-06,2.480011e-07,6.987251e-05,1.072775e-07,1.397385e-08,1.155200e-07,5.419012e-08,2.164583e-07,5.652758e-09,3.742029e-08,2.316268e-07,2.023142e-05,3.957578e-08,5.133797e-06,1.407030e-08,1.351622e-08,1.179868e-06,5.795424e-07,7.405832e-07,8.087802e-06,1.617112e-07,2.961229e-08
4.244004e-01,1.902878e+03,4.183997e+02,7.161486e-01,1.000000e-60,2.061126e-04,2.036763e-02,1.286496e-04,1.183952e-03,2.404894e-03,1.978183e-05,5.484351e-07,4.331703e-06,4.928519e-02,3.776403e-05,2.819872e-05,3.191929e-06,1.138949e-03,3.380219e-04,2.860355e-03,8.857760e-02,7.590719e-06,7.977530e-07,1.585257e-05,9.927280e-07,6.570534e-04,2.933420e-05,2.234362e-05,1.149267e-04,4.108485e-04,9.912195e-06,5.371458e-05,1.158301e-01,2.107243e-06,3.319316e-06,2.379188e-07,6.957615e-05,1.066835e-07,1.442426e-08,1.134247e-07,5.388911e-08,2.163358e-07,5.446403e-09,3.593201e-08,2.268647e-07,2.034905e-05,3.934955e-08,5.197910e-06,1.400942e-08,1.319239e-08,1.201721e-06,5.935260e-07,7.498023e-07,8.365822e-06,1.821682e-07,3.199230e-08
4.258517e-01,1.900923e+03,4.189865e+02,7.159745e-01,1.000000e-60,1.939783e-04,2.052319e-02,1.240998e-04,1.130276e-03,2.423131e-03,2.002887e-05,5.617308e-07,4.168794e-06,4.935992e-02,3.775961e-05,2.765115e-05,3.156823e-06,1.175339e-03,3.434532e-04,3.019093e-03,8.838633e-02,7.536331e-06,8.186424e-07,1.638249e-05,9.693049e-07,6.738639e-04,2.928030e-05,2.265150e-05,1.180678e-04,4.318056e-04,1.062086e-05,5.875224e-05,1.157697e-01,1.963623e-06,3.354100e-06,2.278057e-07,6.928507e-05,1.061214e-07,1.490707e-08,1.112705e-07,5.357379e-08,2.159886e-07,5.245140e-09,3.445939e-08,2.220765e-07,2.045654e-05,3.910962e-08,5.259617e-06,1.390074e-08,1.284522e-08,1.222996e-06,6.072840e-07,7.581417e-07,8.638963e-06,2.044618e-07,3.442351e-08
4.272927e-01,1.898893e+03,4.195586e+02,7.158017e-01,1.000000e-60,1.826481e-04,2.068776e-02,1.196561e-04,1.078745e-03,2.440568e-03,2.026654e-05,5.750926e-07,4.001326e-06,4.942602e-02,3.767517e-05,2.707712e-05,3.115840e-06,1.210774e-03,3.486567e-04,3.182418e-03,8.819533e-02,7.467960e-06,8.389990e-07,1.690922e-05,9.447997e-07,6.901804e-04,2.919901e-05,2.291408e-05,1.211828e-04,4.530185e-04,1.134574e-05,6.409250e-05,1.157020e-01,1.823913e-06,3.385379e-06,2.177020e-07,6.899872e-05,1.055883e-07,1.542399e-08,1.090630e-07,5.324469e-08,2.154261e-07,5.048761e-09,3.300581e-08,2.172665e-07,2.055456e-05,3.885704e-08,5.319045e-06,1.374712e-08,1.247750e-08,1.243725e-06,6.208312e-07,7.656348e-07,8.907318e-06,2.287172e-07,3.689933e-08
4.287262e-01,1.896787e+03,4.201171e+02,7.156298e-01,1.000000e-60,1.720516e-04,2.086120e-02,1.153145e-04,1.029228e-03,2.457249e-03,2.049484e-05,5.884952e-07,3.830446e-06,4.948396e-02,3.751379e-05,2.647990e-05,3.069386e-06,1.245239e-03,3.536498e-04,3.350555e-03,8.800430e-02,7.386418e-06,8.588236e-07,1.743314e-05,9.193616e-07,7.060174e-04,2.909180e-05,2.313192e-05,1.242748e-04,4.744881e-04,1.208585e-05,6.974911e-05,1.156271e-01,1.688668e-06,3.413309e-06,2.076445e-07,6.871660e-05,1.050816e-07,1.597697e-08,1.068075e-07,5.290218e-08,2.146571e-07,4.857090e-09,3.157422e-08,2.124389e-07,2.064369e-05,3.859269e-08,5.376304e-06,1.355143e-08,1.209183e-08,1.263937e-06,6.341800e-07,7.723099e-07,9.170946e-06,2.550669e-07,3.941258e-08
4.301548e-01,1.894605e+03,4.206632e+02,7.154584e-01,1.000000e-60,1.621261e-04,2.104347e-02,1.110709e-04,9.816095e-04,2.473212e-03,2.071377e-05,6.019130e-07,3.657204e-06,4.953416e-02,3.727843e-05,2.586245e-05,3.017842e-06,1.278721e-03,3.584484e-04,3.523748e-03,8.781292e-02,7.292466e-06,8.781140e-07,1.795460e-05,8.931264e-07,7.213884e-04,2.895991e-05,2.330561e-05,1.273469e-04,4.962164e-04,1.284014e-05,7.573688e-05,1.155451e-01,1.558340e-06,3.438029e-06,1.976655e-07,6.843823e-05,1.045987e-07,1.656820e-08,1.045088e-07,5.254652e-08,2.136889e-07,4.669961e-09,3.016713e-08,2.075969e-07,2.072443e-05,3.831737e-08,5.431492e-06,1.331659e-08,1.169070e-08,1.283656e-06,6.473420e-07,7.781915e-07,9.429901e-06,2.836537e-07,4.195577e-08
4.315808e-01,1.892347e+03,4.211978e+02,7.152874e-01,1.000000e-60,1.528179e-04,2.123454e-02,1.069229e-04,9.357926e-04,2.488489e-03,2.092323e-05,6.153172e-07,3.482608e-06,4.957699e-02,3.697204e-05,2.522759e-05,2.961584e-06,1.311194e-03,3.630665e-04,3.702218e-03,8.762096e-02,7.186853e-06,8.968607e-07,1.847383e-05,8.662240e-07,7.363019e-04,2.880440e-05,2.343566e-05,1.304012e-04,5.182006e-04,1.360735e-05,8.207017e-05,1.154561e-01,1.433316e-06,3.459659e-06,1.877966e-07,6.816323e-05,1.041378e-07,1.720003e-08,1.021715e-07,5.217793e-08,2.125285e-07,4.487263e-09,2.878695e-08,2.027446e-07,2.079725e-05,3.803181e-08,5.484683e-06,1.304556e-08,1.127654e-08,1.302901e-06,6.603245e-07,7.832990e-07,9.684164e-06,3.146232e-07,4.452039e-08
4.330056e-01,1.890014e+03,4.217201e+02,7.151165e-01,1.000000e-60,1.440823e-04,2.143433e-02,1.028697e-04,8.917085e-04,2.503101e-03,2.112304e-05,6.286729e-07,3.307666e-06,4.961274e-02,3.659771e-05,2.457821e-05,2.901001e-06,1.342619e-03,3.675153e-04,3.886117e-03,8.742824e-02,7.070353e-06,9.150444e-07,1.899082e-05,8.387868e-07,7.507596e-04,2.862628e-05,2.352260e-05,1.334383e-04,5.404283e-04,1.438578e-05,8.876118e-05,1.153602e-01,1.313947e-06,3.478305e-06,1.780702e-07,6.789134e-05,1.036971e-07,1.787476e-08,9.980122e-08,5.179670e-08,2.111829e-07,4.308972e-09,2.743631e-08,1.978880e-07,2.086252e-05,3.773679e-08,5.535920e-06,1.274147e-08,1.085183e-08,1.321680e-06,6.731283e-07,7.876475e-07,9.933607e-06,3.481150e-07,4.709640e-08
4.344300e-01,1.887607e+03,4.222282e+02,7.149457e-01,1.000000e-60,1.358821e-04,2.164269e-02,9.891256e-05,8.493122e-04,2.517059e-03,2.131294e-05,6.419386e-07,3.133388e-06,4.964164e-02,3.615884e-05,2.391731e-05,2.836503e-06,1.372946e-03,3.718034e-04,4.075518e-03,8.723469e-02,6.943792e-06,9.326362e-07,1.950534e-05,8.109513e-07,7.647568e-04,2.842651e-05,2.356706e-05,1.364573e-04,5.628767e-04,1.517325e-05,9.581902e-05,1.152574e-01,1.200546e-06,3.494059e-06,1.685196e-07,6.762245e-05,1.032753e-07,1.859456e-08,9.740428e-08,5.140324e-08,2.096594e-07,4.135139e-09,2.611807e-08,1.930345e-07,2.092058e-05,3.743319e-08,5.585222e-06,1.240767e-08,1.041917e-08,1.339990e-06,6.857482e-07,7.912494e-07,1.017799e-05,3.842570e-07,4.967214e-08
4.358544e-01,1.885127e+03,4.227259e+02,7.147748e-01,1.000000e-60,1.281840e-04,2.185947e-02,9.505315e-05,8.085662e-04,2.530373e-03,2.149267e-05,6.550705e-07,2.960738e-06,4.966395e-02,3.565911e-05,2.324786e-05,2.768516e-06,1.402118e-03,3.759389e-04,4.270456e-03,8.704027e-02,6.808031e-06,9.496048e-07,2.001707e-05,7.828516e-07,7.782872e-04,2.820608e-05,2.356983e-05,1.394567e-04,5.855185e-04,1.596738e-05,1.032510e-04,1.151480e-01,1.093353e-06,3.507014e-06,1.591766e-07,6.735647e-05,1.028712e-07,1.936160e-08,9.498720e-08,5.099800e-08,2.079658e-07,3.965839e-09,2.483489e-08,1.881925e-07,2.097174e-05,3.712187e-08,5.632596e-06,1.204766e-08,9.981145e-09,1.357827e-06,6.981766e-07,7.941168e-07,1.041703e-05,4.231699e-07,5.223518e-08
4.372797e-01,1.882576e+03,4.232136e+02,7.146039e-01,1.000000e-60,1.209552e-04,2.208453e-02,9.129205e-05,7.694243e-04,2.543057e-03,2.166203e-05,6.680282e-07,2.790556e-06,4.967987e-02,3.510230e-05,2.257252e-05,2.697443e-06,1.430092e-03,3.799303e-04,4.471005e-03,8.684490e-02,6.663908e-06,9.659232e-07,2.052580e-05,7.546072e-07,7.913489e-04,2.796584e-05,2.353189e-05,1.424356e-04,6.083309e-04,1.676582e-05,1.110655e-04,1.150320e-01,9.924956e-07,3.517268e-06,1.500670e-07,6.709327e-05,1.024836e-07,2.017835e-08,9.255574e-08,5.058131e-08,2.061098e-07,3.801096e-09,2.358872e-08,1.833686e-07,2.101633e-05,3.680360e-08,5.678062e-06,1.166490e-08,9.540127e-09,1.375188e-06,7.104090e-07,7.962631e-07,1.065055e-05,4.649817e-07,5.477345e-08
4.387073e-01,1.879953e+03,4.236915e+02,7.144327e-01,1.000000e-60,1.141618e-04,2.231790e-02,8.762797e-05,7.318235e-04,2.555127e-03,2.182095e-05,6.807779e-07,2.623522e-06,4.968963e-02,3.449199e-05,2.189343e-05,2.623651e-06,1.456840e-03,3.837882e-04,4.677338e-03,8.664841e-02,6.512184e-06,9.815722e-07,2.103158e-05,7.263162e-07,8.039465e-04,2.770648e-05,2.345431e-05,1.453947e-04,6.313021e-04,1.756656e-05,1.192745e-04,1.149094e-01,8.979808e-07,3.524922e-06,1.412092e-07,6.683260e-05,1.021112e-07,2.104786e-08,9.011425e-08,5.015324e-08,2.040980e-07,3.640851e-09,2.238058e-08,1.785669e-07,2.105466e-05,3.647896e-08,5.721662e-06,1.126264e-08,9.098149e-09,1.392082e-06,7.224463e-07,7.977026e-07,1.087845e-05,5.098423e-07,5.727598e-08
4.401393e-01,1.877257e+03,4.241602e+02,7.142610e-01,1.000000e-60,1.077700e-04,2.255975e-02,8.405792e-05,6.956873e-04,2.566606e-03,2.196942e-05,6.932919e-07,2.460159e-06,4.969342e-02,3.383141e-05,2.121226e-05,2.547452e-06,1.482346e-03,3.875241e-04,4.889745e-03,8.645053e-02,6.353520e-06,9.965395e-07,2.153472e-05,6.980549e-07,8.160905e-04,2.742848e-05,2.333818e-05,1.483356e-04,6.544315e-04,1.836792e-05,1.278945e-04,1.147801e-01,8.097175e-07,3.530075e-06,1.326146e-07,6.657409e-05,1.017525e-07,2.197391e-08,8.766561e-08,4.971364e-08,2.019357e-07,3.484968e-09,2.121063e-08,1.737888e-07,2.108707e-05,3.614829e-08,5.763453e-06,1.084385e-08,8.656900e-09,1.408522e-06,7.342952e-07,7.984486e-07,1.110076e-05,5.579314e-07,5.973287e-08
4.415781e-01,1.874485e+03,4.246205e+02,7.140884e-01,1.000000e-60,1.017473e-04,2.281034e-02,8.057808e-05,6.609349e-04,2.577514e-03,2.210746e-05,7.055460e-07,2.300878e-06,4.969139e-02,3.312354e-05,2.053030e-05,2.469121e-06,1.506599e-03,3.911500e-04,5.108603e-03,8.625092e-02,6.188498e-06,1.010815e-06,2.203566e-05,6.698840e-07,8.277936e-04,2.713210e-05,2.318449e-05,1.512609e-04,6.777261e-04,1.916837e-05,1.369461e-04,1.146442e-01,7.275540e-07,3.532817e-06,1.242903e-07,6.631727e-05,1.014063e-07,2.296100e-08,8.521173e-08,4.926210e-08,1.996268e-07,3.333279e-09,2.007856e-08,1.690342e-07,2.111384e-05,3.581181e-08,5.803496e-06,1.041125e-08,8.217817e-09,1.424524e-06,7.459648e-07,7.985122e-07,1.131757e-05,6.094566e-07,6.213475e-08
