Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.428218e-01,2.040331e+03,4.250097e+01,7.138619e-01,1.000000e-60,4.391629e-05,1.602920e-03,9.851198e-05,8.818953e-04,2.940591e-03,5.907240e-07,4.783177e-08,1.298616e-06,5.564788e-02,1.198801e-05,3.087038e-06,7.628434e-07,2.458554e-04,5.385748e-05,3.592241e-04,9.708699e-02,1.349369e-06,4.760975e-08,2.247721e-06,1.350280e-06,9.723267e-04,1.441733e-05,1.393788e-06,3.318193e-05,2.723343e-05,2.733580e-07,7.858741e-07,1.258401e-01,2.162445e-06,6.215382e-06,5.126687e-07,1.843524e-04,1.140179e-07,4.711191e-09,2.288872e-07,1.148521e-07,7.871262e-07,4.494187e-09,8.666720e-08,2.298821e-07,5.313358e-05,1.229903e-07,9.355713e-06,5.113351e-09,2.577190e-09,1.969133e-06,4.507985e-06,7.469232e-09,7.178824e-08,2.133586e-10,6.386619e-11
4.446583e-01,2.038008e+03,4.255696e+01,7.136416e-01,1.000000e-60,3.816382e-05,1.604741e-03,9.316453e-05,8.168252e-04,2.990683e-03,5.843301e-07,4.650034e-08,1.258811e-06,5.605997e-02,1.233813e-05,3.038994e-06,7.750594e-07,2.688393e-04,5.627729e-05,4.120427e-04,9.669881e-02,1.378285e-06,4.876976e-08,2.438819e-06,1.355702e-06,1.057423e-03,1.438381e-05,1.542403e-06,3.524596e-05,3.215143e-05,3.303645e-07,9.797519e-07,1.258897e-01,2.021343e-06,6.589240e-06,4.876536e-07,1.818612e-04,1.147569e-07,4.503561e-09,2.242146e-07,1.144903e-07,7.998390e-07,4.241250e-09,8.214819e-08,2.207425e-07,5.447648e-05,1.234273e-07,9.725878e-06,5.323713e-09,2.527587e-09,2.067540e-06,4.851297e-06,7.788444e-09,7.964590e-08,2.910637e-10,8.225378e-11
4.464586e-01,2.035613e+03,4.261013e+01,7.134257e-01,1.000000e-60,3.329433e-05,1.615255e-03,8.810890e-05,7.572118e-04,3.038597e-03,5.807995e-07,4.545576e-08,1.211843e-06,5.644462e-02,1.261225e-05,2.977307e-06,7.825821e-07,2.917389e-04,5.849658e-05,4.690128e-04,9.632450e-02,1.398451e-06,4.968742e-08,2.629112e-06,1.354035e-06,1.143093e-03,1.431197e-05,1.690332e-06,3.729720e-05,3.756120e-05,3.932982e-07,1.203986e-06,1.259306e-01,1.872721e-06,6.949814e-06,4.607787e-07,1.794400e-04,1.154014e-07,4.327404e-09,2.187971e-07,1.138058e-07,8.093139e-07,4.002521e-09,7.764640e-08,2.118026e-07,5.572303e-05,1.236715e-07,1.008589e-05,5.468954e-09,2.462211e-09,2.164156e-06,5.195926e-06,8.086651e-09,8.769355e-08,3.889988e-10,1.037622e-10
4.482252e-01,2.033154e+03,4.266064e+01,7.132138e-01,1.000000e-60,2.917084e-05,1.633684e-03,8.334354e-05,7.026420e-04,3.084433e-03,5.798086e-07,4.467290e-08,1.159626e-06,5.680406e-02,1.281391e-05,2.905053e-06,7.858122e-07,3.144026e-04,6.052226e-05,5.300805e-04,9.596310e-02,1.410541e-06,5.038825e-08,2.817713e-06,1.346246e-06,1.229017e-03,1.421240e-05,1.836298e-06,3.933833e-05,4.346213e-05,4.618298e-07,1.460168e-06,1.259636e-01,1.721428e-06,7.296326e-06,4.328109e-07,1.770885e-04,1.159536e-07,4.179764e-09,2.127833e-07,1.128279e-07,8.157755e-07,3.777871e-09,7.322794e-08,2.031173e-07,5.687857e-05,1.237445e-07,1.043552e-05,5.550613e-09,2.384341e-09,2.259014e-06,5.540576e-06,8.368904e-09,9.592299e-08,5.101849e-10,1.284420e-10
4.499653e-01,2.030631e+03,4.270878e+01,7.130052e-01,1.000000e-60,2.566642e-05,1.659440e-03,7.885002e-05,6.525704e-04,3.128430e-03,5.810769e-07,4.412618e-08,1.103717e-06,5.714136e-02,1.294823e-05,2.824758e-06,7.851857e-07,3.367690e-04,6.236980e-05,5.953788e-04,9.561265e-02,1.415333e-06,5.090098e-08,3.004470e-06,1.333223e-06,1.315184e-03,1.409387e-05,1.979688e-06,4.137912e-05,4.987125e-05,5.357764e-07,1.750592e-06,1.259893e-01,1.570982e-06,7.629270e-06,4.043287e-07,1.747985e-04,1.164187e-07,4.057682e-09,2.062926e-07,1.115832e-07,8.194801e-07,3.566378e-09,6.893074e-08,1.947022e-07,5.795185e-05,1.236660e-07,1.077568e-05,5.572583e-09,2.296787e-09,2.352452e-06,5.885148e-06,8.641204e-09,1.043614e-07,6.581644e-10,1.563637e-10
4.516874e-01,2.028041e+03,4.275485e+01,7.127987e-01,1.000000e-60,2.267517e-05,1.692136e-03,7.460681e-05,6.064805e-04,3.170840e-03,5.843854e-07,4.379353e-08,1.045387e-06,5.745943e-02,1.302050e-05,2.738482e-06,7.811138e-07,3.588125e-04,6.405630e-05,6.651393e-04,9.527107e-02,1.413577e-06,5.125328e-08,3.189519e-06,1.315736e-06,1.401698e-03,1.396350e-05,2.120193e-06,4.343182e-05,5.681600e-05,6.150216e-07,2.078077e-06,1.260084e-01,1.423973e-06,7.949475e-06,3.757807e-07,1.725601e-04,1.168023e-07,3.958695e-09,1.994236e-07,1.100946e-07,8.206675e-07,3.366980e-09,6.477772e-08,1.865578e-07,5.895163e-05,1.234519e-07,1.110760e-05,5.539818e-09,2.201927e-09,2.444884e-06,6.229971e-06,8.909636e-09,1.130543e-07,8.370243e-10,1.876019e-10
4.533988e-01,2.025379e+03,4.279906e+01,7.125935e-01,1.000000e-60,2.011290e-05,1.731529e-03,7.059625e-05,5.639514e-04,3.211871e-03,5.895684e-07,4.365693e-08,9.857226e-07,5.776063e-02,1.303581e-05,2.647983e-06,7.739784e-07,3.805079e-04,6.559743e-05,7.396050e-04,9.493663e-02,1.405975e-06,5.147077e-08,3.372992e-06,1.294458e-06,1.488645e-03,1.382722e-05,2.257575e-06,4.550825e-05,6.432620e-05,6.994218e-07,2.445664e-06,1.260211e-01,1.282413e-06,8.257568e-06,3.475421e-07,1.703650e-04,1.171095e-07,3.880948e-09,1.922647e-07,1.083840e-07,8.195542e-07,3.178806e-09,6.078568e-08,1.786845e-07,5.988513e-05,1.231149e-07,1.143224e-05,5.457866e-09,2.101854e-09,2.536669e-06,6.575274e-06,9.179970e-09,1.220529e-07,1.051301e-09,2.222038e-10
4.551048e-01,2.022643e+03,4.284156e+01,7.123890e-01,1.000000e-60,1.791252e-05,1.777466e-03,6.680514e-05,5.246489e-04,3.251679e-03,5.964990e-07,4.370142e-08,9.256758e-07,5.804678e-02,1.299918e-05,2.554807e-06,7.641424e-07,4.018226e-04,6.700723e-05,8.189980e-04,9.460799e-02,1.393193e-06,5.157739e-08,3.554955e-06,1.269996e-06,1.576065e-03,1.369002e-05,2.391616e-06,4.761915e-05,7.243083e-05,7.887733e-07,2.856470e-06,1.260279e-01,1.147874e-06,8.553900e-06,3.199351e-07,1.682071e-04,1.173451e-07,3.823071e-09,1.848989e-07,1.064730e-07,8.163414e-07,3.001195e-09,5.696802e-08,1.710856e-07,6.075806e-05,1.226657e-07,1.175030e-05,5.332759e-09,1.998453e-09,2.628084e-06,6.921070e-06,9.457634e-09,1.314104e-07,1.305922e-09,2.601753e-10
4.568091e-01,2.019832e+03,4.288223e+01,7.121847e-01,1.000000e-60,1.602017e-05,1.829842e-03,6.322455e-05,4.883138e-04,3.290367e-03,6.050767e-07,4.391415e-08,8.660965e-07,5.831919e-02,1.291567e-05,2.460358e-06,7.519628e-07,4.227128e-04,6.829837e-05,9.034862e-04,9.428423e-02,1.375889e-06,5.159592e-08,3.735371e-06,1.242914e-06,1.663924e-03,1.355624e-05,2.522093e-06,4.977374e-05,8.115443e-05,8.827820e-07,3.313502e-06,1.260289e-01,1.021572e-06,8.838522e-06,2.932416e-07,1.660825e-04,1.175134e-07,3.784061e-09,1.774074e-07,1.043845e-07,8.112253e-07,2.833691e-09,5.333621e-08,1.637691e-07,6.157479e-05,1.221138e-07,1.206213e-05,5.170950e-09,1.893457e-09,2.719308e-06,7.267072e-06,9.747673e-09,1.411785e-07,1.606084e-09,3.014652e-10
4.585129e-01,2.016948e+03,4.292135e+01,7.119804e-01,1.000000e-60,1.439225e-05,1.888536e-03,5.984962e-05,4.547500e-04,3.327986e-03,6.152144e-07,4.428328e-08,8.077555e-07,5.857871e-02,1.279059e-05,2.365946e-06,7.378018e-07,4.431203e-04,6.948226e-05,9.931379e-04,9.396487e-02,1.354725e-06,5.154825e-08,3.914065e-06,1.213763e-06,1.752094e-03,1.342962e-05,2.648757e-06,5.197900e-05,9.051228e-05,9.810273e-07,3.819368e-06,1.260243e-01,9.044328e-07,9.111165e-06,2.677117e-07,1.639902e-04,1.176192e-07,3.763158e-09,1.698722e-07,1.021442e-07,8.044074e-07,2.676032e-09,4.990075e-08,1.567482e-07,6.233840e-05,1.214682e-07,1.236772e-05,4.979276e-09,1.788489e-09,2.810408e-06,7.612606e-06,1.005464e-08,1.514029e-07,1.957016e-09,3.459461e-10
4.602166e-01,2.013994e+03,4.295892e+01,7.117762e-01,1.000000e-60,1.299191e-05,1.953421e-03,5.667638e-05,4.237878e-04,3.364564e-03,6.268359e-07,4.479755e-08,7.513067e-07,5.882598e-02,1.262949e-05,2.272735e-06,7.220218e-07,4.629880e-04,7.057022e-05,1.087956e-03,9.364966e-02,1.330368e-06,5.145545e-08,4.090841e-06,1.183064e-06,1.840402e-03,1.331331e-05,2.771424e-06,5.424081e-05,1.005135e-04,1.083021e-06,4.376396e-06,1.260142e-01,7.970260e-07,9.371478e-06,2.435456e-07,1.619302e-04,1.176672e-07,3.759720e-09,1.623711e-07,9.977947e-08,7.960959e-07,2.527997e-09,4.666884e-08,1.500361e-07,6.305156e-05,1.207379e-07,1.266691e-05,4.764692e-09,1.684990e-09,2.901391e-06,7.956843e-06,1.038273e-08,1.621271e-07,2.363988e-09,3.934372e-10
4.619212e-01,2.010974e+03,4.299496e+01,7.115719e-01,1.000000e-60,1.178656e-05,2.024421e-03,5.369820e-05,3.952464e-04,3.400147e-03,6.398869e-07,4.544672e-08,6.972294e-07,5.906171e-02,1.243785e-05,2.181646e-06,7.049624e-07,4.822823e-04,7.157444e-05,1.187976e-03,9.333819e-02,1.303446e-06,5.133739e-08,4.265681e-06,1.151273e-06,1.928732e-03,1.320977e-05,2.890107e-06,5.656630e-05,1.111713e-04,1.188329e-06,4.987218e-06,1.259987e-01,6.995014e-07,9.619319e-06,2.208708e-07,1.599014e-04,1.176625e-07,3.773196e-09,1.549688e-07,9.731626e-08,7.864945e-07,2.389242e-09,4.364137e-08,1.436380e-07,6.371725e-05,1.199308e-07,1.295973e-05,4.533781e-09,1.584101e-09,2.992309e-06,8.299178e-06,1.073607e-08,1.734023e-07,2.832707e-09,4.437647e-10
4.636296e-01,2.007884e+03,4.302952e+01,7.113672e-01,1.000000e-60,1.074711e-05,2.101578e-03,5.090457e-05,3.689237e-04,3.434817e-03,6.543480e-07,4.622266e-08,6.458125e-07,5.928683e-02,1.222075e-05,2.093318e-06,6.869190e-07,5.010037e-04,7.250819e-05,1.293354e-03,9.302972e-02,1.274516e-06,5.121233e-08,4.438848e-06,1.118759e-06,2.017081e-03,1.312079e-05,3.005064e-06,5.896555e-05,1.225129e-04,1.296674e-06,5.655414e-06,1.259780e-01,6.116259e-07,9.854873e-06,1.997388e-07,1.579006e-04,1.176105e-07,3.803178e-09,1.477121e-07,9.477685e-08,7.757880e-07,2.259246e-09,4.081249e-08,1.375491e-07,6.433903e-05,1.190529e-07,1.324658e-05,4.292329e-09,1.486615e-09,3.083317e-06,8.639458e-06,1.111912e-08,1.852967e-07,3.369903e-09,4.968176e-10
4.653463e-01,2.004721e+03,4.306268e+01,7.111615e-01,1.000000e-60,9.848356e-06,2.185062e-03,4.828305e-05,3.446146e-04,3.468683e-03,6.702376e-07,4.711974e-08,5.972001e-07,5.950232e-02,1.198270e-05,2.008168e-06,6.681408e-07,5.191767e-04,7.338501e-05,1.404368e-03,9.272328e-02,1.244053e-06,5.109694e-08,4.610818e-06,1.085809e-06,2.105531e-03,1.304770e-05,3.116733e-06,6.145136e-05,1.345800e-04,1.407923e-06,6.385715e-06,1.259521e-01,5.329240e-07,1.007851e-05,1.801468e-07,1.559226e-04,1.175161e-07,3.849481e-09,1.406331e-07,9.217984e-08,7.641381e-07,2.137400e-09,3.817221e-08,1.317579e-07,6.492068e-05,1.181089e-07,1.352809e-05,4.045238e-09,1.393045e-09,3.174647e-06,8.977865e-06,1.153675e-08,1.978953e-07,3.983666e-09,5.525582e-10
4.670764e-01,2.001476e+03,4.309449e+01,7.109542e-01,1.000000e-60,9.069141e-06,2.275145e-03,4.582132e-05,3.221299e-04,3.501855e-03,6.876071e-07,4.813472e-08,5.514473e-07,5.970912e-02,1.172769e-05,1.926474e-06,6.488402e-07,5.368369e-04,7.421811e-05,1.521376e-03,9.241782e-02,1.212467e-06,5.100656e-08,4.782177e-06,1.052650e-06,2.194199e-03,1.299155e-05,3.225641e-06,6.403822e-05,1.474250e-04,1.522049e-06,7.183923e-06,1.259208e-01,4.628061e-07,1.029059e-05,1.620627e-07,1.539621e-04,1.173838e-07,3.912166e-09,1.337554e-07,8.954153e-08,7.516873e-07,2.023104e-09,3.570913e-08,1.262511e-07,6.546566e-05,1.171018e-07,1.380496e-05,3.796632e-09,1.303721e-09,3.266555e-06,9.314710e-06,1.199423e-08,2.112959e-07,4.683595e-09,6.110080e-10
4.688254e-01,1.998142e+03,4.312502e+01,7.107446e-01,1.000000e-60,8.391785e-06,2.372202e-03,4.350765e-05,3.012974e-04,3.534441e-03,7.065414e-07,4.926674e-08,5.085448e-07,5.990808e-02,1.145923e-05,1.848413e-06,6.291975e-07,5.540276e-04,7.502030e-05,1.644818e-03,9.211225e-02,1.180110e-06,5.095560e-08,4.953603e-06,1.019462e-06,2.283224e-03,1.295318e-05,3.332384e-06,6.674236e-05,1.611120e-04,1.639119e-06,8.057096e-06,1.258842e-01,4.006249e-07,1.049145e-05,1.454342e-07,1.520135e-04,1.172179e-07,3.991549e-09,1.270956e-07,8.687626e-08,7.385608e-07,1.915788e-09,3.341133e-08,1.210146e-07,6.597713e-05,1.160335e-07,1.407791e-05,3.549928e-09,1.218830e-09,3.359319e-06,9.650388e-06,1.249742e-08,2.256099e-07,5.481166e-09,6.722537e-10
4.706016e-01,1.994704e+03,4.315433e+01,7.105318e-01,1.000000e-60,7.800787e-06,2.476871e-03,4.132809e-05,2.819367e-04,3.566589e-03,7.271903e-07,5.051914e-08,4.683834e-07,6.010023e-02,1.118002e-05,1.773989e-06,6.093369e-07,5.708208e-04,7.580521e-05,1.775408e-03,9.180504e-02,1.147235e-06,5.095786e-08,5.126098e-06,9.863409e-07,2.372886e-03,1.293334e-05,3.437756e-06,6.958603e-05,1.757383e-04,1.759471e-06,9.015180e-06,1.258419e-01,3.456428e-07,1.068161e-05,1.301763e-07,1.500684e-04,1.170221e-07,4.088373e-09,1.206563e-07,8.419296e-08,7.248484e-07,1.814784e-09,3.126401e-08,1.160277e-07,6.645850e-05,1.149034e-07,1.434806e-05,3.307570e-09,1.138347e-09,3.453360e-06,9.985812e-06,1.305374e-08,2.409870e-07,6.391551e-09,7.365465e-10
4.724139e-01,1.991145e+03,4.318248e+01,7.103147e-01,1.000000e-60,7.283533e-06,2.589938e-03,3.927041e-05,2.638924e-04,3.598440e-03,7.497491e-07,5.189821e-08,4.308402e-07,6.028644e-02,1.089231e-05,1.703180e-06,5.893599e-07,5.872893e-04,7.658628e-05,1.913984e-03,9.149462e-02,1.114054e-06,5.102733e-08,5.300743e-06,9.533517e-07,2.463472e-03,1.293279e-05,3.542590e-06,7.259432e-05,1.914191e-04,1.883549e-06,1.007036e-05,1.257935e-01,2.971675e-07,1.086142e-05,1.162047e-07,1.481186e-04,1.167995e-07,4.203767e-09,1.144382e-07,8.149948e-08,7.106254e-07,1.719503e-09,2.925370e-08,1.112717e-07,6.691264e-05,1.137095e-07,1.461644e-05,3.071507e-09,1.062194e-09,3.549115e-06,1.032190e-05,1.367189e-08,2.576005e-07,7.433535e-09,8.042321e-10
4.742660e-01,1.987457e+03,4.320941e+01,7.100928e-01,1.000000e-60,6.830981e-06,2.711981e-03,3.732951e-05,2.470793e-04,3.630031e-03,7.743868e-07,5.340863e-08,3.958875e-07,6.046693e-02,1.059893e-05,1.636150e-06,5.694098e-07,6.034587e-04,7.737470e-05,2.061070e-03,9.118032e-02,1.080845e-06,5.117804e-08,5.478179e-06,9.206360e-07,2.554994e-03,1.295234e-05,3.647440e-06,7.578589e-05,2.082381e-04,2.011526e-06,1.123391e-05,1.257388e-01,2.546753e-07,1.103057e-05,1.034743e-07,1.461618e-04,1.165540e-07,4.338856e-09,1.084582e-07,7.881101e-08,6.959997e-07,1.629690e-09,2.737362e-08,1.067434e-07,6.734064e-05,1.124528e-07,1.488328e-05,2.843955e-09,9.904740e-10,3.646738e-06,1.065854e-05,1.435996e-08,2.755964e-07,8.626699e-09,8.755454e-10
4.761603e-01,1.983637e+03,4.323503e+01,7.098658e-01,1.000000e-60,6.435576e-06,2.843551e-03,3.550164e-05,2.314284e-04,3.661372e-03,8.012822e-07,5.505538e-08,3.634888e-07,6.064172e-02,1.030267e-05,1.573060e-06,5.496275e-07,6.193474e-04,7.818136e-05,2.217119e-03,9.086173e-02,1.047882e-06,5.142382e-08,5.658986e-06,8.883361e-07,2.647389e-03,1.299262e-05,3.752823e-06,7.917845e-05,2.262741e-04,2.143560e-06,1.251797e-05,1.256774e-01,2.176562e-07,1.118858e-05,9.193792e-08,1.441974e-04,1.162897e-07,4.494868e-09,1.027336e-07,7.614394e-08,6.810841e-07,1.545154e-09,2.561804e-08,1.024421e-07,6.774312e-05,1.111348e-07,1.514858e-05,2.626821e-09,9.232630e-10,3.746303e-06,1.099536e-05,1.512651e-08,2.951211e-07,9.993262e-09,9.507450e-10
4.781007e-01,1.979674e+03,4.325922e+01,7.096333e-01,1.000000e-60,6.090420e-06,2.985366e-03,3.378139e-05,2.168607e-04,3.692491e-03,8.306631e-07,5.684623e-08,3.335523e-07,6.081090e-02,1.000583e-05,1.513972e-06,5.301201e-07,6.349909e-04,7.901802e-05,2.382745e-03,9.053817e-02,1.015378e-06,5.177855e-08,5.843959e-06,8.565448e-07,2.740654e-03,1.305413e-05,3.859366e-06,8.279373e-05,2.456270e-04,2.279993e-06,1.393768e-05,1.256089e-01,1.855651e-07,1.133505e-05,8.152952e-08,1.422233e-04,1.160104e-07,4.673368e-09,9.727323e-08,7.351156e-08,6.659724e-07,1.465627e-09,2.397950e-08,9.836231e-08,6.812085e-05,1.097561e-07,1.541252e-05,2.421374e-09,8.605116e-10,3.847953e-06,1.133221e-05,1.598171e-08,3.163507e-07,1.156070e-08,1.030234e-09
4.800949e-01,1.975554e+03,4.328191e+01,7.093944e-01,1.000000e-60,5.789065e-06,3.138502e-03,3.216068e-05,2.032793e-04,3.723467e-03,8.628499e-07,5.879412e-08,3.059208e-07,6.097479e-02,9.709875e-06,1.458824e-06,5.109447e-07,6.504539e-04,7.989831e-05,2.558933e-03,9.020838e-02,9.834619e-07,5.225724e-08,6.034304e-06,8.252806e-07,2.834931e-03,1.313742e-05,3.967900e-06,8.666212e-05,2.664437e-04,2.421510e-06,1.551361e-05,1.255328e-01,1.578293e-07,1.146976e-05,7.216260e-08,1.402344e-04,1.157197e-07,4.876577e-09,9.207375e-08,7.092166e-08,6.507239e-07,1.390722e-09,2.244804e-08,9.449173e-08,6.847502e-05,1.083145e-07,1.567570e-05,2.228157e-09,8.020210e-10,3.951998e-06,1.166952e-05,1.693884e-08,3.395210e-07,1.336534e-08,1.114669e-09
4.821506e-01,1.971260e+03,4.330305e+01,7.091482e-01,1.000000e-60,5.526131e-06,3.304203e-03,3.063215e-05,1.905982e-04,3.754365e-03,8.982201e-07,6.091482e-08,2.804390e-07,6.113358e-02,9.416028e-06,1.407550e-06,4.921446e-07,6.658010e-04,8.083666e-05,2.746796e-03,8.987108e-02,9.522370e-07,5.287616e-08,6.231340e-06,7.945469e-07,2.930347e-03,1.324305e-05,4.079267e-06,9.081770e-05,2.888913e-04,2.568929e-06,1.727053e-05,1.254482e-01,1.339275e-07,1.159230e-05,6.375425e-08,1.382255e-04,1.154212e-07,5.107213e-09,8.713083e-08,6.838136e-08,6.353894e-07,1.320084e-09,2.101452e-08,9.081884e-08,6.880642e-05,1.068072e-07,1.593865e-05,2.047440e-09,7.475783e-10,4.058745e-06,1.200762e-05,1.801354e-08,3.649024e-07,1.545219e-08,1.204859e-09
4.842679e-01,1.966788e+03,4.332242e+01,7.088946e-01,1.000000e-60,5.297914e-06,3.483184e-03,2.919441e-05,1.787844e-04,3.785124e-03,9.370591e-07,6.321783e-08,2.570407e-07,6.128675e-02,9.126367e-06,1.360261e-06,4.738204e-07,6.810381e-04,8.184444e-05,2.946796e-03,8.952628e-02,9.218995e-07,5.364991e-08,6.435717e-06,7.644480e-07,3.026630e-03,1.337101e-05,4.193863e-06,9.528078e-05,3.130627e-04,2.722602e-06,1.923041e-05,1.253548e-01,1.134593e-07,1.170174e-05,5.625250e-08,1.361998e-04,1.151199e-07,5.367514e-09,8.245675e-08,6.590657e-08,6.200710e-07,1.253637e-09,1.967561e-08,8.734592e-08,6.911433e-05,1.052373e-07,1.620084e-05,1.879883e-09,6.971482e-10,4.168066e-06,1.234548e-05,1.921925e-08,3.926924e-07,1.786738e-08,1.301400e-09
4.864446e-01,1.962144e+03,4.333979e+01,7.086338e-01,1.000000e-60,5.101080e-06,3.676015e-03,2.784605e-05,1.678071e-04,3.815655e-03,9.796355e-07,6.571107e-08,2.356468e-07,6.143364e-02,8.842805e-06,1.317036e-06,4.560630e-07,6.961607e-04,8.293224e-05,3.159210e-03,8.917431e-02,8.926254e-07,5.459160e-08,6.647961e-06,7.350830e-07,3.123405e-03,1.352078e-05,4.311937e-06,1.000677e-04,3.390284e-04,2.882820e-06,2.141623e-05,1.252522e-01,9.603757e-08,1.179710e-05,4.960069e-08,1.341623e-04,1.148208e-07,5.659679e-09,7.806137e-08,6.351277e-08,6.048704e-07,1.191307e-09,1.842805e-08,8.407478e-08,6.939787e-05,1.036098e-07,1.646150e-05,1.725838e-09,6.506580e-10,4.279707e-06,1.268177e-05,2.056940e-08,4.230705e-07,2.066283e-08,1.404907e-09
4.886817e-01,1.957323e+03,4.335496e+01,7.083658e-01,1.000000e-60,4.932213e-06,3.883549e-03,2.658268e-05,1.576137e-04,3.845907e-03,1.026293e-06,6.840622e-08,2.161233e-07,6.157381e-02,8.566411e-06,1.277826e-06,4.389124e-07,7.111868e-04,8.411212e-05,3.384606e-03,8.881501e-02,8.645015e-07,5.571485e-08,6.868941e-06,7.064793e-07,3.220417e-03,1.369167e-05,4.433819e-06,1.052013e-04,3.668935e-04,3.050163e-06,2.385705e-05,1.251398e-01,8.126094e-08,1.187765e-05,4.372531e-08,1.321152e-04,1.145288e-07,5.986548e-09,7.394234e-08,6.120912e-08,5.898520e-07,1.132883e-09,1.726606e-08,8.099941e-08,6.965663e-05,1.019273e-07,1.672021e-05,1.585048e-09,6.079023e-10,4.393543e-06,1.301564e-05,2.208027e-08,4.562633e-07,2.390370e-08,1.516241e-09
4.909828e-01,1.952316e+03,4.336773e+01,7.080902e-01,1.000000e-60,4.788034e-06,4.106978e-03,2.539790e-05,1.481388e-04,3.875866e-03,1.077468e-06,7.131942e-08,1.983042e-07,6.170695e-02,8.297508e-06,1.242497e-06,4.223661e-07,7.261504e-04,8.539784e-05,3.623890e-03,8.844774e-02,8.375394e-07,5.703474e-08,7.099873e-06,6.786055e-07,3.317510e-03,1.388284e-05,4.559899e-06,1.107116e-04,3.968039e-04,3.225496e-06,2.658973e-05,1.250168e-01,6.874513e-08,1.194279e-05,3.854561e-08,1.300583e-04,1.142482e-07,6.351811e-09,7.008831e-08,5.899948e-08,5.750453e-07,1.078065e-09,1.618230e-08,7.810821e-08,6.989047e-05,1.001906e-07,1.697688e-05,1.456830e-09,5.685908e-10,4.509563e-06,1.334667e-05,2.377183e-08,4.925558e-07,2.767266e-08,1.636536e-09
4.933524e-01,1.947112e+03,4.337785e+01,7.078064e-01,1.000000e-60,4.665622e-06,4.347680e-03,2.428500e-05,1.393178e-04,3.905513e-03,1.133657e-06,7.446902e-08,1.820235e-07,6.183271e-02,8.036021e-06,1.210887e-06,4.064012e-07,7.410826e-04,8.680410e-05,3.878119e-03,8.807176e-02,8.117122e-07,5.856741e-08,7.342111e-06,6.514075e-07,3.414524e-03,1.409322e-05,4.690475e-06,1.166322e-04,4.289231e-04,3.409813e-06,2.965807e-05,1.248826e-01,5.814890e-08,1.199188e-05,3.398406e-08,1.279912e-04,1.139831e-07,6.759891e-09,6.648490e-08,5.688517e-08,5.604623e-07,1.026543e-09,1.516955e-08,7.538814e-08,7.009913e-05,9.840011e-08,1.723141e-05,1.340335e-09,5.324157e-10,4.627754e-06,1.367444e-05,2.566688e-08,5.322672e-07,3.207141e-08,1.767117e-09
4.957872e-01,1.941717e+03,4.338507e+01,7.075147e-01,1.000000e-60,4.562689e-06,4.606344e-03,2.324055e-05,1.311148e-04,3.934729e-03,1.195210e-06,7.786392e-08,1.671671e-07,6.195026e-02,7.782344e-06,1.182908e-06,3.910275e-07,7.559592e-04,8.834129e-05,4.147593e-03,8.768754e-02,7.870398e-07,6.032414e-08,7.596292e-06,6.249003e-07,3.510964e-03,1.432066e-05,4.825263e-06,1.229780e-04,4.633150e-04,3.603553e-06,3.310204e-05,1.247365e-01,4.920135e-08,1.202418e-05,2.998035e-08,1.259200e-04,1.137382e-07,7.214498e-09,6.312624e-08,5.487184e-08,5.461454e-07,9.781565e-10,1.422389e-08,7.283338e-08,7.028165e-05,9.656193e-08,1.748285e-05,1.234939e-09,4.991687e-10,4.747690e-06,1.399749e-05,2.778393e-08,5.756031e-07,3.720706e-08,1.909021e-09
4.982787e-01,1.936148e+03,4.338910e+01,7.072163e-01,1.000000e-60,4.477154e-06,4.883071e-03,2.226212e-05,1.235039e-04,3.963339e-03,1.262333e-06,8.150446e-08,1.536374e-07,6.205863e-02,7.536928e-06,1.158460e-06,3.762612e-07,7.707191e-04,9.001577e-05,4.432008e-03,8.729630e-02,7.635429e-07,6.231050e-08,7.862494e-06,5.991264e-07,3.606142e-03,1.456197e-05,4.963500e-06,1.297475e-04,4.999562e-04,3.806711e-06,3.695755e-05,1.245784e-01,4.166936e-08,1.203913e-05,2.648013e-08,1.238550e-04,1.135184e-07,7.718667e-09,6.000774e-08,5.296542e-08,5.321453e-07,9.328003e-10,1.334261e-08,7.043988e-08,7.043697e-05,9.468619e-08,1.772978e-05,1.140012e-09,4.686654e-10,4.868672e-06,1.431380e-05,3.013677e-08,6.226604e-07,4.319149e-08,2.063012e-09
