Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
7.315147e-01,1.599388e+03,2.963484e-01,6.792680e-01,8.138185e-22,4.457206e-10,4.295269e-05,7.017038e-07,6.051685e-07,9.991257e-03,3.843509e-09,1.635497e-10,2.895119e-12,9.846132e-02,7.636223e-09,2.361087e-09,1.790434e-10,4.694310e-05,1.156521e-06,1.773415e-02,6.256889e-02,8.128173e-10,3.066867e-11,4.881493e-07,6.195742e-09,1.374281e-02,1.872231e-08,1.737783e-07,1.608418e-05,3.400959e-04,4.483643e-08,1.973895e-05,1.176340e-01,1.711373e-13,3.797864e-06,2.932342e-11,1.293243e-05,3.316702e-09,6.867039e-11,2.923289e-10,2.847773e-10,1.241479e-08,1.986150e-11,5.795864e-11,4.984652e-11,7.158590e-05,7.323798e-09,1.688549e-06,1.044406e-11,4.390662e-14,2.331490e-08,4.042299e-05,9.701890e-11,3.548031e-09,4.375939e-09,2.216335e-11
7.405059e-01,1.591034e+03,2.861702e-01,6.781918e-01,7.892021e-22,5.143802e-10,5.676682e-05,6.423668e-07,5.371868e-07,1.003950e-02,4.950506e-09,2.112337e-10,2.358403e-12,9.853825e-02,6.861527e-09,2.216273e-09,1.566418e-10,4.551607e-05,1.145702e-06,1.889172e-02,6.215313e-02,7.370591e-10,3.082408e-11,4.874910e-07,5.494239e-09,1.400169e-02,1.839305e-08,1.727599e-07,1.651790e-05,3.730571e-04,4.463191e-08,2.145563e-05,1.175417e-01,1.304615e-13,3.679184e-06,2.534552e-11,1.183948e-05,2.939147e-09,8.791258e-11,2.509310e-10,2.446733e-10,1.093820e-08,1.797425e-11,4.948614e-11,4.295263e-11,6.931217e-05,6.750063e-09,1.605070e-06,9.635446e-12,3.754244e-14,2.253168e-08,3.937649e-05,1.021468e-10,4.093686e-09,4.889896e-09,2.430149e-11
7.496643e-01,1.582788e+03,2.756625e-01,6.770955e-01,7.633243e-22,5.971441e-10,7.469701e-05,5.888377e-07,4.779061e-07,1.008115e-02,6.349941e-09,2.721511e-10,1.941968e-12,9.861711e-02,6.221025e-09,2.090005e-09,1.379384e-10,4.417122e-05,1.150445e-06,2.010245e-02,6.171340e-02,6.726285e-10,3.182043e-11,4.894174e-07,4.874450e-09,1.424150e-02,1.843836e-08,1.718497e-07,1.716640e-05,4.092631e-04,4.458318e-08,2.334585e-05,1.174561e-01,1.002710e-13,3.561493e-06,2.190844e-11,1.080913e-05,2.603588e-09,1.119183e-10,2.153491e-10,2.101415e-10,9.637999e-09,1.628820e-11,4.224763e-11,3.715371e-11,6.696449e-05,6.213924e-09,1.525614e-06,8.882643e-12,3.244276e-14,2.209511e-08,3.828126e-05,1.100951e-10,4.830088e-09,5.485172e-09,2.669216e-11
7.589720e-01,1.574668e+03,2.645988e-01,6.759813e-01,7.394760e-22,6.960651e-10,9.785734e-05,5.408325e-07,4.264352e-07,1.011584e-02,8.113518e-09,3.498149e-10,1.621575e-12,9.869877e-02,5.705730e-09,1.982691e-09,1.225266e-10,4.292850e-05,1.174969e-06,2.136533e-02,6.124838e-02,6.190021e-10,3.377312e-11,4.947677e-07,4.329716e-09,1.446026e-02,1.888585e-08,1.711626e-07,1.809828e-05,4.491609e-04,4.474202e-08,2.544662e-05,1.173772e-01,7.789802e-14,3.445321e-06,1.892945e-11,9.838166e-06,2.308304e-09,1.414590e-10,1.848433e-10,1.804798e-10,8.498362e-09,1.478981e-11,3.608719e-11,3.230415e-11,6.454967e-05,5.714091e-09,1.450295e-06,8.185778e-12,2.842216e-14,2.200574e-08,3.714095e-05,1.217268e-10,5.832358e-09,6.184616e-09,2.938963e-11
7.683873e-01,1.566707e+03,2.533240e-01,6.748543e-01,7.155060e-22,8.136676e-10,1.275629e-04,4.981626e-07,3.820560e-07,1.014314e-02,1.032572e-08,4.484689e-10,1.378313e-12,9.878373e-02,5.309084e-09,1.895265e-09,1.100762e-10,4.181164e-05,1.224624e-06,2.267594e-02,6.075801e-02,5.758772e-10,3.683264e-11,5.045666e-07,3.854494e-09,1.465550e-02,1.977338e-08,1.708349e-07,1.939922e-05,4.932132e-04,4.517069e-08,2.780228e-05,1.173050e-01,6.136184e-14,3.331393e-06,1.634441e-11,8.925702e-06,2.052679e-09,1.772094e-10,1.588083e-10,1.551146e-10,7.506213e-09,1.346883e-11,3.087463e-11,2.828443e-11,6.208082e-05,5.250185e-09,1.379357e-06,7.546044e-12,2.533263e-14,2.226113e-08,3.596223e-05,1.381534e-10,7.200478e-09,7.018104e-09,3.245997e-11
7.778289e-01,1.558967e+03,2.416045e-01,6.737242e-01,6.923890e-22,9.526617e-10,1.652207e-04,4.607386e-07,3.442089e-07,1.016268e-02,1.307743e-08,5.728366e-10,1.197474e-12,9.887189e-02,5.026345e-09,1.829152e-09,1.003202e-10,4.084784e-05,1.305731e-06,2.402378e-02,6.024463e-02,5.431364e-10,4.117707e-11,5.199764e-07,3.444379e-09,1.482428e-02,2.114499e-08,1.710195e-07,2.116924e-05,5.417934e-04,4.593991e-08,3.046039e-05,1.172392e-01,4.919362e-14,3.220752e-06,1.410571e-11,8.073764e-06,1.837110e-09,2.195294e-10,1.367584e-10,1.335867e-10,6.651183e-09,1.231830e-11,2.650271e-11,2.499712e-11,5.958179e-05,4.822995e-09,1.313210e-06,6.965933e-12,2.305682e-14,2.284960e-08,3.475706e-05,1.607319e-10,9.059542e-09,8.022591e-09,3.597612e-11
7.871845e-01,1.551525e+03,2.299673e-01,6.726043e-01,6.671817e-22,1.115868e-09,2.122070e-04,4.284711e-07,3.123834e-07,1.017423e-02,1.646051e-08,7.278810e-10,1.067277e-12,9.896251e-02,4.853061e-09,1.785969e-09,9.301740e-11,4.006411e-05,1.425220e-06,2.539293e-02,5.971299e-02,5.207031e-10,4.700600e-11,5.422114e-07,3.095054e-09,1.496385e-02,2.304739e-08,1.718751e-07,2.351806e-05,5.951508e-04,4.712528e-08,3.347052e-05,1.171795e-01,4.028310e-14,3.114601e-06,1.217536e-11,7.285796e-06,1.662299e-09,2.682990e-10,1.182626e-10,1.154883e-10,5.923363e-09,1.133153e-11,2.287403e-11,2.235572e-11,5.708515e-05,4.433639e-09,1.252307e-06,6.447854e-12,2.149671e-14,2.374503e-08,3.354186e-05,1.910554e-10,1.155766e-08,9.243062e-09,4.001656e-11
7.963447e-01,1.544446e+03,2.182581e-01,6.715078e-01,6.413760e-22,1.306399e-09,2.698196e-04,4.011395e-07,2.859967e-07,1.017791e-02,2.056856e-08,9.188228e-10,9.779342e-13,9.905443e-02,4.783767e-09,1.767190e-09,8.791818e-11,3.948125e-05,1.590390e-06,2.676658e-02,5.916870e-02,5.084005e-10,5.454601e-11,5.724696e-07,2.801055e-09,1.507247e-02,2.553003e-08,1.735509e-07,2.656290e-05,6.534957e-04,4.880454e-08,3.688872e-05,1.171250e-01,3.377280e-14,3.013885e-06,1.051702e-11,6.563581e-06,1.528289e-09,3.229155e-10,1.028758e-10,1.003956e-10,5.310712e-09,1.049820e-11,1.988835e-11,2.027423e-11,5.462325e-05,4.082070e-09,1.196893e-06,5.991988e-12,2.056489e-14,2.490687e-08,3.233329e-05,2.309911e-10,1.486494e-08,1.073596e-08,4.467139e-11
8.052319e-01,1.537762e+03,2.068557e-01,6.704440e-01,6.159741e-22,1.528318e-09,3.393872e-04,3.783683e-07,2.643851e-07,1.017405e-02,2.550877e-08,1.151677e-09,9.215279e-13,9.914639e-02,4.812745e-09,1.774266e-09,8.477534e-11,3.911235e-05,1.809278e-06,2.813169e-02,5.861641e-02,5.060075e-10,6.408336e-11,6.119788e-07,2.555710e-09,1.514962e-02,2.865502e-08,1.761850e-07,3.043484e-05,7.171518e-04,5.106273e-08,4.078642e-05,1.170742e-01,2.900869e-14,2.919028e-06,9.093608e-12,5.905724e-06,1.434334e-09,3.824800e-10,9.013396e-11,8.786377e-11,4.798897e-09,9.803880e-12,1.744281e-11,1.866818e-11,5.222006e-05,3.766482e-09,1.146894e-06,5.595577e-12,2.018777e-14,2.628753e-08,3.114410e-05,2.828487e-10,1.918092e-08,1.257618e-08,5.005574e-11
8.138003e-01,1.531475e+03,1.957275e-01,6.694183e-01,5.913327e-22,1.786927e-09,4.223289e-04,3.597069e-07,2.468871e-07,1.016316e-02,3.140970e-08,1.433634e-09,8.920726e-13,9.923713e-02,4.935277e-09,1.809002e-09,8.337147e-11,3.896470e-05,2.091052e-06,2.947943e-02,5.805948e-02,5.133974e-10,7.599188e-11,6.620422e-07,2.352082e-09,1.519562e-02,3.250360e-08,1.799078e-07,3.528328e-05,7.865816e-04,5.399734e-08,4.525337e-05,1.170256e-01,2.551047e-14,2.830015e-06,7.870247e-12,5.308567e-06,1.379376e-09,4.459129e-10,7.959847e-11,7.747005e-11,4.373227e-09,9.232492e-12,1.544144e-11,1.746187e-11,4.989084e-05,3.483930e-09,1.102003e-06,5.253981e-12,2.031140e-14,2.783784e-08,2.998282e-05,3.495541e-10,2.474091e-08,1.486364e-08,5.631571e-11
8.220199e-01,1.525577e+03,1.849561e-01,6.684344e-01,5.656815e-22,2.088797e-09,5.201228e-04,3.447145e-07,2.329164e-07,1.014575e-02,3.842269e-08,1.773158e-09,8.853923e-13,9.932526e-02,5.148327e-09,1.873879e-09,8.353592e-11,3.904238e-05,2.446146e-06,3.080324e-02,5.750068e-02,5.306366e-10,9.075072e-11,7.240384e-07,2.183838e-09,1.521114e-02,3.717776e-08,1.848437e-07,4.127490e-05,8.623055e-04,5.772112e-08,5.039454e-05,1.169771e-01,2.293814e-14,2.746620e-06,6.817335e-12,4.767889e-06,1.362501e-09,5.119979e-10,7.089269e-11,6.885019e-11,4.020428e-09,8.768861e-12,1.380241e-11,1.659344e-11,4.764630e-05,3.231266e-09,1.061833e-06,4.962052e-12,2.090370e-14,2.950892e-08,2.885570e-05,4.347830e-10,3.181775e-08,1.772894e-08,6.362681e-11
8.298672e-01,1.520056e+03,1.746938e-01,6.674951e-01,5.444106e-22,2.441647e-09,6.342297e-04,3.329883e-07,2.219769e-07,1.012238e-02,4.672002e-08,2.179930e-09,8.987337e-13,9.940925e-02,5.450250e-09,1.972194e-09,8.514042e-11,3.934684e-05,2.886157e-06,3.209743e-02,5.694267e-02,5.579895e-10,1.089543e-10,7.993807e-07,2.045490e-09,1.519704e-02,4.279757e-08,1.911076e-07,4.858785e-05,9.448135e-04,6.236170e-08,5.632526e-05,1.169269e-01,2.105368e-14,2.668543e-06,5.910821e-12,4.279667e-06,1.383001e-09,5.794307e-10,6.370676e-11,6.170367e-11,3.729116e-09,8.399484e-12,1.245862e-11,1.601442e-11,4.549511e-05,3.005547e-09,1.025992e-06,4.714743e-12,2.195129e-14,3.125245e-08,2.776794e-05,5.430575e-10,4.071863e-08,2.133902e-08,7.218980e-11
8.373227e-01,1.514893e+03,1.648068e-01,6.666027e-01,5.228481e-22,2.854170e-09,7.660147e-04,3.241607e-07,2.136496e-07,1.009360e-02,5.649207e-08,2.664726e-09,9.303480e-13,9.948743e-02,5.840093e-09,2.108072e-09,8.808618e-11,3.987646e-05,3.423622e-06,3.335691e-02,5.638810e-02,5.958774e-10,1.313187e-10,8.894661e-07,1.932318e-09,1.515441e-02,4.949601e-08,1.987974e-07,5.740286e-05,1.034496e-03,6.805916e-08,6.316596e-05,1.168730e-01,1.968892e-14,2.595451e-06,5.131141e-12,3.840170e-06,1.440207e-09,6.469022e-10,5.778758e-11,5.578446e-11,3.489621e-09,8.112376e-12,1.135548e-11,1.568715e-11,4.344455e-05,2.804108e-09,9.940937e-07,4.507233e-12,2.345447e-14,3.302136e-08,2.672403e-05,6.798107e-10,5.177834e-08,2.590306e-08,8.222568e-11
8.443720e-01,1.510072e+03,1.555840e-01,6.657589e-01,4.983967e-22,3.336019e-09,9.167286e-04,3.178931e-07,2.075780e-07,1.005999e-02,6.794775e-08,3.239458e-09,9.791915e-13,9.955809e-02,6.317131e-09,2.286537e-09,9.229441e-11,4.062640e-05,4.071975e-06,3.457731e-02,5.583954e-02,6.448535e-10,1.586953e-10,9.956676e-07,1.840244e-09,1.508451e-02,5.741562e-08,2.079913e-07,6.789635e-05,1.131615e-03,7.496519e-08,7.103892e-05,1.168135e-01,1.872317e-14,2.526984e-06,4.462025e-12,3.445876e-06,1.533368e-09,7.132270e-10,5.292812e-11,5.089105e-11,3.293724e-09,7.896816e-12,1.044850e-11,1.558256e-11,4.150028e-05,2.624527e-09,9.657712e-07,4.334945e-12,2.542344e-14,3.477147e-08,2.572760e-05,8.514738e-10,6.535508e-08,3.168037e-08,9.397314e-11
8.510079e-01,1.505569e+03,1.467577e-01,6.649645e-01,4.807617e-22,3.897578e-09,1.087476e-03,3.138655e-07,2.034517e-07,1.002209e-02,8.131244e-08,3.917099e-09,1.044621e-12,9.961951e-02,6.880150e-09,2.513474e-09,9.769378e-11,4.158814e-05,4.845363e-06,3.575547e-02,5.529924e-02,7.055514e-10,1.920762e-10,1.119318e-06,1.765689e-09,1.498884e-02,6.670065e-08,2.187405e-07,8.023041e-05,1.236286e-03,8.323944e-08,8.006375e-05,1.167466e-01,1.806670e-14,2.462757e-06,3.889433e-12,3.093276e-06,1.661488e-09,7.774344e-10,4.895647e-11,4.685595e-11,3.134338e-09,7.742991e-12,9.701032e-12,1.567779e-11,3.966568e-05,2.464548e-09,9.406635e-07,4.193491e-12,2.787318e-14,3.646313e-08,2.478113e-05,1.065498e-09,8.182143e-08,3.898701e-08,1.076836e-10
8.572314e-01,1.501359e+03,1.386409e-01,6.642196e-01,4.608663e-22,4.550154e-09,1.279298e-03,3.117793e-07,2.010015e-07,9.980420e-03,9.683443e-08,4.712036e-09,1.126274e-12,9.967007e-02,7.527460e-09,2.795807e-09,1.042186e-10,4.275060e-05,5.759014e-06,3.688961e-02,5.476893e-02,7.787015e-10,2.326218e-10,1.261796e-06,1.705526e-09,1.486901e-02,7.749606e-08,2.310739e-07,9.455146e-05,1.348499e-03,9.305180e-08,9.035837e-05,1.166708e-01,1.765144e-14,2.402356e-06,3.400980e-12,2.778865e-06,1.823363e-09,8.388664e-10,4.573054e-11,4.354071e-11,3.005391e-09,7.641990e-12,9.082944e-12,1.595536e-11,3.794170e-05,2.322065e-09,9.184233e-07,4.078763e-12,3.082196e-14,3.806284e-08,2.388582e-05,1.330483e-09,1.015673e-07,4.820780e-08,1.236230e-10
8.630375e-01,1.497421e+03,1.309687e-01,6.635246e-01,4.422316e-22,5.303681e-09,1.492599e-03,3.113537e-07,1.999923e-07,9.935566e-03,1.147359e-07,5.637588e-09,1.223590e-12,9.970817e-02,8.254411e-09,3.140511e-09,1.117798e-10,4.409664e-05,6.826269e-06,3.797675e-02,5.425112e-02,8.648601e-10,2.815347e-10,1.424113e-06,1.657120e-09,1.472711e-02,8.990477e-08,2.449562e-07,1.109382e-04,1.467810e-03,1.045476e-07,1.020048e-04,1.165846e-01,1.742365e-14,2.345490e-06,2.986525e-12,2.499790e-06,2.017008e-09,8.970385e-10,4.313773e-11,4.083615e-11,2.901892e-09,7.585750e-12,8.570526e-12,1.640041e-11,3.633079e-05,2.195406e-09,8.987646e-07,3.987143e-12,3.427741e-14,3.954028e-08,2.304366e-05,1.655267e-09,1.249287e-07,5.977216e-08,1.420181e-10
8.684269e-01,1.493735e+03,1.239661e-01,6.628795e-01,4.249687e-22,6.167060e-09,1.727388e-03,3.123175e-07,2.002099e-07,9.888103e-03,1.352246e-07,6.706565e-09,1.335777e-12,9.973247e-02,9.054092e-09,3.554653e-09,1.202694e-10,4.560513e-05,8.059191e-06,3.901478e-02,5.374802e-02,9.644512e-10,3.400753e-10,1.607096e-06,1.618148e-09,1.456551e-02,1.039901e-07,2.603031e-07,1.294102e-04,1.593517e-03,1.178511e-07,1.150575e-04,1.164871e-01,1.733863e-14,2.291883e-06,2.636761e-12,2.253186e-06,2.239809e-09,9.517773e-10,4.108323e-11,3.865073e-11,2.819522e-09,7.566714e-12,8.144150e-12,1.699975e-11,3.483361e-05,2.083017e-09,8.814172e-07,3.915274e-12,3.823650e-14,4.087242e-08,2.225571e-05,2.048858e-09,1.521931e-07,7.415877e-08,1.630631e-10
8.734330e-01,1.490259e+03,1.174725e-01,6.622802e-01,4.090011e-22,7.152931e-09,1.984663e-03,3.144218e-07,2.014639e-07,9.838323e-03,1.586146e-07,7.937642e-09,1.462349e-12,9.974195e-02,9.921788e-09,4.047751e-09,1.296074e-10,4.726052e-05,9.475762e-06,4.000788e-02,5.325887e-02,1.078338e-09,4.099111e-10,1.812516e-06,1.586401e-09,1.438587e-02,1.198504e-07,2.770704e-07,1.500338e-04,1.725395e-03,1.331407e-07,1.296186e-04,1.163770e-01,1.735771e-14,2.241003e-06,2.341582e-12,2.035026e-06,2.489937e-09,1.003444e-09,3.947777e-11,3.689770e-11,2.754187e-09,7.577871e-12,7.785645e-12,1.774491e-11,3.344155e-05,1.982922e-09,8.660462e-07,3.859767e-12,4.270556e-14,4.205016e-08,2.151814e-05,2.522658e-09,1.837534e-07,9.198463e-08,1.870402e-10
8.780934e-01,1.486951e+03,1.114267e-01,6.617224e-01,3.941660e-22,8.276113e-09,2.265881e-03,3.174549e-07,2.036008e-07,9.786381e-03,1.852943e-07,9.353940e-09,1.602859e-12,9.973560e-02,1.085302e-08,4.631343e-09,1.397219e-10,4.904997e-05,1.109808e-05,4.096146e-02,5.278217e-02,1.207665e-09,4.930773e-10,2.042792e-06,1.560023e-09,1.418939e-02,1.375869e-07,2.952188e-07,1.728841e-04,1.863331e-03,1.506263e-07,1.458116e-04,1.162530e-01,1.744853e-14,2.192326e-06,2.092193e-12,1.841588e-06,2.765958e-09,1.052633e-09,3.824985e-11,3.550756e-11,2.702524e-09,7.613285e-12,7.480358e-12,1.863169e-11,3.214476e-05,1.893347e-09,8.523516e-07,3.817761e-12,4.769133e-14,4.306988e-08,2.082637e-05,3.090077e-09,2.200680e-07,1.140114e-07,2.142816e-10
8.824204e-01,1.483790e+03,1.059930e-01,6.612044e-01,3.803937e-22,9.545966e-09,2.571116e-03,3.212143e-07,2.064803e-07,9.732642e-03,2.155532e-07,1.097392e-08,1.755880e-12,9.971248e-02,1.183732e-08,5.315021e-09,1.504792e-10,5.095153e-05,1.294173e-05,4.187617e-02,5.231875e-02,1.353000e-09,5.914429e-10,2.299548e-06,1.537580e-09,1.397820e-02,1.571796e-07,3.145923e-07,1.978920e-04,2.006427e-03,1.704303e-07,1.636742e-04,1.161144e-01,1.758227e-14,2.145632e-06,1.882272e-12,1.670537e-06,3.064992e-09,1.099827e-09,3.734804e-11,3.443153e-11,2.662023e-09,7.667594e-12,7.218023e-12,1.965335e-11,3.094023e-05,1.813213e-09,8.401428e-07,3.787055e-12,5.316535e-14,4.392660e-08,2.017938e-05,3.762629e-09,2.614156e-07,1.410118e-07,2.449855e-10
8.864278e-01,1.480754e+03,1.007949e-01,6.607247e-01,3.674795e-22,1.096900e-08,2.899987e-03,3.255051e-07,2.099686e-07,9.677476e-03,2.496520e-07,1.281505e-08,1.919380e-12,9.967194e-02,1.286157e-08,6.107398e-09,1.617182e-10,5.294069e-05,1.501975e-05,4.275276e-02,5.186937e-02,1.514673e-09,7.068727e-10,2.584325e-06,1.517832e-09,1.375460e-02,1.785340e-07,3.349821e-07,2.249171e-04,2.153586e-03,1.926290e-07,1.832068e-04,1.159609e-01,1.773215e-14,2.100744e-06,1.706098e-12,1.519661e-06,3.383663e-09,1.145601e-09,3.672696e-11,3.362717e-11,2.630492e-09,7.735740e-12,6.990087e-12,2.080185e-11,2.982447e-05,1.741542e-09,8.292473e-07,3.765661e-12,5.907703e-14,4.462051e-08,1.957586e-05,4.550780e-09,3.079787e-07,1.738011e-07,2.792884e-10
8.901544e-01,1.477804e+03,9.610262e-02,6.602786e-01,3.553929e-22,1.255989e-08,3.254197e-03,3.301784e-07,2.139691e-07,9.620857e-03,2.880947e-07,1.490864e-08,2.092008e-12,9.961318e-02,1.391809e-08,7.022339e-09,1.733395e-10,5.500588e-05,1.735926e-05,4.359773e-02,5.143179e-02,1.694073e-09,8.421695e-10,2.900885e-06,1.499624e-09,1.351941e-02,2.016458e-07,3.562842e-07,2.539596e-04,2.304601e-03,2.174250e-07,2.045253e-04,1.157915e-01,1.787519e-14,2.057239e-06,1.557640e-12,1.386065e-06,3.720608e-09,1.190903e-09,3.634523e-11,3.305479e-11,2.605917e-09,7.813652e-12,6.788266e-12,2.207716e-11,2.878692e-05,1.677051e-09,8.194493e-07,3.751782e-12,6.539978e-14,4.515930e-08,1.901068e-05,5.470074e-09,3.602119e-07,2.135160e-07,3.175303e-10
8.936304e-01,1.474909e+03,9.183457e-02,6.598626e-01,3.440073e-22,1.433210e-08,3.635269e-03,3.350965e-07,2.183959e-07,9.562786e-03,3.314197e-07,1.728903e-08,2.271868e-12,9.953535e-02,1.499690e-08,8.074062e-09,1.852191e-10,5.713347e-05,1.998844e-05,4.441611e-02,5.100435e-02,1.892593e-09,1.000441e-09,3.253455e-06,1.482001e-09,1.327353e-02,2.264501e-07,3.783492e-07,2.849748e-04,2.459075e-03,2.450018e-07,2.277293e-04,1.156049e-01,1.799007e-14,2.014802e-06,1.432089e-12,1.267464e-06,4.074217e-09,1.236656e-09,3.616999e-11,3.268348e-11,2.586669e-09,7.897650e-12,6.606103e-12,2.347893e-11,2.781944e-05,1.618745e-09,8.105794e-07,3.743947e-12,7.208780e-14,4.555041e-08,1.847987e-05,6.536426e-09,4.185417e-07,2.614553e-07,3.600360e-10
8.968687e-01,1.472052e+03,8.772298e-02,6.594749e-01,3.332688e-22,1.629020e-08,4.043099e-03,3.401111e-07,2.231518e-07,9.503489e-03,3.800241e-07,1.998409e-08,2.455854e-12,9.943794e-02,1.608212e-08,9.272374e-09,1.971686e-10,5.930037e-05,2.292578e-05,4.520925e-02,5.058729e-02,2.110841e-09,1.184424e-09,3.645405e-06,1.464231e-09,1.301889e-02,2.527227e-07,4.009040e-07,3.177568e-04,2.615900e-03,2.754066e-07,2.528107e-04,1.154011e-01,1.805690e-14,1.973338e-06,1.325843e-12,1.162342e-06,4.441339e-09,1.283616e-09,3.617354e-11,3.248843e-11,2.571429e-09,7.984012e-12,6.438992e-12,2.500052e-11,2.691852e-05,1.566005e-09,8.025266e-07,3.740925e-12,7.905038e-14,4.580084e-08,1.798197e-05,7.761185e-09,4.831213e-07,3.188750e-07,4.069389e-10
8.998948e-01,1.469205e+03,8.399686e-02,6.591127e-01,3.232029e-22,1.844476e-08,4.479219e-03,3.451050e-07,2.281652e-07,9.442930e-03,4.345406e-07,2.303610e-08,2.641244e-12,9.932015e-02,1.716151e-08,1.063144e-08,2.090395e-10,6.149219e-05,2.620291e-05,4.598165e-02,5.017904e-02,2.350361e-09,1.397866e-09,4.082400e-06,1.445635e-09,1.275631e-02,2.802918e-07,4.237417e-07,3.522060e-04,2.774584e-03,3.087819e-07,2.798521e-04,1.151791e-01,1.805856e-14,1.932614e-06,1.235360e-12,1.068939e-06,4.820319e-09,1.332775e-09,3.633128e-11,3.244719e-11,2.559010e-09,8.069676e-12,6.282476e-12,2.664088e-11,2.607722e-05,1.518080e-09,7.951617e-07,3.741653e-12,8.620986e-14,4.591983e-08,1.751357e-05,9.159927e-09,5.543289e-07,3.874197e-07,4.585401e-10
9.027391e-01,1.466333e+03,8.059627e-02,6.587722e-01,3.137001e-22,2.081233e-08,4.946683e-03,3.499809e-07,2.333840e-07,9.380874e-03,4.958733e-07,2.650475e-08,2.825443e-12,9.918066e-02,1.822481e-08,1.217044e-08,2.207048e-10,6.370037e-05,2.986610e-05,4.673968e-02,4.977702e-02,2.613664e-09,1.645794e-09,4.572707e-06,1.425578e-09,1.248577e-02,3.090203e-07,4.466942e-07,3.883123e-04,2.935078e-03,3.453666e-07,3.090223e-04,1.149371e-01,1.797944e-14,1.892315e-06,1.157461e-12,9.855235e-07,5.210693e-09,1.385320e-09,3.662242e-11,3.254073e-11,2.548346e-09,8.152000e-12,6.132385e-12,2.840366e-11,2.528716e-05,1.474211e-09,7.883538e-07,3.745217e-12,9.349444e-14,4.591621e-08,1.707037e-05,1.075340e-08,6.327767e-07,4.692380e-07,5.153215e-10
9.054204e-01,1.463411e+03,7.730220e-02,6.584513e-01,3.047450e-22,2.340303e-08,5.447654e-03,3.546300e-07,2.387450e-07,9.317232e-03,5.649154e-07,3.045204e-08,3.004932e-12,9.901828e-02,1.925761e-08,1.390591e-08,2.319900e-10,6.590943e-05,3.395901e-05,4.748726e-02,4.937983e-02,2.902923e-09,1.933451e-09,5.125080e-06,1.403549e-09,1.220790e-02,3.386446e-07,4.694999e-07,4.259594e-04,3.096870e-03,3.853055e-07,3.404242e-04,1.146738e-01,1.780551e-14,1.852267e-06,1.089718e-12,9.108723e-07,5.611008e-09,1.442388e-09,3.702805e-11,3.275270e-11,2.538520e-09,8.228199e-12,5.985547e-12,3.028768e-11,2.454315e-05,1.433878e-09,7.820086e-07,3.750817e-12,1.007965e-13,4.579755e-08,1.664981e-05,1.255961e-08,7.189144e-07,5.666650e-07,5.776575e-10
9.079527e-01,1.460417e+03,7.422831e-02,6.581482e-01,2.961341e-22,2.622253e-08,5.984025e-03,3.589414e-07,2.441799e-07,9.251963e-03,6.426250e-07,3.494712e-08,3.175655e-12,9.883183e-02,2.024354e-08,1.585281e-08,2.426987e-10,6.810065e-05,3.852733e-05,4.822735e-02,4.898654e-02,3.220306e-09,2.266561e-09,5.749588e-06,1.379133e-09,1.192357e-02,3.688159e-07,4.918423e-07,4.649764e-04,3.259250e-03,4.286822e-07,3.741304e-04,1.143881e-01,1.752532e-14,1.812363e-06,1.030127e-12,8.440122e-07,6.019414e-09,1.505191e-09,3.753015e-11,3.306803e-11,2.528723e-09,8.295495e-12,5.839385e-12,3.228892e-11,2.384137e-05,1.396670e-09,7.760483e-07,3.757750e-12,1.079856e-13,4.557103e-08,1.625000e-05,1.459471e-08,8.131130e-07,6.823273e-07,6.458715e-10
9.103572e-01,1.457319e+03,7.139169e-02,6.578604e-01,2.879010e-22,2.928441e-08,6.559900e-03,3.628177e-07,2.496380e-07,9.184776e-03,7.304113e-07,4.008992e-08,3.333799e-12,9.861931e-02,2.116868e-08,1.803323e-08,2.526592e-10,7.026162e-05,4.364083e-05,4.896543e-02,4.859486e-02,3.569422e-09,2.653036e-09,6.460897e-06,1.351887e-09,1.163262e-02,3.992321e-07,5.134488e-07,5.053140e-04,3.422056e-03,4.757122e-07,4.103358e-04,1.140777e-01,1.712885e-14,1.772370e-06,9.767790e-13,7.838811e-07,6.435508e-09,1.575331e-09,3.811281e-11,3.347344e-11,2.518158e-09,8.351350e-12,5.691122e-12,3.440903e-11,2.317601e-05,1.362105e-09,7.703820e-07,3.765390e-12,1.149399e-13,4.524235e-08,1.586790e-05,1.688224e-08,9.160914e-07,8.197403e-07,7.205505e-10
