Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.444670e-01,1.865540e+03,1.428398e+00,7.016736e-01,9.089549e-22,1.923555e-08,3.143998e-06,6.461548e-06,1.888513e-05,6.196379e-03,4.198048e-10,7.707077e-11,1.481189e-09,8.276385e-02,2.885591e-07,2.560830e-08,1.124634e-08,1.184931e-04,5.784114e-06,2.978907e-03,7.546713e-02,2.313162e-08,6.238972e-10,9.212583e-07,1.305133e-07,5.680364e-03,3.380385e-07,1.703046e-07,2.143296e-05,3.670759e-05,9.491825e-08,2.468781e-06,1.248020e-01,4.205397e-10,9.031878e-06,1.943588e-09,9.168311e-05,3.737316e-08,1.501527e-10,9.406088e-09,1.007977e-08,1.823838e-07,2.492557e-10,2.392258e-09,2.931662e-09,8.300287e-05,4.804384e-08,5.087919e-06,5.730443e-11,6.090809e-12,3.677996e-07,3.284845e-05,1.945232e-10,8.241850e-10,4.498150e-10,6.553110e-12
5.479773e-01,1.859496e+03,1.425454e+00,7.012533e-01,8.968836e-22,1.708568e-08,3.773873e-06,6.213701e-06,1.767343e-05,6.278645e-03,4.980216e-10,7.711979e-11,1.345335e-09,8.312233e-02,2.752495e-07,2.452475e-08,1.063817e-08,1.194712e-04,5.705636e-06,3.165668e-03,7.511445e-02,2.215620e-08,5.985551e-10,9.330351e-07,1.257744e-07,5.907910e-03,3.231464e-07,1.756748e-07,2.168618e-05,3.959961e-05,9.788191e-08,2.709389e-06,1.247189e-01,3.702655e-10,9.047653e-06,1.773453e-09,8.849386e-05,3.609935e-08,1.387326e-10,8.894297e-09,9.535800e-09,1.749477e-07,2.382701e-10,2.245004e-09,2.723016e-09,8.347271e-05,4.654915e-08,5.007830e-06,5.569210e-11,5.673282e-12,3.536848e-07,3.331824e-05,1.955574e-10,8.501061e-10,5.051049e-10,6.957834e-12
5.515965e-01,1.853340e+03,1.422188e+00,7.008200e-01,8.865274e-22,1.517046e-08,4.546548e-06,5.967233e-06,1.651221e-05,6.361622e-03,5.943198e-10,7.837523e-11,1.217342e-09,8.347490e-02,2.619383e-07,2.344762e-08,1.003681e-08,1.203324e-04,5.622435e-06,3.365050e-03,7.476182e-02,2.117699e-08,5.732394e-10,9.443035e-07,1.209183e-07,6.141657e-03,3.085008e-07,1.810173e-07,2.192833e-05,4.272728e-05,1.007893e-07,2.973173e-06,1.246348e-01,3.244898e-10,9.054203e-06,1.613794e-09,8.533796e-05,3.481365e-08,1.284092e-10,8.390290e-09,9.000469e-09,1.674711e-07,2.274252e-10,2.101692e-09,2.523433e-09,8.388675e-05,4.504518e-08,4.924558e-06,5.404844e-11,5.267968e-12,3.397155e-07,3.377288e-05,1.964060e-10,8.782480e-10,5.668978e-10,7.384114e-12
5.553351e-01,1.847060e+03,1.418572e+00,7.003723e-01,8.718353e-22,1.347212e-08,5.496039e-06,5.722206e-06,1.539969e-05,6.445395e-03,7.128109e-10,8.102200e-11,1.097140e-09,8.382207e-02,2.486593e-07,2.237883e-08,9.443617e-09,1.210731e-04,5.534663e-06,3.578318e-03,7.440837e-02,2.019630e-08,5.480311e-10,9.550616e-07,1.159586e-07,6.381923e-03,2.941434e-07,1.863273e-07,2.216034e-05,4.611766e-05,1.036342e-07,3.262881e-06,1.245497e-01,2.829719e-10,9.051287e-06,1.464284e-09,8.221249e-05,3.351755e-08,1.191877e-10,7.894923e-09,8.474485e-09,1.599684e-07,2.167229e-10,1.962430e-09,2.332816e-09,8.424309e-05,4.353237e-08,4.838213e-06,5.237694e-11,4.875648e-12,3.259214e-07,3.421190e-05,1.970858e-10,9.090108e-10,6.360561e-10,7.834500e-12
5.592047e-01,1.840644e+03,1.414571e+00,6.999090e-01,8.593238e-22,1.197492e-08,6.665505e-06,5.478711e-06,1.433433e-05,6.530044e-03,8.586753e-10,8.529449e-11,9.846390e-10,8.416433e-02,2.354473e-07,2.132038e-08,8.859973e-09,1.216893e-04,5.442493e-06,3.806897e-03,7.405322e-02,1.921649e-08,5.230187e-10,9.653089e-07,1.109090e-07,6.629028e-03,2.801207e-07,1.916008e-07,2.238346e-05,4.980213e-05,1.064103e-07,3.581681e-06,1.244635e-01,2.454736e-10,9.038627e-06,1.324597e-09,7.911468e-05,3.221259e-08,1.110946e-10,7.409046e-09,7.958579e-09,1.524548e-07,2.061666e-10,1.827326e-09,2.151084e-09,8.453939e-05,4.201121e-08,4.748913e-06,5.068084e-11,4.497068e-12,3.123365e-07,3.463470e-05,1.976195e-10,9.428875e-10,7.135866e-10,8.312054e-12
5.632179e-01,1.834079e+03,1.410148e+00,6.994285e-01,8.412014e-22,1.066499e-08,8.109955e-06,5.236870e-06,1.331480e-05,6.615643e-03,1.038463e-09,9.148931e-11,8.797375e-10,8.450216e-02,2.223382e-07,2.027432e-08,8.287265e-09,1.221769e-04,5.346129e-06,4.052390e-03,7.369542e-02,1.824002e-08,4.983005e-10,9.750480e-07,1.057842e-07,6.883298e-03,2.664849e-07,1.968336e-07,2.259941e-05,5.381719e-05,1.091113e-07,3.933249e-06,1.243760e-01,2.117592e-10,9.015908e-06,1.194407e-09,7.604196e-05,3.090035e-08,1.041817e-10,6.933511e-09,7.453502e-09,1.449456e-07,1.957607e-10,1.696496e-09,1.978160e-09,8.477292e-05,4.048224e-08,4.656787e-06,4.896326e-11,4.132948e-12,2.989996e-07,3.504054e-05,1.980384e-10,9.804960e-10,8.006718e-10,8.820471e-12
5.673883e-01,1.827352e+03,1.405259e+00,6.989292e-01,8.226838e-22,9.530331e-09,9.899657e-06,4.996856e-06,1.234004e-05,6.702255e-03,1.260466e-09,9.998100e-11,7.823230e-10,8.483603e-02,2.093703e-07,1.924291e-08,7.726944e-09,1.225313e-04,5.245832e-06,4.316584e-03,7.333396e-02,1.726951e-08,4.739886e-10,9.842856e-07,1.005998e-07,7.145033e-03,2.532963e-07,2.020223e-07,2.281051e-05,5.820527e-05,1.117314e-07,4.321836e-06,1.242873e-01,1.815980e-10,8.982783e-06,1.073401e-09,7.299215e-05,2.958257e-08,9.853254e-11,6.469208e-09,6.960066e-09,1.374576e-07,1.855122e-10,1.570071e-09,1.813992e-09,8.494045e-05,3.894623e-08,4.561989e-06,4.722733e-11,3.784002e-12,2.859566e-07,3.542848e-05,1.983846e-10,1.022620e-09,8.987013e-10,9.364194e-12
5.717298e-01,1.820450e+03,1.399802e+00,6.984093e-01,8.082507e-22,8.560639e-09,1.212458e-05,4.758914e-06,1.140928e-05,6.789920e-03,1.535201e-09,1.112417e-10,6.922755e-10,8.516633e-02,1.965854e-07,1.822868e-08,7.180562e-09,1.227483e-04,5.141944e-06,4.601454e-03,7.296780e-02,1.630786e-08,4.502141e-10,9.930354e-07,9.537311e-08,7.414488e-03,2.406254e-07,2.071643e-07,2.301991e-05,6.301571e-05,1.142651e-07,4.752360e-06,1.241971e-01,1.547643e-10,8.938878e-06,9.612751e-10,6.996363e-05,2.826128e-08,9.426921e-11,6.017091e-09,6.479169e-09,1.300094e-07,1.754306e-10,1.448200e-09,1.658554e-09,8.503825e-05,3.740425e-08,4.464713e-06,4.547639e-11,3.450952e-12,2.732630e-07,3.579735e-05,1.987152e-10,1.070266e-09,1.009313e-09,9.948577e-12
5.762571e-01,1.813361e+03,1.393768e+00,6.978673e-01,7.933655e-22,7.747236e-09,1.490017e-05,4.523365e-06,1.052205e-05,6.878651e-03,1.876021e-09,1.258662e-10,6.094639e-10,8.549346e-02,1.840290e-07,1.723445e-08,6.649766e-09,1.228236e-04,5.034922e-06,4.909174e-03,7.259585e-02,1.535826e-08,4.271302e-10,1.001322e-06,9.012321e-08,7.691848e-03,2.285543e-07,2.122584e-07,2.323192e-05,6.830612e-05,1.167081e-07,5.230520e-06,1.241054e-01,1.310363e-10,8.883809e-06,8.577345e-10,6.695542e-05,2.693883e-08,9.156201e-11,5.578176e-09,6.011796e-09,1.226215e-07,1.655288e-10,1.331053e-09,1.511839e-09,8.506210e-05,3.585777e-08,4.365199e-06,4.371408e-11,3.134521e-12,2.609846e-07,3.614579e-05,1.991073e-10,1.124745e-09,1.134448e-09,1.058012e-11
5.809844e-01,1.806075e+03,1.387098e+00,6.973013e-01,7.782134e-22,7.083053e-09,1.837414e-05,4.290659e-06,9.678230e-06,6.968414e-03,2.299814e-09,1.445993e-10,5.337534e-10,8.581768e-02,1.717530e-07,1.626357e-08,6.136391e-09,1.227540e-04,4.925390e-06,5.242056e-03,7.221702e-02,1.442438e-08,4.049207e-10,1.009185e-06,8.487219e-08,7.977153e-03,2.171807e-07,2.173053e-07,2.345233e-05,7.414301e-05,1.190577e-07,5.762842e-06,1.240122e-01,1.101985e-10,8.817203e-06,7.625022e-10,6.396775e-05,2.561820e-08,9.064112e-11,5.153611e-09,5.559094e-09,1.153180e-07,1.558245e-10,1.218833e-09,1.373882e-09,8.500737e-05,3.430902e-08,4.263770e-06,4.194480e-11,2.835469e-12,2.492023e-07,3.647208e-05,1.996646e-10,1.187778e-09,1.276392e-09,1.126661e-11
5.859250e-01,1.798585e+03,1.379731e+00,6.967097e-01,7.636402e-22,6.562402e-09,2.273548e-05,4.061360e-06,8.878008e-06,7.059122e-03,2.827925e-09,1.683719e-10,4.649914e-10,8.613921e-02,1.598143e-07,1.531985e-08,5.642397e-09,1.225372e-04,4.814180e-06,5.602541e-03,7.183023e-02,1.351034e-08,3.838030e-10,1.016688e-06,7.964491e-08,8.270281e-03,2.066184e-07,2.223097e-07,2.368900e-05,8.060376e-05,1.213138e-07,6.356832e-06,1.239174e-01,9.203712e-11,8.738728e-06,6.753031e-10,6.100192e-05,2.430294e-08,9.180972e-11,4.744632e-09,5.122320e-09,1.081261e-07,1.463398e-10,1.111768e-09,1.244733e-09,8.486909e-05,3.276091e-08,4.160834e-06,4.017369e-11,2.554546e-12,2.380115e-07,3.677429e-05,2.005259e-10,1.261650e-09,1.437861e-09,1.201757e-11
5.910939e-01,1.790881e+03,1.371564e+00,6.960908e-01,7.477609e-22,6.180717e-09,2.822822e-05,3.836049e-06,8.121421e-06,7.150672e-03,3.487592e-09,1.983581e-10,4.029705e-10,8.645830e-02,1.482692e-07,1.440714e-08,5.169608e-09,1.221732e-04,4.702330e-06,5.993357e-03,7.143419e-02,1.262024e-08,3.640230e-10,1.023930e-06,7.446649e-08,8.571052e-03,1.969931e-07,2.272843e-07,2.395258e-05,8.778230e-05,1.234821e-07,7.021466e-06,1.238211e-01,7.633250e-11,8.648072e-06,5.958191e-10,5.805901e-05,2.299666e-08,9.546249e-11,4.352348e-09,4.702623e-09,1.010727e-07,1.370966e-10,1.010050e-09,1.124395e-09,8.464199e-05,3.121639e-08,4.056851e-06,3.840594e-11,2.292337e-12,2.275189e-07,3.705035e-05,2.018772e-10,1.349475e-09,1.622193e-09,1.284500e-11
5.965083e-01,1.782953e+03,1.362464e+00,6.954425e-01,7.304209e-22,5.934741e-09,3.517008e-05,3.615281e-06,7.408264e-06,7.242959e-03,4.313859e-09,2.360530e-10,3.474255e-10,8.677538e-02,1.371713e-07,1.352920e-08,4.719633e-09,1.216640e-04,4.591132e-06,6.417627e-03,7.102736e-02,1.175804e-08,3.458600e-10,1.031060e-06,6.936126e-08,8.879262e-03,1.884449e-07,2.322538e-07,2.425761e-05,9.579560e-05,1.255756e-07,7.767748e-06,1.237232e-01,6.286029e-11,8.544932e-06,5.236844e-10,5.513937e-05,2.170273e-08,1.021135e-10,3.977676e-09,4.300965e-09,9.418288e-08,1.281151e-10,9.138209e-10,1.012801e-09,8.432045e-05,2.967819e-08,3.952320e-06,3.664652e-11,2.049218e-12,2.178423e-07,3.729808e-05,2.039680e-10,1.455571e-09,1.833600e-09,1.376448e-11
6.021879e-01,1.774788e+03,1.352412e+00,6.947625e-01,7.101717e-22,5.822896e-09,4.397710e-05,3.399603e-06,6.738147e-06,7.335865e-03,5.352100e-09,2.833741e-10,2.980453e-10,8.709094e-02,1.265721e-07,1.268981e-08,4.293875e-09,1.210144e-04,4.482211e-06,6.878934e-03,7.060786e-02,1.092758e-08,3.296395e-10,1.038293e-06,6.435272e-08,9.194671e-03,1.811328e-07,2.372592e-07,2.462378e-05,1.047913e-04,1.276172e-07,8.609361e-06,1.236235e-01,5.139716e-11,8.429004e-06,4.584988e-10,5.224274e-05,2.042444e-08,1.124333e-10,3.621357e-09,3.918144e-09,8.748048e-08,1.194145e-10,8.231777e-10,9.098304e-10,8.389828e-05,2.814887e-08,3.847787e-06,3.490032e-11,1.825383e-12,2.091144e-07,3.751517e-05,2.071352e-10,1.586008e-09,2.077494e-09,1.479638e-11
6.081563e-01,1.766371e+03,1.341303e+00,6.940478e-01,6.900958e-22,5.845713e-09,5.519898e-05,3.189535e-06,6.110461e-06,7.429265e-03,6.661632e-09,3.428070e-10,2.544786e-10,8.740568e-02,1.165203e-07,1.189280e-08,3.893512e-09,1.202325e-04,4.377640e-06,7.381464e-03,7.017342e-02,1.013256e-08,3.157491e-10,1.045935e-06,5.946296e-08,9.517007e-03,1.752409e-07,2.423631e-07,2.507800e-05,1.149595e-04,1.296434e-07,9.563715e-06,1.235220e-01,4.172406e-11,8.299962e-06,3.998328e-10,4.936800e-05,1.916486e-08,1.272982e-10,3.283935e-09,3.554762e-09,8.098709e-08,1.110120e-10,7.381680e-10,8.153084e-10,8.336865e-05,2.663066e-08,3.743846e-06,3.317208e-11,1.620839e-12,2.014849e-07,3.769908e-05,2.118382e-10,1.749461e-09,2.361010e-09,1.596784e-11
6.144403e-01,1.757681e+03,1.328919e+00,6.932954e-01,6.680162e-22,6.006400e-09,6.956619e-05,2.985610e-06,5.524519e-06,7.523008e-03,8.320516e-09,4.175983e-10,2.163514e-10,8.772037e-02,1.070643e-07,1.114235e-08,3.519567e-09,1.193310e-04,4.280126e-06,7.930057e-03,6.972133e-02,9.376707e-09,3.046649e-10,1.054415e-06,5.471326e-08,9.845900e-03,1.709885e-07,2.476567e-07,2.565714e-05,1.265480e-04,1.317084e-07,1.065323e-05,1.234183e-01,3.363129e-11,8.157463e-06,3.472464e-10,4.651361e-05,1.792712e-08,1.478532e-10,2.965820e-09,3.211297e-09,7.472330e-08,1.029247e-10,6.588068e-10,7.290281e-10,8.272389e-05,2.512573e-08,3.641161e-06,3.146676e-11,1.435460e-12,1.951259e-07,3.784695e-05,2.187112e-10,1.958503e-09,2.693731e-09,1.731536e-11
6.210671e-01,1.748703e+03,1.315102e+00,6.925020e-01,6.435243e-22,6.311378e-09,8.804645e-05,2.788487e-06,4.979851e-06,7.616856e-03,1.043126e-08,5.119800e-10,1.832908e-10,8.803574e-02,9.825706e-08,1.044351e-08,3.173106e-09,1.183287e-04,4.193306e-06,8.530006e-03,6.924866e-02,8.664229e-09,2.969904e-10,1.064325e-06,5.012641e-08,1.018066e-02,1.686439e-07,2.532681e-07,2.641167e-05,1.398769e-04,1.338899e-07,1.190663e-05,1.233123e-01,2.692396e-11,8.001222e-06,3.003197e-10,4.367915e-05,1.671519e-08,1.755767e-10,2.667452e-09,2.888277e-09,6.871185e-08,9.517351e-11,5.851163e-10,6.507983e-10,8.195580e-05,2.363693e-08,3.540535e-06,2.979062e-11,1.269095e-12,1.902388e-07,3.795546e-05,2.286363e-10,2.231493e-09,3.088624e-09,1.888805e-11
6.280604e-01,1.739423e+03,1.299820e+00,6.916646e-01,6.173455e-22,6.770659e-09,1.119133e-04,2.599022e-06,4.476330e-06,7.710432e-03,1.312780e-08,6.314440e-10,1.549319e-10,8.835230e-02,9.015923e-08,9.802673e-09,2.855312e-09,1.172534e-04,4.122091e-06,9.186771e-03,6.875242e-02,8.000074e-09,2.934960e-10,1.076480e-06,4.572798e-08,1.052005e-02,1.685357e-07,2.593723e-07,2.741055e-05,1.553586e-04,1.362966e-07,1.336077e-05,1.232036e-01,2.142281e-11,7.831115e-06,2.586622e-10,4.086658e-05,1.553438e-08,2.123420e-10,2.389378e-09,2.586358e-09,6.297940e-08,8.778599e-11,5.171414e-10,5.804583e-10,8.105625e-05,2.216850e-08,3.442953e-06,2.815200e-11,1.121599e-12,1.870550e-07,3.802083e-05,2.428481e-10,2.595421e-09,3.563426e-09,2.075208e-11
6.354379e-01,1.729841e+03,1.282831e+00,6.907813e-01,5.890604e-22,7.398273e-09,1.428284e-04,2.418269e-06,4.014091e-06,7.803189e-03,1.658422e-08,7.830867e-10,1.309119e-10,8.867027e-02,8.283787e-08,9.227738e-09,2.567422e-09,1.161439e-04,4.073062e-06,9.905662e-03,6.822968e-02,7.389927e-09,2.951636e-10,1.091990e-06,4.154587e-08,1.086213e-02,1.710627e-07,2.662064e-07,2.874759e-05,1.735253e-04,1.390795e-07,1.506322e-05,1.230917e-01,1.696244e-11,7.647274e-06,2.219048e-10,3.808074e-05,1.439162e-08,2.604639e-10,2.132212e-09,2.306289e-09,5.755615e-08,8.079569e-11,4.549365e-10,5.178629e-10,8.001796e-05,2.072614e-08,3.349589e-06,2.656159e-11,9.928077e-13,1.858290e-07,3.803891e-05,2.630832e-10,3.090200e-09,4.142803e-09,2.299741e-11
6.432064e-01,1.719968e+03,1.263899e+00,6.898511e-01,5.595499e-22,8.212776e-09,1.829269e-04,2.247478e-06,3.593444e-06,7.894373e-03,2.102440e-08,9.759961e-10,1.108669e-10,8.898941e-02,7.636483e-08,8.728371e-09,2.310651e-09,1.150533e-04,4.054931e-06,1.069131e-02,6.767788e-02,6.840163e-09,3.032389e-10,1.112337e-06,3.760964e-08,1.120406e-02,1.767041e-07,2.740848e-07,3.054918e-05,1.950592e-04,1.424445e-07,1.707560e-05,1.229763e-01,1.339035e-11,7.450211e-06,1.896951e-10,3.533018e-05,1.329568e-08,3.226996e-10,1.896594e-09,2.048866e-09,5.247516e-08,7.424171e-11,3.985522e-10,4.628688e-10,7.883566e-05,1.931729e-08,3.261794e-06,2.503268e-11,8.825080e-13,1.868238e-07,3.800540e-05,2.917914e-10,3.774931e-09,4.861523e-09,2.574648e-11
6.513546e-01,1.709834e+03,1.243181e+00,6.888755e-01,5.298156e-22,9.237580e-09,2.348798e-04,2.088073e-06,3.214792e-06,7.982993e-03,2.673066e-08,1.221603e-09,9.443171e-11,8.930877e-02,7.081399e-08,8.316241e-09,2.086099e-09,1.140504e-04,4.079019e-06,1.154678e-02,6.709530e-02,6.357762e-09,3.192885e-10,1.139451e-06,3.394963e-08,1.154184e-02,1.860243e-07,2.834125e-07,3.298242e-05,2.208168e-04,1.466655e-07,1.947714e-05,1.228566e-01,1.056688e-11,7.240984e-06,1.616958e-10,3.262826e-05,1.225741e-08,4.021454e-10,1.683156e-09,1.814887e-09,4.777147e-08,6.816775e-11,3.480207e-10,4.153222e-10,7.750791e-05,1.795141e-08,3.181049e-06,2.358127e-11,7.904215e-13,1.902843e-07,3.791633e-05,3.324177e-10,4.736541e-09,5.768928e-09,2.916507e-11
6.598243e-01,1.699522e+03,1.220410e+00,6.878613e-01,5.042523e-22,1.049738e-08,3.017031e-04,1.941927e-06,2.879228e-06,8.067601e-03,3.402763e-08,1.533005e-09,8.126738e-11,8.962570e-02,6.626515e-08,8.005696e-09,1.895019e-09,1.132213e-04,4.159294e-06,1.247002e-02,6.648319e-02,5.950864e-09,3.451669e-10,1.175638e-06,3.060279e-08,1.186942e-02,1.996263e-07,2.946567e-07,3.625191e-05,2.517518e-04,1.520805e-07,2.236000e-05,1.227322e-01,8.369643e-12,7.021927e-06,1.376340e-10,3.000028e-05,1.129188e-08,5.016888e-10,1.492865e-09,1.605537e-09,4.348975e-08,6.263214e-11,3.034351e-10,3.751263e-10,7.604315e-05,1.664308e-08,3.109029e-06,2.222879e-11,7.163232e-13,1.963744e-07,3.776906e-05,3.895887e-10,6.096810e-09,6.931769e-09,3.346197e-11
6.684642e-01,1.689214e+03,1.196130e+00,6.868268e-01,4.760161e-22,1.200730e-08,3.860066e-04,1.811519e-06,2.588835e-06,8.146110e-03,4.320938e-08,1.921977e-09,7.106412e-11,8.993445e-02,6.279356e-08,7.812509e-09,1.738742e-09,1.126633e-04,4.310560e-06,1.344771e-02,6.584949e-02,5.628247e-09,3.826935e-10,1.223150e-06,2.761664e-08,1.217774e-02,2.179773e-07,3.082370e-07,4.056516e-05,2.886347e-04,1.590387e-07,2.580740e-05,1.226035e-01,6.693984e-12,6.797754e-06,1.173290e-10,2.749209e-05,1.041998e-08,6.226987e-10,1.327226e-09,1.422612e-09,3.968915e-08,5.771399e-11,2.649906e-10,3.422479e-10,7.447005e-05,1.541544e-08,3.047518e-06,2.100395e-11,6.599758e-13,2.050459e-07,3.756491e-05,4.688047e-10,8.007329e-09,8.430034e-09,3.885855e-11
6.770483e-01,1.679160e+03,1.170991e+00,6.857990e-01,4.498533e-22,1.376453e-08,4.891308e-04,1.698921e-06,2.344544e-06,8.216347e-03,5.445608e-08,2.395655e-09,6.346189e-11,9.022733e-02,6.041797e-08,7.748298e-09,1.617143e-09,1.124591e-04,4.544777e-06,1.445539e-02,6.520827e-02,5.394979e-09,4.331774e-10,1.283559e-06,2.502792e-08,1.245680e-02,2.412097e-07,3.243997e-07,4.608044e-05,3.317832e-04,1.678229e-07,2.987262e-05,1.224716e-01,5.441505e-12,6.574986e-06,1.005581e-10,2.515818e-05,9.661596e-09,7.639233e-10,1.187081e-09,1.267214e-09,3.641525e-08,5.347629e-11,2.327121e-10,3.164335e-10,7.283716e-05,1.429335e-08,2.997693e-06,1.993303e-11,6.204987e-13,2.159355e-07,3.731107e-05,5.757077e-10,1.063104e-08,1.034949e-08,4.554751e-11
6.853614e-01,1.669579e+03,1.145456e+00,6.848036e-01,4.279123e-22,1.575309e-08,6.110270e-04,1.604512e-06,2.143865e-06,8.276963e-03,6.782538e-08,2.956357e-09,5.801203e-11,9.049784e-02,5.906454e-08,7.816248e-09,1.527425e-09,1.126507e-04,4.868789e-06,1.546648e-02,6.457416e-02,5.248711e-09,4.972872e-10,1.357501e-06,2.283645e-08,1.269952e-02,2.691201e-07,3.431893e-07,5.288265e-05,3.810783e-04,1.786123e-07,3.458143e-05,1.223373e-01,4.515559e-12,6.359598e-06,8.693115e-11,2.303665e-05,9.026062e-09,9.218887e-10,1.071302e-09,1.138276e-09,3.366617e-08,4.992057e-11,2.061775e-10,2.969882e-10,7.119677e-05,1.329132e-08,2.959446e-06,1.902659e-11,5.959964e-13,2.284396e-07,3.701897e-05,7.156192e-10,1.412554e-08,1.278020e-08,5.368074e-11
6.932877e-01,1.660562e+03,1.120484e+00,6.838546e-01,4.079647e-22,1.796239e-08,7.513035e-04,1.526670e-06,1.980786e-06,8.327892e-03,8.336220e-08,3.606214e-09,5.423067e-11,9.074329e-02,5.858982e-08,8.013501e-09,1.464616e-09,1.132371e-04,5.286687e-06,1.646382e-02,6.395564e-02,5.180763e-09,5.755996e-10,1.445209e-06,2.099980e-08,1.290397e-02,3.014452e-07,3.645842e-07,6.102564e-05,4.363588e-04,1.915471e-07,3.996683e-05,1.222008e-01,3.827594e-12,6.154700e-06,7.590005e-11,2.113248e-05,8.508622e-09,1.092878e-09,9.766970e-10,1.032427e-09,3.138611e-08,4.697729e-11,1.845257e-10,2.828667e-10,6.958431e-05,1.240688e-08,2.931433e-06,1.827495e-11,5.839365e-13,2.419497e-07,3.669954e-05,8.942665e-10,1.865453e-08,1.583223e-08,6.341979e-11
7.008151e-01,1.652086e+03,1.095679e+00,6.829533e-01,3.885675e-22,2.039933e-08,9.102420e-04,1.462731e-06,1.848011e-06,8.369923e-03,1.012059e-07,4.351551e-09,5.169237e-11,9.096425e-02,5.883896e-08,8.337689e-09,1.423324e-09,1.141962e-04,5.804044e-06,1.744230e-02,6.335404e-02,5.180827e-09,6.692466e-10,1.547189e-06,1.945487e-08,1.307189e-02,3.381075e-07,3.886297e-07,7.058782e-05,4.977383e-04,2.068156e-07,4.609765e-05,1.220606e-01,3.306759e-12,5.960530e-06,6.689792e-11,1.942541e-05,8.096305e-09,1.274374e-09,8.992657e-10,9.453607e-10,2.949328e-08,4.454184e-11,1.667548e-10,2.729951e-10,6.801370e-05,1.162590e-08,2.911800e-06,1.765662e-11,5.819079e-13,2.560090e-07,3.636013e-05,1.119049e-09,2.441621e-08,1.965719e-08,7.499453e-11
7.079415e-01,1.644119e+03,1.071647e+00,6.821000e-01,3.745742e-22,2.307053e-08,1.087881e-03,1.410320e-06,1.739587e-06,8.403858e-03,1.214863e-07,5.198472e-09,5.008281e-11,9.116134e-02,5.967657e-08,8.788285e-09,1.399085e-09,1.154932e-04,6.426138e-06,1.839821e-02,6.277026e-02,5.239928e-09,7.794468e-10,1.663724e-06,1.814771e-08,1.320543e-02,3.789909e-07,4.152918e-07,8.161949e-05,5.651893e-04,2.245744e-07,5.303679e-05,1.219157e-01,2.904545e-12,5.776960e-06,5.949178e-11,1.789605e-05,7.776889e-09,1.463962e-09,8.357270e-10,8.735302e-10,2.791764e-08,4.252353e-11,1.520624e-10,2.665281e-10,6.649485e-05,1.093539e-08,2.898857e-06,1.715142e-11,5.879907e-13,2.702233e-07,3.600696e-05,1.397992e-09,3.161611e-08,2.443209e-08,8.863568e-11
7.146646e-01,1.636635e+03,1.048586e+00,6.812950e-01,3.646597e-22,2.597736e-08,1.283797e-03,1.367412e-06,1.650796e-06,8.430456e-03,1.442921e-07,6.151527e-09,4.916761e-11,9.133507e-02,6.098239e-08,9.365454e-09,1.388222e-09,1.170837e-04,7.157023e-06,1.932796e-02,6.220550e-02,5.350111e-09,9.072946e-10,1.794754e-06,1.703446e-08,1.330687e-02,4.238651e-07,4.444236e-07,9.412447e-05,6.384527e-04,2.449185e-07,6.082825e-05,1.217654e-01,2.587836e-12,5.603827e-06,5.335623e-11,1.652777e-05,7.539305e-09,1.659270e-09,7.834712e-10,8.141138e-10,2.660167e-08,4.084696e-11,1.398255e-10,2.628020e-10,6.503610e-05,1.032440e-08,2.891124e-06,1.674140e-11,6.006062e-13,2.842493e-07,3.564563e-05,1.739110e-09,4.044905e-08,3.035128e-08,1.045469e-10
7.210150e-01,1.629575e+03,1.025873e+00,6.805346e-01,3.547990e-22,2.913088e-08,1.498219e-03,1.332112e-06,1.577517e-06,8.450538e-03,1.697965e-07,7.218914e-09,4.876588e-11,9.148670e-02,6.265680e-08,1.007294e-08,1.387671e-09,1.189258e-04,8.003620e-06,2.023274e-02,6.165833e-02,5.504944e-09,1.054431e-09,1.940650e-06,1.607481e-08,1.337896e-02,4.726201e-07,4.759327e-07,1.081291e-04,7.174506e-04,2.679926e-07,6.953806e-05,1.216085e-01,2.332480e-12,5.440123e-06,4.821790e-11,1.529991e-05,7.372590e-09,1.859123e-09,7.401990e-10,7.646112e-10,2.549278e-08,3.944261e-11,1.295088e-10,2.612802e-10,6.363719e-05,9.780907e-09,2.887320e-06,1.640913e-11,6.184960e-13,2.978680e-07,3.527931e-05,2.152121e-09,5.114266e-08,3.765885e-08,1.229871e-10
