Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.294649e-01,1.806314e+03,5.824302e+02,7.155627e-01,1.000000e-60,1.164522e-04,3.378467e-02,6.823926e-05,5.925405e-04,2.231593e-03,3.942205e-05,1.013580e-06,1.536871e-06,4.762958e-02,2.785228e-05,2.350094e-05,2.122340e-06,1.559706e-03,5.116538e-04,6.842884e-03,7.964462e-02,5.821727e-06,1.729641e-06,3.054458e-05,3.494140e-07,5.473009e-04,2.170467e-05,2.070247e-05,1.771070e-04,7.347853e-04,2.654762e-05,2.326462e-04,1.094831e-01,2.998592e-07,2.173624e-06,5.684512e-08,3.677939e-05,1.198879e-07,2.647028e-08,4.228037e-08,2.739720e-08,8.868607e-08,2.705771e-09,7.702497e-09,9.479886e-08,1.093136e-05,1.740162e-08,3.061238e-06,5.859409e-09,7.137001e-09,7.053104e-07,2.932631e-07,1.209542e-06,1.992612e-05,1.578928e-06,1.130906e-07
4.309766e-01,1.803420e+03,5.832224e+02,7.153813e-01,1.000000e-60,1.101187e-04,3.405486e-02,6.538548e-05,5.630919e-04,2.238792e-03,3.945911e-05,1.026536e-06,1.427228e-06,4.759954e-02,2.710187e-05,2.268723e-05,2.044559e-06,1.576053e-03,5.155787e-04,7.101238e-03,7.945730e-02,5.638517e-06,1.747504e-06,3.111461e-05,3.336630e-07,5.526405e-04,2.136149e-05,2.039007e-05,1.795230e-04,7.543430e-04,2.735304e-05,2.458152e-04,1.093249e-01,2.674770e-07,2.168253e-06,5.319250e-08,3.665547e-05,1.194234e-07,2.762158e-08,4.113449e-08,2.718031e-08,8.761806e-08,2.586130e-09,7.289165e-09,9.228873e-08,1.093013e-05,1.723294e-08,3.074872e-06,5.592864e-09,6.735288e-09,7.106529e-07,2.969964e-07,1.200349e-06,2.015796e-05,1.692735e-06,1.154116e-07
4.325089e-01,1.800430e+03,5.840086e+02,7.151975e-01,1.000000e-60,1.040755e-04,3.433555e-02,6.258729e-05,5.345563e-04,2.245579e-03,3.947631e-05,1.039017e-06,1.321341e-06,4.756444e-02,2.632224e-05,2.187526e-05,1.965859e-06,1.591173e-03,5.194284e-04,7.368048e-03,7.926640e-02,5.451428e-06,1.763942e-06,3.168328e-05,3.180656e-07,5.577465e-04,2.100275e-05,2.005106e-05,1.819154e-04,7.739736e-04,2.814372e-05,2.595505e-04,1.091591e-01,2.375813e-07,2.161786e-06,4.965758e-08,3.653075e-05,1.189646e-07,2.884535e-08,3.998491e-08,2.695793e-08,8.649427e-08,2.469054e-09,6.887605e-09,8.978090e-08,1.092680e-05,1.706204e-08,3.087819e-06,5.323514e-09,6.339427e-09,7.158166e-07,3.006883e-07,1.190190e-06,2.038055e-05,1.813173e-06,1.175435e-07
4.340625e-01,1.797343e+03,5.847818e+02,7.150112e-01,1.000000e-60,9.831185e-05,3.462696e-02,5.984651e-05,5.069316e-04,2.251949e-03,3.947331e-05,1.050975e-06,1.219471e-06,4.752426e-02,2.551608e-05,2.106678e-05,1.886502e-06,1.605015e-03,5.232061e-04,7.643589e-03,7.907181e-02,5.261058e-06,1.778884e-06,3.225028e-05,3.026597e-07,5.626152e-04,2.062877e-05,1.968642e-05,1.842825e-04,7.936580e-04,2.891654e-05,2.738652e-04,1.089854e-01,2.101094e-07,2.154253e-06,4.624626e-08,3.640519e-05,1.185112e-07,3.014637e-08,3.883327e-08,2.672994e-08,8.531603e-08,2.354619e-09,6.498203e-09,8.727773e-08,1.092144e-05,1.688908e-08,3.100069e-06,5.052742e-09,5.950713e-09,7.207964e-07,3.043359e-07,1.179076e-06,2.059363e-05,1.940502e-06,1.194707e-07
4.356389e-01,1.794155e+03,5.855482e+02,7.148221e-01,1.000000e-60,9.281609e-05,3.492937e-02,5.716442e-05,4.802104e-04,2.257898e-03,3.944984e-05,1.062362e-06,1.121825e-06,4.747897e-02,2.468605e-05,2.026332e-05,1.806733e-06,1.617533e-03,5.269158e-04,7.928197e-03,7.887335e-02,5.067979e-06,1.792261e-06,3.281537e-05,2.874785e-07,5.672438e-04,2.023983e-05,1.929719e-05,1.866227e-04,8.133797e-04,2.966839e-05,2.887747e-04,1.088036e-01,1.849801e-07,2.145681e-06,4.296308e-08,3.627871e-05,1.180623e-07,3.152999e-08,3.768101e-08,2.649613e-08,8.408457e-08,2.242878e-09,6.121222e-09,8.478116e-08,1.091408e-05,1.671422e-08,3.111615e-06,4.781858e-09,5.570305e-09,7.255883e-07,3.079367e-07,1.167017e-06,2.079696e-05,2.075004e-06,1.211787e-07
4.372399e-01,1.790864e+03,5.863085e+02,7.146301e-01,1.000000e-60,8.757568e-05,3.524317e-02,5.454150e-05,4.543777e-04,2.263424e-03,3.940562e-05,1.073137e-06,1.028549e-06,4.742852e-02,2.383466e-05,1.946614e-05,1.726771e-06,1.628685e-03,5.305622e-04,8.222310e-03,7.867079e-02,4.872714e-06,1.804011e-06,3.337848e-05,2.725493e-07,5.716308e-04,1.983609e-05,1.888438e-05,1.889351e-04,8.331270e-04,3.039628e-05,3.042985e-04,1.086136e-01,1.620949e-07,2.136096e-06,3.981097e-08,3.615118e-05,1.176174e-07,3.300239e-08,3.652921e-08,2.625626e-08,8.280080e-08,2.133848e-09,5.756775e-09,8.229238e-08,1.090477e-05,1.653755e-08,3.122451e-06,4.512059e-09,5.199184e-09,7.301892e-07,3.114895e-07,1.154023e-06,2.099039e-05,2.217005e-06,1.226538e-07
4.388677e-01,1.787465e+03,5.870627e+02,7.144348e-01,1.000000e-60,8.257777e-05,3.556885e-02,5.197773e-05,4.294141e-04,2.268522e-03,3.934036e-05,1.083259e-06,9.397394e-07,4.737283e-02,2.296431e-05,1.867627e-05,1.646820e-06,1.638427e-03,5.341505e-04,8.526460e-03,7.846384e-02,4.675744e-06,1.814071e-06,3.393965e-05,2.578945e-07,5.757756e-04,1.941765e-05,1.844892e-05,1.912190e-04,8.528917e-04,3.109724e-05,3.204601e-04,1.084149e-01,1.413446e-07,2.125522e-06,3.679166e-08,3.602246e-05,1.171755e-07,3.457063e-08,3.537872e-08,2.600996e-08,8.146537e-08,2.027527e-09,5.404868e-09,7.981206e-08,1.089354e-05,1.635913e-08,3.132573e-06,4.244441e-09,4.838188e-09,7.345965e-07,3.149931e-07,1.140098e-06,2.117377e-05,2.366874e-06,1.238831e-07
4.405249e-01,1.783952e+03,5.878110e+02,7.142360e-01,1.000000e-60,7.780996e-05,3.590700e-02,4.947292e-05,4.052997e-04,2.273191e-03,3.925375e-05,1.092687e-06,8.554616e-07,4.731178e-02,2.207734e-05,1.789460e-05,1.567069e-06,1.646716e-03,5.376861e-04,8.841252e-03,7.825217e-02,4.477534e-06,1.822381e-06,3.449895e-05,2.435343e-07,5.796773e-04,1.898457e-05,1.799180e-05,1.934739e-04,8.726661e-04,3.176825e-05,3.372856e-04,1.082072e-01,1.226143e-07,2.113980e-06,3.390617e-08,3.589236e-05,1.167358e-07,3.624262e-08,3.423028e-08,2.575684e-08,8.007880e-08,1.923904e-09,5.065460e-09,7.734063e-08,1.088042e-05,1.617897e-08,3.141975e-06,3.980034e-09,4.488066e-09,7.388076e-07,3.184468e-07,1.125246e-06,2.134697e-05,2.525015e-06,1.248543e-07
4.422142e-01,1.780319e+03,5.885535e+02,7.140334e-01,1.000000e-60,7.326073e-05,3.625824e-02,4.702695e-05,3.820160e-04,2.277425e-03,3.914548e-05,1.101378e-06,7.757567e-07,4.724526e-02,2.117617e-05,1.712202e-05,1.487707e-06,1.653506e-03,5.411738e-04,9.167338e-03,7.803540e-02,4.278550e-06,1.828875e-06,3.505645e-05,2.294875e-07,5.833349e-04,1.853688e-05,1.751402e-05,1.956989e-04,8.924417e-04,3.240610e-05,3.548023e-04,1.079901e-01,1.057870e-07,2.101489e-06,3.115513e-08,3.576072e-05,1.162975e-07,3.802707e-08,3.308463e-08,2.549648e-08,7.864157e-08,1.822973e-09,4.738494e-09,7.487856e-08,1.086542e-05,1.599712e-08,3.150651e-06,3.719818e-09,4.149507e-09,7.428190e-07,3.218493e-07,1.109470e-06,2.150984e-05,2.691849e-06,1.255552e-07
4.439382e-01,1.776560e+03,5.892900e+02,7.138266e-01,1.000000e-60,6.891983e-05,3.662325e-02,4.464005e-05,3.595483e-04,2.281216e-03,3.901522e-05,1.109291e-06,7.006512e-07,4.717311e-02,2.026335e-05,1.635943e-05,1.408930e-06,1.658748e-03,5.446180e-04,9.505389e-03,7.781319e-02,4.079280e-06,1.833489e-06,3.561211e-05,2.157734e-07,5.867462e-04,1.807471e-05,1.701665e-05,1.978928e-04,9.122066e-04,3.300739e-05,3.730365e-04,1.077631e-01,9.074589e-08,2.088069e-06,2.853906e-08,3.562735e-05,1.158595e-07,3.993337e-08,3.194265e-08,2.522845e-08,7.715431e-08,1.724738e-09,4.423936e-09,7.242656e-08,1.084857e-05,1.581359e-08,3.158589e-06,3.464753e-09,3.823176e-09,7.466261e-07,3.251990e-07,1.092777e-06,2.166219e-05,2.867803e-06,1.259744e-07
4.456993e-01,1.772669e+03,5.900200e+02,7.136154e-01,1.000000e-60,6.477905e-05,3.700261e-02,4.231328e-05,3.378902e-04,2.284556e-03,3.886270e-05,1.116379e-06,6.301708e-07,4.709520e-02,1.934179e-05,1.560795e-05,1.330954e-06,1.662387e-03,5.480214e-04,9.856012e-03,7.758523e-02,3.880281e-06,1.836155e-06,3.616573e-05,2.024149e-07,5.899077e-04,1.759834e-05,1.650105e-05,2.000533e-04,9.319407e-04,3.356837e-05,3.920092e-04,1.075259e-01,7.737724e-08,2.073744e-06,2.605888e-08,3.549210e-05,1.154214e-07,4.197114e-08,3.080559e-08,2.495238e-08,7.561820e-08,1.629240e-09,4.121834e-09,6.998621e-08,1.082986e-05,1.562850e-08,3.165774e-06,3.215827e-09,3.509778e-09,7.502227e-07,3.284924e-07,1.075177e-06,2.180378e-05,3.053257e-06,1.261011e-07
4.474987e-01,1.768644e+03,5.907426e+02,7.133995e-01,1.000000e-60,6.083262e-05,3.739674e-02,4.004889e-05,3.170465e-04,2.287432e-03,3.868777e-05,1.122595e-06,5.643463e-07,4.701142e-02,1.841498e-05,1.486907e-05,1.254036e-06,1.664372e-03,5.513849e-04,1.021965e-02,7.735130e-02,3.682218e-06,1.836809e-06,3.671675e-05,1.894398e-07,5.928146e-04,1.710837e-05,1.596892e-05,2.021768e-04,9.516119e-04,3.408496e-05,4.117301e-04,1.072781e-01,6.557101e-08,2.058547e-06,2.371612e-08,3.535490e-05,1.149824e-07,4.414963e-08,2.967534e-08,2.466804e-08,7.403537e-08,1.536567e-09,3.832362e-09,6.756041e-08,1.080934e-05,1.544203e-08,3.172189e-06,2.974086e-09,3.210089e-09,7.536002e-07,3.317245e-07,1.056693e-06,2.193430e-05,3.248484e-06,1.259261e-07
4.493373e-01,1.764482e+03,5.914565e+02,7.131790e-01,1.000000e-60,5.707638e-05,3.780590e-02,3.784990e-05,2.970287e-04,2.289833e-03,3.849048e-05,1.127895e-06,5.031961e-07,4.692171e-02,1.748689e-05,1.414448e-05,1.178455e-06,1.664651e-03,5.547073e-04,1.059660e-02,7.711132e-02,3.485836e-06,1.835395e-06,3.726438e-05,1.768791e-07,5.954610e-04,1.660571e-05,1.542233e-05,2.042588e-04,9.711781e-04,3.455292e-05,4.321975e-04,1.070195e-01,5.521743e-08,2.042521e-06,2.151239e-08,3.521572e-05,1.145424e-07,4.647760e-08,2.855427e-08,2.437535e-08,7.240890e-08,1.446836e-09,3.555755e-09,6.515309e-08,1.078702e-05,1.525447e-08,3.177813e-06,2.740587e-09,2.924886e-09,7.567487e-07,3.348885e-07,1.037363e-06,2.205340e-05,3.453648e-06,1.254424e-07
4.512155e-01,1.760182e+03,5.921601e+02,7.129537e-01,1.000000e-60,5.350599e-05,3.823030e-02,3.571917e-05,2.778458e-04,2.291745e-03,3.827098e-05,1.132237e-06,4.466965e-07,4.682600e-02,1.656154e-05,1.343580e-05,1.104483e-06,1.663184e-03,5.579875e-04,1.098711e-02,7.686518e-02,3.291877e-06,1.831870e-06,3.780779e-05,1.647609e-07,5.978423e-04,1.609141e-05,1.486349e-05,2.062946e-04,9.905946e-04,3.496820e-05,4.534051e-04,1.067500e-01,4.620279e-08,2.025713e-06,1.944827e-08,3.507455e-05,1.141009e-07,4.896397e-08,2.744474e-08,2.407425e-08,7.074224e-08,1.360157e-09,3.292185e-09,6.276825e-08,1.076294e-05,1.506611e-08,3.182626e-06,2.516277e-09,2.654808e-09,7.596589e-07,3.379775e-07,1.017229e-06,2.216078e-05,3.668854e-06,1.246463e-07
4.531345e-01,1.755741e+03,5.928522e+02,7.127236e-01,1.000000e-60,5.011582e-05,3.867029e-02,3.365860e-05,2.594984e-04,2.293159e-03,3.802951e-05,1.135593e-06,3.947654e-07,4.672422e-02,1.564266e-05,1.274431e-05,1.032353e-06,1.659936e-03,5.612247e-04,1.139155e-02,7.661274e-02,3.101002e-06,1.826201e-06,3.834631e-05,1.531060e-07,5.999553e-04,1.556646e-05,1.429457e-05,2.082798e-04,1.009822e-03,3.532708e-05,4.753490e-04,1.064694e-01,3.840887e-08,2.008168e-06,1.752270e-08,3.493134e-05,1.136575e-07,5.161871e-08,2.634877e-08,2.376461e-08,6.903858e-08,1.276599e-09,3.041673e-09,6.040910e-08,1.073713e-05,1.487719e-08,3.186614e-06,2.301907e-09,2.400257e-09,7.623228e-07,3.409855e-07,9.963339e-07,2.225622e-05,3.894228e-06,1.235368e-07
4.550961e-01,1.751154e+03,5.935312e+02,7.124883e-01,1.000000e-60,4.689885e-05,3.912638e-02,3.166903e-05,2.419770e-04,2.294066e-03,3.776628e-05,1.137937e-06,3.472669e-07,4.661624e-02,1.473353e-05,1.207091e-05,9.622520e-07,1.654877e-03,5.644192e-04,1.181047e-02,7.635373e-02,2.913765e-06,1.818367e-06,3.887947e-05,1.419276e-07,6.017984e-04,1.503173e-05,1.371754e-05,2.102111e-04,1.028827e-03,3.562622e-05,4.980312e-04,1.061772e-01,3.171597e-08,1.989926e-06,1.573298e-08,3.478594e-05,1.132115e-07,5.445341e-08,2.526782e-08,2.344621e-08,6.730059e-08,1.196186e-09,2.804083e-09,5.807780e-08,1.070961e-05,1.468786e-08,3.189765e-06,2.098019e-09,2.161393e-09,7.647337e-07,3.439077e-07,9.747143e-07,2.233959e-05,4.129953e-06,1.221155e-07
4.571028e-01,1.746417e+03,5.941925e+02,7.122476e-01,1.000000e-60,4.384780e-05,3.959920e-02,2.975085e-05,2.252690e-04,2.294455e-03,3.748156e-05,1.139254e-06,3.040343e-07,4.650191e-02,1.383723e-05,1.141628e-05,8.943436e-07,1.647980e-03,5.675716e-04,1.224448e-02,7.608781e-02,2.730669e-06,1.808351e-06,3.940686e-05,1.312345e-07,6.033705e-04,1.448810e-05,1.313436e-05,2.120851e-04,1.047579e-03,3.586253e-05,5.214550e-04,1.058732e-01,2.600791e-08,1.971025e-06,1.407558e-08,3.463822e-05,1.127622e-07,5.748082e-08,2.420320e-08,2.311877e-08,6.553081e-08,1.118923e-09,2.579210e-09,5.577615e-08,1.068038e-05,1.449828e-08,3.192065e-06,1.905009e-09,1.938226e-09,7.668852e-07,3.467396e-07,9.524079e-07,2.241076e-05,4.376216e-06,1.203858e-07
4.591557e-01,1.741525e+03,5.948384e+02,7.120013e-01,1.000000e-60,4.095735e-05,4.008915e-02,2.790538e-05,2.093695e-04,2.294316e-03,3.717583e-05,1.139533e-06,2.649027e-07,4.638115e-02,1.295723e-05,1.078138e-05,8.288115e-07,1.639227e-03,5.706799e-04,1.269400e-02,7.581482e-02,2.552288e-06,1.796154e-06,3.992777e-05,1.210388e-07,6.046700e-04,1.393683e-05,1.254731e-05,2.138973e-04,1.066034e-03,3.603301e-05,5.456071e-04,1.055569e-01,2.117680e-08,1.951516e-06,1.254729e-08,3.448808e-05,1.123090e-07,6.071264e-08,2.315673e-08,2.278223e-08,6.373297e-08,1.044850e-09,2.366938e-09,5.350719e-08,1.064946e-05,1.430865e-08,3.193503e-06,1.723264e-09,1.730771e-09,7.687700e-07,3.494750e-07,9.294683e-07,2.246960e-05,4.633030e-06,1.183555e-07
4.612549e-01,1.736479e+03,5.954667e+02,7.117496e-01,1.000000e-60,3.822380e-05,4.059625e-02,2.613477e-05,1.942809e-04,2.293642e-03,3.684993e-05,1.138773e-06,2.297045e-07,4.625395e-02,1.209740e-05,1.016745e-05,7.658584e-07,1.628617e-03,5.737398e-04,1.315911e-02,7.553474e-02,2.379263e-06,1.781799e-06,4.044112e-05,1.113555e-07,6.056956e-04,1.337965e-05,1.195912e-05,2.156421e-04,1.084137e-03,3.613506e-05,5.704534e-04,1.052284e-01,1.712205e-08,1.931462e-06,1.114504e-08,3.433557e-05,1.118517e-07,6.415863e-08,2.213083e-08,2.243679e-08,6.191214e-08,9.740420e-10,2.167227e-09,5.127531e-08,1.061691e-05,1.411936e-08,3.194067e-06,1.553147e-09,1.539029e-09,7.703802e-07,3.521060e-07,9.059689e-07,2.251602e-05,4.900169e-06,1.160365e-07
4.634003e-01,1.731280e+03,5.960751e+02,7.114922e-01,1.000000e-60,3.564288e-05,4.112056e-02,2.444054e-05,1.800001e-04,2.292425e-03,3.650481e-05,1.136986e-06,1.982396e-07,4.612031e-02,1.126127e-05,9.575481e-06,7.056524e-07,1.616161e-03,5.767470e-04,1.363990e-02,7.524759e-02,2.212160e-06,1.765330e-06,4.094592e-05,1.021941e-07,6.064474e-04,1.281836e-05,1.137245e-05,2.173143e-04,1.101834e-03,3.616669e-05,5.959555e-04,1.048876e-01,1.374708e-08,1.910929e-06,9.864725e-09,3.418068e-05,1.113900e-07,6.782851e-08,2.112768e-08,2.208268e-08,6.007350e-08,9.065446e-10,1.979941e-09,4.908452e-08,1.058276e-05,1.393073e-08,3.193749e-06,1.394846e-09,1.362814e-09,7.717092e-07,3.546251e-07,8.819865e-07,2.254997e-05,5.177339e-06,1.134450e-07
4.655923e-01,1.725926e+03,5.966615e+02,7.112293e-01,1.000000e-60,3.320927e-05,4.166222e-02,2.282326e-05,1.665156e-04,2.290661e-03,3.614146e-05,1.134196e-06,1.702772e-07,4.598022e-02,1.045182e-05,9.006095e-06,6.483129e-07,1.601879e-03,5.796978e-04,1.413655e-02,7.495328e-02,2.051425e-06,1.746802e-06,4.144132e-05,9.355695e-08,6.069272e-04,1.225466e-05,1.078973e-05,2.189091e-04,1.119077e-03,3.612660e-05,6.220768e-04,1.045344e-01,1.096042e-08,1.889978e-06,8.701087e-09,3.402339e-05,1.109235e-07,7.173294e-08,2.014900e-08,2.172010e-08,5.822179e-08,8.423641e-10,1.804821e-09,4.693795e-08,1.054704e-05,1.374304e-08,3.192546e-06,1.248351e-09,1.201743e-09,7.727524e-07,3.570261e-07,8.575945e-07,2.257152e-05,5.464245e-06,1.105993e-07
4.678318e-01,1.720416e+03,5.972237e+02,7.109607e-01,1.000000e-60,3.091724e-05,4.222145e-02,2.128290e-05,1.538115e-04,2.288345e-03,3.576093e-05,1.130435e-06,1.455702e-07,4.583364e-02,9.671613e-06,8.459699e-06,5.939236e-07,1.585798e-03,5.825883e-04,1.464930e-02,7.465172e-02,1.897418e-06,1.726283e-06,4.192655e-05,8.544144e-08,6.071379e-04,1.169026e-05,1.021325e-05,2.204224e-04,1.135822e-03,3.601406e-05,6.487790e-04,1.041688e-01,8.677736e-09,1.868669e-06,7.648200e-09,3.386363e-05,1.104519e-07,7.588296e-08,1.919619e-08,2.134924e-08,5.636160e-08,7.814826e-10,1.641533e-09,4.483823e-08,1.050979e-05,1.355653e-08,3.190457e-06,1.113506e-09,1.055292e-09,7.735058e-07,3.593032e-07,8.328662e-07,2.258078e-05,5.760556e-06,1.075204e-07
4.701196e-01,1.714750e+03,5.977594e+02,7.106863e-01,1.000000e-60,2.876098e-05,4.279845e-02,1.981909e-05,1.418689e-04,2.285475e-03,3.536435e-05,1.125750e-06,1.238646e-07,4.568055e-02,8.922841e-06,7.936533e-06,5.425397e-07,1.567958e-03,5.854144e-04,1.517836e-02,7.434279e-02,1.750428e-06,1.703857e-06,4.240087e-05,7.784158e-08,6.070831e-04,1.112690e-05,9.645180e-06,2.218502e-04,1.152025e-03,3.582899e-05,6.760195e-04,1.037905e-01,6.822690e-09,1.847058e-06,6.699738e-09,3.370137e-05,1.099745e-07,8.028956e-08,1.827052e-08,2.097035e-08,5.449751e-08,7.238664e-10,1.489702e-09,4.278776e-08,1.047102e-05,1.337142e-08,3.187481e-06,9.900396e-10,9.228349e-10,7.739669e-07,3.614512e-07,8.078763e-07,2.257790e-05,6.065865e-06,1.042316e-07
4.724562e-01,1.708925e+03,5.982660e+02,7.104060e-01,1.000000e-60,2.673482e-05,4.339338e-02,1.843112e-05,1.306674e-04,2.282049e-03,3.495292e-05,1.120195e-06,1.049054e-07,4.552095e-02,8.207380e-06,7.436716e-06,4.941913e-07,1.548407e-03,5.881715e-04,1.572392e-02,7.402641e-02,1.610681e-06,1.679619e-06,4.286353e-05,7.074850e-08,6.067674e-04,1.056637e-05,9.087600e-06,2.231886e-04,1.167645e-03,3.557195e-05,7.037498e-04,1.033994e-01,5.327168e-09,1.825204e-06,5.849144e-09,3.353655e-05,1.094909e-07,8.496340e-08,1.737310e-08,2.058376e-08,5.263420e-08,6.694699e-10,1.348922e-09,4.078879e-08,1.043078e-05,1.318795e-08,3.183621e-06,8.775848e-10,8.036709e-10,7.741336e-07,3.634648e-07,7.827018e-07,2.256312e-05,6.379682e-06,1.007584e-07
4.748423e-01,1.702941e+03,5.987412e+02,7.101198e-01,1.000000e-60,2.483300e-05,4.400640e-02,1.711798e-05,1.201837e-04,2.278066e-03,3.452793e-05,1.113837e-06,8.843933e-08,4.535480e-02,7.526707e-06,6.960216e-06,4.488805e-07,1.527203e-03,5.908548e-04,1.628617e-02,7.370249e-02,1.478329e-06,1.653678e-06,4.331381e-05,6.415021e-08,6.061961e-04,1.001047e-05,8.542418e-06,2.244340e-04,1.182642e-03,3.524413e-05,7.319175e-04,1.029956e-01,4.131019e-09,1.803164e-06,5.089666e-09,3.336910e-05,1.090008e-07,8.991498e-08,1.650483e-08,2.018982e-08,5.077624e-08,6.182326e-10,1.218752e-09,3.884328e-08,1.038907e-05,1.300632e-08,3.178883e-06,7.756843e-10,6.970293e-10,7.740051e-07,3.653394e-07,7.574193e-07,2.253668e-05,6.701449e-06,9.712767e-08
4.772790e-01,1.696795e+03,5.991822e+02,7.098275e-01,1.000000e-60,2.304961e-05,4.463775e-02,1.587815e-05,1.103919e-04,2.273527e-03,3.409064e-05,1.106748e-06,7.421742e-08,4.518210e-02,6.881840e-06,6.506817e-06,4.065795e-07,1.504410e-03,5.934593e-04,1.686533e-02,7.337091e-02,1.353441e-06,1.626148e-06,4.375107e-05,5.803143e-08,6.053752e-04,9.460899e-06,8.011313e-06,2.255834e-04,1.196978e-03,3.484727e-05,7.604697e-04,1.025787e-01,3.181724e-09,1.780989e-06,4.414409e-09,3.319896e-05,1.085035e-07,9.515509e-08,1.566634e-08,1.978891e-08,4.892789e-08,5.700760e-10,1.098711e-09,3.695271e-08,1.034592e-05,1.282668e-08,3.173274e-06,6.838002e-10,6.020814e-10,7.735816e-07,3.670709e-07,7.321021e-07,2.249889e-05,7.030576e-06,9.336701e-08
4.797676e-01,1.690487e+03,5.995853e+02,7.095291e-01,1.000000e-60,2.137864e-05,4.528772e-02,1.470973e-05,1.012633e-04,2.268432e-03,3.364225e-05,1.099012e-06,6.199960e-08,4.500280e-02,6.273364e-06,6.076140e-06,3.672335e-07,1.480095e-03,5.959802e-04,1.746171e-02,7.303149e-02,1.236011e-06,1.597149e-06,4.417474e-05,5.237415e-08,6.043110e-04,8.919290e-06,7.495724e-06,2.266339e-04,1.210621e-03,3.438364e-05,7.893532e-04,1.021487e-01,2.434049e-09,1.758726e-06,3.816474e-09,3.302603e-05,1.079986e-07,1.006950e-07,1.485799e-08,1.938140e-08,4.709305e-08,5.249058e-10,9.882904e-10,3.511812e-08,1.030134e-05,1.264918e-08,3.166799e-06,6.013336e-10,5.179628e-10,7.728637e-07,3.686556e-07,7.068189e-07,2.245008e-05,7.366449e-06,8.950392e-08
4.823095e-01,1.684012e+03,5.999489e+02,7.092242e-01,1.000000e-60,1.981414e-05,4.595670e-02,1.361055e-05,9.276808e-05,2.262782e-03,3.318396e-05,1.090715e-06,5.155839e-08,4.481681e-02,5.701478e-06,5.667683e-06,3.307667e-07,1.454332e-03,5.984123e-04,1.807567e-02,7.268403e-02,1.125964e-06,1.566802e-06,4.458429e-05,4.715845e-08,6.030099e-04,8.387178e-06,6.996867e-06,2.275831e-04,1.223542e-03,3.385594e-05,8.185143e-04,1.017053e-01,1.849571e-09,1.736417e-06,3.289095e-09,3.285018e-05,1.074854e-07,1.065463e-07,1.407992e-08,1.896766e-08,4.527534e-08,4.826173e-10,8.869670e-10,3.334017e-08,1.025532e-05,1.247390e-08,3.159466e-06,5.276489e-10,4.437985e-10,7.718528e-07,3.700905e-07,6.816341e-07,2.239059e-05,7.708424e-06,8.556562e-08
4.849065e-01,1.677366e+03,6.002703e+02,7.089127e-01,1.000000e-60,1.835029e-05,4.664512e-02,1.257825e-05,8.487552e-05,2.256575e-03,3.271690e-05,1.081952e-06,4.268152e-08,4.462407e-02,5.166061e-06,5.280863e-06,2.970864e-07,1.427196e-03,6.007505e-04,1.870762e-02,7.232831e-02,1.023178e-06,1.535232e-06,4.497922e-05,4.236318e-08,6.014785e-04,7.866025e-06,6.515768e-06,2.284288e-04,1.235713e-03,3.326731e-05,8.478973e-04,1.012482e-01,1.396049e-09,1.714101e-06,2.825748e-09,3.267127e-05,1.069632e-07,1.127207e-07,1.333211e-08,1.854809e-08,4.347811e-08,4.430987e-10,7.942151e-10,3.161931e-08,1.020787e-05,1.230092e-08,3.151281e-06,4.620924e-10,3.787219e-10,7.705506e-07,3.713725e-07,6.566090e-07,2.232078e-05,8.055815e-06,8.157873e-08
4.875604e-01,1.670547e+03,6.005463e+02,7.085943e-01,1.000000e-60,1.698153e-05,4.735341e-02,1.161033e-05,7.755501e-05,2.249812e-03,3.224222e-05,1.072823e-06,3.517335e-08,4.442449e-02,4.666713e-06,4.915041e-06,2.660875e-07,1.398767e-03,6.029889e-04,1.935798e-02,7.196407e-02,9.274847e-07,1.502569e-06,4.535903e-05,3.796653e-08,5.997236e-04,7.357232e-06,6.053277e-06,2.291688e-04,1.247110e-03,3.262125e-05,8.774440e-04,1.007772e-01,1.046731e-09,1.691813e-06,2.420221e-09,3.248918e-05,1.064315e-07,1.192298e-07,1.261442e-08,1.812312e-08,4.170460e-08,4.062349e-10,7.095149e-10,2.995581e-08,1.015897e-05,1.213031e-08,3.142251e-06,4.040082e-10,3.218896e-10,7.689593e-07,3.724991e-07,6.318019e-07,2.224103e-05,8.407880e-06,7.756910e-08
