Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.400016e-01,1.856772e+03,2.863613e-01,7.021919e-01,5.900873e-25,1.804655e-08,3.620312e-08,6.665923e-06,1.644493e-05,7.019903e-03,1.804020e-11,4.274841e-11,5.872294e-10,9.311111e-02,1.170549e-07,1.525823e-08,4.456383e-09,5.129356e-05,2.221942e-06,1.404959e-03,7.155899e-02,9.012332e-09,2.378769e-10,3.634372e-07,5.731723e-08,2.834454e-03,1.427930e-07,6.633424e-08,9.798324e-06,9.853352e-06,1.831528e-08,5.060066e-07,1.215334e-01,1.681144e-10,3.749402e-06,2.516193e-09,1.116654e-04,5.601055e-08,1.449998e-10,1.142413e-08,1.125093e-08,2.059879e-07,2.537831e-10,2.195328e-09,2.471759e-09,8.571307e-05,4.139453e-08,4.728334e-06,4.895688e-11,2.491106e-12,1.787294e-07,4.128800e-05,9.470113e-11,3.768823e-10,4.101553e-11,6.353569e-13
5.436428e-01,1.849843e+03,2.858106e-01,7.017562e-01,5.870785e-25,1.555911e-08,3.089660e-08,6.379069e-06,1.521950e-05,7.136813e-03,1.552312e-11,3.854409e-11,5.338818e-10,9.367053e-02,1.124245e-07,1.475890e-08,4.235094e-09,5.242536e-05,2.212774e-06,1.526052e-03,7.117420e-02,8.681327e-09,2.292326e-10,3.727095e-07,5.644921e-08,3.048985e-03,1.384293e-07,7.082511e-08,1.017171e-05,1.110304e-05,1.947653e-08,5.772558e-07,1.213441e-01,1.477100e-10,3.854015e-06,2.286816e-09,1.057751e-04,5.327582e-08,1.286073e-10,1.075737e-08,1.052555e-08,1.984331e-07,2.411765e-10,2.055250e-09,2.295252e-09,8.693064e-05,4.014531e-08,4.696703e-06,4.816358e-11,2.331777e-12,1.713339e-07,4.242463e-05,9.765416e-11,4.059440e-10,4.871938e-11,7.142607e-13
5.473000e-01,1.842963e+03,2.852080e-01,7.013186e-01,5.835352e-25,1.341134e-08,2.639447e-08,6.100612e-06,1.408426e-05,7.251752e-03,1.335959e-11,3.475015e-11,4.839406e-10,9.419858e-02,1.076950e-07,1.425581e-08,4.014180e-09,5.344897e-05,2.199677e-06,1.653645e-03,7.080744e-02,8.342821e-09,2.204013e-10,3.813832e-07,5.541476e-08,3.269580e-03,1.338796e-07,7.533012e-08,1.053067e-05,1.246543e-05,2.061564e-08,6.553624e-07,1.211594e-01,1.293671e-10,3.951484e-06,2.073994e-09,1.001763e-04,5.056382e-08,1.141069e-10,1.010439e-08,9.827168e-09,1.907135e-07,2.290500e-10,1.920675e-09,2.127741e-09,8.801951e-05,3.888980e-08,4.657677e-06,4.728179e-11,2.176286e-12,1.639154e-07,4.349740e-05,1.003656e-10,4.362461e-10,5.746843e-11,7.990710e-13
5.509945e-01,1.836092e+03,2.845495e-01,7.008764e-01,5.798929e-25,1.154813e-08,2.255671e-08,5.829231e-06,1.302706e-05,7.365370e-03,1.149086e-11,3.130894e-11,4.372022e-10,9.469920e-02,1.028859e-07,1.374946e-08,3.794206e-09,5.437101e-05,2.182940e-06,1.788705e-03,7.045594e-02,7.998123e-09,2.114142e-10,3.895095e-07,5.422600e-08,3.497125e-03,1.291650e-07,7.985771e-08,1.087638e-05,1.395606e-05,2.173382e-08,7.411917e-07,1.209780e-01,1.128766e-10,4.042187e-06,1.876294e-09,9.483032e-05,4.787732e-08,1.012103e-10,9.465284e-09,9.153939e-09,1.828507e-07,2.173369e-10,1.791222e-09,1.968479e-09,8.898975e-05,3.762744e-08,4.611695e-06,4.632088e-11,2.024805e-12,1.564899e-07,4.451093e-05,1.028434e-10,4.679744e-10,6.740962e-11,8.905857e-13
5.547476e-01,1.829194e+03,2.838313e-01,7.004273e-01,5.760929e-25,9.925802e-09,1.927590e-08,5.563779e-06,1.203802e-05,7.478254e-03,9.870880e-12,2.817412e-11,3.934816e-10,9.517560e-02,9.801211e-08,1.324004e-08,3.575590e-09,5.519614e-05,2.162762e-06,1.932346e-03,7.011735e-02,7.648202e-09,2.022942e-10,3.971277e-07,5.289236e-08,3.732588e-03,1.243013e-07,8.441579e-08,1.120973e-05,1.559347e-05,2.283199e-08,8.357762e-07,1.207990e-01,9.805757e-11,4.126378e-06,1.692492e-09,8.970502e-05,4.521821e-08,8.968824e-11,8.840055e-09,8.504315e-09,1.748604e-07,2.059810e-10,1.666554e-09,1.816827e-09,8.984885e-05,3.635720e-08,4.559045e-06,4.528783e-11,1.877440e-12,1.490684e-07,4.546866e-05,1.050921e-10,5.013339e-10,7.871994e-11,9.897736e-13
5.585691e-01,1.822255e+03,2.830493e-01,6.999700e-01,5.719351e-25,8.513418e-09,1.647762e-08,5.304059e-06,1.111186e-05,7.590605e-03,8.467282e-12,2.531662e-11,3.527362e-10,9.562905e-02,9.310057e-08,1.272915e-08,3.359322e-09,5.592507e-05,2.139350e-06,2.085364e-03,6.979068e-02,7.294886e-09,1.930863e-10,4.042446e-07,5.142597e-08,3.976253e-03,1.193158e-07,8.899737e-08,1.153038e-05,1.739410e-05,2.390730e-08,9.400094e-07,1.206220e-01,8.479265e-11,4.203961e-06,1.522055e-09,8.478815e-05,4.259599e-08,7.938585e-11,8.230589e-09,7.878920e-09,1.667802e-07,1.949681e-10,1.546743e-09,1.672676e-09,9.059989e-05,3.508166e-08,4.500082e-06,4.419128e-11,1.734702e-12,1.416812e-07,4.637022e-05,1.071067e-10,5.364410e-10,9.157083e-11,1.097460e-12
5.624615e-01,1.815275e+03,2.822006e-01,6.995041e-01,5.678776e-25,7.286619e-09,1.410674e-08,5.050387e-06,1.024554e-05,7.702393e-03,7.255083e-12,2.271581e-11,3.149744e-10,9.605980e-02,8.818507e-08,1.221916e-08,3.146680e-09,5.655697e-05,2.112939e-06,2.248330e-03,6.947562e-02,6.940497e-09,1.838490e-10,4.108519e-07,4.984177e-08,4.227934e-03,1.142435e-07,9.358609e-08,1.183737e-05,1.937275e-05,2.495492e-08,1.054670e-06,1.204471e-01,7.298797e-11,4.274692e-06,1.364725e-09,8.007774e-05,4.002402e-08,7.018609e-11,7.639658e-09,7.279403e-09,1.586601e-07,1.843060e-10,1.432051e-09,1.536162e-09,9.124419e-05,3.380559e-08,4.435255e-06,4.304114e-11,1.597270e-12,1.343689e-07,4.721344e-05,1.088787e-10,5.733471e-10,1.061283e-10,1.214376e-12
5.664300e-01,1.808249e+03,2.812818e-01,6.990292e-01,5.634477e-25,6.222824e-09,1.211801e-08,4.802887e-06,9.435599e-06,7.813658e-03,6.211904e-12,2.035083e-11,2.801436e-10,9.646839e-02,8.329350e-08,1.171189e-08,2.938658e-09,5.709170e-05,2.083737e-06,2.421960e-03,6.917165e-02,6.586939e-09,1.746299e-10,4.169461e-07,4.815398e-08,4.487586e-03,1.091140e-07,9.816823e-08,1.212997e-05,2.154705e-05,2.597088e-08,1.180669e-06,1.202741e-01,6.253611e-11,4.338403e-06,1.220043e-09,7.556835e-05,3.751252e-08,6.197672e-11,7.069274e-09,6.706721e-09,1.505424e-07,1.739945e-10,1.322603e-09,1.407259e-09,9.178357e-05,3.253252e-08,4.364964e-06,4.184593e-11,1.465612e-12,1.271629e-07,4.799690e-05,1.104023e-10,6.121258e-10,1.225833e-10,1.341425e-12
5.704853e-01,1.801164e+03,2.802799e-01,6.985438e-01,5.592476e-25,5.300925e-09,1.047664e-08,4.561364e-06,8.677877e-06,7.924579e-03,5.317800e-12,1.819989e-11,2.481258e-10,9.685582e-02,7.844484e-08,1.120834e-08,2.735856e-09,5.752968e-05,2.051899e-06,2.607288e-03,6.887791e-02,6.235482e-09,1.654604e-10,4.225304e-07,4.637449e-08,4.755513e-03,1.039482e-07,1.027356e-07,1.240786e-05,2.393988e-05,2.695259e-08,1.319189e-06,1.201025e-01,5.331756e-11,4.395013e-06,1.087323e-09,7.124904e-05,3.506723e-08,5.464790e-11,6.520419e-09,6.160889e-09,1.424557e-07,1.640205e-10,1.218344e-09,1.285743e-09,9.222025e-05,3.126406e-08,4.289499e-06,4.061183e-11,1.339931e-12,1.200815e-07,4.872019e-05,1.116740e-10,6.529053e-10,1.411729e-10,1.479821e-12
5.746405e-01,1.794004e+03,2.791925e-01,6.980465e-01,5.545620e-25,4.502471e-09,9.162529e-09,4.325564e-06,7.968428e-06,8.035364e-03,4.556660e-12,1.624316e-11,2.187866e-10,9.722308e-02,7.365434e-08,1.070919e-08,2.538721e-09,5.787099e-05,2.017548e-06,2.805550e-03,6.859349e-02,5.887132e-09,1.563652e-10,4.276064e-07,4.451408e-08,5.032142e-03,9.876339e-08,1.072811e-07,1.267072e-05,2.657859e-05,2.789775e-08,1.471629e-06,1.199321e-01,4.521693e-11,4.444436e-06,9.658495e-10,6.710849e-05,3.269224e-08,4.810184e-11,5.993711e-09,5.641666e-09,1.344236e-07,1.543686e-10,1.119172e-09,1.171347e-09,9.255592e-05,3.000110e-08,4.209088e-06,3.934374e-11,1.220327e-12,1.131377e-07,4.938288e-05,1.126905e-10,6.958398e-10,1.621767e-10,1.631040e-12
5.789056e-01,1.786757e+03,2.780155e-01,6.975360e-01,5.498139e-25,3.812191e-09,8.173909e-09,4.095469e-06,7.304359e-06,8.146112e-03,3.917031e-12,1.446483e-11,1.920143e-10,9.757068e-02,6.893990e-08,1.021543e-08,2.347804e-09,5.811499e-05,1.980814e-06,3.017959e-03,6.831780e-02,5.543089e-09,1.473742e-10,4.321679e-07,4.258485e-08,5.317680e-03,9.357992e-08,1.117926e-07,1.291794e-05,2.949237e-05,2.880305e-08,1.639434e-06,1.197626e-01,3.813310e-11,4.486522e-06,8.550342e-10,6.314003e-05,3.039303e-08,4.225865e-11,5.490085e-09,5.149212e-09,1.264749e-07,1.450339e-10,1.025064e-09,1.063909e-09,9.279131e-05,2.874551e-08,4.124001e-06,3.804695e-11,1.106961e-12,1.063487e-07,4.998368e-05,1.134470e-10,7.410569e-10,1.858969e-10,1.796658e-12
5.832877e-01,1.779420e+03,2.767428e-01,6.970115e-01,5.437508e-25,3.217137e-09,7.529951e-09,3.871261e-06,6.683539e-06,8.256821e-03,3.391777e-12,1.285199e-11,1.677086e-10,9.789878e-02,6.432157e-08,9.728372e-09,2.163731e-09,5.826072e-05,1.941852e-06,3.245673e-03,6.805047e-02,5.204728e-09,1.385221e-10,4.362033e-07,4.060045e-08,5.612091e-03,8.842119e-08,1.162532e-07,1.314868e-05,3.271179e-05,2.966443e-08,1.824062e-06,1.195938e-01,3.197458e-11,4.521087e-06,7.543629e-10,5.934055e-05,2.817613e-08,3.705135e-11,5.010673e-09,4.683946e-09,1.186429e-07,1.360195e-10,9.360518e-10,9.633335e-10,9.292665e-05,2.750006e-08,4.034569e-06,3.672733e-11,1.000023e-12,9.973461e-08,5.052073e-05,1.139387e-10,7.886507e-10,2.126540e-10,1.978341e-12
5.877907e-01,1.771996e+03,2.753690e-01,6.964725e-01,5.376829e-25,2.706106e-09,7.275710e-09,3.653286e-06,6.104395e-06,8.367391e-03,2.978196e-12,1.139380e-11,1.457733e-10,9.820730e-02,5.982122e-08,9.249608e-09,1.987177e-09,5.830734e-05,1.900848e-06,3.489749e-03,6.779133e-02,4.873571e-09,1.298480e-10,4.396980e-07,3.857615e-08,5.915056e-03,8.331345e-08,1.206420e-07,1.336195e-05,3.626814e-05,3.047727e-08,2.026934e-06,1.194258e-01,2.665641e-11,4.547951e-06,6.633609e-10,5.570972e-05,2.604869e-08,3.242239e-11,4.556708e-09,4.246431e-09,1.109649e-07,1.273351e-10,8.522028e-10,8.695691e-10,9.296209e-05,2.626832e-08,3.941202e-06,3.539136e-11,8.997101e-13,9.331834e-08,5.099188e-05,1.141617e-10,8.386730e-10,2.427786e-10,2.177803e-12
5.924133e-01,1.764493e+03,2.738781e-01,6.959192e-01,5.307292e-25,2.269328e-09,7.489532e-09,3.442086e-06,5.565865e-06,8.477593e-03,2.678614e-12,1.008126e-11,1.261146e-10,9.849592e-02,5.546292e-08,8.781069e-09,1.818873e-09,5.825458e-05,1.858037e-06,3.751005e-03,6.754043e-02,4.551331e-09,1.213959e-10,4.426361e-07,3.652936e-08,6.225866e-03,7.828669e-08,1.249326e-07,1.355663e-05,4.019126e-05,3.123645e-08,2.249294e-06,1.192588e-01,2.209928e-11,4.566966e-06,5.815849e-10,5.225015e-05,2.401868e-08,2.832209e-11,4.129523e-09,3.837367e-09,1.034829e-07,1.189973e-10,7.736178e-10,7.826015e-10,9.289811e-05,2.505494e-08,3.844429e-06,3.404654e-11,8.062285e-13,8.712587e-08,5.139488e-05,1.141145e-10,8.911087e-10,2.765906e-10,2.396692e-12
5.971597e-01,1.756916e+03,2.722675e-01,6.953511e-01,5.230825e-25,1.897310e-09,8.295083e-09,3.237889e-06,5.066096e-06,8.587326e-03,2.500845e-12,8.904009e-12,1.085952e-10,9.876477e-02,5.126254e-08,8.323933e-09,1.659205e-09,5.810287e-05,1.813609e-06,4.030591e-03,6.729742e-02,4.239142e-09,1.131954e-10,4.450084e-07,3.447469e-08,6.544120e-03,7.336262e-08,1.291045e-07,1.373199e-05,4.451800e-05,3.193827e-08,2.492679e-06,1.190929e-01,1.821919e-11,4.578076e-06,5.084317e-10,4.895911e-05,2.208992e-08,2.469829e-11,3.729518e-09,3.456603e-09,9.622596e-08,1.110104e-10,7.002441e-10,7.022465e-10,9.273551e-05,2.386278e-08,3.744671e-06,3.269832e-11,7.195688e-13,8.117170e-08,5.172845e-05,1.137981e-10,9.459916e-10,3.144698e-10,2.637059e-12
6.020499e-01,1.749240e+03,2.705324e-01,6.947658e-01,5.161260e-25,1.580632e-09,9.886659e-09,3.040274e-06,4.601815e-06,8.696828e-03,2.460895e-12,7.849338e-12,9.302362e-11,9.901482e-02,4.722086e-08,7.877827e-09,1.507981e-09,5.785212e-05,1.767604e-06,4.330700e-03,6.706118e-02,3.937038e-09,1.052472e-10,4.468122e-07,3.241961e-08,6.870418e-03,6.854585e-08,1.331494e-07,1.388787e-05,4.930462e-05,3.258138e-08,2.759587e-06,1.189275e-01,1.492702e-11,4.581273e-06,4.430853e-10,4.582365e-05,2.025936e-08,2.149349e-11,3.355640e-09,3.102664e-09,8.919717e-08,1.033531e-10,6.317829e-10,6.280578e-10,9.247422e-05,2.269074e-08,3.642018e-06,3.134736e-11,6.394054e-13,7.544947e-08,5.199227e-05,1.132134e-10,1.003533e-09,3.569689e-10,2.902039e-12
6.071122e-01,1.741434e+03,2.686572e-01,6.941598e-01,5.091283e-25,1.311077e-09,1.256749e-08,2.848650e-06,4.169686e-06,8.806452e-03,2.588042e-12,6.905831e-12,7.921024e-11,9.924710e-02,4.333392e-08,7.441881e-09,1.364848e-09,5.750098e-05,1.719987e-06,4.654271e-03,6.683031e-02,3.644698e-09,9.754287e-11,4.480404e-07,3.036867e-08,7.205807e-03,6.383508e-08,1.370620e-07,1.402408e-05,5.462454e-05,3.316471e-08,3.053281e-06,1.187621e-01,1.214198e-11,4.576485e-06,3.847467e-10,4.282883e-05,1.852200e-08,1.865564e-11,3.006487e-09,2.773812e-09,8.239148e-08,9.599827e-11,5.678901e-10,5.595545e-10,9.211250e-05,2.153641e-08,3.536399e-06,2.999233e-11,5.653453e-13,6.994662e-08,5.218558e-05,1.123588e-10,1.064043e-09,4.048004e-10,3.195703e-12
6.123638e-01,1.733485e+03,2.666222e-01,6.935312e-01,5.020071e-25,1.082389e-09,1.679219e-08,2.662991e-06,3.767905e-06,8.916247e-03,2.929782e-12,6.066929e-12,6.701850e-11,9.946186e-02,3.960813e-08,7.016412e-09,1.229849e-09,5.704817e-05,1.670835e-06,5.003823e-03,6.660404e-02,3.362585e-09,9.009491e-11,4.486765e-07,2.833148e-08,7.550499e-03,5.924153e-08,1.408239e-07,1.413990e-05,6.055057e-05,3.368515e-08,3.376752e-06,1.185962e-01,9.800662e-12,4.563592e-06,3.328477e-10,3.996896e-05,1.687766e-08,1.614763e-11,2.681644e-09,2.469302e-09,7.582187e-08,8.894123e-11,5.084199e-10,4.964801e-10,9.164826e-05,2.040051e-08,3.427993e-06,2.863520e-11,4.972126e-13,6.466564e-08,5.230633e-05,1.112332e-10,1.127701e-09,4.586771e-10,3.522073e-12
6.178038e-01,1.725408e+03,2.643977e-01,6.928801e-01,4.949883e-25,8.897459e-10,2.321412e-08,2.483926e-06,3.396120e-06,9.025844e-03,3.555906e-12,5.330369e-12,5.635285e-11,9.965861e-02,3.606168e-08,6.603195e-09,1.103439e-09,5.649449e-05,1.620407e-06,5.380782e-03,6.638231e-02,3.092082e-09,8.294033e-11,4.487028e-07,2.632463e-08,7.903387e-03,5.479183e-08,1.444025e-07,1.423425e-05,6.714231e-05,3.413804e-08,3.732017e-06,1.184304e-01,7.852085e-12,4.542561e-06,2.870044e-10,3.724837e-05,1.533119e-08,1.394420e-11,2.381659e-09,2.189320e-09,6.952259e-08,8.220191e-11,4.534185e-10,4.387833e-10,9.108101e-05,1.928778e-08,3.317381e-06,2.728264e-11,4.350305e-13,5.962623e-08,5.235211e-05,1.098418e-10,1.194451e-09,5.191898e-10,3.884426e-12
6.234278e-01,1.717225e+03,2.620045e-01,6.922069e-01,4.876867e-25,7.286452e-10,3.276684e-08,2.312073e-06,3.053837e-06,9.134815e-03,4.565606e-12,4.694856e-12,4.710665e-11,9.983701e-02,3.271056e-08,6.203955e-09,9.859612e-10,5.584240e-05,1.569001e-06,5.786342e-03,6.616502e-02,2.834451e-09,7.611349e-11,4.481092e-07,2.436450e-08,8.263078e-03,5.051150e-08,1.477652e-07,1.430629e-05,7.445916e-05,3.451958e-08,4.120843e-06,1.182651e-01,6.246847e-12,4.513489e-06,2.467983e-10,3.467081e-05,1.388628e-08,1.202107e-11,2.106752e-09,1.933768e-09,6.352484e-08,7.579886e-11,4.028880e-10,3.863638e-10,9.041136e-05,1.820300e-08,3.205206e-06,2.594161e-11,3.787468e-13,5.484572e-08,5.232132e-05,1.081947e-10,1.264176e-09,5.869187e-10,4.286003e-12
6.292473e-01,1.708934e+03,2.594313e-01,6.915103e-01,4.796717e-25,5.945117e-10,4.681897e-08,2.147471e-06,2.739383e-06,9.243039e-03,6.102655e-12,4.158800e-12,3.913972e-11,9.999740e-02,2.955774e-08,5.819055e-09,8.772831e-10,5.509356e-05,1.516770e-06,6.222878e-03,6.595130e-02,2.589997e-09,6.962375e-11,4.468899e-07,2.246048e-08,8.629131e-03,4.641070e-08,1.508905e-07,1.435566e-05,8.258667e-05,3.482806e-08,4.546101e-06,1.181004e-01,4.933927e-12,4.476479e-06,2.116745e-10,3.223125e-05,1.254090e-08,1.034986e-11,1.855996e-09,1.701516e-09,5.783715e-08,6.972854e-11,3.566357e-10,3.389199e-10,8.963845e-05,1.714742e-08,3.091788e-06,2.461480e-11,3.280711e-13,5.032382e-08,5.221281e-05,1.063009e-10,1.336938e-09,6.626766e-10,4.731434e-12
6.352917e-01,1.700508e+03,2.566359e-01,6.907868e-01,4.714882e-25,4.830854e-10,6.741778e-08,1.989720e-06,2.450383e-06,9.350669e-03,8.379405e-12,3.722574e-12,3.230073e-11,1.001405e-01,2.659670e-08,5.447776e-09,7.769500e-10,5.424758e-05,1.463725e-06,6.694314e-03,6.573957e-02,2.358302e-09,6.346162e-11,4.450354e-07,2.061602e-08,9.002077e-03,4.248753e-08,1.537645e-07,1.438213e-05,9.164729e-05,3.506279e-08,5.012204e-06,1.179358e-01,3.865385e-12,4.431537e-06,1.810296e-10,2.991842e-05,1.128917e-08,8.902416e-12,1.627745e-09,1.490804e-09,5.245096e-08,6.397139e-11,3.143485e-10,2.960347e-10,8.875856e-05,1.611934e-08,2.977118e-06,2.330112e-11,2.825740e-13,4.604744e-08,5.202479e-05,1.041652e-10,1.413016e-09,7.476168e-10,5.227293e-12
6.415932e-01,1.691922e+03,2.535796e-01,6.900325e-01,4.628863e-25,3.908432e-10,9.761116e-08,1.838495e-06,2.184798e-06,9.457812e-03,1.170643e-11,3.391785e-12,2.645641e-11,1.002670e-01,2.382175e-08,5.089521e-09,6.845533e-10,5.330366e-05,1.409876e-06,7.205174e-03,6.552820e-02,2.139021e-09,5.761971e-11,4.425316e-07,1.883451e-08,9.382402e-03,3.874110e-08,1.563699e-07,1.438532e-05,1.017866e-04,3.522284e-08,5.524224e-06,1.177710e-01,3.000849e-12,4.378624e-06,1.543369e-10,2.772254e-05,1.012575e-08,7.656821e-12,1.420502e-09,1.300051e-09,4.735907e-08,5.851115e-11,2.757501e-10,2.573400e-10,8.776661e-05,1.511736e-08,2.861183e-06,2.199966e-11,2.418664e-13,4.200528e-08,5.175459e-05,1.017919e-10,1.492718e-09,8.431080e-10,5.781305e-12
6.481735e-01,1.683168e+03,2.502742e-01,6.892448e-01,4.539183e-25,3.150013e-10,1.418613e-07,1.693833e-06,1.941351e-06,9.564308e-03,1.652747e-11,3.179292e-12,2.149813e-11,1.003772e-01,2.123315e-08,4.744499e-09,5.998906e-10,5.226292e-05,1.355359e-06,7.759499e-03,6.531579e-02,1.932284e-09,5.210370e-11,4.393687e-07,1.712281e-08,9.769719e-03,3.517868e-08,1.586817e-07,1.436485e-05,1.131534e-04,3.530697e-08,6.086796e-06,1.176061e-01,2.307478e-12,4.317800e-06,1.311785e-10,2.563926e-05,9.048013e-09,6.599282e-12,1.233265e-09,1.128164e-09,4.256504e-08,5.334481e-11,2.406644e-10,2.225766e-10,8.665850e-05,1.414234e-08,2.744210e-06,2.071235e-11,2.056635e-13,3.819537e-08,5.139940e-05,9.919182e-11,1.576224e-09,9.505500e-10,6.401225e-12
6.550349e-01,1.674267e+03,2.466967e-01,6.884235e-01,4.446834e-25,2.533254e-10,2.065358e-07,1.556175e-06,1.719463e-06,9.669637e-03,2.345668e-11,3.106390e-12,1.733537e-11,1.004710e-01,1.883711e-08,4.413883e-09,5.229479e-10,5.113059e-05,1.300483e-06,8.359895e-03,6.510144e-02,1.738733e-09,4.693341e-11,4.355522e-07,1.549189e-08,1.016233e-02,3.181667e-08,1.606685e-07,1.432062e-05,1.258785e-04,3.531467e-08,6.703063e-06,1.174417e-01,1.758011e-12,4.249375e-06,1.112213e-10,2.367012e-05,8.055864e-09,5.723413e-12,1.065453e-09,9.744591e-10,3.808395e-08,4.848358e-11,2.090040e-10,1.915767e-10,8.543338e-05,1.319794e-08,2.626783e-06,1.944501e-11,1.737634e-13,3.462568e-08,5.095761e-05,9.638720e-11,1.663474e-09,1.071173e-09,7.093623e-12
6.621595e-01,1.665262e+03,2.427867e-01,6.875706e-01,4.350558e-25,2.039026e-10,3.004764e-07,1.426199e-06,1.518851e-06,9.772989e-03,3.331707e-11,3.203604e-12,1.388451e-11,1.005487e-01,1.664195e-08,4.099431e-09,4.537597e-10,4.991684e-05,1.245721e-06,9.007121e-03,6.488456e-02,1.559233e-09,4.213530e-11,4.311120e-07,1.395468e-08,1.055734e-02,2.867598e-08,1.622989e-07,1.425326e-05,1.400608e-04,3.524729e-08,7.374148e-06,1.172788e-01,1.328649e-12,4.173983e-06,9.416928e-11,2.181995e-05,7.150208e-09,5.028469e-12,9.165862e-10,8.383675e-10,3.393570e-08,4.394611e-11,1.807099e-10,1.642011e-10,8.409487e-05,1.228971e-08,2.509784e-06,1.820637e-11,1.459793e-13,3.130904e-08,5.042986e-05,9.341404e-11,1.754186e-09,1.205913e-09,7.863105e-12
6.695258e-01,1.656201e+03,2.386174e-01,6.866889e-01,4.251293e-25,1.649440e-10,4.358988e-07,1.304396e-06,1.338842e-06,9.873568e-03,4.720478e-11,3.512384e-12,1.105738e-11,1.006107e-01,1.465049e-08,3.802480e-09,3.921696e-10,4.863402e-05,1.191542e-06,9.701343e-03,6.466445e-02,1.394268e-09,3.772621e-11,4.260967e-07,1.252089e-08,1.095175e-02,2.577128e-08,1.635505e-07,1.416416e-05,1.557895e-04,3.510867e-08,8.100395e-06,1.171185e-01,9.974273e-13,4.092430e-06,7.970614e-11,2.009104e-05,6.329928e-09,4.517495e-12,7.857792e-10,7.189686e-10,3.013083e-08,3.974327e-11,1.556537e-10,1.402454e-10,8.264837e-05,1.142219e-08,2.394059e-06,1.700437e-11,1.220442e-13,2.825233e-08,4.981835e-05,9.031504e-11,1.848104e-09,1.355640e-09,8.713508e-12
6.771254e-01,1.647112e+03,2.341515e-01,6.857792e-01,4.146760e-25,1.347799e-10,6.298519e-07,1.190828e-06,1.178122e-06,9.970823e-03,6.659649e-11,4.089623e-12,8.761770e-12,1.006582e-01,1.285697e-08,3.523371e-09,3.377519e-10,4.729330e-05,1.138296e-06,1.044370e-02,6.443977e-02,1.243652e-09,3.370567e-11,4.205602e-07,1.119407e-08,1.134335e-02,2.310572e-08,1.644124e-07,1.405524e-05,1.731779e-04,3.490440e-08,8.883036e-06,1.169617e-01,7.443848e-13,4.005462e-06,6.748897e-11,1.848002e-05,5.590709e-09,4.198595e-12,6.716100e-10,6.148763e-10,2.666413e-08,3.587074e-11,1.336086e-10,1.194161e-10,8.109753e-05,1.059719e-08,2.280149e-06,1.584354e-11,1.015946e-13,2.545118e-08,4.912522e-05,8.713184e-11,1.945270e-09,1.521506e-09,9.649726e-12
6.849642e-01,1.638003e+03,2.293383e-01,6.848409e-01,4.041855e-25,1.119632e-10,9.063072e-07,1.085252e-06,1.035021e-06,1.006440e-02,9.349696e-11,5.014828e-12,6.909801e-12,1.006923e-01,1.124993e-08,3.261693e-09,2.899219e-10,4.590388e-05,1.086225e-06,1.123665e-02,6.420862e-02,1.106737e-09,3.006141e-11,4.145567e-07,9.973125e-09,1.173072e-02,2.067409e-08,1.648812e-07,1.392882e-05,1.923754e-04,3.464104e-08,9.724666e-06,1.168088e-01,5.524504e-13,3.913698e-06,5.718242e-11,1.697964e-05,4.926287e-09,4.088952e-12,5.723874e-10,5.244807e-10,2.351945e-08,3.231352e-11,1.142947e-10,1.013794e-10,7.944329e-05,9.814348e-09,2.168317e-06,1.472553e-11,8.422688e-14,2.289377e-08,4.835166e-05,8.390434e-11,2.046129e-09,1.705105e-09,1.067833e-11
6.930427e-01,1.628892e+03,2.242529e-01,6.838738e-01,3.939041e-25,9.535037e-11,1.298230e-06,9.874543e-07,9.080320e-07,1.015389e-02,1.305553e-10,6.396525e-12,5.426074e-12,1.007145e-01,9.818170e-09,3.017129e-09,2.481243e-10,4.447641e-05,1.035615e-06,1.208212e-02,6.396913e-02,9.828927e-10,2.678244e-11,4.081550e-07,8.856440e-09,1.211213e-02,1.847138e-08,1.649579e-07,1.378791e-05,2.135252e-04,3.432637e-08,1.062737e-05,1.166604e-01,4.079585e-13,3.817837e-06,4.849935e-11,1.558362e-05,4.330902e-09,4.218896e-12,4.865541e-10,4.463141e-10,2.068096e-08,2.905796e-11,9.745449e-11,8.583281e-11,7.768775e-05,9.073552e-09,2.058862e-06,1.365242e-11,6.957212e-14,2.056976e-08,4.749949e-05,8.067994e-11,2.151400e-09,1.908110e-09,1.180528e-11
