Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.194987e-01,1.770869e+03,6.280324e+02,7.167658e-01,1.000000e-60,1.233586e-04,3.996520e-02,6.197172e-05,5.653531e-04,2.025371e-03,5.024582e-05,1.156599e-06,1.193464e-06,4.640148e-02,2.451858e-05,2.403465e-05,1.884374e-06,1.502940e-03,5.663000e-04,7.457081e-03,7.607533e-02,5.359447e-06,2.139926e-06,3.477273e-05,2.387488e-07,4.216572e-04,1.841951e-05,1.806768e-05,1.837647e-04,7.151358e-04,2.831715e-05,2.705039e-04,1.066217e-01,1.819236e-07,1.640059e-06,3.709696e-08,2.607949e-05,1.343327e-07,2.606452e-08,2.824249e-08,1.954613e-08,5.631142e-08,2.402181e-09,4.470405e-09,6.744343e-08,7.491939e-06,1.170808e-08,2.110023e-06,4.061304e-09,6.354044e-09,4.646810e-07,1.752321e-07,1.371525e-06,2.445051e-05,2.159899e-06,1.303869e-07
4.210658e-01,1.767980e+03,6.290460e+02,7.165778e-01,1.000000e-60,1.165556e-04,4.023168e-02,5.934713e-05,5.369780e-04,2.031763e-03,5.020050e-05,1.170452e-06,1.105602e-06,4.636691e-02,2.381642e-05,2.318161e-05,1.812140e-06,1.517138e-03,5.706128e-04,7.728903e-03,7.589493e-02,5.181783e-06,2.160004e-06,3.538762e-05,2.276169e-07,4.254182e-04,1.809239e-05,1.775369e-05,1.859860e-04,7.328612e-04,2.909377e-05,2.849932e-04,1.064620e-01,1.618018e-07,1.635160e-06,3.468376e-08,2.599434e-05,1.338105e-07,2.717142e-08,2.748555e-08,1.939896e-08,5.564996e-08,2.294418e-09,4.228992e-09,6.568362e-08,7.488743e-06,1.159452e-08,2.118211e-06,3.871390e-09,5.983498e-09,4.677678e-07,1.773850e-07,1.357781e-06,2.468830e-05,2.305056e-06,1.323965e-07
4.226555e-01,1.764991e+03,6.300551e+02,7.163871e-01,1.000000e-60,1.100563e-04,4.050901e-02,5.677184e-05,5.094601e-04,2.037770e-03,5.012816e-05,1.183769e-06,1.020918e-06,4.632728e-02,2.308930e-05,2.233050e-05,1.739195e-06,1.530120e-03,5.748432e-04,8.009543e-03,7.571074e-02,5.000779e-06,2.178128e-06,3.599995e-05,2.166044e-07,4.289972e-04,1.775140e-05,1.741706e-05,1.881757e-04,7.506131e-04,2.985087e-05,3.000644e-04,1.062943e-01,1.432689e-07,1.629471e-06,3.234843e-08,2.590842e-05,1.332926e-07,2.834548e-08,2.672585e-08,1.924827e-08,5.495328e-08,2.188902e-09,3.994186e-09,6.392413e-08,7.484167e-06,1.147960e-08,2.125936e-06,3.679822e-09,5.619058e-09,4.707325e-07,1.795144e-07,1.342923e-06,2.491435e-05,2.457989e-06,1.341668e-07
4.242695e-01,1.761900e+03,6.310601e+02,7.161935e-01,1.000000e-60,1.038475e-04,4.079756e-02,5.424650e-05,4.827876e-04,2.043388e-03,5.002839e-05,1.196505e-06,9.395763e-07,4.628256e-02,2.233935e-05,2.148272e-05,1.665743e-06,1.541841e-03,5.789962e-04,8.299443e-03,7.552256e-02,4.816919e-06,2.194212e-06,3.660960e-05,2.057331e-07,4.323930e-04,1.739674e-05,1.705856e-05,1.903330e-04,7.683815e-04,3.058556e-05,3.157366e-04,1.061185e-01,1.262734e-07,1.623009e-06,3.009396e-08,2.582164e-05,1.327783e-07,2.959162e-08,2.596404e-08,1.909385e-08,5.422176e-08,2.085658e-09,3.766126e-09,6.216570e-08,7.478238e-06,1.136338e-08,2.133194e-06,3.487476e-09,5.261726e-09,4.735734e-07,1.816196e-07,1.326963e-06,2.512851e-05,2.619038e-06,1.356835e-07
4.259102e-01,1.758700e+03,6.320613e+02,7.159967e-01,1.000000e-60,9.791578e-05,4.109778e-02,5.177146e-05,4.569461e-04,2.048616e-03,4.990075e-05,1.208616e-06,8.617074e-07,4.623267e-02,2.156865e-05,2.063950e-05,1.591978e-06,1.552259e-03,5.830767e-04,8.599115e-03,7.533010e-02,4.630666e-06,2.208171e-06,3.721654e-05,1.950219e-07,4.356050e-04,1.702855e-05,1.667898e-05,1.924572e-04,7.861585e-04,3.129493e-05,3.320316e-04,1.059341e-01,1.107559e-07,1.615793e-06,2.792267e-08,2.573390e-05,1.322667e-07,3.091539e-08,2.520068e-08,1.893550e-08,5.345567e-08,1.984702e-09,3.544907e-09,6.040882e-08,7.470979e-06,1.124590e-08,2.139981e-06,3.295185e-09,4.912408e-09,4.762888e-07,1.837002e-07,1.309908e-06,2.533062e-05,2.788576e-06,1.369327e-07
4.275800e-01,1.755388e+03,6.330590e+02,7.157964e-01,1.000000e-60,9.224811e-05,4.141019e-02,4.934685e-05,4.319195e-04,2.053450e-03,4.974476e-05,1.220057e-06,7.874101e-07,4.617751e-02,2.077925e-05,1.980193e-05,1.518085e-06,1.561330e-03,5.870898e-04,8.909148e-03,7.513308e-02,4.442466e-06,2.219920e-06,3.782078e-05,1.844881e-07,4.386322e-04,1.664693e-05,1.627909e-05,1.945475e-04,8.039373e-04,3.197597e-05,3.489741e-04,1.057409e-01,9.665074e-08,1.607839e-06,2.583633e-08,2.564510e-05,1.317569e-07,3.232300e-08,2.443624e-08,1.877293e-08,5.265515e-08,1.886039e-09,3.330583e-09,5.865377e-08,7.462408e-06,1.112720e-08,2.146295e-06,3.103738e-09,4.571921e-09,4.788769e-07,1.857556e-07,1.291764e-06,2.552056e-05,2.967014e-06,1.379012e-07
4.292817e-01,1.751957e+03,6.340535e+02,7.155922e-01,1.000000e-60,8.683222e-05,4.173539e-02,4.697288e-05,4.076933e-04,2.057885e-03,4.955991e-05,1.230785e-06,7.167637e-07,4.611696e-02,1.997327e-05,1.897105e-05,1.444245e-06,1.569007e-03,5.910403e-04,9.230179e-03,7.493116e-02,4.252768e-06,2.229370e-06,3.842233e-05,1.741478e-07,4.414736e-04,1.625197e-05,1.585971e-05,1.966033e-04,8.217099e-04,3.262554e-05,3.665898e-04,1.055384e-01,8.388906e-08,1.599162e-06,2.383640e-08,2.555510e-05,1.312478e-07,3.382127e-08,2.367118e-08,1.860585e-08,5.182035e-08,1.789677e-09,3.123198e-09,5.690083e-08,7.452540e-06,1.100728e-08,2.152129e-06,2.913902e-09,4.241037e-09,4.813356e-07,1.877853e-07,1.272537e-06,2.569815e-05,3.154781e-06,1.385761e-07
4.310178e-01,1.748403e+03,6.350450e+02,7.153840e-01,1.000000e-60,8.165744e-05,4.207396e-02,4.465016e-05,3.842576e-04,2.061916e-03,4.934572e-05,1.240752e-06,6.498374e-07,4.605088e-02,1.915300e-05,1.814800e-05,1.370651e-06,1.575240e-03,5.949323e-04,9.562847e-03,7.472402e-02,4.062054e-06,2.236431e-06,3.902106e-05,1.640181e-07,4.441275e-04,1.584386e-05,1.542177e-05,1.986231e-04,8.394649e-04,3.324020e-05,3.849026e-04,1.053263e-01,7.240113e-08,1.589777e-06,2.192435e-08,2.546380e-05,1.307387e-07,3.541746e-08,2.290611e-08,1.843396e-08,5.095150e-08,1.695640e-09,2.922818e-09,5.515056e-08,7.441385e-06,1.088621e-08,2.157477e-06,2.726445e-09,3.920524e-09,4.836621e-07,1.897884e-07,1.252233e-06,2.586320e-05,3.352298e-06,1.389449e-07
4.327909e-01,1.744718e+03,6.360325e+02,7.151713e-01,1.000000e-60,7.671448e-05,4.242651e-02,4.237968e-05,3.616067e-04,2.065533e-03,4.910171e-05,1.249908e-06,5.866879e-07,4.597915e-02,1.832094e-05,1.733401e-05,1.297506e-06,1.579975e-03,5.987686e-04,9.907792e-03,7.451134e-02,3.870841e-06,2.241008e-06,3.961676e-05,1.541167e-07,4.465914e-04,1.542283e-05,1.496632e-05,2.006052e-04,8.571869e-04,3.381631e-05,4.039345e-04,1.051041e-01,6.211599e-08,1.579701e-06,2.010159e-08,2.537108e-05,1.302288e-07,3.711928e-08,2.214173e-08,1.825698e-08,5.004901e-08,1.603967e-09,2.729524e-09,5.340377e-08,7.428951e-06,1.076401e-08,2.162328e-06,2.542134e-09,3.611141e-09,4.858527e-07,1.917632e-07,1.230866e-06,2.601548e-05,3.559967e-06,1.389960e-07
4.346028e-01,1.740900e+03,6.370078e+02,7.149539e-01,1.000000e-60,7.199632e-05,4.279353e-02,4.016332e-05,3.397438e-04,2.068727e-03,4.882753e-05,1.258202e-06,5.273709e-07,4.590162e-02,1.748000e-05,1.653057e-05,1.225039e-06,1.583157e-03,6.025504e-04,1.026556e-02,7.429287e-02,3.679727e-06,2.243011e-06,4.020895e-05,1.444640e-07,4.488619e-04,1.498935e-05,1.449467e-05,2.025466e-04,8.748521e-04,3.434989e-05,4.236994e-04,1.048714e-01,5.296351e-08,1.568956e-06,1.836980e-08,2.527686e-05,1.297173e-07,3.893437e-08,2.137906e-08,1.807467e-08,4.911367e-08,1.514732e-09,2.543455e-09,5.166199e-08,7.415251e-06,1.064080e-08,2.166670e-06,2.361767e-09,3.313692e-09,4.879029e-07,1.937074e-07,1.208458e-06,2.615468e-05,3.778109e-06,1.387192e-07
4.364540e-01,1.736945e+03,6.379780e+02,7.147319e-01,1.000000e-60,6.750005e-05,4.317522e-02,3.800481e-05,3.186898e-04,2.071484e-03,4.852320e-05,1.265578e-06,4.719614e-07,4.581825e-02,1.663395e-05,1.573983e-05,1.153539e-06,1.584732e-03,6.062755e-04,1.063637e-02,7.406855e-02,3.489482e-06,2.242355e-06,4.079660e-05,1.350877e-07,4.509341e-04,1.454435e-05,1.400870e-05,2.044427e-04,8.924198e-04,3.483650e-05,4.441911e-04,1.046282e-01,4.487705e-08,1.557573e-06,1.673160e-08,2.518115e-05,1.292040e-07,4.086915e-08,2.061984e-08,1.788693e-08,4.814729e-08,1.428083e-09,2.364881e-09,4.992832e-08,7.400308e-06,1.051679e-08,2.170489e-06,2.186254e-09,3.029145e-09,4.898061e-07,1.956167e-07,1.185057e-06,2.628041e-05,4.006819e-06,1.381068e-07
4.383441e-01,1.732856e+03,6.389412e+02,7.145051e-01,1.000000e-60,6.322335e-05,4.357160e-02,3.590822e-05,2.984679e-04,2.073792e-03,4.818900e-05,1.271984e-06,4.205060e-07,4.572901e-02,1.578688e-05,1.496405e-05,1.083307e-06,1.584653e-03,6.099400e-04,1.102033e-02,7.383839e-02,3.300931e-06,2.238976e-06,4.137849e-05,1.260151e-07,4.528033e-04,1.408900e-05,1.351054e-05,2.062884e-04,9.098426e-04,3.527177e-05,4.653930e-04,1.043744e-01,3.778617e-08,1.545593e-06,1.518919e-08,2.508398e-05,1.286889e-07,4.292950e-08,1.986599e-08,1.769376e-08,4.715215e-08,1.344176e-09,2.194069e-09,4.820635e-08,7.384152e-06,1.039223e-08,2.173770e-06,2.016475e-09,2.758397e-09,4.915558e-07,1.974863e-07,1.160725e-06,2.639233e-05,4.246063e-06,1.371548e-07
4.402744e-01,1.728628e+03,6.398961e+02,7.142736e-01,1.000000e-60,5.916004e-05,4.398300e-02,3.387565e-05,2.790814e-04,2.075641e-03,4.782517e-05,1.277383e-06,3.729703e-07,4.563382e-02,1.494224e-05,1.420478e-05,1.014577e-06,1.582883e-03,6.135431e-04,1.141781e-02,7.360225e-02,3.114732e-06,2.232825e-06,4.195387e-05,1.172642e-07,4.544674e-04,1.362422e-05,1.300209e-05,2.080799e-04,9.270863e-04,3.565190e-05,4.872998e-04,1.041097e-01,3.161107e-08,1.533051e-06,1.374273e-08,2.498529e-05,1.281716e-07,4.512293e-08,1.911885e-08,1.749500e-08,4.612999e-08,1.263090e-09,2.031101e-09,4.649831e-08,7.366805e-06,1.026729e-08,2.176503e-06,1.853093e-09,2.501981e-09,4.931476e-07,1.993129e-07,1.135512e-06,2.649024e-05,4.495928e-06,1.358623e-07
4.422473e-01,1.724257e+03,6.408420e+02,7.140369e-01,1.000000e-60,5.530153e-05,4.441001e-02,3.190784e-05,2.605206e-04,2.077022e-03,4.743183e-05,1.281744e-06,3.292621e-07,4.553256e-02,1.410297e-05,1.346297e-05,9.475277e-07,1.579388e-03,6.170855e-04,1.182942e-02,7.335983e-02,2.931417e-06,2.223861e-06,4.252232e-05,1.088453e-07,4.559253e-04,1.315073e-05,1.248498e-05,2.098144e-04,9.441258e-04,3.597350e-05,5.099174e-04,1.038338e-01,2.626833e-08,1.519972e-06,1.239090e-08,2.488499e-05,1.276511e-07,4.745869e-08,1.837928e-08,1.729039e-08,4.508204e-08,1.184847e-09,1.875930e-09,4.480537e-08,7.348276e-06,1.014203e-08,2.178679e-06,1.696588e-09,2.260151e-09,4.945777e-07,2.010941e-07,1.109458e-06,2.657405e-05,4.756613e-06,1.342303e-07
4.442651e-01,1.719737e+03,6.417776e+02,7.137949e-01,1.000000e-60,5.163986e-05,4.485321e-02,3.000557e-05,2.427766e-04,2.077928e-03,4.700917e-05,1.285043e-06,2.892712e-07,4.542508e-02,1.327203e-05,1.273958e-05,8.823323e-07,1.574136e-03,6.205673e-04,1.225579e-02,7.311080e-02,2.751512e-06,2.212055e-06,4.308334e-05,1.007680e-07,4.571764e-04,1.266934e-05,1.196096e-05,2.114890e-04,9.609334e-04,3.623327e-05,5.332475e-04,1.035461e-01,2.167722e-08,1.506386e-06,1.113211e-08,2.478296e-05,1.271266e-07,4.994646e-08,1.764818e-08,1.707966e-08,4.400969e-08,1.109470e-09,1.728501e-09,4.312883e-08,7.328572e-06,1.001656e-08,2.180290e-06,1.547381e-09,2.033076e-09,4.958426e-07,2.028273e-07,1.082608e-06,2.664364e-05,5.028270e-06,1.322625e-07
4.463294e-01,1.715065e+03,6.427015e+02,7.135472e-01,1.000000e-60,4.816875e-05,4.531304e-02,2.817025e-05,2.258462e-04,2.078347e-03,4.655770e-05,1.287261e-06,2.528814e-07,4.531128e-02,1.245267e-05,1.203576e-05,8.191769e-07,1.567103e-03,6.239868e-04,1.269739e-02,7.285498e-02,2.575591e-06,2.197394e-06,4.363620e-05,9.304285e-08,4.582196e-04,1.218114e-05,1.143201e-05,2.130999e-04,9.774737e-04,3.642802e-05,5.572797e-04,1.032466e-01,1.776134e-08,1.492328e-06,9.964786e-09,2.467913e-05,1.265976e-07,5.259542e-08,1.692675e-08,1.686265e-08,4.291487e-08,1.037005e-09,1.588794e-09,4.147068e-08,7.307708e-06,9.891021e-09,2.181328e-06,1.405868e-09,1.820902e-09,4.969379e-07,2.045091e-07,1.055022e-06,2.669894e-05,5.310898e-06,1.299662e-07
4.484412e-01,1.710238e+03,6.436117e+02,7.132939e-01,1.000000e-60,4.488321e-05,4.578975e-02,2.640381e-05,2.097309e-04,2.078272e-03,4.607823e-05,1.288387e-06,2.199661e-07,4.519109e-02,1.164834e-05,1.135281e-05,7.582545e-07,1.558275e-03,6.273403e-04,1.315453e-02,7.259223e-02,2.404266e-06,2.179891e-06,4.417993e-05,8.568138e-08,4.590538e-04,1.168750e-05,1.090039e-05,2.146425e-04,9.937035e-04,3.655485e-05,5.819894e-04,1.029348e-01,1.444812e-08,1.477840e-06,8.887257e-09,2.457349e-05,1.260637e-07,5.541389e-08,1.621642e-08,1.663927e-08,4.180008e-08,9.675162e-10,1.456808e-09,3.983352e-08,7.285702e-06,9.765594e-09,2.181783e-06,1.272409e-09,1.623724e-09,4.978594e-07,2.061354e-07,1.026774e-06,2.673988e-05,5.604318e-06,1.273531e-07
4.506007e-01,1.705256e+03,6.445056e+02,7.130348e-01,1.000000e-60,4.177848e-05,4.628349e-02,2.470806e-05,1.944311e-04,2.077694e-03,4.557184e-05,1.288422e-06,1.903782e-07,4.506449e-02,1.086247e-05,1.069197e-05,6.997447e-07,1.547650e-03,6.306232e-04,1.362739e-02,7.232251e-02,2.238128e-06,2.159582e-06,4.471347e-05,7.869316e-08,4.596791e-04,1.118997e-05,1.036844e-05,2.161124e-04,1.009577e-03,3.661134e-05,6.073427e-04,1.026108e-01,1.166798e-08,1.462967e-06,7.897394e-09,2.446600e-05,1.255245e-07,5.840966e-08,1.551869e-08,1.640953e-08,4.066818e-08,9.010643e-10,1.332524e-09,3.822015e-08,7.262582e-06,9.640492e-09,2.181649e-06,1.147275e-09,1.441518e-09,4.986031e-07,2.077019e-07,9.979522e-07,2.676646e-05,5.908214e-06,1.244393e-07
4.528086e-01,1.700117e+03,6.453809e+02,7.127700e-01,1.000000e-60,3.884917e-05,4.679442e-02,2.308431e-05,1.799422e-04,2.076607e-03,4.503976e-05,1.287377e-06,1.639449e-07,4.493145e-02,1.009821e-05,1.005427e-05,6.437962e-07,1.535236e-03,6.338311e-04,1.411618e-02,7.204574e-02,2.077698e-06,2.136527e-06,4.523584e-05,7.208403e-08,4.600963e-04,1.069011e-05,9.838469e-06,2.175051e-04,1.025051e-03,3.659568e-05,6.333019e-04,1.022744e-01,9.354420e-09,1.447755e-06,6.992370e-09,2.435666e-05,1.249797e-07,6.159064e-08,1.483492e-08,1.617344e-08,3.952205e-08,8.376863e-10,1.215864e-09,3.663315e-08,7.238370e-06,9.515909e-09,2.180922e-06,1.030616e-09,1.274093e-09,4.991660e-07,2.092045e-07,9.686441e-07,2.677875e-05,6.222209e-06,1.212442e-07
4.550658e-01,1.694820e+03,6.462351e+02,7.124992e-01,1.000000e-60,3.608902e-05,4.732278e-02,2.153311e-05,1.662527e-04,2.075006e-03,4.448325e-05,1.285278e-06,1.404709e-07,4.479194e-02,9.358253e-06,9.440404e-06,5.905180e-07,1.521051e-03,6.369597e-04,1.462119e-02,7.176180e-02,1.923398e-06,2.110802e-06,4.574617e-05,6.585537e-08,4.603071e-04,1.018946e-05,9.312619e-06,2.188170e-04,1.040084e-03,3.650666e-05,6.598304e-04,1.019255e-01,7.444758e-09,1.432248e-06,6.168658e-09,2.424541e-05,1.244287e-07,6.496531e-08,1.416621e-08,1.593097e-08,3.836442e-08,7.773883e-10,1.106686e-09,3.507459e-08,7.213085e-06,9.392004e-09,2.179597e-06,9.224535e-10,1.121089e-09,4.995457e-07,2.106397e-07,9.389357e-07,2.677692e-05,6.545911e-06,1.177899e-07
4.573742e-01,1.689361e+03,6.470611e+02,7.122223e-01,1.000000e-60,3.349085e-05,4.786902e-02,2.005419e-05,1.533445e-04,2.072886e-03,4.390352e-05,1.282160e-06,1.197434e-07,4.464585e-02,8.644789e-06,8.850710e-06,5.399770e-07,1.505114e-03,6.400054e-04,1.514289e-02,7.147045e-02,1.775540e-06,2.082491e-06,4.624381e-05,6.000398e-08,4.603141e-04,9.689417e-06,8.792791e-06,2.200447e-04,1.054644e-03,3.634360e-05,6.868959e-04,1.015638e-01,5.880922e-09,1.416484e-06,5.422121e-09,2.413217e-05,1.238708e-07,6.854332e-08,1.351337e-08,1.568207e-08,3.719768e-08,7.201435e-10,1.004783e-09,3.354593e-08,7.186735e-06,9.268890e-09,2.177674e-06,8.226821e-10,9.819869e-10,4.997404e-07,2.120043e-07,9.089057e-07,2.676116e-05,6.878961e-06,1.141000e-07
4.597351e-01,1.683738e+03,6.478618e+02,7.119391e-01,1.000000e-60,3.104811e-05,4.843346e-02,1.864732e-05,1.412001e-04,2.070243e-03,4.330198e-05,1.278071e-06,1.015503e-07,4.449313e-02,7.959880e-06,8.285527e-06,4.922276e-07,1.487458e-03,6.429635e-04,1.568162e-02,7.117155e-02,1.634408e-06,2.051702e-06,4.672799e-05,5.452583e-08,4.601200e-04,9.191515e-06,8.280920e-06,2.211850e-04,1.068692e-03,3.610642e-05,7.144562e-04,1.011889e-01,4.610810e-09,1.400501e-06,4.748554e-09,2.401688e-05,1.233056e-07,7.233360e-08,1.287725e-08,1.542675e-08,3.602452e-08,6.659268e-10,9.099490e-10,3.204888e-08,7.159331e-06,9.146696e-09,2.175151e-06,7.311409e-10,8.562135e-10,4.997486e-07,2.132952e-07,8.786406e-07,2.673171e-05,7.220854e-06,1.102010e-07
4.621485e-01,1.677950e+03,6.486340e+02,7.116496e-01,1.000000e-60,2.875545e-05,4.901611e-02,1.731268e-05,1.298057e-04,2.067075e-03,4.268050e-05,1.273071e-06,8.568526e-08,4.433380e-02,7.305611e-06,7.745323e-06,4.473229e-07,1.468134e-03,6.458276e-04,1.623745e-02,7.086507e-02,1.500295e-06,2.018579e-06,4.719770e-05,4.941724e-08,4.597286e-04,8.697578e-06,7.779099e-06,2.222340e-04,1.082187e-03,3.579582e-05,7.424496e-04,1.008011e-01,3.588282e-09,1.384350e-06,4.143850e-09,2.389953e-05,1.227326e-07,7.634283e-08,1.225896e-08,1.516520e-08,3.484830e-08,6.147265e-10,8.219982e-10,3.058577e-08,7.130898e-06,9.025610e-09,2.172030e-06,6.476371e-10,7.431731e-10,4.995696e-07,2.145085e-07,8.482445e-07,2.668889e-05,7.570822e-06,1.061237e-07
4.646150e-01,1.671997e+03,6.493746e+02,7.113537e-01,1.000000e-60,2.660681e-05,4.961708e-02,1.604972e-05,1.191418e-04,2.063381e-03,4.204090e-05,1.267234e-06,7.193634e-08,4.416787e-02,6.683534e-06,7.230262e-06,4.052768e-07,1.447200e-03,6.485913e-04,1.681051e-02,7.055096e-02,1.373383e-06,1.983276e-06,4.765209e-05,4.467072e-08,4.591441e-04,8.209308e-06,7.289163e-06,2.231886e-04,1.095090e-03,3.541320e-05,7.708158e-04,1.004001e-01,2.772057e-09,1.368072e-06,3.603522e-09,2.378009e-05,1.221515e-07,8.057803e-08,1.165930e-08,1.489760e-08,3.367206e-08,5.665027e-10,7.406934e-10,2.915844e-08,7.101455e-06,8.905777e-09,2.168313e-06,5.718812e-10,6.421603e-10,4.992032e-07,2.156410e-07,8.178149e-07,2.663307e-05,7.928083e-06,1.018995e-07
4.671359e-01,1.665877e+03,6.500808e+02,7.110513e-01,1.000000e-60,2.459544e-05,5.023665e-02,1.485718e-05,1.091831e-04,2.059162e-03,4.138491e-05,1.260640e-06,6.009147e-08,4.399528e-02,6.094650e-06,6.740202e-06,3.660656e-07,1.424719e-03,6.512492e-04,1.740112e-02,7.022907e-02,1.253749e-06,1.945951e-06,4.809049e-05,4.027532e-08,4.583713e-04,7.728236e-06,6.812646e-06,2.240463e-04,1.107370e-03,3.496046e-05,7.994993e-04,9.998577e-02,2.125836e-09,1.351706e-06,3.122828e-09,2.365849e-05,1.215618e-07,8.504709e-08,1.107879e-08,1.462409e-08,3.249852e-08,5.211877e-10,6.657520e-10,2.776812e-08,7.071008e-06,8.787298e-09,2.164004e-06,5.035027e-10,5.523861e-10,4.986501e-07,2.166900e-07,7.874394e-07,2.656465e-05,8.291888e-06,9.755975e-08
4.697122e-01,1.659588e+03,6.507491e+02,7.107423e-01,1.000000e-60,2.271482e-05,5.087506e-02,1.373364e-05,9.990387e-05,2.054417e-03,4.071433e-05,1.253383e-06,4.994756e-08,4.381602e-02,5.539658e-06,6.274913e-06,3.296472e-07,1.400759e-03,6.537951e-04,1.800952e-02,6.989925e-02,1.141414e-06,1.906778e-06,4.851223e-05,3.621879e-08,4.574154e-04,7.255891e-06,6.350956e-06,2.248047e-04,1.118997e-03,3.444017e-05,8.284385e-04,9.955802e-02,1.618419e-09,1.335288e-06,2.697072e-09,2.353468e-05,1.209629e-07,8.975723e-08,1.051787e-08,1.434486e-08,3.133040e-08,4.787071e-10,5.968831e-10,2.641598e-08,7.039566e-06,8.670269e-09,2.159108e-06,4.420940e-10,4.730391e-10,4.979112e-07,2.176530e-07,7.572061e-07,2.648408e-05,8.661389e-06,9.313614e-08
4.723453e-01,1.653128e+03,6.513763e+02,7.104264e-01,1.000000e-60,2.095850e-05,5.153256e-02,1.267739e-05,9.127642e-05,2.049148e-03,4.003098e-05,1.245562e-06,4.131132e-08,4.363004e-02,5.018902e-06,5.834032e-06,2.959585e-07,1.375399e-03,6.562226e-04,1.863600e-02,6.956138e-02,1.036336e-06,1.865936e-06,4.891665e-05,3.248739e-08,4.562818e-04,6.793730e-06,5.905310e-06,2.254618e-04,1.129942e-03,3.385541e-05,8.575698e-04,9.911664e-02,1.223242e-09,1.318851e-06,2.321609e-09,2.340859e-05,1.203542e-07,9.471541e-08,9.976866e-09,1.406015e-08,3.017032e-08,4.389756e-10,5.337827e-10,2.510302e-08,7.007135e-06,8.554770e-09,2.153629e-06,3.872136e-10,4.032898e-10,4.969879e-07,2.185276e-07,7.271995e-07,2.639181e-05,9.035684e-06,8.866015e-08
4.750366e-01,1.646494e+03,6.519589e+02,7.101036e-01,1.000000e-60,1.931992e-05,5.220952e-02,1.168637e-05,8.327108e-05,2.043355e-03,3.933658e-05,1.237283e-06,3.400056e-08,4.343728e-02,4.532339e-06,5.417038e-06,2.649149e-07,1.348718e-03,6.585256e-04,1.928091e-02,6.921525e-02,9.384069e-07,1.823609e-06,4.930320e-05,2.906585e-08,4.549759e-04,6.343084e-06,5.476694e-06,2.260158e-04,1.140181e-03,3.320969e-05,8.868300e-04,9.866144e-02,9.179342e-10,1.302426e-06,1.991873e-09,2.328013e-05,1.197351e-07,9.992881e-08,9.455918e-09,1.377019e-08,2.902066e-08,4.018951e-10,4.761325e-10,2.382992e-08,6.973712e-06,8.440855e-09,2.147572e-06,3.383936e-10,3.423016e-10,4.958821e-07,2.193119e-07,6.974971e-07,2.628832e-05,9.413860e-06,8.416195e-08
4.777880e-01,1.639682e+03,6.524930e+02,7.097735e-01,1.000000e-60,1.779259e-05,5.290634e-02,1.075829e-05,7.585706e-05,2.037040e-03,3.863278e-05,1.228659e-06,2.784639e-08,4.323766e-02,4.079603e-06,5.023299e-06,2.364157e-07,1.320799e-03,6.606976e-04,1.994468e-02,6.886065e-02,8.474614e-07,1.779979e-06,4.967136e-05,2.593793e-08,4.535033e-04,5.905163e-06,5.065883e-06,2.264653e-04,1.149693e-03,3.250692e-05,9.161564e-04,9.819213e-02,6.839146e-10,1.286037e-06,1.703461e-09,2.314921e-05,1.191049e-07,1.054047e-07,8.955029e-09,1.347521e-08,2.788359e-08,3.673590e-10,4.236078e-10,2.259710e-08,6.939292e-06,8.328556e-09,2.140943e-06,2.951546e-10,2.892502e-10,4.945956e-07,2.200038e-07,6.681700e-07,2.617409e-05,9.794980e-06,7.967016e-08
4.806017e-01,1.632689e+03,6.529737e+02,7.094360e-01,1.000000e-60,1.637027e-05,5.362348e-02,9.890735e-06,6.900347e-05,2.030202e-03,3.792119e-05,1.219807e-06,2.269460e-08,4.303109e-02,3.660074e-06,4.652116e-06,2.103493e-07,1.291726e-03,6.627320e-04,2.062774e-02,6.849731e-02,7.632958e-07,1.735230e-06,5.002064e-05,2.308700e-08,4.518692e-04,5.481087e-06,4.673487e-06,2.268092e-04,1.158458e-03,3.175134e-05,9.454837e-04,9.770843e-02,5.059419e-10,1.269707e-06,1.452200e-09,2.301571e-05,1.184630e-07,1.111501e-07,8.474119e-09,1.317550e-08,2.676120e-08,3.352572e-10,3.758867e-10,2.140489e-08,6.903863e-06,8.217893e-09,2.133744e-06,2.570195e-10,2.433405e-10,4.931307e-07,2.206019e-07,6.392850e-07,2.604958e-05,1.017806e-05,7.521181e-08
