Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.426357e-01,2.061507e+03,1.416507e+01,7.138904e-01,8.960957e-23,1.499417e-05,3.913298e-04,5.985074e-05,5.584916e-04,2.927314e-03,1.102593e-07,1.521452e-08,3.475858e-07,5.619856e-02,4.914797e-06,8.577978e-07,2.809428e-07,1.245082e-04,2.430834e-05,2.212677e-04,9.733408e-02,4.605329e-07,1.463866e-08,1.110571e-06,8.141364e-07,9.005720e-04,7.382655e-06,2.437053e-07,2.345212e-05,6.448073e-06,7.150503e-08,1.987318e-07,1.270580e-01,5.678894e-07,6.195771e-06,2.233670e-07,1.880435e-04,8.447230e-08,3.414825e-09,1.199546e-07,7.710030e-08,5.895944e-07,2.766772e-09,3.980067e-08,9.726662e-08,4.020776e-05,9.940890e-08,6.530790e-06,1.149041e-09,6.637160e-10,1.411205e-06,5.299532e-06,1.132722e-09,8.688169e-09,2.558896e-11,6.654723e-12
4.447359e-01,2.058325e+03,1.418643e+01,7.136385e-01,8.925624e-23,1.221215e-05,3.689433e-04,5.547901e-05,5.039915e-04,2.990232e-03,9.955177e-08,1.355233e-08,3.222176e-07,5.677065e-02,4.949360e-06,8.197391e-07,2.794260e-07,1.369858e-04,2.522825e-05,2.622858e-04,9.682206e-02,4.610048e-07,1.457501e-08,1.208165e-06,8.162829e-07,1.005045e-03,7.175338e-06,2.691098e-07,2.477806e-05,7.832426e-06,8.755295e-08,2.544540e-07,1.271098e-01,5.046088e-07,6.694690e-06,2.053867e-07,1.849656e-04,8.459570e-08,3.154222e-09,1.149490e-07,7.560546e-08,5.956463e-07,2.557447e-09,3.699638e-08,9.077077e-08,4.161793e-05,9.996214e-08,6.795353e-06,1.165839e-09,6.239199e-10,1.468500e-06,5.833187e-06,1.128853e-09,9.344317e-09,3.632204e-11,8.760213e-12
4.468232e-01,2.055065e+03,1.420690e+01,7.133883e-01,8.890645e-23,9.970148e-06,3.511341e-04,5.141904e-05,4.551246e-04,3.051405e-03,9.068109e-08,1.212419e-08,2.958241e-07,5.731430e-02,4.937457e-06,7.779968e-07,2.754683e-07,1.491711e-04,2.599059e-05,3.077217e-04,9.632672e-02,4.571345e-07,1.438508e-08,1.302452e-06,8.125501e-07,1.112938e-03,6.931323e-06,2.934320e-07,2.600886e-05,9.376512e-06,1.049939e-07,3.193491e-07,1.271551e-01,4.427823e-07,7.183672e-06,1.868938e-07,1.819256e-04,8.451099e-08,2.922772e-09,1.094315e-07,7.372379e-08,5.979178e-07,2.363517e-09,3.428168e-08,8.454829e-08,4.294847e-05,1.002869e-07,7.046118e-06,1.160845e-09,5.809399e-10,1.520348e-06,6.378703e-06,1.116311e-09,9.914013e-09,5.005976e-11,1.119004e-11
4.488938e-01,2.051744e+03,1.422644e+01,7.131401e-01,8.856078e-23,8.171103e-06,3.374048e-04,4.767842e-05,4.115349e-04,3.110756e-03,8.341061e-08,1.090908e-08,2.694801e-07,5.783052e-02,4.885433e-06,7.344198e-07,2.695082e-07,1.609048e-04,2.660417e-05,3.574440e-04,9.584812e-02,4.496260e-07,1.409322e-08,1.392437e-06,8.039518e-07,1.223495e-03,6.663698e-06,3.163570e-07,2.714345e-05,1.107380e-05,1.234987e-07,3.933447e-07,1.271944e-01,3.845512e-07,7.659085e-06,1.685861e-07,1.789351e-04,8.423434e-08,2.717719e-09,1.036096e-07,7.153129e-08,5.968248e-07,2.185249e-09,3.170400e-08,7.866601e-08,4.420017e-05,1.004083e-07,7.282435e-06,1.136917e-09,5.367469e-10,1.566881e-06,6.931629e-06,1.097255e-09,1.039618e-08,6.711076e-11,1.390177e-11
4.509505e-01,2.048367e+03,1.424511e+01,7.128935e-01,8.821466e-23,6.727255e-06,3.272819e-04,4.424524e-05,3.727007e-04,3.168430e-03,7.750520e-08,9.881777e-09,2.439448e-07,5.832209e-02,4.800265e-06,6.904210e-07,2.619812e-07,1.721013e-04,2.708373e-05,4.114254e-04,9.538462e-02,4.392089e-07,1.372343e-08,1.477708e-06,7.914768e-07,1.336368e-03,6.383083e-06,3.377712e-07,2.818805e-05,1.292189e-05,1.427777e-07,4.764117e-07,1.272285e-01,3.311433e-07,8.119520e-06,1.509540e-07,1.759938e-04,8.378570e-08,2.535852e-09,9.765207e-08,6.910032e-08,5.928434e-07,2.021984e-09,2.928707e-08,7.315098e-08,4.537903e-05,1.003512e-07,7.504799e-06,1.097713e-09,4.928309e-10,1.608501e-06,7.489629e-06,1.073717e-09,1.079698e-08,8.776307e-11,1.684814e-11
4.530007e-01,2.044931e+03,1.426297e+01,7.126478e-01,8.787070e-23,5.565446e-06,3.203702e-04,4.109857e-05,3.380690e-04,3.224686e-03,7.275811e-08,9.017598e-09,2.197114e-07,5.879245e-02,4.688666e-06,6.470177e-07,2.532806e-07,1.827258e-04,2.744596e-05,4.697411e-04,9.493379e-02,4.265586e-07,1.329719e-08,1.558230e-06,7.760016e-07,1.451508e-03,6.097668e-06,3.577005e-07,2.915271e-05,1.492291e-05,1.625912e-07,5.686307e-07,1.272578e-01,2.831117e-07,8.564876e-06,1.343138e-07,1.730945e-04,8.318521e-08,2.374087e-09,9.168956e-08,6.649539e-08,5.864415e-07,1.872644e-09,2.703903e-08,6.800619e-08,4.649316e-05,1.001370e-07,7.714273e-06,1.047010e-09,4.502433e-10,1.645719e-06,8.051838e-06,1.047459e-09,1.112666e-08,1.123054e-10,1.998246e-11
4.550494e-01,2.041437e+03,1.428007e+01,7.124023e-01,8.752582e-23,4.628718e-06,3.163736e-04,3.822004e-05,3.071768e-04,3.279720e-03,6.900544e-08,8.295791e-09,1.971147e-07,5.924431e-02,4.556973e-06,6.049930e-07,2.437640e-07,1.927579e-04,2.770698e-05,5.324317e-04,9.449374e-02,4.122964e-07,1.283381e-08,1.634067e-06,7.583042e-07,1.568833e-03,5.814172e-06,3.762286e-07,3.004761e-05,1.707913e-05,1.827111e-07,6.700280e-07,1.272828e-01,2.406370e-07,8.994911e-06,1.188797e-07,1.702323e-04,8.245309e-08,2.229974e-09,8.583157e-08,6.377768e-08,5.780674e-07,1.736283e-09,2.496250e-08,6.323048e-08,4.754919e-05,9.978414e-08,7.911780e-06,9.884452e-10,4.097605e-10,1.679008e-06,8.617245e-06,1.020009e-09,1.139713e-08,1.409889e-10,2.325563e-11
4.570992e-01,2.037886e+03,1.429633e+01,7.121566e-01,8.717934e-23,3.872685e-06,3.150684e-04,3.559448e-05,2.796445e-04,3.333652e-03,6.611742e-08,7.699003e-09,1.763693e-07,5.967952e-02,4.411152e-06,5.649534e-07,2.337574e-07,2.021861e-04,2.788226e-05,5.994564e-04,9.406332e-02,3.969929e-07,1.235066e-08,1.705334e-06,7.390829e-07,1.688158e-03,5.538209e-06,3.934786e-07,3.088269e-05,1.939155e-05,2.029197e-07,7.805285e-07,1.273039e-01,2.036431e-07,9.409023e-06,1.047873e-07,1.674055e-04,8.161009e-08,2.101618e-09,8.017081e-08,6.100591e-08,5.681539e-07,1.612116e-09,2.305706e-08,5.882154e-08,4.855189e-05,9.930865e-08,8.098024e-06,9.253686e-10,3.719424e-10,1.708797e-06,9.184361e-06,9.926861e-10,1.162119e-08,1.740087e-10,2.661801e-11
4.591539e-01,2.034278e+03,1.431189e+01,7.119104e-01,8.683188e-23,3.261209e-06,3.162802e-04,3.320423e-05,2.551058e-04,3.386630e-03,6.398561e-08,7.211531e-09,1.575532e-07,6.010004e-02,4.256419e-06,5.272788e-07,2.235337e-07,2.110262e-04,2.798677e-05,6.708177e-04,9.364114e-02,3.811327e-07,1.186211e-08,1.772334e-06,7.189234e-07,1.809415e-03,5.273906e-06,4.096364e-07,3.166916e-05,2.186435e-05,2.230591e-07,9.001951e-07,1.273213e-01,1.718067e-07,9.807094e-06,9.208025e-08,1.646103e-04,8.067560e-08,1.987310e-09,7.477289e-08,5.822989e-08,5.570953e-07,1.499250e-09,2.131657e-08,5.476764e-08,4.950638e-05,9.872438e-08,8.273886e-06,8.605887e-10,3.370931e-10,1.735531e-06,9.752335e-06,9.665629e-10,1.181248e-08,2.115750e-10,3.002964e-11
4.612219e-01,2.030603e+03,1.432679e+01,7.116626e-01,8.648000e-23,2.764456e-06,3.198934e-04,3.102697e-05,2.331824e-04,3.438918e-03,6.252036e-08,6.819019e-09,1.406180e-07,6.050856e-02,4.096881e-06,4.921128e-07,2.132940e-07,2.193289e-04,2.803453e-05,7.467096e-04,9.322495e-02,3.650834e-07,1.137882e-08,1.835614e-06,6.982648e-07,1.932866e-03,5.023737e-06,4.249574e-07,3.242040e-05,2.451022e-05,2.430683e-07,1.029527e-06,1.273355e-01,1.446201e-07,1.019001e-05,8.071727e-08,1.618362e-04,7.966530e-08,1.885384e-09,6.967170e-08,5.548546e-08,5.452161e-07,1.396577e-09,1.972869e-08,5.104470e-08,5.041940e-05,9.804141e-08,8.440629e-06,7.962021e-10,3.052683e-10,1.759698e-06,1.032187e-05,9.424548e-10,1.198505e-08,2.540270e-10,3.346876e-11
4.633163e-01,2.026843e+03,1.434110e+01,7.114116e-01,8.612333e-23,2.358499e-06,3.258696e-04,2.903877e-05,2.135129e-04,3.490870e-03,6.165469e-08,6.509300e-09,1.254407e-07,6.090828e-02,3.935579e-06,4.594376e-07,2.031766e-07,2.271689e-04,2.803799e-05,8.275502e-04,9.281183e-02,3.491064e-07,1.090830e-08,1.895891e-06,6.774139e-07,2.059080e-03,4.788984e-06,4.397445e-07,3.315129e-05,2.735194e-05,2.629754e-07,1.169581e-06,1.273466e-01,1.215086e-07,1.055931e-05,7.060732e-08,1.590675e-04,7.859060e-08,1.794330e-09,6.487778e-08,5.279619e-08,5.327689e-07,1.302924e-09,1.827800e-08,4.762216e-08,5.129857e-05,9.726563e-08,8.599739e-06,7.336538e-10,2.763625e-10,1.781787e-06,1.089503e-05,9.209965e-10,1.215304e-08,3.019074e-10,3.693222e-11
4.654518e-01,2.022975e+03,1.435489e+01,7.111557e-01,8.575992e-23,2.024839e-06,3.342531e-04,2.721806e-05,1.957865e-04,3.542863e-03,6.134629e-08,6.273012e-09,1.118763e-07,6.130238e-02,3.774835e-06,4.291708e-07,1.932801e-07,2.346288e-04,2.800800e-05,9.139162e-04,9.239869e-02,3.333945e-07,1.045610e-08,1.953941e-06,6.565927e-07,2.188780e-03,4.570419e-06,4.543229e-07,3.387739e-05,3.042068e-05,2.828675e-07,1.321925e-06,1.273548e-01,1.019244e-07,1.091656e-05,6.164533e-08,1.562864e-04,7.746015e-08,1.712946e-09,6.039101e-08,5.017887e-08,5.199550e-07,1.217235e-09,1.694960e-08,4.447066e-08,5.215112e-05,9.639956e-08,8.752659e-06,6.739281e-10,2.502083e-10,1.802259e-06,1.147442e-05,9.027490e-10,1.233073e-08,3.559855e-10,4.043135e-11
4.676433e-01,2.018974e+03,1.436819e+01,7.108932e-01,8.538587e-23,1.749387e-06,3.451659e-04,2.554721e-05,1.797519e-04,3.595248e-03,6.157580e-08,6.103503e-09,9.978460e-08,6.169365e-02,3.616552e-06,4.012201e-07,1.836821e-07,2.417916e-04,2.795424e-05,1.006481e-03,9.198265e-02,3.181022e-07,1.002688e-08,2.010546e-06,6.359759e-07,2.322720e-03,4.368717e-06,4.690313e-07,3.461477e-05,3.375474e-05,3.028718e-07,1.488618e-06,1.273603e-01,8.538171e-08,1.126295e-05,5.372960e-08,1.534766e-04,7.628131e-08,1.640380e-09,5.620822e-08,4.764742e-08,5.069464e-07,1.138647e-09,1.573069e-08,4.156548e-08,5.298305e-05,9.544344e-08,8.900661e-06,6.177036e-10,2.266289e-10,1.821534e-06,1.206264e-05,8.882785e-10,1.253302e-08,4.172818e-10,4.398922e-11
4.699057e-01,2.014816e+03,1.438102e+01,7.106221e-01,8.500380e-23,1.521299e-06,3.588072e-04,2.401187e-05,1.652055e-04,3.648358e-03,6.234448e-08,5.996414e-09,8.903420e-08,6.208459e-02,3.462332e-06,3.754948e-07,1.744457e-07,2.487417e-04,2.788565e-05,1.106015e-03,9.156100e-02,3.033568e-07,9.624725e-09,2.066517e-06,6.157055e-07,2.461685e-03,4.184580e-06,4.842307e-07,3.538066e-05,3.740070e-05,3.231577e-07,1.672314e-06,1.273630e-01,7.145461e-08,1.159927e-05,4.676428e-08,1.506221e-04,7.506081e-08,1.576083e-09,5.232470e-08,4.521385e-08,4.938949e-07,1.066453e-09,1.461037e-08,3.888602e-08,5.379933e-05,9.439577e-08,9.044866e-06,5.654272e-10,2.054492e-10,1.840015e-06,1.266221e-05,8.782050e-10,1.277611e-08,4.871433e-10,4.764178e-11
4.722548e-01,2.010473e+03,1.439336e+01,7.103406e-01,8.460785e-23,1.332093e-06,3.754609e-04,2.260001e-05,1.519775e-04,3.702522e-03,6.367356e-08,5.949375e-09,7.950107e-08,6.247750e-02,3.313520e-06,3.519051e-07,1.656207e-07,2.555688e-04,2.781080e-05,1.213425e-03,9.113103e-02,2.892629e-07,9.253334e-09,2.122727e-06,5.958950e-07,2.606519e-03,4.018766e-06,5.003182e-07,3.619429e-05,4.141610e-05,3.439476e-07,1.876468e-06,1.273628e-01,5.976770e-08,1.192596e-05,4.065821e-08,1.477073e-04,7.380491e-08,1.519756e-09,4.873406e-08,4.288814e-08,4.809342e-07,1.000059e-09,1.357911e-08,3.641456e-08,5.460418e-05,9.325337e-08,9.186321e-06,5.173536e-10,1.864966e-10,1.858102e-06,1.327572e-05,8.732481e-10,1.307844e-08,5.673710e-10,5.144062e-11
4.747078e-01,2.005916e+03,1.440519e+01,7.100467e-01,8.419469e-23,1.175075e-06,3.955083e-04,2.130140e-05,1.399244e-04,3.758073e-03,6.560542e-08,5.961906e-09,7.106933e-08,6.287457e-02,3.171250e-06,3.303651e-07,1.572468e-07,2.623694e-04,2.773820e-05,1.329777e-03,9.069000e-02,2.759069e-07,8.916252e-09,2.180141e-06,5.766333e-07,2.758138e-03,3.872145e-06,5.177416e-07,3.707780e-05,4.587250e-05,3.655262e-07,2.105591e-06,1.273597e-01,4.999154e-08,1.224315e-05,3.532539e-08,1.447163e-04,7.251970e-08,1.471339e-09,4.542858e-08,4.067848e-08,4.681832e-07,9.389572e-10,1.262852e-08,3.413572e-08,5.540112e-05,9.201157e-08,9.326023e-06,4.735867e-10,1.696038e-10,1.876212e-06,1.390583e-05,8.742846e-10,1.346175e-08,6.603873e-10,5.545623e-11
4.772825e-01,2.001113e+03,1.441643e+01,7.097383e-01,8.376076e-23,1.044955e-06,4.194399e-04,2.010756e-05,1.289266e-04,3.815335e-03,6.820546e-08,6.035416e-09,6.363319e-08,6.327780e-02,3.036519e-06,3.108002e-07,1.493571e-07,2.692473e-04,2.767660e-05,1.456292e-03,9.023521e-02,2.633638e-07,8.617141e-09,2.239827e-06,5.579926e-07,2.917501e-03,3.745797e-06,5.370101e-07,3.805706e-05,5.085795e-05,3.882471e-07,2.365517e-06,1.273534e-01,4.183995e-08,1.255050e-05,3.068608e-08,1.416337e-04,7.121172e-08,1.431021e-09,4.240027e-08,3.859196e-08,4.557510e-07,8.827235e-10,1.175137e-08,3.203654e-08,5.619283e-05,9.066467e-08,9.464915e-06,4.341213e-10,1.546150e-10,1.894790e-06,1.455513e-05,8.824185e-10,1.395234e-08,7.694427e-10,5.978115e-11
4.799970e-01,1.996031e+03,1.442695e+01,7.094131e-01,8.330489e-23,9.375518e-07,4.478654e-04,1.901164e-05,1.188854e-04,3.874610e-03,7.156428e-08,6.173197e-09,5.709739e-08,6.368885e-02,2.910235e-06,2.931509e-07,1.419806e-07,2.763128e-04,2.763523e-05,1.594329e-03,8.976408e-02,2.517020e-07,8.360002e-09,2.302971e-06,5.400332e-07,3.085546e-03,3.641070e-06,5.587048e-07,3.916241e-05,5.647944e-05,4.125388e-07,2.663717e-06,1.273436e-01,3.506579e-08,1.284710e-05,2.666716e-08,1.384454e-04,6.988866e-08,1.399254e-09,3.964141e-08,3.663498e-08,4.437400e-07,8.310103e-10,1.094156e-08,3.010649e-08,5.698087e-05,8.920665e-08,9.603866e-06,3.988740e-10,1.413882e-10,1.914318e-06,1.522586e-05,8.990595e-10,1.458262e-08,8.988861e-10,6.453390e-11
4.828689e-01,1.990640e+03,1.443663e+01,7.090690e-01,8.282252e-23,8.495343e-07,4.815261e-04,1.800798e-05,1.097185e-04,3.936158e-03,7.580064e-08,6.380451e-09,5.137552e-08,6.410902e-02,2.793218e-06,2.773703e-07,1.351422e-07,2.836819e-04,2.762396e-05,1.745368e-03,8.927430e-02,2.409832e-07,8.149274e-09,2.370881e-06,5.228024e-07,3.263145e-03,3.559587e-06,5.834888e-07,4.042964e-05,6.286625e-05,4.389134e-07,3.009730e-06,1.273298e-01,2.945509e-08,1.313141e-05,2.320103e-08,1.351397e-04,6.855972e-08,1.376756e-09,3.714414e-08,3.481306e-08,4.322449e-07,7.835289e-10,1.019385e-08,2.833691e-08,5.776554e-05,8.763185e-08,9.743675e-06,3.676973e-10,1.297932e-10,1.935323e-06,1.591977e-05,9.260163e-10,1.539286e-08,1.054539e-09,6.986445e-11
4.859154e-01,1.984910e+03,1.444527e+01,7.087040e-01,8.231244e-23,7.782131e-07,5.213171e-04,1.709155e-05,1.013538e-04,4.000203e-03,8.106627e-08,6.664404e-09,4.638696e-08,6.453917e-02,2.686153e-06,2.634170e-07,1.288601e-07,2.914763e-04,2.765335e-05,1.911023e-03,8.876375e-02,2.312579e-07,7.989846e-09,2.445015e-06,5.063269e-07,3.451088e-03,3.503214e-06,6.121220e-07,4.190122e-05,7.017522e-05,4.679807e-07,3.415779e-06,1.273117e-01,2.482114e-08,1.340129e-05,2.022395e-08,1.317071e-04,6.723556e-08,1.364513e-09,3.489933e-08,3.312996e-08,4.213467e-07,7.400197e-10,9.503548e-09,2.672006e-08,5.854586e-05,8.593534e-08,9.885098e-06,3.403818e-10,1.197058e-10,1.958392e-06,1.663804e-05,9.656227e-10,1.643363e-08,1.244249e-09,7.596214e-11
4.891535e-01,1.978811e+03,1.445261e+01,7.083161e-01,8.177097e-23,7.213941e-07,5.683203e-04,1.625731e-05,9.372454e-05,4.066926e-03,8.755310e-08,7.034563e-09,4.205468e-08,6.497985e-02,2.589527e-06,2.512484e-07,1.231424e-07,2.998224e-04,2.773459e-05,2.093082e-03,8.823051e-02,2.225609e-07,7.887122e-09,2.526995e-06,4.906042e-07,3.650072e-03,3.474045e-06,6.454796e-07,4.362790e-05,7.859813e-05,5.004650e-07,3.897620e-06,1.272886e-01,2.100046e-08,1.365407e-05,1.767523e-08,1.281404e-04,6.592787e-08,1.363792e-09,3.289558e-08,3.158688e-08,4.111047e-07,7.002269e-10,8.866077e-09,2.524823e-08,5.931966e-05,8.411305e-08,1.002889e-05,3.166604e-10,1.110041e-10,1.984178e-06,1.738132e-05,1.020920e-09,1.776920e-08,1.478682e-09,8.306632e-11
4.926000e-01,1.972313e+03,1.445832e+01,7.079032e-01,8.119341e-23,6.772895e-07,6.238423e-04,1.549998e-05,8.676711e-05,4.136468e-03,9.550251e-08,7.503083e-09,3.830474e-08,6.543118e-02,2.503602e-06,2.408187e-07,1.179859e-07,3.088480e-04,2.787957e-05,2.293528e-03,8.767279e-02,2.149081e-07,7.847177e-09,2.618616e-06,4.755973e-07,3.860682e-03,3.474417e-06,6.845693e-07,4.567052e-05,8.837009e-05,5.372199e-07,4.475615e-06,1.272596e-01,1.785082e-08,1.388658e-05,1.549742e-08,1.244345e-04,6.464907e-08,1.376170e-09,3.111887e-08,3.018206e-08,4.015512e-07,6.638861e-10,8.276880e-09,2.391340e-08,6.008351e-05,8.216215e-08,1.017581e-05,2.962203e-10,1.035673e-10,2.013403e-06,1.814965e-05,1.095912e-09,1.948190e-08,1.772429e-09,9.147957e-11
4.962701e-01,1.965393e+03,1.446204e+01,7.074636e-01,8.057830e-23,6.444615e-07,6.894443e-04,1.481403e-05,8.042126e-05,4.208896e-03,1.052143e-07,8.085074e-09,3.506710e-08,6.589276e-02,2.428411e-06,2.320806e-07,1.133766e-07,3.186757e-04,2.810076e-05,2.514514e-03,8.708917e-02,2.082972e-07,7.877007e-09,2.721821e-06,4.612347e-07,4.083283e-03,3.506936e-06,7.305382e-07,4.810156e-05,9.977647e-05,5.792324e-07,5.175923e-06,1.272240e-01,1.525034e-08,1.409514e-05,1.363735e-08,1.205882e-04,6.341217e-08,1.403575e-09,2.955300e-08,2.891100e-08,3.926889e-07,6.307251e-10,7.731479e-09,2.270732e-08,6.083252e-05,8.008193e-08,1.032662e-05,2.787207e-10,9.727730e-11,2.046846e-06,1.894220e-05,1.195889e-09,2.167753e-08,2.145464e-09,1.015823e-10
5.001738e-01,1.958033e+03,1.446330e+01,7.069959e-01,7.992424e-23,6.217785e-07,7.669138e-04,1.419399e-05,7.463384e-05,4.284129e-03,1.170481e-07,8.798360e-09,3.227750e-08,6.636317e-02,2.363787e-06,2.249898e-07,1.092916e-07,3.294073e-04,2.841090e-05,2.758148e-03,8.647909e-02,2.027099e-07,7.984655e-09,2.838585e-06,4.474209e-07,4.317764e-03,3.574401e-06,7.846330e-07,5.100455e-05,1.131504e-04,6.275890e-07,6.031330e-06,1.271806e-01,1.309708e-08,1.427554e-05,1.204768e-08,1.166078e-04,6.223121e-08,1.448274e-09,2.818061e-08,2.776729e-08,3.844944e-07,6.004820e-10,7.225834e-09,2.162221e-08,6.155970e-05,7.787616e-08,1.048189e-05,2.638151e-10,9.202235e-11,2.085297e-06,1.975638e-05,1.327754e-09,2.448996e-08,2.624795e-09,1.138422e-10
5.043049e-01,1.950248e+03,1.446162e+01,7.065011e-01,7.923356e-23,6.083528e-07,8.580339e-04,1.363534e-05,6.936751e-05,4.361739e-03,1.313914e-07,9.661193e-09,2.988089e-08,6.683889e-02,2.309419e-06,2.195090e-07,1.057054e-07,3.410867e-04,2.882160e-05,3.025773e-03,8.584447e-02,1.981167e-07,8.178655e-09,2.970515e-06,4.340655e-07,4.562876e-03,3.679362e-06,8.480133e-07,5.446557e-05,1.288354e-04,6.833192e-07,7.079818e-06,1.271284e-01,1.130951e-08,1.442305e-05,1.068911e-08,1.125170e-04,6.112262e-08,1.512670e-09,2.698520e-08,2.674447e-08,3.769307e-07,5.729510e-10,6.757217e-09,2.065223e-08,6.225471e-05,7.555915e-08,1.064168e-05,2.511787e-10,8.770131e-11,2.129399e-06,2.058593e-05,1.500013e-09,2.807803e-08,3.245176e-09,1.287914e-10
5.086242e-01,1.942114e+03,1.445654e+01,7.059837e-01,7.851474e-23,6.033893e-07,9.640249e-04,1.313520e-05,6.460802e-05,4.440682e-03,1.485675e-07,1.068651e-08,2.783299e-08,6.731288e-02,2.264851e-06,2.155977e-07,1.025928e-07,3.536402e-04,2.933992e-05,3.316653e-03,8.519198e-02,1.944741e-07,8.465851e-09,3.118095e-06,4.211238e-07,4.815289e-03,3.822969e-06,9.213368e-07,5.855102e-05,1.470902e-04,7.470548e-07,8.358431e-06,1.270667e-01,9.825325e-09,1.453292e-05,9.531468e-09,1.083708e-04,6.010598e-08,1.598679e-09,2.595242e-08,2.583747e-08,3.699619e-07,5.480227e-10,6.325062e-09,1.979457e-08,6.290296e-05,7.316444e-08,1.080488e-05,2.405235e-10,8.422243e-11,2.179353e-06,2.141830e-05,1.721857e-09,3.260435e-08,4.046831e-09,1.469398e-10
5.130550e-01,1.933777e+03,1.444781e+01,7.054529e-01,7.777785e-23,6.059601e-07,1.084990e-03,1.269130e-05,6.035333e-05,4.519312e-03,1.687294e-07,1.187589e-08,2.609469e-08,6.777504e-02,2.229308e-06,2.131758e-07,9.992154e-08,3.668503e-04,2.996484e-05,3.627225e-03,8.453326e-02,1.917073e-07,8.848376e-09,3.280118e-06,4.086060e-07,5.069530e-03,4.003650e-06,1.004369e-06,6.328335e-05,1.679886e-04,8.187196e-07,9.894818e-06,1.269952e-01,8.595338e-09,1.460202e-05,8.550397e-09,1.042536e-04,5.920002e-08,1.706948e-09,2.506767e-08,2.504090e-08,3.635505e-07,5.256377e-10,5.930251e-09,1.904698e-08,6.348816e-05,7.074512e-08,1.096915e-05,2.315779e-10,8.148826e-11,2.234679e-06,2.223529e-05,2.001555e-09,3.820203e-08,5.070378e-09,1.686588e-10
5.175034e-01,1.925413e+03,1.443546e+01,7.049200e-01,7.703798e-23,6.149028e-07,1.219888e-03,1.229998e-05,5.659117e-05,4.595821e-03,1.918279e-07,1.321876e-08,2.462447e-08,6.821509e-02,2.201560e-06,2.120977e-07,9.764288e-08,3.804077e-04,3.068718e-05,3.951952e-03,8.388174e-02,1.896977e-07,9.322472e-09,3.453976e-06,3.965440e-07,5.319355e-03,4.216916e-06,1.095997e-06,6.863604e-05,1.914049e-04,8.975525e-07,1.170289e-05,1.269148e-01,7.576513e-09,1.463034e-05,7.722555e-09,1.002564e-04,5.841565e-08,1.836567e-09,2.431301e-08,2.434597e-08,3.576421e-07,5.056830e-10,5.573150e-09,1.840386e-08,6.399767e-05,6.836046e-08,1.113160e-05,2.240599e-10,7.938324e-11,2.294286e-06,2.301810e-05,2.345264e-09,4.495331e-08,6.352392e-09,1.941267e-10
5.218956e-01,1.917158e+03,1.441976e+01,7.043939e-01,7.630769e-23,6.289749e-07,1.367398e-03,1.195471e-05,5.327956e-05,4.668927e-03,2.177413e-07,1.470095e-08,2.337456e-08,6.862648e-02,2.180020e-06,2.121692e-07,9.568865e-08,3.940368e-04,3.149531e-05,4.285892e-03,8.324711e-02,1.882952e-07,9.881652e-09,3.637023e-06,3.849288e-07,5.560064e-03,4.457148e-06,1.194870e-06,7.456532e-05,2.171523e-04,9.826480e-07,1.379050e-05,1.268262e-01,6.727585e-09,1.462100e-05,7.022417e-09,9.644124e-05,5.775114e-08,1.985917e-09,2.366569e-08,2.373849e-08,3.521505e-07,4.879035e-10,5.251579e-09,1.785365e-08,6.442707e-05,6.605403e-08,1.129008e-05,2.176698e-10,7.777668e-11,2.356971e-06,2.375439e-05,2.758106e-09,5.291375e-08,7.928560e-09,2.234425e-10
5.262016e-01,1.909065e+03,1.440093e+01,7.038781e-01,7.559439e-23,6.471275e-07,1.526961e-03,1.164670e-05,5.035038e-05,4.738190e-03,2.464581e-07,1.631551e-08,2.229502e-08,6.900777e-02,2.163030e-06,2.132002e-07,9.398125e-08,4.075847e-04,3.238222e-05,4.626748e-03,8.263242e-02,1.873476e-07,1.052181e-08,3.827856e-06,3.736802e-07,5.789670e-03,4.719889e-06,1.300128e-06,8.105232e-05,2.451600e-04,1.073556e-06,1.617351e-05,1.267297e-01,6.010189e-09,1.457856e-05,6.423695e-09,9.282610e-05,5.719456e-08,2.153977e-09,2.310093e-08,2.320070e-08,3.469616e-07,4.719199e-10,4.960746e-09,1.738054e-08,6.477965e-05,6.384266e-08,1.144391e-05,2.121153e-10,7.654105e-11,2.421903e-06,2.444091e-05,3.246884e-09,6.216571e-08,9.843836e-09,2.568238e-10
